ship,"n. 船, 舰
vt. 以船运送, 装船, 运送
vi. 上船, 乘船"
wonderful,"a. 令人惊奇的, 奇妙的, 极好的"
any,"a. 任何的
pron. 任何"
banana,n. 香蕉
before,"prep. 在...之前
conj. 在...之前
adv. 在前"
sweet,"n. 甜蜜, 糖果, 情人
a. 甜的, 芳香的, 悦耳的, 漂亮的, 和蔼的, 不咸的, 灵活的, 轻快的"
potato,n. 马铃薯
sweet potato,"[医] 甘薯, 甜薯"
food,"n. 食物, 养料
"
best,"a. 最好的
adv. 最好地
n. 最好的人"
great,"a. 大的, 非常的, 主要的, 重大的, 崇高的, 伟大的
adv. 顺利地, 得意地
n. 全部, 大人物, 大师"
apple,"n. 苹果, 家伙
"
drink,"n. 饮料, 酒
v. 喝, 喝酒"
may,"n. 五月
aux. 愿能, 可以, 愿意"
tea,"n. 茶, 茶叶
"
sure,"a. 确信, 必然的, 必定的
adv. 当然, 确实地, 无疑地"
child,"n. 孩子, 产物, 追随者
"
children,"pl. 孩子, 孩子们"
fly,"n. 苍蝇, 两翼昆虫, 飞行
vi. 飞, 飞翔, 飘扬, 逃走
vt. 飞, 飞越, 使飘扬, 逃出
a. 敏捷的"
kite,"n. 风筝, 筝帆, 空头支票, 骗子
vi. 象风筝一样飞, 轻快地移动, 使用空头支票
vt. 使上升, 骗钱"
song,"n. 歌, 曲, 鸣声, 歌唱, 歌曲, 诗歌"
voice,"n. 声音, 嗓音, 嗓子, 愿望, 发言权, 表达, 喉舌, 语态
vt. 表达, 吐露, 调音"
dance,"n. 跳舞, 舞蹈, 舞会
v. 跳舞"
pencil case,铅笔盒
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
bottle,"n. 瓶子, 酒瓶
vt. 装瓶, 抑制, 围困"
look,"n. 一看, 神色, 样子, 面容
vi. 看, 注意, 朝着, 显得
vt. 打量, 看上去与...一样, 以眼色(或脸色)显示, 期待"
mother,"n. 母亲, 修女院长
vt. 产生, 照看, 收养"
box,"n. 盒子, 箱, 方框, 一巴掌
vt. 装...入盒中, 装箱, 打耳光
vi. 拳击
"
drive,"n. 驾车, 快车道, 推进力, 驱动, 动力, 击球, 驱动器
vt. 开车, 驱使, 推动, 驾驶
vi. 开车, 猛击, 飞跑
"
parent,"n. 父母, 父母亲, 根源
"
father,"n. 父亲, 祖先, 长辈, 神父, 创始者
vt. 当...的父亲, 保护, 创作, 发明, 培养"
write,"vt. 书写, 著述, 写, 写满, 写信给
vi. 写, 写字, 写信, 写作, 作曲
"
open,"n. 公开, 户外, 空旷
a. 开着的, 开放的, 开阔的, 营业着的, 公开的, 悬而未决的
vt. 打开, 公开, 开放
vi. 展开, 开始, 展现
"
much,"n. 大量, 许多, 重要的事
a. 很多的, 重要的
adv. 多, 甚, 几乎"
hard,"a. 坚硬的, 硬的, 难的, 艰苦的, 困难的, 坚固的, 猛烈的, 艰难的, 结实的, 确实的
adv. 坚硬地, 努力地, 辛苦地, 接近地, 猛烈地, 牢固地"
afraid,"a. 害怕的, 恐怕的, 遗憾的"
be,"v. 是, 表示, 在
"
aunt,"n. 阿姨, 姨妈, 舅妈, 姑妈, 伯母"
uncle,"n. 叔父, 伯父, 姨丈"
hospital,"n. 医院
"
nurse,"n. 护士, 保姆, 奶妈
vt. 看护, 照顾, 培养
vi. 喂奶, 看护病人"
doctor,"n. 医生, 博士
vt. 授以博士学位, 诊断, 修改
vi. 行医"
tooth,"n. 牙齿, 齿状物, 爱好
vt. 装以齿, 将...切成齿状
vi. 啮合"
teeth,"pl. 牙齿
"
lesson,"n. 课, 课业, 教训"
story,"n. 故事, 小说, 传奇, 描述, 阅历, 经历, 层"
