contradict,"vt. 反驳, 与...抵触, 与...矛盾
vi. 反驳"
aggressive,"a. 侵略的, 挑畔的, 进取的
"
compatible,"a. 能共处的, 可并立的, 适合的
"
bizarre,a. 奇异的
conspicuous,"a. 显著的, 显眼的, 出众的"
exterior,"n. 外部, 表面, 外貌
a. 外部的, 外在的, 表面的"
gender,"n. 性
vt. 产生"
amateur,"n. 业余爱好者, 外行, 爱好者
"
cherish,"vt. 珍爱, 怀有, 爱护"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
grim,"a. 冷酷的, 坚强的, 残忍的, 可怕的, 讨厌的"
expend,"vt. 花费, 消耗, 用光"
accumulate,"v. 积聚, 堆积"
bruise,"n. 青肿, 挫伤, 擦伤
vi. 受伤, 擦伤
vt. 使受伤, 研碎"
herb,"n. 药草, 香草
"
addict,"vt. 使沉溺, 使上瘾
n. 入迷的人, 上瘾者"
average,"n. 平均, 平均数, 一般水平, 海损
a. 平均的, 中等的, 平常的
vt. 算出...平均数, 平均做, 均分, 使平衡
vi. 平均为, 呈中间色"
assurance,"n. 保证, 把握, 信心, 保险
"
ban,"n. 禁令
vt. 禁止, 取缔"
attendance,"n. 出席, 出席的人数, 照料
"
volunteer,"n. 志愿者
a. 志愿的
v. 自愿"
chorus,"n. 合唱队, 齐声
v. 齐声说道, 合唱"
ritual,"n. 仪式, 典礼, 宗教仪式
a. 仪式的, 依仪式进行的"
cordial,"n. 兴奋剂, 补品
a. 热忱的, 诚恳的, 有兴奋作用的"
capture,"n. 抓取, 战利品, 捕获之物
vt. 抓取, 获得, 迷住
"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
comply,"vi. 顺从, 依从
"
dedicate,"vt. 献出, 贡献"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
clarify,"vi. 澄清, 阐明
vt. 使明晰"
auxiliary,"n. 辅助者, 辅助物, 附属机构, 助动词
a. 辅助的, 备用的"
clergy,"n. 牧师, 僧侣, 神职人员"
preach,"v. 传道, 讲道, 说教, 宣讲, 鼓吹
n. 说教, 布道"
correspondent,"n. 通讯记者, 通信者
"
devote,"vt. 投入于, 献身"
compile,"vt. 编译, 编辑, 编纂, 收集
"
distribute,"vt. 分配, 散布, 分发
"
exemplify,"vt. 例证, 例示
"
glory,"n. 光荣, 荣耀, 荣誉, 壮丽, 繁荣
vi. 自豪"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
harassment,"n. 困扰, 烦扰, 烦恼
"
maneuver,"n. 演习, 调遣, 策略
v. 调遣, 演习, 用计"
futile,"a. 无用的, 琐细的, 不重要的"
zeal,"n. 热心, 热衷, 热诚"
disperse,"vt. 分散, 传播, 散开
vi. 分散
a. 分散的
"
concentrate,"n. 浓缩, 精选
v. 集中, 专心"
radiant,"a. 发光的, 明亮的, 辐射的, 容光焕发的
"
layoff,"n. 临时解雇, 操作停止, 活动停止期间"
anguish,"n. 剧痛, 痛苦
vt. 使极痛苦
vi. 感到痛苦"
glamour,"n. 魅力, 迷人的美, 魔法
vt. 迷惑"
foster,"a. 收养的, 养育的
vt. 养育, 抚育, 培养, 鼓励, 抱(希望)"
coalition,"n. 结合体, 结合, 联合
"
gorgeous,"a. 华丽的, 灿烂的"
vigor,"n. 精力, 活力"
ebb,"n. 退潮, 衰退
vi. 潮退, 衰退"
supplement,"n. 补充物, 增刊, 补充, 补遗, 补编, 附录, 补角
vt. 补充, 增补"
supreme,"n. 至高, 霸权
a. 至高的, 终极的, 极端的, 最大的"
value,"n. 价值, 价格, 购买力, 评价, 估价, 计算结果
vt. 评价, 估价, 重视
"
meditate,"vt. 想, 考虑, 计划
vi. 沉思, 反省"
motivate,"vt. 给与动机, 刺激, 提高...的学习欲望, 促动
"
bewilderment,"n. 困惑, 昏乱"
degenerate,"a. 堕落的
vi. 退化, 堕落
vt. 使变质, 使退化"
mortgage,"n. 抵押, 约束性义务, 抵押借款
vt. 抵押, 以...作担保, 把...许给"
necessitate,"vt. 迫使, 使成为必需, 需要"
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
deform,"vt. 使残缺, 使变形
vi. 变形"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
notwithstanding,"adv. 虽然, 尽管
prep. 尽管
conj. 虽然"
consult,"vi. 商讨, 商量, 协商, 会诊
vt. 向...请教, 查阅, 考虑"
dread,"n. 恐惧, 可怕的人(或事)
a. 可怕的, 可怖的
v. 恐惧, 害怕"
privacy,"n. 隐私, 隐居, 秘密
"
generate,"vt. 产生, 发生, 导致
"
controversy,"n. 论争, 辩论, 论战, 争论
"
snob,"n. 势利的人, 假内行"
incline,"n. 倾斜, 斜坡, 斜面
vt. 使倾向于, 使倾斜
vi. 倾向, 倾斜, 爱好, 易于"
fracture,"n. 破碎, 骨折
v. (使)破碎, (使)破裂"
momentary,"a. 瞬间的, 刹那间的"
glimpse,"n. 一瞥, 一闪
vi. 投以一瞥, 闪烁不定
vt. 瞥见"
belly,"n. 腹部, 食欲
vt. 使鼓起
vi. 鼓起, 匍匐前进"
stagger,"n. 蹒跚, 踌躇
vi. 蹒跚, 犹豫
vt. 使摇摆, 使踌躇, 交错, 错开
a. 交错的, 错开的"
prominent,"a. 卓越的, 显著的, 突出的, 凸出的"
intermittent,"a. 间歇的, 断断续续的
"
perceive,"v. 感觉; 认识, 理解; 察觉到, 意识到, 注意到"
hysterical,"a. 歇斯底里的, 异常兴奋的
"
quiver,"n. 震动, 颤抖, 箭袋
vi. 颤抖, 振动
vt. 使颤动
a. 敏捷的"
lapse,"n. 过失, 流逝, 失效
vi. 犯错, 堕落, 减退, 消失, 流逝
vt. 使失效"
brittle,"a. 易碎的, 脆弱的, 易坏的
"
fury,"n. 愤怒, 狂暴, 狂怒的人
"
frown,"n. 皱眉
vi. 皱眉头
vt. 皱眉表示"
paralyze,"vt. 使瘫痪, 使麻痹
"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
scan,"n. 审视, 浏览, 扫描, 细查
vt. 细看, 浏览, 扫描, 详细调查, 标出格律
vi. 押韵, 扫描
"
scrape,"n. 刮, 擦, 挖, 擦痕, 刮擦声, 困境
vi. 刮掉, 擦掉, 刮出刺耳声
vt. 刮, 擦, 擦伤, 挖成, 积蓄"
cling,"vi. 粘紧, 附着, 紧贴, 坚持"
rot,"n. 腐烂, 腐蚀, 败坏
vi. 腐烂, 烂, 堕落, 憔悴
vt. 使腐烂, 使腐朽, 使堕落"
spit,"n. 唾液, 唾吐, 小雨, 炙叉, 一铲的深度
vt. 唾吐, 吐出, 降小雨, 用炙叉穿过
vi. 吐唾沫, 吐痰, 唾弃, 飘霏霏细雨"
exile,"n. 放逐, 流放, 被放逐者
vt. 放逐, 流放, 使背井离乡"
refugee,"n. 难民, 流亡者
"
conceal,"vt. 隐藏, 掩盖, 隐瞒
"
transcend,"vt. 超越, 胜过"
revive,"vt. 使苏醒, 使复兴, 使振奋, 回想起, 重播
vi. 苏醒, 复活, 复兴, 恢复精神"
browse,"v. 浏览, 吃草
n. 浏览, 吃草
"
probe,"n. 探索, 调查, 探针, 探测器
v. 用探针探测, 调查, 探索"
acquaint,"vt. 使认识, 介绍"
abide,"vi. 停留, 遵守, 居留, 继续下去
vt. 忍受, 经受, 屈从于"
absolute,"a. 绝对的, 专制的, 完全的, 独立的
n. 绝对事物"
tempt,"vt. 诱惑, 引诱, 引起...的兴趣, 吸引, 冒...风险"
celebrity,"n. 名声, 名人"
versatile,"a. 多才多艺的, 万用的, 万向的"
undergo,"vt. 遭受, 经历, 忍受
"
acute,"a. 尖锐的, 敏锐的, 激烈的, 严重的, 急性的
"
thrust,"n. 插, 戳, 刺, 猛推, 口头攻击, 推力
vt. 插入, 猛推, 刺, 戳, 强加, 延伸
vi. 插, 刺, 戳, 延伸, (用力)推"
portray,"vt. 描绘, 描写, 描绘...的肖像"
superficial,"n. 表面, 外表
a. 表面的, 肤浅的, 面积的"
pretentious,"a. 自负的, 自命不凡的, 夸耀的"
veil,"n. 面纱, 面罩, 借口, 幕, 帐, 遮蔽物
vt. 戴面纱, 隐藏, 遮蔽, 掩饰
vi. 蒙上面纱"
virtue,"n. 德行, 美德, 优点, 功效, 效力
"
utter,"a. 全然的, 绝对的, 完全的
vt. 发出声音, 做声, 发表, 发射, 流通"
prophet,"n. 预言者, 先知, 提倡者"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
subtle,"a. 敏锐的, 精细的, 狡猾的, 稀薄的, 灵巧的, 微妙的
"
accelerate,"v. 加速, 促进"
spicy,"a. 香的, 多香料的, 辛辣的, 下流的"
blouse,n. 宽松的上衣
sniff,"n. 以鼻吸气, 嗅, 气息
vi. 嗅, 蔑视, 嗤之以鼻
vt. 闻, 用力吸, 发觉"
foul,"a. 污秽的, 邪恶的, 恶臭的, 肮脏的, 恶劣的, 淤塞的
vt. 弄脏, 妨害, 污蔑, 犯规, 淤塞
vi. 腐烂, 犯规, 缠结
adv. 违反规则地, 不正当地
n. 犯规, 缠绕"
auditorium,"n. 听众席, 礼堂
"
sanction,"n. 核准, 制裁, 处罚, 约束力
vt. 制定制裁规则, 认可, 核准, 同意"
paperback,"n. 平装本, 纸面本"
reluctant,"a. 不情愿的, 勉强的
"
costume,"n. 装束, 服装"
wrap,"n. 外套, 围巾, 包裹物, 限制, 约束, 秘密, 换行
vt. 包装, 卷, 缠绕, 包, 裹, 覆盖, 遮蔽, 隐藏, 掩护
vi. 缠绕, 穿外衣, 包起来
"
iron,"n. 铁, 熨斗, 铁器, 坚强, 烙铁, 镣铐
vt. 烫平, 熨, 用铁包
vi. 烫平"
wrinkle,"n. 皱纹, 妙计, 方法, 技巧
vi. 起皱
vt. 使起皱纹"
temperament,"n. 气质, 性格, 性情
"
robust,"a. 健康的, 强健的, 要用力气的, 坚定的, 粗野的
"
clumsy,"a. 笨拙的, 不雅观的, 粗陋的"
arrogant,"a. 自大的, 傲慢的"
elite,"n. 精华, 精锐, 中坚分子"
grin,"n. 露齿笑
v. 露齿而笑"
articulate,"a. 发音清晰的, 口才好的
vt. 明白地说, 以关节连接, 使成为系统的整体"
boast,"n. 吹牛
vi. 吹牛, 自夸
vt. 夸口说, 自恃有"
allege,"vt. 宣称, 主张, 提出, 断言
"
discharge,"vt. 卸下, 放出, 解雇, 拔染, 履行, 放电
vi. 卸货, 流出
n. 卸货, 流出, 放电"
ego,"n. 自我
"
majesty,"n. 最高权威, 威严, 王权, 雄伟, 庄严"
violate,"vt. 违犯, 亵渎, 违反, 侵犯, 妨碍
"
straightforward,"a. 笔直的, 率直的, 明确的, 简单的, 直接的"
aspire,"vi. 渴望, 立志于"
monarch,"n. 帝王, 统治者, 元首
"
spouse,n. 配偶
bureaucracy,"n. 官僚, 官吏
"
suppress,"vt. 镇压, 使止住, 禁止, 抑制, 查禁
"
eliminate,"vt. 除去, 排除, 剔除, 消除"
hierarchy,"n. 等级制度, 僧侣统治, 等级体系
"
administrate,"vt. 管理, 支配"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
compromise,"n. 妥协, 折中, 折中方案, 和解
vi. 妥协处理
vt. 危害"
credentials,"n. 信任状, 国书, 文件, 身份证明, 证书
"
graphic,"a. 生动的, 轮廓分明的, 绘画似的, 图解的
"
soar,"n. 高扬, 翱翔
vi. 往上飞舞, 高耸, 翱翔"
attain,"vt. 达到, 获得
vi. 达到"
decent,"a. 有分寸的, 得体的, 大方的"
summit,"n. 顶点, 最高阶层, 最高级会议
a. 政府首脑的, 最高级的"
account,"n. 报告, 解释, 估价, 理由, 利润, 算账, 帐目
vi. 报帐, 解释, 导致, 报偿, 占, 杀死
vt. 认为
"
succession,"n. 连续, 继承权, 继位, 演替, 地层次序
"
exploit,"n. 功绩, 勋绩
vt. 开发, 利用, 开拓, 剥削"
approximate,"a. 大约的, 接近的, 近似的
vt. 接近, 使接近, 粗略估计
vi. 接近于"
rip,"n. 裂痕, 破绽, 拉裂, 浪子, 巨浪
vi. 被拉开, 裂开, 猛冲
vt. 撕, 扯, 劈"
expel,"vt. 驱逐, 逐出, 排出, 开除
"
undesirable,"a. 不受欢迎的, 不合乎社会道德标准的
"
deprive,"vt. 剥夺, 使丧失
"
depress,"vt. 使沮丧, 压低, 降低, 使萧条
"
forbid,"vt. 禁止, 不准, 妨碍
"
forge,"n. 熔炉, 铁工厂
vt. 打制, 锻造, 伪造
vi. 锻造, 伪造"
gossip,"n. 闲聊, 随笔, 流言, 爱讲闲话的人
vi. 说闲话, 闲聊"
derive,"vt. 得自
vi. 起源"
flourish,"vi. 繁荣, 茂盛, 活跃, 手舞足蹈
vt. 挥舞, 夸耀
n. 挥舞, 炫耀, 茂盛, 兴旺, 华丽词藻"
salvation,"n. 拯救, 救助, 救世"
sensible,"a. 有感觉的, 敏感的, 明智的
"
flat,"a. 平坦的, 单调的, 无力的, 浅的, 萧条的, 干脆的, 无聊的
adv. 平直地, 断然地
n. 扁平物, 平面, 平地, 平原, 平板车
v. (使)变平"
fluctuate,"vi. 变动, 起伏, 动摇
vt. 使波动, 使动摇"
glow,"n. 赤热, 光辉, 热情, 热烈, 红光
vi. 发红光, 红光焕发, 发热, 洋溢, 激动"
flush,"n. 流溢, 面红, 旺盛, 发烧, 惊飞的鸟, 同花牌
a. 丰足的, 齐平的, 满盈的, 泛滥的
adv. 齐平地, 直接地
vi. 脸发红, 奔涌, 旺盛, 惊飞
vt. 淹没, 冲洗, 使脸红, 使激动, 使齐平, 使惊飞"
saturate,"vt. 使渗透, 浸透, 使充满, 使饱和
a. 浸透的, 饱和度高的, 深颜色的
n. 饱和化合物, 饱和脂肪酸"
texture,"n. (织物的)密度, (材料等的)结构, 纹理
"
certify,"v. 证明, 保证"
highlight,"n. 加亮区, 精彩场面
vt. 加亮, 使显著, 以强光照射, 突出
"
stereotype,"n. 铅版, 陈规, 老套
vt. 使用铅版, 把...印制成盲文, 套用老套, 使一成不变"
convey,"vt. 传达, 运输, 转让
"
toxic,"a. 有毒的, 中毒的
"
hazard,"n. 冒险, 危险, 机会
vt. 冒...的危险, 赌运气, 使冒危险
"
corrode,"vt. 使腐蚀, 侵蚀, 破坏
vi. 被侵蚀, 起腐蚀作用"
contaminate,"vt. 弄污, 弄脏, 污染, 毒害
"
aesthetics,n. 美学
sane,"a. 神智健全的, 稳健的, 没病的, 合理的
"
glare,"n. 闪耀光, 刺眼
vi. 发眩光, 瞪视
vt. 瞪眼表示"
sneak,"vi. 鬼鬼祟祟做事
vt. 偷偷地做
n. 鬼鬼祟祟的人, 偷偷摸摸的行为, 帆布胶底运动鞋
a. 暗中进行的"
aside,"n. 小声说的话, 旁白
adv. 在一边, 离开, 另外"
array,"n. 排列, 衣服, 大批, 军队
vt. 布署, 打扮, 排列
"
agitate,"vt. 使摇动, 搅动, 使激动, 使不安
vi. 鼓动, 煽动"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
attentive,"a. 注意的, 留心的"
underestimate,"n. 低估
vt. 低估, 看轻"
anticipate,"vt. 预期, 占先, 加速, 提前使用
"
apparent,"a. 清晰可见的, 显然的, 表面上的
"
trash,"n. 垃圾, 废物
vt. 丢弃"
annoy,"vt. 使恼怒, 骚扰"
setback,"n. 挫折, 退步, 逆流"
aggravate,"vt. 使恶化, 使更严重, 加重"
surge,"n. 巨涌, 汹涌, 澎湃
vi. 汹涌, 澎湃, 颠簸, 猛冲, 突然放松
vt. 使汹涌奔腾, 急放
"
assault,"n. 攻击, 袭击
vt. 袭击, 攻击
vi. 发动攻击"
shatter,"n. 碎片, 粉碎, 落叶, 喷洒
vt. 打碎, 使散开, 粉碎, 破坏
vi. 粉碎, 损坏, 脱落"
nonsense,"n. 无意义的事, 荒谬言行, 荒唐"
cease,"n. 停止
v. 停止, 终了"
address,"n. 住址, 演说, 举止, 灵巧, 求爱
vt. 发表(演说或讲话), 对付, 写地址
"
repression,"n. 抑制, 压抑, 制止
"
spine,"n. 背骨, 脊柱, 尖刺
"
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
"
bore,"n. 令人讨厌的人, 激浪, 枪膛, 孔
vt. 使烦扰, 钻孔
vi. 钻孔
bear的过去式
"
participate,"vi. 参加, 分享, 参与, 带有
vt. 分享, 分担"
verge,"n. 边缘, 边界, 起始点
vi. 处在边缘, 接近, 下沉, 趋向"
activate,"vt. 使活动, 使激活, 正式建成
vi. 有活力"
arise,"vi. 站立, 出现, 起来"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
void,"n. 空虚, 空间, 空白, 空隙, 空虚感
a. 空的, 无效的, 无人的, 没有的, 无用的
"
define,"vt. 定义, 规定, 使明确
"
accurate,"a. 正确的, 精确的
"
deviate,"vi. 脱离, 偏离
vt. 使偏离
a. 脱离常规的
n. 脱离常规的人"
cast,"n. 演员阵容, 投掷, 铸件, 预测, 特性
vt. 投, 掷, 抛, 脱落, 铸, 使弯曲, 计算
vi. 投, 计算, 浇铸成型"
deliberate,"a. 深思熟虑的, 故意的, 从容的
v. 仔细考虑"
disregard,"n. 忽视, 漠视
vt. 忽视, 不顾"
amaze,vt. 使吃惊
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
duplicate,"n. 副本, 复本, 复制品
a. 复制的, 二重的
vt. 复制, 使加倍
"
explicit,"a. 详述的, 清楚的, 直言的"
unfold,"vt. 展开, 打开, 披露, 开展, 挑明
vi. 伸展, 开花, 呈现"
accuse,"vt. 指责, 控告, 归咎于
vi. 指责, 控告"
appoint,"vt. 任命, 指定, 下令
"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
prime,"n. 最佳部分, 初期, 全盛期
a. 主要的, 最初的, 根本的
v. 加油启动, 灌注, 填装"
appropriate,"a. 适当的
"
ambiguous,"a. 不明确的, 模棱两可的
"
secure,"a. 无虑的, 安心的, 安全的, 可靠的, 保险的
vt. 固定, 获得, 保证, 使安全, 掩护, 招致
vi. 停止操作, 船抛锚"
distort,"vt. 扭曲, 歪曲
"
choke,"vt. 窒息, 阻塞, 噎, 抑制
vi. 窒息, 阻塞, 噎
n. 窒息, 噎, 阻气门"
discern,"v. 辨别, 看清楚, 了解"
ominous,"a. 恶兆的, 不吉利的, 预兆的"
atmosphere,"n. 大气, 空气, 气氛
"
discriminate,"v. 区别, 差别待遇"
erupt,"vi. 爆发
vt. 喷出"
distract,"vt. 转移, 分心, 使发狂"
diplomat,"n. 外交官, 有外交手腕的人
"
sly,"a. 狡猾的, 诡密的, 俏皮的, 偷偷摸摸的"
snatch,"n. 抢夺, 攫取, 片断
vt. 夺取, 攫取
vi. 想抢走, 攫取"
abstract,"a. 抽象的, 深奥的
n. 摘要, 抽象概念
vt. 摘要, 提炼, 使抽象化
"
vague,"a. 含糊的, 不清楚的, 茫然的"
immune,"a. 免疫的, 免除的, 不受影响的
n. 免疫者"
attend,"vt. 参加, 照料, 伴随
vi. 专心于, 照顾, 服侍, 出席"
disgrace,"n. 耻辱, 不名誉
vt. 使受耻辱, 使失体面"
doom,"n. 厄运, 不幸, 法律, 宣告, 判决, 死亡
vt. 命中注定, 判决"
erase,"vt. 抹去, 擦掉
"
reckless,"a. 不介意的, 大意的, 鲁莽的, 不顾后果的
"
displace,"vt. 移置, 替换, 转移"
bump,"n. 撞击, 肿块
vt. 碰撞
vi. 撞, 颠簸而行"
stride,"n. 大步, 步幅, 步态, 进步
v. 迈大步走, 跨过, 跨"
temper,"n. (钢等的)硬度, 脾气, 心情, 中和剂, 倾向, 回火
vt. 使回火, 锻炼, 调和, 使缓和
vi. 回火"
blush,"vi. 脸红, 羞愧
vt. 弄成红色
n. 脸红"
token,"n. 表征, 记号, 代币
a. 象征的, 表意的
"
blame,"n. 过失, 责备
vt. 责备, 归咎于"
strap,"n. 带, 皮带
vt. (用皮带)捆扎"
evaporate,"vi. 蒸发, 失去水分, 消失
vt. 使蒸发, 使脱水, 使消失"
abuse,"n. 滥用, 虐待, 恶习, 辱骂
vt. 滥用, 辱骂, 虐待"
allowance,"n. 津贴, 零用钱, 限额, 折扣, 允许
vt. 定量供应"
fare,"n. 费用, 旅客, 食物
vi. 进展, 进步, 经营, 过活"
uneasy,"a. 心神不安的, 不自在的, 不稳定的, 不舒服的"
impair,"vt. 损害, 减少, 削弱
"
recede,"vi. 向后退, 退却, 收回, 降低, 减弱
"
breed,"n. 种类, 品种
v. 养育, 引起, 饲养, 繁殖"
deteriorate,v. (使)恶化
abdomen,"n. 腹部
"
whirl,"n. 回旋, 旋转, 急走, 眩晕
vt. 使旋转, 使回旋, 卷走
vi. 回旋, 旋转, 急走, 发晕"
starve,"v. (使)饿死, (使)挨饿"
barbecue,"n. 烤肉
vt. 烤肉, 烧烤"
amiable,"a. 亲切的, 和蔼可亲的
"
amid,"prep. 在其间, 在其中
"
lottery,"n. 奖券, 彩票, 运气
"
valid,"a. 有确实根据的, 有法律效力的, 正当的, 正确的
"
denote,"vt. 指示, 表示"
stationary,"a. 不动的, 静止的, 不变的, 固定的, 停留的
"
glitter,"n. 灿烂, 闪烁, 辉耀
vi. 灿烂, 闪烁, 辉耀"
blade,"n. 叶片, 刀锋, 刀口, 剑
"
strenuous,"a. 奋发的, 费劲的, 艰苦的"
cut,"n. 切口, 割伤, 降低, 切, 割, 砍, 削, 伤口, 削减, 缩短, 删节, 通路
a. 经切割的, 缩减的
vt. 切, 割, 减少, 刺痛, 开辟, 雕刻, 删节, 缩短, 停止, 排斥, 切断, 关, 显出
vi. 切, 割, 砍, 刺痛, 相交, 抄近路, 剪辑
"
gesture,"n. 手势, 姿态
vi. 作手势, 作姿态"
erect,"a. 直立的, 竖立的, 笔直的
vt. 使竖立, 使直立, 树立, 建立
vi. 勃起"
surpass,"vt. 超越, 凌驾, 胜过"
replace,"vt. 代替, 替换, 放回, 归还
"
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
"
eccentric,"n. 怪人, 偏心圆
a. 古怪的, 反常的, 不同圆心的"
cosy,"a. 温暖舒适的
n. 保暖套"
stroll,"n. 闲逛, 漫步
v. 闲逛, 漫步"
cape,"n. 岬, 海角, 披肩, 斗蓬"
burglar,"n. 窃贼
"
coordinate,"n. 同等的人(或物), 坐标
a. 同等的, 并列的
v. (使)协调"
surplus,"n. 剩余, 过剩, 盈余
a. 过剩的, 剩余的"
blackmail,"n. 勒索
vt. 勒索"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
ashamed,"a. 惭愧的, 羞耻的"
assert,"vt. 主张, 坚称, 断言
"
carbohydrate,"n. 碳水化合物, 糖类
"
assign,"vt. 分配, 指派, 赋值
"
consist,"vi. 组成, 存在于, 一致"
steak,"n. 牛排, 鱼排, 肉排"
wholesome,"a. 有益健康的, 合乎卫生的, 健全的, 有益的, 有生气的, 审慎的"
stalk,"n. 茎, 追踪, 高视阔步
vi. 悄悄靠近, 蹑手蹑脚地走近, 蔓延, 高视阔步
vt. 追踪, 搜索"
boom,"n. 繁荣, 隆隆声
vi. 急速发展, 发隆隆声
vt. 使兴旺, 发隆隆声"
distinct,"a. 清楚的, 显著的, 不同的"
spacious,"a. 广大的, 宽广的"
bound,"n. 跃, 回跳, 范围, 边界
a. 受约束的, 装有封面的, 有义务的, 关联的, 被束缚的, 准备去...的, 便秘的
vi. 跳跃, 弹起
vt. 使跳, 限制, 形成...的疆界
bind过去式和过去分词
"
ascend,"vi. 上升, 追溯, 登高
vt. 攀登"
deduce,"vt. 推论, 演绎出
"
