military,"n. 军队
a. 军事的, 军人的, 适于战争的"
scientific,"a. 科学的, 系统的, 符合科学规律的
"
the Pentagon,"na. 五角大厦；美国国防部
"
nuclear,"a. 核子的, 原子能的, 核的, 中心的
"
network,"n. 网络, 广播网, 网状物
"
project,"n. 计划, 设计, 事业
vt. 计划, 设计, 投掷, 发射, 使凸出, 放映
vi. 凸出"
get in touch, 取得联系
hang on,"v. 坚守；守住；坚持；支撑着
"
be up to,"胜任,达到,由…负责"
fashion,"n. 流行, 风尚, 时样
vt. 形成, 造, 作"
fancy,"n. 想象力, 幻想, 喜好
a. 想象的, 精美的, 新奇的, 奇特的, 高价的, 特级的
vt. 想象, 设想, 相信, 喜爱
vi. 想象, 幻想"
suggestion,"n. 提议, 意见
"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
arrangement,"n. 排列, 整齐, 安排
"
title,"n. 头衔, 名称, 标题, 书名, 扉页, 权利, 资格, 冠军, 字幕
vt. 授予头衔, 加标题于
"
destination,"n. 目的地, 目标, 目的
"
flesh,"n. 肉, 肉体, 肉欲, 人性, 亲属, 人类, 众生, 人体
vt. 以肉喂, 激起...的杀戳情绪, 使肥, 赋以血肉
vi. 长胖"
in the flesh,"以肉体形式, 亲自"
exit,"n. 出口, 退场, 离去, 去世
vi. 退出, 脱离, 去世
"
historical,"a. 历史的, 史实的, 历史上的
"
site,"n. 位置, 场所, 地点
vt. 给...择址"
pack,"n. 包裹, 一伙, 一副, 背包, 包装
vt. 包装, 捆扎, 塞满, 压紧, 挑选
vi. 包装货物, 挤, 群集, 被包装
"
dip,"v. 浸, 降下, 把(手、勺等)伸入, 舀取
n. 浸, 涉猎
"
toe,"n. 足趾, 趾部, 脚趾
vt. 以趾踏触, 用脚尖走
vi. 动脚尖"
millionaire,"n. 百万富翁, 大富豪
"
smoker,"n. 吸烟者, 吸烟的人, 吸烟车厢, (美)(非正式)蒸汽火车头"
non-smoker,"n. 不吸烟的人
"
tourism,"n. 观光业, 游览
"
guide,"n. 引导者, 导游, 指南, 路标
vt. 指导, 支配, 管理, 带领, 操纵
vi. 任向导
"
locate,"vt. 找出, 设于, 位于
vi. 定居"
seaside,"a. 海边的, 海滨的
n. 海滨"
Maori,"n. 毛利人, 毛利语
a. 毛利人的, 毛利语的"
settle,"n. 有背长椅
vt. 决定, 整理, 安放, 使定居, 使平静, 支付, 安排, 解决, 结算
vi. 停留, 下陷, 沉淀, 澄清, 安下心来, 结清, 定居, 安家"
settlement,"n. 安顿, 解决, 处理, 结算, 殖民, 殖民地, 沉降
"
central,"a. 中央的, 重要的
"
suburb,"n. 市郊住宅区, 郊区, 边缘"
zone,"n. 地带, 带, 地区
vt. 环绕, 使分成地带
vi. 分成区
"
volcano,n. 火山
as well as,"也, 又"
harbour,"n. 港, 避难所
v. 庇护, 藏匿, (使)入港停泊"
view,"n. 视野, 风景, 见解, 视力, 观看, 视图, 指望, 意图, 印象
vt. 看, 考虑, 视察, 查看, 估量
"
sunshine,"n. 阳光, 光明, 晴天"
average,"n. 平均, 平均数, 一般水平, 海损
a. 平均的, 中等的, 平常的
vt. 算出...平均数, 平均做, 均分, 使平衡
vi. 平均为, 呈中间色"
surfing,n. 冲浪运动
regular,"a. 规则的, 常例的, 有秩序的, 整齐的, 等边的, 定期的, 经常的, 合格的, 常备军的
n. 正规军, 正式队员
adv. 经常地
n. 正常体
"
location,"n. 位置, 场所, 特定区域
"
steel,"n. 钢, 钢制品, 钢铁, 坚硬, 坚固
a. 钢的, 钢制的, 钢铁业的, 坚强的
vt. 使坚强, 钢化, 使冷酷"
material,"n. 材料, 物资, 素材, 布料, 资料
a. 物质的, 肉体的, 重要的"
be known as,被认为是
Chinatown,[网络] 中国城；唐人街；牛车水
officially,"adv. 作为公务员, 职务上, 官方地"
scenery,"n. 风景, 景色, 舞台布景"
cuisine,"n. 烹调风格, 烹调法, 烹饪, 厨房"
attractive,"a. 吸引人的, 有魅力的
"
spider,"n. 蜘蛛, 设圈套者
"
web,"n. 网, 蛛丝, 蹼, 织物, 圈套, 卷筒纸
vi. 结网, 形成网
vt. 织蜘蛛网于, 使落入圈套"
folk,"n. 人们, 家人, 亲属, 民族
a. 民间的"
jazz,"n. 爵士乐, 喧闹
a. 爵士乐的, 喧吵的
vi. 演奏爵士乐, 跳爵士舞, 游荡
vt. 奏爵士乐, 使活泼"
rock 'n' roll,"n. 摇滚乐
"
disco,"n. 夜总会, 迪斯科, 的士高"
ballet,n. 芭蕾舞
effect,"n. 结果, 影响, 效果, 印象
vt. 实行, 引起, 完成
"
disappoint,vt. 使失望
extraordinary,"a. 非常的, 特别的, 非凡的
"
unclear,"a. 不易了解的, 不清楚的, 含混的"
be used to,习惯于
album,"n. 粘贴簿, 唱片套
"
performance,"n. 施行, 工作情况, 成绩, 行为, 表现, 演出
"
perform,"vt. 进行, 履行, 完成, 执行, 表演
vi. 行动, 工作, 执行, 演出"
award,"n. 奖品, 裁定, 判决
vt. 授予, 给予"
base,"n. 底部, 垒, 基础, 基地
vt. 以...作基础
a. 卑鄙的, 低劣的
"
extremely,"adv. 极端地, 非常地"
creative,"a. 有创造力的, 创作的, 产生的"
powerful,"a. 有力的, 有权力的, 强大的
"
anger,"n. 忿怒
vt. 激怒, 使发怒
vi. 发怒"
system,"n. 系统, 体系, 制度, 方式, 秩序, 分类原则
"
audience,"n. 听众, 观众, 读者
"
throughout,"adv. 到处, 贯穿全部地, 自始至终
prep. 遍及, 在各处
"
impress,"n. 印象, 特征, 印记
vt. 使有印象, 印, 铭刻, 传送, 影响, 强征
vi. 给人印象"
performer,"n. 表演者, 执行者, 完成者
"
instrument,"n. 工具, 手段, 仪器
"
male,"n. 男人, 雄性动物
a. 男性的, 雄性的, 有力的"
female,"n. 女性, 女人, 雌性动物
a. 女性的, 女子的"
clown,"n. 小丑, 乡下人"
carriage,"n. 马车, 客车, 举止, 运输
"
treasure,"n. 宝物, 财富
vt. 珍爱, 重视, 秘藏"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
mask,"n. 面具, 假面具, 掩饰, 石膏面模
vt. 戴面具, 掩饰, 使模糊
vi. 化装, 戴面具, 掩饰, 参加化装舞会
"
acrobatics,"n. 杂技, 杂技表演"
costume,"n. 装束, 服装"
represent,"vt. 表现, 表示, 描绘, 讲述, 代表, 象征, 回忆, 再赠送, 再上演
vi. 提出异议"
general,"n. 一般, 将军, 大体
a. 全面的, 大体的, 总的, 一般的, 普遍的
n. 常规
"
in other words,换句话说
pianist,"n. 钢琴家, 钢琴演奏者"
musician,"n. 音乐家, 乐师, 作曲家"
at times,"有时, 不时"
quit,"vi. 离开, 辞职, 停止
vt. 离开, 放弃, 使解除, 停止
n. 离开
"
talent,"n. 天才, 才能, 有才干的人, 天资"
worldwide,a. 全世界的
in some ways,在某些方面
identity,"n. 身份, 相同, 一致, 特性, 恒等式
"
root,"n. 根, 根本, 根源, 基础, 底部
vt. 使扎根, 使固定, 根除, 肃清, 搜出, 用鼻拱
vi. 生根, 固定, 源于, 用鼻拱土, 寻找, 捧场, 支持"
rediscover,vt. 重新发现
beauty,"n. 美, 美人"
appearance,"n. 出现, 露面, 外观, 外表, 出版
"
shave,"n. 修面, 刮胡子, 幸免, 剃刀
vt. 修面, 剃, 修剪, 掠过
vi. 刮脸, 勉强通过"
hairstyle,n. 发型
transform,"vt. 使转换, 改变, 改造, 使...变形
vi. 改变, 转化, 变换
"
waltz,"n. 华尔兹舞, 圆舞曲
a. 华尔兹舞的, 圆舞曲的
vi. 跳华尔兹舞, 轻快地走动
vt. 与...跳华尔兹舞, 硬拖"
breakdance,n. 霹雳舞
encyclopedia,n. 百科全书
sword,"n. 刀, 剑, 战争, 武力, 剑状物"
peacock,"n. 孔雀, 好炫耀的人
vi. 炫耀, 神气活现地行走"
Swan Lake,[地名] 斯旺莱克 ( 加、美 )
ordinary,"a. 平常的, 普通的, 平凡的
n. 平常的人(或事)"
generation,"n. 一代, 一世, 产生
"
type,"n. 类型, 样式, 典型, 榜样, 标志, 符号, 型, 式
vi. 打字
vt. 作为代表, 测定类型, 用打字机打
"
skip,"n. 跳跃, 跳读
vi. 跳越, 跳读, 跳绳, 遗漏, 跳级
vt. 跳过, 遗漏
"
back and forth,来回地
unique,"a. 独一无二的, 独特的, 稀罕的"
noble,"n. 贵族
a. 高贵的, 高尚的, 贵族的, 辉煌的"
ballroom,"n. 舞厅, 跳舞场"
immigrant,"n. 移民
a. 移入的, 移民的"
tap dancing,n. 踢踏舞
tango,"n. 探戈舞, 探戈舞曲
vi. 跳探戈舞"
reaction,"n. 反应, 反作用, 反动
"
responsible,"a. 有责任的, 负责的, 责任重大的
"
permission,"n. 许可, 允许
"
realistic,"a. 现实的, 逼真的, 现实主义的, 实在论的"
abstract,"a. 抽象的, 深奥的
n. 摘要, 抽象概念
vt. 摘要, 提炼, 使抽象化
"
straight,"n. 直线, 直
a. 直的, 笔直的, 正直的, 直接的, 连续的, 整齐的
adv. 直接地, 立即, 不断地"
wavy,"a. 有波浪的, 多浪的, 波浪状的, 波动的, 不稳定的"
imagination,"n. 想像, 听觉, 想像力
"
painter,"n. 画家, 油漆匠
"
pain,"n. 痛苦, 疼痛, 辛苦
vt. 使痛苦, 痛苦
vi. 作痛, 疼"
exhibition,"n. 表现, 展览会, 展览品
"
poetry,"n. 诗, 韵文, 诗歌艺术"
missile,"n. 发射物, 导弹, 飞弹, 火箭
a. 可发射的"
mane,n. 鬃毛
shade,"n. 荫, 阴暗, 遮光物, 灯罩, 帘, 浓淡, 微量, 底纹
vi. 渐变
vt. 使阴暗, 使渐变, 遮蔽, 微减
"
sweat,"n. 汗, 汗水, 水珠, 焦急
vi. 出汗, 渗出, 冒出水气, 结水珠, 烦恼, 懊恼
vt. 使出汗, 流出, 榨出, 使汗流浃背"
youth,"n. 年轻, 青年时代, 青年们, 青春
"
insect,"n. 昆虫, 卑鄙的人
"
fix one's eyes on,注视，凝视，盯着
creature,"n. 人, 动物, 创造物, 生物"
artist,"n. 艺术家, 画家"
valuable,"a. 有价值的, 贵重的, 宝贵的, 可估价的
"
typical,"a. 典型的, 象征性的
"
elegantly,adv. 优美地
emphasise,"vt. 强调, 重读, 加强...的语气, 着重"
detail,"n. 细节, 详情
vt. 详述, 选派
vi. 画详图
"
cloth,"n. 布料, 织品, 布
"
fold,"n. 折层, 折, 羊栏, 折痕, 信徒
vt. 折叠, 包, 合拢, 交迭
vi. 折叠起来, 彻底失败
"
shallow,"n. 水浅的地方, 浅滩
a. 浅的, 肤浅的
v. (使)变浅"
shore,"n. 海岸, 海滨, 斜撑柱
vt. 把...送上岸, 支撑, 支持"
eyesight,"n. 视力, 目力"
marble,"n. 大理石, 石弹, 雕刻品
a. 大理石的, 冷酷无情的, 有大理石花纹的"
concrete,"n. 凝结物, 混凝土
a. 具体的, 实在的, 混凝土的
v. (使)凝结, 用混凝土浇筑"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
balcony,"n. 阳台, 戏院楼厅"
roof,"n. 屋顶, 室顶
vt. 给...盖屋顶, 遮蔽"
statue,"vt. 以雕像装饰
n. 雕像"
castle,"n. 城堡, 象棋中的车
vt. 置于城堡中, 盘踞于"
skyscraper,"n. 摩天楼, 三角形天帆"
angel,"n. 天使, 守护神, 善人"
architect,"n. 建筑师, 设计者, 缔造者"
ruin,"n. 毁灭, 推翻, 废墟
vi. 毁灭, 衰败, 破坏, 破产, 堕落
vt. 使毁灭, 毁坏, 使破产"
loch,"n. 湖, 海湾"
fairytale,"n. 童话故事, 虚传"
granite,"n. 花岗岩
"
sort of,有几分地
café,无
phoenix,"n. 凤凰, 不死鸟, 死而复生的人, 完人, 殊品"
rooster,"n. 公鸡, 栖息的鸟
"
bat,"n. 蝙蝠, 球棒
v. 用球棒打, 眨眼
"
tomb,"n. 坟墓, 死亡
vt. 埋葬"
date back, 回溯至
date back to,"始于,可以追溯到…"
dynasty,"n. 朝代, 王朝"
religious,"a. 宗教性的, 虔诚的, 宗教上的, 严谨的
n. 修道士, 出家人"
purpose,"n. 目的, 意向, 决心, 用途, 效果, 论题
vt. 意欲, 企图, 计划"
pattern,"n. 模范, 典型, 式样, 样品, 图案, 格调, 模式
vt. 模仿, 仿造, 以图案装饰
vi. 形成图案
"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
happiness,"n. 快乐, 幸运, 适当"
temple,"n. 圣堂, 庙宇, 教堂, 礼拜堂, 太阳穴, 鬓角
"
offering,"n. 提供, 奉献物, 牲礼, 上市的股票(或证券等)
"
relate,"vt. 讲, 叙述, 使互相关联
vi. 有关, 符合, 相处得好"
relate to,"na. 有关联；与…有关；理解
"
jewellery,"n. 宝石, 贵重饰物, 珠宝, 宝石饰物, 受珍视的人/物, 宝贝, 有价值的人/物"
try out,"na. (采用前)严密试验；筛矿；量(金属的)纯度
"
cottage,"n. 小屋, 茅舍"
rent,"n. 租金, 房租, 出租物, 裂缝, 破裂处, 分裂
vt. 租用, 租出
vi. 出租
a. 分裂的, 破裂的
rend的过去式和过去分词"
landlord,"n. 房东, 地主
"
worm,"n. 虫, 蠕虫, 小人物, 螺纹, 蜗杆
vi. 蠕行, 慢慢前进
vt. 使蠕行, 慢慢地走, 除虫
"
pipe,"n. 管, 导管, 输送管, 管状器官, 声带, 尖细的声音, 烟斗, 笛, 管乐器
vt. 以管输送, 吹哨子, 吹奏, 尖声唱
vi. 吹笛, 尖叫, 吹长哨发令
"
mercy,"n. 仁慈, 宽恕, 慈悲, 怜悯, 幸运
"
washroom,n. 盥洗室
damp,"n. 潮湿, 湿气
a. 潮湿的
vt. 使潮湿, 使阻尼, 抑止
vi. 变潮湿, 衰减"
bathtub,n. 浴缸
basement,"n. 地下室, 墙脚
"
bathe,"vt. 沐浴, 用水洗
vi. 洗澡"
fence,"n. 围墙, 栅栏, 买卖赃物的人, 剑术
vt. 用篱笆围住, 练习剑术, 防护
vi. 击剑, 搪塞"
narrow,"n. 狭窄部分, 隘路
a. 狭窄的, 仔细的, 有限的, 勉强的, 狭隘的, 手紧的
vi. 变窄
vt. 使变狭窄"
hold one's breath,屏息
garage,"n. 车库, 汽车修理厂, 机库
vt. 把车送入修车场"
garbage,"n. 垃圾, 废物
"
apartment,"n. 房间, 公寓"
subway,"n. 地铁, 地道
vi. 乘地铁"
downtown,"n. 市中心区
a. 市中心的
adv. 往闹市区"
lorry,"n. 卡车, 货车
"
curtain,"n. 帐, 幕, 窗帘
vt. 装帘子于, 遮蔽"
air conditioner,[化] 空调器; 空气调节器
conclusion,"n. 结论, 结尾, 推论
"
Peter Taylor,无
Angela Rosseto,无
Peter Anderson,无
Jennifer May,无
Mandy,n. 曼蒂（女子名）；[药]镇静片（等于Mandrax）
Lucy,n. 露西（女子名）
Turner,"n. 车工, 体育协会会员"
Cathy,n. 凯茜（女子名）
Alanis Morissette,无
Sue,"vt. 控告, 起诉, 请求
vi. 提出诉讼, 提出请求"
Ricky,"n. 里基（男子名, 等于Rick, Rickie）"
Tchaikovsky,"n. 柴可夫斯基（人名, 俄国作曲家, 1840-1893）"
Pablo Picasso,[网络] 毕加索；毕卡索；巴勃罗·毕加索
Wassily Kandinsky,[网络] 康定斯基；瓦西里·康定斯基；康丁斯基
David Hockney, 大卫·霍克尼（人名）
Mona Lisa,n. 蒙娜丽莎(达芬奇所画之著名人像画)
Leonardo da Vinci,"(达)芬奇(1452-1519, 意大利文艺复兴时期伟大画家, 雕刻家, 建筑学家)"
Ben Smith,无
Carlos Gardel,无
Kiki,n. 林子萱（女艺人）
Nenny,无
Sandra Cisneros,无
Eamon,"埃蒙（男子名, 爱尔兰语）, 含义是“愉快的保护”（happy protection）
艾曼（人名）
伊蒙（人名）"
Juan Gris,无
Manchester,n. 曼彻斯特
Stanford University,斯坦福大学
Auckland,n. 奥克兰(新西兰港口)
New Zealand,新西兰
Asia Pacific, 亚洲太平洋（简称亚太）
Wellington,n. 惠灵顿长靴
Mt Eden,无
Auckland Harbour Bridge,无
the Parnell Village,无
Sydney,n. 悉尼（澳大利亚港市）
Sydney Opera House,"n. 【地,旅】悉尼歌剧院
"
Sydney Harbour Bridge,n. 悉尼海港大桥
Sydney Tower,无
Blue Mountains,蓝岭（位于美国东部）
Darling Harbour,无
Bondi Beach,"n. 【旅】邦迪海滩
"
Cambridge,n. 剑桥
Venice,n. 威尼斯
Budapest,n. 布达佩斯(匈牙利首都)
Scotland,n. 苏格兰
Hyde Park,（伦敦）海德公园
stare,"vi. 注视, 凝视, 瞪视, 显眼
vt. 盯
n. 凝视"
cozy,"a. 舒适的, 安逸的, 惬意的
n. (茶壶等的)保暖罩, 舒适的座位
vt. 以假话使安心"
illuminate,"vt. 照明, 用灯装饰, 阐明, 说明, 使灿烂
vi. 照亮, 用灯装饰"
fiery,"a. 炽热的, 热烈的, 暴躁的"
gem,"n. 珠宝, 宝石, 珍贵之物
vt. 饰以宝石"
