tell sb. about sth.,告诉(某人)有关…的情况; 谈及
make a bet,打赌
travel around the world,"na. 作环球旅行
"
look forward to," 期望, 盼望; 瞩望; 属望; 企"
union,"n. 联盟, 联合, 结合, 工会
"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
heartfelt,"a. 衷心的, 真心真意的"
prestigious,a. 享有声望的
abundant,"a. 丰富的, 充分的, 大量的"
frequent,"a. 时常发生的, 频繁的, 快速的
vt. 时常来访, 常常聚集, 常与...交往"
hectic,"a. 脸上发红, 发热的, 潮热的, 肺病的
n. 脸红, 潮热病人"
extra-curricular,a. 课外的
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
ample,"a. 大量的, 充足的, 丰富的"
esteemed,a. 受人尊敬的
worthwhile,"a. 值得花时间的, 值得做的, 有真实价值的"
enhance,"vt. 提高, 加强, 增加"
on behalf of,"代表...
"
Students' Union,①学生会②学生活动中心(大楼)
extend welcome,无
offer suggestions,无
in the first place,首先
be bound by, 受…约束；由…联系起来; 狃
be prepared for sth.,为…作好了准备
in the second place,"其次, 第二点"
in spite of,不管
provide opportunities to do sth.,无
all in all,"总而言之, 合计, 头等重要的东西"
electronic,"a. 电子的
"
battery,"n. 电池, 殴打
"
recharge,"vt. 再充电, 再装填, 再控告, 再袭击
vi. 再袭击
n. 再袭击, 再装填"
charger,"n. 充电器, 冲锋者, 战马
"
personally,"adv. 亲自地, 个别地, 当面, 就本人而言, 针对个人地"
unacceptable,"a. 无法接受的, 不受欢迎的
"
refund,"n. 偿还
vt. 付还, 偿还借款
vi. 归还, 偿还"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
online store,线上商店
to begin with,首先
in addition,另外
a full refund, 全额退款
talent,"n. 天才, 才能, 有才干的人, 天资"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
committee,"n. 委员会
"
judge,"n. 法官, 裁判员, 审判官, 鉴定人
vt. 审理, 鉴定, 判断, 判决, 裁定
vi. 下判断, 作评价"
core,"n. 核心, 果心, 要点
vt. 挖...的核
"
auditorium,"n. 听众席, 礼堂
"
competitor,"n. 竞争者
"
enlightening,"a. 有启发作用的, 使人领悟的"
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
"
native,"n. 本地人, 土产, 当地人
a. 本国的, 与生俱来的, 自然的"
knowledgeable,"a. 聪明的, 有知识的"
specifically,"adv. 特定地, 明确地, 按特性"
handmade,"a. 手工的, 手制的"
RSVP,[网络] 资源预留协议
on behalf of,"代表...
"
enlightening comments,无
at most,至多
handmade presents,无
extremely,"adv. 极端地, 非常地"
traditionally,adv. 传统上；传说上；习惯上
harmonious,"a. 和睦的, 调和的, 和谐的, 协调的"
familiar,"a. 熟悉的, 常见的, 亲密的
n. 熟友, 常客"
statement,"n. 陈述, 指令, 声明
"
ideology,"n. 思想体系, 意识形态, 观念学, 空论
"
refinement,"n. 精致, 高尚, 精巧
"
temper,"n. (钢等的)硬度, 脾气, 心情, 中和剂, 倾向, 回火
vt. 使回火, 锻炼, 调和, 使缓和
vi. 回火"
spiritual,"a. 精神上的, 神圣的, 崇高的, 高尚的, 鬼的, 招魂术的
n. 有关教会的事"
enlightenment,"n. 启迪, 教化"
generous,"a. 慷慨的, 有雅量的, 大量的, 丰富的"
accept one's invitation,无
give a presentation to,无
a host of,"许多,一大群"
key points, 关键点，要点(key point的复数)
first of all,首先
compared with,与…相比
pay attention to,注意
in addition,另外
lay emphasis upon,vt. 强调(着重于)
lay emphasis on,"强调,重视,着重于…"
logical reasoning,[法] 逻辑推理
beyond words,无法用语言表达
look forward to," 期望, 盼望; 瞩望; 属望; 企"
hear from,"接到...的信, 受...批评"
diagnose,v. 诊断
infection,"n. 传染, 影响, 传染病
"
departure,"n. 离开, 出发, 违背, 偏离
"
postpone,"vt. 延迟, 使延期, 缓办, 搁延
vi. 延缓, 延缓发作"
inconvenience,"n. 不便, 困难
vt. 使感不便, 使感困难"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
prompt,"n. 激励, 提示, 提醒物, 提词, 付款期限
a. 迅速的, 敏捷的, 立刻的, 提词员的
vt. 激励, 鼓动, 提示
adv. 准时地
"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
look forward to sth.," 期望, 盼望; 瞩望; 属望; 企"
look forward to doing sth.,无
be diagnosed with sth.,[网络] 被诊断为；被诊断出；被诊断为什么病
apologize for sth.,因…而道歉
inform sb. of sth.,"v. 通知关于
"
honor,"n. 荣誉, 头衔, 信用, 尊敬, 名誉, 阁下, 勋章
vt. 尊敬, 授予荣誉, 承兑, 实践"
debate,"n. 辩论, 讨论
v. 争论, 辩论"
theme,"n. 主题, 话题, 题目"
specific,"n. 特效药, 特性
a. 特殊的, 明确的, 具有特效的, 特定地, 具体地"
private,"a. 私人的, 秘密的, 私立的, 隐蔽的
n. 士兵, 隐士, 阴部
"
blessing,n. 祝福
curse,"n. 咒骂, 诅咒
vt. 诅咒, 咒骂"
primary,"n. 最主要者, 原色
a. 主要的, 初期的, 根本的, 原始的, 首要的, 基本的
"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
possess,"vt. 持有, 占有, 拥有, 克制, 支配, 迷住
"
mobility,"n. 可动性, 流动性, 机动性
"
maintain,"vt. 维持, 维修, 保持, 坚持, 供养, 主张
"
contribute,"vt. 有助于, 捐助, 投稿
vi. 出力, 捐献, 投稿"
congestion,"n. 拥挤, 充血
"
cancel,"n. 取消, 撤消, 盖销(邮票)
vt. 取消, 删去, 抵销, 盖销
vi. 相互抵销
"
frustration,"n. 挫折, 顿挫
"
arrangement,"n. 排列, 整齐, 安排
"
recreational,"a. 消遣的, 娱乐的"
private cars,[网络] 私家车；私人汽车；私人小汽车
strongly object to sth.,无
contribute to,捐献
traffic congestion,"[计] 通信量拥挤, 信息量拥挤, 交通拥塞"
traffic jams,"na. 交通拥挤
"
cancel out,"v. 相约；相消；抵消
"
thrift,"n. 节约, 茂盛, 海石竹"
extravagant,"a. 奢侈的, 挥霍无度的, 浪费的"
naturally,"adv. 自然地, 以自然力, 天生地"
expenditure,"n. 开支, 费用, 用光, 消费额
"
consumer,"n. 消费者
"
take ... for granted, 信以为然
the apple in one's eyes,无
pocket money,"零用钱
"
from my point of view,[网络] 在我看来；依我看；我的看法是
daily necessities,生活必需品
regardless of,"不注意, 不关心"
senior,"n. 年长者, 资深者, 毕业班学生
a. 年长的, 高级的, 资深的"
assistance,"n. 协助, 援助
"
finance,"n. 财政, 财务
vt. 供给...经费, 负担经费
vi. 筹措资金"
hence,"adv. 因此, 从此"
priority,"n. 优先权, 优先
"
loan,"n. 贷款, 借出
v. 借, 供应货款, 借给"
exactly,"adv. 确切地, 精确地, 恰好, 完全地, 确实, 恰恰正是, 确实如此"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
repayment,"n. 付还, 偿还, 报复, 付还的钱
"
anticipation,"n. 预期, 预料
"
major in,"主修, 专攻"
cut back on,削减
related to,与…有关
interest rate,"利率
"
in anticipation of,"一想到,预料到,期待着…;抢在…之前"
heartfelt,"a. 衷心的, 真心真意的"
gratitude,n. 感激之情
assistance,"n. 协助, 援助
"
consequence,"n. 结果, 重要性
"
quick-witted,脑筋反应快的
emergency,"n. 紧急状况, 紧急事件, 紧急需要
"
satisfactory,"a. 满意的, 赎罪的
"
preach,"v. 传道, 讲道, 说教, 宣讲, 鼓吹
n. 说教, 布道"
refer to,"v. 查阅；提到
"
the other day,不久前某一天
knock off,"na. 敲落；中止(工作)；即席作(诗文等)；减低(价格)
"
first aid,"急救
"
in mounting numbers,无
feedback,"n. 反馈, 反应
"
outline,"n. 大纲, 轮廓, 概要
vt. 描画轮廓, 描述要点
n. 大纲, 分级, 轮廓
"
informative,"a. 提供消息的, 见闻广博的"
inspiring,a. 鼓舞人心的
memorable,"a. 值得纪念的, 难忘的"
handout,"n. 施舍物, 救济品, 分发的印刷品资料, 广告物品"
deepen,"vi. 深化
vt. 使加深, 使强烈"
in general,大多数
provide sb. with sth.,"v. 供给；供应
"
take down,"na. 扯下；卷起；记下；卸下
"
would like to,想…
look forward to," 期望, 盼望; 瞩望; 属望; 企"
severely,"adv. 严格, 尖锐, 严肃, 严重, 严厉, 朴素"
satisfactory,"a. 满意的, 赎罪的
"
therefore,"adv. 因此, 所以"
punctuality,"n. 严守时间, 正确"
essential,"n. 要素, 要点, 本质
a. 必要的, 重要的, 本质的
"
steward,"n. 管理人, 招待员, 管家, 乘务员
"
stewardess,"n. 空中小姐, 女管理人, 女管家"
benefit,"n. 利益
vt. 有益于
vi. 受益"
review,"n. 检讨, 复习, 回顾, 检阅, 评论
vt. 温习, 检讨, 评论, 再检察, 复审
vi. 复习功课, 写评论"
improvement,"n. 进步, 改善, 利用
"
draw one's attention to sth.,无
in the hope that,"怀着...的希望, 希望能..."
as we all know,[网络] 众所周知；我们都知道；大家都知道
be essential to,对…必要的
from time to time,有时
take sth. into consideration,"v. 顾及
"
as soon as possible,尽快
at the same time,"同时, 但是"
prestigious,a. 享有声望的
celebrity,"n. 名声, 名人"
Confucius,n. 孔子
thinker,"n. 思想者, 思想家"
educator,n. 教育家
founder,"n. 创立者, 建立者
vt. 使沉没, 使摔倒, 弄跛, 浸水, 破坏
vi. 沉没, 摔到, 变跛, 倒塌, 失败"
Confucianism,"n. 孔子思想, 儒家思想"
ancient,"a. 古代的, 古老的, 年老的, 旧的"
sage,"n. 圣人, 哲人, 鼠尾草属植物
a. 贤明的, 明智的"
disciple,"n. 弟子, 门徒"
enduring,"a. 持久的, 忍耐的"
classic,"n. 古典作品, 杰作, 大艺术家
a. 第一流的, 最优秀的, 古典的"
influence,"n. 影响力, 权力, 势力
vt. 影响, 改变"
politician,"n. 政客, 政治家, 从事党派政治的人
"
scholar,"n. 学者, 奖学金获得者, 有文化者, 学习者"
long-standing,维持；存在已久的
inner,"a. 内部的, 内心的
n. 内部"
Confucian,"a. 孔子的, 儒家学说的, 儒家的, 孔夫子的, 孔丘的
n. 孔子的门徒, 儒家"
represent,"vt. 表现, 表示, 描绘, 讲述, 代表, 象征, 回忆, 再赠送, 再上演
vi. 提出异议"
universal,"a. 全世界的, 普遍的, 宇宙的, 通用的
n. 一般概念"
remain,"vi. 保持, 逗留, 剩余
"
the Spring and Autumn Period,[网络] 春秋时期；春秋时代；我国古代名
The Analects,n. 论语
be recorded by,无
thought on Heaven and people,无
not only ... but also ...,[网络] 不仅……而且；不但而且；两个不仅……而且
unfortunately,"adv. 恐怕, 不幸的是"
diagnose,v. 诊断
infection,"n. 传染, 影响, 传染病
"
surgery,"n. 外科, 手术, 手术室, 换球术"
postpone,"vt. 延迟, 使延期, 缓办, 搁延
vi. 延缓, 延缓发作"
apologize,"vi. 道歉, 辩解"
inconvenience,"n. 不便, 困难
vt. 使感不便, 使感困难"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
meet with sb.,"偶遇, 遭受"
be diagnosed with,[网络] 被诊断为；被诊断出；被诊断为什么病
ear infection,[网络] 耳朵感染；耳部感染；耳炎
on the same day as ...,无
make the interview,无
postpone the interview,无
apologize for sth.,因…而道歉
look forward to doing sth.,无
hear from sb.,"接到...的信, 受...批评"
be sorry for sth.,"对...感到懊悔, 对...感到遗憾, 为...感到惋惜, 对...感到怜悯"
excuse sb. for doing sth.,无
inform sb. of sth.,"v. 通知关于
"
cordially,"adv. 诚恳地, 诚挚地, 诚实地"
outstanding,"a. 杰出的, 突出的, 未偿付的, 未决定的
"
available,"a. 可利用的, 可获得的, 有效的
"
allocate,"vt. 分派, 分配
"
session,"n. 期间, 开庭期, 会议, 学期
"
on behalf of,"代表...
"
be interested in,对…很感兴趣
look forward to," 期望, 盼望; 瞩望; 属望; 企"
seriously,"adv. 严肃地, 认真地, 严重地"
committee,"n. 委员会
"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
donate,v. 捐赠
expense,"n. 费用, 代价, 开支, 损失
"
sufficient,"a. 充分的, 足够的
"
imperative,"n. 命令, 必要的事, 规则, 祈使语气
a. 命令式的, 急需的, 势在必行的, 强制的"
transfer,"n. 迁移, 移动, 传递, 转让, 转移, 过户, 汇兑, 换车
vt. 使转移, 调转, 调任, 改变, 传递, 转让
vi. 转移, 转学, 转职, 换车
"
generously,adv. 宽大地；慷慨地；丰盛地
specialized medical treatment,无
on campus,在校内
set up,"na. 建立；创立；发起；开办
"
be able to,"能, 会"
platform,"n. 站台, 月台, 讲台, 论坛, 平台
"
demonstrate,"vt. 示范, 证明
vi. 示威"
outstanding,"a. 杰出的, 突出的, 未偿付的, 未决定的
"
stage,"n. 阶段, 舞台, 场所, 戏剧, 站, 驿站, 级, 层, 脚手架
vt. 上演, 表演, 筹划
vi. 适于上演, 乘驿车旅行"
extra-curricular,a. 课外的
multiple,"n. 倍数, 并联
a. 多样的, 许多的, 多功能的"
participation,"n. 参与, 分享
"
strengthen,"vt. 加强, 变坚固
vi. 变强, 股票上涨"
interpersonal,"a. 人与人之间的, 人际(关系)的
"
proficiency,"n. 精通, 熟练, 精练"
command,"n. 命令, 指挥, 控制, 部队, 司令部
v. 命令, 指挥, 控制
"
enable,"vt. 使能够
"
edge,"n. 边缘, 尖锐, 刀刃, 优势
vt. 使锐利, 挤进, 镶边
vi. 缓缓移动"
peer,"n. 同等的人, 匹敌, 贵族
vi. 凝视, 窥视, 费力地看, 隐现
vt. 与...同等, 封为贵族"
submit,"vt. 使服从, 使受到, 委托, 提交, 认为
vi. 屈服, 服从"
deadline,"n. 最后期限, 截止期限
"
serve as,"被用作..., 充当..., 起...的作用"
develop a range of skills,无
be involved in, 涉及，专心; 卷入
a variety of,"各种各样的..., 种种..."
musical dramas,"音乐戏剧
音乐话剧
音乐表演"
group discussions,[网络] 分组讨论；团体讨论；小组座谈法
Oscar-winning movies,无
take part in,"参与, 参加
"
in multiple regards,无
sense of responsibility, 责任感
develop interpersonal relations,无
level of proficiency,无
a good command of English,无
enable sb. to do sth.,[网络] 使某人能做某事；进行作战
get an edge over sb.,〈俚〉胜过某人;〈美〉怀恨某人
a written application,无
attraction,"n. 吸引, 吸引人的事物, 吸引力
"
opposite,"a. 相对的, 相反的, 对面的
prep. 对面
n. 对立面"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
emotional,"a. 情绪的, 情感的
"
regard,"n. 关心, 注意, 尊敬, 关系, 问候
vt. 视为, 注意, 考虑, 和...有关, 看待
vi. 注视, 注意"
sublime,"a. 高尚的, 壮观的, 卓越的
v. 提高, (使)变高尚, (使)纯化, (使)升华
n. 庄严, 崇高, 顶点"
ethnicity,n. 种族划分
victim,"n. 受害人, 牺牲者, 牺牲品
"
deadly,"a. 致命的, 致死的
adv. 非常, 如死一般地"
hesitate,"vi. 犹豫, 迟疑, 踌躇, 支吾, 停顿"
needy,"a. 贫穷的, 贫困的, 生活艰苦的"
complete,"a. 完全的, 十足的, 完成的
vt. 完成, 完工, 使圆满"
sorrow,"n. 悲伤, 哀惜, 不幸
vi. 悲伤, 懊悔, 遗憾"
as a matter of fact,事实上
regard sth. as sth.,把...认作
take an example to ...,无
respond to sth.,"答复,响应,对…作出反应"
all over the country, 遍及全国; 天南海北
hesitate to do sth.,无
not hesitate to do sth.,无
be it money or goods,无
with no thought of gain or reward,无
be ready to do sth.,[网络] 准备做某事；准备好做某事；为做某事做好了准备
give a helping hand to sb.,无
be in trouble,"处于危险〔受罚, 痛苦〕之中"
complete strangers,无
make the world a better place,无
as the picture shows,无
depict,"vt. 描述, 描写"
accessory,"n. 附件, 零件, 附加物, 从犯, 同谋
a. 附属的, 补充的, 同谋的, 帮凶的, 非主要的, 副的
"
undoubtedly,"adv. 无疑, 必定, 确实地"
convey,"vt. 传达, 运输, 转让
"
implication,"n. 牵连, 含义, 暗示
"
mysterious,"a. 神秘的, 难解的, 不可思议的"
indicate,"vt. 显示, 象征, 指示, 指出
"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
unique,"a. 独一无二的, 独特的, 稀罕的"
worldwide,a. 全世界的
globalization,"[计] 全球化, 普及到世界范围"
irresistible,"a. 不可抵抗的, 不能压制的
"
preserve,"vt. 保护, 保持, 保存, 维持, 腌, 禁猎
vi. 加工食品, 禁猎
n. 加工成的食品, 禁猎地, 保护区, 防护物"
priceless,"a. 无价的, 极贵重的"
spiritual,"a. 精神上的, 神圣的, 崇高的, 高尚的, 鬼的, 招魂术的
n. 有关教会的事"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
internationalize,"vt. 使国际化, 置于国际共管下"
controversial,"a. 争论的, 论争的, 被议论的"
absurd,"a. 荒谬的, 不合理的, 可笑的
n. 荒诞"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
observe,"vt. 觉察到, 遵守, 注意到, 庆祝
vi. 注意, 评论"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
promote,"vt. 促进, 晋升, 创办, 推销
"
multidimensional,"a. 多面的, 多维的"
vigorous,"a. 精力充沛的, 元气旺盛的, 茁壮的, 有力的"
with a sweet smile on one's face,无
be characteristic of,"具有...的特性, 为...所特有"
a certain Chinese minority group,无
oriental charm,无
go far beyond,无
cultural implication,[网络] 文化内涵；文化蕴涵；文化意蕴
be attracted to sth.,[网络] 被……所吸引；被吸引到；对……有吸引力的
to some extent,在某种程度上
economic and cultural exchange,无
at first sight,乍一看
in the long run,"长远, 最后"
be confronted with,面临
be sensible enough to do sth.,无
absorb its virtues and to resist its dark side,无
destiny,"n. 命运, 定数"
circumstance,"n. 环境, 状况, 事件"
shelter,"n. 庇护所, 避难所, 庇护, 隐蔽处, 掩蔽
vt. 庇护, 保护, 隐匿
vi. 躲避"
expose,"vt. 使暴露, 使曝光, 揭穿, 陈列
"
wither,"vt. 使凋谢, 使消亡, 使畏缩
vi. 枯萎, 衰退"
withstand,"vt. 抵住, 顶住, 经得起"
symbolic,"a. 象征的, 符号的
"
delicate,"a. 细致优雅的, 微妙的, 美味的
"
specific,"n. 特效药, 特性
a. 特殊的, 明确的, 具有特效的, 特定地, 具体地"
epitomize,"vt. 摘要, 概括"
shield,"n. 盾, 防卫物, 保护者, 屏蔽
vt. 保护, 遮蔽, 屏蔽, 庇护, 挡开, 避开
vi. 起保护作用"
implication,"n. 牵连, 含义, 暗示
"
competitive,"a. 竞争的
"
in full bloom,盛开着花
shelter ... from ...,躲避
on the contrary,"正相反
"
take ... seriously,"na. 重视；认真(想)；当真
"
in the face of,面对
derive ... from ...,"得自, 由来, 衍生"
reveal,"vt. 露出, 显示, 透露, 揭露, 泄露, (神)启示
n. 窗侧, 门侧"
phenomenon,"n. 现象, 迹象, 表现, 奇迹, 奇才
"
pitiful,"a. 慈悲的, 可怜的, 令人同情的, 可鄙的"
unjust,"a. 不公平的
"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
indignation,"n. 愤怒, 愤慨, 义愤"
virtue,"n. 德行, 美德, 优点, 功效, 效力
"
reiterate,"vt. 反复地说, 重申, 反复地做
"
indebted,"a. 负债的, 受惠的
"
prick,"vt. 刺, 戳, 刺痛, 使竖起
vi. 刺, 竖起
n. 扎, 一刺, 刺痛
a. 竖起的"
take care of,"照顾
"
filial piety,n. 孝顺，孝心; 跪乳之恩; 乌鸟私情
try every means to do sth.,无
look after,"目送, 照顾, 关心"
bear in mind,"na. 记住；铭记不忘；注意
"
live up to,"实践, 做到"
vividly,"adv. 鲜艳, 强烈, 明亮, 鲜明, 活泼, 有生气, 生动, 清晰, 逼真"
superstar,n. 超级明星
striking,"a. 醒目的, 惊人的, 打击的, 罢工的
"
popularity,"n. 名声, 受大众欢迎, 流行"
adolescent,"a. 青春期的, 青少年的
n. 青少年"
appear,"vi. 出现, 显得, 来到
"
caption,"n. 说明, 字幕, 标题
vt. 加上标题, 加上说明
"
indicate,"vt. 显示, 象征, 指示, 指出
"
worship,"n. 崇拜, 礼拜, 尊敬
vi. 参加礼拜
vt. 崇拜, 尊敬"
chic,"n. 漂亮, 别致的款式
a. 漂亮的, 别致的"
imitate,"vt. 模仿, 效法, 冒充, 仿造"
undoubtedly,"adv. 无疑, 必定, 确实地"
subtly,"adv. 敏锐地, 巧妙地, 精细地"
phenomenon,"n. 现象, 迹象, 表现, 奇迹, 奇才
"
prevalent,"a. 普遍的, 流行的"
idolize,"vt. 把...当偶像崇拜, 极端崇拜, 醉心于
vi. 崇拜偶像"
excel,"vt. 胜过, 优于, 擅长
vi. 胜过其他"
represent,"vt. 表现, 表示, 描绘, 讲述, 代表, 象征, 回忆, 再赠送, 再上演
vi. 提出异议"
appearance,"n. 出现, 露面, 外观, 外表, 出版
"
unparalleled,"a. 无比的, 无双的, 空前的"
passionately,"adv. 热情地, 激昂地"
adore,"vt. 崇拜, 爱慕, 喜爱
vi. 崇拜, 爱慕"
likewise,"adv. 同样地, 也"
provoke,"vt. 激怒, 惹起, 诱导
"
idolatry,"n. 偶像崇拜, 邪神崇拜, 盲目崇拜"
thought-provoking, 发人深省的
pursue,"vt. 追赶, 追踪, 追随, 追求, 实行, 继续, 从事
vi. 追赶, 继续"
unreasonably,adv. 不合理地
obsession,"n. 困扰, 困扰人的情绪
"
endanger,"vt. 危及
"
efficiency,"n. 效率, 效能, 功效
"
accordingly,"adv. 相应地, 因此, 于是"
adopt,"vt. 采用, 正式通过, 收养, 接受
"
enjoy a striking popularity,无
chic style, 新潮款式
briefly speaking,简言之
be inclined to do sth., 倾向于做
win one's fame overnight,无
a double-edged sword,[网络] 宝剑；一把双刃剑；腰间佩带的剑
exert profound influence on ...,无
on the contrary,"正相反
"
endeavor to do sth.,无
bridge the gap between A and B,无
lead a positive life,无
symbolically,adv. 象征性地
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
striker,"n. 打击者, 罢工者
"
defend,"vt. 防护, 辩护, 防卫
"
insurmountable,"a. 难以克服的, 不能超越的"
predicament,"n. 处境, 穷境, 困局"
possess,"vt. 持有, 占有, 拥有, 克制, 支配, 迷住
"
self-confidence,自信
utmost,"n. 极限, 最大限度, 极度
a. 极度的, 最远的"
significance,"n. 重要性, 意义, 意味
"
encounter,"n. 相会, 相遇, 遭遇
vt. 遇见, 邂逅, 会战
vi. 偶然相遇"
determine,"v. 决定, 决心"
illustration,"n. 例证, 插图
"
conquer,"vt. 克服, 征服, 战胜
vi. 得胜"
multiple,"n. 倍数, 并联
a. 多样的, 许多的, 多功能的"
handicap,"n. 障碍, 困难, 不利条件
vt. 加障碍于, 妨碍"
inspiration,"n. 灵感, 鼓舞人心的人或物, 妙计, 吸气
"
effectively,"adv. 有效地, 有力地, 实际上"
overestimate,"vt. 评价过高, 过高估价
n. 估计过高, 评价过高"
underestimate,"n. 低估
vt. 低估, 看轻"
in one's mind, 在…的心里
fill up,"na. 同“fill”
"
in the face of,面对
regardless of,"不注意, 不关心"
there be bound to be,无
at critical times,无
play a role in sth.,在...起作用
play a role in doing sth.,无
turn failure into victory,无
be an inspiration to sb.,激励着
be confronted with sth.,面临
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
entertain,"vt. 娱乐, 招待, 怀抱
vi. 款待"
ironic,"a. 冷嘲的, 挖苦的, 反话的, 讽刺的, 令人啼笑皆非的, 出乎意料的"
isolate,"vt. 使隔离, 使孤立, 使绝缘
n. 隔离种群"
impressive,"a. 给人深刻印象的, 威严的"
metaphorical,"a. 隐喻性的, 比喻性的"
portrayal,"n. 描绘, 描写, 画像, 肖像
"
subtly,"adv. 敏锐地, 巧妙地, 精细地"
reveal,"vt. 露出, 显示, 透露, 揭露, 泄露, (神)启示
n. 窗侧, 门侧"
duality,"n. 二元性
"
interpersonal,"a. 人与人之间的, 人际(关系)的
"
register,"n. 寄存器, 记录, 登记簿, 注册
vt. 记录, 注册, 提示, 表达, 把...挂号
vi. 登记, 注册, 挂号
"
indulge,"vt. 纵情于, 使高兴, 放任, 迁就
vi. 沉溺"
fictitious,"a. 假想的, 编造的, 虚伪的
"
reluctant,"a. 不情愿的, 勉强的
"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
concentrate,"n. 浓缩, 精选
v. 集中, 专心"
alienate,"vt. 使疏远, 离间, 转让
"
restrain,"vt. 抑制, 阻止, 束缚
"
