rank,"n. 等级, 排, 横列, 队伍, 阶级
a. 茂密丛生的, 恶臭的, 十足的, 粗俗的
vt. 排列, 归类于, 把...分等
vi. 列为, 列队
n. 秩
"
make up,"na. 弥补；起草；定；签订
"
rally,"n. 重振旗鼓, 集合, 群众集会, 跌停回升
v. 重整旗鼓, 集合, 恢复精神, 团结, 挖苦, 嘲笑"
liable,"a. 有义务的, 应负责的, 有...倾向的
"
lay down,"v. 躺下；不反抗；屈服；顺从
"
loyalty,"n. 忠贞, 忠诚, 忠实
"
system,"n. 系统, 体系, 制度, 方式, 秩序, 分类原则
"
on board,"在船/车/飞机上, 在公共交通车辆上
"
court,"n. 法院, 庭院, 奉承
vt. 献殷勤, 追求, 招致
vi. 求爱"
cultivate,"vt. 培养, 耕作"
reward,"n. 报酬, 酬谢, 赏金
vt. 奖赏, 酬谢, 给...应有报应"
stun,"vt. 使昏迷, 使震惊, 打昏
n. 昏迷, 猛击"
generosity,"n. 慷慨, 宽大"
employer,"n. 雇主, 老板
"
come into contact,与…联系；触及…；遇到…
come into contact with,vt. 接触(接触到)
location,"n. 位置, 场所, 特定区域
"
fast-food,n. 速食; 快餐
guitar,n. 吉他
dumb,"a. 哑的, 不说话的, 无声音的
"
unison,"n. 调和, 和谐, 一致, 齐唱, 齐奏
a. 共同做的, 同声的"
in unison,"和谐, 一致, 一齐"
consist,"vi. 组成, 存在于, 一致"
consist of,由...组成
squat,"n. 蹲, 窝
a. 蹲着的, 矮胖的
vi. 蹲下, 蹲坐, 蹲伏
vt. 使蹲下, 擅自占有"
palm,"n. 手掌, 棕榈, 胜利
vt. 与...握手, 藏...于掌中"
yeah,"adv. (非正式)是, 是的"
typical,"a. 典型的, 象征性的
"
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
fade,"vi. 褪色, 消失, 凋谢
vt. 使褪色
n. 淡入, 淡出
a. 平淡的"
suspense,"n. 悬疑, 焦虑, 悬念, 悬而不决
"
keep sb. in suspense,"na. 让(人)悬虑不安
"
bet,"n. 打赌, 赌注
v. 打赌"
sweetheart,"n. 心上人, 爱人
vi. 爱慕
vt. 向...求爱"
simultaneously,"adv. 同时发生, 一齐, 同时, 同时存在"
simultaneous,"a. 同时的, 同时发生的
"
prom,"n. (英)音乐会, (美)舞会, 散步道
"
oops,interj. (表示惊讶、沮丧、谢罪等)哎哟
clench,"n. 牢牢抓住, 钉紧, 敲弯钉尖
vt. 紧握, 牢牢地抓住, 确定, 敲弯
vi. 握紧, 钉牢"
monotone,"a. 单调的
n. 单调"
hysterical,"a. 歇斯底里的, 异常兴奋的
"
er,[医] 铒(68号元素)
uh,int. 嗯啊
glorious,a. 光荣的
dessert,n. 餐后甜点
recipe,"n. 食谱, 处方, 秘诀
"
hand down,"na. 宣布(判决等)；传下来
"
at any rate,"无论如何, 至少"
community,"n. 社区, 公众, 共有, 共同体
"
welfare,"n. 福利, 安宁, 幸福, 福利事业
a. 福利的"
mumble,"n. 喃喃而语, 咕哝
v. 喃喃而语, 咕哝"
narrow down,"v. 变窄；缩减
"
exhaust,"n. 排气, 排气装置, 废气
vt. 抽完, 用尽, 耗尽, 使精疲力尽
vi. 排气"
repeatedly,"adv. 重复地, 再三地"
come over,"过来
"
scheme,"n. 方案, 计划, 组合, 系统, 图解, 诡计, 阴谋
v. 计划, 设计, 图谋, 策划
"
jut,"n. 尖端, 突出部分
v. (使)突出, 伸出"
jut out,伸出
jerk,"n. 性情古怪的人, 急拉, 肌肉抽搐, 牛肉干
vi. 痉挛, 急拉, 急推
vt. 猛拉"
frank,"a. 坦白的, 率直的, 老实的
vt. 免费邮寄
n. 免费邮寄特权"
know better than that,无
know better than to do sth.,无
humiliate,"vt. 使丢脸, 使蒙羞, 屈辱"
interference,"n. 冲突, 干涉
"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
dread,"n. 恐惧, 可怕的人(或事)
a. 可怕的, 可怖的
v. 恐惧, 害怕"
patience,"n. 耐性, 忍耐"
proof,"n. 证据, 证明, 试验, 检验, 考验
a. 不能透入的, 证明用的, 防...的, 耐...的
vt. 检验, 试验, 校对, 使不被穿透
"
vaccination,"n. 接种疫苗, 种痘
"
vaccinate,v. 预防接种
talented,"a. 天资高的, 有才能的"
talent,"n. 天才, 才能, 有才干的人, 天资"
twist,"n. 一扭, 扭曲, 曲折, 歪曲, 螺旋状, 新手法
vt. 拧, 扭, 捻, 编织, 使扭转, 缠绕, 盘绕, 歪曲, 使转动, 使苦恼, 使混乱, 使旋转
vi. 转向, 弯曲, 缠绕, 扭动, 呈螺旋形"
over and over,"反复, 再三"
junior,"n. 年少者, 地位较低者, 大学三年级学生
a. 年少的, 下级的, 后进的"
angel,"n. 天使, 守护神, 善人"
gap,"n. 缝隙, 缺口, 间断, 间距, 通用汇编程序
vt. 打开缺口, 造成缝隙
vi. 豁开
"
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
"
chatter,"n. 饶舌, 啁啾, 喋喋不休
vi. 喋喋不休地谈, (鸟)啭鸣"
rely on,"依赖, 依靠"
define,"vt. 定义, 规定, 使明确
"
apart from,除了...之外
spur,"n. 马刺, 刺激物, 鼓舞
vt. 刺激, 激励, 用马刺策(马)前进
vi. 用马刺驱马, 疾驰"
alike,"a. 相似的, 同样的
adv. 一样, 以同样的方式"
automobile,"n. 汽车
"
shuttle,"n. 穿梭, 梭子, 往返移动之物
v. (使)穿梭移动, 往返运送"
era,"n. 时代, 纪元, 时期"
virtual,"a. 实际上起作用的, 虚的, 实质的, 有效的, 事实上生效的
"
distinctly,"adv. 显然地, 明显地, 清楚地"
popularity,"n. 名声, 受大众欢迎, 流行"
trend,"n. 趋势, 倾向, 走向
vi. 倾向, 转向
"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
mobile,"a. 移动的, 易变的, 机动的
n. 活动物体"
minus,"n. 负号, 不足
a. 减的, 负的, 阴性的
prep. 减, 缺
"
zone,"n. 地带, 带, 地区
vt. 环绕, 使分成地带
vi. 分成区
"
time zone,时区
run errands,供差遣
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
gulf,"n. 海湾, 深渊, 漩涡, 隔阂
vt. 吞没"
clueless,"a. 无能的, 笨的"
and the like,"等等
"
opportunity,"n. 机会, 时机"
alienate,"vt. 使疏远, 离间, 转让
"
dynamic,"a. 动态的, 有活力的, 有力的, 动力的, 不断变化的
n. 动力, 动态
"
unfold,"vt. 展开, 打开, 披露, 开展, 挑明
vi. 伸展, 开花, 呈现"
prompt,"n. 激励, 提示, 提醒物, 提词, 付款期限
a. 迅速的, 敏捷的, 立刻的, 提词员的
vt. 激励, 鼓动, 提示
adv. 准时地
"
interview,"n. 面谈, 访问, 接见, 面试
vt. 接见, 对...进行面谈(试)"
version,"n. 一种描述, 版本, 译文
"
decode,"vt. 解码, 译解
"
keep ... at bay,"na. 围住；不使…接近
"
keep ... in the dark,[网络] 隐瞒；自知
alert,"a. 警觉的, 灵敏的, 留心的
n. 警报
vt. 使警觉, 通知, 使意识到"
relate,"vt. 讲, 叙述, 使互相关联
vi. 有关, 符合, 相处得好"
be aware of,知道
etiquette,"n. 礼仪, 礼节, 成规
"
remark,"n. 评论, 注意
vt. 评论, 注意
vi. 评论, 谈论
"
enforce,"vt. 强迫, 执行, 坚持
"
be up to,"胜任,达到,由…负责"
virtual,"a. 实际上起作用的, 虚的, 实质的, 有效的, 事实上生效的
"
accent,"n. 重音, 口音, 特点, 注重点
vt. 重读, 加重音号于, 强调"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
clipped,"a. 省略一部分的, 发音清楚的"
tone,"n. 音调, 音质, 语调, 语气, 色调, 气氛, 状况, 思想状态
vt. 给...定色调, 增强, 使...的声调和谐, 定音调
vi. 颜色调和
"
fluid,"n. 液体, 分泌液, 流体
a. 流动的, 可改变的"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
telecommuter,远程工作者
edit,"vt. 编辑, 编校, 修订, 剪辑
"
via,"prep. 经由, 经过, 通过
"
Internet,[网络] 互联网；因特网；网际网路
at times,"有时, 不时"
groceries,"n. 食品, 杂货"
take in,"na. 加以考虑；〔美国〕访问；收进；收容
"
data,"pl. 资料, 数据
"
spit,"n. 唾液, 唾吐, 小雨, 炙叉, 一铲的深度
vt. 唾吐, 吐出, 降小雨, 用炙叉穿过
vi. 吐唾沫, 吐痰, 唾弃, 飘霏霏细雨"
on line,"[经] (与主机)联机, 在线, 机内"
symptom,"n. 症状, 征候, 征兆
"
aversion,"n. 厌恶, 讨厌的事, 讨厌的人
"
socialize,"vt. 使社会化, 使社会主义化, 使适合社会需要
vi. (美)(非正式)参加社交活动, 发生社交往来"
critic,"n. 批评家, 鉴定家"
nightmare,"n. 梦魇, 恶梦, 可怕的事物(或情景、人物)
"
crawl,"n. 爬行, 匍匐而行, 养鱼池
v. 爬行"
interaction,"n. 交互作用, 交感
"
cyber-interaction,[网络] 网络互动
conversely,"adv. 相反, 逆, 颠倒, 反题, 反"
underwear,n. 内衣
but then,但另一方面
jar,"n. 广口瓶, 震动, 刺耳声
vi. 震惊, 冲突, 发刺耳声, 不一致
vt. 震动, 刺激"
suck,"vt. 吸, 吮, 吸入, 吮吸, 吸收
vi. 吸, 吸奶
n. 吸, 吸入, 吮吸"
be sucked in,[网络] 被卷入
be sucked into,无
opera,n. 歌剧
angle,"n. 角, 角度, 角落
vi. 钓鱼, 谋取, 博取, 斜向移动, 转变角度
vt. 使转动角度, 在...钓鱼, 获取"
in sight,被看到
bad-tempered,"adj. 暴躁的
"
temper,"n. (钢等的)硬度, 脾气, 心情, 中和剂, 倾向, 回火
vt. 使回火, 锻炼, 调和, 使缓和
vi. 回火"
insensitive,"a. 对...没有感觉的, 感觉迟钝的
"
sensitive,"a. 敏感的, 易感的, 灵敏的, 感光的
"
remark,"n. 评论, 注意
vt. 评论, 注意
vi. 评论, 谈论
"
project,"n. 计划, 设计, 事业
vt. 计划, 设计, 投掷, 发射, 使凸出, 放映
vi. 凸出"
misinterpret,vt. 曲解
cue,"n. 提示, 线索
vt. 给...暗示(或提示)
"
doggedly,adv. 顽强地；固执地
routine,"n. 常规, 日常工作, 惯例, 例行公事
a. 日常的, 常规的
"
co-worker,"n. 共同工作者
"
long-term, 长期的
unemployment,"n. 失业, 失业人数
"
employment,"n. 雇用, 职业, 工作
"
externally,"adv. 在外部, 外表上, 从外面, 在外面, 从外部"
external,"n. 外部, 外面
a. 外部的, 客观的, 表面的"
abuse,"n. 滥用, 虐待, 恶习, 辱骂
vt. 滥用, 辱骂, 虐待"
crime,"n. 犯罪, 罪行, 罪恶
"
suicide,"n. 自杀, 自杀者
v. 自杀
a. 自杀的"
restore,"vt. 回复, 恢复, 归还, 修补, 修复
vt. 还原
vi. 还原
"
arrange,"v. 安排, 排列, 达成协议
"
flee,"vt. 逃避, 逃跑, 逃走
vi. 逃, 消失"
gym,"n. +体育馆, 体育训练, 体育课, 体操"
set apart,"使分离, 留出"
appointment,"n. 约会, 委任的职位, 委派
"
laughter,"n. 笑, 笑声
"
intolerable,"a. 无法忍受的, 难耐的"
unbearable,"a. 无法忍受的, 承受不住的"
click,"n. 咔哒声, 啪嗒声
vi. 作咔哒声
vt. 使发咔哒声
"
modem,"n. 调制解调器
"
annoying,"a. 恼人的, 讨厌的"
annoy,"vt. 使恼怒, 骚扰"
connection,"n. 连接, 关系, 前后关系
"
tune,"n. 歌曲, 主旋律, 心情, 声调, 和谐, 一致, 语调, 程度
vt. 为...调音, 调整, 调谐, 使一致
vi. 协调, 调谐"
password,"n. 密码, 口令, 通行手段
"
household,"n. 一家人, 家庭, 家族, 王室
a. 家庭的, 家常的, 王室的"
be hooked on,沉溺于，对…入了迷；吸食…上了瘾；上钩
on top of,"熟练掌握, 在...之上, 完全控制着, 另外, 紧接着"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
worldwide,a. 全世界的
scatter,"n. 消散, 分散, 散播, 散射, 散布, 酒馆
vi. 散布, 散播, 消散
vt. 使消散, 使分散, 撒, 散布, 散播, 散射
"
outwards,adv. 向外地
inwards,"adv. 在内部, 向中心, 向内, 内里
"
vehicle,"n. 交通工具, 车辆, 传播媒介
"
liar,n. 说谎者
denial,"n. 否认
"
overnight,"n. 前一天晚上, 一夜的逗留
a. 通宵的, 晚上的, 前夜的
adv. 在前一夜, 整夜, 昨晚一晚上"
on the whole,"大体上, 基本上"
reasonable,"a. 合理的, 明理的, 适当的
"
tendency,"n. 趋向, 倾向
"
overlook,"vt. 俯瞰, 远眺, 没注意到
n. 眺望, 俯瞰到的景色"
nutter,n. 疯子；拾坚果的人
nerd,n. 讨厌的人；呆子
slip,"n. 滑, 滑行, 事故, 溜, 差错, 滑台, 下降, 插条, 后裔, 板条, 瘦长的年轻人
vi. 滑动, 滑倒, 失足, 溜走, 滑落, 犯错, 变坏
vt. 使滑动, 滑过, 摆脱, 闪开, 塞入, 从...取接枝
a. 滑动的, 滑移的, 活络的, 有活结的
"
horror,"n. 惊骇, 恐怖, 惨状
"
plot,"n. 小块土地, 地区图, 图, 阴谋, 情节
vt. 划分, 绘图, 密谋
vi. 密谋, 策划
"
to one's knowledge,[网络] 据某人所知；据…所知；就某人所知
needless to say,"不用说, 当然, 不出所料"
call forth,"引起, 使产生, 使起作用"
axe,"n. 斧, 斧头
vt. 削减(人员、经费、计划、机构等)"
imitate,"vt. 模仿, 效法, 冒充, 仿造"
sweat,"n. 汗, 汗水, 水珠, 焦急
vi. 出汗, 渗出, 冒出水气, 结水珠, 烦恼, 懊恼
vt. 使出汗, 流出, 榨出, 使汗流浃背"
towel,"n. 手巾, 毛巾
v. 擦干身子"
pole-vault,撑杆跳高
vault,"n. 拱顶, 窖, 地下室, 撑竿跳, 穹窿
vt. 做成圆拱形, 撑竿跳过
vi. 成穹状弯曲, 跳跃"
grace,"n. 优雅, 风度, 慈悲, 恩惠, 体面, 赦免, 恩典, 谢恩祷告
vt. 使优美"
gymnast,n. 体操运动员
body builder,车身制造厂
mere,"n. 小湖, 池塘
a. 仅仅的, 只不过的"
fantasy,"n. 幻想, 想象的产物
"
