boom,"n. 繁荣, 隆隆声
vi. 急速发展, 发隆隆声
vt. 使兴旺, 发隆隆声"
resource,"n. 资源, 财力, 办法, 策略, 急智, 消遣
"
unexpected,"a. 料想不到的, 突然的, 意外的
"
penalty,"n. 处罚, 刑罚, 罚款, 罚球, 报应, 不利结果, 妨碍
"
offence,"n. 犯罪, 冒犯, 违反, 罪过, 过错, 攻击
"
offense,"n. 犯罪, 伤感情, 攻击"
tremendous,"a. 巨大的, 非常的, 可怕的"
trend,"n. 趋势, 倾向, 走向
vi. 倾向, 转向
"
file,"n. 档案, 公文箱, 文件夹, 文件, 卷宗, 锉刀
vi. 列队行进, 用锉刀做
vt. 归档, 申请, 锉, 琢磨
"
tolerance,"n. 宽容, 忍受, 容忍, 容许量, 公差
"
accord,"n. 一致, 调和, 协定
vt. 给与, 使一致
vi. 相符合"
accordance,"n. 一致, 和谐"
succession,"n. 连续, 继承权, 继位, 演替, 地层次序
"
virtually,adv. 事实上
reference,"n. 参考, 索引, 参照
vt. 给...加上参考资料
vt. 引用
vi. 引用
"
affection,"n. 影响, 病, 喜爱, 情感, 倾向
"
leak,"n. 漏洞, 漏处, 漏出, 泄漏
vi. 漏, 泄漏
vt. 使渗漏"
scan,"n. 审视, 浏览, 扫描, 细查
vt. 细看, 浏览, 扫描, 详细调查, 标出格律
vi. 押韵, 扫描
"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
overlook,"vt. 俯瞰, 远眺, 没注意到
n. 眺望, 俯瞰到的景色"
risk,"n. 冒险, 危险, 保险额
vt. 冒...的危险, 冒险干"
conclusion,"n. 结论, 结尾, 推论
"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
literary,"a. 文学的, 文艺的, 精通文学的
"
prosperous,"a. 成功的, 繁盛的, 幸运的
"
minor,"n. 未成年人, 副修科目
a. 较小的, 二流的, 未成年的
vi. 副修
"
previous,"a. 早先的, 前面的, 过急的
"
sensitive,"a. 敏感的, 易感的, 灵敏的, 感光的
"
drain,"n. 排水沟, 消耗, 排水
vt. 排出, 喝光, 耗尽
vi. 排水, 流干"
enforce,"vt. 强迫, 执行, 坚持
"
refresh,"vt. 使清新, 使恢复, 使生气蓬勃
vi. 提起精神, 恢复精神, 吃点心, 喝饮料
vt. 刷新, 重新整理
vi. 刷新, 重新整理
"
offensive,"a. 令人不快的, 侮辱的, 攻击性的
"
disorder,"n. 杂乱, 混乱
vt. 扰乱, 使失调"
format,"n. 开本, 版式, 形式, 格式
vt. 格式化
"
bore,"n. 令人讨厌的人, 激浪, 枪膛, 孔
vt. 使烦扰, 钻孔
vi. 钻孔
bear的过去式
"
delete,"vt. 删除
"
potential,"n. 潜在性, 可能性, 潜力, 潜能, 势, 位
a. 有潜力的, 可能的, 潜在的"
vital,"a. 生命的, 重要的, 充满活力的, 生死攸关的, 致命的
"
appropriate,"a. 适当的
"
condemn,"vt. 判刑, 责备, 谴责
"
sheer,"a. 绝对的, 全然的, 纯粹的, 透明的, 峻峭的
vi. 偏转, 偏航
vt. 使急转向, 使偏航
adv. 完全, 全然, 峻峭
n. 偏航"
legislation,"n. 立法, 法律
"
investigate,"v. 调查, 审查"
mislead,vt. 误导
inherit,"vt. 继承, 遗传
vi. 接受遗产"
pension,"n. 养老金, 退休金, 津贴, 年金, 抚恤金, 膳宿学校, 膳宿费
vt. 发给退休金, 用津贴拉拢"
engage,"vi. 答应, 从事, 交战
vt. 使忙碌, 雇佣, 预定, 使从事于, 使参加"
commission,"n. 委任状, 任官令, 所委职责, 佣金, 犯, 委托, 所托之事
vt. 委任, 委托制作, 使服役"
theme,"n. 主题, 话题, 题目"
implement,"n. 工具, 器具, 手段
vt. 实现, 使生效, 执行"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
doubtful,"a. 可疑的, 疑心的, 不明确的
"
barrier,"n. 障碍, 栅栏
"
convenience,"n. 方便, 便利的事物, 方便的时候"
string,"n. 线, 细绳, 一串, 字符串
vt. 串起, 成串, 收紧, 缚, 扎
vi. 成一串
"
cruise,"n. 巡航, 巡弋, 漫游
v. 巡航, 巡弋, 漫游"
recognize,"vt. 认出, 认可, 承认, 公认, 识别, 赏识
vi. 承认, 具结"
recognise,"vt. 认识, 辩认, 认出, 承认, 认可, 清楚地认识到, 自认, 公认, 赏识, 准许某人发言"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
enhance,"vt. 提高, 加强, 增加"
contemporary,"n. 同时代的人
a. 同时代的, 属于同一时期的"
historic,"a. 历史上著名的, 有历史性的"
economy,"n. 经济, 理财, 节约
"
depress,"vt. 使沮丧, 压低, 降低, 使萧条
"
cope,"vi. 竞争, 应付
n. 长袍"
allowance,"n. 津贴, 零用钱, 限额, 折扣, 允许
vt. 定量供应"
condense,"vt. 使浓缩, 使压缩, 缩短
vi. 浓缩, 凝结"
tradition,"n. 传说, 传统, 交付
"
exclude,"vt. 除外, 排除, 排斥
"
decay,"n. 衰退, 腐败
v. (使)衰退, (使)腐败"
frustrate,"vt. 挫败, 击败, 破坏
a. 无益的, 挫败的, 挫折的"
stroke,"n. 笔划, 打, 中风, 抚, 摩, 冲程
vt. 划尾桨, 抚, 摩, 划去
"
reproduce,"v. 繁殖, 再生, 复制, 生殖
"
rotate,"a. 辐状的
vt. 使旋转, 使转动, 使轮流
vi. 旋转, 循环
"
slap,"n. 掴, 掌击, 侮辱, 拍击声
v. 拍击, 惩罚
adv. 正面地, 直接地, 突然地"
drag,"n. 拖, 拖累
v. 拖累, 拖拉, 沉重缓慢地走, 拖动
"
glow,"n. 赤热, 光辉, 热情, 热烈, 红光
vi. 发红光, 红光焕发, 发热, 洋溢, 激动"
consist,"vi. 组成, 存在于, 一致"
reservation,"n. 保留, 预定, 保留品, 保留地
"
priority,"n. 优先权, 优先
"
massive,"a. 大而重的, 宽大的, 宏伟的
"
appliance,"n. 器械, 用具, 应用
"
penetrate,"vt. 穿透, 刺穿, 渗透, 看穿, 洞察, 了解, 使充溢
vi. 刺入, 看穿, 渗透, 打进"
reward,"n. 报酬, 酬谢, 赏金
vt. 奖赏, 酬谢, 给...应有报应"
sequence,"n. 序列, 续发事件, 顺序, 连续
vt. 按顺序排好
"
opponent,"n. 对手, 敌手, 反对者
a. 敌对的, 反对的, 对面的"
motivate,"vt. 给与动机, 刺激, 提高...的学习欲望, 促动
"
vivid,"a. 生动的, 鲜明的, 鲜艳的, 活泼的, 逼真的, 清晰的"
modify,"vt. 修正, 变更, 修饰, 缓和, 减轻
vi. 被修改
"
acute,"a. 尖锐的, 敏锐的, 激烈的, 严重的, 急性的
"
recession,"n. 后退, 凹处, 衰退, 归还
"
slip,"n. 滑, 滑行, 事故, 溜, 差错, 滑台, 下降, 插条, 后裔, 板条, 瘦长的年轻人
vi. 滑动, 滑倒, 失足, 溜走, 滑落, 犯错, 变坏
vt. 使滑动, 滑过, 摆脱, 闪开, 塞入, 从...取接枝
a. 滑动的, 滑移的, 活络的, 有活结的
"
confine,"vt. 限制, 使不外出, 禁闭
vi. 邻接, 交界
n. 边缘, 范围, 区域"
limitation,"n. 限制, 缺陷, 限额
"
deceive,"v. 欺骗, 行骗"
incident,"n. 事件, 事变, 小事
a. 附带的, 易于发生的, 外来的, 入射的"
suck,"vt. 吸, 吮, 吸入, 吮吸, 吸收
vi. 吸, 吸奶
n. 吸, 吸入, 吮吸"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
strengthen,"vt. 加强, 变坚固
vi. 变强, 股票上涨"
finance,"n. 财政, 财务
vt. 供给...经费, 负担经费
vi. 筹措资金"
subsequent,"a. 后来的, 接下去的
"
discard,"vt. 丢弃, 抛弃
vi. 垫牌
n. 垫牌, 抛弃"
relevant,"a. 有关联的, 有关系的, 适当的, 相应的
"
resistance,"n. 抵抗力, 反抗, 耐力, 阻力, 电阻
"
preliminary,"n. 初步做法, 初步措施, 预试, 预选赛
a. 初步的, 开始的, 预备的"
assign,"vt. 分配, 指派, 赋值
"
indispensable,"n. 不可缺少之物
a. 不可缺少的, 责无旁贷的, 绝对必要的"
instinct,"n. 本能, 直觉
a. 充满着的"
historical,"a. 历史的, 史实的, 历史上的
"
miracle,"n. 奇迹, 奇事"
protest,"n. 抗议, 反对, 抗议书, 断言
v. 反对, 抗议, 断言"
smash,"n. 打碎, 粉碎, 打碎时哗啦声, 猛击, 扣球, 杀球, 经营失败, 破产, 硬币, 假硬币
a. 非常轰动的, 了不起的
vt. 打碎, 粉碎, 击溃, 使破产, 使裂变, 使用假硬币
vi. 碎裂, 猛撞, 破产, 扣球, 杀球
adv. 轰隆一声, 哗啦一声"
receipt,"n. 收据, 收入, 收到
vt. 开...的收据"
exclaim,"v. 大叫, 呼喊, 大声叫"
gross,"n. 总数, 总量
a. 总共的, 未打折扣的, 恶劣的, 粗野的
vt. 总共收入"
readily,"adv. 迅速地, 轻易地, 乐意地"
drift,"n. 漂流物, 漂流, 动向
v. (使)漂流"
deliberate,"a. 深思熟虑的, 故意的, 从容的
v. 仔细考虑"
dominate,"v. 支配, 占优势"
compel,"vt. 强迫, 迫使"
complaint,"n. 诉苦, 抱怨, 控诉
"
constitute,"vt. 构成, 组成, 任命
"
impose,"vt. 征(税), 把...强加于, 以...欺骗
vi. 利用, 欺骗, 施加影响"
initial,"n. 字首, 首字母
a. 开始的, 最初的, 字首的
vt. 用姓名的首字母签名"
convey,"vt. 传达, 运输, 转让
"
decent,"a. 有分寸的, 得体的, 大方的"
objective,"n. 目的, 目标, 宗旨, 宾格, 实物
a. 客观的, 如实的, 无偏见的, 宾格的"
elegant,"a. 优雅的, 端庄的, 高雅的"
exceed,"vt. 超过, 超越, 胜过
vi. 超过其他"
confirm,"vt. 证实, 确定, 批准, 使巩固
"
enlarge,"vt. 扩大, 增大
vi. 扩大, 详述"
fraction,"n. 小部分, 破片, 分数
"
consideration,"n. 考虑, 原因
"
locate,"vt. 找出, 设于, 位于
vi. 定居"
harness,"n. 马具, 挽具状带子, 甲胄
vt. 给...上挽具, 驾驭, 披上甲胄, 利用...以产生动力"
exploit,"n. 功绩, 勋绩
vt. 开发, 利用, 开拓, 剥削"
crush,"n. 压碎, 粉碎, 群众, 迷恋
vt. 压破, 征服, 塞, 弄皱, 榨出
vi. 被压碎, 起皱, 挤"
preserve,"vt. 保护, 保持, 保存, 维持, 腌, 禁猎
vi. 加工食品, 禁猎
n. 加工成的食品, 禁猎地, 保护区, 防护物"
profession,"n. 职业, 表白, 声明
"
reinforce,"vt. 加强, 增援, 补充
vi. 求援, 得到增援
n. 加固材料"
resign,"vt. 辞职, 放弃, 使顺从
vi. 辞职, 屈从"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
agenda,"pl. 议程, 日常工作事项
"
assistance,"n. 协助, 援助
"
behave,"vi. 举止端正, 行为规矩
vt. 检点(自己的)行为, 使表现好"
flexible,"a. 易曲的, 灵活的, 柔顺的, 能变形的, 可通融的
"
competitive,"a. 竞争的
"
presumably,"adv. 推测上, 大概"
current,"n. 涌流, 趋势, 流
a. 流通的, 现在的, 当前的, 流行的
"
conservation,"n. 保护, 保存
"
digest,"n. 文摘
vi. 消化
vt. 消化, 理解
"
entertainment,"n. 娱乐, 款待, 娱乐表演"
inspire,"vt. 使感动, 激发, 启示, 吸入, 鼓舞, 产生, 使生灵感
vi. 吸入, 赋予灵感"
comprehension,"n. 理解, 包含"
primitive,"n. 原始人, 早期艺术家
a. 原始的, 上古的
"
descend,"vi. 下降, 世代相传, 屈尊, 袭击
vt. 下降"
prescribe,"v. 规定, 指定, 嘱咐, 开处方"
resort,"n. 度假胜地, 手段, 凭借, 常去之地
vi. 诉诸, 常去"
prompt,"n. 激励, 提示, 提醒物, 提词, 付款期限
a. 迅速的, 敏捷的, 立刻的, 提词员的
vt. 激励, 鼓动, 提示
adv. 准时地
"
compete,"vi. 竞争, 对抗"
reputation,"n. 名誉, 名声, 声望
"
disguise,"n. 假面目, 假装
vt. 假装, 隐瞒"
eliminate,"vt. 除去, 排除, 剔除, 消除"
solemn,"a. 严肃的, 郑重的, 庄严的"
crude,"a. 天然的, 未成熟的, 粗糙的, 粗鲁的
n. 天然的物质"
thoughtful,"a. 深思的, 体贴的"
supplement,"n. 补充物, 增刊, 补充, 补遗, 补编, 附录, 补角
vt. 补充, 增补"
routine,"n. 常规, 日常工作, 惯例, 例行公事
a. 日常的, 常规的
"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
revenue,"n. 收入, 岁入, 税收, 税务局
"
estimate,"n. 估计, 判断
vt. 估计, 评价, 判断
vi. 估计"
intensity,"n. 强烈, 紧张, 强度
"
sorrow,"n. 悲伤, 哀惜, 不幸
vi. 悲伤, 懊悔, 遗憾"
steer,"vt. 引导, 驾驶, 航行, 控制
vi. 驾驶, 掌舵, 行驶
n. 驾驶指示, 劝告"
consult,"vi. 商讨, 商量, 协商, 会诊
vt. 向...请教, 查阅, 考虑"
extraordinary,"a. 非常的, 特别的, 非凡的
"
pessimistic,"a. 悲观的, 厌世的, 悲观主义的"
rival,"n. 对手, 竞争者
a. 竞争的"
consent,"n. 同意, 许可
vi. 同意, 赞同"
vacant,"a. 空的, 空白的, 空虚的, 空闲的, 茫然的, 空缺的
"
sympathetic,"a. 有同情心的, 合意的, 赞成的
n. 交感神经, 容易感受的人"
sympathy,"n. 同情, 赞同, 怜悯, 慰问, 吊唁
"
renew,"vt. 使更新, 使恢复, 复兴, 修补, 补充, 继续, 重订, 重申, 续借
vi. 更新, 重新开始"
tackle,"n. 工具, 复滑车, 滑车, 装备, 扭倒
vt. 固定, 处理, 抓住
vi. 扭倒"
rude,"a. 粗鲁无礼的, 粗陋的, 粗暴的, 原始的, 未开化的, 大略的, 崎岖不平的, 狂暴的"
resolve,"vi. 决定, 分解, 决心
vt. 使分解, 解析, 解决, 消除, 决心
n. 决定之事, 决心, 坚决"
sophisticated,"a. 复杂的, 久经世故的
"
privilege,"n. 特权, 特别恩典, 基本权利, 特免
vt. 给与...特权, 特免"
absolute,"a. 绝对的, 专制的, 完全的, 独立的
n. 绝对事物"
restore,"vt. 回复, 恢复, 归还, 修补, 修复
vt. 还原
vi. 还原
"
speculate,"vi. 深思, 推测, 投机
"
absorb,"vt. 吸收, 使全神贯注, 同化, 买进, 理解, 承受, 忍受, 承担
"
provoke,"vt. 激怒, 惹起, 诱导
"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
surplus,"n. 剩余, 过剩, 盈余
a. 过剩的, 剩余的"
benefit,"n. 利益
vt. 有益于
vi. 受益"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
