fire,"n. 火, 炉火, 电炉, 火灾, 闪光体, 炮火, 热情
vt. 点燃, 烧制, 使发光, 激动, 放枪, 解雇
vi. 着火, 烧火, 开枪, 射击, 激动"
people,"n. 人, 人民, 民族, 平民
vt. 使住满人, 居住于"
job,"n. 工作, 零活, 职业, 事情
vi. 做零工, 打杂, 做股票经纪, 假公济私
vt. 代客买卖, 批发, 承包, 欺骗
"
play with,"和…一起玩耍,漫不经心地摆弄,玩弄"
school,"n. 学校, 鱼群, 门派, 学派
vt. 教育, 训练, 培养
vi. 成群地游"
office,"n. 办公室, 部, 公职, 职责
"
busy,"a. 忙碌的, 热闹的, 没空的
vt. 使忙
vi. 忙碌
"
computer,"n. 电脑, 电子计算机
"
many,"n. 多数, 多数人
a. 许多的
pron. 许多"
library,"n. 图书馆, 藏书, 库
"
playground,"n. 运动场, 操场, 度假胜地, 活动场所"
classroom,n. 教室
toilet,"n. 厕所, 梳妆
vi. 梳妆, 打扮, 上厕所
vt. 给...梳妆打扮"
animal,"n. 动物
"
forest,"n. 森林, 林区
vt. 植树于"
pupil,"n. 学生, 门生, 未成年人, 瞳孔
"
try,"n. 尝试, 试验, 审理, 审判
vt. 试, 尝试, 试验, 考验, 审问, 提炼
vi. 尝试, 试图"
first,"adv. 首先, 第一, 优先
a. 第一的
num. 第一
n. 开始, 第一"
climb trees,无
shop,"n. 商店, 工厂, 车间
vi. 购物, 到处寻找
vt. 选购"
tomato,"n. 番茄, 西红柿"
soup,"n. 汤, 马力
vt. 加速, 增加马力"
potato,n. 马铃薯
carrot,"n. 胡萝卜
"
thirty,"num. 三十, 三十个"
fish,"n. 鱼, 鱼肉, 鱼类, 接合板
vt. 钓, 钓鱼, 查出, 用接合板连接
vi. 捕鱼, 钓鱼, 用钩捞取, 摸索寻找"
meat,"n. 肉, 餐, 食物
"
rice,"n. 米, 米饭, 稻
vt. 将...压成米粒状"
glasses,n. 眼镜；双筒望远镜；玻璃（glass的复数形式）
want,"n. 需要的东西, 缺乏, 贫困, 需要
vt. 要, 希望, 应该, 缺少
vi. 生活困苦, 需要, 缺少"
together,"adv. 一起, 共同, 彼此"
magic,"n. 魔术, 魔法
a. 魔术的, 有魔力的, 不可思议的"
need,"n. 需要, 必须, 缺乏
vt. 需要, 必需
vi. 贫困, 有必要
aux. 需要"
where,"adv. 在哪里
pron. 哪里
n. 地点"
in,"prep. 在...期间, 在...之内, 处于...之中, 从事于, 按照, 穿着
adv. 进入, 朝里, 在里面, 在屋里
a. 在里面的, 在朝的
n. 执政者, 交情"
box,"n. 盒子, 箱, 方框, 一巴掌
vt. 装...入盒中, 装箱, 打耳光
vi. 拳击
"
give,"n. 弹性, 适应性
vt. 给, 授予, 供给, 产生, 发表, 付出, 献出, 让出
vi. 捐赠, 支持不住, 让步"
plate,"n. 碟, 盘子, 盆中物, 金属板, 图版, 金银餐具, 印版, 金属牌(照)
vt. 镀金, 电镀, 用金属板固定, 给...装钢板, 为...制印版"
on,"prep. 在...之上
adv. ...上去
a. 正起作用的
"
table,"n. 桌子, 餐桌, 工作台, 铭文, 表格, 表, 高原, 平地层
vt. 搁置, 嵌合, 制表, 把...列入议事日程
"
lunch,n. 午餐
under,"prep. 在...之下, 低于
a. 下面的, 从属的
adv. 在下面"
beside,prep. 在旁边
kitchen,"n. 厨房, 全套炊具
"
floor,"n. 地板, 楼层, 底部, 底价
vt. 铺地板, 打倒
n. 地面, 地板, 基底
"
angry,"a. 生气的, 愤怒的"
around,"prep. 包围, 在...周围, 四处
adv. 兜着圈子, 在附近, 到处"
home,"n. 家, 避难所, 故乡
a. 家庭的, 国内的, 打中目标的
adv. 在家, 在本国, 打中目标地
"
street,"n. 街道, 马路, 街区
a. 街道的"
park,"n. 公园, 停车处
vt. 停车, 置于
vi. 停车"
near,"a. 近的, 近亲的, 近似的
adv. 接近, 亲近
prep. 靠近, 近似于
v. 接近, 走近"
behind,"adv. 在后地
prep. 在...背后"
supermarket,"n. 超级市场
"
restaurant,"n. 餐馆, 饭店"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
old,"n. 以前, 往昔
a. 老的, 旧的, 古老的, 年长的, 老练的"
eat,"v. 吃, 腐蚀"
nice,"a. 美好的, 和蔼的, 正派的, 做得好的, 精密的, 细微的, 挑剔的, 谨慎的"
food,"n. 食物, 养料
"
a lot of,许多的
shape,"n. 形状, 形态, 外形, 形式, 身材
vt. 定形, 使成形, 塑造, 计划, 使符合
vi. 成形, 形成, 成长
"
picture,"n. 图画, 照片, 景色, 美丽如画的人(或物), 化身, 生动的描述, 想像, 形象思维
vt. 画, 拍摄, 用图说明, 描写, 想像
"
square,"n. 正方形, 街区, 广场, 平方, 直角尺
a. 正方形的, 正直的, 公正的, 平方的, 方正的, 结清的
adv. 成直角地, 对准地
vi. 一致, 符合, 结清
vt. 使成方形, 使平方自乘, 调正, 结清, 使一致"
circle,"n. 圆周, 社交圈, 循环, 范围
vt. 围着, 环绕
vi. 盘旋, 循环"
star,"n. 星, 恒星, 星形物, 运气, 明星
vt. 以星状物装饰, 用星号标, 使成为明星
vi. 变成明星"
rectangle,"n. 长方形, 矩形
"
triangle,"n. 三角形, 三个一组, 三角关系
"
today,"n. 今天, 当今, 现在
adv. 今天, 当今"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
weather,"n. 天气, 气象, 处境
a. 迎风的
vt. 使受风吹雨打, 侵蚀, 使风化, 经受住
vi. 风化, 受侵蚀, 经受风雨"
rainy,"a. 下雨的, 多雨的"
cloudy,"a. 多云的, 有愁容的, 云的, 浑浊的
"
windy,"a. 多风的, 风强的, 腹胀的, 吹牛的"
sunny,"a. 阳光充足的, 乐观的, 快乐的, 像太阳的"
Sunday,太阳日(太阳能动力鼓吹者选定的每年5月的一天，宣传大力研究和利用太阳能)
cloud,"n. 云, 阴暗, 烟雾, 疑团
vt. 以云遮敝, 笼罩, 使黯然
vi. 乌云密布, 阴沉"
rain,"n. 雨, 下雨, 雨天
vi. 下雨
vt. 使大量落下"
sun,"n. 太阳, 日, 日光, 阳光
vt. 晒
vi. 晒太阳"
wind,"n. 风, 气息, 气味, 呼吸, 风声, 趋势, 空谈, 卷绕, 弯曲
vt. 使通风, 嗅出, 使喘气, 吹号角, 上发条, 缠绕, 包, 绞起, 吊起, 使弯曲, 使迂回
vi. 嗅出猎物, 吹响号角, 卷曲, 蜿蜒, 迂回, 缠绕"
