replace,"vt. 代替, 替换, 放回, 归还
"
reputation,"n. 名誉, 名声, 声望
"
series,"n. 串联, 序列, 连续, 系列, 丛书, 套, 级数, 组
"
stock,"n. 树干, 祖先, 血统, 原料, 备料, 库存, 牲畜, 股票, 股份, 保留剧目
a. 存货的, 常备的, 平凡的, 普通的, 股票的, 保留剧目的, 繁殖用的
vt. 装把手于, 进货, 备有, 放牧
vi. 出新芽, 备货, 囤积"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
upset,"a. 弄翻的, 混乱的, 心烦的
vt. 弄翻, 颠覆, 推翻, 打乱, 使不适, 使心烦
vi. 翻倒"
urge,"n. 冲动, 推动力, 迫切的要求
vt. 驱策, 力劝, 竭力主张, 推动
vi. 强烈要求"
variety,"n. 多样, 种类, 变种, 杂耍
"
vote,"n. 投票, 选举, 选票, 表决, 选举权, 得票数
vi. 投票, 选举
vt. 投票选举, 投票决定, 公认, 使投票"
acknowledge,"vt. 承认, 告知收悉, 答谢, 报偿
"
acquire,"vt. 获得, 学到
"
aggressive,"a. 侵略的, 挑畔的, 进取的
"
ally,"n. 同盟者, 同盟国, 助手
vt. 使联盟, 使联合, 使有关系
vi. 结盟"
ancient,"a. 古代的, 古老的, 年老的, 旧的"
artificial,"a. 人造的, 假的, 非原地产的
"
asset,"n. 资产, 有益的东西"
assign,"vt. 分配, 指派, 赋值
"
attractive,"a. 吸引人的, 有魅力的
"
behalf,"n. 利益, 方面"
capable,"a. 有能力的, 能的, 能干的"
characterize,"vt. 描绘...的特性, 刻划...的性格"
characterise,"vt. 表示...的特性, 成为/是...的特性, 刻划/描述...的性格
vi. 在文艺作品中塑造人物, 描绘性格"
conclusion,"n. 结论, 结尾, 推论
"
conservation,"n. 保护, 保存
"
constitute,"vt. 构成, 组成, 任命
"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
convey,"vt. 传达, 运输, 转让
"
criminal,"n. 罪犯, 犯人, 刑事
a. 犯了罪的, 刑事的, 有罪的"
crisis,"n. 危机, 危险期, 紧要关头
"
decade,"n. 十年, 十"
democratic,"a. 民主的
"
deny,"v. 否认, 拒绝"
distinction,n. 区别
dynamic,"a. 动态的, 有活力的, 有力的, 动力的, 不断变化的
n. 动力, 动态
"
effective,"a. 有效的, 有力的, 实际的
n. 有生力量"
efficiency,"n. 效率, 效能, 功效
"
element,"n. 元件, 元素, 要素
"
evolve,"vi. 进展, 进化, 展开
vt. 使发展, 使推断出, 使进化"
excessive,"a. 过度的, 过多的, 极端的
"
exclude,"vt. 除外, 排除, 排斥
"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
expose,"vt. 使暴露, 使曝光, 揭穿, 陈列
"
external,"n. 外部, 外面
a. 外部的, 客观的, 表面的"
extreme,"n. 极端, 末端
a. 极端的, 尽头的, 极度的, 偏激的"
generate,"vt. 产生, 发生, 导致
"
highlight,"n. 加亮区, 精彩场面
vt. 加亮, 使显著, 以强光照射, 突出
"
inevitable,"a. 不可避免的, 必然的
"
instance,"n. 建议, 情况, 例子, 场合
vt. 引以为例, 举例说明"
intelligent,"a. 聪明的, 智能的, 了解的"
internal,"a. 内在的, 国内的
"
liability,"n. 责任, 债务, 倾向
"
motion,"n. 移动, 手势, 动作, 意向, 请求, 提议
v. 打手势"
notion,"n. 概念, 观念, 想法, 打算, 别致的小东西
"
observe,"vt. 觉察到, 遵守, 注意到, 庆祝
vi. 注意, 评论"
occur,"vi. 发生, 被想到, 存在"
original,"a. 最初的, 原始的, 有创意的
n. 原物, 原作"
phenomenon,"n. 现象, 迹象, 表现, 奇迹, 奇才
"
positive,"a. 肯定的, 积极的, 有把握的
"
proceed,"vi. 继续进行, 进行, 开始, 发出, 起诉
"
propose,"vt. 计划, 打算, 建议, 提议, 求(婚)
vi. 打算, 求婚"
quote,"n. 引用
vt. 引述, 举证, 报(价)
vi. 引用"
random,"n. 随意, 随机
a. 任意的, 随便的, 胡乱的, 随机的
adv. 胡乱地"
rarely,"adv. 很少地, 罕有地"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
relate,"vt. 讲, 叙述, 使互相关联
vi. 有关, 符合, 相处得好"
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
revenue,"n. 收入, 岁入, 税收, 税务局
"
rival,"n. 对手, 竞争者
a. 竞争的"
segment,"n. 片段, 部分, 分节, 段
v. 分割, 分裂
"
select,"a. 挑选出来的, 极好的
v. 选择, 挑选
n. 被挑选者, 精萃
"
selection,"n. 选择, 选文, 精选品
"
skeptical,"a. 怀疑论的, 怀疑的, 不可知论的
"
social,"a. 社会的, 群居的, 社交的
n. 联欢会"
statistics,"n. 统计学, 统计资料
"
undergo,"vt. 遭受, 经历, 忍受
"
union,"n. 联盟, 联合, 结合, 工会
"
virtual,"a. 实际上起作用的, 虚的, 实质的, 有效的, 事实上生效的
"
allowance,"n. 津贴, 零用钱, 限额, 折扣, 允许
vt. 定量供应"
approval,"n. 赞成, 批准
"
assert,"vt. 主张, 坚称, 断言
"
attend,"vt. 参加, 照料, 伴随
vi. 专心于, 照顾, 服侍, 出席"
candidate,"n. 候选人, 投考者
"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
comparison,"n. 比较, 对照, 比喻
"
complain,"v. 抱怨, 抗议, 控诉"
confidence,"n. 信心
"
contrary,"a. 相反的, 矛盾的, 对立的
n. 相反, 对立面
adv. 相反地"
contribution,"n. 捐助, 捐助之物, 贡献
"
counterpart,"n. 副本, 复本, 配对物, 相应物
"
dedicate,"vt. 献出, 贡献"
definition,"n. 定义, 精确度, 清晰度
"
demonstrate,"vt. 示范, 证明
vi. 示威"
detail,"n. 细节, 详情
vt. 详述, 选派
vi. 画详图
"
discipline,"n. 训练, 纪律
vt. 训练, 惩罚"
display,"n. 显示, 陈列, 炫耀, 显示器
vt. 陈列, 显示, 表现, 夸示
"
diverse,"a. 不同的, 变化多的"
dominant,"a. 占优势的, 支配的
"
eliminate,"vt. 除去, 排除, 剔除, 消除"
elite,"n. 精华, 精锐, 中坚分子"
elsewhere,adv. 在别处
endure,"vt. 忍受, 忍耐, 容忍, 耐
vi. (正式)持久, 持续
"
enlighten,"vt. 教育, 启发, 启蒙, 开导, 教导"
enormous,"a. 巨大的, 庞大的"
epidemic,"n. 传染病, 流行病
a. 流行的, 传染性的"
grasp,"n. 把握, 抓紧, 理解, 抓, 柄, 控制
vt. 抓住, 紧握, 领会
vi. 抓"
grind,"n. 磨, 碾, 苦差, 摩擦声, 用功的学生
vt. 磨擦, 磨碎, 磨光, 折磨, 压榨
vi. 磨, 磨碎, 苦干"
grip,"n. 紧握, 柄, 握力, 握手方式, 手提包, 掌握, 支配, 控制
vt. 抓紧, 抱住, 吸住, 掌握
vi. 握牢, 有吸引力"
illegal,"a. 违法的, 不合规定的
"
immune,"a. 免疫的, 免除的, 不受影响的
n. 免疫者"
index,"n. 索引, 指针, 指数, 指标
vt. 编入索引中, 指出
vi. 做索引
"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
innovation,"n. 改革, 创新
"
inquiry,"n. 质询, 探索, 调查, 询盘
"
inspire,"vt. 使感动, 激发, 启示, 吸入, 鼓舞, 产生, 使生灵感
vi. 吸入, 赋予灵感"
legislation,"n. 立法, 法律
"
legitimate,"a. 合法的, 正当的, 婚生的
vt. 认为正当, 立为嫡嗣, 使合法"
liberal,"n. 自由主义者
a. 慷慨的, 不拘泥的, 宽大的, 自由主义的"
lobby,"n. 大厅, 休息室, 游说议员者
vi. 游说议员, 游说
vt. 游说"
necessity,"n. 需要, 必需品, 必然
"
objective,"n. 目的, 目标, 宗旨, 宾格, 实物
a. 客观的, 如实的, 无偏见的, 宾格的"
outcome,"n. 结果, 出口"
parallel,"n. 平行, 对比, 相匹敌之物
a. 平行的, 相似的
vt. 与...平行, 与...相似, 相比, 使平行
"
perceive,"v. 感觉; 认识, 理解; 察觉到, 意识到, 注意到"
principle,"n. 原则, 原理, 主义
"
pursue,"vt. 追赶, 追踪, 追随, 追求, 实行, 继续, 从事
vi. 追赶, 继续"
relieve,"vt. 减轻, 救济, 解除, 使免除, 换...的班, 使得到调剂, 使不单调, 衬托, 使显著
vi. 救济, 当替补投手, 呈鲜明突出"
retain,"vt. 保持, 保有, 留住, 记得, 付定金聘请
"
revise,"n. 校订, 修正, 改样
vt. 校订, 修正, 校正"
routine,"n. 常规, 日常工作, 惯例, 例行公事
a. 日常的, 常规的
"
setting,"n. 环境, 背景, 布景, 镶嵌, 调整, 沉落, 一副餐具
"
significant,"a. 重要的, 有效的, 有含义的, 暗示的, 值得注意的"
sketch,"n. 素描, 草图, 小品
v. 描绘略图, 画素描或速写"
skilled,"a. 熟练的
"
strain,"n. 紧张, 拉紧, 张力, 过劳, 扭伤, 血缘, 种, 族, 气质, 曲调, 旋律, 口吻
vt. 使劳累, 拉紧, 过分使用, 扭伤, 滥用, 曲解, 滤
vi. 尽力, 努力, 紧拉, 弯曲, 被滤出"
sympathy,"n. 同情, 赞同, 怜悯, 慰问, 吊唁
"
temporary,"a. 暂时的, 临时的
n. 临时工, 临时雇员
"
trace,"n. 痕迹, 踪迹, 微量, 迹线, 缰绳
vt. 追踪, 回溯, 描绘
vi. 追溯, 沿路走"
transaction,"n. 交易, 办理, 学报, 和解协议
"
transfer,"n. 迁移, 移动, 传递, 转让, 转移, 过户, 汇兑, 换车
vt. 使转移, 调转, 调任, 改变, 传递, 转让
vi. 转移, 转学, 转职, 换车
"
typical,"a. 典型的, 象征性的
"
unemployment,"n. 失业, 失业人数
"
version,"n. 一种描述, 版本, 译文
"
absolute,"a. 绝对的, 专制的, 完全的, 独立的
n. 绝对事物"
abundant,"a. 丰富的, 充分的, 大量的"
addition,"n. 加法, 增加的人(或物)
"
adjust,"vt. 调整, 使适应于, 校准
vi. 适应于, 被调节, 相互熟悉而适应"
administration,"n. 行政, 管理, 政府机关
"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
amateur,"n. 业余爱好者, 外行, 爱好者
"
apparent,"a. 清晰可见的, 显然的, 表面上的
"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
barely,adv. 几乎不
bargain,"n. 交易, 买卖协定, 特价商品
v. 讲价, 交易"
bias,"n. 偏见, 斜纹
a. 偏斜的
adv. 偏斜
vt. 使有偏见
"
bind,"vt. 绑, 约束, 装订, 包扎, 使结合
vi. 凝固, 有约束力
"
bleak,"a. 萧瑟的, 荒凉的, 阴冷的"
boost,"n. 推进, 吹捧
vt. 推进, 提高, 宣扬, 促进"
captive,"n. 俘虏, 迷恋者
a. 被俘的, 被迷住的"
capture,"n. 抓取, 战利品, 捕获之物
vt. 抓取, 获得, 迷住
"
casual,"a. 偶然的, 不经意的, 便装的
n. 临时工, 待命士兵"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
cite,"vt. 引用, 引证, 表彰
"
climate,"n. 气候, 社会趋势, 气候区
"
code,"n. 代码, 密码, 法规, 法典
vt. 把...编码
"
collapse,"n. 崩溃, 倒塌, 虚脱
vi. 倒塌, 崩溃, 瓦解
vt. 使倒塌, 折叠
"
commodity,"n. 农产品, 商品, 有用的物品
"
compete,"vi. 竞争, 对抗"
component,"n. 元件, 组件, 成分
a. 组成的, 构成的
"
conflict,"n. 战斗, 冲突, 矛盾, 争执
vi. 争执, 战斗, 冲突, 抵触
"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
congress,"n. 国会, 会议, 讨论会
"
consequently,adv. 所以
consist,"vi. 组成, 存在于, 一致"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
constituent,"n. 成分, 选民, 构成物
a. 构成的, 组织的, 选举的"
constitution,"n. 构成, 宪法, 体格
"
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
contempt,"n. 轻视, 轻蔑
"
controversy,"n. 论争, 辩论, 论战, 争论
"
convention,"n. 大会, 协定, 惯例, 约定
"
convince,"vt. 说服, 使相信
"
cooperate,"vi. 合作, 协力, 配合
"
deprive,"vt. 剥夺, 使丧失
"
device,"n. 装置, 设计, 策略, 发明物, 设备
"
differ,"vi. 不一致, 不同
"
diminish,"v. (使)减少, (使)变小"
