spring,"n. 春天, 弹簧, 跳跃, 弹性, 活力, 泉, 源泉
a. 春天的
vi. 跳, 弹跳, 涌出, 生长, 裂开, 高耸
vt. 使跳起, 使爆炸, 突然提出"
busy,"a. 忙碌的, 热闹的, 没空的
vt. 使忙
vi. 忙碌
"
summer,"n. 夏季, 全盛时期
vi. 避暑, 过夏天
"
need,"n. 需要, 必须, 缺乏
vt. 需要, 必需
vi. 贫困, 有必要
aux. 需要"
fall,"n. 落下, 瀑布, 采伐量, 下降, 落差, 降低, 堕落, 秋天
vi. 倒下, 落下, 来临, 失守, 阵亡, 下跌, 减弱, 倾斜, 垮台, 轮到, 变成, 降低
a. 秋天的"
play,"n. 游戏, 游玩, 玩笑, 运动, 比赛, 赌博, 跳动, 表演, 剧本
v. 玩, 游戏, 假装, 开玩笑, 比赛, 扮演, 演奏, 演戏, 传摇曳, (使)跳动
"
winter,"n. 冬季, 萧条期, 衰退期
a. 冬天的
vt. 使度过冬天
vi. 过冬"
letter,"n. 信, 字母, 证书, 字面意义, 铅字, 学问, 出租人
vt. 写字母于, 在...上刻字母, 用字母标明
vi. 写印刷体字
"
season,"n. 季节, 时节, 当令期, 时期
vt. 给...调味, 使成熟, 使老练, 缓和
vi. 变干燥"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
which,"pron. 哪一个, 那一个"
island,"n. 岛, 岛屿, 孤立地区, 安全岛
vt. 使成岛状, 孤立"
best,"a. 最好的
adv. 最好地
n. 最好的人"
always,"adv. 总是, 始终"
always,"adv. 总是, 始终"
cave,"n. 洞, 穴
vi. 凹陷, 塌落
vt. 挖洞, 使凹陷, 损坏...的基础"
play with,"和…一起玩耍,漫不经心地摆弄,玩弄"
go swimming, （去）游泳
snow,"n. 雪, 积雪, 下雪, 雪花形干扰
vi. 下雪, 似雪般落下
vt. 使雪白, 用雪覆盖, 使像雪般落下"
win,"vt. 赢得, 打胜, 成功
vi. 获胜, 达到, 影响
n. 胜利, 赢, 收益"
leaf,"n. 叶, 树叶, 花瓣, 页
vi. 生叶, 翻书页
vt. 在...上长叶, 翻...的页"
spring,"n. 春天, 弹簧, 跳跃, 弹性, 活力, 泉, 源泉
a. 春天的
vi. 跳, 弹跳, 涌出, 生长, 裂开, 高耸
vt. 使跳起, 使爆炸, 突然提出"
up,"a. 向上的, 起床的, 涨的
adv. 向上, 上涨
prep. 在...上面, 向...的较高处"
summer,"n. 夏季, 全盛时期
vi. 避暑, 过夏天
"
north,"n. 北方, 北
a. 北的, 北方的
adv. 向北方, 在北方"
autumn,"n. 秋天, 成熟期"
Halloween,n. 万圣节前夕（10月31日夜）
winter,"n. 冬季, 萧条期, 衰退期
a. 冬天的
vt. 使度过冬天
vi. 过冬"
Thanksgiving,n. 感谢
season,"n. 季节, 时节, 当令期, 时期
vt. 给...调味, 使成熟, 使老练, 缓和
vi. 变干燥"
swim,"n. 游泳, 漂浮, 潮流, 眩晕
vi. 游泳, 游, 漂浮, 浸, 覆盖, 充溢, 大量拥有, 旋转, 眩晕
vt. 游过, 使浮起"
picnic,"n. 野餐, 远足, 愉快的经历
vi. 去野餐, 远足"
fly kites, 放风筝
go on a picnic,去野餐
skate,"n. 溜冰, 冰鞋
vi. 滑冰, 滑过"
pick,"n. 精选, 选择, 掘, 精华, 牙签, 鹤嘴锄
v. 摘, 掘, 凿, 挖, 挑选
"
make a snowman, 堆雪人
pick apples, 摘苹果
plant trees,栽树
snowman,n. 雪人
why,"adv. 为什么
n. 原因, 理由"
make a snowman, 堆雪人
because,conj. 因为
go swimming, （去）游泳
sleep,"n. 睡眠, 静止, 昏迷, 麻木, 长眠, 冬眠
vi. 睡觉, 睡眠, 静止
vt. 睡"
which,"pron. 哪一个, 那一个"
Jan.,n. 一月
best,"a. 最好的
adv. 最好地
n. 最好的人"
January,n. 一月
snow,"n. 雪, 积雪, 下雪, 雪花形干扰
vi. 下雪, 似雪般落下
vt. 使雪白, 用雪覆盖, 使像雪般落下"
Feb.,abbr. 二月（February）
good job,"n. 好运,事业发达"
February,n. 二月
because,conj. 因为
Mar.,"vt. 损毁；损伤；糟蹋；玷污
n. 污点；瑕疵
n. (Mar)人名；(英、俄、以、葡、塞内)马尔"
vacation,"n. 假期, 休假
"
March,abbr. Master of Architecture 建筑学硕士
all,"a. 所有的, 全部的, 一切的
adv. 全部, 全然
pron. 全部
n. 全部"
Apr.,[网络] 沉积率；电源
pink,"n. 粉红色, 石竹花, 化身, 典范, 头面人物, 极度
a. 粉红的, 石竹科的, 比较激进的, 脸色发红的, 精致的, 有点下流的
vt. 刺, 扎, 刺痛, 射伤, 使面红耳赤, 使变粉红色
vi. 变粉红色"
April,n. 四月
lovely,"a. 可爱的, 有趣的"
May,"n. 五月
aux. 愿能, 可以, 愿意"
leaf,"n. 叶, 树叶, 花瓣, 页
vi. 生叶, 翻书页
vt. 在...上长叶, 翻...的页"
June,n. 六月
fall,"n. 落下, 瀑布, 采伐量, 下降, 落差, 降低, 堕落, 秋天
vi. 倒下, 落下, 来临, 失守, 阵亡, 下跌, 减弱, 倾斜, 垮台, 轮到, 变成, 降低
a. 秋天的"
July,n. 七月
paint,"n. 油漆, 颜料, 绘画作品, 涂漆
vt. 油漆, 绘, 画, 描绘, 装饰, 点缀
vi. 绘画, 涂漆"
Aug.,abbr. 八月（August）
January,n. 一月
August,"n. 八月
a. 威严的, 令人敬畏的"
February,n. 二月
Sept.,"n. 氏族；(爱尔兰或苏格兰)氏族
"
March,abbr. Master of Architecture 建筑学硕士
September,n. 九月
April,n. 四月
Oct.,abbr. 十月（October）
May,"n. 五月
aux. 愿能, 可以, 愿意"
October,n. 十月
June,n. 六月
Nov.,abbr. 十一月（November）
July,n. 七月
November,n. 十一月
August,"n. 八月
a. 威严的, 令人敬畏的"
Dec.,[网络] 设备公司；十进制；中国东方电气集团公司
September,n. 九月
December,n. 十二月
October,n. 十月
chart,"n. 图表, 海图
vt. 制成图表
"
November,n. 十一月
birthday,n. 生日
December,n. 十二月
uncle,"n. 叔父, 伯父, 姨丈"
few,"a. 很少的, 不多的, 少数的
n. 少数"
cousin,"n. 堂兄弟姊妹, 表兄弟姊妹
"
a few,"几个, 少数, 一些"
first,"adv. 首先, 第一, 优先
a. 第一的
num. 第一
n. 开始, 第一"
thing,"n. 事物, 东西, 物, 用品, 事, 事件, 情况, 行为, 特征"
second,"n. 秒, 瞬间, 第二名, 支持者, 助手
a. 第二的, 其次的, 次要的, 附加的, 辅助的
num. 第二
vt. 当...助手, 支持"
meet,"n. 会, 集会
a. 适宜的, 合适的
vt. 遇见, 引见, 认识, 满足, 对付
vi. 相遇, 接触"
third,"num. 第三, 三分之一
"
sports meet,体育运动会
fourth,"num. 第四, 四分之一"
Easter,n. 复活节
fifth,"num. 第五, 五分之一"
trip,"n. 旅行, 绊倒, 摔倒, 失足, 差错, 旅程
vt. 使跌倒, 使犯错, 使失败
vi. 轻快地走, 绊倒, 失误, 犯错, 结巴, 旅行, 远足"
eighth,"num. 第八, 八分之一"
year,"n. 年, 年度, 年龄
"
ninth,"num. 第九, 九分之一"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
twelfth,"num. 第十二, 十二分之一"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
twentieth,"num. 第二十, 二十分之一"
the Great Wall, 长城; 万里长城
send,"vt. 发送, 使进入, 寄, 派遣, 发射, 使陷于
vi. 寄信, 派人, 播送
n. (船的)上升运动
"
national,"a. 国家的, 国立的, 全国性的, 民族的
"
e-card,n. 电子名片
National Day, 国庆日，国庆节；国定纪念日
her,"pron. 她的, 她"
American,"n. 美国人
a. 美国的, 美洲的"
able,"a. 能干的, 能够的"
Thanksgiving,n. 感谢
everyone,"pron. 每个人, 人人
"
Christmas,[网络] 圣诞；基督的弥撒
then,"adv. 然后, 当时
conj. 然后, 当时
n. 那时"
holiday,"n. 假日, 假期, 节日
vi. 度假"
date,"n. 日期, 约会, 枣椰树
vt. 约会, 定日期
vi. 注明日期, 过时"
game,"n. 比赛, 玩耍, 比分, 得胜, 比赛规则, 策略, 游戏, 野味
vi. 赌博
a. 勇敢的, 有胆量的, 关于野味的, 跛的
"
draw pictures, 画画，画图; 画图画
roll,"n. 卷, 滚动, 名单, 案卷, 压路机
vi. 滚, 滚动, 飘流, 起伏, 卷, 绕
vt. 使滚动, 卷, 绕"
cook dinner,[网络] 做饭；做晚饭；煮晚饭
look for,"寻找, 期待"
read a book, 看书
chocolate,"n. 巧克力
a. 巧克力制的"
answer the phone,接电话
bunny,n. 兔子
talk,"n. 谈话, 交谈, 会谈, 讲话, 演讲, 空谈, 谣言, 方言, 语言
vi. 讲话, 演讲, 说话, 谈话, 交流, 闲聊, 说闲话
vt. 讲, 说, 讨论, 谈论
"
RSVP,[网络] 资源预留协议
Children's Center,[网络] 儿童活动中心；儿童娱乐室
by,"prep. 被, 经, 由, 在...之旁
adv. 经过, 在近处"
see you later,再见
first,"adv. 首先, 第一, 优先
a. 第一的
num. 第一
n. 开始, 第一"
listen to music, 听音乐
second,"n. 秒, 瞬间, 第二名, 支持者, 助手
a. 第二的, 其次的, 次要的, 附加的, 辅助的
num. 第二
vt. 当...助手, 支持"
clean the room,[网络] 打扫房间；清扫房间；清洁房间
third,"num. 第三, 三分之一
"
write a letter, 写信; 修书
fourth,"num. 第四, 四分之一"
write an e-mail,无
fifth,"num. 第五, 五分之一"
mom,n. 妈妈
twelfth,"num. 第十二, 十二分之一"
grandpa,"爷爷, 老太爷, 外公"
twentieth,"num. 第二十, 二十分之一"
speak to,"对...说话, 说到, 责备, 证明"
twenty-first, 第二十一
study,"n. 学习, 研究, 学科, 论文, 求学, 书房, 试作
vt. 学习, 读书, 研究, 考虑, 计划
vi. 学习, 思索"
twenty-third, 第二十三
fly,"n. 苍蝇, 两翼昆虫, 飞行
vi. 飞, 飞翔, 飘扬, 逃走
vt. 飞, 飞越, 使飘扬, 逃出
a. 敏捷的"
thirtieth,"num. 第三十, 三十分之一"
jump,"n. 跳跃, 跳动, 暴涨, 惊跳
vt. 跳跃, 跃过, 突升, 使跳跃
vi. 跳跃, 跳, 跳动, 暴涨
"
special,"n. 专辑, 专车, 号外, 特别的东西, 负有特别任务的人员
a. 特别的, 专门的, 特殊的, 额外的, 附加的, 特别亲密的"
walk,"n. 走, 散步, 步行, 行走的路程, 竞走, 散步场所
vi. 走路, 步行, 处世
vt. 走过, 遛, 使走, 护送...走"
fool,"n. 愚人, 受骗者, 奶油拌水果
vt. 愚弄, 欺骗, 浪费
vi. 干傻事, 开玩笑, 游荡
a. 傻的"
run,"n. 跑, 赛跑, 奔跑, 奔跑的路程, 趋向, 流出, 运转时间, 连续
vi. 跑, 奔跑, 跑步, 赛跑, 竞赛, 行驶, 运转, 进行, 蔓延
vt. 使跑, 参赛, 追究, 驾驶, 开动, 管理, 经营, 使流出, 运行
a. 熔化的, 融化的, 浇铸的
run的过去式和过去分词
"
kitten,"n. 小猫, 淘气姑娘
vt. 产仔, 卖弄风情"
swim,"n. 游泳, 漂浮, 潮流, 眩晕
vi. 游泳, 游, 漂浮, 浸, 覆盖, 充溢, 大量拥有, 旋转, 眩晕
vt. 游过, 使浮起"
diary,"n. 日记
"
kangaroo,"n. 袋鼠
"
still,"n. 蒸馏室, 寂静, 剧照
v. 蒸馏, (使)平静, (使)静止
a. 静止的, 不动的, 静寂的, 不起泡的, 静物摄影的
adv. 仍然, 更, 静止地
conj. 然而, 但是"
trunk,"n. 树干, 干线, 躯干, 主干, 象鼻, 箱子
vt. 把...放入旅行箱内
a. 树干的, 躯干的, 干线的, 箱形的
"
noise,"n. 噪音, 杂音, 响声, 喧闹
vt. 谣传
vi. 喧闹
"
sleep,"n. 睡眠, 静止, 昏迷, 麻木, 长眠, 冬眠
vi. 睡觉, 睡眠, 静止
vt. 睡"
fur,"n. 毛皮
vt. 以毛皮制作, 使生苔, 使生水垢
vi. 生苔, 积水垢"
climb,"v. 攀登, 上升, 爬
n. 攀登, 爬升"
open,"n. 公开, 户外, 空旷
a. 开着的, 开放的, 开阔的, 营业着的, 公开的, 悬而未决的
vt. 打开, 公开, 开放
vi. 展开, 开始, 展现
"
fight,"n. 打架, 争吵, 斗志
v. 对抗, 打架"
walk,"n. 走, 散步, 步行, 行走的路程, 竞走, 散步场所
vi. 走路, 步行, 处世
vt. 走过, 遛, 使走, 护送...走"
swing,"n. 摇摆, 振幅, 音律, 节奏, 涨落, 秋千, 旋转, 行动自由
vi. 摇摆, 悬挂, 旋转, 大摇大摆地走, 转向
vt. 挥舞, 使旋转, 使转向, 悬挂, 吊运
a. 旋转的, 悬挂的, 强节奏爵士音乐的"
mine,"n. 矿, 矿藏, 地雷
vt. 挖掘, 开采, 在...布雷, 破坏
vi. 开矿, 埋设地雷
pron. 我的"
drink water,[网络] 喝水；饮水；多喝水
yours,"pron. 你的(东西), 你们的(东西)"
climber,"n. 登山者
"
his,"pron. 他的
"
take pictures,照相
hers,pron. 她的
watch insects,无
theirs,pron. 他们的
pick up leaves,无
ours,pron. 我们的
do an experiment,[网络] 做实验；做试验；做一个实验
climbing,"a. 攀缘而登的, 上升的
n. 攀登"
catch butterflies, 捉蝴蝶
eating,"n. 吃, 食物
a. 侵蚀的, 腐蚀性的"
woods,"n. 森林, 树林"
playing,"n. 游戏, 玩耍, 竞技, 比赛, 扮演, 演奏, 赌博"
ant,n. 蚂蚁
jumping,a. 跳跃的
interesting,a. 有趣的
drinking,"n. 喝, 喝酒"
have a look, 看一看
sleeping,"n. 睡眠
a. 睡着的"
honey,"n. 蜂蜜, 甜蜜, 爱人
a. 蜂蜜似的, 甜蜜的, 甘美的
vt. 加蜜使甜, 对...说甜言蜜语
vi. 说甜言蜜语, 奉承"
each,"a. 每个, 每一
adv. 每个
pron. 每个, 个人, 各自"
thing,"n. 事物, 东西, 物, 用品, 事, 事件, 情况, 行为, 特征"
other,"a. 其他的, 另外的, 从前的
pron. 其他的, 他人, 另外一个"
count insects,无
each other,彼此
collect leaves,[网络] 收集树叶；搜集树叶；收集树口十
excited,"a. 兴奋的, 已励磁的, 已激发的, 激昂的, 激动的"
write a report,[网络] 写报告；写一份报告；写报导
like,"a. 相似的, 同样的
vt. 喜欢, 愿意, 想
vi. 喜欢, 希望
n. 爱好, 同样的人(或物)
prep. 象, 如同
adv. 可能"
play chess,下棋
doing morning exercises,无
have a picnic,"吃野餐,去野餐"
having ... class,无
him,pron. 他
eating lunch,无
leave,"n. 许可, 告别, 请假, 休假
vt. 离开, 剩下, 遗忘, 委托, 丢弃
vi. 出发, 离开, 生叶"
reading a book,无
us,"pron. 我们
"
listening to music,无
over there,在那边
keep,"n. 生计, 维持, 保持
vt. 保持, 保存, 遵守, 看守, 整理, 维持, 履行, 经营, 拘留, 记帐
vi. 保持, 继续不断"
keep to the right,靠右走
keep your desk clean,无
talk quietly,无
turn,"n. 转弯, 转动, 旋转, 翻转, 一圈, 顺次, 改动, 变化, 性格, 特色, 形状, 转折
vt. 使旋转, 转弯, 转动, 使转向, 驱赶, 阻挡, 兑换, 改写, 使作对, 绕过, 使流通
vi. 转动, 转弯, 转向, 翻转, 回转, 改变, 转身, 变成, 变质, 晕眩, 易脱手"
take turns,"轮流, 依次"
bamboo,"n. 竹子
"
its,pron. 它的
show,"n. 显示, 表现, 展览, 卖弄, 炫耀, 外观, 演出, 洋相
vt. 表示, 显示, 展现, 陈列, 演出, 表明, 指出, 带领
vi. 露面, 显现, 演出
"
anything,pron. 任何事
else,"a. 别的, 其他的
adv. 另外, 否则, 不然"
exhibition,"n. 表现, 展览会, 展览品
"
say,"vt. 说, 讲, 念, 说明, 指明
vi. 说, 讲
n. 意见, 发言权"
have a look, 看一看
sushi,n. 寿司（生鱼片冷饭团）
teach,"vt. 教, 讲授, 教导, 教育
vi. 教书, 教学, 可以教"
sure,"a. 确信, 必然的, 必定的
adv. 当然, 确实地, 无疑地"
Canadian,a. 加拿大的
Spanish,"n. 西班牙人, 西班牙语
a. 西班牙的"
