boil,"n. 煮沸, 沸腾, 疖
v. 煮沸, 激动"
pour,"n. 流出, 倾泻, 骤雨
vt. 倒, 灌, 注, 倾泻, 诉说, 倾吐
vi. 倾泻, 蜂涌而来, 下大雨"
drink,"n. 饮料, 酒
v. 喝, 喝酒"
gently,"adv. 温和地, 温柔地, 轻轻地, 逐渐地"
strongly,"adv. 强有力地, 坚强地, 激烈地"
slowly,"adv. 慢慢地, 迟缓地"
quickly,adv. 很快地
blow,"n. 吹, 打击, 殴打, 花开
v. 吹, 风吹, 吹响, 开花"
happily,"adv. 幸福地, 快乐地, 幸好"
smoke,"n. 烟, 雾气, 烟熏剂, 抽烟, 烟色
vi. 吸烟, 冒烟, 弥漫
vt. 以烟熏, 抽烟而导致..."
start,"n. 惊起, 出发, 开端, 起点, 吃惊, 有利条件
vi. 开始, 出发, 启动, 跳起, 吃惊, 出现, 松动, 脱落, 起价, 参赛
vt. 使惊起, 开动, 发动, 启动, 开始, 创办, 提议, 使松动, 使脱落, 起用
"
campfire,"n. 营火, 营火会"
match,"n. 比赛, 火柴, 对手
vt. 使相配, 使比赛, 与...竞争
vi. 结婚, 相配
"
careful,"a. 小心的, 谨慎的"
safety,"n. 安全, 保险, 平安, 保安设备
vt. 保护, 防护"
