important,"a. 重要的, 有地位的, 大量的, 显要的, 自负的
"
printing,"n. 印刷, 印刷术, 印花
"
print,"n. 打印, 版, 印刷物, 痕迹, 印刷业, 印刷字体, 图片, 印花布, 印章
v. 打印, 印刷, 铭记, 留印记于, 用印刷体写
"
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
"
between,prep. 在...之间
bicycle,n. 自行车
mouse,"n. 老鼠, 胆小羞怯的人, 鼠标
vi. 捕鼠, 窥探
vt. 探出
"
beside,prep. 在旁边
man,"n. 男人, 人类, 人
vt. 为...配备人手, 操纵, 使振奋
"
went,go的过去式
saw,"n. 锯子, 谚语
vt. 锯, 锯开, 来回移动
vi. 拉锯, 移动
see的过去式"
trip,"n. 旅行, 绊倒, 摔倒, 失足, 差错, 旅程
vt. 使跌倒, 使犯错, 使失败
vi. 轻快地走, 绊倒, 失误, 犯错, 结巴, 旅行, 远足"
took,take的过去式
fifty,"num. 五十, 五十个"
minute,"n. 分, 分钟, 片刻, 备忘录, 笔记
vt. 记录, 摘录, 测定时间
a. 微小的, 详细的"
top,"n. 顶部, 顶端, 极点, 上面, 上部, 顶篷, 最高地位, 首位, 陀螺
a. 最高的, 顶上的, 头等的
vt. 盖, 加以顶, 高达, 超越
vi. 结束, 达到顶点, 高出
"
mountain,"n. 山, 山脉, 大堆"
ate,"eat的过去式
"
candies,"n. 糖果, 果饵（candy的复数）"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
had,have的过去式和过去分词
have,"vt. 有, 怀有, 拿, 进行
aux. 已经"
have a good time,过得快乐
bought,"a. 买来的
buy的过去式和过去分词"
wore,wear的过去式和过去分词
go on a trip,去作旅行
ice,"n. 冰, 冰淇淋, 糖衣, 冷若冰霜, 矜持, 贿赂
vt. 使结冰, 冰镇, 覆以糖衣
vi. 结冰"
at first,起先
fell,"vt. 击倒
n. 一季所伐的木材, 折缝
a. 凶猛的, 可怕的
fall的过去式"
fall over, 被…绊倒; 意外地从…上跌落; 落在…之外; 迫不及待做某事
hurt,"n. 伤害, 创伤, 损害
v. 伤害, (使)伤心, 危害, 刺痛"
a lot,"大量, 很, 非常"
able,"a. 能干的, 能够的"
be able to,"能, 会"
skate,"n. 溜冰, 冰鞋
vi. 滑冰, 滑过"
become,"vi. 变成, 变得
vt. 适合"
gold,"n. 黄金, 钱财, 金块, 金色, 宝贵
a. 金的, 似金的, 金色的, 金制的"
ago,adv. 以前
long ago,很久以前
magic,"n. 魔术, 魔法
a. 魔术的, 有魔力的, 不可思议的"
paintbrush,"n. 画笔, 漆刷
"
woman,"n. 女人, 妇女, 女仆
a. 女用的, 女性的, 妇女的
vt. 贬称...为女人, 使成女人腔"
became,become的过去式
real,"a. 真的, 真实的, 实际的, 实在的, 不动(产)的, 实数的
n. 实数, 现实
adv. 真正地"
bad,"a. 坏的
n. 坏
adv. 坏地"
took,take的过去式
away,adv. 离去
leaves,"pl. 树叶, 花瓣"
only,"a. 唯一的, 仅有的, 最佳的
adv. 只有, 仅仅, 只能
conj. 但是, 不过"
painting,"n. 画, 绘画, 油漆
"
angry,"a. 生气的, 愤怒的"
said,"a. 上述的
say的过去式和过去分词"
doll,"n. 洋娃娃, 无头脑的美丽女人"
matter,"n. 事件, 物质, 原因, 素材, 实体, 重要
vi. 有关系"
lost,"a. 失去的, 遗失的, 迷惑的
lose的过去式和过去分词"
found,"vt. 建立, 创立, 铸造
find的过去式和过去分词"
key,"n. 钥匙, 键, 解答, 关键, 要害, 基调, 线索, 答案, 暗礁
vt. 调音, 锁上, 提供线索
vi. 使用钥匙
"
look for,"寻找, 期待"
when,"conj. 当...的时候
adv. 何时, 什么时候
pron. 什么时侯
n. 时间"
came,come的过去式
competition,"n. 竞争, 竞赛
"
won,win的过去式和过去分词
gold,"n. 黄金, 钱财, 金块, 金色, 宝贵
a. 金的, 似金的, 金色的, 金制的"
cup,"n. 杯子, 茶杯, 优胜杯
vt. 使成杯状, 为...拔火罐"
flute,"n. 笛, 横笛, 凹槽
vi. 吹笛子
vt. 用长笛奏, 刻凹槽于"
practise,"v. 实践, 实行, 练习, 实习, 从事(职业)"
took,take的过去式
look,"n. 一看, 神色, 样子, 面容
vi. 看, 注意, 朝着, 显得
vt. 打量, 看上去与...一样, 以眼色(或脸色)显示, 期待"
a lot,"大量, 很, 非常"
happen,"vi. 发生, 发生, 恰巧"
fall off,"从...跌下, 下降, 减少, 衰退, 离开"
bike ride,无
thirsty,"a. 口渴的, 渴望的, 干燥的"
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
watermelon,n. 西瓜
carried,a. 入神的；被运的；忘我的
bump,"n. 撞击, 肿块
vt. 碰撞
vi. 撞, 颠簸而行"
hurt,"n. 伤害, 创伤, 损害
v. 伤害, (使)伤心, 危害, 刺痛"
knee,"n. 膝, 膝盖
vt. 膝行, 用膝盖碰"
cut,"n. 切口, 割伤, 降低, 切, 割, 砍, 削, 伤口, 削减, 缩短, 删节, 通路
a. 经切割的, 缩减的
vt. 切, 割, 减少, 刺痛, 开辟, 雕刻, 删节, 缩短, 停止, 排斥, 切断, 关, 显出
vi. 切, 割, 砍, 刺痛, 相交, 抄近路, 剪辑
"
finger,"n. 手指, 指状物, (手套的)手指部分, 指针
v. 用手指拨弄, 伸出
"
early,"a. 早的, 早熟的
adv. 很早, 初"
every,"a. 每一, 所有的"
during,prep. 在...的时候
computer game,"[计] 计算机博弈, 计算机游戏, 计算机对策"
take,"vt. 拿, 取, 抓, 带领, 获得, 就座, 接受, 吃, 吸引, 采取, 乘, 需要, 花费
vi. 吃掉对方棋子, 抓住, 起作用, 依法获得财产
n. 拿, 取, 收成, 奏效"
medicine,"n. 药, 医学, 内科
vt. 给...用药"
a lot of,许多的
exercise,"n. 行使, 执行, 运动, 练习, 作业
vt. 运用, 练习, 运动
vi. 练习, 锻炼"
healthy,"a. 健康的, 有益健康的, 卫生的
"
juice,"n. 汁, 活力, 体液
vt. 挤出汁来, 加汁"
before,"prep. 在...之前
conj. 在...之前
adv. 在前"
after,"prep. 在...之后, 由于
conj. 在...之后
adv. 后来"
toilet,"n. 厕所, 梳妆
vi. 梳妆, 打扮, 上厕所
vt. 给...梳妆打扮"
