somebody,"n. 了不起的人, 大人物
pron. 有人, 某人"
damage,"n. 损害, 伤害
v. 损害"
unable,"a. 不能的, 不会的
"
dare,"n. 挑战, 挑动, 大胆
v. 敢, 胆敢"
wheelchair,n. 轮椅
control,"n. 控制, 管理, 克制, 控制器, 操纵装置
vt. 控制, 操纵, 抑制
"
telephone,"n. 电话, 电话机
v. 打电话"
hers,pron. 她的
cheer,"n. 愉快, 振奋, 欢呼
vi. 欢呼, 喝彩, 快活起来
vt. 使振奋, 欢呼"
kick,"n. 踢, 反冲, 后座力, 凹底
vi. 踢, 反抗, 反冲
vt. 踢, 反冲"
disabled,"a. 残废的, 有缺陷的, 失效的
"
focus,"n. 焦点, 焦距
vi. 聚焦, 注视
vt. 使聚焦, 调焦, 集中
"
pity,"n. 遗憾, 同情, 怜悯, 憾事, 可惜
vt. 同情, 怜悯
vi. 觉得可怜, 有同情心"
appendicitis,"n. 阑尾炎
"
appendix,"n. 附录, 附加物, 阑尾
"
sleepy,"a. 困乏的, 欲睡的"
mention,"n. 提到, 言及, 陈述
vt. 提到, 提及"
meaning,"n. 意义, 含义, 目的, 意图
a. 意味深长的"
dialogue,"n. 对话
vi. 对话
vt. 用对话表达"
successful,"a. 成功的, 一帆风顺的, 顺利的
"
missing,"a. 不见的, 缺少的
"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
neighbour,"n. 邻居, 邻接的东西, 邻国, 邻座, 邻人, 世人
a. 邻接的, 邻近的
vi.vt. 邻近, 与...结邻, 邻接"
universe,"n. 宇宙, 星系, (思想等)范围"
Albert Einstein,"阿尔伯特·爱因斯坦（著名物理学家, 相对论的提出者）"
lifetime,"n. 一生, 终生
a. 一生的, 终生的"
solve,"vt. 解决, 付给, 溶解
vt. 求解
vi. 求解
"
theory,"n. 理论, 学说, 原理, 意见, 推测
"
relativity,"n. 有关系, 相关性, 相对性
"
Switzerland,n. 瑞士
pioneer,"n. 先锋, 拓荒者, 创始人
vt. 提倡, 开辟, 开创, 倡导
vi. 作先驱, 开路
a. 最早的, 开拓的, 先驱的, 有开拓者特点的"
Nobel,n. 诺贝尔
Princeton,n. 普林斯顿
nuclear,"a. 核子的, 原子能的, 核的, 中心的
"
weapon,"n. 武器, 兵器
vt. 武装"
conclusion,"n. 结论, 结尾, 推论
"
false,"a. 错误的, 虚伪的, 假的, 不老实的
adv. 不准确地, 欺诈地"
peanut,"n. 花生, 小人物, 极小的数额
a. 渺小的, 微不足道的"
hybrid,"n. 混血儿, 杂种, 混合物
a. 混合的, 杂种的, 混合语的
"
variety,"n. 多样, 种类, 变种, 杂耍
"
introduction,"n. 介绍, 传入, 采用, 初步"
leader,"n. 领导者, 社论, 指挥, 领袖, 领唱者, 前导字符
"
production,"n. 制造, 生产, 产物
"
produce,"n. 生产品, 物产, 后代
vt. 产生, 生产, 提出, 出示
vi. 生产, 制造"
super,"n. 跑龙套角色, 冗员, 特级品, 特大号, 管理人
a. 上等的, 特大的, 超级的, 极好的, 十分的, 过分的
adv. 非常"
planetary,"a. 行星的, 流浪的, 迁移不定的, 地球上的, 现世的"
Helen Keller,n. 海伦凯勒
writer,"n. 作家, 撰稿者, 抄写员
"
educator,n. 教育家
blind,"n. 蒙蔽物, 窗帘
a. 盲目的, 瞎的, 不加思考的
vt. 使失明, 蒙蔽, 遮暗
adv. 盲目地"
deaf,"a. 聋的
"
illness,"n. 疾病, 恶意
"
ability,"n. 能力, 才干
"
Anne Sullivan,安妮·苏利文（女子名）
progress,"n. 进步, 发展, 前进
vi. 进步, 进行"
community,"n. 社区, 公众, 共有, 共同体
"
greatly,"adv. 很, 非常"
Norman Bethune, 诺尔曼？白求恩
graduate,"n. 毕业生, 量杯
a. 已得学位的, 研究生的, 毕业的
vi. 毕业, 得学位, 逐渐变为
vt. 准予...毕业, 授予...学位, 分等级, 刻刻度"
Toronto,n. 多伦多（加拿大城市）
remain,"vi. 保持, 逗留, 剩余
"
decision,"n. 决定, 决心, 决断
"
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
worst,"n. 最坏, 最坏的时候
a. 最坏的, 最恶劣的, 最不利的
adv. 最坏, 最糟"
condition,"n. 情况, 条件
vt. 使健康, 以...为条件, 决定, 使适应
"
operate,"v. 操作, 运转, 动手术, 活动"
government,"n. 政府, 内阁
"
medical,"n. 医生, 体格检查
a. 医学的, 内科的, 药的"
crossword,"n. 纵横填字游戏, 纵横填字字谜
"
puzzle,"n. 难题, 迷惑
vt. 使困惑, 使为难
vi. 迷惑, 苦思"
based,"v. 立基于, 以…为基础（base的过去式和过去分词）"
whom,pron. 谁
anybody,"pron. 任何人
n. 重要人物"
chemistry,"n. 化学, 化学过程
"
safety,"n. 安全, 保险, 平安, 保安设备
vt. 保护, 防护"
careful,"a. 小心的, 谨慎的"
decorate,v. 装饰
hang,"n. 悬挂, 诀窍, 意义
vt. 悬挂, 附着, 装饰, 垂下, 踌躇, 绞死, 使悬而未决
vi. 悬着, 垂下, 被绞死, 悬而不决"
ceiling,"n. 天花板
"
lie,"n. 谎言, 假象, 位置
vi. 躺着, 说谎, 位于, 展现, 存在, 停泊
vt. 谎骗"
serious,"a. 严肃的, 认真的, 重要的, 严重的
"
ambulance,"n. 救护车
"
necessary,a. 必要的；必然的；必需的
accident,"n. 意外事件, 机遇, 事故, 次要方面
"
town,"n. 城镇, 市, 镇
"
Alberta,n. 亚伯达（加拿大西部的一个省）
James,"n. 詹姆斯（姓氏, 男子名）；[圣]《雅各书》"
reporter,"n. 记者, 报告者
"
roll,"n. 卷, 滚动, 名单, 案卷, 压路机
vi. 滚, 滚动, 飘流, 起伏, 卷, 绕
vt. 使滚动, 卷, 绕"
Andrews,[网络] 安德鲁；斯泰尔曼
fault,"n. 过错, 故障, 毛病
vt. 挑剔
vi. 产生断层, 弄错
"
icy,"a. 冰的, 冰冷的, 冷淡的, 滑溜的"
ugly,"a. 丑陋的, 邪恶的, 险恶的, 不祥的
n. 丑陋的人(或物)"
shoulder,"n. 肩, 肩膀, 衣肩
vt. 肩负, 负担, 担任
vi. 用肩推挤"
wound,"n. 创伤, 伤口, 伤疤, 伤害, 痛苦
vt. 伤害, 损害, 使受伤
vi. 打伤, 伤害
wind的过去式和过去分词"
recover,"vt. 重新获得, 恢复, 复原, 拯救
vi. 痊愈, 复原, 胜诉
"
expect,"vt. 预期, 盼望, 期待"
helmet,"n. 钢盔, 盔, 防护帽
vt. 给...戴头盔"
sudden,"n. 突然, 忽然
a. 突然的, 意外的, 快速的"
wham,"n. 重打声
v. 重打"
blood,"n. 血, 血统, 流血, 气质, 生命
vt. 使出血, 用血涂"
knee,"n. 膝, 膝盖
vt. 膝行, 用膝盖碰"
bleed,"vi. 流血, 悲痛, 渗出
vt. 使出血, 榨取"
sharp,"n. 半升音调, 利刃, 骗子
a. 锋利的, 明显的, 敏锐的, 急剧的, 尖刻的, 严厉的, 刺耳的, 精明的
adv. 锐利地, 急速地"
rock,"n. 岩石, 岩礁, 石头, 基石, 暗礁, 摇动, 摇滚乐
vt. 摇摆, 摇动, 使摇晃, 使动摇
vi. 摇, 摇动"
stick,"n. 棍, 棒, 刺, 枯枝, 茎, 条状物
vt. 插进, 刺入, 钉住, 伸出, 粘贴, 停止
vi. 粘住, 停留, 坚持, 陷住, 伸出"
scary,"a. 容易受惊的, 胆小的, 提心吊胆的"
goodness,"n. 仁慈, 善良"
stranger,"n. 陌生人, 门外汉
"
careless,"a. 粗心的, 不关心的, 无忧无虑的"
prevent,"v. 预防, 防止, 阻止, 妨碍"
certain,"a. 确定的, 某一个的, 必然的
"
themselves,"pron. 他们自己, 她们自己, 它们自己"
baking,"n. 烘焙, 一次烘焙的量
"
soda,"n. 苏打, 碳酸水
"
salt,"n. 盐, 风趣, 刺激
a. 含盐的, 咸的, 风趣的, 辛辣的
vt. 加盐于, 用盐腌"
scissors,"pl. 剪刀
"
knife,"n. 小刀, 匕首
vt. 切割, 伤害, 切, 戳
vi. 劈开, 穿过"
poison,"n. 毒药, 毒, 毒物, 有毒害的事物
vt. 毒害, 毒杀, 使中毒
vi. 放毒, 下毒"
heat,"n. 热, 热度, 体温, 高潮
vi. 加热, 激昂, 加剧
vt. 把...加热, 使激动"
burn,"vt. 烧, 烧毁, 烧伤
vi. 燃烧, 发热, 烧毁
n. 烧伤, 烙印"
bathtub,n. 浴缸
slip,"n. 滑, 滑行, 事故, 溜, 差错, 滑台, 下降, 插条, 后裔, 板条, 瘦长的年轻人
vi. 滑动, 滑倒, 失足, 溜走, 滑落, 犯错, 变坏
vt. 使滑动, 滑过, 摆脱, 闪开, 塞入, 从...取接枝
a. 滑动的, 滑移的, 活络的, 有活结的
"
earthquake,n. 地震
calm,"n. 平稳, 风平浪静
a. 平静的, 冷静的
vi. 平静下来, 镇静
vt. 使平静"
object,"n. 物体, 目标, 目的, 对象, 宾语, 客体
vi. 反对, 抱反感
vt. 提出...来反对
"
system,"n. 系统, 体系, 制度, 方式, 秩序, 分类原则
"
survival,"n. 生存, 残存, 幸存者
a. 赖以生存的"
rule,"n. 规则, 统治, 控制, 支配, 规律, 标准, 章程, 破折号, 铅线
vt. 规定, 统治, 管理, 控制, 支配, 裁决
vi. 统治, 管辖, 裁定
"
branch,"n. 树枝, 支店, 支流, 分部
vi. 分支, 出枝
vt. 分割, 用枝状叶脉刺绣花纹装饰
"
training,"n. 训练, 培养
"
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
"
passage,"n. 通道, 通过, 移居, 航行, 一段, 走廊
vi. 通过, 经过, 航行, 横渡, 争吵
vt. (使)马以斜横步前进, 使传代"
limit,"n. 界限, 边界, 限度, 极限, 限制
vt. 限制, 限定"
format,"n. 开本, 版式, 形式, 格式
vt. 格式化
"
rhyme,"n. 韵, 押韵, 韵文
vi. 押韵
vt. 使押韵, 用韵诗表达"
although,"conj. 虽然, 尽管"
effort,"n. 努力, 成就"
fat,"n. 脂肪, 脂油, 肥肉
a. 肥的, 胖的, 油腻的
n. 文件分配表
"
aloud,"adv. 出声地, 大声地"
line,"n. 列, 线, 绳, 电线, 线路, 路线, 航线, 作业线, 界线, 战线, 外形, 排, 家系
vt. 排成一行, 顺...排列, 划线于, 加衬里, 使有线条, 使起皱纹
vi. 排队
"
text,"n. 文本, 正文, 课文, 主题, 圣经文句, 乐谱
"
poet,n. 诗人
single,"a. 单身的, 单程的, 单一的, 个别的, 孤独的, 专一的
n. 一个, 单打, 单程票
vt. 选出
vi. 击出一垒打
"
screen,"n. 幕, 银幕, 屏风, 掩蔽物, 屏蔽, 筛子
vt. 掩蔽, 放映, 拍摄, 掩护, 筛, 甄别
vi. 拍电影
"
hum,"n. 嗡嗡声, 哼声, 杂声
vi. 发低哼声
vt. 哼, 用哼声表示
interj. 哼, 嗯"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
liquid,"n. 液体, 流体, 流音
a. 液体的, 透明的, 明亮的, 流动的, 易变的"
state,"n. 州, 状态, 情形, 国家, 政府, 领土, 国务, 社会地位
a. 国家的, 正式的, 礼仪用的, 州的
vt. 说明, 陈述, 规定
"
noun,n. 名词
adjective,"n. 形容词
a. 形容词的, 从属的"
express,"n. 快车, 快递, 专使
a. 明确的, 丝毫不差的, 专门的, 快的
vt. 表达, 表示, 表露"
fable,"n. 寓言, 神话, 谎言
vi. 虚构, 作寓言"
woodcutter,"n. 伐木者, 木刻师"
axe,"n. 斧, 斧头
vt. 削减(人员、经费、计划、机构等)"
dive,"n. 潜水, 跳水
vi. 跳水, 俯冲, 猛冲
vt. 把...突然伸入"
admit,"vt. 承认, 接受, 允许进入, 容许
vi. 开向, 容许, 承认"
silver,"n. 银, 银币, 银器
a. 银的, 银制的, 银器的
vt. 镀银
vi. 变银白色"
policy,"n. 政策, 方针, 策略, 保险单
"
loud,"a. 大声的, 不断的, 喧吵的
adv. 高声地, 大声地"
frightened,"a. 受惊吓的, 受惊的, (非正式)害怕...的"
board,"n. 木板, 甲板, 膳食, 会议桌
vt. 乘船, 供膳食, 用板覆盖
vi. 搭伙
"
awake,"a. 醒着的
vt. 唤醒, 唤起, 使意识到
vi. 醒来, 被唤起, 意识到"
musician,"n. 音乐家, 乐师, 作曲家"
perhaps,"adv. 也许, 大概"
peek,"vi. 偷看, 窥视
n. 偷看, 看一眼"
softly,"adv. 柔和地, 静静地, 温柔地"
scene,"n. 场, 情景, 镜头, 发生地点, 道具, 布景, 景色
"
crawl,"n. 爬行, 匍匐而行, 养鱼池
v. 爬行"
selfish,"a. 自私的, 利己主义的, 自我中心的"
knock,"n. 敲, 敲打, 敲门
v. 敲击, 互撞, 攻击"
spread,"n. 传播, 散布, 伸展
a. 双唇展开的, 伸展的
vt. 展开, 铺开, 传播, 推广, 伸出, 涂, 敷, 延伸
vi. 展开, 扩大, 传开, 延伸
"
neck,"n. 脖子, 衣领, 颈
vi. 拥抱, 拥吻, 收缩
vt. 割颈"
wicked,"a. 坏的, 邪恶的, 缺德的, 刻毒的, 恶劣的, 淘气的"
fairy,"n. 仙女, 精灵
a. 仙女的"
tale,"n. 故事, 谎言, 谣言, 陈述, 叙述
"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
plot,"n. 小块土地, 地区图, 图, 阴谋, 情节
vt. 划分, 绘图, 密谋
vi. 密谋, 策划
"
humorous,"a. 富幽默感的, 滑稽的, 诙谐的"
experiment,"n. 实验, 试验, 实验仪器
vi. 实验, 尝试"
jar,"n. 广口瓶, 震动, 刺耳声
vi. 震惊, 冲突, 发刺耳声, 不一致
vt. 震动, 刺激"
upside,"n. 上侧, 上段, 上部
"
pour,"n. 流出, 倾泻, 骤雨
vt. 倒, 灌, 注, 倾泻, 诉说, 倾吐
vi. 倾泻, 蜂涌而来, 下大雨"
correct,"a. 正确的, 合适的
vt. 改正, 订正"
scientific,"a. 科学的, 系统的, 符合科学规律的
"
method,"n. 方法, 办法, 条理, 秩序
"
raincoat,n. 雨衣
force,"n. 力量, 武力, 势力, 影响力, 军队, 力, 效力
vt. 强迫, 强夺, 推动, 提高
"
pressure,"n. 压, 榨, 按, 强制, 压力, 压迫, 压强
vt. 迫使, 使增压, 密封"
conclude,"vt. 结束, 作结论, 推断
vi. 结束, 推断"
holder,"n. 持有人, 所有人, 支持物
"
shallow,"n. 水浅的地方, 浅滩
a. 浅的, 肤浅的
v. (使)变浅"
lighter,"n. 点火者, 点灯工人, 打火机, 驳船
vt. 以驳船搬运"
match,"n. 比赛, 火柴, 对手
vt. 使相配, 使比赛, 与...竞争
vi. 结婚, 相配
"
examine,"v. 检查, 调查, 考试"
oxygen,"n. 氧
"
telescope,"n. 望远镜
vi. 叠缩, 嵌进, 缩短
vt. 使叠缩, 使缩短"
solar,"a. 太阳的, 日光的, 源自太阳的
"
certainly,adv. 确定地
unless,"conj. 除非
prep. 除...之外"
double,"n. 两倍
a. 两倍的, 双重的
vt. 使加倍
vi. 加倍, 代替, 快步走
"
mystery,"n. 秘密, 神秘, 奥秘"
Chip Taylor,无
biology,"n. 生物学
"
butterfly,"n. 蝴蝶
"
migrate,"vi. 移动, 移往, 随季节而移居
"
fantastic,"a. 奇妙的, 稀奇的, 空想的"
completely,"adv. 完全地, 十分地, 圆满地"
grandchild,"n. 孙, 外孙女, 外孙, 孙女, 孙子"
female,"n. 女性, 女人, 雌性动物
a. 女性的, 女子的"
milkweed,"n. 马利筋
"
chemical,"n. 化学药品
a. 化学的, 化学上用的"
puzzling,"a. 使迷惑的, 把人难住的"
DNA,[网络] 神射之殇
blueprint,"n. 蓝图, 设计图, (周详的)计划
vt. 制成蓝图, 计划"
general,"n. 一般, 将军, 大体
a. 全面的, 大体的, 总的, 一般的, 普遍的
n. 常规
"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
twin,"n. 双胞胎中一人, 一对非常相像的人(或物)中的一个
a. 双胞胎的, 成对的, 孪生的
vi. 生双胞胎, 成对
vt. 怀(双胞胎), 使成对"
repeat,"n. 重复, 反复
vt. 重做, 重复, 复述, 使再现, 复制
vi. 重复
"
pattern,"n. 模范, 典型, 式样, 样品, 图案, 格调, 模式
vt. 模仿, 仿造, 以图案装饰
vi. 形成图案
"
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
related,"a. 讲述的, 叙述的；有关系的, 有关联的"
grandson,"n. 孙子, 外孙"
granddaughter,"n. 孙女, 外孙女"
instruction,"n. 指令, 教导, 命令
"
affect,"vt. 影响, 感动, 假装, 模仿, 爱好, 倾向于
n. 自觉感情"
suggest,"vt. 提议, 建议, 促成, 暗示, 启发, 使人想起
"
development,"n. 发展
"
mobile phone, 移动电话
discovery,"n. 发现, 被发现的事物
"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
script,"n. 手迹, 手稿, 正本, 手写体
vt. 改编为演出本
"
director,"n. 主管, 导演, 董事
"
direct,"a. 直接的, 坦白的
vt. 指示, 指挥, 命令, 导演
vi. 指导, 指挥
adv. 直接地"
costume,"n. 装束, 服装"
background,"n. 背景, 背景资料
"
task,"n. 工作, 任务, 作业, 困难的工作
vt. 派给...工作, 使辛劳
"
effect,"n. 结果, 影响, 效果, 印象
vt. 实行, 引起, 完成
"
France,n. 法国
couple,"n. 对, 夫妇, 数个
vt. 使成双, 连接, 使成婚, 把...联系起来
vi. 结合, 成婚"
titanic,"a. 四价钛的
"
action,"n. 行动, 活动, 动作, 作用, 战斗, 行为, 诉讼
vt. 对...起诉
"
Bruce Lee,李小龙（男子名）
prefer,"vt. 宁可, 较喜欢, 提出
"
fiction,"n. 小说, 虚构故事
"
comedy,"n. 喜剧, 有趣的事情"
Charlie Chaplin,"查理·卓别林（英国电影演员, 导演, 制片人）"
popcorn,n. 爆米花
goldfish,n. 金鱼
wife,"n. 妻子, 太太, 夫人
"
net,"n. 网, 网状物, 罗网, 净利, 净价
a. 净的, 最终的
vt. 用网捕, 撒网, 净赚, 得到
vi. 编网
"
whatever,pron. 无论什么
God,[网络] 住好啲；上帝
grey,"n. 灰色
a. 灰色的, 阴沉的
v. (使)成灰色"
marry,"vt. 与...结婚, 娶, 嫁
vi. 结婚"
ours,pron. 我们的
coast,"n. 海岸, 滑坡
v. 沿海岸而行"
handbag,n. 手提包
among,prep. 在...之中
servant,"n. 仆人, 有用物, 公务员, 雇员
"
guard,"n. 守卫者, 警戒, 护卫队, 防护装置
vt. 保卫, 看守, 当心
vi. 防止, 警惕, 警卫, 看守"
queen,"n. 王后, 女王
vt. 立为女王
vi. 做女王"
serve,"vt. 可作...用, 服务, 经历, 招待, 供应, 送交, 对待
vi. 服务, 服役, 侍应, 适合, 有用, 开球
n. 发球, 轮到发球"
mad,"a. 疯狂的, 发疯的, 生气的, 愚蠢的, 狂欢的
n. 狂怒"
crash,"n. 哗啦声, 猛撞, 崩溃, 粗布
v. 撞碎, 破碎, (使)...坠毁
a. 速成的
"
handsome,"a. 英俊的, 大方的, 慷慨的, 相当可观的, 美观的, 灵敏的"
playwright,n. 剧作家
William Shakespeare,威廉·莎士比亚（英国诗人、作家）
Hamlet,"n. 小村, 部落"
tragedy,"n. 悲剧, 惨案, 悲剧作品
"
teahouse,n. 茶室
actress,n. 女演员
victory,"n. 胜利, 战胜, 克服"
beat,"n. 心跳(声), 打, 敲打声, 拍子
v. 打, 拍打, 打败
a. 疲乏的, 颓废的
beat的过去式
"
repair,"n. 修理, 补救, 修复
vt. 修理, 修补, 补救, 恢复, 补偿
vi. 修理, 修补, 补救, 恢复, 去, 常去, 集合"
service,"n. 服务, 贡献, 雇佣, 公职, 服役, 功劳, 仪式, 送达, 行政部门
vt. 保养, 维修
a. 武装部队的, 服务性的, 仆人的, 耐用的
"
message,"n. 消息, 通讯, 讯息, 教训, 预言, 广告词
vt. 通知
vi. 通报, 报告, 报信
"
check,"n. 检查, 支票, 阻止物, 寄物牌, 象棋中将军
vt. 检查, 阻止, 核对, 寄存, 托运
vi. 逐项相符, 开支票
"
secretary,"n. 秘书, 书记, 大臣
"
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
"
ouch,"interj. 哎唷(表剧痛)
n. 扣环, 胸针, 珠宝饰物"
separate,"n. 独立件, 抽印本
a. 分开的, 各别的, 单独的, 分隔的
vi. 分开, 隔开, 分居
vt. 使分离, 使分开, 区分, 使分居"
behave,"vi. 举止端正, 行为规矩
vt. 检点(自己的)行为, 使表现好"
gentleman,"n. 绅士, 先生"
Danielle,n. 丹妮尔(f.)
president,"n. 总统, 总裁, 董事长, (学院)院长, (大学)校长, 主管人, 主持人
"
council,"n. 会议, 委员会
"
organization,"n. 组织, 结构, 团体, 体制
"
provide,"vt. 提供, 供应, 规定, 预备
vi. 作准备, 抚养, 规定"
agreement,"n. 同意, 合约, 协议
"
religion,"n. 宗教, 信仰
"
dispute,"n. 争论
v. 争论"
olive,"n. 橄榄, 橄榄树, 橄榄色, 橄榄枝
a. 黄绿色的, 黄褐色的, 橄榄色的"
Noah,n. 诺亚
flood,"n. 洪水, 大量之水, 涨潮
vt. 淹没, 使泛滥, 注满
vi. 被淹, 溢出, 涌进"
snake,"n. 蛇, 阴险的人
vi. 曲折行进
vt. 迂回, 拉, 急抽"
lock,"n. 锁, 刹车, 水闸, 一缕头发
vt. 锁, 锁上, 拘禁, 隐藏, (用锁等)拴住, 刹住
vi. 锁住, (齿轮等)啮合, (船)过闸"
suffer,"vt. 遭受, 经历, 忍受
vi. 受痛苦, 受损害"
headquarters,"n. 总部, 司令部, 总部人员
"
security,"n. 安全, 安全性, 防护物, 保安, 可靠性, 担保人, 抵押品, 保证金
"
permanent,"a. 永久的, 不变的, 固定的, 持久的
n. 烫发
"
situation,"n. 情形, 境遇, 位置
"
satisfy,"vt. 使满意, 满足, 符合, 使确信, 赔偿
vi. 令人满意, 替人赎罪"
forever,adv. 永远
silence,"n. 沉默, 无声, 静寂, 湮没, 无声息
vt. 使缄默
interj. 安静"
silent,"a. 沉默的, 安静的, 无声的, 静止的
"
elder,"n. 年长者, 老人, 前辈
a. 年长的, 资深的"
directly,"adv. 径直地, 直接地, 直率地, 正好地, 直截了当地, (非正式)立即, 马上
conj. 一...(就...), 一当...就...
"
rather,"adv. 宁可, 稍微, 相当"
peacemaker,"n. 调解者, 和事佬"
Chinatown,[网络] 中国城；唐人街；牛车水
decoration,"n. 装饰, 装饰品"
bowl,"n. 碗, 木球, 大酒杯
v. 滚木球, 快而稳地行驶"
chopstick,n. 筷子
spoon,"n. 匙, 调羹, 匙形工具
vt. 以匙舀起, 调情, 使成匙状"
fork,"n. 叉子, 叉状物, 分岔
vi. 分支, 分歧
vt. 做成叉形, 叉起
"
underground,"n. 地下, 地铁, 地道, 秘密活动
a. 地下的, 秘密的
adv. 在地下, 秘密地"
lantern,"n. 灯笼, 提灯, 航标灯
vt. 装上提灯"
dragon,"n. 龙, 凶暴的人
"
Santa Claus,圣诞老人
temple,"n. 圣堂, 庙宇, 教堂, 礼拜堂, 太阳穴, 鬓角
"
society,n. 社会；社交界；交往；社团
generation,"n. 一代, 一世, 产生
"
wealthy,"a. 富有的, 丰裕的, 充分的"
penny,"n. 便士, 一分, 小钱, 点滴
"
pound,"n. 磅, 英镑, 重击, 鱼塘, 拘留所, 兽栏
vt. 强烈打击, 捣烂, 监禁, 关入栏内
vi. 连续重击, 苦干"
foolish,"a. 愚蠢的, 傻的"
whether,"conj. 是否, 不论
pron. 两个中的哪一个"
human,"n. 人, 人类
a. 人类的, 似人类的, 人性的, 有同情心的"
manners,n. 礼貌
though,"adv. 然而, 可是
conj. 虽然, 纵然"
modest,"a. 谦逊的, 羞怯的, 端庄的, 适度的
"
virtue,"n. 德行, 美德, 优点, 功效, 效力
"
praise,"n. 赞美, 称赞, 崇拜
vt. 称赞, 赞美
vi. 赞扬, 表扬"
private,"a. 私人的, 秘密的, 私立的, 隐蔽的
n. 士兵, 隐士, 阴部
"
elderly,"a. 过了中年的, 稍老的"
guest,"n. 客人, 来宾, 旅客
"
extra,"n. 额外的事物, 另外的收费
a. 额外的, 特别的
adv. 额外地, 特别地, 非常地"
waiter,n. 侍者
tip,"n. 顶, 尖端, 梢, 末端, 倾斜, 垃圾场, 小费, 轻击, 指点, 秘密消息
vt. 装顶端, 使倾斜, 使翻倒, 泄露, 告诫, 暗示, 给...小费, 轻击
vi. 倾斜, 翻倒, 倾覆, 踮脚走, 给小费
"
percent,"n. 百分比, 百分数, 部分
"
central,"a. 中央的, 重要的
"
immigrant,"n. 移民
a. 移入的, 移民的"
according to,"根据, 按照；取决于；据…所说"
official,"n. 官员, 公务员, 职员
a. 公务的, 官方的, 正式的"
