preside,"vi. 统辖, 当主人, 主持
"
prestige,"n. 声望, 威望, 威信
"
prestigious,a. 享有声望的
repression,"n. 抑制, 压抑, 制止
"
resentment,"n. 怨恨, 愤恨"
retain,"vt. 保持, 保有, 留住, 记得, 付定金聘请
"
subtract,"vt. 减去, 扣掉, 减少
vi. 做减法
"
tidal,"a. 潮汐的, 受潮汐影响的"
vertical,"a. 垂直的, 直立的
"
worthwhile,"a. 值得花时间的, 值得做的, 有真实价值的"
vague,"a. 含糊的, 不清楚的, 茫然的"
deteriorate,v. (使)恶化
hasten,"vt. 催促, 加紧
vi. 赶快, 急忙"
label,"n. 标签, 称号, 商标, 标志
vt. 贴标签于, 标注
"
intrude,"vi. 闯入, 侵入
vt. 强加于"
zealous,"a. 热衷的, 热诚的, 热心的, 热情的"
indifferent,"a. 漠不关心的, 无重要性的, 中立的
"
reciprocal,"a. 互惠的, 相互的, 相等的, 倒数的, 彼此相反的
n. 倒数, 互相起作用的事物"
dispatch,"vt. 派遣
n. 派遣, 急件
"
despatch,"v. 派遣
n. 派遣"
jerk,"n. 性情古怪的人, 急拉, 肌肉抽搐, 牛肉干
vi. 痉挛, 急拉, 急推
vt. 猛拉"
raid,"n. 袭击, 突袭, 搜捕
v. 奇袭, 搜捕
"
scorn,"n. 轻蔑, 藐视, 嘲笑, 被嘲弄的人
vt. 轻蔑, 不屑做"
adjust,"vt. 调整, 使适应于, 校准
vi. 适应于, 被调节, 相互熟悉而适应"
afford,"vt. 买得起, 足以, 给予"
ambition,"n. 野心, 志向"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
application,"n. 应用, 申请, 志愿书, 应用程序
"
archetype,n. 原型
arithmetic,"n. 算术, 算术知识
"
aspect,"n. 外观, 方面, 面貌, 方向
"
bile,"n. 胆汁, 坏脾气, 暴躁
"
calculation,"n. 计算, 考虑, 计算的结果
"
civilization,"n. 文明, 教化
"
civilisation,"n. 文明, 文明世界, 文化, 开化, 教化"
common,"a. 通常的, 共同的, 通俗的, 公共的
"
core,"n. 核心, 果心, 要点
vt. 挖...的核
"
cycle,"n. 周期, 循环, 自行车, 一段时间, 整套
vi. 循环, 轮转, 骑自行车
vt. 使循环, 使轮转
"
dash,"n. 冲撞, 破折号, 短跑
vi. 猛冲, 冲撞
vt. 泼溅, 使猛撞, 搀和, 使破灭, 使沮丧"
deny,"v. 否认, 拒绝"
enjoyable,"a. 可从中得到乐趣的, 令人愉快的"
environmental,"a. 周围的, 环境的
"
frame,"n. 框, 结构, 体格
vt. 构成, 设计, 制定, 使适合, 陷害
"
fro,"adv. 向那边, 向后"
frosty,"a. 霜冻的, 严寒的, 冷淡的"
gear,"n. 齿轮, 工具
vt. 以齿轮连起, 开动, 使适应, 安排
vi. 连接上, 适合"
historical,"a. 历史的, 史实的, 历史上的
"
indicate,"vt. 显示, 象征, 指示, 指出
"
interfere,"vi. 妨碍, 冲突, 干涉, 抵触
"
mechanic,"n. 机械工, 技工
a. 手工的"
motor,"n. 马达, 发动机, 原动力, 汽车
a. 马达的, 发动机的, 汽车的, 发动的
vt. 推动, 以汽车载运
vi. 乘汽车, 驾车"
negligent,"a. 疏忽的, 粗心的, 不在意的"
negligible,"a. 可以忽略的, 不足取的, 无用的
"
negotiation,"n. 谈判, 磋商, 交涉
"
neighbor,"n. 邻居
vt. 邻接
vi. 毗邻而居, 友好
a. 邻近的"
nightmare,"n. 梦魇, 恶梦, 可怕的事物(或情景、人物)
"
notable,"n. 著名人士, 值得注意之事物
a. 值得注意的, 显著的"
notice,"n. 注意, 布告, 通知, 预告, 短评
vt. 注意, 通知, 评论, 提及, 关注
vi. 注意"
novelist,n. 小说家
nurture,"n. 养育, 营养物, 培育
vt. 养育, 供给营养物, 教养"
particularly,"adv. 特别, 格外, 尤其, 详细地, 细致地"
possibility,"n. 可能性, 可能的事
"
principle,"n. 原则, 原理, 主义
"
provision,"n. (政府提供的)钱和设备, 准备, 供应品, 规定, 条款
vt. 供给...食物及必需品"
publisher,"n. 出版者, 发行人
"
range,"n. 排, 行, 山脉, 范围, 行列, 射程
vt. 排列, 归类于, 使并列, 放牧
vi. 平行, 延伸, 漫游
"
replace,"vt. 代替, 替换, 放回, 归还
"
rush,"n. 匆促, 冲进, 急流, 灯心草
vi. 冲, 奔, 闯, 赶紧, 匆促行事, 涌现
vt. 使冲, 匆忙地做, 突袭, 飞跃, 用灯心草做
a. 紧急的"
seize,"vt. 抓住, 逮捕, 俘获, 没收, 扣押, 掌握
vi. 突然抓住, 利用"
side,"n. 旁边, 侧, 方面, 胁, 侧边, 血统
a. 旁的, 侧的, 次要的
vt. 同意, 支持
vi. 支持, 赞助"
stand,"n. 站立, 站住, 停顿, 讲台, 看台, 立场, 法院证人席
vi. 站, 立, 坐落, 停滞, 位于, 坚持, 维持原状
vt. 忍受, 使站立, 抵挡"
structure,"n. 结构, 构造, 建筑物
vt. 构成, 组织"
suspect,"n. 被怀疑者, 嫌疑犯
a. 令人怀疑的, 不可信的, 可疑的
v. 怀疑, 猜想"
tension,"n. 紧张, 不安, 拉紧, 张力, 压力, 电压
vt. 拉紧, 使紧张"
terrible,"a. 可怕的, 令人恐惧的, 极坏的"
transformation,"n. 变形, 变质, 变化, 改革, 变换
"
transport,"n. 运输, 运输工具, 激动, 狂喜, 流放犯
vt. 传送, 运输, 流放
"
try,"n. 尝试, 试验, 审理, 审判
vt. 试, 尝试, 试验, 考验, 审问, 提炼
vi. 尝试, 试图"
upper,"a. 上面的, 较高的, 上级的, 上院的, 穿在外面的, 北部的, 地表的, 后期的
n. 鞋帮, 上齿"
vehicle,"n. 交通工具, 车辆, 传播媒介
"
split,"n. 劈开, 裂片, 裂缝, 分裂, 派系, 派别, 柳条
a. 劈开的
vi. 分离, 分开, 裂开, 被劈开
vt. 劈开, 切开, 使分裂, 使分离
"
impure,"a. 不纯的, 肮脏的, 掺杂的, 混合的
"
jam,"n. 果酱, 拥塞之物, 堵塞, 困境
vt. 挤进, 使塞满, 混杂, 压碎, 使堵塞
vi. 堵塞, 轧住, 拥挤"
crumble,"v. (使)粉碎, (使)成为碎屑, 瓦解, 崩溃, 败落"
caption,"n. 说明, 字幕, 标题
vt. 加上标题, 加上说明
"
signature,"n. 签字, 识别标志, 调号
"
graph,"n. 曲线图, 图表, 图形
"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
demolish,"vt. 毁坏, 破坏, 粉碎"
disinfect,"vt. 消毒
"
erroneous,"a. 错误的, 不正确的
"
ideological,"a. 意识形态的, 空想的
"
antique,"n. 古董, 古物
a. 古老的, 古风的, 旧式的, 过时的"
layman,"n. 俗人, 门外汉, 凡人
"
gorge,"n. 峡谷, 凹槽, 塞饱, 咽喉
vi. 狼吞虎咽
vt. 塞饱, 狼吞虎咽地吃"
gorgeous,"a. 华丽的, 灿烂的"
uncomfortable,"a. 不舒服的, 不自在的, 不安的"
unpleasant,"a. 使人不愉快的, 使人厌恶的, 煞风景的"
abound,"vi. 大量存在, 富于, 充满"
accidental,"a. 意外的, 偶然的, 非主要的, 附属的
n. 临时记号, 次要方面"
altitude,"n. 高度, 海拔, 高处
"
amateur,"n. 业余爱好者, 外行, 爱好者
"
arctic,"a. 北极的, 极寒的
n. 北极圈, 北极"
arid,"a. 干燥的, 不毛的"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
arrest,"n. 逮捕, 监禁
vt. 拘捕, 抑制, 吸引, 阻止"
asset,"n. 资产, 有益的东西"
assign,"vt. 分配, 指派, 赋值
"
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
assured,"a. 确定的, 自信的
"
atomic,"a. 原子的, 原子能的
"
attendant,"n. 随从, 侍者, 出席者
a. 侍候的, 伴随的, 出席的, 在场的"
attentive,"a. 注意的, 留心的"
award,"n. 奖品, 裁定, 判决
vt. 授予, 给予"
bankruptcy,"n. 破产者
"
bare,"a. 赤裸的, 缺少的, 无遮蔽的, 坦率的
vt. 使赤裸, 露出"
barn,"n. 谷仓
"
border,"n. 边缘, 边境, 边界, 花坛
vt. 在...上镶边, 接近
vi. 接界, 近似
"
coastal,"a. 海岸的, 沿海的, 沿岸的
"
coastline,n. 海岸线
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
considerable,"a. 相当的, 可观的, 重要的"
contrast,"n. 差别, 对比, 对照物
vt. 使对比
vi. 成对照
"
emergency,"n. 紧急状况, 紧急事件, 紧急需要
"
fatal,"a. 致命的, 重大的, 命运注定的, 粗心的, 不幸的
"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
fertile,"a. 可繁殖的, 肥沃的, 生产多的
"
heroical,"n. 英雄故事诗, 咬文嚼字
a. 英雄的"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
misfortune,"n. 不幸, 灾祸, 坏运气
"
mistaken,"a. 犯错的, 错误的
mistake的过去分词"
radius,"n. 半径, 范围, 辐射光线
"
resistance,"n. 抵抗力, 反抗, 耐力, 阻力, 电阻
"
shallow,"n. 水浅的地方, 浅滩
a. 浅的, 肤浅的
v. (使)变浅"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
successive,"a. 继承的, 连续的
"
suck,"vt. 吸, 吮, 吸入, 吮吸, 吸收
vi. 吸, 吸奶
n. 吸, 吸入, 吮吸"
sufficient,"a. 充分的, 足够的
"
sunburn,"n. 日炙, 晒斑, 晒焦, 晒黑
vt.vi. (使)晒黑, (使)晒得退色, (使)晒焦"
sunlight,"n. 日光
"
superficial,"n. 表面, 外表
a. 表面的, 肤浅的, 面积的"
superior,"n. 长者, 占优势的人, 上级
a. 上级的, 出众的, 高傲的"
surgery,"n. 外科, 手术, 手术室, 换球术"
threaten,"vt. 恐吓, 威胁, 预示...的凶兆
vi. 威胁, 恫吓, 可能来临"
tropical,"a. 热带的, 热情的
"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
advance,"n. 前进, 进展, 行过的路程
vi. 前进, 进展, 提高, 上涨
vt. 使前进, 促进, 提出, 提高, 使提前, 预付
a. 前面的, 预先的"
postpone,"vt. 延迟, 使延期, 缓办, 搁延
vi. 延缓, 延缓发作"
referee,"n. 仲裁人, 调解人, 裁判员
v. 仲裁, 裁判"
explore,"v. 探险, 探测, 探究"
implore,"vt. 恳求, 哀求"
rely,"vi. 信赖, 依赖, 信任"
discount,"n. 折扣, 贴现率
vt. 打折扣
vi. 贴现"
anticipate,"vt. 预期, 占先, 加速, 提前使用
"
suspense,"n. 悬疑, 焦虑, 悬念, 悬而不决
"
delete,"vt. 删除
"
distribute,"vt. 分配, 散布, 分发
"
solidarity,"n. 团结, 团结一致, 共同一致
"
prophesy,"v. 预言, 预报"
equivalent,"n. 同等物, 等价物, 相等物
a. 相等的, 相当的, 同意义的
"
sober,"a. 未醉的, 稳重的, 节制的, 严肃的, 不夸大的, 合理的, 朴素的
vt. 使醒酒, 使严肃
vi. 从醉里醒来, 变严肃"
contradiction,"n. 反驳, 矛盾
"
aerial,"a. 空中的, 航空的, 空气的, 空想的
n. 天线"
allergic,"a. 对...过敏的, 极反感的
"
assembly,"n. 与会者, 集会, 装配, 组件
"
aviation,"n. 航空, 航空学, 飞行术
"
committed,"a. 献身于某种事业的
"
competitive,"a. 竞争的
"
compress,"vt. 压缩, 压紧
vi. 受压缩小
"
convenience,"n. 方便, 便利的事物, 方便的时候"
counterpart,"n. 副本, 复本, 配对物, 相应物
"
countless,"a. 数不尽的, 无数的"
creature,"n. 人, 动物, 创造物, 生物"
cruise,"n. 巡航, 巡弋, 漫游
v. 巡航, 巡弋, 漫游"
cultivate,"vt. 培养, 耕作"
disappearance,"n. 看不见, 失踪, 消失"
elegance,"n. 高雅, 典雅, 优雅"
emphasis,"n. 强调, 加强, 重点, 强语气"
forefront,"n. 最前部, 最前线"
freshly,"adv. 新, 新近, 精神饱满"
graceful,a. 优美的
individuality,"n. 个性, 个人, 特征"
install,"vt. 安装, 安置, 使就职
"
likelihood,"n. 可能, 可能性"
lunchroom,n. 便餐厅
orient,"n. 东方, 东方诸国
a. 东方的
vi. 向东
vt. 使朝东, 使适应, 确定方向"
payload,"n. 商务载重, 工资负担, 净载重量, 有效负荷, 弹头
"
popularity,"n. 名声, 受大众欢迎, 流行"
preferable,"a. 更可取的, 更好的, 更合意的"
productive,"a. 能生产的, 有生产价值的, 多产的
"
recreation,"n. 娱乐, 消遣, 休息, 再创造
"
recreational,"a. 消遣的, 娱乐的"
reward,"n. 报酬, 酬谢, 赏金
vt. 奖赏, 酬谢, 给...应有报应"
sensible,"a. 有感觉的, 敏感的, 明智的
"
spite,"n. 恶意, 怨恨, 使人烦恼的事物
vt. 故意刁难, 欺侮"
stroll,"n. 闲逛, 漫步
v. 闲逛, 漫步"
substantial,"n. 重要材料(或事物), 有实际价值的东西
a. 实质上的, 物质的, 有内容的, 结实的"
supervise,"v. 监督, 管理, 指导"
surrender,"vt. 交出, 放弃, 使投降, 让与
vi. 投降, 自首
n. 交出, 放弃, 投降"
suspicious,"a. 可疑的, 多疑的, 怀疑的
"
sustain,"vt. 承受, 支持, 供养, 继续, 忍受, 蒙受, 证实, 准许
"
sympathize,"vi. 同情, 怜悯, 同意, 体谅"
synthetic,"n. 合成物质
a. 综合(性)的, 人造的, 合成的"
taker,"n. 取者, 捕者, 接受者, 收取者
"
tap,"n. 轻打, 水龙头
vt. 轻打, 轻敲, 敲打出, 选择, 装上嘴子, 使流出, 开发, 分接, 向...乞讨
vi. 轻叩, 轻拍, 啪塔啪塔地走
"
technological,"a. 技术的
"
temptation,"n. 诱惑, 诱惑物
"
tenant,"n. 承租人, 房客, 居住者
vt. 租借
"
thrifty,"a. 节俭的, 兴旺的, 繁茂的"
tight,"a. 紧的, 密封的, 吝啬的, 严厉的
adv. 紧紧地"
traditional,"a. 传统的, 惯例的
"
triumph,"n. 凯旋, 胜利, 欢欣
vi. 得胜, 成功"
typical,"a. 典型的, 象征性的
"
unique,"a. 独一无二的, 独特的, 稀罕的"
collision,"n. 碰撞, 冲突, 抵触
"
dominant,"a. 占优势的, 支配的
"
sluggish,"a. 偷懒的, 懒惰的, 迟钝的
"
denote,"vt. 指示, 表示"
unwilling,"a. 不愿意的, 勉强的
"
negative,"n. 否定, 否定语, 负数, 底片
a. 否定的, 消极的, 负的, 阴性的
n. 负数, 负值
"
obstinate,"a. 倔强的, 顽固的, 不让步的"
subsidiary,"n. 子公司, 附件, 辅助者
a. 辅助的, 次要的, 津贴的"
stubborn,"a. 顽固的, 不听话的, 执拗的, 棘手的"
insight,"n. 察看, 洞察力, 见识
"
exhaust,"n. 排气, 排气装置, 废气
vt. 抽完, 用尽, 耗尽, 使精疲力尽
vi. 排气"
linger,"vi. 逗留, 消磨, 徘徊
vt. 消磨"
feeble,"a. 微弱的, 衰弱的, 无效的
"
greedy,"a. 贪婪的, 贪得的, 贪吃的"
discrepancy,"n. 不符合, 差异, 不相符之处
"
ferocious,"a. 残忍的, 凶猛的, 可怕的"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
association,"n. 协会
"
assortment,"n. 分类, 各种各样
"
bargain,"n. 交易, 买卖协定, 特价商品
v. 讲价, 交易"
bathe,"vt. 沐浴, 用水洗
vi. 洗澡"
behalf,"n. 利益, 方面"
bellyache,"n. 腹痛
vi. 无故抱怨"
bestow,"vt. 授予, 使用, 贮藏, 留宿"
bibliography,"n. 参考书目
"
bin,"n. (贮存谷物等的)容器, 箱子
"
bleach,"vt. 漂白
vi. 变白
n. 漂白, 漂白剂"
bleak,"a. 萧瑟的, 荒凉的, 阴冷的"
blindness,"n. 盲目, 失明, 愚昧
"
boiler,"n. 煮器, 汽锅, 锅炉
"
brilliant,"a. 光辉的, 灿烂的, 有才气的
"
calm,"n. 平稳, 风平浪静
a. 平静的, 冷静的
vi. 平静下来, 镇静
vt. 使平静"
carpet,"n. 地毯, 地毯状物
vt. 铺以地毯, 铺盖"
civilize,"vt. 使开化, 使文明
vi. 变文明"
coarse,"a. 粗糙的, 下等的, 粗俗的
"
condemn,"vt. 判刑, 责备, 谴责
"
conservative,"a. 保守的, 守旧的, 有保存力的
"
corrupt,"a. 腐败的, 贪污的, 讹误充斥的
vt. 使腐烂, 腐蚀, 使恶化
vi. 腐烂, 堕落"
craft,"n. 技艺, 手艺, 诡计
vt. 精心制作"
curious,"a. 好奇的, 求知的, 古怪的"
curve,"n. 曲线, 弯曲, 曲线球
vt. 弯, 使弯曲
vi. 成曲形"
deposit,"n. 存款, 定金, 堆积物
vt. 存放, 堆积
vi. 沉淀"
effortless,"a. 容易的, 不费力气的"
estuary,"n. 河口, 港湾"
excess,"n. 过度, 剩于, 超过, 超额
a. 过量的, 额外的"
famed,"a. 著名的, 闻名的"
fate,"n. 命运, 运气
vt. 注定"
filthy,"a. 污秽的, 丑恶的"
frightening,a. 令人恐惧的；引起突然惊恐的
glitter,"n. 灿烂, 闪烁, 辉耀
vi. 灿烂, 闪烁, 辉耀"
grief,"n. 伤心, 忧愁, 悲痛, 不幸, 灾难"
kilometer,"n. 千米, 公里
"
lump,"n. 块, 瘤, 很多, 肿块, 笨人
vt. 使成块状, 混在一起
vi. 结块"
numerous,"a. 很多的, 数目众多的, 多数的
"
penalty,"n. 处罚, 刑罚, 罚款, 罚球, 报应, 不利结果, 妨碍
"
philosophy,"n. 哲学, 人生观, 哲学思想, 哲理, 基本原理, 见解, 达观, 沉着"
portable,"a. 可携带的, 可搬运的, 可移动的
"
readily,"adv. 迅速地, 轻易地, 乐意地"
resemblance,"n. 相似处, 类似, 肖像"
rusty,"a. 生锈的, 腐蚀的, 生疏的, 顽固的, 腐烂的
"
sack,"n. 麻布袋, 洗劫
vt. 把...装入袋, 洗劫"
scrape,"n. 刮, 擦, 挖, 擦痕, 刮擦声, 困境
vi. 刮掉, 擦掉, 刮出刺耳声
vt. 刮, 擦, 擦伤, 挖成, 积蓄"
shovel,"n. 铲, 铁铲
v. 铲"
sling,"n. 投石器, 抛掷, 吊索, 吊钩
vt. 用投石器投掷, 用吊钩吊上, 吊起"
stem,"n. 茎, 干, 柄, 船首, 血统, 堵塞物
vt. 摘掉茎, 装柄于, 阻止, 堵住, 逆行
vi. 堵住, 逆行"
string,"n. 线, 细绳, 一串, 字符串
vt. 串起, 成串, 收紧, 缚, 扎
vi. 成一串
"
submit,"vt. 使服从, 使受到, 委托, 提交, 认为
vi. 屈服, 服从"
trail,"n. 踪迹, 痕迹, 一串, 尾部, 小径, 持枪姿势
vt. 拖, 尾随, 追踪, 落后于, 开出路
vi. 拖曳, 垂下, 落后, 飘出, 蔓生"
unsurpassed,"a. 未被超越的, 非常卓越的"
irritating,"a. 刺激的, 使愤怒的, 气人的"
chilly,"a. 寒冷的, 冷淡的, 不友好的
"
accessory,"n. 附件, 零件, 附加物, 从犯, 同谋
a. 附属的, 补充的, 同谋的, 帮凶的, 非主要的, 副的
"
rigid,"a. 坚硬的, 刚性的, 严格的, 精密的, 刻板的"
perpetual,"a. 永久的, 不断的, 无期限的, 没完没了的, 四季开花的
"
devotion,"n. 热爱, 投入"
nobility,"n. 贵族, 高尚, 贵族阶级"
resolute,"n. 果断的人
a. 坚决的, 刚毅的, 毅然的"
brutal,"a. 残忍的, 野蛮的, 不讲理的"
inherent,"a. 固有的, 与生俱来的
"
prudent,"a. 审慎的, 三思而后行的, 精明的, 节俭的"
yield,"n. 生产量, 投资收益
vt. 出产, 给予, 让出, 放弃, 使屈服
vi. 出产, 屈服, 投降, 倒塌"
intolerable,"a. 无法忍受的, 难耐的"
staunch,"vt. 止住, 止血
a. 坚固的, 坚强的, 忠实的, 忠诚的, 不透水的"
abundant,"a. 丰富的, 充分的, 大量的"
sophisticated,"a. 复杂的, 久经世故的
"
irritate,"vt. 激怒, 使发怒, 使兴奋, 使发炎
vi. 引起不快"
apart,"adv. 成零碎, 成距离, 分别地, 分离着
a. 分离的"
awkward,"a. 笨拙的, 棘手的"
bodily,"a. 身体的
adv. 亲自"
botanist,n. 植物学家
brand,"n. 商标, 牌子, 烙印
vt. 打烙印于"
brilliance,"n. 卓越, 光辉
"
brood,"n. 一窝, 一伙
vt. 孵, 沉思"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
buzz,"n. 嗡嗡声, 流言
vi. 发出嗡嗡声, 说闲话
vt. 使嗡嗡叫, 散布"
cable,"n. 电缆, 海底电报, 缆, 索
vi. 打海底电报
vt. 发海底电报, 缚住
"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
candidate,"n. 候选人, 投考者
"
capability,"n. 能力, 性能, 约束力
"
cassette,"n. 盒式磁带, 珠宝箱, 暗盒
"
ceaseless,"a. 不停的, 不断的"
celebration,"n. 庆祝, 庆典"
closer,"n. 关闭者, 闭合器, 关闭器"
demonstrate,"vt. 示范, 证明
vi. 示威"
dignity,"n. 尊严, 高贵
"
discouraged,a. 气馁的
doctoral,a. 博士的
emphasize,"vt. 强调, 加强语气, 着重"
emphatic,"a. 语调强的, 着重的, 强调了的"
entitled,a. 有资格的；给与名称的
faithful,"a. 忠实的, 详确的, 可靠的
n. 信徒"
fixture,"n. 固定(状态), 固定物, 设备
"
index,"n. 索引, 指针, 指数, 指标
vt. 编入索引中, 指出
vi. 做索引
"
intelligence,"n. 智力, 情报, 信息
"
larvae,"幼虫(昆虫), 幼体, 蚴(蠕虫)
"
lean,"n. 瘦肉, 倾斜, 倾斜度
a. 瘦的, 贫乏的, 歉收的
vi. 倚靠, 倾斜, 依赖
vt. 使倾斜"
mess,"n. 食堂, 伙食, 用膳, 一份食品, 混乱, 乱七八糟, 困境
vt. 将...弄糟, 妨碍, 使紊乱, 使就餐
vi. 陷入困境, 搞乱, 用膳"
nickname,"n. 绰号, 昵称
vt. 给...取绰号, 叫错名字
"
nudge,"n. 用肘轻推, 推动, 讨厌家伙"
observe,"vt. 觉察到, 遵守, 注意到, 庆祝
vi. 注意, 评论"
practically,"adv. 几乎, 差不多, 事实上"
rearrange,"vt. 再排列, 重新整理
"
reasoning,"n. 推论, 推理, 论证
"
reassurance,"n. 安心, 放心, 再保证"
regulating,vt. 调节；校正（regulate的现在分词）
rib,"n. 肋骨, 肋状物, 笑话
vt. 装肋状物于, 戏弄"
scattered,"a. 分散的, 散乱的
"
stoke,"v. 司炉, (使)大吃"
subtly,"adv. 敏锐地, 巧妙地, 精细地"
sympathetic,"a. 有同情心的, 合意的, 赞成的
n. 交感神经, 容易感受的人"
tackle,"n. 工具, 复滑车, 滑车, 装备, 扭倒
vt. 固定, 处理, 抓住
vi. 扭倒"
unconscious,"a. 未意识到的, 无意识的, 无知觉的
"
unfamiliar,a. 不熟悉的
unwelcome,"a. 不受欢迎的, 讨厌的
n. 冷淡
vt. 冷淡地对待, 冷淡地接受"
winged,"a. 有翼的, 高速的, 迅速的, 飞行的, 翼受伤的"
casual,"a. 偶然的, 不经意的, 便装的
n. 临时工, 待命士兵"
appreciable,"a. 可感知的, 可评估的"
initial,"n. 字首, 首字母
a. 开始的, 最初的, 字首的
vt. 用姓名的首字母签名"
elegant,"a. 优雅的, 端庄的, 高雅的"
unlawful,"a. 非法的, 不正当的
"
colloquial,"a. 会话的, 口语的, 口语体的"
reckless,"a. 不介意的, 大意的, 鲁莽的, 不顾后果的
"
cautious,"a. 谨慎的, 小心的"
attentive,"a. 注意的, 留心的"
incidental,"a. 附带的, 偶然的, 容易发生的
n. 附带事件"
dispense,"vt. 分发, 分配
vi. 特许, 豁免"
assault,"n. 攻击, 袭击
vt. 袭击, 攻击
vi. 发动攻击"
summon,"vt. 召唤, 召集, 号召, 振奋, 唤起, 鼓起
"
compensate,"v. 偿还, 补偿, 付报酬"
warrant,"n. 授权, 正当理由, 根据, 证明, 批准, 凭证, 令状, 委任状
vt. 授权给, 保证, 担保, 批准, 使有正当理由"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
moral,"n. 道德, 品行, 寓意
a. 道德的, 品性端正的, 精神上的"
integral,"n. 整体, 积分, 整数
a. 固有的, 整体的, 整数的, 积分的
"
kindle,"vt. 点燃, 使着火, 引起, 照亮
vi. 着火, 激动, 发亮"
apt,"a. 有...倾向的, 易于的, 恰当的, 聪明的
"
plausible,"a. 貌似真实的, 貌似合理的, 说得煞有其事的
"
appropriate,"a. 适当的
"
liable,"a. 有义务的, 应负责的, 有...倾向的
"
detrimental,a. 有害的
bluff,"n. 断崖, 绝壁, 吓唬
a. 直率的
v. 吓唬, 欺骗"
