activity,"n. 活动, 行动, 活跃, 活力
"
aerobic,"a. 需氧的, 需氧菌产生的, 增氧健身法的
"
aim at,"v. 目的在于
"
lung,"n. 肺, 肺脏, 空地
"
supply,"n. 补给, 供给, 供应品
vt. 补给, 供给, 提供, 补充
vi. 替代"
optimal,"a. 最佳的, 最理想的
"
fitness,"n. 适合, 合宜, 合理, 恰当, 健康
"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
workout,"n. 试验, 试用, 锻炼"
lose weight,体重减轻
moderate,"a. 适度的, 稳健的, 中等的, 节制的
vt. 节制, 减轻, 使缓和
vi. 变缓和, 主持会议"
intensity,"n. 强烈, 紧张, 强度
"
recommend,"vt. 推荐, 介绍, 劝告, 使受欢迎, 托付
"
suitable,"a. 适当的, 相配的
"
overdo,"vt. 做得过分, 过度, 夸张, 使过分劳累
vi. 过火"
sharp,"n. 半升音调, 利刃, 骗子
a. 锋利的, 明显的, 敏锐的, 急剧的, 尖刻的, 严厉的, 刺耳的, 精明的
adv. 锐利地, 急速地"
sum up,"na. 〈口〉概括；总结
"
practical joke,恶作剧
define ... as ...,把…解释为；定(某词、短语等)的意义为，下定义为
play a trick on ...," 捉弄某人, 对某人恶作剧; 撮弄"
unsuspecting,"a. 不怀疑的, 无疑虑的, 信任的
"
victim,"n. 受害人, 牺牲者, 牺牲品
"
embarrassed,a. 尴尬的；窘迫的
colleague,"n. 同事, 同僚"
inferior,"a. 次等的, 较差的, 下方的, 下级的
n. 部下, 次品, 下标(符号)"
co-worker,"n. 共同工作者
"
humble,"a. 低下的, 谦逊的, 粗陋的
vt. 使...卑下, 降低...地位, 贬抑"
precisely,"adv. 精确地, 明确地, 刻板地, 拘泥地, 正好, 恰恰, 对, 正是如此, 确实如此, 不错"
peg,"n. 钉, 桩, 栓, 藉口, 销子, 借口
vt. 钉木钉, 固定, 限制, 使受约束
vi. 坚持不懈地奋力于, 疾行"
proceed,"vi. 继续进行, 进行, 开始, 发出, 起诉
"
reverse,"n. 相反, 背面, 倒退, 挫折, 失败
a. 反面的, 相反的, 反向的, 颠倒的
vt. 使颠倒, 使逆转, 使倒退, 使反向
vi. 倒退, 反向, 倒转, 反转
"
depart,"vi. 离开, 出发, 背离, 违反, 去世"
exchange ... for ...,用…换取
roar with laughter,哄笑
puzzled,"a. 困惑的, 迷惑的"
diameter,"n. 直径
"
conceal,"vt. 隐藏, 掩盖, 隐瞒
"
replace ... with ...,"取代, 以...代替, 替换为
"
at the end of,"在…末尾,在…结束时"
stick,"n. 棍, 棒, 刺, 枯枝, 茎, 条状物
vt. 插进, 刺入, 钉住, 伸出, 粘贴, 停止
vi. 粘住, 停留, 坚持, 陷住, 伸出"
on top of,"熟练掌握, 在...之上, 完全控制着, 另外, 紧接着"
alternate,"a. 交替的, 轮流的, 间隔的
v. 轮流, (使)交替"
in the end,"最后, 终于"
belief,"n. 信念, 相信, 信仰"
nonsense,"n. 无意义的事, 荒谬言行, 荒唐"
proverb,"n. 谚语, 格言, 箴言
vt. 使众所周知, 用谚语表达"
strengthen,"vt. 加强, 变坚固
vi. 变强, 股票上涨"
immune,"a. 免疫的, 免除的, 不受影响的
n. 免疫者"
immune system, 免疫系统
be equivalent to,"[计] 等价的, 等效的, 等值的"
rowing machine, [医]划船运动练习器
emotion,"n. 情绪, 激动, 强烈的情感
"
increasingly,"adv. 逐渐地, 渐增地"
therapy,"n. 治疗
"
comedy,"n. 喜剧, 有趣的事情"
clown,"n. 小丑, 乡下人"
foundation,"n. 基础, 根据, 建立
"
charity,"n. 慈悲, 博爱, 慈善团体, 施舍
"
run,"n. 跑, 赛跑, 奔跑, 奔跑的路程, 趋向, 流出, 运转时间, 连续
vi. 跑, 奔跑, 跑步, 赛跑, 竞赛, 行驶, 运转, 进行, 蔓延
vt. 使跑, 参赛, 追究, 驾驶, 开动, 管理, 经营, 使流出, 运行
a. 熔化的, 融化的, 浇铸的
run的过去式和过去分词
"
undergo,"vt. 遭受, 经历, 忍受
"
cheer ... up,"v. 鼓舞；振作一点
"
deny,"v. 否认, 拒绝"
volunteer,"n. 志愿者
a. 志愿的
v. 自愿"
bureau,"n. 局, 办公处
"
personality,"n. 个性, 人格, (团体、地方、国家)特有特性, 名人
"
fascinating,"a. 迷人的, 吸引人的, 使人神魂颠倒的"
emotional,"a. 情绪的, 情感的
"
guesswork,"n. 臆测, 猜测, 凭猜测所作之工作"
psychologist,"n. 心理学家
"
energetic,"a. 精力充沛的, 积极的"
adventurous,"a. 喜欢冒险的, 有进取心的, 危险的"
firmness,"n. 坚固, 坚牢, 坚定"
ambitious,"a. 有野心的, 抱负不凡的, 雄心勃勃的"
optimistic,"a. 乐观的, 乐观主义的, 乐天的"
remind ... of,"v. 提醒
"
peace and quiet,[网络] 安定；不纷扰；安静
relaxed,"a. 松懈的, 不严密的, 不严格的, 放松的, 得到休息的, 随意的, 不拘束的, 自在的"
familiar,"a. 熟悉的, 常见的, 亲密的
n. 熟友, 常客"
rare,"a. 稀罕的, 罕有的, 珍奇的, 稀薄的, 半熟的, 非常好的
adv. 非常"
injury,"n. 伤害, 侮辱
"
associate ... with ...,"v. 与…联系
"
stimulate,"vt. 刺激, 激励, 鼓舞
vi. 起刺激作用"
thus,"adv. 如此, 因此, 到如此程度
"
think of ... as ...,把...看作
reliable,"a. 可靠的, 可信赖的
"
travel agent,"旅行代理人
"
symbolize,"vt. 符号化, 用符号表现
vi. 采用象征, 使用符号"
association,"n. 协会
"
depend on,"依靠, 依赖"
make a difference,"有区别,有很大关系"
wrap,"n. 外套, 围巾, 包裹物, 限制, 约束, 秘密, 换行
vt. 包装, 卷, 缠绕, 包, 裹, 覆盖, 遮蔽, 隐藏, 掩护
vi. 缠绕, 穿外衣, 包起来
"
circumstances,"[法] 事件, 事项, 详细情节"
offend,"v. 犯罪, 冒犯, 违反, 进攻"
embarrass,"vt. 使困窘, 使局促不安, 阻碍"
prosperity,"n. 繁荣, 茂盛, 成功
"
funeral,"n. 葬礼, 出殡"
shed,"n. 车棚, 小屋, 脱落之物, 分水岭
vt. 使流出, 放射, 脱落, 散发, 摆脱
vi. 流出, 散布, 脱落"
mourning,"n. 哀痛, 居丧, 举哀, 哀悼, 丧服, 戴孝"
bride,n. 新娘
virtue,"n. 德行, 美德, 优点, 功效, 效力
"
purity,"n. 纯净, 纯正, 纯粹
"
stick to,粘住
smart,"a. 聪明的, 漂亮的, 刺痛的, 剧烈的, 敏捷的, 巧妙的, 伶俐的, 潇洒的
n. 刺痛, 痛苦
vi. 刺痛"
Brazil,n. 巴西
unpack,"vt. 从包裹中取出, 卸下, 打开
vi. 打开包裹
"
mistake ... for,错认
painter,"n. 画家, 油漆匠
"
deserve,"vt. 该得到, 值得
vi. 应得报答"
work,"n. 工作, 劳动, 职业, 行为, 功, 作品, 成果, 产品, 工程
vi. 工作, 劳动, 做, 运转, 起作用, 被加工
vt. 使工作, 使转动, 开动, 使用, 经营, 使逐渐变得, 造成"
fame,"n. 名望, 名声, 传说"
the Netherlands,n. 荷兰
dealer,"n. 经销商, 商人
"
missionary,"n. 传教士, 负有任务者, 工作人员
a. 传教的, 传教士的"
Belgium,n. 比利时
superior,"n. 长者, 占优势的人, 上级
a. 上级的, 出众的, 高傲的"
financial,"a. 财政的, 金融的
"
believe in,"信仰, 信任"
take one's own life,自杀
upset,"a. 弄翻的, 混乱的, 心烦的
vt. 弄翻, 颠覆, 推翻, 打乱, 使不适, 使心烦
vi. 翻倒"
cut off,"na. 削除；截止；截断(退路等)；割下来
"
mental,"a. 心智的, 精神病的, 心理的, 颏的
n. 精神病患者"
sane,"a. 神智健全的, 稳健的, 没病的, 合理的
"
clarity,"n. 清楚, 明晰
"
possess,"vt. 持有, 占有, 拥有, 克制, 支配, 迷住
"
admire,"vt. 赞美, 钦佩, 爱慕
vi. 称赞, 惊奇"
tremendously,adv. 极大地; 极端地; 极其; 非常
realistic,"a. 现实的, 逼真的, 现实主义的, 实在论的"
abstract,"a. 抽象的, 深奥的
n. 摘要, 抽象概念
vt. 摘要, 提炼, 使抽象化
"
stroke,"n. 笔划, 打, 中风, 抚, 摩, 冲程
vt. 划尾桨, 抚, 摩, 划去
"
visible,"a. 看得见的, 明显的, 显然的
n. 可见物"
subject,"n. 科目, 主题, 臣民, 主语, 题目, (事物的)经受者, 学科, 受治疗者, 原因, 理由
a. 服从的, 易患...的, 隶属的, 受支配的
adv. 在...条件下
vt. 使隶属, 使受到
"
undoubtedly,"adv. 无疑, 必定, 确实地"
view,"n. 视野, 风景, 见解, 视力, 观看, 视图, 指望, 意图, 印象
vt. 看, 考虑, 视察, 查看, 估量
"
masterpiece,"n. 杰作, 名著"
decade,"n. 十年, 十"
origin,"n. 起源, 起因, 出身, 开端
"
Altamira,"n. (Altamira)人名；(法、西、意)阿尔塔米拉
阿尔塔米拉"
amateur,"n. 业余爱好者, 外行, 爱好者
"
archaeologist,n. 考古学家
investigate,"v. 调查, 审查"
artefact,"n. 人工制品, 制造物, 人为现象, 膺象, 矫作物, 古代文物
"
peek,"vi. 偷看, 窥视
n. 偷看, 看一眼"
take a peek,无
bison,n. 野牛
boar,"n. 公猪, 野猪"
base on,"v. 根据
"
maintain,"vt. 维持, 维修, 保持, 坚持, 供养, 主张
"
date from, 始于
the Stone Age,"n. 石器时代
"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
ridicule,"n. 嘲笑, 愚弄, 笑柄
vt. 嘲笑, 嘲弄, 愚弄"
community,"n. 社区, 公众, 共有, 共同体
"
lifelike,"a. 栩栩如生的, 逼真的, 酷象实物的"
genuine,"a. 真正的, 真实的, 诚恳的
"
magical,"a. 魔术的, 有魔力的, 不可思议的"
religious,"a. 宗教性的, 虔诚的, 宗教上的, 严谨的
n. 修道士, 出家人"
inspiration,"n. 灵感, 鼓舞人心的人或物, 妙计, 吸气
"
orchid,"n. 兰花, 淡紫色
"
foresee,"vt. 预见, 预知"
consequence,"n. 结果, 重要性
"
obese,"a. 肥胖的
"
personal,"a. 私人的, 涉及隐私的, 有人性的, 人称的, 亲自的, 身体的
"
vital,"a. 生命的, 重要的, 充满活力的, 生死攸关的, 致命的
"
growl,"n. 吠声, 咆哮声
v. 怒吠, 咆哮, 吼"
obsess,"vt. 迷住, 使困扰"
be obsessed with,被…困扰
switch on,"v. 打开；接通；参见
"
flash,"n. 闪光, 闪现, 一瞬间
vi. 闪光, 闪现, 反射
vt. 使闪光, 反射"
directly,"adv. 径直地, 直接地, 直率地, 正好地, 直截了当地, (非正式)立即, 马上
conj. 一...(就...), 一当...就...
"
master,"n. 主人, 硕士, 大师, 母机
a. 主人的, 主要的
vt. 征服, 控制, 精通"
apart,"adv. 成零碎, 成距离, 分别地, 分离着
a. 分离的"
blow,"n. 吹, 打击, 殴打, 花开
v. 吹, 风吹, 吹响, 开花"
cut down,"na. 砍倒；削减；减价；夺去…活动力
"
dam,"n. 水坝, 障碍
v. 控制, 筑坝
"
provide,"vt. 提供, 供应, 规定, 预备
vi. 作准备, 抚养, 规定"
vast,"a. 巨大的, 广大的, 非常的, 大量的"
profit,"n. 利润, 赢利, 利益
vi. 有益, 获利, 赚钱
vt. 有益于"
delay,"n. 耽搁, 迟滞
v. 耽搁, 延迟
"
pan,"n. 平锅, 浅盘, 盆地, 硬土层, 拍摄全景
v. 上下左右移动, 摇镜头, 淘洗, 淘金"
mighty,"n. 有势力的人
a. 有势力的, 强大的, 有力的
adv. 很, 极"
course,"n. 课程, 路线, 过程, 一道菜, 道路
v. 追, (使)跑"
doomed,a. 注定的；命定的
command,"n. 命令, 指挥, 控制, 部队, 司令部
v. 命令, 指挥, 控制
"
ingredient,"n. 成分, 因素
"
impatiently,"adv. 不耐烦, 忍受不了, 急躁, [表]急欲, 急切"
threat,"n. 恐吓, 恶兆, 威胁
"
responsible,"a. 有责任的, 负责的, 责任重大的
"
manner,"n. 样子, 礼貌, 风格
"
cause,"n. 原因, 目标
vt. 引起, 使产生, 使遭受"
ozone,"n. 新鲜的空气, 臭氧, 使人愉快的影响
"
layer,"n. 层, 产卵鸡, 放置者
vt. 分层堆积, 压植
"
ozone layer,[电] 臭氧层
depletion,"n. 消耗, 耗尽, 放血
"
epidemic,"n. 传染病, 流行病
a. 流行的, 传染性的"
CFC,abbr. 中央发射控制（Central Fire Control）；全套设备控制台（Complex Facility Console）；统一运费分类表（Consolidated Freight Classification）；认证理财顾问师（ertified Financial Consultant）
aerosol,"n. 烟, 雾
"
manufacturer,"n. 制造业者, 厂商
"
label,"n. 标签, 称号, 商标, 标志
vt. 贴标签于, 标注
"
cosmetics,n. 装饰品；化妆品（cosmetic的复数）
face cream, 面霜
persuasive,"a. 有说服力的, 劝诱的, 劝导性的"
advertising,"n. 广告业, 广告
a. 广告的
"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
anti-ageing,"adj. 皮肤防皱的,防止皮肤发皱的"
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
packaging,"n. 包装, 包装业, 包装术
"
double,"n. 两倍
a. 两倍的, 双重的
vt. 使加倍
vi. 加倍, 代替, 快步走
"
poison,"n. 毒药, 毒, 毒物, 有毒害的事物
vt. 毒害, 毒杀, 使中毒
vi. 放毒, 下毒"
lipstick,"n. 口红, 唇膏
"
blind,"n. 蒙蔽物, 窗帘
a. 盲目的, 瞎的, 不加思考的
vt. 使失明, 蒙蔽, 遮暗
adv. 盲目地"
make-up,"na. 弥补；起草；定；签订
"
sue,"vt. 控告, 起诉, 请求
vi. 提出诉讼, 提出请求"
force-feed, 压油润滑
injection,"n. 注射, 注射剂
"
drip,"n. 水滴
v. (使)滴下"
amazing,a. 令人惊异的
unconventional,"a. 不依惯例的, 非传统的, 非常规的"
principle,"n. 原则, 原理, 主义
"
prosper,"vi. 繁荣, 兴隆, 成功
vt. 使成功, 使昌盛"
revolutionize,"vt. 向...鼓吹革命, 使发生革命性剧变"
immoral,"a. 不道德的, 邪恶的, 放荡的
"
limitation,"n. 限制, 缺陷, 限额
"
refill,"n. 再注满, 替换物
vt. 再将...注满
vi. 被再注满"
recycle,"vt. 使再循环, 重新利用, 再制
n. 再循环"
unique,"a. 独一无二的, 独特的, 稀罕的"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
remarkably,"adv. 显著地, 引人注目地, 非常地"
global,"a. 通用的, 全球的, 球形的, 综合的, 普遍的
"
publicity,"n. 名声, 宣传, 公开场合
"
hold,"n. 把握, 把持力, 柄, 控制, 掌握, 监禁
vt. 保存, 握住, 拿住, 占据, 持有, 拥有
vi. 支持, 持续, 有效
n. 保留
"
pro-environment,[网络] 环保；亲环境；亲环保
publicize,vt. 宣传
make up,"na. 弥补；起草；定；签订
"
tube,"n. 管, 软管, 隧道
vt. 把...装管, 使通过管子
"
wrapper,"n. 包装者, 包裹者, 包装物, 覆盖物, 外包烟叶, 包纸, 书的封皮, 妇女晨衣
"
transport,"n. 运输, 运输工具, 激动, 狂喜, 流放犯
vt. 传送, 运输, 流放
"
cardboard,"n. 薄纸板
"
end up,"竖着, 结束, 死"
landfill,n. 垃圾堆；垃圾填埋地
take up,"na. 拿起；举起；拾起；给搭(火车等)
"
stink,"n. 臭味, 臭气
vi. 发臭味, 名声臭
vt. 用臭味赶"
leak,"n. 漏洞, 漏处, 漏出, 泄漏
vi. 漏, 泄漏
vt. 使渗漏"
substance,"n. 物质, 实质, 主旨, 资产, 本质, 牢固
"
take the lead,"为首, 带头"
carton,"n. 硬纸盒, 纸板箱
"
appropriate,"a. 适当的
"
sort,"n. 种类, 方式, 品质, 态度, 举止
vt. 分类, 排序, 挑选
vi. 交往, 协调
"
process,"n. 程序, 进行, 过程
vt. 加工, 使...接受处理, 对...处置, 对...起诉
a. 经加工的, 有特殊光效的
"
vigilant,"a. 警觉的, 警戒的, 警惕的
"
do one's part,尽自己的职责
