people,"n. 人, 人民, 民族, 平民
vt. 使住满人, 居住于"
row,"n. 排, 行, 街道, 划船, 吵闹
vt. 使成排, 划, 划船, 参加(赛船), 痛骂
vi. 划船, 划动, 争吵
"
dragon,"n. 龙, 凶暴的人
"
boat,"n. 船
vi. 乘船
vt. 以船运"
dragon boat, （尤指比赛用的）龙舟
men,pl. man的复数
man,"n. 男人, 人类, 人
vt. 为...配备人手, 操纵, 使振奋
"
between,prep. 在...之间
chess,"n. 国际象棋
"
play chess,下棋
drink,"n. 饮料, 酒
v. 喝, 喝酒"
soya milk, 豆乳
clock,"n. 时钟, 计时器, (袜子上的)绣花边花
vt. 绣花样, 记时, 记录
vi. 记录时间
"
hungry,"a. 饥饿的, 荒年的, 渴望的, 不毛的
"
Me too., 我也是
draw,"vi. 拉, 拖, 拔剑
vt. 拖拉, 挨近, 领取, 打成平局, 引导, 抽签决定, 画, 描写, 制订, 草拟, 吸引
n. 拉, 拖, 拔出, 抽签, 平局
"
jump,"n. 跳跃, 跳动, 暴涨, 惊跳
vt. 跳跃, 跃过, 突升, 使跳跃
vi. 跳跃, 跳, 跳动, 暴涨
"
sing,"vi. 唱, 唱歌, 演唱, 鸣, 啼
vt. 唱, 歌颂
n. 嗖嗖声"
dance,"n. 跳舞, 舞蹈, 舞会
v. 跳舞"
want,"n. 需要的东西, 缺乏, 贫困, 需要
vt. 要, 希望, 应该, 缺少
vi. 生活困苦, 需要, 缺少"
some,"pron. 一些, 一部分, 若干
adv. 大约
a. 一些的, 少许的, 某一的"
juice,"n. 汁, 活力, 体液
vt. 挤出汁来, 加汁"
ice,"n. 冰, 冰淇淋, 糖衣, 冷若冰霜, 矜持, 贿赂
vt. 使结冰, 冰镇, 覆以糖衣
vi. 结冰"
also,"adv. 也, 并且, 同样地"
food,"n. 食物, 养料
"
fast food,n. 速食; 快餐
make,"vt. 制造, 安排, 创造, 构成, 使得, 产生, 造成, 整理, 布置, 引起, 到达, 进行
vi. 开始, 前进, 增大, 被制造, 被处理
n. 制造, 构造, 性情"
tomato,"n. 番茄, 西红柿"
egg,"n. 蛋, 卵
vt. 挑唆, 煽动, 调蛋黄"
potato,n. 马铃薯
How much ...?,"多少, 什么价钱, 到什么程度"
flower,"n. 花, 开花植物, 精华, 盛时
vi. 开花, 发育, 旺盛, 成熟
vt. 用花装饰, 使开花"
dumpling,"n. 面团布丁, 团子"
help,"n. 帮忙, 帮助者, 补救办法, 有益的东西
vt. 帮助, 帮忙, 接济, 治疗, 款待
vi. 有用, 救命, 招待
"
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
run,"n. 跑, 赛跑, 奔跑, 奔跑的路程, 趋向, 流出, 运转时间, 连续
vi. 跑, 奔跑, 跑步, 赛跑, 竞赛, 行驶, 运转, 进行, 蔓延
vt. 使跑, 参赛, 追究, 驾驶, 开动, 管理, 经营, 使流出, 运行
a. 熔化的, 融化的, 浇铸的
run的过去式和过去分词
"
fast,"a. 快速的, 紧的
adv. 很快地, 紧紧地, 彻底地
n. 绝食, 斋戒
vi. 绝食, 斋戒"
sky,"n. 天空, 天色, 天堂
vt. 击向空中, 挂在高处
vi. 高涨"
high,"n. 高度, 高处
a. 高的, 高级的, 主要的, 高尚的, 高原的, 高音的, 昂贵的, 傲慢的
adv. 高度地, 奢侈地"
winner,"n. 胜利者, 优胜者
"
far,"a. 远的, 久远的, 遥远的
adv. 甚远地, 很, 到很深的程度, 到很远的距离"
afraid,"a. 害怕的, 恐怕的, 遗憾的"
strong,"a. 强壮的, 坚固的, 坚强的, 强烈的, 有力的, 优良的
adv. 强劲地, 有力地, 猛烈地"
star,"n. 星, 恒星, 星形物, 运气, 明星
vt. 以星状物装饰, 用星号标, 使成为明星
vi. 变成明星"
sweets,n. 糖果；甜食（sweet的复数）
soup,"n. 汤, 马力
vt. 加速, 增加马力"
sorry,"a. 难过的, 悲哀的, 遗憾的"
bread,"n. 面包, 生计, 食物
vt. 裹以面包屑"
dark,"n. 黑暗, 夜, 黄昏, 模糊
a. 黑暗的, 暗的, 深色的, 隐密的, 模糊的, 无知的"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
turn on,"na. 转向；对…进行突击
"
light,"n. 光, 光亮, 灯, 日光, 发光体, 光源, 杰出人物, 火花, 眼光
a. 轻的, 少量的, 轻微的, 轻快的, 轻浮的, 明亮的, 淡色的, 容易的
vt. 点燃, 照亮
vi. 点着, 变亮, 突降, 偶然碰到
adv. 轻地"
Halloween,n. 万圣节前夕（10月31日夜）
trick or treat, 不请吃就捣蛋（指万圣节孩子们挨家逐户要糖果等礼物，如不遂愿便恶作剧一番的风俗）
give,"n. 弹性, 适应性
vt. 给, 授予, 供给, 产生, 发表, 付出, 献出, 让出
vi. 捐赠, 支持不住, 让步"
come in,"进来, 到达, 流行起来, 当选, 到手
"
of course,当然
there is,"有…,存在着…"
horse,"n. 马, 骑兵, 脚架
vi. 骑马, 取笑
vt. 使骑马, 系马于"
there are,"有…,存在着…"
have a look, 看一看
sheep,"n. 羊, 胆小者"
vegetable,"n. 蔬菜, 植物, 无精打采之人
a. 蔬菜的, 植物的"
climb,"v. 攀登, 上升, 爬
n. 攀登, 爬升"
face,"n. 脸, 面容, 正面, 外观
vt. 面对, 朝, 正视, 面临
vi. 朝, 向
"
fruit,"n. 水果, 果类, 结果
"
chicken,"n. 小鸡, 鸡肉"
bear,"n. 熊
vt. 忍受, 支承, 产生, 怀有, 通过卖空使跌价
vi. 忍受, 结果实, 压挤, 行进, 转向"
pig,"n. 猪, 猪肉, 贪婪的人, 猪一样的人
v. 生小猪, 象猪般地生活"
visit,"n. 拜访, 访问, 游览, 视察
vt. 拜访, 访问, 参观, 视察, 降临
vi. 访问, 参观, 闲谈"
tomorrow,"n. 明天, 未来
adv. 明天, 未来地"
plane,"n. 平面, 扁平物, 机翼, 飞机, 水准, 地位
a. 平的, 平面的
vt. 将...刨平, 刨平, 掠过水面
vi. 翱翔, 乘飞机旅行, 刨掉"
get up,"na. 起床；起身；站起来；叫…起床
"
o'clock,"n. ...点钟, 钟头"
from,"prep. 从, 来自, 根据"
sea,"n. 海, 海洋, 海浪, 大量
"
swimsuit,n. 游泳衣
sock,"n. 短袜, 鞋垫, 一击
vt. 重击, 猛投, 给...穿袜
vi. 打击
adv. 正着地, 不偏不倚地
a. 非常成功的"
fish,"n. 鱼, 鱼肉, 鱼类, 接合板
vt. 钓, 钓鱼, 查出, 用接合板连接
vi. 捕鱼, 钓鱼, 用钩捞取, 摸索寻找"
hooray,"interj. 万岁
n. 万岁
v. 呼万岁"
sports day,n. <英>（学校的）运动日
win,"vt. 赢得, 打胜, 成功
vi. 获胜, 达到, 影响
n. 胜利, 赢, 收益"
month,"n. 月
"
hundred,"n. 百, 百个东西
num. 百, 百个
a. 一百的, 许多的"
metre,"n. 公尺, 格律, 韵律
"
every,"a. 每一, 所有的"
day,"n. 天, 日子, 白天, 工作日
"
luck,"n. 运气, 幸运, 好运, 侥幸
vi. 靠好运成功"
good luck, 祝您好运; 大吉大利; 鸿运; 顺风
come on,"偶遇, 进步, 发生, 开始, 出场, 快来"
high jump, 跳高
long jump, 跳远
How about ...?," …怎么样, …怎么办"
subject,"n. 科目, 主题, 臣民, 主语, 题目, (事物的)经受者, 学科, 受治疗者, 原因, 理由
a. 服从的, 易患...的, 隶属的, 受支配的
adv. 在...条件下
vt. 使隶属, 使受到
"
family,"n. 家庭, 家人, 族
a. 家庭的"
dinner,"n. 晚餐, 正餐, 宴会"
year,"n. 年, 年度, 年龄
"
New Year,新年
Chinese,"n. 中文, 中国话, 中国人
a. 中国的, 中国话的"
festival,"a. 节日的, 喜庆的, 快乐的
n. 节日, 庆祝, 欢宴"
the Spring Festival, 春节
I see.,"我明白,我理解,我知道"
peanut,"n. 花生, 小人物, 极小的数额
a. 渺小的, 微不足道的"
merry,"a. 快乐的, 愉快的, 嬉戏作乐的"
Christmas,[网络] 圣诞；基督的弥撒
Merry Christmas!,圣诞快乐
