appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
appropriation,"n. 拨用, 挪用, 拨款
"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
approximate,"a. 大约的, 接近的, 近似的
vt. 接近, 使接近, 粗略估计
vi. 接近于"
aptitude,"n. 资质, 才能, 自然倾向
"
area,"n. 区域, 面积, 范围, 空地
"
arise,"vi. 站立, 出现, 起来"
around,"prep. 包围, 在...周围, 四处
adv. 兜着圈子, 在附近, 到处"
arrange,"v. 安排, 排列, 达成协议
"
array,"n. 排列, 衣服, 大批, 军队
vt. 布署, 打扮, 排列
"
arrive,"vi. 到达, 抵达"
article,"n. 文章, 冠词, 物品, 物件, 条款, 契约
"
artificial,"a. 人造的, 假的, 非原地产的
"
asap,abbr. 尽快（As Soon As Possible）
aside,"n. 小声说的话, 旁白
adv. 在一边, 离开, 另外"
aspect,"n. 外观, 方面, 面貌, 方向
"
assemble,"vt. 集合, 收集, 装配
vi. 集合
"
assembly,"n. 与会者, 集会, 装配, 组件
"
assess,"vt. 估定, 对...征税, 评定
"
asset,"n. 资产, 有益的东西"
assignment,"n. 分配, 功课, 任务, 转让, 归因, 陈述
"
assist,"n. 帮助, 协助
vt. 帮助, 促进
vi. 协助, 参加"
assistance,"n. 协助, 援助
"
assistant,"n. 助手, 助理, 助教
a. 有帮助的, 辅助的, 助理的"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
atmosphere,"n. 大气, 空气, 气氛
"
at sight,"一见
"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
attempt,"n. 尝试, 企图
vt. 尝试, 企图"
attend,"vt. 参加, 照料, 伴随
vi. 专心于, 照顾, 服侍, 出席"
attendance,"n. 出席, 出席的人数, 照料
"
attention,"n. 注意, 注意力
"
attitude,"n. 态度, 看法, 姿势
"
attorney,"n. 代理人, 律师
"
attract,"vt. 吸引, 诱惑
vi. 有吸引力"
auction,"n. 拍卖
vt. 拍卖"
audience,"n. 听众, 观众, 读者
"
audio-visual,视听;直观
audit,"n. 审计, 查帐
vt. 查(帐), 旁听
vi. 查账
"
authorise,vt. 授权；批准；允许；委任（等于authorize）
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
automatic,"n. 自动手枪, 自动机械
a. 自动的, 机械的, 必然的, 无意识的"
autonomy,"n. 自治, 自治权
"
available,"a. 可利用的, 可获得的, 有效的
"
average,"n. 平均, 平均数, 一般水平, 海损
a. 平均的, 中等的, 平常的
vt. 算出...平均数, 平均做, 均分, 使平衡
vi. 平均为, 呈中间色"
avoid,"vt. 避免, 防止, 撤消
"
await,"vt. 等候
vi. 等待着"
award,"n. 奖品, 裁定, 判决
vt. 授予, 给予"
aware,"a. 知道的, 有觉悟的"
awful,"a. 可怕的, 庄严的, 虔敬的"
back,"a. 后面的
vt. 使后退, 支持
vi. 倒退, 背靠
adv. 向后地
n. 背部, 后面"
backfire,"n. 逆火, 回火, 放火
vi. 放逆火, 预先放火, 发生意外"
backlog,"n. 积压待办的事务, 积压而未交付的订货, 积压的工作
vt. 储备, 把...积压起来
"
badge,"n. 徽章, 标记
"
bad-tempered,"adj. 暴躁的
"
balance,"n. 平衡, 差额
vi. 平衡, 相等
vt. 称, 权衡, 比较, 使平衡, 结算, 抵消"
ban,"n. 禁令
vt. 禁止, 取缔"
bank,"n. 银行, 堤, 岸
"
bankrupt,"n. 破产者
a. 破产的
vt. 使破产"
banner,"n. 旗帜
a. 显著的, 特别好的"
bar,"n. 条, 棒, 酒吧, 栅, 障碍物
vt. 禁止, 阻挡, 妨碍
"
bargain,"n. 交易, 买卖协定, 特价商品
v. 讲价, 交易"
barrier,"n. 障碍, 栅栏
"
base,"n. 底部, 垒, 基础, 基地
vt. 以...作基础
a. 卑鄙的, 低劣的
"
basic,"n. 基本原理, 要素, 基本规律
a. 基本的, 碱性的
(计算机)BASIC语言"
batch,"n. 一次所烘的面包, 一次所制之量, 一组, 批, 成批, 分批
v. 成批, 分批处理
"
battle,"n. 战役
v. 战斗"
bear,"n. 熊
vt. 忍受, 支承, 产生, 怀有, 通过卖空使跌价
vi. 忍受, 结果实, 压挤, 行进, 转向"
beat,"n. 心跳(声), 打, 敲打声, 拍子
v. 打, 拍打, 打败
a. 疲乏的, 颓废的
beat的过去式
"
beg,"v. 乞求, 乞讨, 请求"
beginner,n. 初学者
beginning,n. 开始
behave,"vi. 举止端正, 行为规矩
vt. 检点(自己的)行为, 使表现好"
belong,"vi. 属于, 合适"
below,"prep. 在下面
adv. 在下面"
belt,"n. 带子, 地带
"
benchmark,[计] 基准程序; 基准
bend,"vi. 变弯曲, 屈服
vt. 使弯曲, 使屈服
n. 弯曲"
beneath,"prep. 在...下方
adv. 在...下方"
bet,"n. 打赌, 赌注
v. 打赌"
bid,"n. 出价
v. 命令, 吩咐, 请求, 表示, 宣布, 投标"
bill,"n. 帐单, 清单, 钞票, 鸟嘴, 广告, 法案, 票据
vt. 开帐单, (用招贴)宣布"
billboard,"n. 广告牌, 布告板
vt. 宣传"
billion,"num. 十亿, 十亿个"
birth,"n. 出生, 起源
"
bit,"n. 少量, 马嚼子, 辅币
vt. 给马上嚼子, 控制
bite的过去式和过去分词
"
bitter,"a. 苦的, 痛苦的, 怀恨的
adv. 刺骨
v. (使)变苦"
blade,"n. 叶片, 刀锋, 刀口, 剑
"
blank,"n. 空格, 空白
a. 空白的, 空虚的, 完全的, 无色的
vi. 消失, 成为空白
vt. 使无效, 取消, 封锁
"
blend,"vt. 混合
n. 混合"
block,"n. 街区, 木块, 石块, 块
vt. 阻塞, 封锁, 使成块状
"
blow,"n. 吹, 打击, 殴打, 花开
v. 吹, 风吹, 吹响, 开花"
blue,"n. 蓝色
a. 蓝色的, 下流的, 忧郁的
vt. 染成蓝色
vi. 变蓝"
blue-collar,"[法] 蓝领阶级的, 工人阶级的"
board,"n. 木板, 甲板, 膳食, 会议桌
vt. 乘船, 供膳食, 用板覆盖
vi. 搭伙
"
boardroom,"n. 会议室, 证券交换场所"
body language,"n. 身体语言, 手势语言（由手势或姿态无意中传递的讯息）, 肢体语言"
bodywork,n. 车身
bold,"a. 大胆的
n. 粗体
"
bomb,"n. 炸弹
vt. 轰炸, 投弹于
vi. 失败"
bond,"n. 捆绑物, 结合, 债券, 契约, 粘合剂, 保证人, 键, 关栈保留
vt. 存入关栈, 使黏合
vi. 结合"
bonus,"n. 奖金, 红利
"
book,"n. 书, 书籍, 帐簿, 名册, 工作簿
v. 登记, 预订
"
bookkeeper,"n. 簿记员
"
bookkeeping,"n. 簿记
"
booklet,n. 小册子
boost,"n. 推进, 吹捧
vt. 推进, 提高, 宣扬, 促进"
boot,"n. 长靴, 踢, 解雇, 效用
vt. 使穿靴, 踢, 解雇, 有用
"
border,"n. 边缘, 边境, 边界, 花坛
vt. 在...上镶边, 接近
vi. 接界, 近似
"
borrow,"vt. 借, 借入, 借用
vi. 借
"
bottom,"n. 底部
a. 底部的
vt. 给...装底, 查明真相
vi. 到达底部, 建立基础"
bracket,"n. 支架, 括弧, 托架
vt. 装托架, 括入括弧
"
brake,"n. 刹车, 阻碍, 丛林
v. 刹车"
branch,"n. 树枝, 支店, 支流, 分部
vi. 分支, 出枝
vt. 分割, 用枝状叶脉刺绣花纹装饰
"
brand,"n. 商标, 牌子, 烙印
vt. 打烙印于"
breach,"n. 裂口, 违背, 破坏, 违反, 突破, 破裂
vt. 攻破, 突破
vi. 跳出水面"
break,"n. 休息, 中断, 破裂处, 绝交, 破晓, 突变
vt. 打破, 弄破, 弄坏, 破坏, 违反, 打断, 削弱, 放弃
vi. 破碎, 决裂, 破晓, 突变, 变弱, 暂停
n. 分隔符
"
bride,n. 新娘
brief,"n. 摘要, 简报
a. 简短的, 短暂的
vt. 对...作简报, 摘要, 节录"
bright,"a. 明亮的, 聪明的, 鲜明的, 欢快的
adv. 明亮地, 欢快地"
broad,"a. 宽广的, 辽阔的, 广大的, 显著的
adv. 宽阔地
n. 宽阔部分"
broadband,[计] 宽带
broadcast,"n. 广播, 传播
a. 广播的
v. 广播
adv. 经广播, 四散地
"
brochure,"n. 小册子, 小册"
broker,"n. 掮客, 经纪人
"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
buffet,"n. 自助餐, 小卖部, 碗橱, 殴打, 冲击
vt. 连续打, 冲击, 搏斗
vi. 奋斗"
bug,"n. 错误, 虫, 病菌, 缺陷, 窃听器, 癖好, 防盗报警器, 双座小汽车, 要人
vt. 装防盗报警器, 装窃听器, 激怒
vi. 捉虫, 暴突
"
build,"v. 建立, 建筑
n. 构造, 体格"
building,"n. 建筑物, 建筑
"
bulb,"n. 球茎, 电灯泡
"
bull market,"[经] 上涨行情, 哄抬市场价格, 多头市场"
burden,"n. 负担, 重载, 担子, 责任
vt. 装货于, 烦扰, 使负担"
bureau,"n. 局, 办公处
"
burst,"n. 破裂, 突发, 爆发
v. 爆裂, 突发, 充满
"
bush,"n. 矮树丛
"
business,"n. 生意, 事情, 业务, 商业, 商行, 职责
"
busy,"a. 忙碌的, 热闹的, 没空的
vt. 使忙
vi. 忙碌
"
button,"n. 钮扣, 按钮
vi. 扣住
vt. 钉钮扣于, 扣紧
"
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
by return of post,由送信人捎回
cable,"n. 电缆, 海底电报, 缆, 索
vi. 打海底电报
vt. 发海底电报, 缚住
"
cage,"n. 笼, 牢房, 战俘营
vt. 关进笼内"
calculate,"v. 计算, 预测, 计划, 打算"
calendar,"n. 日历, 日程表
vt. 列入表中
"
call,"n. 呼叫, 访问, 打电话, 号召, 召集, 要求
vt. 呼叫, 召集, 打电话
vi. 叫喊, 访问, 叫牌
"
calm,"n. 平稳, 风平浪静
a. 平静的, 冷静的
vi. 平静下来, 镇静
vt. 使平静"
camera,"n. 照相机, 摄影机, 密谈室, 暗箱
"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
cancel,"n. 取消, 撤消, 盖销(邮票)
vt. 取消, 删去, 抵销, 盖销
vi. 相互抵销
"
candidate,"n. 候选人, 投考者
"
canteen,"n. 水壶, 军中俱乐部, 临时流动餐馆, 小卖部"
capacity,"n. 容量, 能力, 才能, 资格
"
capital,"n. 首都, 大写字母, 资本
a. 首都的, 重要的"
capitalise,"vt. 用大写字母写, 用大写字母印, 投资于, 使变为资本, 提供资本给
vi. 利用"
card,"n. 卡片, 纸牌, 节目单, 明信片, 梳棉机
vt. 备置卡片, 记于卡片上, 梳理
"
careful,"a. 小心的, 谨慎的"
careless,"a. 粗心的, 不关心的, 无忧无虑的"
cargo,"n. 货物
"
carpet,"n. 地毯, 地毯状物
vt. 铺以地毯, 铺盖"
carrier,"n. 运送者, 邮递员, 带菌者
"
carry,"n. 进位, 射程, 运载
vt. 携带, 运送, 支持, 传送, 包含
vi. 被携带, 能达到
"
case,"n. 情形, 情况, 箱, 容器, 事实, 病例, 案例, 框子
vt. 装箱, 包盖"
cash,"n. 现金
vt. 兑现"
cassette,"n. 盒式磁带, 珠宝箱, 暗盒
"
catalogue,"n. 目录, 大学情况一览
vt. 编入目录"
catch,"n. 捕捉, 陷阱, 捕捉之物, 抓, 拉手
vt. 捕捉, 赶上, 感染, 听清楚
vi. 抓住, 燃着"
cater,"v. 提供饮食及服务, 投合, 迎合"
catering,n. 给养；承办酒席；[医]提供饮食及服务
cause,"n. 原因, 目标
vt. 引起, 使产生, 使遭受"
celebration,"n. 庆祝, 庆典"
cement,"n. 水泥, 胶结剂
vt. 胶合, 用水泥涂
vi. 黏牢"
cent,"n. 分
"
centigrade,"a. 百分度的, 摄氏的
"
centimetre,"n. 厘米, 公分"
centre,"n. 中心, 中心点, 中锋
a. 中央的, 位在正中的
vt. 集中, 定中心
vi. 居中"
century,"n. 世纪, 百年"
certain,"a. 确定的, 某一个的, 必然的
"
chain,"n. 链, 枷锁, 束缚
vt. 用铁练锁住, 束缚, 囚禁"
chair,"n. 椅子, 显要的席位, 主席
vt. 使入座, 使就任要职"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
change,"n. 变化, 找回的零钱, 找头, 更换
vt. 改变, 更换, 兑换"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
charitable trust, 公益信托
chart,"n. 图表, 海图
vt. 制成图表
"
chat,"n. 闲谈
vi. 闲谈, 聊天"
cheap,"a. 便宜的, 不值钱的, 可鄙的
adv. 便宜地"
cheat,"n. 欺骗, 作弊, 骗子
v. 欺骗, 逃脱, 骗取"
check,"n. 检查, 支票, 阻止物, 寄物牌, 象棋中将军
vt. 检查, 阻止, 核对, 寄存, 托运
vi. 逐项相符, 开支票
"
check-in desk,[网络] 登机手续办理合；台；登机手续办理台
cheerful,"a. 快活的, 高兴的, 兴高采烈的"
chemist,"n. 化学家, 药剂师
"
cheque,n. 支票
chief,"n. 领袖, 酋长, 长官, 主要部分
a. 主要的, 首位的"
CEO,[网络] 首席执行官；鹰牌控股执行总裁；执行长
choice,"n. 选择, 精选品, 选择权
a. 精选的, 挑三拣四的, 上等的
"
choose,"vt. 选择, 宁愿, 欲
vi. 作出选择, 愿意
"
circuit,"n. 电路, 环(行)道, 巡回
"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
class,"n. 班级, 阶级, 种类, 课
vt. 分类
"
classical,"a. 古典的, 正统派的, 经典的
"
classified,"a. 分类的, 被归入某类的, 被指定为机密的
"
classify,"vt. 分类, 归类, 分等
"
clean,"a. 干净的, 清白的, 简洁的
adv. 清洁地, 完全地
vt. 清理, 使干净, 出空
vi. 被搞干净
n. 打扫"
clerk,"n. 办事员, 职员, 文书
vi. 当店员"
client,"n. 客户, 顾客, 委托人
"
climate,"n. 气候, 社会趋势, 气候区
"
climb,"v. 攀登, 上升, 爬
n. 攀登, 爬升"
clinic,"n. 诊所, 临床教学
"
clock,"n. 时钟, 计时器, (袜子上的)绣花边花
vt. 绣花样, 记时, 记录
vi. 记录时间
"
close,"n. 结束, 完结
a. 靠近的, 亲近的, 亲密的, 严密的, 关闭的, 狭窄的, 秘密的
vt. 关, 结束, 使靠近, 封闭, 使接近
vi. 关闭, 结束, 靠近
adv. 接近地, 紧密地
"
closing,"n. 结束
a. 结束的"
clothing,n. 衣服
club,"n. 俱乐部, 木棍, 球棒
vt. 用棍棒打, 缴纳
vi. 联合起来
a. 俱乐部的"
clue,"n. 线索, 暗示
vt. 暗示, 提供线索"
cluttered,"v. 杂物, 零乱的东西<X>零乱<DDX>vt.( clutter的过去式和过去分词 ); 乱糟糟地堆满, 把…弄得很乱; （以…） 塞满…"
coach,"n. 四轮大马车, 教练
vt. 训练, 指导
vi. 坐马车旅行, 作指导"
coat,"n. 外套
vt. 外面覆盖, 给...穿外套"
coin,"n. 硬币, 金钱, 货币
vt. 铸币, 创造, 杜撰"
colleague,"n. 同事, 同僚"
collect,"v. 收集, 聚集, 集中, 搜集
a. 由收到者付款的
adv. 由收到者付款地"
collection,"n. 收集, 采集, (一批)收藏品, 募捐
"
collective,"a. 集体的, 聚集的, 共同的
"
column,"n. 专栏, 圆柱, 纵队, 列, 柱形物
"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
come up with,"赶上, 提出"
comfort,"n. 舒适, 安慰, 安慰者
vt. 安慰"
command,"n. 命令, 指挥, 控制, 部队, 司令部
v. 命令, 指挥, 控制
"
commemorate,vt. 纪念
commence,"v. (使)开始, 得学位"
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
"
commercial,"a. 商业的, 商用的, 商品化的
n. 商业广告节目"
commission,"n. 委任状, 任官令, 所委职责, 佣金, 犯, 委托, 所托之事
vt. 委任, 委托制作, 使服役"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
commodity,"n. 农产品, 商品, 有用的物品
"
common,"a. 通常的, 共同的, 通俗的, 公共的
"
communication,"n. 交流, 交通, 通讯
"
communicator,"n. 传播者, 通信装置, 列车内通话装置"
commuter,"n. 乘公共车辆上下班者, 月季票乘客
"
compact,"a. 紧凑的, 紧密的, 简洁的
vt. 使紧密结合, 压缩
vi. 变坚实"
company,"n. 公司, 友伴, 交往, 连队, 朋友, 一群
vt. 陪伴
vi. 交往"
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
"
comparison,"n. 比较, 对照, 比喻
"
compensate,"v. 偿还, 补偿, 付报酬"
compete,"vi. 竞争, 对抗"
competence,"n. 胜任, 职称, 能力
"
competitive,"a. 竞争的
"
complaint,"n. 诉苦, 抱怨, 控诉
"
complete,"a. 完全的, 十足的, 完成的
vt. 完成, 完工, 使圆满"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
component,"n. 元件, 组件, 成分
a. 组成的, 构成的
"
compromise,"n. 妥协, 折中, 折中方案, 和解
vi. 妥协处理
vt. 危害"
computer,"n. 电脑, 电子计算机
"
concentrate,"n. 浓缩, 精选
v. 集中, 专心"
concern,"n. 关心, 忧虑
vt. 与...有关, 使担心, 使挂念"
condition,"n. 情况, 条件
vt. 使健康, 以...为条件, 决定, 使适应
"
conference,"n. 会议
"
confirm,"vt. 证实, 确定, 批准, 使巩固
"
conflict,"n. 战斗, 冲突, 矛盾, 争执
vi. 争执, 战斗, 冲突, 抵触
"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
congratulation,"n. 祝贺, 恭喜"
connect,"v. 连接, 联合, 联系"
consider,"v. 考虑, 思考, 认为"
consideration,"n. 考虑, 原因
"
consolidate,"vt. 巩固, 使联合, 统一
vi. 巩固
"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
consult,"vi. 商讨, 商量, 协商, 会诊
vt. 向...请教, 查阅, 考虑"
consumer,"n. 消费者
"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
contain,"vt. 包含, 容纳, 控制
vi. 自制"
contend,"vi. 奋斗, 斗争, 竞争
vt. 为...斗争"
content,"n. 内容, 满足, 意义, 要旨
a. 满足的, 满意的
vt. 使...满足, 使...安心
"
continue,"vi. 继续, 延续, 延长
vt. 使继续, 使延长"
contract,"n. 合约, 婚约, 契约
vt. 使皱缩, 使缩短, 感染, 订约, 缔结
vi. 皱缩, 订约, 收缩"
contribute,"vt. 有助于, 捐助, 投稿
vi. 出力, 捐献, 投稿"
convenient,"a. 方便的, 合宜的
"
conversation,"n. 会话, 说话, 交谈
"
convert,"n. 皈依者, 改变宗教信仰者
vt. 使改变信仰, 转换, 兑换, 倒置
vi. 皈依
"
convey,"vt. 传达, 运输, 转让
"
cooperate,"vi. 合作, 协力, 配合
"
cooperation,"n. 合作, 协力, 配合
"
cooperative,a. 合作的；合作社的
coordinate,"n. 同等的人(或物), 坐标
a. 同等的, 并列的
v. (使)协调"
copy,"n. 副本, 摹仿, 一册
v. 复印, 抄袭, 复制
"
copywriter,n. 广告文编写人
core,"n. 核心, 果心, 要点
vt. 挖...的核
"
corn,"n. 玉蜀黍, 谷类, 谷粒, 鸡眼
vt. 使成颗粒, 腌"
corporate,"a. 社团的, 合伙的, 公司的
"
corporation,"n. 公司, 合作, 法人团体
"
correct,"a. 正确的, 合适的
vt. 改正, 订正"
correspond,"vi. 符合, 通信, 相当
"
correspondence,"n. 相符, 通信, 信件
"
corridor,"n. 走廊, 回廊, 人口密集地带"
cosmic,"a. 宇宙的, 宇宙航行的, 无限的, 有秩序的
"
cost,"n. 代价, 价值, 费用
vi. 花费
vt. 使失去, 值, 使花费"
cough,"n. 咳嗽
vi. 咳嗽
vt. 咳出"
count,"vt. 计算, 视为
vi. 计数
n. 计算, 合计, 计数, 伯爵
"
counter,"n. 计算器, 计算者, 柜台, 筹码
a. 反方向的, 相反的
adv. 反方向地, 相反地
"
country,"n. 国家, 乡村, 地区, 故乡
a. 乡下的, 农村的
"
countryside,"n. 乡下地方, 乡下居民"
couple,"n. 对, 夫妇, 数个
vt. 使成双, 连接, 使成婚, 把...联系起来
vi. 结合, 成婚"
courage,"n. 勇气, 胆量"
courier,"n. 送快信的人, 伴游服务员
"
course,"n. 课程, 路线, 过程, 一道菜, 道路
v. 追, (使)跑"
court,"n. 法院, 庭院, 奉承
vt. 献殷勤, 追求, 招致
vi. 求爱"
courtesy,"n. 礼貌, 谦恭, 好意
"
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
craftsman,"n. 工匠, 技工, 手艺人"
crash,"n. 哗啦声, 猛撞, 崩溃, 粗布
v. 撞碎, 破碎, (使)...坠毁
a. 速成的
"
crate,"n. 板条箱, 装货箱
"
crazy,"a. 发狂的, 狂热的"
cream,"n. 乳酪, 奶油, 面霜
"
create,"vt. 创造, 建造, 引起, 任命"
creative,"a. 有创造力的, 创作的, 产生的"
