admit,"vt. 承认, 接受, 允许进入, 容许
vi. 开向, 容许, 承认"
adolescent,"a. 青春期的, 青少年的
n. 青少年"
adoption,"n. 采用, 采纳, 收养
"
advent,"n. 来到, 来临"
adverse,"a. 不利的, 敌对的, 相反的, 逆的
"
advertising,"n. 广告业, 广告
a. 广告的
"
advocacy,"n. 拥护, 支持, 鼓吹, 辩护, 辩护术
"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
aerodynamic,a. 空气动力学的
affiliation,"n. 联系, 从属关系
"
affirmative,"a. 肯定的, 赞成的, 积极的
n. 肯定语"
afflict,"vt. 使苦恼, 折磨"
affluent,"a. 丰富的, 富裕的
n. 支流, 富人"
affordable,[计] 普及型
aftermath,"n. 结果, 后果
"
aggravate,"vt. 使恶化, 使更严重, 加重"
aggregate,"n. 合计, 总计, 聚集体
a. 合计的, 聚集的
v. 聚集, 集合, 合计达
"
aggression,"n. 侵犯, 侵略
"
aggressive,"a. 侵略的, 挑畔的, 进取的
"
agrarian,"a. 土地的, 耕地的
"
ailment,"n. 病痛, 疾病
"
airliner,"n. 班机, 大型客机"
ale,"n. 麦芽酒
"
alga,"n. 藻类, 海藻
"
alien,"n. 外国人, 外侨
a. 外国的, 相异的"
alignment,"n. 队列, 结盟, 校正
"
allay,"vt. 使平静, 使缓和"
allege,"vt. 宣称, 主张, 提出, 断言
"
allegiance,"n. 忠贞, 效忠"
allergic,"a. 对...过敏的, 极反感的
"
allergy,"n. 变应性, 反感, 厌恶
"
alleviate,"vt. 减轻, 使缓和"
alliance,"n. 联盟, 联合
"
alligator,"n. 短吻鳄
"
allocate,"vt. 分派, 分配
"
allotment,"n. 分配, 拨款, 命运
"
allowance,"n. 津贴, 零用钱, 限额, 折扣, 允许
vt. 定量供应"
allude,"vi. 暗指, 提及"
alluvial,"a. 冲积的
"
ally,"n. 同盟者, 同盟国, 助手
vt. 使联盟, 使联合, 使有关系
vi. 结盟"
alpha,"n. 希腊字母表的第一个字母, 最初, 开端
"
alter,v. 改变
alternate,"a. 交替的, 轮流的, 间隔的
v. 轮流, (使)交替"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
altitude,"n. 高度, 海拔, 高处
"
altruism,"n. 利他主义, 利他"
aluminum,"n. 铝
"
alumna,"n. 女毕业生, 女校友"
alumnus,"n. 男毕业生, 男校友"
amalgam,"n. 汞合金, 汞齐
"
amass,"vt. 积聚, 堆积"
amateur,"n. 业余爱好者, 外行, 爱好者
"
amber,"n. 琥珀, 琥珀色
a. 琥珀色的, 琥珀似的"
ambiguity,"n. 不明确, 含糊
"
ambiguous,"a. 不明确的, 模棱两可的
"
ambitious,"a. 有野心的, 抱负不凡的, 雄心勃勃的"
ambivalent,"a. 矛盾的, 模棱两可的
"
amenable,"a. 服从的, 会接纳的, 有义务的
"
amend,"vt. 修改, 改善, 改良
vi. 改过自新"
amenity,"n. 便利设施, 适意, 礼仪
"
amino acid,n. [生化] 氨基酸
amphitheater,"n. 圆形剧场, 竞技场, 梯形看台"
ample,"a. 大量的, 充足的, 丰富的"
amplifier,"n. 扩大的人(物), 放大器, 扩音器
"
amplify,"vt. 增强, 放大, 扩大, 详述
vi. 引伸"
amplitude,"n. 广阔, 充足, 幅度
"
anaerobic,"a. 厌氧的, 在缺氧情况下生活的
"
analog,[计] 模拟
analogue,"n. 类似物, 相似情况
"
analogy,"n. 相似, 类似
"
analytic,"a. 分析的, 善于分析的, 解析的
"
analytical,"a. 分析的, 善于分析的, 解析的
"
anatomical,"a. 解剖的, 解剖学的, 构造上的
"
anatomy,"n. 剖析, 解剖学, 骨骼, 结构
"
ancestor,"n. 祖先, 祖宗"
ancestry,"n. 祖先, 世系, 名门出身"
anecdotal,"a. 轶事的, 爱谈奇闻轶事的, 多轶事的"
anemia,"n. 贫血, 贫血症, 无活力
"
anesthesia,"n. 麻醉, 麻木
"
animate,"vt. 使有生气, 赋予生命
a. 有生命的, 有生气的"
animosity,"n. 仇恨, 憎恶, 敌意"
announce,"vt. 宣布, 声称, 显示, 预告
vi. 当报幕员, 宣布参加竞选"
announcement,"n. 公告, 发表, 告知
"
anole,n. 变色龙
anomaly,"n. 不规则, 反常事物, 畸形
"
anonymous,"a. 姓氏不详的, 无名的, 无特色的
"
answerable,"a. 有责任的, 可回答的
"
antagonism,"n. 对立, 敌对, 敌意
"
antedate,"vt. 先于, 前于
"
anterior,"a. 前面的, 先前的
"
anthropologist,n. 人类学家
antibiotic,"n. 抗生素
a. 抗生的"
antibiotics,n. 抗生学；抗生素
antibody,"n. 抗体
"
anticipate,"vt. 预期, 占先, 加速, 提前使用
"
antifreeze,"n. 防冻剂
"
antiquated,"a. 陈旧的, 过时的, 年老的"
antique,"n. 古董, 古物
a. 古老的, 古风的, 旧式的, 过时的"
antiquity,"n. 古老, 古代, 古代人, 古物"
antitrust,"a. 反托拉斯的
"
aperiodic,"a. 非周期性的
"
apex,"n. 顶, 尖端, 最高潮
"
apiece,"adv. 就每个而论, 各"
apparatus,"n. 装置, 器具, 器官
"
apparel,"n. 衣服, 外表
vt. 使穿衣, 装饰"
apparent,"a. 清晰可见的, 显然的, 表面上的
"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
appendicitis,"n. 阑尾炎
"
appetite,"n. 食欲, 欲望, 爱好
"
appliance,"n. 器械, 用具, 应用
"
applicable,"a. 合适的, 可应用的
"
appoint,"vt. 任命, 指定, 下令
"
apportion,"vt. 分配, 分摊, 分派
"
apprentice,"n. 学徒, 生手
vt. 使做学徒"
apprenticeship,"n. 学徒身分, 见习(期)
"
approbation,"n. 认可, 满意
"
appropriate,"a. 适当的
"
appropriation,"n. 拨用, 挪用, 拨款
"
approval,"n. 赞成, 批准
"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
approximate,"a. 大约的, 接近的, 近似的
vt. 接近, 使接近, 粗略估计
vi. 接近于"
aquarium,"n. 水族馆, 养鱼池, 水草缸
"
aquatic,"n. 水生动物, 水生植物
a. 水生的, 水中的, 水上的"
arable,"a. 适于耕种的, 可耕的"
arbitrary,"a. 任意的, 武断的, 专治的, 霸道的"
arboreal,"a. 树的, 栖于树木的
"
arch,"n. 拱门, 拱形, 足弓
vt. 使成弓形
vi. 拱起, 成弓形
a. 主要的, 调皮的, 傲慢无礼的, 狡猾的"
archaeological,"a. 考古学的, 考古学上的"
archaeologist,n. 考古学家
archaeology,n. 考古学
archenemy,"n. 魔王, 主要敌人"
architect,"n. 建筑师, 设计者, 缔造者"
ardent,"a. 热心的, 激动的, 燃烧般的
"
arid,"a. 干燥的, 不毛的"
aristocracy,"n. 贵族, 上层社会, 知识界杰出分子
"
arithmetic,"n. 算术, 算术知识
"
array,"n. 排列, 衣服, 大批, 军队
vt. 布署, 打扮, 排列
"
arrest,"n. 逮捕, 监禁
vt. 拘捕, 抑制, 吸引, 阻止"
artery,"n. 动脉, 干道, 要道
"
arthritis,"n. 关节炎
"
articulate,"a. 发音清晰的, 口才好的
vt. 明白地说, 以关节连接, 使成为系统的整体"
artifact,"n. 人工制品
"
artificial,"a. 人造的, 假的, 非原地产的
"
artisan,"n. 工匠, 技工
"
ascending,"a. 上升的, 向上的
"
ascribe,"vt. 归因于, 归咎于
"
aspect,"n. 外观, 方面, 面貌, 方向
"
aspen,"n. 山杨
a. 山杨的, 颤抖的"
aspersion,"n. 诽谤, 中伤, 洒水
"
aspiration,"n. 热望, 志向, 渴望
"
assemble,"vt. 集合, 收集, 装配
vi. 集合
"
assembler,"n. 装配工
"
assert,"vt. 主张, 坚称, 断言
"
assertion,"n. 断言, 主张
"
assess,"vt. 估定, 对...征税, 评定
"
asset,"n. 资产, 有益的东西"
assign,"vt. 分配, 指派, 赋值
"
assist,"n. 帮助, 协助
vt. 帮助, 促进
vi. 协助, 参加"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
association,"n. 协会
"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
assumption,"n. 假定, 自负, 担任, 假装
"
asteroid,"n. 小行星, 海盘车
a. 星状的"
asthma,"n. 哮喘
"
astronomical,"a. 天文学的, 庞大的"
astronomy,n. 天文学
atmosphere,"n. 大气, 空气, 气氛
"
attain,"vt. 达到, 获得
vi. 达到"
attempt,"n. 尝试, 企图
vt. 尝试, 企图"
attendance,"n. 出席, 出席的人数, 照料
"
attendee,"[计] 出席人, 参加者, 被照顾者, 被服务者"
attorney,"n. 代理人, 律师
"
attraction,"n. 吸引, 吸引人的事物, 吸引力
"
attributable,a. 可归于...的
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
attrition,"n. 摩擦, 磨损
"
auction,"n. 拍卖
vt. 拍卖"
audiophile,n. 高保真音响爱好者
audit,"n. 审计, 查帐
vt. 查(帐), 旁听
vi. 查账
"
auditorium,"n. 听众席, 礼堂
"
aura,"n. 气氛, 气味
"
aurora,"n. 曙光, 极光, 奥罗拉(曙光女神)
"
austere,"a. 严峻的, 禁欲的, 简朴的"
authentic,"a. 可靠的, 可信的, 真正的
"
authenticate,"vt. 证明可信, 证实为真, 使具法律效力
"
authoritative,"a. 权威性的, 官方的, 命令式的
"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
authorize,"vt. 授权, 批准, 委托
"
autobiography,n. 自传
automate,"vt.vi. (使)自动化
"
automatic,"n. 自动手枪, 自动机械
a. 自动的, 机械的, 必然的, 无意识的"
automation,"n. 自动化, 自动操作
"
automobile,"n. 汽车
"
autonomy,"n. 自治, 自治权
"
availability,"n. 有效性, 可利用性, 可利用的人
"
avalanche,"n. 雪崩, 山崩, 大量
vi. 崩塌
vt. 大量涌至"
aversion,"n. 厌恶, 讨厌的事, 讨厌的人
"
avian,"a. 鸟类的
n. 鸟"
aviation,"n. 航空, 航空学, 飞行术
"
aviator,n. 飞行员
avidly,adv. 贪心地；热心地
avoid,"vt. 避免, 防止, 撤消
"
backwater,"n. 死水, 滞水, 停滞, 回水"
bacterium,"n. 细菌
"
balcony,"n. 阳台, 戏院楼厅"
ballistic,"a. 弹道的
"
bankruptcy,"n. 破产者
"
bar,"n. 条, 棒, 酒吧, 栅, 障碍物
vt. 禁止, 阻挡, 妨碍
"
barb,"n. 倒钩
vt. 装倒钩于"
bark,"n. 树皮, 吠声
vi. 吠, 叫骂
vt. 喊出, 剥树皮"
barracks,"n. 兵营, 营房；简陋的房子；警察所（barrack的复数）"
barrel,"n. 桶
vt. 装入桶内"
barren,"a. 不育的, 贫瘠的
n. 荒地"
barrier,"n. 障碍, 栅栏
"
batch,"n. 一次所烘的面包, 一次所制之量, 一组, 批, 成批, 分批
v. 成批, 分批处理
"
battalion,"n. 营, 军队, 集团"
bead,"n. 珠子, 滴
vt. 用珠装饰
vi. 形成珠
"
beam,"n. 横梁, 杆, 光线, 容光焕发
vi. 用梁支承, 微笑, 射出光线
vt. 照耀, 感到欣喜
"
bearer,"n. 带信人, 票据持有人, 搬运者
"
beckon,"v. 招手示意, 召唤, 吸引
n. 表召唤的点头(或手势)"
beehive,"n. 蜂窝, 蜂箱
"
behavioral,a. 行为的
bellows,"n. 风箱
"
benchmark,[计] 基准程序; 基准
benefactor,"n. 恩人, 捐助者, 施主
"
beneficiary,"n. 受惠者, 受益人
a. 受封的"
benefit,"n. 利益
vt. 有益于
vi. 受益"
benevolence,"n. 善意, 慈悲, 善行
"
bestow,"vt. 授予, 使用, 贮藏, 留宿"
betrayal,"n. 背叛, 辜负
"
better-off, 比较富裕; 情况好转
beverage,"n. 饮料
"
bias,"n. 偏见, 斜纹
a. 偏斜的
adv. 偏斜
vt. 使有偏见
"
bicker,"vi. 斗嘴, 潺潺而流, 闪动
n. 口角, 流水声"
bid,"n. 出价
v. 命令, 吩咐, 请求, 表示, 宣布, 投标"
bifurcation,"n. 双叉, 分叉, 分歧, 分歧点
"
bilateral,"a. 有两边的, 双边的, 双方的
"
billing,"n. 节目次序, 广告
"
bind,"vt. 绑, 约束, 装订, 包扎, 使结合
vi. 凝固, 有约束力
"
biodegradable,a. 能进行生物降解的
bioengineer, [医]生物工程师
biography,n. 传记
biomedical,a. 生物医学
biophysicist,n. 生物物理学家
biosphere,"n. 生物圈
"
bisect,"v. 分成两部份, 对分"
bizarre,a. 奇异的
blackout,"n. 灯火管制, 暂时的意识丧失, 灯火熄灭, 删除
"
bland,"a. 温和的, 乏味的, 冷漠的
"
blast,"n. 一阵风, 爆炸, 枯萎病
vt. 炸, 使枯萎
vi. 炸, 猛攻, 猛烈抨击, 枯萎"
bloc,n. 集团
block,"n. 街区, 木块, 石块, 块
vt. 阻塞, 封锁, 使成块状
"
blot,"n. 污点, 墨水渍
vt. 乱涂, 使模糊, 吸干
vi. 弄上墨渍, 吸墨水"
bluegrass,"n. 六月禾, 早熟禾熟植物"
bluntly,"adv. 坦率地, 率直地"
boarder,"n. 寄膳者, 寄膳宿者"
boardinghouse,n. 寄宿处
bold,"a. 大胆的
n. 粗体
"
bolster,"n. 支持, 长枕
vt. 支持, 支撑"
bolt,"n. 门闩, 螺钉, 筛子, 闪电, 意外事件
vt. 闩住, 发射, 脱口而出, 筛, 囫囵吞下
vi. 囫囵吞枣, 射箭, 脱缰, 退出党派
adv. 突然"
bombard,"vt. 炮击, 攻击, 轰击
n. 射石炮"
bona fide,"真诚地(的), 真实地(的)
"
bond,"n. 捆绑物, 结合, 债券, 契约, 粘合剂, 保证人, 键, 关栈保留
vt. 存入关栈, 使黏合
vi. 结合"
bonus,"n. 奖金, 红利
"
boom,"n. 繁荣, 隆隆声
vi. 急速发展, 发隆隆声
vt. 使兴旺, 发隆隆声"
boomerang,"n. 回飞镖, 飞去归来器"
boost,"n. 推进, 吹捧
vt. 推进, 提高, 宣扬, 促进"
booth,"n. 亭, 摊棚
"
boreal,a. 北的
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
"
bound,"n. 跃, 回跳, 范围, 边界
a. 受约束的, 装有封面的, 有义务的, 关联的, 被束缚的, 准备去...的, 便秘的
vi. 跳跃, 弹起
vt. 使跳, 限制, 形成...的疆界
bind过去式和过去分词
"
bounty,"n. 慷慨, 宽大, 礼物
"
bourgeois,"n. 中产阶级分子, 商人, 资产阶级
a. 中产阶级的, 平庸的
n. 九点活字"
bower,"n. 凉亭, 树阴处"
boycott,"n. 联合抵制
vt. 联合抵制"
brace,"n. 支柱, 曲柄, 支撑, 一对
vt. 紧缚, 支撑, 激励
vi. 打起精神
"
brass,"n. 黄铜, 黄铜制品
a. 黄铜的, 铜管乐器的
v. 镀以黄铜, 支付"
brew,"n. 酿造酒, 酝酿
v. 酿造, 酝酿"
bring about,"na. 造成；带来；【航】(使船)回转
"
brochure,"n. 小册子, 小册"
broker,"n. 掮客, 经纪人
"
brokerage,"n. 经纪人, 回扣, 佣金, 中间人业务
"
bronze,"n. 青铜, 铜像
a. 青铜色的"
brutal,"a. 残忍的, 野蛮的, 不讲理的"
bucket,"n. 桶
"
bucolic,"a. 牧民的, 牧歌的, 乡下风味的
n. 田园诗, 农夫"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
budworm,n. [动]蚜虫
buffalo,"n. 水牛
"
buffer,"n. 缓冲器, 缓冲区
vt. 缓冲
"
bulge,"n. 胀, 膨胀
vi. 凸出
vt. 使膨胀"
bulk,"n. 大小, 体积, 大块, 大多数
vt. 显得大, 显得重要"
buoyant,"a. 有浮力的, 心情愉快的
"
burden,"n. 负担, 重载, 担子, 责任
vt. 装货于, 烦扰, 使负担"
bureau,"n. 局, 办公处
"
burglarize,"vi. 进行夜盗, (夜间)闯入(房屋)盗窃财物
"
burrow,"n. 洞穴, 藏身处
vi. 掘洞穴, 躲藏
vt. 掘, 打洞"
butterfly,"n. 蝴蝶
"
buttress,"n. 拱壁, 扶壁, 支持物
vt. 支持, 以扶壁支撑"
bygone,"n. 过去的事, 往事
a. 过去的"
bylaw,"n. 附则, 细则"
cabin,"n. 小屋, 客舱
vt. 关在小屋"
cabinet,"n. 橱柜, 内阁
a. 内阁的, 细木工做的
"
caffeine,"n. 咖啡因, 咖啡碱
"
calamitous,"a. 灾难性的, 不幸的"
calcium,"n. 钙
"
calculate,"v. 计算, 预测, 计划, 打算"
calculus,n. 结石；微积分学
calefaction,[机] 发暖作用
calendar,"n. 日历, 日程表
vt. 列入表中
"
calf,"n. 小牛, 小牛皮, 腓肠
"
caller,"n. 访客, 召集员, 传唤员
a. 新鲜的
"
calligraphic,a. 书法的
camcorder,n. 摄录像机；便携式摄像机
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
campsite,n. 营地
canary,"n. 金丝雀, 淡黄色"
candidate,"n. 候选人, 投考者
"
cannon,"n. 大炮, 加农炮
v. 炮轰"
canopy,"n. 天篷, 遮篷, 苍穹
vt. 用天蓬遮盖"
canyon,"n. 峡谷, 海底悬崖"
capacity,"n. 容量, 能力, 才能, 资格
"
capitalize,"vt. 以大写字母写, 使资本化, 估计...的价值
"
capsule,"n. 胶囊, 蒴果, 瓶帽, 航天舱
"
captivate,"vt. 迷住, 迷惑"
captive,"n. 俘虏, 迷恋者
a. 被俘的, 被迷住的"
capture,"n. 抓取, 战利品, 捕获之物
vt. 抓取, 获得, 迷住
"
carbohydrate,"n. 碳水化合物, 糖类
"
carbonate,"n. 碳酸盐
vt. 使碳酸盐化, 使充满二氧化碳"
carcass,"n. 尸体
"
carcinogen,"n. 致癌物质
"
carcinogenic,"a. 致癌作用, 癌发生
"
cardiac,"n. 心脏病患者, 强心剂, 健胃药
a. 心脏的, (胃的)贲门的"
cardiopulmonary,"a. 心肺的
"
cardiovascular,"a. 心血管的
"
cargo,"n. 货物
"
caribou,n. 北美驯鹿
carnivore,"n. 食肉动物
"
carpenter,n. 木匠
carpentry,"n. 木工手艺, 木工业, 木器"
carpet,"n. 地毯, 地毯状物
vt. 铺以地毯, 铺盖"
carpeting,"n. 地毯料, 地毯"
cartel,"n. 卡特尔, 企业联合, 俘虏交换条约, 决斗挑战书
"
cascade,"n. 小瀑布, 瀑布状物
vi. 成瀑布落下
"
caseload,"[法] 工作量, 承办案件数"
cashew,"n. 腰果树, 腰果
"
caste,"n. 印度的种姓制度, (排他的)社会团体"
casualty,"n. 意外事故, 伤亡, 受害者
"
cataclysm,"n. 大洪水, 地震, (社会政治的)大变动
"
cataclysmic,"a. 洪水的, 灾变的, 政治和社会大变动的"
catalog,"n. 目录, 大学概况手册
vt. 编目录
"
catalogue,"n. 目录, 大学情况一览
vt. 编入目录"
catalyst,"n. 触媒, 接触剂, 催化剂, 刺激因素, 促进因素
"
catalytic,"a. 催化的
"
catastrophe,"n. 大灾难, 大祸
"
categorical,"a. 范畴的, 绝对的, 明确的"
category,"n. 种类, 类项
"
cater,"v. 提供饮食及服务, 投合, 迎合"
caterpillar,"n. 毛虫
"
cathedral,n. 大教堂
Catholic,"n. 天主教徒
a. 天主教的, 普遍的, 广泛的, 宽宏大量的"
causative,"a. 成为原因的
n. 使役动词"
cease,"n. 停止
v. 停止, 终了"
celestial,"a. 天的, 天国的, 天空的
"
cellular,"a. 细胞的
"
censure,"n. 责难
vt. 非难, 指责"
census,"n. 户口普查
vt. 实施统计调查"
centrality,"n. 中心, 中央, 向心性
"
ceramic,"a. 陶瓷的
n. 陶瓷制品"
cereal,"n. 谷类食品, 谷类植物
a. 谷类的"
certificate,"n. 证书, 证明书
vt. 发给证明书, 用证书批准, 用证书证明"
certify,"v. 证明, 保证"
certitude,"n. 确实性, 确信"
cessation,"n. 停止
"
chaise,n. 轻便马车
chalice,"n. 酒杯, 圣餐杯"
chamber,"n. 室, 房间, 枪膛
vt. 装(弹药), 把...关在室内
a. 室内的"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
characterization,"n. 特性描述, 人物之塑造
"
charity,"n. 慈悲, 博爱, 慈善团体, 施舍
"
chart,"n. 图表, 海图
vt. 制成图表
"
charter,"n. 特许状, 执照, 宪章
vt. 特许, 发给特许执照"
chatter,"n. 饶舌, 啁啾, 喋喋不休
vi. 喋喋不休地谈, (鸟)啭鸣"
chatty,"a. 饶舌的, 爱讲闲话的"
chauvinism,"n. 盲目的爱国主义, 沙文主义
"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
cholesterol,"n. 胆固醇
"
chord,"n. 弦, 和音
"
chore,"n. 零工, 家务
"
choreographer,n. 舞蹈指导
chronic,"a. 慢性的, 习惯性的
n. 慢性病患者"
chronical,a. 慢性的；延续很长的
chronicle,"n. 年代记, 记录, 编年史
vt. 把...载入编年史"
chronology,"n. 年代学, 资料按年月次序的排列, 按时间顺序编制的表格, 年表"
circuit,"n. 电路, 环(行)道, 巡回
"
circular,"a. 圆形的, 循环的, 间接的
"
circulate,"v. (使)流通, (使)循环, (使)传播"
circulation,"n. 流通, 循环, 发行量
"
circulatory,"a. 循环的
"
circumference,"n. 圆周, 周缘, 胸围
"
circumspect,"a. 细心的, 慎重的"
circumstance,"n. 环境, 状况, 事件"
circumvent,"vt. 绕行, 陷害, 包围, 智取"
citywide,"a. 全市的, 全市性的"
civic,"a. 市的, 市民的, 公民的
"
civilization,"n. 文明, 教化
"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
clan,"n. 氏族, 宗族, 集团
"
clandestine,"a. 偷偷摸摸的
"
clarify,"vi. 澄清, 阐明
vt. 使明晰"
clarity,"n. 清楚, 明晰
"
classify,"vt. 分类, 归类, 分等
"
clergy,"n. 牧师, 僧侣, 神职人员"
client,"n. 客户, 顾客, 委托人
"
cliff,"n. 悬崖, 绝壁"
clinging,"a. 执着的, 有粘性的"
clockwise,"a. 顺时针方向的
adv. 顺时针方向地"
clog,"n. 障碍, 脚坠
v. 障碍, 阻塞"
clot,"n. 凝块, 一团
v. (使)凝结, (使)聚集"
clump,"n. 丛, 块, 笨重的脚步声
"
cluster,"n. 串, 丛, 群, 簇
vi. 成串, 丛生
vt. 使聚集
"
coalition,"n. 结合体, 结合, 联合
"
coaster,"n. 沿海航行者/贸易者, 沿海航船, 带轮银盘, 杯托, (酒瓶)垫子
"
cocaine,"n. 可卡因, 古柯碱
"
code,"n. 代码, 密码, 法规, 法典
vt. 把...编码
"
codify,"vt. 编成法典
"
cognitive,"a. 认知的, 认识的"
coherent,"a. 互相耦合的, 清晰的, 明了的，凝聚性的, 连贯的"
coinage,"n. 造币
"
coincide,"vi. 一致, 符合
"
collaborate,"vi. 合作, 勾结
"
collapse,"n. 崩溃, 倒塌, 虚脱
vi. 倒塌, 崩溃, 瓦解
vt. 使倒塌, 折叠
"
collateral,"a. 并行的, 附随的, 旁系的
n. 旁系亲属, 担保品"
collective,"a. 集体的, 聚集的, 共同的
"
collide,"vi. 碰撞, 互撞, 抵触"
collinear,"a. 共线的
"
colonize,"vi. 开拓殖民地
vt. 殖民于, 移植于"
coloration,"n. 着色, 特色, 色彩, 天然颜色"
colossal,"a. 巨大的, 巨像似的"
combat,"n. 争斗, 战斗
vi. 战斗, 争斗
vt. 与...战斗, 与...斗争"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
combustion,"n. 燃烧, 骚动
"
comedian,n. 喜剧演员
comet,n. 彗星
commend,"vt. 嘉奖, 委托给, 推荐"
commensurate,"a. 同量的, 同等的, 相称的"
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
"
commerce,"n. 商业, 商务, 贸易
"
commercial,"a. 商业的, 商用的, 商品化的
n. 商业广告节目"
commission,"n. 委任状, 任官令, 所委职责, 佣金, 犯, 委托, 所托之事
vt. 委任, 委托制作, 使服役"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
commodity,"n. 农产品, 商品, 有用的物品
"
commoner,"n. 平民, 自费学生, 有共用权的人
"
commonplace,"n. 寻常事, 老生常谈, 普通的东西
a. 平凡的, 普通的"
communal,"a. 公有的, 公社的
"
communist,"n. 共产主义者, 共产党员
"
community,"n. 社区, 公众, 共有, 共同体
"
commute,"vt. 交换, 折偿, 减轻
vi. 代偿, 经常乘车来往"
compact,"a. 紧凑的, 紧密的, 简洁的
vt. 使紧密结合, 压缩
vi. 变坚实"
companionate,"a. 伙伴的, 和谐的"
comparable,"a. 可比较的, 比得上的"
comparison,"n. 比较, 对照, 比喻
"
compassion,"n. 同情, 怜悯"
compatible,"a. 能共处的, 可并立的, 适合的
"
compel,"vt. 强迫, 迫使"
compelling,"a. 强制的, 强迫性的, 激发兴趣的"
compensate,"v. 偿还, 补偿, 付报酬"
