catch,"n. 捕捉, 陷阱, 捕捉之物, 抓, 拉手
vt. 捕捉, 赶上, 感染, 听清楚
vi. 抓住, 燃着"
yard,"n. 码, 庭院, 工场
"
baby,"n. 婴孩
"
sheep,"n. 羊, 胆小者"
goat,"n. 山羊, 替罪羊, 色鬼"
cucumber,"n. 黄瓜
"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
soil,"n. 土壤, 土地, 国家, 国土, 温床, 污物, 粪便, 水池
vt. 弄脏, 污辱
vi. 变脏"
grade,"n. 等级, 年级, 阶段, 成绩, 程度, 坡度, 斜坡
vt. 分等, 分级, 评分
vi. 属于某等级, 逐渐变化"
field,"n. 领域, 田地, 场地, 战场, 场, 域
vt. 使...晒在场上, 使上场
a. 田间的, 野生的, 野外的, 田赛的
"
cow,"n. 母牛, 母兽
vt. 威胁"
orchard,"n. 果园, 果树林"
pick,"n. 精选, 选择, 掘, 精华, 牙签, 鹤嘴锄
v. 摘, 掘, 凿, 挖, 挑选
"
cherry,"n. 樱桃, 樱桃树, 樱桃色
"
plan,"n. 计划, 方案, 策略, 方法, 进度表, 程序表, 平面图, 设计图, 轮廓, 示意图
vt. 计划, 设计, 意欲
vi. 订计划"
storybook,"n. 故事书, 小说"
painting,"n. 画, 绘画, 油漆
"
sound,"n. 声音, 语音, 吵闹, 声调, 听力范围, 探条, 海峡
a. 健全的, 可靠的, 合理的, 健康的, 彻底的, 资金充实的
adv. 彻底地, 充分地
vi. 发出声音, 回响, 测深, 试探, 听起来
vt. 使发声, 宣告, 听诊, 测...深, 试探
"
camp,"n. 露营, 帐篷
vi. 露营, 扎营
vt. 使扎营"
must,"n. 必须, 未发酵葡萄汁, 绝对必要的事物
aux. 必须"
travel,"n. 旅行, 游历, 行进
vi. 旅行, 行进, 移动, 被传播
vt. 旅行, 通过, 使移动"
during,prep. 在...的时候
weekday,"n. 周日, 平日
"
the British Museum,[网络] 大英博物馆；伦敦大英博物馆；不列颠博物馆
Hyde Park,（伦敦）海德公园
the London Eye,[网络] 伦敦眼；英航伦敦眼；英国伦敦眼
camera,"n. 照相机, 摄影机, 密谈室, 暗箱
"
map,"n. 地图, 天体图, 映像
vt. 映射, 绘制...地图, 计划
"
You'd better ...,adj. 你最好…
umbrella,"n. 伞, 雨伞, 保护伞
a. 伞的, 包罗万象的
vt. 用伞遮掩"
country,"n. 国家, 乡村, 地区, 故乡
a. 乡下的, 农村的
"
trip,"n. 旅行, 绊倒, 摔倒, 失足, 差错, 旅程
vt. 使跌倒, 使犯错, 使失败
vi. 轻快地走, 绊倒, 失误, 犯错, 结巴, 旅行, 远足"
get ready,准备好
middle school,"n. 中等学校, 中学"
life,"n. 生活, 生命, 人生, 世事, 生物, 寿命, 一生, 生命力, 灵魂, 无期徒刑
"
term,"n. 术语, 专有名词, 期限, 学期, 任期, 条件, 价钱, 关系, 地位, 项, 界石
vt. 称, 呼
"
miss,"n. 失误, 避免, 失败, 小姐
vt. 未得到, 未达到, 未听到, 未觉察, 逃脱, 遗漏, 错过, 思念
vi. 失败, 击不中"
more,"n. 更多
a. 多的, 程度较大的, 更大的
adv. 多, 更多, 进一步
"
exciting,"a. 令人兴奋的, 刺激的
"
