imperial,"a. 帝王的, 宗主国的, 至尊的, 壮丽的
n. 特等品"
host,"n. 主人, 旅馆老板, 节目主持人
vt. 当主人招待, 作...节目主持人
"
algebra,n. 代数学
arduous,"a. 费力的, 努力的, 险峻的"
protection,"n. 保护, 防卫, 贸易保护制度
"
material,"n. 材料, 物资, 素材, 布料, 资料
a. 物质的, 肉体的, 重要的"
poison,"n. 毒药, 毒, 毒物, 有毒害的事物
vt. 毒害, 毒杀, 使中毒
vi. 放毒, 下毒"
breakdown,"n. 崩溃, 故障
"
ignite,"vt. 点燃, 使灼热, 使兴奋"
contrary,"a. 相反的, 矛盾的, 对立的
n. 相反, 对立面
adv. 相反地"
chemical,"n. 化学药品
a. 化学的, 化学上用的"
hoarse,"a. 沙哑的, 嘶哑的
"
equate,"vt. 使相等, 视为平等
vi. 等同"
gentility,"n. 出身高贵, 绅士们, 上流阶层, 斯文, 有教养, 彬彬有礼, 文雅, 装体面, 假斯文"
precursor,"n. 先驱者, 前导, 前兆
"
annual,"n. 年刊, 年报
a. 每年的, 一年一次的, 全年的, 一年生的"
archaeology,n. 考古学
inborn,a. 天生的；先天的
condition,"n. 情况, 条件
vt. 使健康, 以...为条件, 决定, 使适应
"
navigate,"vi. 航行
vt. 航行于, 驾驶, 操纵, 使通过"
finale,"n. 结局, 最后乐章, 终曲"
infirmity,"n. 虚弱, 病身, 疾病
"
anniversary,n. 周年纪念
drawback,"n. 缺点, 退税
"
internal,"a. 内在的, 国内的
"
diverge,"vi. 分歧, 岔开
vt. 使岔开"
opaque,"n. 不透明物
a. 不透明的, 不传热的, 不传导的, 阴暗的
"
kindle,"vt. 点燃, 使着火, 引起, 照亮
vi. 着火, 激动, 发亮"
whimsical,"a. 怪念头多的, 反复无常的, 古怪的, 异想天开的"
cite,"vt. 引用, 引证, 表彰
"
feasible,"a. 能实行的, 可行的, 适宜的
"
malady,"n. 病, 疾病, 弊病
"
harvest,"n. 收获, 成果, 收获物, 收获期
v. 收割, 收获"
enact,"vt. 制定法律, 扮演, 颁布
"
shift,"n. 变化, 移动, 轮班, 手段, 应急办法, 移位
vt. 替换, 转移, 改变, 推卸, 变速
vi. 转换, 移动, 转变, 推托, 变速
"
epidemic,"n. 传染病, 流行病
a. 流行的, 传染性的"
boring,"a. 烦人的, 无聊的, 无趣的
"
tedious,"a. 沉闷的, 冗长乏味的"
heterogeneous,"a. 异种的, 异质的, 由不同成分形成的
"
herd,"n. 兽群, 人群, 牧人
vt. 群集, 使成群, 放牧
vi. 聚在一起"
bunch,"n. 串, 束
"
cruise,"n. 巡航, 巡弋, 漫游
v. 巡航, 巡弋, 漫游"
domestic,"a. 家庭的, 国内的, 驯养的
"
initiative,"n. 主动行动, 首创精神, 主动权
a. 自发的, 起始的"
bore,"n. 令人讨厌的人, 激浪, 枪膛, 孔
vt. 使烦扰, 钻孔
vi. 钻孔
bear的过去式
"
pray,"v. 祈祷, 恳求, 请"
bound,"n. 跃, 回跳, 范围, 边界
a. 受约束的, 装有封面的, 有义务的, 关联的, 被束缚的, 准备去...的, 便秘的
vi. 跳跃, 弹起
vt. 使跳, 限制, 形成...的疆界
bind过去式和过去分词
"
household,"n. 一家人, 家庭, 家族, 王室
a. 家庭的, 家常的, 王室的"
bet,"n. 打赌, 赌注
v. 打赌"
simplify,"vt. 单一化, 简单化"
fear,"n. 恐怖, 害怕, 担心
v. 害怕, 恐惧, 为...担心, 敬畏"
absent,"a. 缺席的, 不在的, 缺乏的, 漫不经心的
vt. 使缺席"
legend,"n. 传说, 传奇文学, 图例
"
awesome,"a. 引起敬畏的, 可怕的"
bottom,"n. 底部
a. 底部的
vt. 给...装底, 查明真相
vi. 到达底部, 建立基础"
tarnish,"n. 失泽, 失泽膜, 污点
vt. 使失去光泽, 玷污
vi. 失去光泽, 被玷污"
periodical,"n. 期刊
a. 定期出版的, (有关)期刊的, 间歇(性的), 周期的, 定期的"
debris,"n. 碎片, 残骸
"
parallel,"n. 平行, 对比, 相匹敌之物
a. 平行的, 相似的
vt. 与...平行, 与...相似, 相比, 使平行
"
depreciation,"n. 价值减低, 减价, 跌落, 贬低, 折旧
"
subtitle,n. 副标题
boutique,n. 专卖流行衣服的小商店
lubricate,"vt. 使润滑, 涂油
vi. 润滑"
begrudge,"vt. 嫉妒, 羡慕, 勉强允给, 吝惜"
oppress,"vt. 压迫, 压抑, 使烦恼"
renovate,"vt. 更新, 革新, 刷新, 修复, 使恢复活力"
stimulate,"vt. 刺激, 激励, 鼓舞
vi. 起刺激作用"
brag,"n. 吹牛
v. 吹牛"
insufficient,"a. 不够的, 不能胜任的, 不充足的
"
airtight,"a. 气密的, 不透气的, 无懈可击的
"
extinguish,"vt. 熄灭, 使消亡, 压制, 使减色
"
frigid,"a. 寒冷的, 严寒的, 冷淡的
"
contaminate,"vt. 弄污, 弄脏, 污染, 毒害
"
laudable,"a. 值得赞赏的, 值得佩服的
"
grandeur,"n. 庄严, 伟大, 壮丽"
divulge,"vt. 泄露, 透露"
magnificent,"a. 华丽的, 高尚的, 宏伟的"
dissertation,n. 论文
instill,"vt. 滴注, 慢慢地灌输"
rummage,"v. 仔细翻寻, 仔细搜查, 检查出
n. 仔细翻找, 查出的物件"
tenuous,"a. 稀薄的, 微细的, 纤细的, 脆弱的
"
foster,"a. 收养的, 养育的
vt. 养育, 抚育, 培养, 鼓励, 抱(希望)"
meticulous,"a. 一丝不苟的, 精确的, 过细的"
slip,"n. 滑, 滑行, 事故, 溜, 差错, 滑台, 下降, 插条, 后裔, 板条, 瘦长的年轻人
vi. 滑动, 滑倒, 失足, 溜走, 滑落, 犯错, 变坏
vt. 使滑动, 滑过, 摆脱, 闪开, 塞入, 从...取接枝
a. 滑动的, 滑移的, 活络的, 有活结的
"
jumble,"vi. 搀杂, 混杂
vt. 搞乱, 使混乱
n. 混乱, 薄饼"
finitude,"n. 界限, 限制"
mainstream,n. 主流
afflict,"vt. 使苦恼, 折磨"
fraudulent,"a. 欺诈的, 不正的, 不诚实的
"
inalienable,"a. 不能让与的, 不能转售的, 不能夺取的, 不可分割的"
zoology,"n. 动物学, 动物区系
"
pejorative,"a. 贬损的, 轻蔑的
n. 轻蔑语, 贬义词"
lavish,"a. 大方的, 丰富的, 浪费的
vt. 浪费, 滥用, 慷慨给予"
considerate,"a. 体贴的, 体谅的, 考虑周到的"
evergreen,"n. 常绿树, 常绿植物
a. 常绿的"
debate,"n. 辩论, 讨论
v. 争论, 辩论"
nausea,"n. 反胃, 晕船, 恶心, 厌恶
"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
accost,"vt. 招呼, 搭讪, 勾引
"
flee,"vt. 逃避, 逃跑, 逃走
vi. 逃, 消失"
frost,"n. 霜, 冰冻, 冷漠
vt. 覆着霜, 冻结, 结霜
vi. 受冻, 起霜"
obtrude,"vt. 逼使, 强迫, 伸出
vi. 打扰, 强行闯入"
enrapture,vt. 使狂喜
disabled,"a. 残废的, 有缺陷的, 失效的
"
revenue,"n. 收入, 岁入, 税收, 税务局
"
virtue,"n. 德行, 美德, 优点, 功效, 效力
"
attorney,"n. 代理人, 律师
"
beat,"n. 心跳(声), 打, 敲打声, 拍子
v. 打, 拍打, 打败
a. 疲乏的, 颓废的
beat的过去式
"
adapt,"vt. 使适应, 改编
vi. 适应"
forensic,"a. 辩论的, 法院的, 关于法庭的
n. 辩论练习"
pliable,"a. 易弯的, 柔顺的, 圆通的"
prodigious,"a. 庞大的, 惊人的, 异常的"
stagnant,"a. 不流动的, 停滞的, 不景气的, 萧条的, 污浊的, 迟钝的
"
insidious,"a. 隐伏的, 阴险的, 狡猾的
"
abroad,"adv. 往国外, 到室外, 到处
a. 往国外的, 在室外的, 广泛四散的"
fort,"n. 堡垒, 要塞, 易货站
vt. 设要塞保卫
vi. 设要塞"
indifferent,"a. 漠不关心的, 无重要性的, 中立的
"
bribe,"n. 贿赂
vt. 贿赂, 收买
vi. 行贿"
encyclopedia,n. 百科全书
reprove,"vt. 责备, 责骂, 非难
"
substitute,"n. 代理, 代理人, 代用品, 代替者, 代替物
vt. 代替
vi. 替代, 取代, 代用
a. 代替的, 代用的, 代用品的
"
flamboyant,"a. 火焰似的, 辉耀的, 华丽的"
incalculable,"a. 无法计数的, 无数的, 不可预料的"
interim,"a. 暂时的, 临时的, 间歇的
n. 过渡时期"
defraud,"vt. 欺骗
"
verify,"vt. 证明, 查证, 证实, 检验, 校验
"
superstition,"n. 迷信
"
reign,"v. 为王，为君；当政；统治
n. 为王，为君；当政；统治"
precaution,"n. 预防, 留心, 警戒
vt. 预先警告"
liability,"n. 责任, 债务, 倾向
"
intrepid,"a. 无畏的, 勇猛的"
wholesome,"a. 有益健康的, 合乎卫生的, 健全的, 有益的, 有生气的, 审慎的"
dispute,"n. 争论
v. 争论"
possess,"vt. 持有, 占有, 拥有, 克制, 支配, 迷住
"
reluctant,"a. 不情愿的, 勉强的
"
mitigate,"vt. 温和, 缓和, 减轻
"
potent,"a. 有力的, 有说服力的, 有效的
"
lament,"n. 悲叹, 悔恨, 恸哭, 挽歌, 悼词
vt. 哀悼
vi. 悔恨, 悲叹"
prestige,"n. 声望, 威望, 威信
"
intelligent,"a. 聪明的, 智能的, 了解的"
disagree,"vi. 不一致, 不适宜
"
oppose,"vt. 反对, 以...对抗, 抗争
vi. 反对"
comprehend,"vt. 理解, 包括"
fraught,"a. 含有...的, 伴着...的, 充满...的"
lead,"n. 铅, 铅条, 领导, 超前量, 领引, 榜样, 主角, 导线
vt. 引导, 带领, 领导, 指挥, 致使, 加铅于, 用铅包
vi. 领导, 带头, 导致, 用测深锤测深, 被铅覆盖
a. 带头的, 最重要的"
inexplicable,"a. 不能说明的, 不能解释的, 费解的"
motif,"n. 主题, 基调, 动机, 基本图案
"
dentist,"n. 牙科医生
"
formulate,"vt. 用公式表示, 明确叙述, 制订
"
surround,"vt. 包围, 环绕, 围绕
n. 围绕物"
audible,"a. 听得见的
"
annotate,"v. 作注解, 注释
"
blur,"vt. 使模糊, 弄脏
vi. 弄脏, 模糊"
apprehend,"vt. 理解, 忧虑, 逮捕
vi. 担心, 理解"
prominent,"a. 卓越的, 显著的, 突出的, 凸出的"
definite,"a. 明确的, 一定的
"
hurdle,"n. 障碍, 跳栏, 临时活动篱笆
vt. 用篱笆围, 越过, 克服"
perverse,"a. 乖张的, 故意作对的, 有悖常情的, 执迷不悟的, 歪曲的, 错误的, 不正当的
"
meanwhile,"n. 其时, 其间
adv. 同时, 于此时"
denounce,"vt. 告发, 抨击, 谴责
"
elastic,"n. 松紧带, 橡皮筋
a. 有弹性的, 能伸缩的, 可通融的"
armament,"n. 军备, 军队, 武器
"
discreet,"a. 小心的, 慎重的"
stumble,"n. 绊倒, 蹒跚而行, 失足
vt. 使绊倒, 使困惑
vi. 绊倒, 失足, 失策, 犯错, 蹒跚, 踌躇"
hang,"n. 悬挂, 诀窍, 意义
vt. 悬挂, 附着, 装饰, 垂下, 踌躇, 绞死, 使悬而未决
vi. 悬着, 垂下, 被绞死, 悬而不决"
gainsay,"vt. 否定, 反驳
n. 否认, 反驳, 反对"
accustom,vt. 使习惯于
fruitful,"a. 结果实的, 多实的, 产量多的"
embezzle,"vt. 盗用, 挪用
"
juvenile,"n. 少年, 少年读物
a. 少年的, 不成熟的, 适于少年的"
allergic,"a. 对...过敏的, 极反感的
"
confederacy,"n. 联盟, 邦联
"
inspiration,"n. 灵感, 鼓舞人心的人或物, 妙计, 吸气
"
bow,"n. 弓, 眼睛框
v. 用弓拉琴, 弯成弓形
n. 鞠躬, 屈服"
utilize,vt. 利用
indispensable,"n. 不可缺少之物
a. 不可缺少的, 责无旁贷的, 绝对必要的"
adjourn,"vi. 休会, 换地方
vt. 使中止, 推迟"
rotate,"a. 辐状的
vt. 使旋转, 使转动, 使轮流
vi. 旋转, 循环
"
journal,"n. 日记, 杂志, 日报
"
deluge,"n. 大洪水, 泛滥
vt. 使泛滥"
frenzy,"n. 疯狂, 狂暴, 狂怒
"
headline,"n. 大标题, 新闻摘要
vt. 为...做标题, 写标题"
maximum,"n. 极点, 最大量, 极大
a. 最高的, 最大的, 最大极限的
"
breakthrough,"n. 突破
"
irrepressible,"a. 约束不住的, 抑制不住的"
unanimous,"a. 意见一致的, 无异议的"
gorge,"n. 峡谷, 凹槽, 塞饱, 咽喉
vi. 狼吞虎咽
vt. 塞饱, 狼吞虎咽地吃"
gentle,"a. 温和的, 文雅的"
rotten,"a. 腐烂的, 恶臭的, 堕落的, 风化的, 虚弱的
"
plantation,"n. 种植园, 大农场, 植树造林, 新开垦地
"
hover,"vi. 盘旋, 翱翔, 徘徊
vt. 孵
n. 翱翔"
facial,"n. 美颜, 脸部按摩
a. 脸的, 表面的, 脸部用的"
luminous,"a. 发光的, 明亮的
"
penalty,"n. 处罚, 刑罚, 罚款, 罚球, 报应, 不利结果, 妨碍
"
oasis,"n. 绿洲, 舒适的地方
"
submarine,"n. 潜水艇, 海底生物
a. 海中的, 生长在海中的
vt. 用潜水艇攻击
vi. 在下疾行, 在下滑动"
abdomen,"n. 腹部
"
allure,"vt. 引诱, 吸引
n. 魅力, 诱惑力"
improvident,"a. 无远见的, 浪费的"
invaluable,"a. 无价的, 价值无法衡量的"
prolusion,"n. 序言, 绪言, 序幕, 序乐, 开场白, 预演"
abundant,"a. 丰富的, 充分的, 大量的"
accidental,"a. 意外的, 偶然的, 非主要的, 附属的
n. 临时记号, 次要方面"
abut,"v. 邻接, 毗邻"
viscous,"a. 粘的, 粘性的
"
disappoint,vt. 使失望
recede,"vi. 向后退, 退却, 收回, 降低, 减弱
"
income,"n. 收入, 收益, 流入
"
anthropology,"n. 人类学
"
amusement,"n. 兴味, 娱乐, 消遣
"
waive,"vt. 不坚持要求, 放弃, 推迟考虑, 丢弃
"
curl,"n. 拳曲, 鬈发
vt. 弄卷
vi. 拳曲, 弯曲"
indulge,"vt. 纵情于, 使高兴, 放任, 迁就
vi. 沉溺"
hedge,"n. 树篱, 障碍, 套头交易
vt. 用树篱围, 套期保值, 妨碍, 两面下注以防...的损失
vi. 筑树篱, 躲闪, 两面下注以防损失
a. 树篱的, 偷偷摸摸的"
insularity,"n. 岛屿生活状况, 孤立, 岛国性质"
forfeit,"n. 没收物, 罚金, 丧失
vt. 没收, 丧失
a. 丧失了的"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
luster,"n. 光彩, 荣誉, 光泽
vi. 有光泽, 发亮
vt. 使发光辉"
fiction,"n. 小说, 虚构故事
"
disapprove,v. 不赞成
due,"n. 应得的东西, 应付款
a. 到期的, 应得的, 应付的, 约定的"
cliché,无
arise,"vi. 站立, 出现, 起来"
compatriot,"n. 同国人
a. 同国的, 同胞的"
fatigue,"n. 疲乏, 疲劳
vt. 使疲劳, 使心智衰弱
vi. 疲劳
a. 疲劳的"
moribund,"a. 垂死的
n. 垂死的人"
indecision,"n. 优柔寡断
"
festival,"a. 节日的, 喜庆的, 快乐的
n. 节日, 庆祝, 欢宴"
fist,"n. 拳头, 手
vt. 拳打, 握成拳, 紧握"
complete,"a. 完全的, 十足的, 完成的
vt. 完成, 完工, 使圆满"
grim,"a. 冷酷的, 坚强的, 残忍的, 可怕的, 讨厌的"
personnel,"n. 人员, 人事部门, 人事科(处)
"
morbid,"a. 致病的, 病态的, 疾病的, 可怕的
"
impassioned,"a. 充满激情的, 狂热的, 热烈的"
drama,"n. 戏剧, 戏剧艺术"
strengthen,"vt. 加强, 变坚固
vi. 变强, 股票上涨"
victim,"n. 受害人, 牺牲者, 牺牲品
"
stringent,"a. 迫切的, 严厉的, 银根紧的
"
rendezvous,"n. 约会, 约会地点
v. 集合, 集结, 在约定场所会面
"
convention,"n. 大会, 协定, 惯例, 约定
"
file,"n. 档案, 公文箱, 文件夹, 文件, 卷宗, 锉刀
vi. 列队行进, 用锉刀做
vt. 归档, 申请, 锉, 琢磨
"
irreconcilable,"a. 不能和解的, 不能协调的, 矛盾的"
caricature,"n. 讽刺画, 漫画, 漫画手法
vt. 画成漫画讽刺"
negate,"vt. 否定, 否认, 取消
"
mask,"n. 面具, 假面具, 掩饰, 石膏面模
vt. 戴面具, 掩饰, 使模糊
vi. 化装, 戴面具, 掩饰, 参加化装舞会
"
transaction,"n. 交易, 办理, 学报, 和解协议
"
fellow,"n. 男人, 朋友, 同事
a. 同伴的, 同事的, 同道的"
inevitable,"a. 不可避免的, 必然的
"
heartless,"a. 无情的, 无勇气的"
excess,"n. 过度, 剩于, 超过, 超额
a. 过量的, 额外的"
cumbersome,"a. 笨重的, 麻烦的, 累赘的"
item,"n. 项目, 条款, 一则, 项
"
clarify,"vi. 澄清, 阐明
vt. 使明晰"
fibre,"n. 纤维, 构造, 纤维制品
"
hunt,"n. 狩猎, 追捕, 搜寻, 猎区
vt. 狩猎, 打猎, 搜索
vi. 打猎, 猎食, 搜寻"
hegemony,"n. 霸权, 领导权, 支配权, 拥有支配权的政府
"
perform,"vt. 进行, 履行, 完成, 执行, 表演
vi. 行动, 工作, 执行, 演出"
sphere,"n. 球, 球面, 球体, 天体, 地球仪, 范围
vt. 包围, 使成球体, 放入球内"
affection,"n. 影响, 病, 喜爱, 情感, 倾向
"
delinquent,"n. 行为不良的人, 违法者
a. 怠忽的, 有过失的"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
franchise,"n. 公民权, 特权, 特许经营权, 免赔额
vt. 给以特权, 给以...公民权"
dispel,"vt. 驱散, 驱逐"
leaflet,"n. 小叶, 传单
"
peripheral,"a. 周边的, 周围的, 圆周的, 无关紧要的, 肤浅的
"
wander,"vi. 游荡, 漫步, 徘徊, 迷路, 离题, 蜿蜒
vt. 在...漫游"
decrease,"n. 减少, 减少量
v. 减少"
plagiarise,"vi.vt. 剽窃, 抄袭"
lawsuit,"n. 诉讼
"
colossal,"a. 巨大的, 巨像似的"
irreversible,"a. 不可逆的, 不可改变的, 不能倒置的, 不能翻转的, 不能倒转的, 不可撤销的
"
agony,"n. 极大的痛苦, 挣扎
"
assault,"n. 攻击, 袭击
vt. 袭击, 攻击
vi. 发动攻击"
internist,"n. 内科医师
"
caustic,"n. 腐蚀剂
a. 腐蚀性的"
superb,"a. 极度的, 华丽的, 极好的"
lousy,"a. 污秽的, 恶心的, 生虱的"
grumble,"n. 怨言, 满腹牢骚
vi. 抱怨, 发牢骚, 发隆隆声
vt. 抱怨"
deride,"vt. 嘲弄, 嘲笑"
correlate,"n. 有相互关系的东西, 相关物
vt. 使有相互关系
vi. 相关"
leash,"n. (拴狗颈的)皮带
vt. 以皮带束缚, 束缚"
jungle,"n. 丛林, 杂乱的一堆, 弱肉强食的地方"
exhilaration,"n. 令人高兴, 愉快"
tangle,"n. 缠结, 纠结的一团, 困惑, 纠纷, 混乱
vt. 使缠结, 缠住
vi. 缠结, 乱作一团"
acclimatize,"vt. 使适应新环境, 使服水土
vi. 服水土"
enrich,"vt. 使富足, 使肥沃"
weaken,"vt. 削弱, 减弱, 使虚弱
vi. 变弱, 变软弱"
imbibe,"vt. 饮, 吸取, 吸入
vi. 喝, 吸收水分"
action,"n. 行动, 活动, 动作, 作用, 战斗, 行为, 诉讼
vt. 对...起诉
"
herbal,"a. 草药的
"
tyrannical,"a. 暴虐的, 暴君的, 残暴的"
comply,"vi. 顺从, 依从
"
clan,"n. 氏族, 宗族, 集团
"
resolution,"n. 解析, 决心, 坚定, 决定, 决议, 消除, 解答, 分解
n. 图形分辨率
"
flowering,"a. 开花的
n. 开花, 饰以花"
evoke,"vt. 唤起, 引起, 召(魂)
"
slumber,"n. 睡眠, 麻木状态
vi. 微睡, 静止, 麻木
vt. 睡着度过(时间)"
transcript,"n. 抄本, 副本, 成绩单
"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
amount,"n. 总数, 总额
vi. 总计, 等同"
frantically,"adv. 狂暴地, 疯狂似地"
commonplace,"n. 寻常事, 老生常谈, 普通的东西
a. 平凡的, 普通的"
morality,"n. 道德, 教训, 品行
"
plush,"n. 长毛绒, 长毛绒裤
a. 长毛绒制的, 豪华的"
optics,"n. 光学
"
overseas,"a. 海外的, 国外的
adv. 在海外, 在国外"
overhead,"n. 经常开支, 普通用费, 天花板
a. 在头上的, 高架的
adv. 在头顶上, 在空中, 在高处, 从头到脚全部没入地
"
terminate,"a. 有结尾的, (可)结束的
vi. 结束, 终止, 满期
vt. 使停止, 使结束, 使终止
"
transition,"n. 转变, 转换, 变迁, 过渡时期, 临时转调
"
barrier,"n. 障碍, 栅栏
"
cancel,"n. 取消, 撤消, 盖销(邮票)
vt. 取消, 删去, 抵销, 盖销
vi. 相互抵销
"
gallery,"n. 走廊, 最高楼座, 画廊, 收集, 图库
"
agitate,"vt. 使摇动, 搅动, 使激动, 使不安
vi. 鼓动, 煽动"
fuse,"n. 保险丝, 导火线
v. 熔化, 融合"
