taste,"n. 味道, 品味, 味觉, 感受, 体验, 爱好, 审美, 少量
vt. 尝, 察觉...的味道, 体会
vi. 品尝, 察觉味道, 有某种味道"
found,"vt. 建立, 创立, 铸造
find的过去式和过去分词"
hide,"n. 兽皮, 迹象, 躲藏处
vt. 藏, 隐瞒, 遮避, 剥...的皮, 隐藏
vi. 躲藏
"
believe,v. 相信
change,"n. 变化, 找回的零钱, 找头, 更换
vt. 改变, 更换, 兑换"
explain,"v. 解释, 说明"
praise,"n. 赞美, 称赞, 崇拜
vt. 称赞, 赞美
vi. 赞扬, 表扬"
produce,"n. 生产品, 物产, 后代
vt. 产生, 生产, 提出, 出示
vi. 生产, 制造"
protect,"vt. 防卫, 保护, 警戒
"
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
roll,"n. 卷, 滚动, 名单, 案卷, 压路机
vi. 滚, 滚动, 飘流, 起伏, 卷, 绕
vt. 使滚动, 卷, 绕"
want,"n. 需要的东西, 缺乏, 贫困, 需要
vt. 要, 希望, 应该, 缺少
vi. 生活困苦, 需要, 缺少"
need,"n. 需要, 必须, 缺乏
vt. 需要, 必需
vi. 贫困, 有必要
aux. 需要"
keep,"n. 生计, 维持, 保持
vt. 保持, 保存, 遵守, 看守, 整理, 维持, 履行, 经营, 拘留, 记帐
vi. 保持, 继续不断"
learn,vt. 学习；认识到；得知
leave,"n. 许可, 告别, 请假, 休假
vt. 离开, 剩下, 遗忘, 委托, 丢弃
vi. 出发, 离开, 生叶"
become,"vi. 变成, 变得
vt. 适合"
cost,"n. 代价, 价值, 费用
vi. 花费
vt. 使失去, 值, 使花费"
set,"n. 日落, 同伙, 组合, 集合, 装置
vt. 放, 安置, 放置, 设定, 使凝结, 点燃, 确定, 点缀, 使就位, 树立, 分配, 调整
vi. 日落, 凝固, 定型, 搁住, 结果, 适合
a. 决心的, 规定的, 故意的, 持久的, 固定的, 老套的, 准备好的
"
order,"n. 次序, 规则, 命令
vi. 命令, 定货
vt. 整理, 命令, 定购
n. 顺序, 阶数
"
care,"n. 小心, 照料, 忧虑
vi. 关心, 介意
vt. 在意, 喜欢"
interest,"n. 兴趣, 嗜好, 利息, 利益, 爱好, 趣味, 势力
vt. 使感兴趣, 与...有关系"
spend,"vt. 花费, 浪费, 度过, 消耗, 消磨
vi. 花费, 用尽"
enjoy,"vt. 享受, 喜欢, 欣赏
"
repair,"n. 修理, 补救, 修复
vt. 修理, 修补, 补救, 恢复, 补偿
vi. 修理, 修补, 补救, 恢复, 去, 常去, 集合"
act,"n. 行动, 行为, 幕, 法案
vi. 行动, 表演, 假装, 见效, 表现, 担当
vt. 扮演, 装作
"
tour,"n. 旅游, 观光旅行, 任期
vi. 旅行, 周游, 巡回
vt. 周游, 观光, 游历, 使巡回演出"
practice,"n. 实践, 练习, 实行, 惯例, 习惯, 开业
v. 实践, 实行, 练习, 实习, 业务"
imagine,"vt. 想像, 设想, 猜测
vi. 想像起来"
advise,"vt. 劝告, 给...出主意, 通知, 建议
vi. 提意见, 商量"
lead,"n. 铅, 铅条, 领导, 超前量, 领引, 榜样, 主角, 导线
vt. 引导, 带领, 领导, 指挥, 致使, 加铅于, 用铅包
vi. 领导, 带头, 导致, 用测深锤测深, 被铅覆盖
a. 带头的, 最重要的"
agree,"vi. 同意, 赞成, 应允, 适合
vt. 承认, 认定, 同意"
guess,"n. 猜测, 臆测
v. 猜测, 臆测"
describe,"vt. 描述, 描绘, 画"
collect,"v. 收集, 聚集, 集中, 搜集
a. 由收到者付款的
adv. 由收到者付款地"
invite,"vt. 邀请, 请求, 引起, 招致
n. 邀请"
discover,"vt. 发现, 找到, 暴露
vi. 发现"
guide,"n. 引导者, 导游, 指南, 路标
vt. 指导, 支配, 管理, 带领, 操纵
vi. 任向导
"
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
"
broadcast,"n. 广播, 传播
a. 广播的
v. 广播
adv. 经广播, 四散地
"
play,"n. 游戏, 游玩, 玩笑, 运动, 比赛, 赌博, 跳动, 表演, 剧本
v. 玩, 游戏, 假装, 开玩笑, 比赛, 扮演, 演奏, 演戏, 传摇曳, (使)跳动
"
break,"n. 休息, 中断, 破裂处, 绝交, 破晓, 突变
vt. 打破, 弄破, 弄坏, 破坏, 违反, 打断, 削弱, 放弃
vi. 破碎, 决裂, 破晓, 突变, 变弱, 暂停
n. 分隔符
"
hope,"n. 希望, 信心, 期待
v. 希望, 期望, 信赖"
start,"n. 惊起, 出发, 开端, 起点, 吃惊, 有利条件
vi. 开始, 出发, 启动, 跳起, 吃惊, 出现, 松动, 脱落, 起价, 参赛
vt. 使惊起, 开动, 发动, 启动, 开始, 创办, 提议, 使松动, 使脱落, 起用
"
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
prepare,"vt. 准备, 筹备, 使在思想上有准备, 制造, 调制
vi. 预备"
expect,"vt. 预期, 盼望, 期待"
wait,"n. 等待, 等候
vt. 等候, 期待, 延缓, 伺候, 推迟
vi. 等, 等候, 耽搁, 伺候用餐
"
pull,"vt. 拉, 拖, 拔, 牵, 撕开, 吸引
vi. 拉, 拖, 拔, 有吸引力
n. 拉, 拖, 拔, 拉力, 牵引力, 划船, 吸引"
born,"a. 天生的
bear的过去分词"
worry,"n. 担心, 烦恼, 忧虑, 苦恼, 撕咬
vt. 使烦恼, 使焦虑, 使苦恼, 困扰, 折磨, 撕咬
vi. 烦恼, 担心, 撕咬"
move,"n. 移动, 迁居, 步骤
vt. 移动, 开动, 感动, 搬(家)
vi. 移动, 离开, 运行, 迁移, 摇动, 搬家, 交往, 进展, 脱手
"
begin,"v. 开始
"
below,"prep. 在下面
adv. 在下面"
grand,"a. 庄重的, 壮观的, 显赫的, 重大的, 最高的, 雄伟的, 宏大的, 豪华的, 傲慢的
"
through,"adv. 穿越, 从头至尾, 到底, 因为
prep. 经过, 穿过
a. 对穿的, 直达的, 完结的"
among,prep. 在...之中
around,"prep. 包围, 在...周围, 四处
adv. 兜着圈子, 在附近, 到处"
away,adv. 离去
between,prep. 在...之间
certainly,adv. 确定地
dangerous,"a. 危险的
"
difficult,a. 困难的
exciting,"a. 令人兴奋的, 刺激的
"
great,"a. 大的, 非常的, 主要的, 重大的, 崇高的, 伟大的
adv. 顺利地, 得意地
n. 全部, 大人物, 大师"
healthy,"a. 健康的, 有益健康的, 卫生的
"
perhaps,"adv. 也许, 大概"
rather,"adv. 宁可, 稍微, 相当"
special,"n. 专辑, 专车, 号外, 特别的东西, 负有特别任务的人员
a. 特别的, 专门的, 特殊的, 额外的, 附加的, 特别亲密的"
suddenly,"adv. 突然, 意外, 忽然, 迅速, 即席作成, 即刻, 急速"
tiny,"a. 很少的, 微小的"
tired,"a. 疲累的, 疲乏的, 厌倦的"
together,"adv. 一起, 共同, 彼此"
main,"n. 主要部分, 干线, 体力, 力量, 主群组
a. 主要的, 重要的, 全力的
"
before,"prep. 在...之前
conj. 在...之前
adv. 在前"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
long,"a. 长的, 长久的, 冗长的, 做多头的
vi. 渴望, 热望, 极想
adv. 长久, 始终
n. 长时间, 长信号, 长整型
"
used,"a. 使用过的, 二手的, 习惯的"
never,"adv. 从不, 决不, 不曾
"
little,"n. 一点点, 少许, 一会儿, 短时间
a. 小的, 很少的, 幼小的, 琐碎的, 短暂的, 矮小的
adv. 很少, 稍微, 完全不"
every,"a. 每一, 所有的"
again,"adv. 再一次, 又, 到原处"
often,"adv. 时常, 常常"
until,"prep. 直到, 在...以前
conj. 直到...时, 在...以前"
another,"a. 另外的, 再一的, 不同的
pron. 又一个, 另一个, 类似的另一个"
large,"a. 大的, 大量的, 宽大的, 广博的
adv. 大大地, 夸大地"
different,"a. 不同的
"
later,"adv. 以后, 随后"
both,"a. 两者的
adv. 两者都
pron. 两者"
poor,"a. 贫穷的, 贫乏的, 不幸的, 可怜的, 拙劣的, 卑鄙的
"
second,"n. 秒, 瞬间, 第二名, 支持者, 助手
a. 第二的, 其次的, 次要的, 附加的, 辅助的
num. 第二
vt. 当...助手, 支持"
possible,"a. 可能的, 潜在的, 合适的
n. 可能性, 可能的事物"
serious,"a. 严肃的, 认真的, 重要的, 严重的
"
finally,"adv. 最后, 终于"
alone,"a. 孤独的, 单独的, 独自的
adv. 独自地"
almost,"adv. 几乎, 差不多"
important,"a. 重要的, 有地位的, 大量的, 显要的, 自负的
"
several,"a. 几个的, 一些的, 各自的
pron. 几个"
quite,"adv. 相当, 完全, 十分"
honest,"a. 诚实的, 坦直的, 可靠的"
pretty,"a. 漂亮的, 优美的, 机灵的, 狡猾的, 恰当的
adv. 相当, 颇"
lucky,"a. 幸运的, 吉祥的, 好运的, 侥幸的"
comfortable,"a. 舒服的, 轻松的
n. 盖被"
foolish,"a. 愚蠢的, 傻的"
inside,"n. 内部, 内脏, 内幕
a. 内部的, 秘密的, 户内的
adv. 在里面
prep. 在...之内"
against,"prep. 反对, 对着, 倚靠"
behind,"adv. 在后地
prep. 在...背后"
huge,"a. 极大的, 巨大的, 无限的"
along,"adv. 平行地, 向前
prep. 沿着"
interesting,a. 有趣的
simple,"a. 简单的, 普通的, 朴素的, 单纯的, 绝对的, 初级的, 原始的, 迟钝的
n. 出身低微者, 傻子"
beautiful,a. 美丽的
strange,"a. 奇怪的, 陌生的, 生疏的, 不熟悉的, 不可思议的, 外行的, 外地的, 异乡的"
fresh,"a. 新鲜的, 新奇的, 另外的, 淡的, 精神饱满的, 冒失的
adv. 最新地, 刚刚
n. 开始, 泛滥"
daily,"a. 每日的, 日常的
adv. 每日地, 日常地
n. 日报"
wonderful,"a. 令人惊奇的, 奇妙的, 极好的"
neither,"adv. 皆不, 两个都不
a. (两者)都不的
pron. 两者都不
conj. 既非, 既不"
safe,"n. 保险箱, 冷藏室
a. 安全的, 可靠的, 平安的, 稳健的, 有把握的"
worse,"n. 更坏的事, 更恶劣的事, 败局
a. 更坏的, 更恶劣的
adv. 更坏地, 更恶劣地"
sometimes,"adv. 有时, 时常, 往往"
able,"a. 能干的, 能够的"
during,prep. 在...的时候
above,"prep. 在上方, 超出
adv. 在上面
a. 上述的, 上面的"
according,"a. 相符的, 根据...而定的
adv. 相应地"
less,"n. 较少, 较小
a. 少的, 小的
adv. 较少, 较小, 较差
"
nervous,"a. 神经紧张的, 不安的, 神经的
"
worth,"n. 价值, 财产
a. 值...的, 值得的"
however,"adv. 然而, 无论如何, 究竟怎样
conj. 然而, 可是"
besides,"prep. 除...之外
adv. 而且, 此外"
prove,"vt. 证明, 查验, 检验, 勘探, 显示
vi. 证明是"
spare,"n. 剩余, 备用品, 备件, 备用零件, 备用轮胎
a. 多余的, 备用的, 空闲的, 节约的, 瘦的
vi. 节约, 省掉, 宽恕
vt. 节约, 省用, 剩下, 饶恕, 赦免"
take,"vt. 拿, 取, 抓, 带领, 获得, 就座, 接受, 吃, 吸引, 采取, 乘, 需要, 花费
vi. 吃掉对方棋子, 抓住, 起作用, 依法获得财产
n. 拿, 取, 收成, 奏效"
respect,"n. 尊敬, 尊重, 问候
vt. 尊敬, 注意, 遵守"
positive,"a. 肯定的, 积极的, 有把握的
"
except,"vt. 除, 除外
vi. 反对
prep. 除了...之外, 若不是, 除非
conj. 只是"
certain,"a. 确定的, 某一个的, 必然的
"
clinic,"n. 诊所, 临床教学
"
input,"n. 输入, 输入电路
vt. 输入
"
applause,"n. 鼓掌, 喝彩, 赞许"
backward,"adv. 向后地, 相反地
a. 向后的, 相反的
"
global,"a. 通用的, 全球的, 球形的, 综合的, 普遍的
"
religious,"a. 宗教性的, 虔诚的, 宗教上的, 严谨的
n. 修道士, 出家人"
excitement,"n. 刺激, 兴奋
"
finished,"a. 完成的, 完结的, 精巧的, 完美的"
scare,"n. 惊吓, 恐慌
vt. 惊吓, 使恐慌
vi. 受惊"
uncomfortable,"a. 不舒服的, 不自在的, 不安的"
carve,"v. 雕刻, 切开"
discuss,"vt. 讨论, 论述
"
lift,"n. 举起, 帮助, 昂扬, 电梯
vt. 升高, 提高, 鼓舞, 清偿, 空运, 举起, 剽窃
vi. 升起, 消散, 耸立"
desert,"n. 沙漠, 应得的赏罚, 功劳
a. 沙漠的, 不毛的
vt. 放弃, 遗弃, 擅离
vi. 逃掉"
goal,"n. 目标, 终点, 得分, 球门, 守门员
vi. 攻门, 射门得分"
preview,"n. 事先查看, 预览
vt. 事先查看, 预演
"
sentence,"n. 句子, 命题, 宣判
vt. 宣判, 判决
"
event,"n. 事件, 结果, 事情的进程, 竞赛项目
"
artist,"n. 艺术家, 画家"
announcement,"n. 公告, 发表, 告知
"
genius,"n. 天才, 天赋, 精神, 神魔
"
lifetime,"n. 一生, 终生
a. 一生的, 终生的"
passion,"n. 激情, 酷爱, 热爱, 强烈感情, 耶稣受难(故事)"
construction,"n. 建筑, 构造, 建筑物
"
scale,"n. 刻度, 衡量, 比例, 比例尺, 数值范围, 等级, 规模, 天平, 秤, 鳞, 积垢
vt. 依比例决定, 攀登, 测量, 绘制, 刮鳞, 使生垢, 过秤
vi. 剥落, 生水垢, 重量为, 攀登, 衡量
"
attack,"n. 攻击, 抨击
vt. 攻击, 抨击, 动手干
vi. 攻击"
fist,"n. 拳头, 手
vt. 拳打, 握成拳, 紧握"
damage,"n. 损害, 伤害
v. 损害"
suitable,"a. 适当的, 相配的
"
purpose,"n. 目的, 意向, 决心, 用途, 效果, 论题
vt. 意欲, 企图, 计划"
award,"n. 奖品, 裁定, 判决
vt. 授予, 给予"
destroy,"vt. 破坏, 毁坏, 消灭"
express,"n. 快车, 快递, 专使
a. 明确的, 丝毫不差的, 专门的, 快的
vt. 表达, 表示, 表露"
importance,"n. 重要, 重要性, 重要地位, 自大
"
tend,"vi. 走向, 有某种的倾向, 易于, 照顾, 注意
vt. 照料, 护理"
support,"n. 支持, 支撑, 援助, 供养, 支撑物
vt. 支援, 支撑, 帮助, 支持, 忍受, 供养, 证实
"
share,"n. 部分, 参与, 一份, 参股, 份额
vt. 均分, 分担, 分享, 分配, 共有
vi. 分享
"
stay,"n. 停留, 逗留, 制止, 延缓, 停止, 支柱, 支撑物, 支索
vt. 制止, 延缓, 坚持, 支持, 支撑, 用支索固定
vi. 停留, 逗留, 暂停, 坚持, 中止"
negotiate,"vi. 商议, 谈判, 交涉
vt. 谈妥, 转让, 处理"
coincidence,"n. 巧合, 同时发生
"
innermost,"a. 内心的, 秘密的, 最深处的"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
accompany,"vt. 陪伴, 伴随, 补充, 为...伴奏
vi. 伴奏, 伴唱"
adventure,"n. 冒险, 冒险经历
v. 冒险"
draw,"vi. 拉, 拖, 拔剑
vt. 拖拉, 挨近, 领取, 打成平局, 引导, 抽签决定, 画, 描写, 制订, 草拟, 吸引
n. 拉, 拖, 拔出, 抽签, 平局
"
direct,"a. 直接的, 坦白的
vt. 指示, 指挥, 命令, 导演
vi. 指导, 指挥
adv. 直接地"
depressed,"a. 沮丧的, 降低的
"
broad,"a. 宽广的, 辽阔的, 广大的, 显著的
adv. 宽阔地
n. 宽阔部分"
local,"a. 地方性的, 当地的, 局部的, 乡土的, 本地的
n. 当地居民, 本地新闻, 局部
"
unusual,"a. 不寻常的, 罕见的, 与众不同的"
roof,"n. 屋顶, 室顶
vt. 给...盖屋顶, 遮蔽"
criticize,"v. 批评, 吹毛求疵, 非难"
culture,"n. 文化, 修养, 耕种
vt. 耕种, 培养"
remember,"vt. 记得, 回忆起, 记住, 铭记, 纪念
vi. 记得"
million,"n. 百万, 无数
num. 百万"
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
interested,"a. 感兴趣的
"
add,"vt. 增加, 添加, 附带说明, 计算...总和
vi. 做加法, 积累而成, 增添
"
instrument,"n. 工具, 手段, 仪器
"
lower,"a. 低的, 下级的, 下层的
vi. 降低, 跌落, 减弱
vt. 放下, 降下, 减弱, 贬低"
