degrade,"v. (使)降级, (使)退化"
inside,"n. 内部, 内脏, 内幕
a. 内部的, 秘密的, 户内的
adv. 在里面
prep. 在...之内"
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
"
input,"n. 输入, 输入电路
vt. 输入
"
invite,"vt. 邀请, 请求, 引起, 招致
n. 邀请"
ink,"n. 墨水, 墨汁
vt. 涂墨水于, 签署, 加墨水"
export,"n. 输出品, 输出
vt. 输出, 出口
vi. 输出物资
"
except,"vt. 除, 除外
vi. 反对
prep. 除了...之外, 若不是, 除非
conj. 只是"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
exit,"n. 出口, 退场, 离去, 去世
vi. 退出, 脱离, 去世
"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
experience,"n. 经历, 经验, 体验
vt. 经历, 经验, 体验"
extreme,"n. 极端, 末端
a. 极端的, 尽头的, 极度的, 偏激的"
explain,"v. 解释, 说明"
interpersonal,"a. 人与人之间的, 人际(关系)的
"
interview,"n. 面谈, 访问, 接见, 面试
vt. 接见, 对...进行面谈(试)"
Internet,[网络] 互联网；因特网；网际网路
interface,"n. 分界面, 接触面, 界面
"
translate,"vt. 翻译, 解释, 转化, 转变为, 调动
vi. 翻译, 被译
"
transport,"n. 运输, 运输工具, 激动, 狂喜, 流放犯
vt. 传送, 运输, 流放
"
abnormal,"a. 反常的, 不规则的, 变态的, 畸形的
n. 畸形的人"
abuse,"n. 滥用, 虐待, 恶习, 辱骂
vt. 滥用, 辱骂, 虐待"
agree,"vi. 同意, 赞成, 应允, 适合
vt. 承认, 认定, 同意"
admire,"vt. 赞美, 钦佩, 爱慕
vi. 称赞, 惊奇"
adapt,"vt. 使适应, 改编
vi. 适应"
adjust,"vt. 调整, 使适应于, 校准
vi. 适应于, 被调节, 相互熟悉而适应"
advance,"n. 前进, 进展, 行过的路程
vi. 前进, 进展, 提高, 上涨
vt. 使前进, 促进, 提出, 提高, 使提前, 预付
a. 前面的, 预先的"
attack,"n. 攻击, 抨击
vt. 攻击, 抨击, 动手干
vi. 攻击"
attract,"vt. 吸引, 诱惑
vi. 有吸引力"
accumulate,"v. 积聚, 堆积"
control,"n. 控制, 管理, 克制, 控制器, 操纵装置
vt. 控制, 操纵, 抑制
"
cooperate,"vi. 合作, 协力, 配合
"
company,"n. 公司, 友伴, 交往, 连队, 朋友, 一群
vt. 陪伴
vi. 交往"
comfort,"n. 舒适, 安慰, 安慰者
vt. 安慰"
command,"n. 命令, 指挥, 控制, 部队, 司令部
v. 命令, 指挥, 控制
"
contribute,"vt. 有助于, 捐助, 投稿
vi. 出力, 捐献, 投稿"
distribute,"vt. 分配, 散布, 分发
"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
subway,"n. 地铁, 地道
vi. 乘地铁"
supreme,"n. 至高, 霸权
a. 至高的, 终极的, 极端的, 最大的"
uneasy,"a. 心神不安的, 不自在的, 不稳定的, 不舒服的"
unfortunately,"adv. 恐怕, 不幸的是"
unusual,"a. 不寻常的, 罕见的, 与众不同的"
unless,"conj. 除非
prep. 除...之外"
unlikely,a. 不太可能的
unlike,"a. 不像的, 不同的
prep. 不像, 和...不同"
dislike,"n. 嫌恶
vt. 讨厌, 不喜欢"
discontinue,"vi. 中断, 终止, 停止
vt. 使中止"
discard,"vt. 丢弃, 抛弃
vi. 垫牌
n. 垫牌, 抛弃"
disclose,"vt. 揭露, 透露
"
discourage,"vt. 使气馁, 阻碍"
impossible,"a. 不可能的, 难以置信的, 令人无法忍受的"
impatient,"a. 不耐烦的, 着急的, 急切的"
indifferent,"a. 漠不关心的, 无重要性的, 中立的
"
inspect,"vt. 检查, 检阅, 检验
vi. 检查"
expect,"vt. 预期, 盼望, 期待"
suspect,"n. 被怀疑者, 嫌疑犯
a. 令人怀疑的, 不可信的, 可疑的
v. 怀疑, 猜想"
despise,vt. 轻视
respect,"n. 尊敬, 尊重, 问候
vt. 尊敬, 注意, 遵守"
prospect,"n. 景色, 展望
vt. 勘探, 勘察
vi. 勘探, 有前途"
aspect,"n. 外观, 方面, 面貌, 方向
"
retrospect,"n. 回顾, 追忆, 回溯
v. 回顾, 追忆"
spectacle,"n. 引人羡慕的东西, 景象, 眼镜, 场面, 公开展示"
spectacular,"a. 公开展示的, 惊人的, 壮观的
n. 奇观, 惊人之举, 展览物"
spectator,"n. 观众, 目击者, 旁观者"
succeed,"vi. 成功, 继承, 继续
vt. 继承, 接替"
exceed,"vt. 超过, 超越, 胜过
vi. 超过其他"
excess,"n. 过度, 剩于, 超过, 超额
a. 过量的, 额外的"
proceed,"vi. 继续进行, 进行, 开始, 发出, 起诉
"
process,"n. 程序, 进行, 过程
vt. 加工, 使...接受处理, 对...处置, 对...起诉
a. 经加工的, 有特殊光效的
"
procession,"n. 队伍, 连续, 列队行进, 涌出"
procedure,"n. 程序, 过程, 手续
"
precede,"vt. 在...之前, 优于, 较...优先
vi. 在前面"
unprecedented,"a. 空前的
"
predecessor,"n. 前任, 先辈, 前身
"
recede,"vi. 向后退, 退却, 收回, 降低, 减弱
"
concede,"vt. 承认, 退让
vi. 让步"
access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
ascend,"vi. 上升, 追溯, 登高
vt. 攀登"
descend,"vi. 下降, 世代相传, 屈尊, 袭击
vt. 下降"
transcend,"vt. 超越, 胜过"
accelerate,"v. 加速, 促进"
penetrate,"vt. 穿透, 刺穿, 渗透, 看穿, 洞察, 了解, 使充溢
vi. 刺入, 看穿, 渗透, 打进"
operate,"v. 操作, 运转, 动手术, 活动"
liberate,"vt. 解放, 释放, 使自由
"
classify,"vt. 分类, 归类, 分等
"
purify,"vi. 变纯净
vt. 使纯净, 净化, 提纯, 精炼"
simplify,"vt. 单一化, 简单化"
qualify,"vi. 取得资格, 有资格
vt. 使有资格, 使合格, 限定, 限制, 准予"
quantify,"vt. 定量, 用数量表示, 测量"
realize,"vt. 了解, 实现, 使显得逼真, 变卖
vi. 变卖"
industrialize,"vt. 使工业化
vi. 实现工业化"
specialize,"vt. 使特殊化, 列举, 特别指明, 限定...的范围
vi. 成为专家, 专攻"
summarize,"v. 概述, 总结"
normalize,"vt. 使常态化, 使合标准, 使合规格
"
considerate,"a. 体贴的, 体谅的, 考虑周到的"
elaborate,"a. 精细的, 详尽的, 精心计划(或制作)的
vt. 详细地说明, 用心地制作, 发挥
vi. 变复杂, 作详细说明"
adequate,"a. 适当的, 足够的
"
approximate,"a. 大约的, 接近的, 近似的
vt. 接近, 使接近, 粗略估计
vi. 接近于"
reliable,"a. 可靠的, 可信赖的
"
considerable,"a. 相当的, 可观的, 重要的"
stable,"n. 马房, 牛棚
a. 稳定的, 安定的, 坚固的, 坚定的
vt. 赶入马房
vi. 被关在马厩"
available,"a. 可利用的, 可获得的, 有效的
"
respective,"a. 分别的, 各自的"
adaptive,"a. 适应的, 能适应的"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
alter,v. 改变
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
numerous,"a. 很多的, 数目众多的, 多数的
"
tedious,"a. 沉闷的, 冗长乏味的"
anxious,"a. 忧虑的, 发愁的, 渴望的"
additional,"a. 附加的, 另外的, 额外的
"
internal,"a. 内在的, 国内的
"
rational,"a. 理性的, 合理的
n. 有理数"
reasonable,"a. 合理的, 明理的, 适当的
"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
betrayal,"n. 背叛, 辜负
"
traitor,"n. 叛逆者, 叛国者
"
treason,"n. 叛逆, 不忠, 叛国罪
"
thoughtful,"a. 深思的, 体贴的"
fruitful,"a. 结果实的, 多实的, 产量多的"
handful,"n. 少数, 一把, 棘手事"
painful,"a. 痛苦的, 困难的, 令人烦恼的
"
hopefully,"adv. 有希望地, 如果希望能实现的话"
peaceful,"a. 平静的, 和平的, 和平时期的, 爱好和平的, 喜爱安静的
"
plentiful,"a. 许多的, 丰富的, 丰饶的"
skillful,"a. 熟练的, 巧妙的
"
fantastic,"a. 奇妙的, 稀奇的, 空想的"
marvelous,"a. 令人惊异的, 了不起的, 不平常的"
excellent,"a. 优良的, 杰出的, 出色的"
exceptional,"a. 例外的, 异常的, 特别的"
extreme,"n. 极端, 末端
a. 极端的, 尽头的, 极度的, 偏激的"
tremendous,"a. 巨大的, 非常的, 可怕的"
exceedingly,"adv. 极端地, 极度地, 非常"
extraordinary,"a. 非常的, 特别的, 非凡的
"
significant,"a. 重要的, 有效的, 有含义的, 暗示的, 值得注意的"
brilliant,"a. 光辉的, 灿烂的, 有才气的
"
participant,"n. 参加者, 参与者
a. 有份的, 参加的, 参与的"
infant,"n. 婴儿, 儿童, 初学者
a. 婴儿的, 幼稚的"
merchant,"n. 商人, 店主
a. 商业的, 商人的"
astonish,vt. 使惊讶
polish,"a. 波兰的
n. 波兰人, 上光剂, 光泽, 优雅
vt. 擦亮, 擦去, 使完美
vi. 擦亮, 变得光亮"
apply,"vt. 涂, 应用
vi. 申请, 适用"
applicable,"a. 合适的, 可应用的
"
applicant,"n. 申请者
"
appliance,"n. 器械, 用具, 应用
"
engage,"vi. 答应, 从事, 交战
vt. 使忙碌, 雇佣, 预定, 使从事于, 使参加"
appoint,"vt. 任命, 指定, 下令
"
assign,"vt. 分配, 指派, 赋值
"
embarrass,"vt. 使困窘, 使局促不安, 阻碍"
stadium,"n. 露天大型运动场
"
museum,n. 博物馆
amuse,"vt. 消遣, 娱乐, 使发笑"
music,"n. 音乐, 乐曲"
medium,"n. 媒体, 方法, 媒介
a. 半生熟的, 中间的
"
immediate,"a. 立即的, 直接的, 接近的
"
slum,"n. 贫民窟
vi. 访问贫民区"
nursery,"n. 托儿所, 苗圃, 温床
"
surge,"n. 巨涌, 汹涌, 澎湃
vi. 汹涌, 澎湃, 颠簸, 猛冲, 突然放松
vt. 使汹涌奔腾, 急放
"
surgery,"n. 外科, 手术, 手术室, 换球术"
ear,"n. 耳朵, 倾听, 听觉, 穗
vi. 抽穗"
cheek,"n. 颊, 厚颜, 脸蛋
"
beard,"n. 胡须
vt. 抓住胡须, 公开反对"
lip,"n. 唇, 口缘, 唇状构造
vt. 以嘴唇碰, 轻轻说出
a. 口头上的
"
lid,"n. 盖子, 限制, 眼睑
vt. 给...盖盖子"
tooth,"n. 牙齿, 齿状物, 爱好
vt. 装以齿, 将...切成齿状
vi. 啮合"
tongue,"n. 舌, 语言能力, 讲话方式, 语言
vt. 舔, 斥责, 发...的音
vi. 使用舌头, 吹管乐器"
chin,"n. 下巴, 颏
"
skin,"n. 皮肤, 皮
vt. 剥皮, 在...植皮
vi. 长皮, 愈合, 蜕皮"
chapter,"n. 章, 篇, 重要章节
"
arm,"n. 手臂, 袖子, 狭长港湾, 武器
vt. 武装, 装备
vi. 武装起来
"
army,"n. 军队, 陆军"
weapon,"n. 武器, 兵器
vt. 武装"
gun,"n. 枪
"
rifle,"n. 来复枪, 步枪
vt. 用步枪射击, 抢夺
vi. (抱有不良意图)迅速翻查"
pistol,"n. 手枪, 信号枪
vt. 以手枪杀死(或伤害)"
cannon,"n. 大炮, 加农炮
v. 炮轰"
bow,"n. 弓, 眼睛框
v. 用弓拉琴, 弯成弓形
n. 鞠躬, 屈服"
elbow,"n. 手肘, 弯头, 扶手
v. 用手肘推开, 推挤"
wrist,"n. 手腕, 腕关节
"
lung,"n. 肺, 肺脏, 空地
"
liver,"n. 肝脏, 生活者, 居民
"
stomach,"n. 胃, 食欲, 欲望, 肚子
vt. 吃下, 忍受"
hip,"n. 臀部, 蔷薇果, 忧郁
a. 熟悉内情的
vt. 使忧郁, 给(屋顶)造屋脊
interj. 喝彩声"
hop,"n. 单脚跳, 跳跃, 舞会, 飞行
vi. 单脚跳, 跳跃
vt. 跃过, 跳上, 加蛇麻子于, 服麻醉药
"
shop,"n. 商店, 工厂, 车间
vi. 购物, 到处寻找
vt. 选购"
knee,"n. 膝, 膝盖
vt. 膝行, 用膝盖碰"
kneel,vi. 跪下
ankle,"n. 踝
"
toe,"n. 足趾, 趾部, 脚趾
vt. 以趾踏触, 用脚尖走
vi. 动脚尖"
heel,"n. 脚后跟, 踵, 后部, 倾侧
vt. 尾随, 装以鞋跟, 倾侧, 追赶
vi. 紧随, 用脚后跟传球"
wheel,"n. 轮子, 车轮, 轮, 方向盘, 旋转, 机构, 重要人物
vt. 使旋转, 转动, 使转向
vi. 旋转, 转弯, 盘旋"
heading,"n. 标题, 起始字, 方向
"
headline,"n. 大标题, 新闻摘要
vt. 为...做标题, 写标题"
ahead,"a. 领先的, 预先的, 向前的
adv. 领先, 预先, 向前, 胜于, 在前面, 在将来"
forehead,"n. 额, 前额, 前部
"
forecast,"n. 预想, 预测, 预报
vt. 预想, 预测, 预报
"
cast,"n. 演员阵容, 投掷, 铸件, 预测, 特性
vt. 投, 掷, 抛, 脱落, 铸, 使弯曲, 计算
vi. 投, 计算, 浇铸成型"
castle,"n. 城堡, 象棋中的车
vt. 置于城堡中, 盘踞于"
foresee,"vt. 预见, 预知"
foremost,"a. 最初的, 最重要的
adv. 在最前"
headquarters,"n. 总部, 司令部, 总部人员
"
overhead,"n. 经常开支, 普通用费, 天花板
a. 在头上的, 高架的
adv. 在头顶上, 在空中, 在高处, 从头到脚全部没入地
"
headache,"n. 头痛, 令人头痛之事
"
capital,"n. 首都, 大写字母, 资本
a. 首都的, 重要的"
cap,"n. 盖子, 帽子
vt. 戴帽子, 覆盖, 胜过
vi. 脱帽致意
"
capture,"n. 抓取, 战利品, 捕获之物
vt. 抓取, 获得, 迷住
"
capable,"a. 有能力的, 能的, 能干的"
capacity,"n. 容量, 能力, 才能, 资格
"
cape,"n. 岬, 海角, 披肩, 斗蓬"
escape,"n. 逃亡, 避难设备, 逃跑
vi. 逃脱, 避开, 溜走
vt. 逃避, 避免, 被...忘掉"
captain,"n. 船长, 指挥官, 海军上校, 首领
vt. 率领, 指挥"
captive,"n. 俘虏, 迷恋者
a. 被俘的, 被迷住的"
structure,"n. 结构, 构造, 建筑物
vt. 构成, 组织"
instruct,"vt. 教, 教育, 命令, 通知
"
instrument,"n. 工具, 手段, 仪器
"
destruction,"n. 破坏, 毁灭
"
mass,"n. 块, 大多数, 质量, 大量, 群众, 弥撒
a. 群众的, 大规模的, 整个的
vt. 使集合, 集中
vi. 聚集"
eyesight,"n. 视力, 目力"
sightseeing,"n. 观光, 游览
a. 观光的, 游览的"
profound,"a. 极深的, 深厚的, 深刻的, 渊博的"
superficial,"n. 表面, 外表
a. 表面的, 肤浅的, 面积的"
artificial,"a. 人造的, 假的, 非原地产的
"
intelligence,"n. 智力, 情报, 信息
"
intellectual,"n. 有知识者, 知识分子, 凭理智做事者
a. 智力的, 用脑力的, 聪明的"
official,"n. 官员, 公务员, 职员
a. 公务的, 官方的, 正式的"
beneficial,"a. 有益的, 受益的
"
vision,"n. 视觉, 眼光, 视力, 幻想
vt. 梦见, 想象, 显示"
visual,"a. 视觉的
"
image,"n. 影像, 肖像, 想象, 图像, 形象, 翻版
vt. 作...的像, 反映, 想象, 象征
n. 图像
"
imagine,"vt. 想像, 设想, 猜测
vi. 想像起来"
division,"n. 分, 分开, 除法, 部门(如部、处、系等), 师
"
digital,"a. 数字显示的, 数字的
n. 数字仪表, 数字式电子表(或时钟)
"
dividend,"n. 被除数, 股利
"
provision,"n. (政府提供的)钱和设备, 准备, 供应品, 规定, 条款
vt. 供给...食物及必需品"
invisible,"a. 看不见的, 无形的
"
advisable,"a. 适当的, 明智的"
devise,"vt. 设计, 发明, 图谋, 遗赠给
n. 遗赠"
device,"n. 装置, 设计, 策略, 发明物, 设备
"
revise,"n. 校订, 修正, 改样
vt. 校订, 修正, 校正"
manage,"vi. 处理
vt. 管理, 控制, 维持, 达成, 经营, 运用"
direct,"a. 直接的, 坦白的
vt. 指示, 指挥, 命令, 导演
vi. 指导, 指挥
adv. 直接地"
conduct,"n. 行为, 举动, 指导
vt. 为人, 指挥, 管理, 实施
vi. 领导, 传导, 指挥"
semiconductor,"n. 半导体
"
insulate,"vt. 使绝缘, 隔离
"
peninsula,"n. 半岛, 突出的地方, 伊比利亚半岛"
educate,"vt. 教育, 培养, 训练"
introduce,"vt. 介绍, 引入, 采用, 输入
"
reduce,"vt. 减少, 分解, 降低, 使衰退, 把...分解, 把...归纳
vi. 减少, 减肥, 缩小
"
produce,"n. 生产品, 物产, 后代
vt. 产生, 生产, 提出, 出示
vi. 生产, 制造"
reproduce,"v. 繁殖, 再生, 复制, 生殖
"
productive,"a. 能生产的, 有生产价值的, 多产的
"
deduce,"vt. 推论, 演绎出
"
minister,"n. 部长, 牧师, 公使
vi. 服侍, 救助, 主持宗教仪式"
passport,"n. 护照, 手段, 通行证
"
via,"prep. 经由, 经过, 通过
"
inevitable,"a. 不可避免的, 必然的
"
spade,"n. 铲子, 锄, 铲刀, 黑桃
vt. 以锄掘, 把...弄实抹平
vi. 铲"
boom,"n. 繁荣, 隆隆声
vi. 急速发展, 发隆隆声
vt. 使兴旺, 发隆隆声"
loom,"n. 织布机, 若隐若现的景象
vi. 朦胧地出现, 隐约可见, 可怕地出现"
bloom,"n. 花, 开花, 青春, 钢块
vi. 开花, 焕发青春, 茂盛
vt. 使茂盛, 把...轧成钢坯"
gloom,"n. 忧郁, 暗处, 幽暗
vi. 变忧沉, 变黑暗
vt. 使忧郁, 使黑暗"
virtue,"n. 德行, 美德, 优点, 功效, 效力
"
victory,"n. 胜利, 战胜, 克服"
victim,"n. 受害人, 牺牲者, 牺牲品
"
casual,"a. 偶然的, 不经意的, 便装的
n. 临时工, 待命士兵"
refuge,"n. 避难所, 安全地带, 避难, 庇护
vi. 躲避
vt. 给予...庇护"
bore,"n. 令人讨厌的人, 激浪, 枪膛, 孔
vt. 使烦扰, 钻孔
vi. 钻孔
bear的过去式
"
nightmare,"n. 梦魇, 恶梦, 可怕的事物(或情景、人物)
"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
reluctant,"a. 不情愿的, 勉强的
"
peep,"n. 一瞥, 偷看, 不完全的景象, 初现, 吱吱声, 嘀咕抱怨声, 汽车喇叭声
vi. 窥视, 出现, 吱吱叫
vt. 使隐约显现"
peel,"n. 皮, 外壳
vt. 削...皮, 剥去...的壳
vi. 蜕皮, 剥落, 脱皮, 脱去衣服"
speech,"n. 演讲, 说话, 谈话, 言语, 引语, 民族语言
"
speed,"n. 速率, 速度, 迅速
vi. 加速, 超速, 快进
vt. 快速传送, 促进, 使加速
"
seek,"vt. 寻求, 寻找, 探索, 追求, 搜索, 请求
vi. 寻找, 搜索
"
seed,"n. 种子, 籽, 萌芽, 子孙, 精液
vt. 在...播种, 催...发育, 脱...籽
vi. 结实, 播种"
reed,"n. 芦苇, 芦笛, 簧舌, 纤弱的人
vt. 用芦苇盖, 用小凸嵌线装饰"
greed,"n. 贪欲, 贪婪"
breed,"n. 种类, 品种
v. 养育, 引起, 饲养, 繁殖"
feed,"n. 饲料, 一餐, 饲养
vt. 喂, 饲养, 放牧, 靠...为生
vi. 吃东西, 用餐, 流入
"
feedback,"n. 反馈, 反应
"
agreement,"n. 同意, 合约, 协议
"
creep,"n. 爬, 徐行, 蠕动
vi. 爬, 蔓延, 潜行"
breeze,"n. 微风, 煤屑, 轻而易举的事
vi. 吹微风, 逃走"
freeze,"vi. 冻结, 冷冻, 僵硬, 楞住
vt. 使结冰, 使冻住, 使呆住
n. 结冰, 凝固
"
squeeze,"n. 紧握, 挤, 榨, 榨取, 佣金
vt. 紧握, 挤, 榨取
vi. 压榨, 榨"
sneeze,"n. 喷嚏
vi. 打喷嚏"
steel,"n. 钢, 钢制品, 钢铁, 坚硬, 坚固
a. 钢的, 钢制的, 钢铁业的, 坚强的
vt. 使坚强, 钢化, 使冷酷"
steer,"vt. 引导, 驾驶, 航行, 控制
vi. 驾驶, 掌舵, 行驶
n. 驾驶指示, 劝告"
steep,"n. 浸渍, 悬崖
a. 险峻的, 陡峭的, 急剧升降的, 夸大的
v. 浸, 泡"
vital,"a. 生命的, 重要的, 充满活力的, 生死攸关的, 致命的
"
vivid,"a. 生动的, 鲜明的, 鲜艳的, 活泼的, 逼真的, 清晰的"
invitation,"n. 邀请, 请柬, 引诱
"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
vigor,"n. 精力, 活力"
vibrate,"vi. 振动, 颤动, 激动, 摇摆, 踌躇
vt. 使颤动, 使振动, 使摆动"
embrace,"n. 拥抱
vt. 拥抱, 互相拥抱, 包含, 收买
vi. 拥抱"
zebra,n. 斑马
brand,"n. 商标, 牌子, 烙印
vt. 打烙印于"
brandy,"n. 白兰地酒
"
brake,"n. 刹车, 阻碍, 丛林
v. 刹车"
brave,"a. 勇敢的, 美好的, 华丽的
n. 勇敢者
vt. 勇敢地面对"
branch,"n. 树枝, 支店, 支流, 分部
vi. 分支, 出枝
vt. 分割, 用枝状叶脉刺绣花纹装饰
"
brass,"n. 黄铜, 黄铜制品
a. 黄铜的, 铜管乐器的
v. 镀以黄铜, 支付"
bronze,"n. 青铜, 铜像
a. 青铜色的"
copper,"n. 铜, 警察
"
librarian,"n. 图书馆员, 图书管理员
"
celebrate,"v. 庆祝, 祝贺, 举行"
handkerchief,"n. 手帕, 头巾, 围巾"
handsome,"a. 英俊的, 大方的, 慷慨的, 相当可观的, 美观的, 灵敏的"
handwriting,n. 笔迹
handy,"a. 便利的, 敏捷的, 容易取得的
"
handle,"n. 柄, 把手, 把柄, 柄状物, 手感
vt. 触摸, 运用, 买卖, 处理, 操作
vi. 搬运, 易于操纵
n. 句柄
"
manual,"n. 手册, 指南
a. 手的, 手动的, 手工的, 体力的
"
manufacture,"n. 产品, 制造
vt. 制造, 假造
vi. 制造"
chairman,"n. 主席, 会长
"
statesman,n. 政治家
manner,"n. 样子, 礼貌, 风格
"
demand,"n. 要求, 需求, 需要
v. 要求, 查询"
permanent,"a. 永久的, 不变的, 固定的, 持久的
n. 烫发
"
forever,adv. 永远
external,"n. 外部, 外面
a. 外部的, 客观的, 表面的"
exterior,"n. 外部, 表面, 外貌
a. 外部的, 外在的, 表面的"
superior,"n. 长者, 占优势的人, 上级
a. 上级的, 出众的, 高傲的"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
distant,"a. 远的, 疏远的
"
instant,"n. 立即, 瞬间
a. 紧急的, 立即的, 即时的"
instance,"n. 建议, 情况, 例子, 场合
vt. 引以为例, 举例说明"
instantaneous,"a. 即时的, 瞬间的, 猝发的
"
error,"n. 错误, 过失, 失误, 误差
"
spontaneous,"a. 自然的, 自发的, 未经琢磨的
"
sponsor,"n. 保证人, 赞助者, 发起者, 倡议者, 教父
vt. 发起, 赞助, 倡议"
sponge,"n. 海绵, 海绵状的东西
vt. 用海绵擦拭, 吸收掉, 抹掉
vi. 采集海绵, 海绵般吸收"
outstanding,"a. 杰出的, 突出的, 未偿付的, 未决定的
"
withstand,"vt. 抵住, 顶住, 经得起"
stand,"n. 站立, 站住, 停顿, 讲台, 看台, 立场, 法院证人席
vi. 站, 立, 坐落, 停滞, 位于, 坚持, 维持原状
vt. 忍受, 使站立, 抵挡"
standard,"n. 标准, 规格, 旗, 军旗, 本位
a. 标准的, 合规格的
"
standpoint,"n. 立场, 观点"
understanding,"n. 理解, 谅解
"
substance,"n. 物质, 实质, 主旨, 资产, 本质, 牢固
"
substantial,"n. 重要材料(或事物), 有实际价值的东西
a. 实质上的, 物质的, 有内容的, 结实的"
influence,"n. 影响力, 权力, 势力
vt. 影响, 改变"
confidence,"n. 信心
"
partial,"a. 部分的, 偏袒的, 偏爱的
n. 分音"
perform,"vt. 进行, 履行, 完成, 执行, 表演
vi. 行动, 工作, 执行, 演出"
form,"n. 形状, 形体, 类型, 方式, 表格, 形式
v. 形成, 排列, (使)组成
n. 表单
"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
formal,"a. 正式的, 形式的, 礼仪的, 拘于礼节的, 拘谨的
n. 正式的社交活动"
former,"a. 从前的, 前者的
n. 起形成作用的人(或物), 模型, 样板"
latter,"a. 后者的, 较后的, 近来的"
reform,"n. 改革, 改正, 改造
vt. 改革, 改过, 革新, 重整
vi. 革新, 改过"
platform,"n. 站台, 月台, 讲台, 论坛, 平台
"
transform,"vt. 使转换, 改变, 改造, 使...变形
vi. 改变, 转化, 变换
"
formula,"n. 客套语, 公式, 准则
"
uniform,"n. 制服
a. 统一的, 一律的, 始终如一的"
unit,"n. 单位, 分队, 部队, 单元, 部件, 装置
a. 单位的, 单元的
"
unite,"vi. 联合, 接合, 混合
vt. 使联合, 统一, 使粘合, 使结合"
union,"n. 联盟, 联合, 结合, 工会
"
communicate,"vt. 显露, 传达, 感染
vi. 通讯"
community,"n. 社区, 公众, 共有, 共同体
"
communism,n. 共产主义
unique,"a. 独一无二的, 独特的, 稀罕的"
opportunity,"n. 机会, 时机"
valuable,"a. 有价值的, 贵重的, 宝贵的, 可估价的
"
valid,"a. 有确实根据的, 有法律效力的, 正当的, 正确的
"
valley,"n. 山谷, 溪谷, 流域, 凹地
"
evaluate,"vt. 评估, 评价, 赋值"
equivalent,"n. 同等物, 等价物, 相等物
a. 相等的, 相当的, 同意义的
"
rival,"n. 对手, 竞争者
a. 竞争的"
derive,"vt. 得自
vi. 起源"
deprive,"vt. 剥夺, 使丧失
"
thrive,"vi. 繁荣, 兴旺, 茁壮成长
"
