between,prep. 在...之间
Children's Park,无
take a bus,乘公共汽车
get off,"na. 下车；脱下(衣服等)；脱(衣)；下(马)
"
along,"adv. 平行地, 向前
prep. 沿着"
on the left,在左边
get to,"到达, 接触到, 开始, 对...有影响"
how much,"多少, 什么价钱, 到什么程度"
shirt,"n. 衬衫, 内衣, 汗衫"
T-shirt,"短袖运动衫,短袖汗衫"
pair,"n. 一双, 一对, 一副
v. (使)成对"
a pair of,"一对..., 一付..."
shorts,"n. 短裤, (美)男人的短衬裤
"
child,"n. 孩子, 产物, 追随者
"
look,"n. 一看, 神色, 样子, 面容
vi. 看, 注意, 朝着, 显得
vt. 打量, 看上去与...一样, 以眼色(或脸色)显示, 期待"
take,"vt. 拿, 取, 抓, 带领, 获得, 就座, 接受, 吃, 吸引, 采取, 乘, 需要, 花费
vi. 吃掉对方棋子, 抓住, 起作用, 依法获得财产
n. 拿, 取, 收成, 奏效"
thin,"a. 薄的, 细的, 瘦的, 稀疏的, 稀薄的, 淡的, 弱的, 空洞的
vt. 使变薄, 使变细, 使稀少, 使淡
vi. 变薄, 变细, 变少, 变淡
adv. 薄地, 稀疏地, 微弱地
n. 细小部分"
aunt,"n. 阿姨, 姨妈, 舅妈, 姑妈, 伯母"
uncle,"n. 叔父, 伯父, 姨丈"
kid,"n. 小山羊, 小山羊肉, 小孩, 欺骗
a. 小山羊皮制的
v. 哄骗, 嘲弄"
friend,"n. 朋友, 支持者, 赞助者
"
strong,"a. 强壮的, 坚固的, 坚强的, 强烈的, 有力的, 优良的
adv. 强劲地, 有力地, 猛烈地"
old,"n. 以前, 往昔
a. 老的, 旧的, 古老的, 年长的, 老练的"
young,"a. 年轻的, 无经验的, 朝气蓬勃的
n. 青年们, 幼小动物, 崽"
come from,"来自, 出生于"
a little,"一些, 一点点, 一点儿, 稍微, 些许"
sport,"n. 运动, 游戏, 娱乐, 消遣, 玩笑
a. 运动的, 户外穿戴的
vi. 游戏, 参加体育运动, 戏弄, 产生变种
vt. 炫耀, 使产生变种"
fast,"a. 快速的, 紧的
adv. 很快地, 紧紧地, 彻底地
n. 绝食, 斋戒
vi. 绝食, 斋戒"
woman,"n. 女人, 妇女, 女仆
a. 女用的, 女性的, 妇女的
vt. 贬称...为女人, 使成女人腔"
in,"prep. 在...期间, 在...之内, 处于...之中, 从事于, 按照, 穿着
adv. 进入, 朝里, 在里面, 在屋里
a. 在里面的, 在朝的
n. 执政者, 交情"
their,pron. 他们的
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
"
visit,"n. 拜访, 访问, 游览, 视察
vt. 拜访, 访问, 参观, 视察, 降临
vi. 访问, 参观, 闲谈"
city,"n. 城市, 市
"
hotel,"n. 旅馆, 客栈"
the UK,n. 英国
France,n. 法国
Australia,"n. 澳洲, 澳大利亚"
map,"n. 地图, 天体图, 映像
vt. 映射, 绘制...地图, 计划
"
far,"a. 远的, 久远的, 遥远的
adv. 甚远地, 很, 到很深的程度, 到很远的距离"
far away, 遥远; 迢迢; 远离; 迥
autumn,"n. 秋天, 成熟期"
far from,"远离, 远非"
