back,"a. 后面的
vt. 使后退, 支持
vi. 倒退, 背靠
adv. 向后地
n. 背部, 后面"
come back,"回来, 在记忆中重现, 复辟, 恢复, 回签"
left,"a. 左边的, 左倾的, 左侧的, 左派的
adv. 在左面
n. 左, 左面, 左派
leave的过去式和过去分词"
turn left,"向左转,向左拐弯"
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
"
turn right,v. 向右转
road,"n. 路, 道路, 公路, 途径, 方法
"
excuse me,对不起
straight,"n. 直线, 直
a. 直的, 笔直的, 正直的, 直接的, 连续的, 整齐的
adv. 直接地, 立即, 不断地"
go straight on, 直走
lost,"a. 失去的, 遗失的, 迷惑的
lose的过去式和过去分词"
out,"a. 外面的, 熄灭的, 结束的
adv. 在外, 熄灭, 出现
prep. 出自, 离去, 向"
factory,"n. 工厂, 产生地, 代理店
"
next to,几乎
cousin,"n. 堂兄弟姊妹, 表兄弟姊妹
"
supermarket,"n. 超级市场
"
wrong,"a. 错误的, 不正当的, 失常的
adv. 错误地"
way,"n. 路, 路线, 路途, 方法, 道路, 情形, 规模, 习惯, 行业, 方面
adv. 远远地, 非常"
turn back,"na. 同“turn down ”
"
front,"n. 前面, 开头, 前线, 阵线, 态度
vt. 面对, 朝向, 对抗
vi. 朝向"
in front of,在...前面
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
taxi,"n. 出租车
vi. 乘出租车
vt. 用出租车送"
Mrs,n. 先生
cinema,"n. 电影院, 电影"
