dirty,"a. 肮脏的, 卑鄙的
vt. 弄脏
vi. 变脏"
yesterday,"n. 昨天
adv. 昨天"
out,"a. 外面的, 熄灭的, 结束的
adv. 在外, 熄灭, 出现
prep. 出自, 离去, 向"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
thanks,"n. 感谢, 谢意, 谢忱
interj. 谢谢, 谢谢你"
sun,"n. 太阳, 日, 日光, 阳光
vt. 晒
vi. 晒太阳"
lesson,"n. 课, 课业, 教训"
village,"n. 村庄
a. 乡村的, 村庄的"
had,have的过去式和过去分词
have,"vt. 有, 怀有, 拿, 进行
aux. 已经"
phone,"n. 电话, 受话器, 耳机
vt. 打电话给
vi. 打电话"
cook,"n. 厨子, 厨师
vt. 烹调, 煮饭, 加热
vi. 在煮着"
really,"adv. 实际上, 真实地, 实在"
wash,"n. 洗, 洗涤, 冲洗, 洗的衣服, 冲积物, 洼地
vt. 洗, 洗涤, 洗清, 用水冲洗, 流过, 弄湿, 粉刷, 镀金属薄层于
vi. 洗涤, 洗澡, 被冲蚀, 漂浮"
What about ...?,adv. 怎么样，以为如何（提出建议或用以引出话题）
did,do的过去式
do,"v. 做, 进行, 完成"
didn't,abbr. did not 没有
did not,无
computer,"n. 电脑, 电子计算机
"
love,"n. 爱, 恋爱, 爱情, 爱好, 性爱
vt. 爱, 爱好, 爱慕
vi. 爱"
him,pron. 他
Mrs,n. 先生
Miss,"n. 失误, 避免, 失败, 小姐
vt. 未得到, 未达到, 未听到, 未觉察, 逃脱, 遗漏, 错过, 思念
vi. 失败, 击不中"
sang,sing的过去式
sing,"vi. 唱, 唱歌, 演唱, 鸣, 啼
vt. 唱, 歌颂
n. 嗖嗖声"
beautifully,"adv. 美好地, 漂亮地"
saw,"n. 锯子, 谚语
vt. 锯, 锯开, 来回移动
vi. 拉锯, 移动
see的过去式"
see,"vt. 看见, 查看, 参观, 游览, 理解, 知道, 同意
vi. 看, 观看, 注意, 知道, 考虑
n. 主教的职位"
game,"n. 比赛, 玩耍, 比分, 得胜, 比赛规则, 策略, 游戏, 野味
vi. 赌博
a. 勇敢的, 有胆量的, 关于野味的, 跛的
"
last,"a. 最后的, 末尾的, 最近的
vi. 持续, 支持, 维持
vt. 使维持, 够...用
adv. 最后, 后来
n. 最后, 末尾, 鞋楦头"
fun,"n. 乐趣, 玩笑, 娱乐
vi. 开玩笑
a. 供娱乐用的"
went,go的过去式
go,"vi. 去, 走, 达到, 运转, 查阅, 消失, 结束, 放弃, 花费, 流传, 趋于, 打算, 剩下
vt. 以...打赌, 对付, 忍受, 出产, 为被捕者出(保释金)
n. 去, 尝试, 进行"
there,adv. 在那里
ate,"eat的过去式
"
eat,"v. 吃, 腐蚀"
drank,drink的过去式
drink,"n. 饮料, 酒
v. 喝, 喝酒"
drink,"n. 饮料, 酒
v. 喝, 喝酒"
time,"n. 时间, 时侯, 时机, 时期, 期限, 次数, 节拍, 暂停, 规定时间
vt. 测定...的时间, 记录...的时间, 计时, 定时
a. 时间的, 记时的, 定时的, 定期的, 分期的
"
have a good time,过得快乐
busy,"a. 忙碌的, 热闹的, 没空的
vt. 使忙
vi. 忙碌
"
took,take的过去式
take,"vt. 拿, 取, 抓, 带领, 获得, 就座, 接受, 吃, 吸引, 采取, 乘, 需要, 花费
vi. 吃掉对方棋子, 抓住, 起作用, 依法获得财产
n. 拿, 取, 收成, 奏效"
tell,"vt. 告诉, 说, 吩咐, 断定, 知道
vi. 讲述, 泄密, 告发, 表明"
great,"a. 大的, 非常的, 主要的, 重大的, 崇高的, 伟大的
adv. 顺利地, 得意地
n. 全部, 大人物, 大师"
delicious,a. 美味的
made,"a. 人工制成的, 成功的, 创造的
make的过去式和过去分词"
make,"vt. 制造, 安排, 创造, 构成, 使得, 产生, 造成, 整理, 布置, 引起, 到达, 进行
vi. 开始, 前进, 增大, 被制造, 被处理
n. 制造, 构造, 性情"
poster,"n. 海报, 招贴, 驿马"
welcome,"n. 欢迎, 欢迎词
a. 受欢迎的, 可随意的, 可喜的
vt. 欢迎, 接待
interj. 欢迎"
postcard,n. 明信片
cousin,"n. 堂兄弟姊妹, 表兄弟姊妹
"
dear,"n. 亲爱的人
a. 亲爱的, 昂贵的, 严重的, 急迫的
interj. 啊
adv. 深爱地, 高价地"
on holiday,"na. 在休假中
"
travel,"n. 旅行, 游历, 行进
vi. 旅行, 行进, 移动, 被传播
vt. 旅行, 通过, 使移动"
came,come的过去式
come,"vi. 过来, 来, 到达, 出现, 开始
interj. 喂"
pop,"n. 砰然声, 枪击, 含气饮料, 流行音乐, 通俗艺术
a. 流行的, 热门的, 通俗的
vt. 使发出爆裂声, 开枪打, 突然伸出
vi. 发出爆裂声, 射击, 突然出现, 瞪大
adv. 突然, 砰地
"
concert,"n. 音乐会, 和声, 一致
vt. 协力, 协调
vi. 协力
"
earth,"n. 地球, 泥土, 世界, 尘世
vt. 埋入土中, 赶入洞内
vi. 躲入洞内"
fall,"n. 落下, 瀑布, 采伐量, 下降, 落差, 降低, 堕落, 秋天
vi. 倒下, 落下, 来临, 失守, 阵亡, 下跌, 减弱, 倾斜, 垮台, 轮到, 变成, 降低
a. 秋天的"
fall off,"从...跌下, 下降, 减少, 衰退, 离开"
fell,"vt. 击倒
n. 一季所伐的木材, 折缝
a. 凶猛的, 可怕的
fall的过去式"
fall,"n. 落下, 瀑布, 采伐量, 下降, 落差, 降低, 堕落, 秋天
vi. 倒下, 落下, 来临, 失守, 阵亡, 下跌, 减弱, 倾斜, 垮台, 轮到, 变成, 降低
a. 秋天的"
fall down," 倒塌, 跌倒; 失败; 趴架; 栽倒"
found,"vt. 建立, 创立, 铸造
find的过去式和过去分词"
find,"vt. 发现, 感到, 找到, 认为, 得到
vi. 裁决
n. 发现
"
town,"n. 城镇, 市, 镇
"
happen,"vi. 发生, 发生, 恰巧"
ride,"n. 骑马, 乘坐, 乘车, 搭便车
vt. 骑, 乘坐, 压迫, 控制
vi. 骑马, 乘车, 漂游"
then,"adv. 然后, 当时
conj. 然后, 当时
n. 那时"
thirsty,"a. 口渴的, 渴望的, 干燥的"
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
bought,"a. 买来的
buy的过去式和过去分词"
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
watermelon,n. 西瓜
carried,a. 入神的；被运的；忘我的
carry,"n. 进位, 射程, 运载
vt. 携带, 运送, 支持, 传送, 包含
vi. 被携带, 能达到
"
bump,"n. 撞击, 肿块
vt. 碰撞
vi. 撞, 颠簸而行"
hospital,"n. 医院
"
had,have的过去式和过去分词
have,"vt. 有, 怀有, 拿, 进行
aux. 已经"
chocolate,"n. 巧克力
a. 巧克力制的"
stomach ache,n. 胃痛；肚子痛
cold,"n. 感冒, 寒冷
a. 寒冷的, 冷淡的, 冷静的
adv. 完全地"
headache,"n. 头痛, 令人头痛之事
"
fever,"n. 发烧, 发热, 热病
"
