benign,"a. 善良的, 良性的
"
bequest,"n. 遗赠物, 遗产, 遗赠
"
besiege,"vt. 围攻, 包围"
bestow,"vt. 授予, 使用, 贮藏, 留宿"
beverage,"n. 饮料
"
bilateral,"a. 有两边的, 双边的, 双方的
"
bland,"a. 温和的, 乏味的, 冷漠的
"
bleach,"vt. 漂白
vi. 变白
n. 漂白, 漂白剂"
blink,"vi. 眨眼, 闪亮
vt. 眨眼, 使闪亮
n. 眨眼, 瞬间, 闪光, 闪烁
"
blizzard,"n. 大风雪, 暴风雪"
blues,"n. 勃鲁斯乐曲, (非正式)伤感的, 伤心的
"
bluff,"n. 断崖, 绝壁, 吓唬
a. 直率的
v. 吓唬, 欺骗"
bolster,"n. 支持, 长枕
vt. 支持, 支撑"
bonanza,"n. 富矿带, 带来好运的事物, 幸运"
boon,n. 恩惠
boring,"a. 烦人的, 无聊的, 无趣的
"
boulder,"n. 大圆石
"
bouquet,"n. 花束
"
braid,"n. 辫子, 穗带
vt. 编成辫, 镶边"
brawl,"n. 争吵
vi. 争吵, 哗哗地流水"
breach,"n. 裂口, 违背, 破坏, 违反, 突破, 破裂
vt. 攻破, 突破
vi. 跳出水面"
breakup,"n. 分裂, 崩溃, 解散, 解体
"
breathtaking,"a. 惊人的, 惊险的"
brighten,"vi. 变亮, 活跃
vt. 使生辉, 使快活"
briny,"a. 盐水似的, 海水似的, 咸的
"
brook,"n. 小溪
vt. 容忍"
buckle,"n. 皮带扣, 扣子
vt. 扣住, 使弯曲
vi. 扣住, 变弯曲, 屈服"
burgeon,"n. 芽, 嫩枝
v. 萌芽, 发芽"
burning,"a. 燃烧的, 象燃烧一样的
n. 烧, 燃烧"
burrow,"n. 洞穴, 藏身处
vi. 掘洞穴, 躲藏
vt. 掘, 打洞"
bust,"n. 半身像, 胸部, 失败, 殴打
vt. 使爆裂, 使破产
vi. 爆裂, 破产
"
cab,"n. 出租车, 出租汽车, 出租马车
vi. 乘出租马车(或汽车)"
cadence,"n. 韵律, 抑扬, 调子, 节奏
"
calibration,"n. 口径测定, 刻度, 校准
"
candid,"a. 坦白的, 率直的, 公正的"
canopy,"n. 天篷, 遮篷, 苍穹
vt. 用天蓬遮盖"
capitalism,"n. 资本主义
"
capsule,"n. 胶囊, 蒴果, 瓶帽, 航天舱
"
carapace,"n. 甲壳, 壳
"
carat,"n. 克拉
"
cardiac,"n. 心脏病患者, 强心剂, 健胃药
a. 心脏的, (胃的)贲门的"
cardinal,"n. 红衣主教, 鲜红色
a. 主要的, 深红色的"
careless,"a. 粗心的, 不关心的, 无忧无虑的"
caricature,"n. 讽刺画, 漫画, 漫画手法
vt. 画成漫画讽刺"
carnival,"n. 嘉年华会, 狂欢节, 饮宴狂欢"
carnivorous,"a. 食肉的
"
catalyst,"n. 触媒, 接触剂, 催化剂, 刺激因素, 促进因素
"
catastrophe,"n. 大灾难, 大祸
"
catching,"a. 易传染的, 有魅力的, 吸引人的"
cavern,"n. 巨穴, 洞窟, 深处
vt. 放于山洞中, 挖空"
celestial,"a. 天的, 天国的, 天空的
"
centennial,"n. 百年纪念
a. 一百年的"
ceremonial,"n. 仪式
a. 正式的"
chafe,"n. 擦伤, 气恼
v. 摩擦, 擦痛, 激怒"
chagrin,"n. 懊恼
vt. 使懊恼"
chaste,"a. 贞洁的, 纯洁的, 朴素的"
chef,n. 厨师
chisel,"n. 凿子
v. 凿, 刻, 雕凿, 欺骗"
chivalry,"n. 骑士精神, 骑士制度"
chore,"n. 零工, 家务
"
choreography,"n. 舞蹈艺术, 舞台舞蹈"
chubby,a. 圆胖的
chunk,"n. 大块, 矮胖的人(或物)
"
cider,"n. 苹果汁, 苹果酒
"
cipher,"n. 零, 暗号, 密码, 无用的东西, 阿拉伯数字
v. 计算, 做算术"
circumscribe,"vt. 在...周围画线, 限制"
citizenship,"n. 国籍, 市民权, 市民的身份
"
civilian,"n. 平民, 民法专家
a. 平民的, 百姓的, 民用的"
clamor,"n. 喧闹, 叫嚷, 大声的要求
v. 喧嚷, 大声地要求"
clan,"n. 氏族, 宗族, 集团
"
clap,"n. 拍手, 拍手声, 霹雳声, 花柳病
v. 鼓掌, (使)啪地关上"
clergy,"n. 牧师, 僧侣, 神职人员"
cliff,"n. 悬崖, 绝壁"
clog,"n. 障碍, 脚坠
v. 障碍, 阻塞"
coalesce,"vi. 合并, 联合, 合生
"
coalition,"n. 结合体, 结合, 联合
"
coax,"vt. 哄, 诱骗, 耐心地摆弄
vi. 哄骗
"
coexist,vi. 共存
collective,"a. 集体的, 聚集的, 共同的
"
colloquial,"a. 会话的, 口语的, 口语体的"
colossal,"a. 巨大的, 巨像似的"
combustible,"a. 易燃的, 燃烧性的, 易动激情的
n. 易燃物, 可燃物"
comic,"n. 连环漫画, 喜剧演员, 滑稽的人
a. 滑稽的, 有趣的, 喜剧的"
communal,"a. 公有的, 公社的
"
compelling,"a. 强制的, 强迫性的, 激发兴趣的"
complacent,"a. 满足的, 自满的, 得意的"
complicity,"n. 同谋, 串通, 复杂
"
complimentary,"a. 问候的, 称赞的, 夸奖的"
comprehend,"vt. 理解, 包括"
concave,"a. 凹的
"
concentric,"a. 同中心的, 同轴的
"
conclusive,"a. 决定性的, 确定性的, 最后的
"
concomitant,"a. 相伴的, 伴随的, 共存的
n. 伴随物"
concurrent,"n. 同时发生的事件
a. 同时发生的, 一致的
"
condiment,"n. 辛辣调味品
"
confederate,"n. 同盟者, 同盟国
a. 同盟的, 联合的
v. (使)联盟, (使)联合"
confide,"vt. 吐露, 委托
vi. 信赖"
confluence,"n. 合流, 合流点, 集合, 人群
"
congenial,"a. 协调的, 一致的, 适意的, 趣味相同的"
congestion,"n. 拥挤, 充血
"
congregate,"v. (使)集合, (使)聚集
a. 集合在一起的, 集体的"
conjecture,"n. 推测, 猜想, 揣摩
v. 推测, 猜想, 揣摩
"
connoisseur,"n. 鉴赏家, 鉴定家, 内行"
consonant,"n. 辅音
a. 一致的, 调和的"
consort,"n. 配偶, 夫妻
vi. 陪伴, 结交, 符合
vt. 使结合"
conspiracy,"n. 同谋, 阴谋, 阴谋集团
"
constellation,"n. 星座, 荟萃
"
constrict,"vt. 压缩, 束紧, 使收缩
vi. 收缩"
contagious,"a. 触染性的, 会蔓延的
"
contiguous,"a. 邻近的, 接近的
"
continuum,"n. 连续统一体, 连续统, 闭联集
"
contour,"n. 轮廓
vt. 画轮廓
a. 显示轮廓的
"
convex,"a. 中凸的, 凸圆的, 凸面的
n. 凸状, 凸面体, 凸面结构"
convivial,"a. 酒宴的, 欢宴的, 欢乐的"
cosmopolitan,"a. 世界主义的, 世界性的, 全世界的, 遍生的, 不偏狭的, 卓有见识的
n. 世界主义者, 世界性"
counteract,"vt. 抵消, 阻碍, 中和
"
counterfeit,"n. 赝品, 伪造品
a. 假冒的, 假装的
v. 仿造, 伪装, 假装"
countless,"a. 数不尽的, 无数的"
courier,"n. 送快信的人, 伴游服务员
"
court,"n. 法院, 庭院, 奉承
vt. 献殷勤, 追求, 招致
vi. 求爱"
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
cowhand,n. （美）牧牛工
cozy,"a. 舒适的, 安逸的, 惬意的
n. (茶壶等的)保暖罩, 舒适的座位
vt. 以假话使安心"
cram,"vt. 塞满, 填满, 猛吃
vi. 贪吃
n. 极度拥挤, 死记硬背"
crater,"n. 火山口, 环行山, 弹坑
"
crayon,"n. 蜡笔, 蜡笔画
vt. 以蜡笔作画"
credentials,"n. 信任状, 国书, 文件, 身份证明, 证书
"
creek,"n. 小溪, 小河, 小湾"
crevice,"n. 裂缝
"
crimson,"n. 深红色
a. 深红色的
v. (使)变为深红色, 脸红"
crisscross,"n. 十字形
a. 十字形的
adv. 十字形地
vt. 画十字形于
vi. 交叉往来"
critique,"n. 评论文章, 评论"
crooked,"a. 弯曲的, 歪的, 邪恶的"
crumble,"v. (使)粉碎, (使)成为碎屑, 瓦解, 崩溃, 败落"
crumple,"vt. 弄皱, 压皱
vi. 崩溃, 变皱"
culinary,"a. 厨房的, 烹调用的"
cumbersome,"a. 笨重的, 麻烦的, 累赘的"
curator,"n. 管理者, 经理, 主管人, 掌管者, 馆长, 大学学监, 监护人, 保护人
"
curse,"n. 咒骂, 诅咒
vt. 诅咒, 咒骂"
cushion,"n. 垫子, 橡皮软垫
vt. 加垫褥, 缓冲, 掩盖"
custodian,"n. 管理人, 保管人, 监护人
"
dagger,"n. 匕首
vt. 用剑刺"
daisy,"n. 雏菊, 一流人物
a. 第一流的"
daring,a. 大胆的
dart,"n. 飞镖, 投射
vt. 投射
vi. 疾走, 突进"
dated,"a. 有日期的, 陈旧的"
daunting,a. 使人畏缩的
debatable,"a. 可争论的, 成问题的, 未决定的"
debris,"n. 碎片, 残骸
"
decadent,"a. 衰微的, 颓废的
n. 颓废派"
deceptive,"a. 迷惑的, 虚伪的, 欺诈的"
deciduous,"a. 每年落叶的, 非永久性的
"
defecate,"vt. 除去污物, 澄清, 净化
vi. 澄清, 排便"
defer,"vi. 推迟, 延期, 听从
vt. 使推迟, 使延期"
definitive,"n. 限定词
a. 限定的, 决定性的"
deform,"vt. 使残缺, 使变形
vi. 变形"
deft,"a. 敏捷熟练的, 灵巧的"
dehydrate,"vt. (使)脱水
"
deign,"vi. 屈尊
vt. 赐予"
deity,"n. 神, 神性"
delectable,"a. 令人快乐的, 美味的, 使人愉快的"
delirium,"n. 精神错乱, 说谵语状态, 狂热
"
delta,"n. 三角洲, 希腊字母的第四个字
"
demobilize,"vt. 使复员, 使退伍, 遣散"
demolish,"vt. 毁坏, 破坏, 粉碎"
denomination,"n. 名称, 教派, 面额
"
dent,"n. 凹痕
vt. 使凹下, 削弱
vi. 塌陷"
dentistry,"n. 牙科
"
deplete,"vt. 耗尽, 使衰竭
"
depot,"n. 停车场, 车站, 贮藏所, 仓库
"
depreciation,"n. 价值减低, 减价, 跌落, 贬低, 折旧
"
depredation,"n. 掠夺, 破坏"
deputy,n. 副手，代理人
desalination,
desolate,a. 荒凉的
despoil,"vt. 夺取, 掠夺"
deter,"vt. 制止, 吓住, 威慑"
detergent,"n. 清洁剂
"
determinant,"n. 决定物, 决定因素
a. 决定性的
"
detest,"vt. 厌恶, 憎恨"
detrimental,a. 有害的
devastate,"vt. 毁坏
"
devoid,"a. 全无的, 缺乏的"
devour,"vt. 吞食, 挥霍, 吞没"
diagonal,"a. 对角线的, 斜的, 斜纹的
n. 对角线, 斜线, 斜列"
diction,"n. 措辞, 发音, 用语"
digestion,"n. 消化力, 领悟
"
digression,"n. 离题, 扯到枝节上, 偏离"
dilate,"vi. 扩大, 详述, 膨胀
vt. 使膨胀"
dioxide,"n. 二氧化物
"
disciple,"n. 弟子, 门徒"
discomfort,"n. 困苦, 不适
"
discourse,"n. 谈话, 演讲
vi. 谈话, 讲述"
disgrace,"n. 耻辱, 不名誉
vt. 使受耻辱, 使失体面"
disillusion,"n. 觉醒, 幻灭
vt. 使醒悟, 使幻想破灭"
disintegrate,"vt. (使)分解, (使)碎裂
"
disinterested,"a. 无私欲的, 廉洁的, 公平的"
dismal,"a. 阴沉的, 凄凉的, 令人忧郁的
n. 低落的情绪, 沼泽"
dismember,"vt. 割断手足, 支解, 分割"
disorganize,"vt. 破坏组织, 使混乱, 瓦解"
dispense,"vt. 分发, 分配
vi. 特许, 豁免"
disproportionate,a. 不成比例的
disrepute,"n. 丧失名誉, 坏名声, 不名誉"
disseminate,"vt. 散播, 传播, 宣传
vi. 广为传播"
dissenter,"n. 持异议者, 不同意者, 不顺从国教者"
dissertation,n. 论文
dissimilar,"a. 不同的, 相异的"
distasteful,"a. 味道差的, 使人不愉快的, 讨厌的"
distinctive,"a. 有特色的, 出众的"
dive,"n. 潜水, 跳水
vi. 跳水, 俯冲, 猛冲
vt. 把...突然伸入"
divergent,"a. 有分歧的
"
diversity,"n. 差异, 多样性
"
dogged,"a. 顽固的, 顽强的"
dogma,n. 教条
dolphin,n. 海豚
domesticate,"vt. 养驯, 引进(外来词等), 教化"
dormant,"a. 睡眠状态的, 静止的
"
dorsal,"a. 背的, 背部的, 背侧的
"
drama,"n. 戏剧, 戏剧艺术"
dreary,a. 沉闷的
drowsy,"a. 昏昏欲睡的
"
drudgery,"n. 苦差事, 苦工"
ductile,"a. 易延展的, 韧性的, 易教导的
"
dwarf,"n. 矮子, 侏儒
v. (使)变矮小"
dynasty,"n. 朝代, 王朝"
eclecticism,"n. 折衷派, 折衷主义, 折衷说
"
economize,"v. 节约, 节省, 有效地利用"
edifice,"n. 大厦, 大建筑物"
educated,"a. 受过教育的, 有教养的"
effluent,"a. 流出的, 射出的
n. 流出物, 由河湖等流出之水流"
election,"n. 选举, 当选, 选择权
"
elixir,"n. 炼金药, 不老长寿药, 万能药
"
elliptical,"a. 椭圆的
"
elongate,"v. 延长, (使)伸延
a. 伸长的"
elusive,"a. 难懂的, 易忘的, 难以捉摸的"
emancipate,"vt. 释放, 解放"
embellish,"vt. 修饰, 装饰, 润色"
emblem,"n. 象征, 徽章, 符号
vt. 用象征表示"
emboss,"vt. 浮雕, 加以浮饰, 装饰
"
embroider,"vt. 刺绣, 镶边, 装饰
vi. 绣花"
embryo,"n. 胚胎, 胎儿, 胚芽
"
eminent,"a. 显赫的, 杰出的, 有名的"
empty,"a. 空的, 空虚的, 空腹的, 空洞的
n. 空的东西, 空车
vt. 倒空, 使变空, 使排出
vi. 流空
"
enact,"vt. 制定法律, 扮演, 颁布
"
encase,"vt. 把...装入箱内, 包住"
encompass,"vt. 围绕, 完成, 包括, 包含, 环绕, 包围"
encroach,"vi. 侵犯, 侵蚀, 蚕食
"
endless,"a. 不停的, 无穷尽的, 无尽的
"
engaging,"a. 动人的, 迷人的, 有魅力的"
engrave,"vt. 刻上, 雕刻, 铭记"
enrage,"vt. 激怒, 使暴怒"
ensemble,"n. 全体, 合唱曲, (女人的)全套服装
"
entanglement,"n. 纠缠, 卷入, 缠绕物
"
enterprising,"a. 有魄力的, 有进取心的, 有事业心的"
entrenched,"a. 牢固的, 根深蒂固的"
envious,"a. 嫉妒的, 羡慕的"
envision,"vt. 想象, 预想"
ephemeral,"a. 朝生暮死的, 短命的, 短暂的
"
equitable,"a. 公平的, 公正的
"
eradicate,"vt. 根除, 扑灭, 根绝, 消灭"
erratic,"n. 古怪的人, 漂泊无定的人
a. 不稳定的, 奇怪的"
escalate,"vi. 逐步扩大, 逐步升高, 逐步增强
vt. 使逐步上升"
etiquette,"n. 礼仪, 礼节, 成规
"
eventful,"a. 变故多的, 多事的, 重要的"
evergreen,"n. 常绿树, 常绿植物
a. 常绿的"
eviscerate,"vt. 取出内脏, 除去精华, 切除(病人)器官
vi. (因手术不良)内脏凸出"
exacting,"a. 苛求的, 吃力的"
exalted,"a. 高尚的, 尊贵的, 高位的, 兴奋的"
excavate,"v. 挖空, 挖出, 凿通"
exemplary,"a. 可仿效的, 可做模范的, 惩戒性的, 示范的
"
exhale,"v. 呼气, 发出, 散发"
exhausted,a. 耗尽的；疲惫的
exhilarating,"a. 令人喜欢的, 使人愉快的, 爽快的"
exorbitant,"a. 过度的, 过高的, 过分的"
expanse,"n. 宽阔区域, 宽阔, 天空"
exponential,"a. 指数的
n. 指数
"
expressive,"a. 表达的, 富于表情的"
expressly,"adv. 明白地, 清楚地, 特意地"
exterminate,"vt. 扑灭, 消灭, 根绝"
extol,"vt. 颂扬, 称赞, 吹捧"
extremity,"n. 极端, 极点, 困境, 绝境
"
exuberant,"a. 繁茂的, 丰富的, 生气勃勃的
"
eyewitness,"n. 目击者, 见证人"
facade,"n. 建筑物的正面, 外观, 表面"
facsimile,"n. 摹(真)本, 传真
vt. 传真, 临摹
a. 复制的
"
faction,"n. 小派系, 内讧
"
factual,"a. 事实的, 实际的
"
falcon,"n. 隼, 猎鹰"
fanatical,"a. 狂热的, 盲信的"
farce,"n. 闹剧, 滑稽剧, 胡闹"
fateful,"a. 宿命的, 重大的, 决定性的"
faucet,"n. 龙头, 开关, 旋塞"
fault,"n. 过错, 故障, 毛病
vt. 挑剔
vi. 产生断层, 弄错
"
feat,"n. 壮举, 功绩, 技艺表演
a. 灵巧的, 合适的, 整洁的"
ferment,"n. 酵素, 发酵, 动乱
v. (使)发酵, (使)动乱"
fervor,"n. 热情, 热心, 炽热"
feud,"n. 不和, 封地, 争执
vi. 长期不和, 擦亮"
feverish,"a. 发热的, 极度兴奋的, 不安的"
fidelity,"n. 忠实, 诚实, 忠诚, 保真度
"
figurehead,"n. 装饰船头的人像, 傀儡领袖"
finesse,"n. 策略, 手段, (桥牌中的)飞牌
v. 用计谋处理, 出小牌"
fishy,"a. 鱼似的, 多鱼的, 腥臭的, 呆滞的"
fitness,"n. 适合, 合宜, 合理, 恰当, 健康
"
flabby,"a. 软弱的, 没气力的, 不稳的, 松弛的"
flair,"n. 鉴别力, 才能, 天资, 资质, 眼光"
flake,"n. 小薄片, 扁薄的一层, 火星, 晒鱼架子
vt. 使成薄片
vi. 剥落"
flamboyant,"a. 火焰似的, 辉耀的, 华丽的"
fleeting,"a. 疾驰的, 短暂的, 飞逝的"
flickering,"a. 闪烁的, 摇曳的, 微弱的
"
flint,"n. 打火石, 燧石, 极硬的东西
"
flounder,"vi. 挣扎, 折腾；错乱地做事或说话"
fluffy,"a. 毛绒绒的, 蓬松的, 空洞的, 无内容的, 不明确的
"
fluorescent,"n. 荧光
a. 荧光的"
flux,"n. 流出, 涨潮, 变迁
vi. 熔化, 流出
vt. 使熔融
"
foe,"n. 仇敌, 反对者, 敌人, 对手"
foggy,"a. 雾深的, 模糊的"
folklore,"n. 民俗学, 民间风俗, 民间传说"
folly,"n. 愚蠢, 荒唐事, 讽刺剧"
foment,"vt. 热敷, 煽动"
footnote,"n. 脚注
"
forage,"n. 粮草, 饲料, 搜寻粮草
vt. 喂, 掠夺, 搜寻粮秣
vi. 搜寻粮草, 掠夺"
foray,"vi. 侵略, 劫掠, 袭击
n. 侵掠, 侵略, 攻击"
forbidding,"a. 严峻的, 可怕的, 令人难亲近的"
ford,"n. 浅滩, 福特汽车
v. 涉过, 涉水"
forebear,"n. 祖先, 祖宗"
forefront,"n. 最前部, 最前线"
forerunner,"n. 先驱, 前兆"
foreshadow,"vt. 成为前兆, 预示"
forestall,"vt. 预先阻止, 先...一步行动, 占先一步, 垄断, 阻碍
"
foretell,"vt. 预言, 预告, 预示"
formation,"n. 形成, 构造, 编队
"
formative,"a. 有助于形成的, 造型的, 形成的
n. 构词要素"
former,"a. 从前的, 前者的
n. 起形成作用的人(或物), 模型, 样板"
fortress,"n. 城堡, 要塞
vt. 筑要塞, 以要塞防守"
fortuitous,"a. 偶然的
"
fray,"n. 磨损, 打架, 争论
vt. 使磨损
vi. 被磨损"
frenetic,"a. 发狂的, 狂热的
n. 发狂者"
frenzy,"n. 疯狂, 狂暴, 狂怒
"
fresco,"n. 湿壁画, 湿壁画技法
vt. 作湿壁画于"
freshly,"adv. 新, 新近, 精神饱满"
frivolity,"n. 轻薄, 轻率, 不足取的事"
frugal,"a. 节俭的, 朴素的"
furry,"a. 毛皮的, 盖着毛皮的, 似毛皮的"
fuss,"n. 大惊小怪, 小题大作, 忙乱
vi. 无事自扰, 焦急, 焦燥, 忙乱
vt. 使激动, 使烦燥"
gallantry,"n. 华丽, 豪勇, 勇敢行为"
gallop,"n. 疾驰, 飞奔
vi. 飞驰, 急速进行, 急急忙忙地说
vt. 使飞跑, 迅速运输"
galvanize,"vt. 通电, 镀锌, 使...感到震惊"
garb,"n. 打扮, 装束
vt. 打扮, 穿衣"
gay,"a. 欢快的, 艳丽的, 快乐的, 放荡的"
gazette,"n. 报, 公报, 报纸
vt. 在公报上宣布, 刊载于公报"
gem,"n. 珠宝, 宝石, 珍贵之物
vt. 饰以宝石"
genesis,"n. 发生, 起源, 创世记
"
genial,"a. 和蔼的, 亲切的, 友善的
"
genre,"n. 类型, 流派"
gentility,"n. 出身高贵, 绅士们, 上流阶层, 斯文, 有教养, 彬彬有礼, 文雅, 装体面, 假斯文"
gibe,"v. 嘲笑
n. 嘲笑"
girder,"n. 大梁, 主梁
"
glacial,"a. 冰的, 冰川的, 冰川时代的, 冰冷的
"
glamorous,"a. 富有魅力的, 迷人的"
glassware,"n. 玻璃器具
"
glaze,"n. 釉, 上光, 光滑面
vt. 装以玻璃, 上釉于
vi. 变得光滑, (目光)变呆滞"
glean,"v. 拾落穗, 收集"
glossy,"a. 平滑的, 有光泽的"
gnaw,"v. 咬, 啃, 侵蚀, 消耗, 折磨"
gourmet,n. 美食家
graceful,a. 优美的
graft,"n. 嫁接, 贪污
v. 嫁接, 移植, 贪污"
graphic,"a. 生动的, 轮廓分明的, 绘画似的, 图解的
"
graphite,"n. 石墨
"
gravitational,a. 重力的
gulp,"vt. 吞, 大口大口地吸气, 吸收, 抑制
vi. 吞咽
n. 吞咽
"
gush,"n. 涌出, 滔滔不绝地讲话
v. 涌出, 迸出, 滔滔不绝的讲话"
gust,"n. 突然一阵, 趣味, 爱好"
habitat,"n. 栖息地, 居留地, 自生地, 聚集处
"
hallmark,"n. 纯度检验证明, 品质证明
vt. 加盖纯度检验证明"
handful,"n. 少数, 一把, 棘手事"
handy,"a. 便利的, 敏捷的, 容易取得的
"
haphazard,"n. 偶然性, 偶然事件
a. 无计划的, 偶然的, 随便的
adv. 偶然地"
hardy,"a. 难的, 艰苦的, 坚硬的, 勇敢的
adv. 努力地, 辛苦地, 坚硬地"
harmonize,"vi. 协调, 以和声唱
vt. 使一致, 使和谐"
haven,"n. 港, 避难所, 安息所
vt. 安置...于港中, 庇护, 入港"
hearty,"a. 诚恳的, 健壮的, 热烈的, 丰盛的"
heavenly,"a. 天上的, 神圣的, 天国似的"
hedge,"n. 树篱, 障碍, 套头交易
vt. 用树篱围, 套期保值, 妨碍, 两面下注以防...的损失
vi. 筑树篱, 躲闪, 两面下注以防损失
a. 树篱的, 偷偷摸摸的"
heed,"n. 注意, 留心
v. 注意, 留心"
hell,"n. 地狱, 邪恶势力, 苦境, 阴间, 毁坏, 训斥
vi. 狂饮, 飞驰"
helpless,"a. 无助的, 无能为力的, 无依无靠的"
hem,"n. 边缘, 折边, 哼声
vt. 缝边, 包围, 关闭
vi. 做折边, 发哼声
interj. 哼"
herald,"n. 使者, 传令官, 先驱
vt. 预报, 宣布, 传达, 欢呼"
herd,"n. 兽群, 人群, 牧人
vt. 群集, 使成群, 放牧
vi. 聚在一起"
heredity,"n. 遗传, 形质遗传
"
heroism,"n. 英勇, 勇敢事迹, 豪侠行为"
heterogeneous,"a. 异种的, 异质的, 由不同成分形成的
"
heyday,"n. 全盛期
interj. 嘿"
hibernate,"vi. 过冬, 冬眠, 避寒"
hike,"n. 徒步旅行, 远足, 涨价, 提高
vi. 步行, 徒步旅行, 上升
vt. 使高涨, 拉起"
hilly,"a. 多丘陵的, 多山岗的, 险峻的"
