highway toll fee,无
high-risk group,[网络] 高危人群；高危险人群；高危险群
emergency response to heat,无
personal credit records,无
solo concert,[网络] 个人演唱会；独唱音乐会；个人独唱演唱会
personalized license plate,无
daily workout,无
work-related injuries,无
solicit public opinion,无
water safety, 水上安全
official reception,公务接待
government car,无
civil servant,n. 文职人员; 公务员; 公仆; 联合国等机构的行政人员
wage earners,"工资劳动者,雇佣劳动者"
Producer Price Index,[经] 生产者物价指数
PPI,[网络] 平面位置显示器；纬密
public service advertisement,无
reforms on government vehicles,无
shopping bonanza,无
human trafficking,"n. 人口贩卖
"
take on the name of,无
name something after,无
Clear Your Plate Campaign,无
ad slot,无
advertising endorser,无
square dancing,广场舞；方块舞（四对男女跳的方形舞） (square dance的变形)
national inspection exemption,无
national publicity film,无
state funeral,国葬
National Day floral displays,无
visa-free stay,无
road toll,养路费
Zun of Peace,无
certificate maniac,无
child's slave,无
returnee,"n. 回国人员, 返回者"
Chinese overseas scholastic,无
sponge city,无
Maritime Silk Road,海上丝绸之路
overseas shopping representative,无
overseas Chinese,[法] 华侨
international manhunt,无
blood-sweating horse,无
nuclear radiation,[化] 核辐射
New Year blockbuster,无
film to mark the New Year,无
black taxi,= black cab
black jail,无
blacklist,n. 黑名单
black whistle, 黑哨
referee who accepts bribes,无
black clinic,无
Hold Steady,保持稳定
kickback,"n. 回答, 反扑, 退还
"
red envelope,[网络] 红包；压岁钱；论坛福利红包
containing money as a gift,无
red-envelope war,无
call forwarding,[计] 电话转接
Internet banking,[网络] 网上银行；网络银行；网路银行
Shanghai-HK Stock Connect,无
prime time,n. （广播电视）黄金时间
returning customers,无
disfigured,"v. 损毁…的外形, 使变丑( disfigure的过去式和过去分词 )"
membership system,[网络] 会员系统；会员制；成员资格管理系统
premarital health checkups,无
matchmaking agencies,无
live poultry trade,无
tomb for the living,无
hunger marketing,无
BASIC countries,无
national policy,国家政策
basic state policy, 基本国策
grassroots community,无
benchmark rate,标准费率；基准费率
airport construction fee, 机场建设费
airport tax,"un. 机场税
"
collective contract, 集体合同
group lawsuit,无
central heating,集中采暖(法)
mascot,"n. 福神, 吉祥的东西"
lucky date,无
auspicious date,无
merit pay,[经] 功绩酬劳
press card,[网络] 记者证；证件核验；新闻记者证
commemorative coin,纪念币
vested interest group,无
metered pricing system,无
work overtime,[经] 超过规定时间的工作
overtime payment,[经] 加班支付的款项
overtime,"n. 超时, 加班, 延长时间
a. 超时的, 加班的
adv. 加班地
vt. 使超过时间"
family hotel,家庭旅馆
salary raise,[网络] 加薪；向老板提出加薪；涨钱
home services industry,无
family firm, 家族企业
sandwich class,[网络] 夹心阶层；夹心层；中层阶级
fake mortgage,无
counterfeit note,伪钞，假钞票
fake invoice,无
bogus marriage,n. bogus marriage就是为了移民外国而办理的“假结婚”，bogus的意思是“假的，伪造的”
tomboy,"n. 似男孩的顽皮姑娘, 假小子"
price-fixing,"[经] 限价, 固定价格"
price cheating,n. 价格欺诈
price war,"价格战
"
diet tea,无
alleviate someone's burdens,无
cut the ribbon, 剪彩
floor space,
suggested retail price,建议(零售)价
beer belly,大肚子
medal tally,无
travel allowance, 差旅津贴，旅途津贴，出差补助
traffic warden,n. 交通管理员
tiered power tariffs,无
financial crisis,"[经] 财政危机, 金融危机"
Ballon d'Or curse,无
close-up magic,无
Beijing-Tianjin-Hebei integration,无
economic fugitive,无
budget husband,无
Yasukuni Shrine, 靖国神社
compete for the post,无
overseas TV series,无
relief goods, 救济物资
last-gasp goal,n. 指“绝杀球”，是指在比赛的最后时刻攻破对方球门，对方已没有反扑的机会。
military uniform, 军装；军服
military training, 军事训练
for high school and college students,无
resident identification card,无
drunk driving,n. 酒后驾车
open-book exam,无
corkage fee,无
burn the midnight oil,[网络] 挑灯夜战；熬夜
work late into the night,工作至深夜
open low-altitude airspace,无
chew the fat,闲谈
chatter,"n. 饶舌, 啁啾, 喋喋不休
vi. 喋喋不休地谈, (鸟)啭鸣"
backer,"n. 援助者, 支持者
"
patron,"n. 赞助人, 顾客, 保护人
"
scientific literacy,科学素养
sustainable development, 可持续发展
blank check,
empty-nest family,无
empty nesters,[网络] 空巢老人；空巢族；空巢期
all-time record,[网络] 空前纪录；空前的纪录；空前记录
empty promise,[网络] 口惠；空洞的承诺；假意的允诺
bad check, 空头支票
air rage tribe,无
panic buying,恐慌购买
pet phrase,n. 口头禅
put a label on, 扣帽子
countdown party,无
cross-border trade settlement,无
leapfrog development,无
express delivery,"快速投递,快件"
enrollment expansion,扩招
spam message,n. 垃圾短信
cheerleader,n. 啦啦队长
cheerleading squad,无
caller ID telephone,来电显示电话机
re-education through labor,无
long-standing problem,[经] 长期存在的问题
vintage car, 老式车
time-honored brand,无
divorce settlement,n. 离婚协议书
tax reimbursement plan,无
Miss Etiquette,无
rational patriotism,无
coupling effects,无
pile-up,"堆积, 积累, 搁浅, 撞毁"
chain collision,无
joint military exercise,无
chain store,连锁商店
be a street vendor,无
upset winner,无
unexpected winner,无
show one's hand,摊牌
show one's cards,摊牌
head-hunting company,猎头公司
tainted star,无
additional train,无
temporary job,[网络] 临时职业；临时工作；临时性工作
interim government,过渡政府
rollover data service,无
mobile population, 流动人口
left-behind children,[网络] 留守儿童；留守孩子
street children,n. 被抛弃的孩子，流浪在街上的孩子，弃婴
ledger,"n. 分类帐, 分户总帐, 盖墓石板, 横木
"
outdoor barbeque,无
roadshow,"n. （由广播电台、杂志或公司组织的）路演, 巡回演出; 巡回演出; 巡回宣传（或竞选）团队"
visa-on-arrival,[网络] 落地签订；办落地签；落地签证
naked official,无
travel deposit,无
green card,n. <美>绿卡
green recovery,无
green fireworks,无
Marathon fever,无
being careless,无
being absent-minded,无
two-for-one offer,无
selling point,n. （有助于推销的）货品的特点或优点
roaming service,漫游；漫游服务
whole class teaching,无
blind reconstruction,无
busy signal,"[计] 忙碌信号, 占线信号"
busy tone,"忙音,占线音"
gourmet festival,无
goal-line technology,无
well-informed,"[法] 消息灵通的, 博识的, 得有确实消息的"
army fatigues,无
Visa Waiver Program,无
duty-free shop,"un. 免税商店
"
face job,无
face consumption,无
temple fair, 庙会；庙
private investment,私人投资
privately-run enterprise,无
Walk of Fame,[网络] 星光大道；好莱坞星光大道；名人大道
celebrity look-alike,无
model teacher,模范教师
breastfeeding,"v. 用母乳喂养, 哺乳( breastfeed的现在分词 )"
Trojan Horse,"特洛伊木马, 木马计, 内部颠覆者
"
MOOC,[网络] 网络公开课(Massive Open Online Courses)；mass open online course；大规模开放网络课程
disgruntled,"a. 不满意的, 满腹牢骚的, 不高兴的"
horseplay at wedding,无
bromeo,无
south-north water diversion,无
insider trading,[经] 内部人员的交易
annual assessment,无
annual income,"[经] 岁入, 年度收入"
Lunar New Year's Eve dinner,无
year-end bonus,[网络] 年终奖金；年终花红；员工年终花红
year-end summary,无
diaper diplomacy,无
rural migrant worker,无
tough girl,[网络] 胆量的姑娘；女歌手
manly woman,无
goddess,"n. 女神, 美女, 受崇拜的女性"
drainage system, 排水系统
hammer price,"n. 击槌价
"
sell-off,"na. (打折扣)销完；卖清(存货)
"
play a bit role,无
errand service,无
be snubbed,无
be rebuffed,无
folk remedy, [医]民间验方
bay window,凸窗
induce child prostitution,无
scalper,"n. 剥头皮的人, 做投机倒卖的人, 雕刻刀
"
box office flop,无
top-grossing movie,无
marital fraud,无
parallel import,平行进口
pour cold water on,泼冷水于
water-splashing carnival,无
henpecked,"a. 怕老婆的, 惧内的, 老婆当家的"
weirdo,"n. 古怪的人, 奇怪的人"
mounted police,骑警队
cheongsam,n. 旗袍
flag bearer,n. [体]旗手
corporate culture,企业文化
flag-fall price,无
motel,n. 汽车旅馆
vehicle exhaust, [医]车辆排气
car rental,n. 租车，汽车出租
auto replacement,无
baby hatch,无
foreclosure,"n. 取消抵押品赎回权
"
signing session,无
lurk,"n. 潜伏, 潜行
vi. 暗藏, 潜伏, 埋伏
"
overdue,"a. 过期的, 未兑的, 迟到的, 早就成熟的
"
forced shopping,无
forced marriage, 拉郎配
compulsory evacuation,无
forced demolition,无
mandatory labeling,无
ticket purchasing plug-in,无
false start,n. 失败的开端; 抢跑
fleece,"n. 羊毛, 羊毛制的覆盖物
vt. 剪下羊毛, 诈取"
copyright infringement,[法] 侵犯著作权
tort liability,侵权行为的赔偿责任
parent and child program,无
paternity test, 试验; 亲子鉴定; 亲权试验
after-school job,无
avian influenza,家禽流行性感冒
emotional sunstroke,无
clear air turbulence,n. 晴空湍流
three new prerequisites for marriage proposal,无
Family Bucket,无
referendum,n. （就重大政治或社会问题进行的）全民公决，全民投票
world premiere,n. 全球首映
stay-at-home dad,[网络] 全职爸爸；待在家里的爸爸；家庭主男
global partnership network,无
all-weather friends,无
short-change customers,无
nepotism,"n. 偏袒亲属, 起用亲戚"
mass texting,无
group interview,小组访谈
mass line,[法] 一众路线
group rental,无
fuel surcharge,n. （飞机）燃料附加费; 燃油附加费
beat about the bush,旁敲侧击
warm up,"na. 加热；变暖；热中起来；【运】作准备动作
"
prior to physical exercise or a sport competition,无
hotline,"n. 热线电话, 咨询电话；热线"
telephone hotline,无
talent pool,[网络] 人才库；人才池；人才蓄水池
brain drain,智囊流失
humanitarian relief,[网络] 人道主义救援；人道救援；人道庇护
cloud seeding,云的催化
artificial weather modification,无
census,"n. 户口普查
vt. 实施统计调查"
census taker,[法] 户口调查员
facial identification,无
cyber manhunts,无
human flesh search engine,[网络] 人肉搜索；人肉搜索引擎；人肉搜寻引擎
body-painting,[网络] 身体彩绘；身体绘画；天体彩绘
shake-up,"na. 摇匀；摇动；抖匀(枕头等)；震动
"
kindergarten crunch,无
leap second,n. 闰秒
disadvantaged groups, 弱势群体; 劣势群体
vulnerable groups,弱势群体
farewell dinner,n. 散伙饭
sauna weather,无
sex trade crackdown,无
face scan payment,无
Mori girl,无
sand and dust weather,无
couch surfer,[网络] 沙发客；沙发冲浪
rush-to-get-married,无
commercial residential building,商品住宅
bar code,"条形码
"
commercial bribery, 商业贿赂罪
trademark registration,商标注册
door-to-door service,[网络] 门到门服务；及门服务；门到门运输
go public,[法] 摊牌
social subsistence fee,无
Society Shake,无
private financing,[经] 非公开筹资
sexually suggestive ad,无
declare one's personal income for tax purposes,无
divine tune,无
aesthetic fatigue,n. 审美疲劳
body clock,"n. [医]身体钟, 生理节奏"
student pool,无
leftover men and women,无
dropout,"n. 退学学生, 中途退学
"
real-name ticket purchase,无
real-name whistleblower,无
real-name delivery,无
real-name authentication,无
be practical and realistic, 实事求是
real-time data,"un. 实时数据
"
diet regimen,无
pilot program, 试点计划
local call,[电] 市内通路
casual leave,临时假期
surveillance camera,[网络] 监控摄像机；监控摄像头；监视录影
government-funded public institution,无
income gap,[美国英语]收入差别的鸿沟
audience rating,n. 收视率
premiere,"v. 初次公演, 首次露面
n. 初次的演出
a. 首次的, 首位的"
lean meat powder,无
mobile phone sidewalk,无
book fair, 书展，书籍义卖（或拍卖）
rat tribe,无
tree hole post,无
clearance sale,[法] 清货贱卖
be on sale, 销行；行销
double-decker, [医]双层床，双层公共汽车
double standard,"n. 双重标准, 不同标准（尤指性道德上男宽女严的标准）"
double-edged sword,[网络] 双刃剑；一把双刃剑
two-way charging policy,无
double degree,双学位
double eyelid,重睑
two engines,无
moon-viewing flight,无
smuggled goods,"[经] 走私货, 漏税货"
take-home pay,[网络] 实得工资；扣除捐税后的实得工资；实领余额
after-tax salary,"un. 纳税后薪金
"
statutory taxation,无
before-tax salary,无
successive postgraduate and doctoral program,无
elope,"vi. 私奔, 潜逃
"
Silk Road Fund,无
rote learning,死记硬背
courtyard dwellings,无
quadrangle dwellings,无
Four Comprehensives,无
home delivery,送货上门
crash course,n. 速成班; 速成课
frozen food, 冰冻食物
income tax,n. 所得税
fetal education,无
WAGs,"abbr. weighted agreement scores 加权的协议分数
v. （使）摇动, 摇摆( wag的第三人称单数 )"
Taiwan authorities,n. 台湾当局（考研写作流行词汇）
space arms race,无
lunar exploration program,无
home leave,探亲假
danmaku screening,无
tax evasion,"逃税
"
set meal,n. 客饭
season ticket,"季票, 长期票
"
pupils with special talent,无
Special Drawing Rights,[经] 特别提款权
SDR,[网络] 特别提款权；软件无线电；决策法则
poverty-stricken area,[网络] 贫困地区；贫穷地区；贫困落后山区
close-up,"na. 靠紧；(伤)愈合；密闭；〔美国〕结束
"
shot,"n. 发射, 炮弹, 射击, 射手, 投篮, 射门, 子弹, 射程, 拍摄, 注射
vt. 装弹, 使成颗粒状
a. 杂色的, 交织着的, 渗透的, 点焊的, 破旧的
shoot的过去式和过去分词"
rate hike,n. 零利率
sports lottery,[网络] 体彩；体育彩票；运动彩券
scapegoat,"n. 替罪羔羊, 替人顶罪者, 替身
"
surrogate exam-taker,无
additive,"a. 添加的, 附加的, 加法的, 累积的
n. 添加物"
salary adjustment, 薪金调整
job-hopping,跳厂换职业
trade-in,"na. 用交换方式购入
"
pre-movie ad,无
bill sticker,n. 张贴广告者
die-hard fan,无
iron-cap prince,无
fight pollution with an iron hand,无
public hearing,公平
wanted list,[法] 通缉名单
fellow sufferers,"na. 难友
"
investment immigration,无
vote abstention,无
overdraft,"n. 透支, 透支额, 气流, 过度通风
"
graffiti,n. 墙上乱写乱画的东西
nouveau rich,无
local specialty, 土特产
group-buying,[网络] 团购；团购模式；团购揪团
off-line,"断线,未连上线"
talk show,访谈节目
land reserves, 囤地
hoard and profiteer,无
take-out,"na. 取出；带出(散步等)；除去(污点等)；取得(专卖权等)
"
foreign exchange reserve pool,无
bendgate,无
trump card,"王牌, 将牌"
online greeting,无
phishing, 网络仿冒
online rumors,无
online booking system,无
online tomb-sweeping,无
Internet power,无
busy season,[经] 旺季
height of the season,无
seek advice from netizens on micro blog,无
micro film, 微电影
WeChataholics,无
Smile Challenge,无
unapproved construction projects,无
GDP supremacy,无
child molestation,n. [法]孩童性骚扰罪
comfort woman, 慰安妇
cultural relic,文物
liberal arts,文科
tattoo,"n. 归营号, 连续有节奏的敲击, 文身, 矮种马
vt. 连续有节奏地敲, 刺花纹于
vi. 作连续有节奏的敲击"
accountability system,算系统，[自动]登记系统
sleeper bus,无
own goal,"n. 误中本队球门, 影响本身利益的错误行为; 乌龙球"
open-ended contract, 无固定期限合同
unconditional returns,无
No-Face Day,无
unmanned aerial vehicles,[网络] 无人机；无人飞行器；无人驾驶飞行器
intangible asset,n. 无形资产
driving without a license,无
"smoke-free ""buffer zone""",无
five-kernel mooncake,无
smog documentary,无
property management,[网络] 物业管理；资产管理；财产管理
estate management,"un. 地产管理
"
material incentive,[经] 物质剌激
Western-style butler,无
sunset industry, 夕阳产业
Project Hope,n. 希望工程
money laundering,n. 洗黑钱，洗钱; 洗钱; 洗黑钱
brainwashing pop song,无
review-before-release system,无
on-site recruiting,无
live broadcast,[计] 实况转播
infant milk powder quota order,无
speed limit,[电] 速度限制
blind date,"n. 男女间的初次会面, 相亲"
curfew,"n. 晚钟, 打晚钟时刻, 宵禁
"
tabloid,"n. 小报, 小型画报, 药片, 文摘
a. 轰动性的, 扼要的, 缩略的, 小报式的"
houses with limited property rights,无
limited-property-rights housing,无
grapevine,"n. 葡萄藤, 葡萄树, 秘密情报网"
hearsay,"n. 传闻, 谣言"
micro-credit company,无
little emperor,[网络] 小皇帝；十三岁封王
only child, 独生子
a private coffer,无
slush fund,n. 贿赂基金
small displacement car,无
campus recruitment quota,无
school bus,校车
filial piety,n. 孝顺，孝心; 跪乳之恩; 乌鸟私情
comedian,n. 喜剧演员
office building,"办公楼
"
heretic sect,无
new favorite, 新宠
new Chinese-style outfit,无
new normal,[网络] 新常态；新的常态；新标准
psychological counseling, 心理咨询
soul soother,无
salary reform,无
new-energy vehicles,无
rising star, 后起之秀
up-and-coming star,新秀
credit squeeze,"贷款紧缩
"
integrity rating,无
news feed ad,无
star-rated hotels,无
extract confessions by torture,无
be tortured into confessing,无
sex discrimination,性别歧视
gender discrimination,[网络] 性别歧视；社会性别歧视；性别歧视的社会问题探讨
sexual assault,[法] 妨害风化罪
sexual harassment, 性骚扰
sexual prematurity,性早熟
chip card, 芯片卡
PDA,abbr. 个人数字助理（等于Personal Digital Assistant）
Public Display of Affection,无
renew one's visa,无
renew contract,无
deceptive advertising,[网络] 欺骗性广告；虚假广告；虚伪广告
electoral fraud,[网络] 选举舞弊；选举操控手法；做票
promotional video,[网络] 宣传视频；宣传片；视频宣传
academic credit system,无
learn from Lei Feng,无
fabricate academic credentials,无
students' affairs division,无
academic cheating, 学术造假
sweatshop,n. 血汗工厂
smoking of bacon,无
Asia Infrastructure Investment Bank,无
AIIB,[网络] 亚洲智能建筑学会；Asian Institute of Intelligent Buildings；鐖辩
raise the retirement age,无
eye exercises, 眼保健操
fluffy catkins,无
pension system,退休金制度
elderly care service,无
nest egg,"n. 养老金, 储备金; 留窝鸡蛋"
lottery,"n. 奖券, 彩票, 运气
"
cash cow,n. 摇钱树; 可使人致富的生财工具
drug driving,[法] 酒醉后驾驶
diploma mill," <美口>文凭工厂, 野鸡大学"
evening university,夜大学
night university,无
evening market,无
night fair,无
disposable dishware,无
one-off consumption,无
first-tier city,无
one-person household,单身户
a full range of,无
end-to-end,首尾相连
the Belt and Road,无
doctor-patient disputes,无
medical disputes, 医疗纠纷
medical insurance,[经] 医疗保险
habitable city,无
livable city,n. 宜居城市
mobile payment,n. 移动支付，即用手机进行支付
suspected case,疑似病例
old-for-new policy,无
house-for-pension,无
compulsory education,[法] 义务教育
extradition request,无
invisible income,无
off-payroll income,无
premature death,早产死亡
baby formula,[网络] 婴幼儿配方奶粉；婴儿奶粉；婴儿配方
emergency shelter,无
this year's graduates, 应届毕业生
examination-oriented education,[网络] 应试教育
congestion fee,无
shame parade,无
study tour,[网络] 游学；考察学习课程；美国游学
cable television,"[计] 电缆电视, 有线电视"
paid post deletion,无
cybersquatting,n. 域名抢注; 网络蟑螂
jailhouse bully,无
total lunar eclipse,n. 月全食
pre-pregnancy physical examinations,无
miscellaneous expenses,"[经] 杂项费用, 其他费用"
post-disaster reconstruction,无
rip somebody off, 宰人
reclaimed water,[化] 再生水
sponsorship fee,无
puppy love,早年初恋
early onset of puberty,无
school-selection fee,无
charity fraud,无
noodles with fried bean and meat sauce,无
standing-only ticket,无
fried chicken and beer,无
reception costs,无
signature dish,(厨师的)拿手菜
vacuum package,真空包装
reality show,以真实故事为题材的电视节目，如救难节目、火灾节目和警察节目。
pillow talk,"枕边谈话,悄悄话"
political asylum,n. 政治避难; 政治庇护
administrative transparency,无
direct-sale store,无
occupational hazard,[医] 职业危害
career bottleneck,无
stranded passenger,无
think tank,智囊团
brain trust,智囊团
wisdom of the people's livelihood,无
Chinese dream,无
China hand,[网络] 中国通；中国手；一位中国通的自述
intermediary agent,媒介
Chinese tunic suit,中山装
life bans,n. 终身禁赛
seeded player,n. 种子选手
seed,"n. 种子, 籽, 萌芽, 子孙, 精液
vt. 在...播种, 催...发育, 脱...籽
vi. 结实, 播种"
phase out,"na. 使逐步结束；使逐步撤出；逐步淘汰；逐部停止(活动等)
"
theme song,"主题歌, 信号曲, 套话"
tailored taxi service,无
housing vacancy rate,无
liaison office in Beijing,无
lethal injection,[网络] 注射；注射死刑；致命性注射剂
exclusive interview,专访
franchised store,专卖店
franchise,"n. 公民权, 特权, 特许经营权, 免赔额
vt. 给以特权, 给以...公民权"
exclusive agency,[法] 独家代理商
forward,"a. 向前的, 早的, 迅速的, 在前的, 进步的
vt. 促进...的生长, 转寄, 运送
adv. 向前地
"
repost,vt .<主英>重新投寄
transfer fee,"[经] 转让费, 过户费, 转运费"
genetically modified agricultural products,无
GM agricultural products,无
mainstream support,无
birth permit,无
role-playing board games,无
free trade zone,"n. 加工出口区
"
free trade zone fever,无
frenzy for FTZ,无
We-Media,无
selfie,n. 自拍照
Free Independent Travel,无
self-study examination,自学考试
self-owned brand,无
self-service bank,无
independent recruitment,无
cage of regulations,无
variety show,杂耍演出
Headquarters, （机构， 企业等的）总部; 总店（head-quarter的名词复数）
head office,"总公司
"
switchboard,"n. 配电盘, 接线总机
"
day student,走读生
off-campus student,无
sell well,销路广
soccer reform plan,无
exploit loopholes,无
show,"n. 显示, 表现, 展览, 卖弄, 炫耀, 外观, 演出, 洋相
vt. 表示, 显示, 展现, 陈列, 演出, 表明, 指出, 带领
vi. 露面, 显现, 演出
"
make a show,[网络] 作秀；策划活动；装腔作势
