evaporate,"vi. 蒸发, 失去水分, 消失
vt. 使蒸发, 使脱水, 使消失"
eviscerate,"vt. 取出内脏, 除去精华, 切除(病人)器官
vi. (因手术不良)内脏凸出"
embark,"vi. 乘船, 着手, 从事, 上飞机
vt. 使上船, 使上飞机, 使从事"
embed,"vt. 使插入, 使嵌入, 使深留脑中
"
embody,"vt. 具体表达, 使具体化
"
emblem,"n. 象征, 徽章, 符号
vt. 用象征表示"
embrace,"n. 拥抱
vt. 拥抱, 互相拥抱, 包含, 收买
vi. 拥抱"
encase,"vt. 把...装入箱内, 包住"
encompass,"vt. 围绕, 完成, 包括, 包含, 环绕, 包围"
encounter,"n. 相会, 相遇, 遭遇
vt. 遇见, 邂逅, 会战
vi. 偶然相遇"
encroach,"vi. 侵犯, 侵蚀, 蚕食
"
endeavor,"n. 努力, 尽力
vi. 努力, 尽力"
endorse,"vt. 支持, 赞同, 背书于, 签署
"
engage,"vi. 答应, 从事, 交战
vt. 使忙碌, 雇佣, 预定, 使从事于, 使参加"
engulf,"vt. 卷入, 吸进, 吞没, 使全神贯注"
enlist,"vt. 征募, 参与, 谋取
vi. 从军, 应募, 赞助"
enroll,"vt. 登记, 使加入
vi. 参军, 注册"
ensconce,"vt. 安顿下来, 安置, 使隐藏"
enthusiasm,"n. 巨大的热情, 热心"
entry,"n. 登录, 条目, 进入, 入口, 报关
"
envelop,"vt. 包封, 遮盖, 包围
n. 信封"
envelope,"n. 信封, 封套, 封袋
"
enzyme,"n. 酶
"
embellish,"vt. 修饰, 装饰, 润色"
empower,"vt. 授予权力, 允许, 使能够
"
encourage,"vt. 鼓励, 支持, 激励
"
endanger,"vt. 危及
"
engrave,"vt. 刻上, 雕刻, 铭记"
enhance,"vt. 提高, 加强, 增加"
enlighten,"vt. 教育, 启发, 启蒙, 开导, 教导"
enlightenment,"n. 启迪, 教化"
enrich,"vt. 使富足, 使肥沃"
enslave,"vt. 奴役, 束缚, 使受控制, 征服"
ensure,"vt. 确定, 保证, 担保, 保护
"
entitle,"vt. 给...权利, 取名为, 给予名称, 叫做
"
entreat,"v. 恳求, 乞求"
epidemic,"n. 传染病, 流行病
a. 流行的, 传染性的"
epigraph,"n. 碑文, 题铭, 题词"
epitome,"n. 概要, 缩影, 象征"
epoch,"n. 新纪元, 时代, 时期"
episode,"n. 插曲, 插话, 有趣的事件, 一段情节
"
exhort,"v. 劝诫, 忠告"
exalt,"vt. 提升, 提高, 赞扬, 使得意
vi. 使人兴奋, 使人得意"
excavate,"v. 挖空, 挖出, 凿通"
exception,"n. 例外, 除外, 异议
"
excessive,"a. 过度的, 过多的, 极端的
"
exchange,"n. 交换, (电话)交换局, 交换机, 汇兑, 交易所
v. 交换, 交易, 兑换
"
exemplary,"a. 可仿效的, 可做模范的, 惩戒性的, 示范的
"
exempt,"n. 免税者, 被免除义务者
a. 免除的
vt. 使免除, 豁免"
exhale,"v. 呼气, 发出, 散发"
exhaust,"n. 排气, 排气装置, 废气
vt. 抽完, 用尽, 耗尽, 使精疲力尽
vi. 排气"
exodus,"n. 大批的离去
"
exorbitant,"a. 过度的, 过高的, 过分的"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
expel,"vt. 驱逐, 逐出, 排出, 开除
"
explode,"vi. 爆炸, 爆发, 激增
vt. 使爆炸"
exploit,"n. 功绩, 勋绩
vt. 开发, 利用, 开拓, 剥削"
explore,"v. 探险, 探测, 探究"
explosion,"n. 爆发, 激增, 爆炸(声)
"
extort,"vt. 勒索, 敲诈, 强要
"
extract,"n. 榨出物, 精汁, 摘录, 选段
vt. (费力地)取出, 采掘, 榨取, 摘录, 吸取
"
forecast,"n. 预想, 预测, 预报
vt. 预想, 预测, 预报
"
forefront,"n. 最前部, 最前线"
forerunner,"n. 先驱, 前兆"
foreshorten,"vt. 照透视法缩短, 缩短"
forestall,"vt. 预先阻止, 先...一步行动, 占先一步, 垄断, 阻碍
"
illuminate,"vt. 照明, 用灯装饰, 阐明, 说明, 使灿烂
vi. 照亮, 用灯装饰"
illusion,"n. 幻影, 错觉, 幻想
"
illusory,"a. 产生幻觉的, 幻影的, 错觉的
"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
illustration,"n. 例证, 插图
"
immature,"a. 不成熟的, 未完全发育的, 粗糙的
"
immutable,"a. 不可变的, 不变的, 不能变的"
impenetrable,"a. 不能通过的, 不可理喻的, 费解的, 顽固的"
impermeable,"a. 不能渗透的, 不能通过的
"
impersonal,"a. 客观的, 和个人无关的, 没有人情味的, 非人称的
n. 非人称动词(或代词)"
imprecise,"a. 不严密的, 不精确的, 不明确的"
improvise,"vt. 即席创作, 临时做"
inaccessible,"a. 难得到的, 难接近的, 难达成的"
inactivate,"vt. 使不活动, 撤销, 使失去活性, 灭活
"
inconspicuous,"a. 不显眼的, 不引人注意的"
inconvenient,"a. 不便的, 有困难的"
indecipherable,"a. 辨读不出的, 破译不出的, 无法解释的"
indifference,"n. 不重视, 无兴趣, 漠不关心
"
infirm,"a. 弱的, 虚弱的, 柔弱的
"
insanity,"n. 疯狂, 愚顽, 精神错乱
"
insufficient,"a. 不够的, 不能胜任的, 不充足的
"
intrepid,"a. 无畏的, 勇猛的"
irregular,"n. 不规则物, 不合规格之物
a. 不规则的, 不整齐的, 不合法的"
irreverent,"a. 不敬的, 不逊的, 无礼的"
impair,"vt. 损害, 减少, 削弱
"
improve,"vt. 改良, 提高...的价值, 改善, 利用
vi. 变得更好, 增加"
imbibe,"vt. 饮, 吸取, 吸入
vi. 喝, 吸收水分"
immerse,"vt. 沉浸, 使陷入
"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
impede,"vt. 妨碍, 阻碍, 阻止"
impel,"vt. 推动, 激励, 驱使, 迫使"
impetus,"n. 动力, 推动力, 动量
"
implant,"vt. 深植, 灌输, 嵌入
n. 植入物, 植入管"
implore,"vt. 恳求, 哀求"
imprint,"vt. 印, 铭刻
n. 印, 印记, 特征, 痕迹, 版本说明"
impulse,"n. 冲动, 驱使, 刺激, 推动, 冲力, 建议, 脉冲
vt. 推动"
inaugurate,"vt. 开始, 举行...就职典礼"
incoming,"a. 进来的, 刚开始的, 新来的
n. 进来"
incorporate,"a. 合并的, 组成公司的, 一体化的
vt. 吸收, 合并, 使组成公司, 体现
vi. 合并, 混合, 组成公司"
incubate,"vt. 孵, 培养, 使发展
vi. 孵蛋, 潜伏, 筑巢, 孵化, 酝酿
n. 孵育物"
induce,"vt. 引诱, 招致, 归纳出, 感应
"
inflate,"vt. 使膨胀, 使得意, 使通货膨胀, 使充气
vi. 充气, 膨胀"
influential,"a. 有影响的, 有势力的"
influx,"n. 流入, 河口, 汇集
"
inherit,"vt. 继承, 遗传
vi. 接受遗产"
innate,"a. 先天的, 天生的
"
inner,"a. 内部的, 内心的
n. 内部"
innovate,"vi. 改革, 创新"
innovation,"n. 改革, 创新
"
insert,"n. 插入物
vt. 插入, 把(人造卫星)射入(轨道), 添写
vi. 附着
"
insight,"n. 察看, 洞察力, 见识
"
install,"vt. 安装, 安置, 使就职
"
instill,"vt. 滴注, 慢慢地灌输"
intricate,"a. 复杂的, 错综的, 缠结的, 难懂的"
intrigue,"n. 阴谋, 复杂的事
vi. 密谋, 私通
vt. 激起...的兴趣, 用诡计取得"
intrude,"vi. 闯入, 侵入
vt. 强加于"
intrusion,"n. 闯入, 侵扰
"
investigate,"v. 调查, 审查"
interact,"vi. 互相影响, 交互作用
n. 幕间剧, 幕间休息"
interaction,"n. 交互作用, 交感
"
interplay,"n. 互相作用, 互相影响
vi. 互相作用"
interrelate,v. (使)相互关联
interweave,"v. (使)交织, 织进, (使)混杂"
interest,"n. 兴趣, 嗜好, 利息, 利益, 爱好, 趣味, 势力
vt. 使感兴趣, 与...有关系"
interface,"n. 分界面, 接触面, 界面
"
interfere,"vi. 妨碍, 冲突, 干涉, 抵触
"
interim,"a. 暂时的, 临时的, 间歇的
n. 过渡时期"
intern,"n. 实习生, 被拘留者
vi. 作实习医师(教师、实习生)
vt. 拘留, 扣留"
internal,"a. 内在的, 国内的
"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
interrogate,"vt. 质问, 讯问, 审问
vi. 质问, 讯问"
intersection,"n. 交集, 十字路口, 交叉点
"
interstellar,a. 星际的
interval,"n. 间隔, 距离, 间歇, 间隙
"
monarch,"n. 帝王, 统治者, 元首
"
monarchy,"n. 君主政体, 君主国, 君主政治
"
monochrome,"n. 单色画, 单色, 黑白
a. 单色的, 黑白的
"
monogamous,a. 一夫一妻制的
monogamy,"n. 一夫一妻制
"
monopoly,"n. 垄断, 专卖权, 独占事业
"
monotonous,"a. 单调的, 无变化的"
monotony,"n. 单调, 缺乏变化"
obsess,"vt. 迷住, 使困扰"
obstacle,"n. 障碍, 妨害物, 阻碍"
obstruct,"vt. 阻隔, 妨碍, 阻塞, 遮没
vi. 设障碍"
opponent,"n. 对手, 敌手, 反对者
a. 敌对的, 反对的, 对面的"
oppose,"vt. 反对, 以...对抗, 抗争
vi. 反对"
outlive,"vt. 比...经久, 比...活得长, 度过(风暴)而健在"
outrage,"n. 暴行, 侮辱, 愤怒
vt. 凌辱, 虐待, 触犯"
outrageous,"a. 暴虐的, 极无礼的, 可恶的"
outweigh,"vt. 比...重, 比...重要, 比...有价值"
outbreak,"n. 爆发, 暴动
"
outcome,"n. 结果, 出口"
outcry,"n. 尖叫, 倒彩, 强烈抗议, 喊价
vi. 喊叫
vt. 叫得比...响"
outlaw,"n. 被剥夺法律保护的人, 罪犯
vt. 使...失去法律保护, 将...逐出社会, 宣告非法, 取缔"
outlying,"a. 在外的, 边远的, 偏僻的, 题外的"
output,"n. 输出, 产品, 产量
"
outspoken,"a. 直言无讳的, 坦率的, 坦白无隐的"
outstanding,"a. 杰出的, 突出的, 未偿付的, 未决定的
"
overact,"v. 夸张表演, 行动过火"
overcharge,"v. 讨价过高, 装载过多, 过度充电, 渲染
n. 超载, 装药过多, 过度充电"
overdue,"a. 过期的, 未兑的, 迟到的, 早就成熟的
"
overflow,"n. 溢值, 超值, 泛滥
v. (使)泛滥, (使)溢出, (使)充溢
"
overgraze,vi. 过度放牧
overload,"vt. 超载, 过载, 超过负荷
n. 超载, 负荷过多"
overrun,"n. 蔓延, 风行一时, 超过限度
vt. 蔓延, 蹂躏, 超过, 泛滥
vi. 泛滥, 超载限度
"
oversleep,v. (使)睡过头
overtime,"n. 超时, 加班, 延长时间
a. 超时的, 加班的
adv. 加班地
vt. 使超过时间"
overall,"a. 全部的, 全体的, 从头至尾的, 一切在内的
adv. 从头到尾, 总的说来
n. 罩衫, 工作服"
overcome,"vt. 战胜, 克服, 胜过
vi. 得胜"
overhaul,"vt. 分解检查, 翻修, 精细检查, 彻底革新
n. 分解检查, 精细检查, 大检修"
overlap,"n. 重叠, 重复, 部分的同时发生
vt. 重叠, 重复, 与...同时发生
vi. 迭盖, 部分的同时发生
"
overlook,"vt. 俯瞰, 远眺, 没注意到
n. 眺望, 俯瞰到的景色"
overview,"n. 概述, 概观, 总的看法
"
overwhelm,"vt. 淹没, 受打击, 制服, 压倒, 使不知所措
"
paradigm,"n. 范例, 式样, 词形变化表, 纵聚合关系语言项"
parallel,"n. 平行, 对比, 相匹敌之物
a. 平行的, 相似的
vt. 与...平行, 与...相似, 相比, 使平行
"
paraphrase,"n. 释义, 解述, 改写
vt. 改写, 解述
vi. 释义, 意译"
parasite,"n. 寄生生物, 寄生虫, 食客
"
pernicious,"a. 有害的, 致命的, 恶劣的, 险恶的
"
perquisite,"n. 额外补贴, 特殊待遇, 外快
"
perturb,"vt. 扰乱, 使混乱, 使心绪不宁"
perceptual,"a. 知觉的, 有知觉的"
percolate,"vt.vi. 滤, 滤过, 渗开, (使)渗透, (使)渗滤
n. 滤过液, 渗出液
vt. 用渗滤壶煮(咖啡)"
percussion,"n. 敲打, 碰撞, 叩击, 叩诊, 击发, 打击, 打击乐器组
"
permeate,"vt. 弥漫, 渗透, 充满, 影响, 感染
vi. 透入, 散布"
perpetual,"a. 永久的, 不断的, 无期限的, 没完没了的, 四季开花的
"
posthumous,"a. 遗腹的, 死后的
"
postscript,"n. 附言
"
portrait,"n. 肖像, 人像, 半身像, 描写, 竖排格式
"
portray,"vt. 描绘, 描写, 描绘...的肖像"
precipitate,"n. 沉淀物, 凝结物, 结果
vt. 猛抛, 使陷入, 促成, 使沉淀
vi. 猛地落下
a. 突然的, 猛地落下的, 轻率的"
predecessor,"n. 前任, 先辈, 前身
"
predict,"v. 预知, 预言, 预报"
prehistoric,"a. 历史以前的, 史前的"
prejudice,"n. 偏见, 成见, 侵害
vt. 使存偏见, 使有成见, 侵害"
prelude,"n. 前奏, 序幕, 序诗, 前奏曲
vi. 作为前奏
vt. 作为...的开头"
preponderance,"n. 优势, 多数
"
prestige,"n. 声望, 威望, 威信
"
prestigious,a. 享有声望的
pretension,"n. 自负, 骄傲, 主张"
proactive,a. 〈心理〉前摄的
proclaim,"vt. 宣布, 公告, 宣言, 表明, 赞扬
"
proficient,"n. 高手, 专家
a. 精通的, 熟练的"
profile,"n. 侧面, 轮廓, 传略
vt. 描绘...轮廓, 写...的传略
"
profound,"a. 极深的, 深厚的, 深刻的, 渊博的"
prohibit,"vt. 禁止, 阻止
"
project,"n. 计划, 设计, 事业
vt. 计划, 设计, 投掷, 发射, 使凸出, 放映
vi. 凸出"
prolonged,"a. 延续的, 长时间的"
prominent,"a. 卓越的, 显著的, 突出的, 凸出的"
promote,"vt. 促进, 晋升, 创办, 推销
"
prompt,"n. 激励, 提示, 提醒物, 提词, 付款期限
a. 迅速的, 敏捷的, 立刻的, 提词员的
vt. 激励, 鼓动, 提示
adv. 准时地
"
prone,"a. 俯伏的, 面向下的, 有...倾向的
"
propagate,"vt. 繁殖, 传播, 传送
vi. 繁殖, 蔓延"
propel,"vt. 推进, 驱使
"
prophet,"n. 预言者, 先知, 提倡者"
propose,"vt. 计划, 打算, 建议, 提议, 求(婚)
vi. 打算, 求婚"
prosecute,"vt. 告发, 起诉, 彻底进行, 执行, 从事
vi. 告发, 起诉, 作检察官"
protest,"n. 抗议, 反对, 抗议书, 断言
v. 反对, 抗议, 断言"
