give away,"na. 赠送；分发；放弃；露马脚
"
mind reader,"n. 测心术者, 能测人心思者"
conscious,"a. 有意识的, 知觉的, 觉察的
"
ankle,"n. 踝
"
eyebrow,"n. 眉毛
"
lip,"n. 唇, 口缘, 唇状构造
vt. 以嘴唇碰, 轻轻说出
a. 口头上的
"
wrist,"n. 手腕, 腕关节
"
bend,"vi. 变弯曲, 屈服
vt. 使弯曲, 使屈服
n. 弯曲"
hug,"n. 紧抱, 拥抱
vt. 紧抱, 坚持, 使沾沾自喜"
stare,"vi. 注视, 凝视, 瞪视, 显眼
vt. 盯
n. 凝视"
wipe,"n. 擦拭, 用力打, 凸轮
vt. 擦, 揩, 消灭, 涂上, 拭去
vi. 擦, 打"
lift up,举起
up and down,"上下地, 到处"
religion,"n. 宗教, 信仰
"
host,"n. 主人, 旅馆老板, 节目主持人
vt. 当主人招待, 作...节目主持人
"
by accident,偶然
toast,"n. 吐司, 烤面包, 干杯
vt. 敬酒, 烤, 使暖和
vi. 烤, 烘"
sip,"n. 啜饮, 小口喝, 抿
vi. 啜饮
vt. 啜
"
blank,"n. 空格, 空白
a. 空白的, 空虚的, 完全的, 无色的
vi. 消失, 成为空白
vt. 使无效, 取消, 封锁
"
panic,"n. 恐慌, 惊慌
a. 惊慌的, 没有理由的, 恐慌的
vt. 使惊慌, 使狂热
vi. 惊慌"
rude,"a. 粗鲁无礼的, 粗陋的, 粗暴的, 原始的, 未开化的, 大略的, 崎岖不平的, 狂暴的"
say hello to,"向某人问候,和某人打招唿"
switch on,"v. 打开；接通；参见
"
invitation,"n. 邀请, 请柬, 引诱
"
request,"n. 请求, 需要, 申请书
vt. 请求, 要求, 邀请
"
RSVP,[网络] 资源预留协议
favour,"n. 好感, 偏爱, 喜爱, 相信, 庇护, 赞同, 支持, 信赖, 善行, 恩惠, 徽章, 礼物
vt. 赞成, 帮助, 支持, 喜爱, 偏袒, 关切, 赐与, 给与, 有利于, 有助于, 像, 体恤"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
performance,"n. 施行, 工作情况, 成绩, 行为, 表现, 演出
"
performer,"n. 表演者, 执行者, 完成者
"
classical,"a. 古典的, 正统派的, 经典的
"
applause,"n. 鼓掌, 喝彩, 赞许"
judgement,"n. 审判, 判决, 判断
"
prolong,"vt. 延长, 拖延, 拖长
"
equality,"n. 平等, 均匀, 相等
"
handclap,n. 拍手
social,"a. 社会的, 群居的, 社交的
n. 联欢会"
infectious,"a. 有传染性的, 易传染的
"
funeral,"n. 葬礼, 出殡"
biochemistry,"n. 生物化学
"
biology,"n. 生物学
"
botany,"n. 植物学
"
genetics,"n. 遗传学
"
zoology,"n. 动物学, 动物区系
"
staple,"n. 主要产物, 常用品, 主要要素, 原料, 订书钉, 钩环
a. 主要的, 重要的
vt. 分级, 钉住"
producer,"n. 生产者, 制作者, 制作人
"
leading,"n. 领导, 指挥, 神示, 铅板
a. 领导的, 主要的, 在前的"
figure,"n. 数字, 价格, 图形, 形状
vt. 描绘, 表示, 演算, 认为
vi. 计算, 出现, 估计"
bring up,"na. 抚养；教导；教育；在…长大
"
educate,"vt. 教育, 培养, 训练"
nickname,"n. 绰号, 昵称
vt. 给...取绰号, 叫错名字
"
agriculture,"n. 农业
"
breeding,"n. 教养, 生育, 饲养
"
species,"n. 种, 类, 外形
"
yield,"n. 生产量, 投资收益
vt. 出产, 给予, 让出, 放弃, 使屈服
vi. 出产, 屈服, 投降, 倒塌"
original,"a. 最初的, 原始的, 有创意的
n. 原物, 原作"
publish,"vt. 出版, 发行, 公开, 发表, 宣传, 公布
vi. 出版, 发行"
sterile,"a. 不毛的, 不孕的, 无菌的, 贫瘠的, 无效的, 枯燥的
"
breakthrough,"n. 突破
"
support,"n. 支持, 支撑, 援助, 供养, 支撑物
vt. 支援, 支撑, 帮助, 支持, 忍受, 供养, 证实
"
as a result of,作为结果
production,"n. 制造, 生产, 产物
"
convert,"n. 皈依者, 改变宗教信仰者
vt. 使改变信仰, 转换, 兑换, 倒置
vi. 皈依
"
cash crop,"[经] 经济作物, 专供销售(或即可销售)的农作物"
export,"n. 输出品, 输出
vt. 输出, 出口
vi. 输出物资
"
hybrid,"n. 混血儿, 杂种, 混合物
a. 混合的, 杂种的, 混合语的
"
agricultural,"a. 农业的
"
replace,"vt. 代替, 替换, 放回, 归还
"
quantity,"n. 量, 数量, 总量
"
quality,"n. 品质, 特性, 才能, 质量
a. 优质的
"
be known for,因...而众所周知
best-seller,"畅销书, 畅销书作者
"
cosmology,"n. 宇宙哲学, 宇宙论
"
diagnose,v. 诊断
motor neurone disease,运动神经元病
victim,"n. 受害人, 牺牲者, 牺牲品
"
brilliant,"a. 光辉的, 灿烂的, 有才气的
"
career,"n. 事业, 生涯, 成功
"
brief,"n. 摘要, 简报
a. 简短的, 短暂的
vt. 对...作简报, 摘要, 节录"
partly,"adv. 部分地, 在一定程度上"
physical,"a. 身体的, 物质的, 自然的, 物理学的, 好色的
n. 体格检查"
graduate,"n. 毕业生, 量杯
a. 已得学位的, 研究生的, 毕业的
vi. 毕业, 得学位, 逐渐变为
vt. 准予...毕业, 授予...学位, 分等级, 刻刻度"
personal,"a. 私人的, 涉及隐私的, 有人性的, 人称的, 亲自的, 身体的
"
relativity,"n. 有关系, 相关性, 相对性
"
earn one's living,"谋生, 维持生活"
come to power,"上台,夺取政权"
rocket,"n. 火箭, 烟火
vi. 急升, 猛涨, 飞驰
vt. 用火箭运载"
millennium,"n. 千禧年, 一千年"
gunpowder,"n. 火药
"
explosion,"n. 爆发, 激增, 爆炸(声)
"
explode,"vi. 爆炸, 爆发, 激增
vt. 使爆炸"
escape,"n. 逃亡, 避难设备, 逃跑
vi. 逃脱, 避开, 溜走
vt. 逃避, 避免, 被...忘掉"
arrow,"n. 箭, 箭状物, 箭头记号"
straight,"n. 直线, 直
a. 直的, 笔直的, 正直的, 直接的, 连续的, 整齐的
adv. 直接地, 立即, 不断地"
clear,"a. 清楚的, 明确的, 澄清的
adv. 清晰地
vt. 澄清, 清除障碍
vi. 放晴, 变清澈
n. 空隙
"
cave,"n. 洞, 穴
vi. 凹陷, 塌落
vt. 挖洞, 使凹陷, 损坏...的基础"
peak,"n. 山峰, 巅, 山顶, 顶点, 尖峰, 帽舌
a. 最高的, 最大值的
vi. 到达最高点, 消瘦, 变憔悴, 逐渐缩小
vt. 使竖起, 使达到最高点"
plain,"n. 平原, 草原, 朴实无华的东西, 无格式
a. 简单的, 明白的, 平常的, 不好看的, 朴素的, 清晰的, 普通的, 平坦的, 十足的
adv. 清楚地, 显然地
"
plateau,"n. 高地, 高原, (上升后的)稳定水平
"
shore,"n. 海岸, 海滨, 斜撑柱
vt. 把...送上岸, 支撑, 支持"
slope,"n. 倾斜, 斜坡, 斜率, 扛枪姿势
vt. 使倾斜, 弄斜, 扛
vi. 倾斜, 走, 逃走"
valley,"n. 山谷, 溪谷, 流域, 凹地
"
wood,"n. 木材, 木制品
vt. 植林于, 给...添加木柴
vi. 收集木材"
flat,"a. 平坦的, 单调的, 无力的, 浅的, 萧条的, 干脆的, 无聊的
adv. 平直地, 断然地
n. 扁平物, 平面, 平地, 平原, 平板车
v. (使)变平"
at the edge of,在…的边缘
surround,"vt. 包围, 环绕, 围绕
n. 围绕物"
colleague,"n. 同事, 同僚"
downstream,"adv. 下游地
a. 下游的"
goods,"n. 货物
"
trade,"n. 贸易, 商业, 交易, 生意, 职业, 顾客, 信风
vi. 进行交易, 做买卖, 经商, 对换, 购物
vt. 用...进行交换"
temple,"n. 圣堂, 庙宇, 教堂, 礼拜堂, 太阳穴, 鬓角
"
dock,"n. 码头, 船坞, 被告席, 尾巴的骨肉部分
vt. 使靠码头, 使(船)进港, 剪短
vi. 进港"
hilly,"a. 多丘陵的, 多山岗的, 险峻的"
raft,"n. 筏, 救生筏, 大量
vi. 乘筏
vt. 筏运, 制成筏"
narrow,"n. 狭窄部分, 隘路
a. 狭窄的, 仔细的, 有限的, 勉强的, 狭隘的, 手紧的
vi. 变窄
vt. 使变狭窄"
at least,"至少
"
detour,"n. 绕路, 迂回
v. (使)绕道"
legend,"n. 传说, 传奇文学, 图例
"
be heavy with,充满...
deck,"n. 甲板, (汽车后部的)行李仓
vt. 装饰, 打扮, 装甲板
"
distant,"a. 远的, 疏远的
"
exploit,"n. 功绩, 勋绩
vt. 开发, 利用, 开拓, 剥削"
in the distance,在远处
cruise,"n. 巡航, 巡弋, 漫游
v. 巡航, 巡弋, 漫游"
cabin,"n. 小屋, 客舱
vt. 关在小屋"
forbid,"vt. 禁止, 不准, 妨碍
"
lounge,"n. 闲逛, 休闲室, 长沙发
vi. 闲混, (懒洋洋地)躺
vt. 闲混"
mountainous,"a. 多山的, 如山的, 巨大的"
immense,"a. 极广大的, 无边的, 非常好的"
fertile,"a. 可繁殖的, 肥沃的, 生产多的
"
remote,"a. 遥远的, 偏僻的, 疏远的, 微少的
"
steep,"n. 浸渍, 悬崖
a. 险峻的, 陡峭的, 急剧升降的, 夸大的
v. 浸, 泡"
varied,"a. 不同的, 杂色的, 各式各样的
"
spot,"n. 污点, 地点, 斑点, 点, 娱乐场所, 处境, 少量
a. 当场的, 现场的, 现货买卖的, 现金交易的, 抽样的
vt. 点缀, 玷污, 认出, 准确定...的位, 用灯光照射
vi. 玷污, (从空中)侦察敌方目标"
rip off,"v. 剥削；抢劫；强奸；〈俚〉剽窃
"
get a kick out of,从…中获得刺激
view,"n. 视野, 风景, 见解, 视力, 观看, 视图, 指望, 意图, 印象
vt. 看, 考虑, 视察, 查看, 估量
"
pin,"n. 大头针, 针, 别针, 栓, 销子, 图钉, 插头, 管脚, 品(液量单位)
vt. 将...用针别住, 钉住, 压住, 牵制, 使不能动, 归罪于
a. 针的, 销子的, 闩的"
naturally,"adv. 自然地, 以自然力, 天生地"
torch,"n. 火把, 启发之物
"
monster,"n. 怪物, 恶人, 巨物
"
attack,"n. 攻击, 抨击
vt. 攻击, 抨击, 动手干
vi. 攻击"
footprint,"n. 足迹
"
hairy,"a. 多毛的, 毛状的, 长毛的"
frightening,a. 令人恐惧的；引起突然惊恐的
creature,"n. 人, 动物, 创造物, 生物"
grey,"n. 灰色
a. 灰色的, 阴沉的
v. (使)成灰色"
claw,"n. 爪, 螯, 抓伤
v. 用爪抓, 挖, 搜刮"
exist,"vi. 存在, 生存, 发生"
sharp,"n. 半升音调, 利刃, 骗子
a. 锋利的, 明显的, 敏锐的, 急剧的, 尖刻的, 严厉的, 刺耳的, 精明的
adv. 锐利地, 急速地"
nail,"n. 钉子, 指甲
vt. 用钉钉牢, 使固定, 截住, 揭露"
journal,"n. 日记, 杂志, 日报
"
sighting,n. 照准；瞄准；视线
seal,"n. 印章, 封条, 海豹, 海豹皮, 火漆, 封蜡, 玺, 保证, 批准, 象征, 标志
vt. 封闭, 盖印, 盖章
vi. 猎海豹"
mysterious,"a. 神秘的, 难解的, 不可思议的"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
surface,"n. 面, 表面, 水面, 外表, 平面
a. 表面的, 外观的, 肤浅的, 水面上的
vt. 使成平面, 使浮出水面
vi. 浮出水面, 呈现, 在地面上工作"
horn,"n. 角, 角质, 喇叭, 号角
a. 角制的
vt. 用角触, 长角于"
dive,"n. 潜水, 跳水
vi. 跳水, 俯冲, 猛冲
vt. 把...突然伸入"
calm,"n. 平稳, 风平浪静
a. 平静的, 冷静的
vi. 平静下来, 镇静
vt. 使平静"
sceptical,"a. 怀疑论的, 怀疑的"
unlikely,a. 不太可能的
volcanic,"a. 火山的, 猛烈的
n. 火山岩"
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
adapt,"vt. 使适应, 改编
vi. 适应"
disappear,"vi. 消失, 不见"
extinct,"a. 熄灭的, 灭绝的, 耗尽的
"
evolve,"vi. 进展, 进化, 展开
vt. 使发展, 使推断出, 使进化"
die out,"熄灭, 平息, 消失"
throw light on,"照亮,阐明,使理解,启迪"
come straight to the point,"直入本题, 开门见山"
fierce,"a. 凶猛的, 猛烈的, 热烈的, 暴躁的"
destruction,"n. 破坏, 毁灭
"
generous,"a. 慷慨的, 有雅量的, 大量的, 丰富的"
unpredictable,a. 不可预知的
emperor,"n. 皇帝, 君主"
robe,"n. 宽松长袍, 礼服, 披肩, 覆盖物
v. (给)穿长袍"
reputation,"n. 名誉, 名声, 声望
"
border,"n. 边缘, 边境, 边界, 花坛
vt. 在...上镶边, 接近
vi. 接界, 近似
"
positive,"a. 肯定的, 积极的, 有把握的
"
indicate,"vt. 显示, 象征, 指示, 指出
"
identity,"n. 身份, 相同, 一致, 特性, 恒等式
"
due to,"由于, 应归于"
myth,"n. 神话, 虚构的事, 虚构的人"
fortune,"n. 财富, 运气, 兴隆, 大量财产, 好运, 命运
"
