play the violin,叹苦经想得到人们的同情
play the guitar, 弹吉他
o'clock,"n. ...点钟, 钟头"
quarter,"n. 四分之一, 一刻钟, 季度, 地区
vt. 四等分, 肢解
vi. 驻扎, 住宿"
time,"n. 时间, 时侯, 时机, 时期, 期限, 次数, 节拍, 暂停, 规定时间
vt. 测定...的时间, 记录...的时间, 计时, 定时
a. 时间的, 记时的, 定时的, 定期的, 分期的
"
half,"n. 一半, 半场, 不完全
a. 一半的, 不完全的, 部分的, 半场的
adv. 一半地, 部分地, 在某种程度上地, 几乎"
wash,"n. 洗, 洗涤, 冲洗, 洗的衣服, 冲积物, 洼地
vt. 洗, 洗涤, 洗清, 用水冲洗, 流过, 弄湿, 粉刷, 镀金属薄层于
vi. 洗涤, 洗澡, 被冲蚀, 漂浮"
dinner,"n. 晚餐, 正餐, 宴会"
start,"n. 惊起, 出发, 开端, 起点, 吃惊, 有利条件
vi. 开始, 出发, 启动, 跳起, 吃惊, 出现, 松动, 脱落, 起价, 参赛
vt. 使惊起, 开动, 发动, 启动, 开始, 创办, 提议, 使松动, 使脱落, 起用
"
catch,"n. 捕捉, 陷阱, 捕捉之物, 抓, 拉手
vt. 捕捉, 赶上, 感染, 听清楚
vi. 抓住, 燃着"
get up,"na. 起床；起身；站起来；叫…起床
"
brush ... teeth,[网络] 刷牙；刷牙了；爸爸节之一起刷牙
half past ...,[网络] 点半；半点；踏半
have breakfast, 吃早饭
go to school,上学
wash ... face,无
have lunch, 吃午餐
have dinner,吃晚饭
go to bed,"上床, 睡觉"
week,"n. 星期, 周"
Monday,n. 星期一
with,"prep. 和...在一起, 以, 由于"
Tuesday,n. 星期二
Wednesday,n. 星期三
Thursday,n. 星期四
Friday,n. 星期五
game,"n. 比赛, 玩耍, 比分, 得胜, 比赛规则, 策略, 游戏, 野味
vi. 赌博
a. 勇敢的, 有胆量的, 关于野味的, 跛的
"
Saturday,n. 星期六
Sunday,太阳日(太阳能动力鼓吹者选定的每年5月的一天，宣传大力研究和利用太阳能)
clock,"n. 时钟, 计时器, (袜子上的)绣花边花
vt. 绣花样, 记时, 记录
vi. 记录时间
"
play chess,下棋
at the weekend, 在周末
late for,"参加…迟到了,未赶上…"
be late for,迟到
China,"n. 中国, 瓷器
a. 中国的"
talk,"n. 谈话, 交谈, 会谈, 讲话, 演讲, 空谈, 谣言, 方言, 语言
vi. 讲话, 演讲, 说话, 谈话, 交流, 闲聊, 说闲话
vt. 讲, 说, 讨论, 谈论
"
May,"n. 五月
aux. 愿能, 可以, 愿意"
June,n. 六月
January,n. 一月
February,n. 二月
March,abbr. Master of Architecture 建筑学硕士
April,n. 四月
July,n. 七月
August,"n. 八月
a. 威严的, 令人敬畏的"
September,n. 九月
October,n. 十月
November,n. 十一月
December,n. 十二月
email,n. 电子信函
hat,"n. 帽子
vt. 给...戴帽子"
wear,"n. 穿着, 戴, 使用, 耗损, 服装, 耐久性
vt. 穿着, 戴, 留(须、发等), 呈现, 磨损, 磨成, 耗损, 使疲乏, 消磨
vi. 磨损, 变旧, 耐久, 渐变, 渐渐消失"
yours,"pron. 你的(东西), 你们的(东西)"
every year,每一年
garden,"n. 花园, 果园, 菜园
vi. 栽培花木
vt. 造园
a. 花园的, 普通的"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
leaf,"n. 叶, 树叶, 花瓣, 页
vi. 生叶, 翻书页
vt. 在...上长叶, 翻...的页"
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
them,"pron. 他们, 她们, 它们"
grow,"vt. 种植, 使长满
vi. 生长, 变成, 发展"
seed,"n. 种子, 籽, 萌芽, 子孙, 精液
vt. 在...播种, 催...发育, 脱...籽
vi. 结实, 播种"
every day, 每天; 日; 天天; 逐日
song,"n. 歌, 曲, 鸣声, 歌唱, 歌曲, 诗歌"
zoo,n. 动物园
cinema,"n. 电影院, 电影"
museum,n. 博物馆
also,"adv. 也, 并且, 同样地"
have a party,[网络] 聚会；举行晚会；开聚会
ugly,"a. 丑陋的, 邪恶的, 险恶的, 不祥的
n. 丑陋的人(或物)"
duckling,n. 小鸭子
duck,"n. 鸭子
vi. 没入水中, 闪避
vt. 猛按...入水, 躲避"
river,"n. 河, 江
"
baby,"n. 婴孩
"
later,"adv. 以后, 随后"
quack,"n. 鸭叫声, 冒牌医生, 冒充内行之人
a. 冒牌医生的
v. 嘎嘎叫, 当冒牌医生, 夸大广告"
back,"a. 后面的
vt. 使后退, 支持
vi. 倒退, 背靠
adv. 向后地
n. 背部, 后面"
away,adv. 离去
swan,"n. 天鹅, 天鹅星座, 有才华的诗人
vi. 闲荡, 蜿蜒而行"
into,"prep. 进入...之内, 朝..., 深入...之中, 成为...状况"
