thing,"n. 事物, 东西, 物, 用品, 事, 事件, 情况, 行为, 特征"
affect,"vt. 影响, 感动, 假装, 模仿, 爱好, 倾向于
n. 自觉感情"
effect,"n. 结果, 影响, 效果, 印象
vt. 实行, 引起, 完成
"
influence,"n. 影响力, 权力, 势力
vt. 影响, 改变"
impress,"n. 印象, 特征, 印记
vt. 使有印象, 印, 铭刻, 传送, 影响, 强征
vi. 给人印象"
affection,"n. 影响, 病, 喜爱, 情感, 倾向
"
affirmative,"a. 肯定的, 赞成的, 积极的
n. 肯定语"
afford,"vt. 买得起, 足以, 给予"
equip,"vt. 装备, 配备
"
furnish,"vt. 供给, 提供, 装设
"
supply,"n. 补给, 供给, 供应品
vt. 补给, 供给, 提供, 补充
vi. 替代"
provide,"vt. 提供, 供应, 规定, 预备
vi. 作准备, 抚养, 规定"
after,"prep. 在...之后, 由于
conj. 在...之后
adv. 后来"
afterwards,"adv. 然后, 后来"
again,"adv. 再一次, 又, 到原处"
agency,"n. 代理机构, 经销商, 中介
"
agent,"n. 代理商, 政府代表, 动原, 媒介
"
aggression,"n. 侵犯, 侵略
"
aggressive,"a. 侵略的, 挑畔的, 进取的
"
ago,adv. 以前
before,"prep. 在...之前
conj. 在...之前
adv. 在前"
agony,"n. 极大的痛苦, 挣扎
"
agree,"vi. 同意, 赞成, 应允, 适合
vt. 承认, 认定, 同意"
consent,"n. 同意, 许可
vi. 同意, 赞同"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
comply,"vi. 顺从, 依从
"
subscribe,"vt. 捐献, 签署
vi. 赞成, 同意, 捐款, 预订, 认购
"
agreement,"n. 同意, 合约, 协议
"
agriculture,"n. 农业
"
ahead,"a. 领先的, 预先的, 向前的
adv. 领先, 预先, 向前, 胜于, 在前面, 在将来"
air,"n. 空气, 旋律, 态度
vt. 晾, 使通风, 夸耀"
aircraft,"n. 航空器, 飞机
"
airline,"n. 航线, 航线的设备, 航空公司"
alcohol,"n. 酒精, 酒
"
alert,"a. 警觉的, 灵敏的, 留心的
n. 警报
vt. 使警觉, 通知, 使意识到"
alien,"n. 外国人, 外侨
a. 外国的, 相异的"
alike,"a. 相似的, 同样的
adv. 一样, 以同样的方式"
alive,"a. 活着的, 活泼的, 敏感的, 热闹的"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
living,"n. 生活, 生计, 生存
a. 活的, 逼真的, 现存的"
all,"a. 所有的, 全部的, 一切的
adv. 全部, 全然
pron. 全部
n. 全部"
allied,"a. 联盟的, 联姻的, 联系起来的"
allow,"vt. 允许, 同意给予, 承认
vi. 容许, 猜想
"
alone,"a. 孤独的, 单独的, 独自的
adv. 独自地"
along,"adv. 平行地, 向前
prep. 沿着"
alongside,"adv. 在旁边, 靠拢着
prep. 在...旁边, 与...在一起"
aloud,"adv. 出声地, 大声地"
loud,"a. 大声的, 不断的, 喧吵的
adv. 高声地, 大声地"
loudly,"adv. 高声地, 大声地, 吵闹地"
also,"adv. 也, 并且, 同样地"
too,"adv. 也, 非常, 太"
as well,也
either,"a. (两者之中)任一的, (两者之中)各一的
pron. (两者之中)任一
conj. 或, 要么"
likewise,"adv. 同样地, 也"
alter,v. 改变
change,"n. 变化, 找回的零钱, 找头, 更换
vt. 改变, 更换, 兑换"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
convert,"n. 皈依者, 改变宗教信仰者
vt. 使改变信仰, 转换, 兑换, 倒置
vi. 皈依
"
modify,"vt. 修正, 变更, 修饰, 缓和, 减轻
vi. 被修改
"
transform,"vt. 使转换, 改变, 改造, 使...变形
vi. 改变, 转化, 变换
"
turn,"n. 转弯, 转动, 旋转, 翻转, 一圈, 顺次, 改动, 变化, 性格, 特色, 形状, 转折
vt. 使旋转, 转弯, 转动, 使转向, 驱赶, 阻挡, 兑换, 改写, 使作对, 绕过, 使流通
vi. 转动, 转弯, 转向, 翻转, 回转, 改变, 转身, 变成, 变质, 晕眩, 易脱手"
alternate,"a. 交替的, 轮流的, 间隔的
v. 轮流, (使)交替"
although,"conj. 虽然, 尽管"
though,"adv. 然而, 可是
conj. 虽然, 纵然"
as,"adv. 同样地, 例如
prep. 做为, 当作
conj. 当...之时, 以...的方式, 像...一样, 因为
"
altogether,"adv. 完全地, 总而言之"
amaze,vt. 使吃惊
ambassador,"n. 大使
"
ambiguous,"a. 不明确的, 模棱两可的
"
ambition,"n. 野心, 志向"
ambitious,"a. 有野心的, 抱负不凡的, 雄心勃勃的"
ambulance,"n. 救护车
"
amount,"n. 总数, 总额
vi. 总计, 等同"
quantity,"n. 量, 数量, 总量
"
number,"n. 数, 数字, 数目, 号码
vt. 数, 计算, 共计
vi. 计算, 报数
"
sum,"n. 总数, 总和, 金额, 概要, 顶点
vt. 总计, 概括
vi. 合计
"
ample,"a. 大量的, 充足的, 丰富的"
amuse,"vt. 消遣, 娱乐, 使发笑"
entertain,"vt. 娱乐, 招待, 怀抱
vi. 款待"
interest,"n. 兴趣, 嗜好, 利息, 利益, 爱好, 趣味, 势力
vt. 使感兴趣, 与...有关系"
please,"adv. 请
vt. 使高兴, 合...的心意, 取悦
vi. 使人满意, 讨好, 愿意, 敬请"
analysis,"n. 分析
"
analyze,"vt. 分析, 细察, 分解
"
analyst,"n. 分析者, 精神分析学家
"
ancient,"a. 古代的, 古老的, 年老的, 旧的"
old,"n. 以前, 往昔
a. 老的, 旧的, 古老的, 年长的, 老练的"
angry,"a. 生气的, 愤怒的"
indignant,"a. 愤怒的, 愤慨的"
mad,"a. 疯狂的, 发疯的, 生气的, 愚蠢的, 狂欢的
n. 狂怒"
anniversary,n. 周年纪念
announce,"vt. 宣布, 声称, 显示, 预告
vi. 当报幕员, 宣布参加竞选"
annoy,"vt. 使恼怒, 骚扰"
bother,"vt. 烦扰, 迷惑
vi. 烦恼, 操心
n. 麻烦, 纠纷, 讨厌的人"
disturb,"vt. 扰乱, 妨碍, 使不安
"
trouble,"n. 烦恼, 麻烦, 困难, 动乱, 故障
vt. 困扰, 麻烦, 使烦恼, 折磨
vi. 烦恼, 费心"
irritate,"vt. 激怒, 使发怒, 使兴奋, 使发炎
vi. 引起不快"
annual,"n. 年刊, 年报
a. 每年的, 一年一次的, 全年的, 一年生的"
another,"a. 另外的, 再一的, 不同的
pron. 又一个, 另一个, 类似的另一个"
other,"a. 其他的, 另外的, 从前的
pron. 其他的, 他人, 另外一个"
the other,是其中的“另一个”
answer,"n. 答案, 回答, 回报, 答辩
vt. 回答, 反驳, 适应, 响应, 符合
vi. 回答, 答应, 负责, 符合, 成功
"
reply,"n. 答复, 回答, 答辩
vi. 答复, 回答, 回击, 反响, 答辩
vt. 回答
"
respond,"vt. 以...回答
vi. 回答, 响应, 回报, 有反应, 承担责任"
retort,"n. 反驳, 顶嘴, 蒸馏器, 曲颈甑
vi. 反驳, 回嘴, 反击
vt. 反击, 反驳, 蒸馏"
return,"n. 回来, 返回, 来回票, 归还, 报答, 利润率, 报告书
a. 返回的, 回程的, 报答的, 反向的, 重现的, 复原的
vi. 返回, 归还, 回来
vt. 归还, 还, 回报, 产生, 反射, 报告, 申报, 退回
"
anxious,"a. 忧虑的, 发愁的, 渴望的"
eager,"a. 热心的, 渴望的, 热望的"
keen,"a. 锋利的, 敏锐的, 强烈的, 敏捷的, 热心的, 渴望的
n. 挽歌, 痛哭
v. 唱挽歌, 痛哭"
anyhow,"adv. 无论如何, 至少"
anyone,pron. 任何人
anyway,"adv. 无论如何, 至少"
anywhere,adv. 无论何处
apartment,"n. 房间, 公寓"
apologize,"vi. 道歉, 辩解"
apology,"n. 道歉, 辩护
"
apparent,"a. 清晰可见的, 显然的, 表面上的
"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
appear,"vi. 出现, 显得, 来到
"
look,"n. 一看, 神色, 样子, 面容
vi. 看, 注意, 朝着, 显得
vt. 打量, 看上去与...一样, 以眼色(或脸色)显示, 期待"
seem,"vi. 象是, 似乎"
appearance,"n. 出现, 露面, 外观, 外表, 出版
"
appendix,"n. 附录, 附加物, 阑尾
"
appetite,"n. 食欲, 欲望, 爱好
"
applaud,"v. 拍手喝彩, 称赞, 赞同"
applause,"n. 鼓掌, 喝彩, 赞许"
applicable,"a. 合适的, 可应用的
"
applicant,"n. 申请者
"
application,"n. 应用, 申请, 志愿书, 应用程序
"
request,"n. 请求, 需要, 申请书
vt. 请求, 要求, 邀请
"
apply,"vt. 涂, 应用
vi. 申请, 适用"
appoint,"vt. 任命, 指定, 下令
"
appointment,"n. 约会, 委任的职位, 委派
"
engagement,"n. 诺言, 约会, 婚约, 交战
"
date,"n. 日期, 约会, 枣椰树
vt. 约会, 定日期
vi. 注明日期, 过时"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
enjoy,"vt. 享受, 喜欢, 欣赏
"
appreciation,"n. 感激, 赏识, 鉴别
"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
manner,"n. 样子, 礼貌, 风格
"
method,"n. 方法, 办法, 条理, 秩序
"
way,"n. 路, 路线, 路途, 方法, 道路, 情形, 规模, 习惯, 行业, 方面
adv. 远远地, 非常"
mode,"n. 模态, 调式, 样式, 文体, 状态, 方式, 风尚
"
fashion,"n. 流行, 风尚, 时样
vt. 形成, 造, 作"
means,"n. 方法, 手段, 工具, 财产, 收入
"
approval,"n. 赞成, 批准
"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
approximately,"adv. 大约, 大致, 近于
"
almost,"adv. 几乎, 差不多"
nearly,"adv. 几乎, 密切地"
about,"prep. 在...周围, 大约, 有关, 关于
adv. 大约, 四处, 在附近, 周围"
around,"prep. 包围, 在...周围, 四处
adv. 兜着圈子, 在附近, 到处"
roughly,"adv. 概略地, 粗糙地, 粗暴地"
arbitrary,"a. 任意的, 武断的, 专治的, 霸道的"
architect,"n. 建筑师, 设计者, 缔造者"
architecture,"n. 建筑学, 建筑式样
"
Arctic,"a. 北极的, 极寒的
n. 北极圈, 北极"
argue,"vi. 提出理由, 争论, 辩论
vt. 主张, 辩论, 证明, 说服"
quarrel,"n. 吵架, 反目, 怨言, 方头凿
vi. 吵架, 争论, 挑剔"
debate,"n. 辩论, 讨论
v. 争论, 辩论"
dispute,"n. 争论
v. 争论"
discuss,"vt. 讨论, 论述
"
reason,"n. 理由, 原因, 理智, 道理, 前提, 理性
vt. 说服, 推论, 辩论
vi. 推论, 劝说, 思考"
argument,"n. 争论, 论证, 论据, 自变量
"
controversy,"n. 论争, 辩论, 论战, 争论
"
conflict,"n. 战斗, 冲突, 矛盾, 争执
vi. 争执, 战斗, 冲突, 抵触
"
debate,"n. 辩论, 讨论
v. 争论, 辩论"
dispute,"n. 争论
v. 争论"
quarrel,"n. 吵架, 反目, 怨言, 方头凿
vi. 吵架, 争论, 挑剔"
strife,"n. 争吵, 竞争, 冲突"
arise,"vi. 站立, 出现, 起来"
rise,"n. 上升, 增加, 上涨, 高地, 升高, 出现
vi. 升起, 起身, 起立, 上升, 上涨, 增长, 高耸, 起义, 浮现
vt. 使飞起"
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
lift,"n. 举起, 帮助, 昂扬, 电梯
vt. 升高, 提高, 鼓舞, 清偿, 空运, 举起, 剽窃
vi. 升起, 消散, 耸立"
arm,"n. 手臂, 袖子, 狭长港湾, 武器
vt. 武装, 装备
vi. 武装起来
"
army,"n. 军队, 陆军"
around,"prep. 包围, 在...周围, 四处
adv. 兜着圈子, 在附近, 到处"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
arrange,"v. 安排, 排列, 达成协议
"
arrangement,"n. 排列, 整齐, 安排
"
arrest,"n. 逮捕, 监禁
vt. 拘捕, 抑制, 吸引, 阻止"
capture,"n. 抓取, 战利品, 捕获之物
vt. 抓取, 获得, 迷住
"
catch,"n. 捕捉, 陷阱, 捕捉之物, 抓, 拉手
vt. 捕捉, 赶上, 感染, 听清楚
vi. 抓住, 燃着"
seize,"vt. 抓住, 逮捕, 俘获, 没收, 扣押, 掌握
vi. 突然抓住, 利用"
trap,"n. 圈套, 陷阱, 诡计, 存水弯
vi. 设圈套, 设陷阱
vt. 诱捕, 诱骗, 抓住, 使受限制
"
arrival,"n. 到达, 抵达, 到达者
"
arrive,"vi. 到达, 抵达"
artificial,"a. 人造的, 假的, 非原地产的
"
false,"a. 错误的, 虚伪的, 假的, 不老实的
adv. 不准确地, 欺诈地"
synthetic,"n. 合成物质
a. 综合(性)的, 人造的, 合成的"
man-made,人造的
as,"adv. 同样地, 例如
prep. 做为, 当作
conj. 当...之时, 以...的方式, 像...一样, 因为
"
because,conj. 因为
for,"prep. 为, 因为, 至于
conj. 因为
"
since,"prep. 自...以后, 自...以来
adv. 自那时以后
conj. 既然, 自...以后, 自...以来"
ash,"n. 灰, 灰烬
"
ashamed,"a. 惭愧的, 羞耻的"
shameful,"a. 可耻的, 丢脸的, 不道德的, 淫猥的, 猥亵的, 不体面的"
aside,"n. 小声说的话, 旁白
adv. 在一边, 离开, 另外"
asleep,"a. 睡着的, 长眠的, 麻木的
adv. 熟睡地"
aspect,"n. 外观, 方面, 面貌, 方向
"
assemble,"vt. 集合, 收集, 装配
vi. 集合
"
assertion,"n. 断言, 主张
"
assess,"vt. 估定, 对...征税, 评定
"
estimate,"n. 估计, 判断
vt. 估计, 评价, 判断
vi. 估计"
appraise,"vt. 评价, 估价
"
evaluate,"vt. 评估, 评价, 赋值"
value,"n. 价值, 价格, 购买力, 评价, 估价, 计算结果
vt. 评价, 估价, 重视
"
rate,"n. 比率, 率, 速度, 价格, 费用, 等级
vt. 估价, 认为, 鉴定等级, 责骂
vi. 被评价, 责骂"
assessment,"n. 评估, 估定, 评定的款额
"
assign,"vt. 分配, 指派, 赋值
"
appoint,"vt. 任命, 指定, 下令
"
designate,"vt. 指定, 指明, 称呼
a. 已选出而未上任的"
name,"n. 名字, 名称, 姓名, 名义, 名誉, 文件名
vt. 命名, 称呼, 任命, 提名, 列举
a. 姓名的, 据以取名的
"
nominate,"vt. 提名, 任命, 命名
"
assignment,"n. 分配, 功课, 任务, 转让, 归因, 陈述
"
assistant,"n. 助手, 助理, 助教
a. 有帮助的, 辅助的, 助理的"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
companion,"n. 朋友, 陪伴, 指南, 升降口围罩
vt. 陪伴"
comrade,"n. 同志, 伙伴"
colleague,"n. 同事, 同僚"
fellow,"n. 男人, 朋友, 同事
a. 同伴的, 同事的, 同道的"
partner,"n. 合伙人, 股东, 伙伴, 伴侣
vt. 与...合伙, 组成一对
vi. 做伙伴, 当助手"
association,"n. 协会
"
club,"n. 俱乐部, 木棍, 球棒
vt. 用棍棒打, 缴纳
vi. 联合起来
a. 俱乐部的"
institute,"n. 学会, 学院, 协会
vt. 创立, 开始, 制定, 任命"
league,"n. 同盟, 联盟, 盟约
v. 组联盟, (使)加盟"
union,"n. 联盟, 联合, 结合, 工会
"
society,n. 社会；社交界；交往；社团
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
ensure,"vt. 确定, 保证, 担保, 保护
"
insure,"vt. 保险, 确保
vi. 投保"
guarantee,"n. 担保, 抵押品, 保证书
vt. 保证, 担保"
pledge,"n. 诺言, 保证, 誓言, 抵押, 信物, 保人, 祝愿
vt. 许诺, 保证, 使发誓, 抵押, 典当, 举杯祝...健康"
promise,"n. 诺言, 约定的事情, 有指望
vt. 允诺, 约定, 预示
vi. 允诺, 有前途, 有指望"
astonish,vt. 使惊讶
astronaut,"n. 太空旅行者, 宇航员
"
pilot,"n. 飞行员, 领航员, 航船者, 导向器, 驾驶仪, 向导, 领导人
vt. 领航, 驾驶, 引导, 试用
a. 引导的, 控制的, 试点的
"
atmosphere,"n. 大气, 空气, 气氛
"
air,"n. 空气, 旋律, 态度
vt. 晾, 使通风, 夸耀"
gas,"n. 气体, 汽油, 瓦斯
"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
join,"vi. 参加, 结合, 加入
vt. 连接, 结合, 参加, 加入
n. 连接, 结合, 接合点
"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
unite,"vi. 联合, 接合, 混合
vt. 使联合, 统一, 使粘合, 使结合"
connect,"v. 连接, 联合, 联系"
link,"n. 环, 连结物, 链接, 火把
vt. 连结, 联合, 挽住
vi. 连接起来
"
couple,"n. 对, 夫妇, 数个
vt. 使成双, 连接, 使成婚, 把...联系起来
vi. 结合, 成婚"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
relate,"vt. 讲, 叙述, 使互相关联
vi. 有关, 符合, 相处得好"
