behind,"adv. 在后地
prep. 在...背后"
schoolbag,n. 书包
beside,prep. 在旁边
personal,"a. 私人的, 涉及隐私的, 有人性的, 人称的, 亲自的, 身体的
"
information,"n. 消息, 知识, 通知, 情报, 信息, 问讯处, 起诉
"
happy,"a. 快乐的, 幸福的, 愉快的, 恰当的"
birthday,n. 生日
Happy birthday!,n. 生日快乐
how,"adv. 如何, 怎样, 多少, 多么
n. 方式"
How old ...?, 几岁
guess,"n. 猜测, 臆测
v. 猜测, 臆测"
one,"n. 一(个)
pron. 一, 任何人
num. 一, 一个
a. 一致的, 完整的"
two,"num. 二, 二个"
three,"num. 三, 三个"
four,"num. 四, 四个
"
five,"num. 五, 五个"
six,"num. 六, 六个"
seven,"num. 七, 七个"
eight,"num. 八, 八个"
nine,"num. 九, 九个"
for,"prep. 为, 因为, 至于
conj. 因为
"
little,"n. 一点点, 少许, 一会儿, 短时间
a. 小的, 很少的, 幼小的, 琐碎的, 短暂的, 矮小的
adv. 很少, 稍微, 完全不"
ten,"num. 十, 十个"
telephone,"n. 电话, 电话机
v. 打电话"
number,"n. 数, 数字, 数目, 号码
vt. 数, 计算, 共计
vi. 计算, 报数
"
zero,"n. 零, 零点, 零度, 无, 乌有, 最低点
a. 零的, 没有的
vt. 调零, 对(炮火等)作协调校正
"
fruit,"n. 水果, 果类, 结果
"
have,"vt. 有, 怀有, 拿, 进行
aux. 已经"
some,"pron. 一些, 一部分, 若干
adv. 大约
a. 一些的, 少许的, 某一的"
grape,"n. 葡萄, 葡萄树
"
want,"n. 需要的东西, 缺乏, 贫困, 需要
vt. 要, 希望, 应该, 缺少
vi. 生活困苦, 需要, 缺少"
banana,n. 香蕉
we,pron. 我们
but,"prep. 除了
conj. 但是
adv. 仅仅"
then,"adv. 然后, 当时
conj. 然后, 当时
n. 那时"
apple,"n. 苹果, 家伙
"
pear,"n. 梨子, 梨树, 梨木
"
can,"vt. 装罐
n. 罐头, 容器
aux. 能, 可以
"
Can I ...?,abbr. Committee on Non-discrimination and Integrity 不受歧视和人身自主权委员会
Of course.,当然
get,"vt. 得到, 获得, 变成, 使得, 收获, 接通, 抓住, 染上
vi. 到达, 成为, 变得
n. (网球等)救球, 生殖, 幼兽
"
relative,"n. 亲戚, 关系词
a. 有关系的, 相对的, 比较的"
photo,"n. 相片, 照片, 逼真的描绘
v. 照相
a. 照相的, 摄影用的, 详细记录的, 逼真的, 酷似的"
there,adv. 在那里
there is,"有…,存在着…"
there are,"有…,存在着…"
cousin,"n. 堂兄弟姊妹, 表兄弟姊妹
"
grandfather,"n. 祖父, 始祖
"
grandmother,"n. 祖母, 女祖先"
heavy,"a. 重的, 巨大的, 沉重的, 笨重的, 过度的
adv. 沉重地
n. 重物, 严肃角色"
short,"a. 短的, 近的, 矮的, 短期的, 简短的, 少量的
adv. 简短地, 突然
n. 扼要, 短片, 缺乏
vt. 故意少给, 使短路"
lovely,"a. 可爱的, 有趣的"
many,"n. 多数, 多数人
a. 许多的
pron. 许多"
How many ...?, 几何；几；多少；几多
people,"n. 人, 人民, 民族, 平民
vt. 使住满人, 居住于"
they,"pron. 他们, 它们"
big,"a. 大的, 重要的
adv. 大量地"
pet,"n. 宠物, 受宠爱的人, 宠坏的孩子, 不悦, 生气
a. 宠爱的, 表示亲昵的, 养着观赏的, 特别珍爱的, 格外的
vt. 宠爱, 溺爱, 抚摸
vi. 拥抱, 爱抚, 生气, 发脾气"
any,"a. 任何的
pron. 任何"
shop,"n. 商店, 工厂, 车间
vi. 购物, 到处寻找
vt. 选购"
aren't,abbr. 不是（are not）
are not,无
duck,"n. 鸭子
vi. 没入水中, 闪避
vt. 猛按...入水, 躲避"
over,"adv. 结束, 越过, 从头到尾
prep. 在...之上, 遍于...之上, 越过
a. 上面的
vt. 越过"
over there,在那边
those,pron. 那些
has,have的第三人称单数现在式
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
fish,"n. 鱼, 鱼肉, 鱼类, 接合板
vt. 钓, 钓鱼, 查出, 用接合板连接
vi. 捕鱼, 钓鱼, 用钩捞取, 摸索寻找"
monkey,"n. 猴子, 猿, 打桩锤
vi. 淘气, 胡闹
vt. 嘲弄"
bird,"n. 鸟, 羽毛球
vi. 打鸟"
chicken,"n. 小鸡, 鸡肉"
whose,pron. 谁的
these,pron. 这些
small,"a. 小的, 少的, 小型的, 低微的, 小气的, 细微的
adv. 些微地
n. 狭小部分"
long,"a. 长的, 长久的, 冗长的, 做多头的
vi. 渴望, 热望, 极想
adv. 长久, 始终
n. 长时间, 长信号, 长整型
"
tail,"n. 尾部, 后部, 辫子, 随员, 特务, 燕尾服, 踪迹, 限定继承(权)
a. 在后面的, 从后面而来的, 限定继承的, 尾部的, 后部的
vt. 为...装尾, 附于其后, 尾随, 使搭牢, 跟踪, 监视
vi. 跟踪, 船尾搁浅"
very,"a. 真正的, 恰好的, 十足的, 特有的
adv. 非常, 完全"
really,"adv. 实际上, 真实地, 实在"
mouse,"n. 老鼠, 胆小羞怯的人, 鼠标
vi. 捕鼠, 窥探
vt. 探出
"
mice,pl. 老鼠
pig,"n. 猪, 猪肉, 贪婪的人, 猪一样的人
v. 生小猪, 象猪般地生活"
horse,"n. 马, 骑兵, 脚架
vi. 骑马, 取笑
vt. 使骑马, 系马于"
