environment,"n. 环境, 外界, 围绕
"
responsibility,"n. 责任, 职责, 负担, 可靠性
"
likely,"a. 有可能的, 合适的, 前途有望的
adv. 或许, 可能"
resource,"n. 资源, 财力, 办法, 策略, 急智, 消遣
"
source,"n. 来源, 水源, 根源, 原始资料, 源
"
view,"n. 视野, 风景, 见解, 视力, 观看, 视图, 指望, 意图, 印象
vt. 看, 考虑, 视察, 查看, 估量
"
international,"a. 国际的
n. 国别设定
"
competition,"n. 竞争, 竞赛
"
interview,"n. 面谈, 访问, 接见, 面试
vt. 接见, 对...进行面谈(试)"
neighbor,"n. 邻居
vt. 邻接
vi. 毗邻而居, 友好
a. 邻近的"
paragraph,"n. 段落, 短评
vt. 将...分段, 分段落
vi. 写短讯
"
serve,"vt. 可作...用, 服务, 经历, 招待, 供应, 送交, 对待
vi. 服务, 服役, 侍应, 适合, 有用, 开球
n. 发球, 轮到发球"
crime,"n. 犯罪, 罪行, 罪恶
"
evidence,"n. 根据, 证据, 迹象
"
hard,"a. 坚硬的, 硬的, 难的, 艰苦的, 困难的, 坚固的, 猛烈的, 艰难的, 结实的, 确实的
adv. 坚硬地, 努力地, 辛苦地, 接近地, 猛烈地, 牢固地"
relationship,"n. 关系, 关联
"
respect,"n. 尊敬, 尊重, 问候
vt. 尊敬, 注意, 遵守"
create,"vt. 创造, 建造, 引起, 任命"
fashion,"n. 流行, 风尚, 时样
vt. 形成, 造, 作"
criminal,"n. 罪犯, 犯人, 刑事
a. 犯了罪的, 刑事的, 有罪的"
observe,"vt. 觉察到, 遵守, 注意到, 庆祝
vi. 注意, 评论"
vehicle,"n. 交通工具, 车辆, 传播媒介
"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
coast,"n. 海岸, 滑坡
v. 沿海岸而行"
ethnic,"a. 人种的, 种族的
"
improve,"vt. 改良, 提高...的价值, 改善, 利用
vi. 变得更好, 增加"
leak,"n. 漏洞, 漏处, 漏出, 泄漏
vi. 漏, 泄漏
vt. 使渗漏"
refuse,"vt. 拒绝, 谢绝
vi. 拒绝
n. 废物
a. 扔掉的, 无用的"
commercial,"a. 商业的, 商用的, 商品化的
n. 商业广告节目"
current,"n. 涌流, 趋势, 流
a. 流通的, 现在的, 当前的, 流行的
"
planet,"n. 行星, 命运星辰, 杰出的人, 重大影响的事"
aspect,"n. 外观, 方面, 面貌, 方向
"
global,"a. 通用的, 全球的, 球形的, 综合的, 普遍的
"
rate,"n. 比率, 率, 速度, 价格, 费用, 等级
vt. 估价, 认为, 鉴定等级, 责骂
vi. 被评价, 责骂"
minority,"n. 少数, 未成年, 少数民族
a. 少数的, 属于少数派的"
climate,"n. 气候, 社会趋势, 气候区
"
decline,"n. 衰退, 跌落, 下降
vt. 使降低, 婉谢
vi. 下降, 衰落, 偏斜"
bacteria,"pl. 细菌
"
tend,"vi. 走向, 有某种的倾向, 易于, 照顾, 注意
vt. 照料, 护理"
profit,"n. 利润, 赢利, 利益
vi. 有益, 获利, 赚钱
vt. 有益于"
range,"n. 排, 行, 山脉, 范围, 行列, 射程
vt. 排列, 归类于, 使并列, 放牧
vi. 平行, 延伸, 漫游
"
conversation,"n. 会话, 说话, 交谈
"
multivitamin,"a. 多种维他命的
n. 多种维他命剂"
official,"n. 官员, 公务员, 职员
a. 公务的, 官方的, 正式的"
quality,"n. 品质, 特性, 才能, 质量
a. 优质的
"
retire,"n. 隐居
vi. 引退, 退役, 退休, 退去, 撤退, 退却
vt. 使...撤退, 辞退"
biography,n. 传记
court,"n. 法院, 庭院, 奉承
vt. 献殷勤, 追求, 招致
vi. 求爱"
industrial,"a. 工业的, 供工业用的, 工业高度发展的, 产业的
n. 工业工人, 工业股票"
original,"a. 最初的, 原始的, 有创意的
n. 原物, 原作"
image,"n. 影像, 肖像, 想象, 图像, 形象, 翻版
vt. 作...的像, 反映, 想象, 象征
n. 图像
"
significant,"a. 重要的, 有效的, 有含义的, 暗示的, 值得注意的"
available,"a. 可利用的, 可获得的, 有效的
"
lane,"n. 小路, 巷, 弄, 单行道"
legal,"a. 法律的, 法定的, 合法的
"
issue,"n. 发行, 问题, 后果, 流出, 出口, 争端
vi. 发行, 流出, 造成...结果, 传下
vt. 使流出, 放出, 发行, 发布, 发给"
athlete,"n. 运动员, 运动选手
"
attempt,"n. 尝试, 企图
vt. 尝试, 企图"
organism,"n. 生物, 有机体, 社会组织
"
appearance,"n. 出现, 露面, 外观, 外表, 出版
"
factor,"n. 因素, 因数, 系数, 基因, 代理人
"
dramatic,"a. 戏剧性的, 生动的"
recently,adv. 最近
concept,"n. 观念, 概念
"
survival,"n. 生存, 残存, 幸存者
a. 赖以生存的"
career,"n. 事业, 生涯, 成功
"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
define,"vt. 定义, 规定, 使明确
"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
background,"n. 背景, 背景资料
"
chemical,"n. 化学药品
a. 化学的, 化学上用的"
entry,"n. 登录, 条目, 进入, 入口, 报关
"
promote,"vt. 促进, 晋升, 创办, 推销
"
according,"a. 相符的, 根据...而定的
adv. 相应地"
intelligent,"a. 聪明的, 智能的, 了解的"
belief,"n. 信念, 相信, 信仰"
manufacturer,"n. 制造业者, 厂商
"
finally,"adv. 最后, 终于"
influence,"n. 影响力, 权力, 势力
vt. 影响, 改变"
being,"n. 存在, 性质, 生命, 人, 生物, be的现在分词"
professional,"n. 专业人才
a. 专业的, 职业的"
attitude,"n. 态度, 看法, 姿势
"
screen,"n. 幕, 银幕, 屏风, 掩蔽物, 屏蔽, 筛子
vt. 掩蔽, 放映, 拍摄, 掩护, 筛, 甄别
vi. 拍电影
"
charge,"n. 指控, 费用, 冲锋, 电荷, 炸药, 主管, 被托管人, 命令
vt. 控诉, 加罪于, 使充满, 使充电, 使承担
vi. 冲锋, 要价, 收费"
consist,"vi. 组成, 存在于, 一致"
credit,"n. 信用, 信任, 荣誉, 贷款, 学分
vt. 归功于, 赞颂, 信任, 相信
"
immigration,"n. 移民, 移居
"
position,"n. 位置, 地位, 身分, 形势, 姿势, 立场, 职位, 状态, 阵地
vt. 安置, 决定...的位置
"
style,"n. 风格, 时尚, 文体, 风度, 字体, 类型
vt. 称呼, (根据新款式)设计, 使合潮流
n. 风格, 样式
"
management,"n. 经营, 支配, 管理
"
reveal,"vt. 露出, 显示, 透露, 揭露, 泄露, (神)启示
n. 窗侧, 门侧"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
activity,"n. 活动, 行动, 活跃, 活力
"
universe,"n. 宇宙, 星系, (思想等)范围"
decade,"n. 十年, 十"
performance,"n. 施行, 工作情况, 成绩, 行为, 表现, 演出
"
recognize,"vt. 认出, 认可, 承认, 公认, 识别, 赏识
vi. 承认, 具结"
affect,"vt. 影响, 感动, 假装, 模仿, 爱好, 倾向于
n. 自觉感情"
focus,"n. 焦点, 焦距
vi. 聚焦, 注视
vt. 使聚焦, 调焦, 集中
"
highly,"adv. 非常, 非常赞许地
"
crisis,"n. 危机, 危险期, 紧要关头
"
somewhat,"n. 某物, 几分
adv. 多少, 几分"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
local,"a. 地方性的, 当地的, 局部的, 乡土的, 本地的
n. 当地居民, 本地新闻, 局部
"
conventional,"a. 传统的, 习惯的, 约定的
"
risk,"n. 冒险, 危险, 保险额
vt. 冒...的危险, 冒险干"
instrument,"n. 工具, 手段, 仪器
"
speaker,"n. 说话人, 讲演者, 发言人, 喇叭, 扬声器
"
religious,"a. 宗教性的, 虔诚的, 宗教上的, 严谨的
n. 修道士, 出家人"
attack,"n. 攻击, 抨击
vt. 攻击, 抨击, 动手干
vi. 攻击"
diversity,"n. 差异, 多样性
"
immigrant,"n. 移民
a. 移入的, 移民的"
mental,"a. 心智的, 精神病的, 心理的, 颏的
n. 精神病患者"
relative,"n. 亲戚, 关系词
a. 有关系的, 相对的, 比较的"
trivial,"a. 琐碎的, 不重要的, 轻微的, 平常的"
deprive,"vt. 剥夺, 使丧失
"
hemisphere,"n. 半球, 地球的半面, 大脑半球
"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
transition,"n. 转变, 转换, 变迁, 过渡时期, 临时转调
"
average,"n. 平均, 平均数, 一般水平, 海损
a. 平均的, 中等的, 平常的
vt. 算出...平均数, 平均做, 均分, 使平衡
vi. 平均为, 呈中间色"
department,"n. 部门, 系, 机关
"
insertion,"n. 插入, 刊载, 插入物
"
patient,"n. 病人, 承受者
a. 忍耐的, 容忍的, 有耐性的, 坚忍的"
practitioner,"n. 从业者, 开业者
"
resident,"n. 居民, 常驻程序, 居住者, 留鸟
a. 居留的, 定居的"
perceive,"v. 感觉; 认识, 理解; 察觉到, 意识到, 注意到"
apply,"vt. 涂, 应用
vi. 申请, 适用"
function,"n. 官能, 职务, 功能, 函数
vi. 活动, 运行, 行使职责
"
billion,"num. 十亿, 十亿个"
moral,"n. 道德, 品行, 寓意
a. 道德的, 品性端正的, 精神上的"
staff,"n. 全体人员, 工作班子, 棍棒, 杆, 拐杖, 支柱, 权杖
a. 职员的, 雇员的, 参谋的
vt. 为...配备人员"
sophisticated,"a. 复杂的, 久经世故的
"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
essential,"n. 要素, 要点, 本质
a. 必要的, 重要的, 本质的
"
specific,"n. 特效药, 特性
a. 特殊的, 明确的, 具有特效的, 特定地, 具体地"
option,"n. 选择权, 挑选, 选项
"
molecule,"n. 分子, 些微
"
element,"n. 元件, 元素, 要素
"
emotion,"n. 情绪, 激动, 强烈的情感
"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
depression,"n. 不景气, 消沉, 沮丧, 洼地
"
obtain,"vt. 获得, 达到
vi. 流行, 得到公认"
conduct,"n. 行为, 举动, 指导
vt. 为人, 指挥, 管理, 实施
vi. 领导, 传导, 指挥"
avoid,"vt. 避免, 防止, 撤消
"
rank,"n. 等级, 排, 横列, 队伍, 阶级
a. 茂密丛生的, 恶臭的, 十足的, 粗俗的
vt. 排列, 归类于, 把...分等
vi. 列为, 列队
n. 秩
"
purchase,"n. 购买, 购买品, 紧握, 绞辘
vt. 购买, 赢得, 努力取得, 用滑轮起(锚等)"
sufficient,"a. 充分的, 足够的
"
virtually,adv. 事实上
improvement,"n. 进步, 改善, 利用
"
growth,"n. 生长, 栽培, 增长
"
threaten,"vt. 恐吓, 威胁, 预示...的凶兆
vi. 威胁, 恫吓, 可能来临"
advantage,"n. 优点, 便利, 好处, 优势
vt. 有助于"
appropriate,"a. 适当的
"
stress,"n. 压力, 紧迫, 强调, 重音, 重点, 应力
vt. 加压力于, 着重, 重读"
raw,"n. 擦伤处, 半成品
a. 生的, 未加工的, 生疏的, 不成熟的, 阴冷的, 刺痛的, 擦掉皮的
vt. 擦伤
"
objective,"n. 目的, 目标, 宗旨, 宾格, 实物
a. 客观的, 如实的, 无偏见的, 宾格的"
potential,"n. 潜在性, 可能性, 潜力, 潜能, 势, 位
a. 有潜力的, 可能的, 潜在的"
benefit,"n. 利益
vt. 有益于
vi. 受益"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
cycle,"n. 周期, 循环, 自行车, 一段时间, 整套
vi. 循环, 轮转, 骑自行车
vt. 使循环, 使轮转
"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
action,"n. 行动, 活动, 动作, 作用, 战斗, 行为, 诉讼
vt. 对...起诉
"
sensitive,"a. 敏感的, 易感的, 灵敏的, 感光的
"
immune,"a. 免疫的, 免除的, 不受影响的
n. 免疫者"
transaction,"n. 交易, 办理, 学报, 和解协议
"
incentive,"n. 动机
a. 激励的"
particularly,"adv. 特别, 格外, 尤其, 详细地, 细致地"
responsible,"a. 有责任的, 负责的, 责任重大的
"
ideal,"n. 理想, 典范, 观念, 思想, 最后目标
a. 理想的, 完美的, 空想的, 观念的, 唯心论的"
vitamin,"n. 维生素
"
suburb,"n. 市郊住宅区, 郊区, 边缘"
confirm,"vt. 证实, 确定, 批准, 使巩固
"
critical,"a. 批评的, 决定性的, 危险的, 临界的
"
powerful,"a. 有力的, 有权力的, 强大的
"
evolution,"n. 进化, 发展, 进展, (气体)放出, 开方
"
reward,"n. 报酬, 酬谢, 赏金
vt. 奖赏, 酬谢, 给...应有报应"
inevitable,"a. 不可避免的, 必然的
"
pressure,"n. 压, 榨, 按, 强制, 压力, 压迫, 压强
vt. 迫使, 使增压, 密封"
accident,"n. 意外事件, 机遇, 事故, 次要方面
"
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
civilization,"n. 文明, 教化
"
client,"n. 客户, 顾客, 委托人
"
couple,"n. 对, 夫妇, 数个
vt. 使成双, 连接, 使成婚, 把...联系起来
vi. 结合, 成婚"
gullible,"a. 易受骗的
"
instruction,"n. 指令, 教导, 命令
"
navigation,"n. 航行, 航海, 导航
"
revolution,"n. 革命, 大变革, 旋转, 转数, 循环
"
scientific,"a. 科学的, 系统的, 符合科学规律的
"
sue,"vt. 控告, 起诉, 请求
vi. 提出诉讼, 提出请求"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
existence,"n. 存在, 生存
"
amount,"n. 总数, 总额
vi. 总计, 等同"
male,"n. 男人, 雄性动物
a. 男性的, 雄性的, 有力的"
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
commission,"n. 委任状, 任官令, 所委职责, 佣金, 犯, 委托, 所托之事
vt. 委任, 委托制作, 使服役"
capacity,"n. 容量, 能力, 才能, 资格
"
instance,"n. 建议, 情况, 例子, 场合
vt. 引以为例, 举例说明"
notion,"n. 概念, 观念, 想法, 打算, 别致的小东西
"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
principle,"n. 原则, 原理, 主义
"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
shift,"n. 变化, 移动, 轮班, 手段, 应急办法, 移位
vt. 替换, 转移, 改变, 推卸, 变速
vi. 转换, 移动, 转变, 推托, 变速
"
poverty,"n. 贫穷, 贫困, 缺乏
"
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
switch,"n. 开关, 电闸, 转换, 软枝, 鞭子, 道岔
vt. 转变, 切换, 摆动, 转换, 使转轨
vi. 转换, 变换, 摆动
"
statement,"n. 陈述, 指令, 声明
"
competitive,"a. 竞争的
"
detective,"n. 侦探
a. 侦探的"
impression,"n. 印象, 意念, 盖印, 印记, 印数, 底色, 效果
"
expansion,"n. 扩充, 开展, 膨胀
"
obvious,"a. 明显的, 明白的, 显然的, 平淡无奇的"
north,"n. 北方, 北
a. 北的, 北方的
adv. 向北方, 在北方"
generally,"adv. 通常, 逐渐地, 普遍地"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
sample,"n. 样品, 范例, 样本
vt. 抽样, 尝试
"
cancer,"n. 癌, 恶性肿瘤
"
conform,"vt. 使一致, 使遵守, 使符合
vi. 一致, 符合, 适应"
subordinate,"n. 属下, 附属物
a. 下级的, 次要的, 附属的
vt. 使居下位, 使服从"
suppress,"vt. 镇压, 使止住, 禁止, 抑制, 查禁
"
deficit,"n. 赤字, 不足额
"
collide,"vi. 碰撞, 互撞, 抵触"
revenge,"n. 报仇, 复仇, 报复
vt. 报仇, 报复"
adhere,"vi. 依附, 粘着, 坚持, 追随, 拥护
vt. 使粘附"
conspicuous,"a. 显著的, 显眼的, 出众的"
cater,"v. 提供饮食及服务, 投合, 迎合"
vulnerable,"a. 易受伤害的, 有弱点的, 易受影响的, 脆弱的, 成局的
"
insight,"n. 察看, 洞察力, 见识
"
rarely,"adv. 很少地, 罕有地"
gaze,"n. 注视, 凝视
vi. 注视, 凝视"
expense,"n. 费用, 代价, 开支, 损失
"
publication,"n. 出版物, 出版, 公布
"
destruction,"n. 破坏, 毁灭
"
addition,"n. 加法, 增加的人(或物)
"
pollution,"n. 污染, 玷污
"
offensive,"a. 令人不快的, 侮辱的, 攻击性的
"
reserve,"n. 储备品, 贮量, 后备军, 自然保护区, 保留, 拘谨, 节制, 储备金
vt. 保留, 保存, 预订, 延期, 推迟"
inner,"a. 内部的, 内心的
n. 内部"
represent,"vt. 表现, 表示, 描绘, 讲述, 代表, 象征, 回忆, 再赠送, 再上演
vi. 提出异议"
artificial,"a. 人造的, 假的, 非原地产的
"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
convey,"vt. 传达, 运输, 转让
"
bomb,"n. 炸弹
vt. 轰炸, 投弹于
vi. 失败"
generate,"vt. 产生, 发生, 导致
"
achievement,"n. 完成, 成就, 功业"
rely,"vi. 信赖, 依赖, 信任"
kid,"n. 小山羊, 小山羊肉, 小孩, 欺骗
a. 小山羊皮制的
v. 哄骗, 嘲弄"
replace,"vt. 代替, 替换, 放回, 归还
"
bald,"a. 秃头的, 光秃的, 单调的, 赤裸的
vi. 变秃"
battlefield,"n. 战场, 沙场"
cherish,"vt. 珍爱, 怀有, 爱护"
compound,"n. 混合物, 复合词, 化合物, 院子
a. 复合的, 混合的, 化合的
vi. 化合, 和解, 妥协
vt. 使复合, 使化合"
content,"n. 内容, 满足, 意义, 要旨
a. 满足的, 满意的
vt. 使...满足, 使...安心
"
deadline,"n. 最后期限, 截止期限
"
ease,"n. 安乐, 安逸, 悠闲
vt. 使安乐, 使安心, 减轻, 放松
vi. 减轻, 放松, 灵活地移动"
electronics,"n. 电子学
"
fatigue,"n. 疲乏, 疲劳
vt. 使疲劳, 使心智衰弱
vi. 疲劳
a. 疲劳的"
fluctuation,"n. 变动, 波动, 动摇
"
fragile,"a. 易碎的, 脆的
"
gloomy,"a. 抑沉的, 忧闷的, 黑暗的, 悲观的"
individualism,"n. 个人主义, 个人特征
"
influential,"a. 有影响的, 有势力的"
insurance,"n. 保险, 保险业, 保险费
"
lack,"n. 缺乏, 无, 不足
vt. 缺乏, 短少, 不足, 需要
vi. 缺乏"
major,"n. 主修课, 成年人, 陆军少校
a. 主要的, 较多的, 大部分的, 成年的, 严重的
vi. 主修
"
majority,"n. 多数, 大半
"
merely,adv. 只
nervous,"a. 神经紧张的, 不安的, 神经的
"
regulate,"vt. 管理, 控制, 调节, 调整, 校准
"
review,"n. 检讨, 复习, 回顾, 检阅, 评论
vt. 温习, 检讨, 评论, 再检察, 复审
vi. 复习功课, 写评论"
satellite,"n. 人造卫星
"
structure,"n. 结构, 构造, 建筑物
vt. 构成, 组织"
display,"n. 显示, 陈列, 炫耀, 显示器
vt. 陈列, 显示, 表现, 夸示
"
magnetic,"a. 有磁性的, 有吸引力的, 催眠术的
"
candidate,"n. 候选人, 投考者
"
argument,"n. 争论, 论证, 论据, 自变量
"
stream,"n. 水流, 小河, 流出, 趋势, 人潮
vt. 流出, 流动, 展开
vi. 流, 涌, 飘扬
"
spot,"n. 污点, 地点, 斑点, 点, 娱乐场所, 处境, 少量
a. 当场的, 现场的, 现货买卖的, 现金交易的, 抽样的
vt. 点缀, 玷污, 认出, 准确定...的位, 用灯光照射
vi. 玷污, (从空中)侦察敌方目标"
grant,"n. 授予, 授予物, 允许
vt. 允许, 承认, 授与
"
account,"n. 报告, 解释, 估价, 理由, 利润, 算账, 帐目
vi. 报帐, 解释, 导致, 报偿, 占, 杀死
vt. 认为
"
writer,"n. 作家, 撰稿者, 抄写员
"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
highway,"n. 公路, 大道, 捷径
"
typical,"a. 典型的, 象征性的
"
context,"n. 上下文, 背景, 来龙去脉
n. 上下文
"
enhance,"vt. 提高, 加强, 增加"
efficient,"a. 有效率的, 能干的"
acute,"a. 尖锐的, 敏锐的, 激烈的, 严重的, 急性的
"
effective,"a. 有效的, 有力的, 实际的
n. 有生力量"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
presumably,"adv. 推测上, 大概"
depress,"vt. 使沮丧, 压低, 降低, 使萧条
"
conservation,"n. 保护, 保存
"
user,"n. 使用者
"
complaint,"n. 诉苦, 抱怨, 控诉
"
increasingly,"adv. 逐渐地, 渐增地"
threat,"n. 恐吓, 恶兆, 威胁
"
conclude,"vt. 结束, 作结论, 推断
vi. 结束, 推断"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
perception,"n. 知觉, 感觉, 领悟力, 获取
"
imply,"vt. 暗示, 意味
"
theory,"n. 理论, 学说, 原理, 意见, 推测
"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
intellectual,"n. 有知识者, 知识分子, 凭理智做事者
a. 智力的, 用脑力的, 聪明的"
regulation,"n. 规则, 管理, 调整
"
adult,"n. 成人, 成虫
a. 成年的, 成熟的"
audience,"n. 听众, 观众, 读者
"
adopt,"vt. 采用, 正式通过, 收养, 接受
"
estimate,"n. 估计, 判断
vt. 估计, 评价, 判断
vi. 估计"
luxury,"n. 奢侈, 豪华
a. 奢侈的, 豪华的"
reflect,"vt. 反射, 反映, 招致, 深思
vi. 被反射, 映出, 深思, 考虑, 指责"
robot,"n. 机械人, 自动机械, 机械般工作的人
"
efficiency,"n. 效率, 效能, 功效
"
concentrate,"n. 浓缩, 精选
v. 集中, 专心"
strategy,"n. 战略, 策略
"
obligation,"n. 义务, 责任, 约束, 契约, 恩惠, 债务
"
electronic,"a. 电子的
"
disappear,"vi. 消失, 不见"
excessive,"a. 过度的, 过多的, 极端的
"
despite,"n. 轻视, 憎恨
prep. 虽然, 尽管"
procedure,"n. 程序, 过程, 手续
"
distinguish,"v. 区别, 辨别"
consequence,"n. 结果, 重要性
"
transmission,"n. 传输, 传送, 变速器
"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
disaster,"n. 灾祸, 不幸, 彻底失败"
intensity,"n. 强烈, 紧张, 强度
"
superiority,"n. 优越, 高傲
"
prevalent,"a. 普遍的, 流行的"
integrity,"n. 正直, 廉正, 完整
"
unemployment,"n. 失业, 失业人数
"
comply,"vi. 顺从, 依从
"
masculine,"n. 阳性, 男性
a. 男性的, 阳性的, 有丈夫气的"
probability,"n. 可能性, 或然率, 几率, 概率
"
extinct,"a. 熄灭的, 灭绝的, 耗尽的
"
hatch,"n. 孵化, 舱口
vt. 孵, 孵出, 策划
vi. 孵化"
intensify,"vt. 加强
vi. 强化"
premise,"n. 前提, 房屋连地基, 上述各项
vt. 预先提出, 引出, 作为...的前提
vi. 作出前提"
generalize,"vt. 一般化, 概括, 推广
vi. 形成概念, 笼统讲"
generalise,"vt.vi. (使)一般化, 从...引出一般性结论, 泛论, 概括出, 归纳出, 使广义化"
disable,"vt. 使失去能力, 使残废, (律)使无资格
"
ambiguous,"a. 不明确的, 模棱两可的
"
stability,"n. 安定, 稳定性, 坚实, 巩固
"
ingenious,"a. 灵敏的, 精巧的, 聪明的"
ascribe,"vt. 归因于, 归咎于
"
literacy,"n. 读写能力, 识字, 精通文学"
rectify,"vt. 订正, 矫正, 改正, 调正, 校正, 精馏, 整流
"
overwhelm,"vt. 淹没, 受打击, 制服, 压倒, 使不知所措
"
manipulate,"vt. 操纵, 利用, 操作, 巧妙地处理, 假造"
entity,"n. 实体, 实存物, 存在
"
fluctuate,"vi. 变动, 起伏, 动摇
vt. 使波动, 使动摇"
confidential,"a. 机密的, 获他人信赖的, 易于信任他人的
"
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
"
revolutionary,"n. 革命者, 革命党人
a. 革命的, 革命性的"
construct,"vt. 构造, 建造, 对...进行构思, 作图
n. 构成物"
independent,"n. 独立自主者, 无党派者
a. 独立的, 有主见的, 不须依赖的, 不受约束的"
maintain,"vt. 维持, 维修, 保持, 坚持, 供养, 主张
"
priority,"n. 优先权, 优先
"
secure,"a. 无虑的, 安心的, 安全的, 可靠的, 保险的
vt. 固定, 获得, 保证, 使安全, 掩护, 招致
vi. 停止操作, 船抛锚"
cell,"n. 单元, 细胞, 电池
"
pace,"n. 速度, 步调, 步法
vi. 踱步, 缓慢走
vt. 用步测, 踱步于"
ensure,"vt. 确定, 保证, 担保, 保护
"
elsewhere,adv. 在别处
china,"n. 中国, 瓷器
a. 中国的"
implication,"n. 牵连, 含义, 暗示
"
contrast,"n. 差别, 对比, 对照物
vt. 使对比
vi. 成对照
"
supermarket,"n. 超级市场
"
largely,"adv. 大量地, 很多地, 大半地"
