slope,"n. 倾斜, 斜坡, 斜率, 扛枪姿势
vt. 使倾斜, 弄斜, 扛
vi. 倾斜, 走, 逃走"
cracker,"n. 饼干, 爆竹
"
peak,"n. 山峰, 巅, 山顶, 顶点, 尖峰, 帽舌
a. 最高的, 最大值的
vi. 到达最高点, 消瘦, 变憔悴, 逐渐缩小
vt. 使竖起, 使达到最高点"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
overtake,"vt. 赶上, 突然降临于, 压倒, 代替"
anticipate,"vt. 预期, 占先, 加速, 提前使用
"
reluctance,"n. 不情愿, 勉强
"
stoop,"n. 佝偻, 屈从, 弯腰
vi. 弯下, 屈从, 弯腰, 堕落
vt. 使屈从, 使弯曲"
restraint,"n. 抑制, 克制, 束缚
"
scrape,"n. 刮, 擦, 挖, 擦痕, 刮擦声, 困境
vi. 刮掉, 擦掉, 刮出刺耳声
vt. 刮, 擦, 擦伤, 挖成, 积蓄"
delicate,"a. 细致优雅的, 微妙的, 美味的
"
grip,"n. 紧握, 柄, 握力, 握手方式, 手提包, 掌握, 支配, 控制
vt. 抓紧, 抱住, 吸住, 掌握
vi. 握牢, 有吸引力"
gradual,"a. 逐渐的, 渐增的
n. 弥撒升阶圣歌"
gradually,adv. 逐渐地
sway,"n. 摇摆, 影响力, 支配
vt. 摇动, 支配, 弄歪, 使倾斜, 使动摇, 影响
vi. 摇动, 摇摆, 倾斜, 动摇, 统治, 转向"
accompany,"vt. 陪伴, 伴随, 补充, 为...伴奏
vi. 伴奏, 伴唱"
pureed,"v. （将菜、水果等）煮成浓汤, 面包的一种( puree的过去式和过去分词 )"
tuna,"n. 金枪鱼, 金枪鱼肉"
awkward,"a. 笨拙的, 棘手的"
sip,"n. 啜饮, 小口喝, 抿
vi. 啜饮
vt. 啜
"
champagne,"n. 香槟酒, 香槟酒色
"
slow down,(使)慢下来
make sense,有意义
at least,"至少
"
lay sth. out,"n. 布局；设计；规划；安排
"
hang up,"v. 挂断电话；挂机；悬挂；耽搁
"
be supposed to do sth., 应当，应该
not that ... but ...,"并不是…, 而是…"
not that ... but that ...,不是(因为)...而是(因为)...
once in a while,偶尔
the small of one's back,无
not care for ...,[网络] 忽略
campus,"n. 校园, 大学生活"
transform,"vt. 使转换, 改变, 改造, 使...变形
vi. 改变, 转化, 变换
"
fleet,"n. 舰队, 港湾, 小河
a. 快速的, 敏捷的, 浅的, 短暂的
adv. 浅
vi. 疾驰, 飞逝, 掠过
vt. 消磨, 变换船(或船员)的位置"
typical,"a. 典型的, 象征性的
"
access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
accessible,"a. 易接近的, 可进入的, 可使用的, 易受影响的, 可理解的"
response,"n. 反应, 回答, 响应
"
engineering,"n. 工程学, 工程, 操纵
"
dialect,"n. 方言, 同源语"
analyze,"vt. 分析, 细察, 分解
"
script,"n. 手迹, 手稿, 正本, 手写体
vt. 改编为演出本
"
device,"n. 装置, 设计, 策略, 发明物, 设备
"
sophisticated,"a. 复杂的, 久经世故的
"
undergraduate,"n. 大学本科生, 大学肄业生
a. 大学生的"
adopt,"vt. 采用, 正式通过, 收养, 接受
"
indispensable,"n. 不可缺少之物
a. 不可缺少的, 责无旁贷的, 绝对必要的"
outline,"n. 大纲, 轮廓, 概要
vt. 描画轮廓, 描述要点
n. 大纲, 分级, 轮廓
"
regulate,"vt. 管理, 控制, 调节, 调整, 校准
"
bubble,"n. 泡沫
vi. 冒泡, 沸腾
vt. 使冒泡, 滔滔不绝地说"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
estimate,"n. 估计, 判断
vt. 估计, 评价, 判断
vi. 估计"
estimated,a. 估算的；估计的；预计的
assignment,"n. 分配, 功课, 任务, 转让, 归因, 陈述
"
highway,"n. 公路, 大道, 捷径
"
inferior,"a. 次等的, 较差的, 下方的, 下级的
n. 部下, 次品, 下标(符号)"
inferiority,"n. 自卑, 次等
"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
compensate,"v. 偿还, 补偿, 付报酬"
lease,"n. 租约, 租期, 租
vt. 出租, 租出, 租得"
focus,"n. 焦点, 焦距
vi. 聚焦, 注视
vt. 使聚焦, 调焦, 集中
"
competitive,"a. 竞争的
"
peer,"n. 同等的人, 匹敌, 贵族
vi. 凝视, 窥视, 费力地看, 隐现
vt. 与...同等, 封为贵族"
pitch,"n. 程度, 坡度, 顶点, 前倾, 倾斜, 投掷, 音高, 螺距, 节距, 摊位, 树脂, 沥青
vt. 投, 掷, 向前倾跌, 扎营, 竭力推销, 为...定调, 定位于, 用沥青涂
vi. 搭帐篷, 投掷, 向前跌, 猛然摔倒, 坠落, 倾斜
"
portable,"a. 可携带的, 可搬运的, 可移动的
"
mode,"n. 模态, 调式, 样式, 文体, 状态, 方式, 风尚
"
loan,"n. 贷款, 借出
v. 借, 供应货款, 借给"
loaner,"n. 借出者, 债权人
"
meantime,"n. 间隔时间, 其时
adv. 其间"
amazing,a. 令人惊异的
solve,"vt. 解决, 付给, 溶解
vt. 求解
vi. 求解
"
solver,"[计] 解算机, 求解程序"
intelligent,"a. 聪明的, 智能的, 了解的"
less than interesting,无
less than honest,无
less than helpful,无
add to sth.,"na. 增加
"
visit with sb.,"访问,看望;与…交谈"
take the lead,"为首, 带头"
account for,对…负有责任；对…做出解释；说明……的原因；导致；（比例）占
fire off,"na. 发射(火箭等)；发炮；使爆炸；熄灭(火)
"
keep up with,"跟上
"
at a disadvantage,处于不利地位
stand out,"突出, 坚持抵抗"
set up,"na. 建立；创立；发起；开办
"
in large part,"un. 乐意；在很大程度上
"
addict,"vt. 使沉溺, 使上瘾
n. 入迷的人, 上瘾者"
addiction,"n. 入迷, 瘾
"
positive,"a. 肯定的, 积极的, 有把握的
"
enable,"vt. 使能够
"
media,"n. 媒体
"
outlet,"n. 出口, 发泄方法, 市场
"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
source,"n. 来源, 水源, 根源, 原始资料, 源
"
practically,"adv. 几乎, 差不多, 事实上"
negative,"n. 否定, 否定语, 负数, 底片
a. 否定的, 消极的, 负的, 阴性的
n. 负数, 负值
"
aspect,"n. 外观, 方面, 面貌, 方向
"
epidemic,"n. 传染病, 流行病
a. 流行的, 传染性的"
neglect,"n. 疏忽, 忽略, 漏做
vt. 疏忽, 忽视, 不顾"
infant,"n. 婴儿, 儿童, 初学者
a. 婴儿的, 幼稚的"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
involved,"a. 难懂的, 复杂的, 不易懂的, 卷入...之中的, 累及..., 与...有关, 被纠缠的
"
agony,"n. 极大的痛苦, 挣扎
"
risk,"n. 冒险, 危险, 保险额
vt. 冒...的危险, 冒险干"
concern,"n. 关心, 忧虑
vt. 与...有关, 使担心, 使挂念"
concerned,"a. 关心的, 有关的, 参与的, 担心的"
discipline,"n. 训练, 纪律
vt. 训练, 惩罚"
structure,"n. 结构, 构造, 建筑物
vt. 构成, 组织"
plunge,"n. 钻进, 跳进, 跳水, 跳水池, 猛跌, 落下, 投入, 开始从事, 盲目投资
vi. 投入, 投身于, 跳进, 陷入, 下降
vt. 使投入, 使插入, 使陷入, 使遭受"
decline,"n. 衰退, 跌落, 下降
vt. 使降低, 婉谢
vi. 下降, 衰落, 偏斜"
cease,"n. 停止
v. 停止, 终了"
imaginary,"a. 想像的, 虚构的, 假想的"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
personality,"n. 个性, 人格, (团体、地方、国家)特有特性, 名人
"
interaction,"n. 交互作用, 交感
"
blog,n. 博客；部落格；网络日志
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
endorphin,[化] 内啡肽
essential,"n. 要素, 要点, 本质
a. 必要的, 重要的, 本质的
"
sustain,"vt. 承受, 支持, 供养, 继续, 忍受, 蒙受, 证实, 准许
"
sustained,"a. 持续的, 持久不变的, 持久的, 不懈的
"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
feedback,"n. 反馈, 反应
"
interact,"vi. 互相影响, 交互作用
n. 幕间剧, 幕间休息"
gamble,"n. 赌博, 冒险
v. 赌博, 孤注一掷"
gambler,"n. 赌博者, 赌徒
"
lever,"n. 杠杆, 似杠杆之工具
vt. 撬开
vi. 使用杠杆"
rational,"a. 理性的, 合理的
n. 有理数"
spoil,"n. 战利品, 赃物, 奖品, 变质, 次品
vt. 损坏, 破坏, 溺爱
vi. 腐坏, 掠夺"
moderate,"a. 适度的, 稳健的, 中等的, 节制的
vt. 节制, 减轻, 使缓和
vi. 变缓和, 主持会议"
moderation,"n. 缓和, 适度, 温和
"
multiple,"n. 倍数, 并联
a. 多样的, 许多的, 多功能的"
schedule,"n. 时间表, 一览表, 计划表, 议事日程
vt. 预定, 编制目录, 制...表, 安排"
a wealth of sth.,"丰富的,大量的…"
make use of sth.,使用
give rise to sth.,"引起, 使发生"
charge sb. with sth.,"na. 托付；使负…的罪名；使受…的责备
"
charge sb. with doing sth.,无
keep sb. from sth.,"na. 避开；禁止；抑制；隐瞒
"
keep sb. from doing sth.,[网络] 避免做；避免做某事；从某事中停下来
care for,"喜欢, 照顾, 为...操心, 尊重"
tell of,讲述
as well,也
at risk,"un. 担风险
"
nothing but,只
era,"n. 时代, 纪元, 时期"
victim,"n. 受害人, 牺牲者, 牺牲品
"
survivor,"n. 生还者, 幸存者
"
tragedy,"n. 悲剧, 惨案, 悲剧作品
"
subsequent,"a. 后来的, 接下去的
"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
congress,"n. 国会, 会议, 讨论会
"
congresswoman,"n. 国会女议员, 众议院女议员"
tender,"a. 嫩的, 柔软的, 脆弱的, 温柔的, 亲切的, 未成熟的, 微妙的, 棘手的, 审慎的
vt. 使变嫩, 提供, 偿还
vi. 变柔软, 投标
n. 照料, 看管人, 供应船, 小船, 提出, 偿付, 投标"
sympathy,"n. 同情, 赞同, 怜悯, 慰问, 吊唁
"
shield,"n. 盾, 防卫物, 保护者, 屏蔽
vt. 保护, 遮蔽, 屏蔽, 庇护, 挡开, 避开
vi. 起保护作用"
hail,"n. 冰雹, 致敬, 欢呼, 招呼
vt. 向...欢呼, 致敬, 招呼, 使象下雹样落下
vi. 招呼, 下雹
interj. 万岁, 欢迎"
bullet,"n. 子弹
"
priest,"n. 祭司, 牧师, 神父, 神质人员, 僧侣, 泰斗"
remarkable,"a. 不平常的, 值得注意的, 显著的"
humanity,"n. 人性, 人类, 博爱"
civilian,"n. 平民, 民法专家
a. 平民的, 百姓的, 民用的"
grace,"n. 优雅, 风度, 慈悲, 恩惠, 体面, 赦免, 恩典, 谢恩祷告
vt. 使优美"
circumstance,"n. 环境, 状况, 事件"
respond,"vt. 以...回答
vi. 回答, 响应, 回报, 有反应, 承担责任"
responder,"n. 回答者, 响应者, 响应器, 应答机
"
widow,"n. 寡妇, 孀妇
vt. 使成寡妇"
solemn,"a. 严肃的, 郑重的, 庄严的"
solemnly,adv. 庄严地；严肃地
sergeant,"n. 警察小队长, 军士"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
automobile,"n. 汽车
"
distinct,"a. 清楚的, 显著的, 不同的"
military,"n. 军队
a. 军事的, 军人的, 适于战争的"
personnel,"n. 人员, 人事部门, 人事科(处)
"
jail,"n. 监牢, 监狱, 拘留所
vt. 监禁, 下狱"
confine,"vt. 限制, 使不外出, 禁闭
vi. 邻接, 交界
n. 边缘, 范围, 区域"
solitary,"n. 独居者
a. 孤独的, 独居的"
chamber,"n. 室, 房间, 枪膛
vt. 装(弹药), 把...关在室内
a. 室内的"
establish,"vt. 建立, 确立, 制定
vi. 移植生长"
harmony,"n. 协调, 和睦, 调和
"
reconcile,"vt. 使和解, 调停, 使和谐, 使一致, 使听从
"
conflict,"n. 战斗, 冲突, 矛盾, 争执
vi. 争执, 战斗, 冲突, 抵触
"
conflicted,vi. 抵触（conflict的过去式与过去分词形式）
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
grief,"n. 伤心, 忧愁, 悲痛, 不幸, 灾难"
rage,"n. 愤怒, 情绪激动, 狂暴
vi. 大怒, 狂吹, 流行"
association,"n. 协会
"
legislation,"n. 立法, 法律
"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
fulfill,"vt. 实践, 履行, 实行, 完成, 结束, 满足
"
fulfillment,"n. 履行, 结束, 完成, 实现, 满意, 称心"
give one's life,捐躯，牺牲生命，献出自己的生命
ring out,"鸣钟送别, 打卡下班"
shield ... from ...,遮蔽; 挡住使不受…的伤害; 使免遭(不幸之事)
with grace,无
with good grace,"欣然地,情愿地"
with a good grace,情愿地
be caught up in sth.,"被卷入, 牵涉, 涉及"
get caught up in sth.,[网络] 陷入；卷入；沉浸于
in the words of sb.,无
in sb.'s words,无
reserve sth. for ...,"替…保留,留作…之用"
relate to ...,"na. 有关联；与…有关；理解
"
make sense of sth.,搞清...的意思
sum up,"na. 〈口〉概括；总结
"
in need,"在急需时,在贫困时,在危难中"
count on,"依靠, 指望"
call on,"号召, 呼吁, 约请, 访问"
aspiration,"n. 热望, 志向, 渴望
"
barely,adv. 几乎不
lane,"n. 小路, 巷, 弄, 单行道"
terror,"n. 恐怖, 可怕的人
"
awful,"a. 可怕的, 庄严的, 虔敬的"
abolish,"vt. 废止, 革除, 消灭
"
image,"n. 影像, 肖像, 想象, 图像, 形象, 翻版
vt. 作...的像, 反映, 想象, 象征
n. 图像
"
