creek,"n. 小溪, 小河, 小湾"
wring,"n. 扭绞, 拧, 挤
vt. 拧, 绞, 扭, 勒索, 折磨, 使痛苦
vi. 蠕动, 扭动, 绞, 扭, 感到痛苦"
zip,"n. 尖啸声, 拉链, 活力
vt. 给...以速度, 使增加活力, 拉(拉链)
vi. 有力而迅速地行动, 嘘嘘地响, 拉拉链"
takeout,"n. 取出的东西
a. 向搭档示意而非为惩罚对方的, 供顾客带出外吃的"
administer,"vt. 管理, 料理, 执行
vi. 执行遗产管理人的职责, 给予帮助"
geology,"n. 地质学, 地质情况"
forum,"n. 论坛, 公开讨论的广场, 法庭, 讨论会
"
glacier,n. 冰川
adorn,"vt. 装饰, 使生色"
altar,"n. 圣坛, 祭坛"
exquisite,"a. 精致的, 细腻的, 敏锐的"
carving,"n. 雕刻品, 雕刻, 雕刻术"
presumably,"adv. 推测上, 大概"
amend,"vt. 修改, 改善, 改良
vi. 改过自新"
forthcoming,"a. 即将来临的
n. 来临"
bestow,"vt. 授予, 使用, 贮藏, 留宿"
wreath,"n. 花圈, 花环, 圈状物
"
victor,"n. 胜利者
a. 胜利的"
Greek,"n. 希腊人, 希腊语
a. 希腊的, 希腊人的
"
Olympic Games,奥运会
cater,"v. 提供饮食及服务, 投合, 迎合"
luncheon,"n. 午宴, 午餐会"
such as ...,"例如..., 像这种的"
certify,"v. 证明, 保证"
applicant,"n. 申请者
"
pharmacist,"n. 药师, 药品商, 药商, 药剂师
"
cherish,"vt. 珍爱, 怀有, 爱护"
luxurious,"a. 豪华的, 奢侈的, 放纵的"
shawl,"n. 披肩, 围巾
vt. 用披肩裹"
souvenir,n. 纪念品
Paris,"n. 巴黎
"
inexperienced,"a. 无经验的, 不熟练的"
trainee,"n. 实习生, 新兵, 受培训者
"
compensate,"v. 偿还, 补偿, 付报酬"
inherent,"a. 固有的, 与生俱来的
"
diligence,n. 勤奋
conform,"vt. 使一致, 使遵守, 使符合
vi. 一致, 符合, 适应"
sanitary,"a. 卫生的
n. 公共厕所"
criterion,"n. 标准, 准则, 规范
"
superpower,"n. 超级强权, 超级大国
"
contend,"vi. 奋斗, 斗争, 竞争
vt. 为...斗争"
peninsula,"n. 半岛, 突出的地方, 伊比利亚半岛"
natural resources,n. 天然资源; 自然资源; 富源
contractor,"n. 立契约的人, 承包商
"
contrive,"v. 发明, 设计, 图谋"
confrontation,n. 对抗；对质；面对
fraud,"n. 欺骗, 欺诈, 诡计, 骗子
"
detach,"vt. 使分离, 分遣
"
capsule,"n. 胶囊, 蒴果, 瓶帽, 航天舱
"
cone,"n. 圆锥体, 球果
vt. 使成锥形"
discard,"vt. 丢弃, 抛弃
vi. 垫牌
n. 垫牌, 抛弃"
duster,"n. 掸子, 打扫灰尘的人"
washcloth,"n. 毛巾, 浴巾"
dispatch,"vt. 派遣
n. 派遣, 急件
"
destroyer,"n. 破坏者, 消灭者, 起破坏作用的东西, 驱逐舰"
Indian,"n. 印度人, 印第安人, 印第安语
a. 印度的, 印度群岛的, 印第安语的"
prevalent,"a. 普遍的, 流行的"
displace,"vt. 移置, 替换, 转移"
DVD,abbr. 数字化视频光盘（Digital Video Disk）
digital video disk,数码影碟
digital versatile disk,数字通用光盘
VHS,abbr. 家用录像系统（Video Home System）
video home system,家用视频系统
columnist,n. 专栏作家
distort,"vt. 扭曲, 歪曲
"
fiery,"a. 炽热的, 热烈的, 暴躁的"
piercing,"a. 尖厉的, 刺耳的, 刺骨的, 刺穿的, 敏锐的, 彻骨的, 辛辣的, 讽刺的
"
divert,"vt. 转移, 使欢娱
vi. 转移"
tiresome,"a. 累人的, 烦人的"
sermon,"n. 说教, 启示, 布道"
from outside,[网络] 从外面；外线打来；外来
donate,v. 捐赠
royalty,"n. 皇室, 王族成员, 王权, 特权阶层, 庄严
"
catastrophe,"n. 大灾难, 大祸
"
gigantic,"a. 巨人般的, 巨大的"
embark,"vi. 乘船, 着手, 从事, 上飞机
vt. 使上船, 使上飞机, 使从事"
undertaking,"n. 事业, 企业, 保证
"
harmonious,"a. 和睦的, 调和的, 和谐的, 协调的"
choir,"n. 唱诗班, 唱诗班的席位
v. 合唱"
enchant,"vt. 施魔法, 使入迷"
auditorium,"n. 听众席, 礼堂
"
enforce,"vt. 强迫, 执行, 坚持
"
evenly,"adv. 平衡地, 平坦地, 平等地"
precision,"n. 精密, 精确, 精确度, 精度
a. 精密的, 精确的
"
err,"vi. 犯错, 做错, 犯罪
"
diagnosis,"n. 诊断
"
escort,"n. 护送者, 护卫者, 护航舰
vt. 护卫, 护送"
jeweler,"n. 宝石商, 宝石匠, 珠宝商"
exert,"vt. 发挥, 运用, 施以影响
"
decisive,"a. 决定性的, 坚定的, 果断的"
abolition,"n. 废除, 废奴运动
"
expend,"vt. 花费, 消耗, 用光"
bureaucracy,"n. 官僚, 官吏
"
municipal,"a. 市政的, 自治区的, 内政的
"
forsake,"vt. 放弃, 断念, 抛弃
"
vocation,"n. 职业, 天命, 天职, 才能, 行业
"
clergyman,n. 牧师
competence,"n. 胜任, 职称, 能力
"
accompaniment,"n. 伴随物, 附加物, 伴奏"
gratify,vt. 使满足
longtime,"a. (已持续)长时间的,为时甚久的
adv. 长久"
halve,"vt. 二等分, 对半分享, 把...减半"
hazard,"n. 冒险, 危险, 机会
vt. 冒...的危险, 赌运气, 使冒危险
"
mortality,"n. 必死的命运, 死亡数目, 死亡率
"
hijack,"vt. 抢劫, 劫持, 敲诈
"
delegation,"n. 代表团, 派遣代表团, 代表的地位(或权力)
"
UN,abbr. 联合国
United Nations,"联合国
"
tariff,"n. 关税, 关税表, 价格表, 收费表
vt. 课以关税
"
hinder,"a. 后面的
v. 阻碍, 打扰"
tariff barriers,关税壁垒
territorial,"a. 领土的, 土地的, 地方的, 区域性的
n. 本土自卫队队员"
preferable,"a. 更可取的, 更好的, 更合意的"
indulge,"vt. 纵情于, 使高兴, 放任, 迁就
vi. 沉溺"
pessimism,"n. 悲观, 悲观情绪, 悲观主义
"
cannot afford to do ...,无
barbarian,"n. 野蛮人
a. 野蛮的"
westward,"n. 朝西的方向
a. 向西的
adv. 向西的"
intrude,"vi. 闯入, 侵入
vt. 强加于"
keep doing,[网络] 继续做；坚持做某事；一直做某事
monk,"n. 修道士, 僧侣, 和尚"
magnify,"vt. 放大, 扩大, 赞美, 夸大
vi. 有放大能力"
navigate,"vi. 航行
vt. 航行于, 驾驶, 操纵, 使通过"
equator,"n. 赤道
"
tan,"n. 黄褐色, 鞣料, 马戏团
a. 黄褐色的, 鞣皮的
vi. 晒成棕褐色
vt. 把...晒黑, 鞣(革), 狠狠鞭打"
get a tan,无
nominate,"vt. 提名, 任命, 命名
"
sophomore,"n. (大学)二年级生
a. 二年级学生的, 二年级的"
deficiency,"n. 缺乏, 不足
"
nourish,"vt. 滋养, 使健壮, 怀有"
regime,"n. 政权, 当权期间, 政体, 社会制度, 体制, 情态
"
oppress,"vt. 压迫, 压抑, 使烦恼"
collision,"n. 碰撞, 冲突, 抵触
"
overturn,"n. 倾覆, 破灭, 革命
vt. 推翻, 颠倒
vi. 翻倒"
freight,"n. 船货, 运费, 货运
vt. 装货, 使充满, 以货运运送, 租(或出租)(船等)"
both of ...,[网络] 两者都
delegate,"n. 代表
vt. 委派...为代表"
partake,"vt. 参与, 分担, 分享
vi. 分享, 参与, 带有"
ceremonial,"n. 仪式
a. 正式的"
bandage,"n. 绷带
"
prescribe,"v. 规定, 指定, 嘱咐, 开处方"
clergy,"n. 牧师, 僧侣, 神职人员"
preside,"vi. 统辖, 当主人, 主持
"
timber,"n. 木材, 木料
vt. 用木材建造"
prop,"n. 支柱, 支持者, 倚靠人, 道具, 螺旋桨
vt. 支撑, 维持"
barrack,"n. 兵舍, 军营
vt. 使驻兵营内"
prune,"n. 洋李, 李子干, 深紫红色, 傻瓜
vt. 修剪, 砍掉, 删除
vi. 删除, 删节"
twig,"n. 小枝, 细枝
v. 懂得, 了解"
rationalize,"vt. 使合理, 合理地处理, 使有理化
vi. 合理地思考"
melancholy,"n. 忧郁, 悲哀, 愁思
a. 忧郁的, 使人悲伤的, 愁思的"
unsure,"a. 不肯定的, 不确定的, 没有自信的"
intentional,"a. 故意的, 与目的有关的
"
refrain,"n. 重复的话, 叠句, 副歌
vi. 节制, 避免, 克制"
reinforce,"vt. 加强, 增援, 补充
vi. 求援, 得到增援
n. 加固材料"
feedback,"n. 反馈, 反应
"
loop,"n. 环, 圈, 弯曲部分, 循环
vt. 使成环, 以圈结, 以环连结
vi. 打环, 翻筋斗
"
reorganize,"v. 改组, 再编制, 改造"
subsidiary,"n. 子公司, 附件, 辅助者
a. 辅助的, 次要的, 津贴的"
thereafter,"adv. 其后, 从那时以后"
reprint,"n. 再版, 翻版, 重印
vt. 再版, 翻版"
be made into a film,无
safeguard,"n. 保卫, 保护措施, 防护设施
vt. 保卫, 保护"
aggression,"n. 侵犯, 侵略
"
skim,"vt. 撇取浮沫, 略读, 掠过
vi. 擦过, 浏览
n. 脱脂乳, 擦过, 表层物
a. 撇去浮沫的"
editorial,"n. 社论, 评论
a. 编辑的, 主笔的, 社论的"
diplomacy,"n. 外交, 外交手腕, 交际手段
"
slay,"v. 杀害, 残杀"
ranch,"n. 大牧场
v. 经营牧场"
saloon,"n. 大厅, 沙龙, 酒吧, 会客室"
on one's way back from ...,无
rebellious,"a. 造反的, 反抗的
"
subdue,"vt. 使服从, 压制, 减弱, 抑制, 克制"
tyrant,"n. 暴君
"
captive,"n. 俘虏, 迷恋者
a. 被俘的, 被迷住的"
algebra,n. 代数学
subtract,"vt. 减去, 扣掉, 减少
vi. 做减法
"
summarize,"v. 概述, 总结"
verbal,"a. 用言辞的, 言语的, 口头的, 逐字的, 动词的
"
supervise,"v. 监督, 管理, 指导"
apprentice,"n. 学徒, 生手
vt. 使做学徒"
sweeten,"vt. 使变甜, 加糖于, 使悦耳, 使温和, 减轻
vi. 变甜"
