alert,"a. 警觉的, 灵敏的, 留心的
n. 警报
vt. 使警觉, 通知, 使意识到"
attentive,"a. 注意的, 留心的"
cautious,"a. 谨慎的, 小心的"
discreet,"a. 小心的, 慎重的"
meticulous,"a. 一丝不苟的, 精确的, 过细的"
watchful,"a. 注意的, 警戒的, 警醒的, (时间)醒着换过的"
deliberate,"a. 深思熟虑的, 故意的, 从容的
v. 仔细考虑"
deliberately,adv. 故意地
allowance,"n. 津贴, 零用钱, 限额, 折扣, 允许
vt. 定量供应"
subsidy,"n. 补助金, 津贴
"
bonus,"n. 奖金, 红利
"
allude,"vi. 暗指, 提及"
appease,"vt. 抚慰, 缓解, 平息, 姑息
"
appendix,"n. 附录, 附加物, 阑尾
"
appraise,"vt. 评价, 估价
"
array,"n. 排列, 衣服, 大批, 军队
vt. 布署, 打扮, 排列
"
assert,"vt. 主张, 坚称, 断言
"
alter,v. 改变
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
switch,"n. 开关, 电闸, 转换, 软枝, 鞭子, 道岔
vt. 转变, 切换, 摆动, 转换, 使转轨
vi. 转换, 变换, 摆动
"
reform,"n. 改革, 改正, 改造
vt. 改革, 改过, 革新, 重整
vi. 革新, 改过"
transform,"vt. 使转换, 改变, 改造, 使...变形
vi. 改变, 转化, 变换
"
ambiguous,"a. 不明确的, 模棱两可的
"
rigorous,"a. 严厉的, 严酷的, 严格的, 苛刻的, 严密的, 精确的"
conscientious,"a. 有责任心的, 负责的, 本着良心的
"
advantageous,"a. 有利的, 有益的"
indigenous,"a. 本土的, 国产的, 固有的
"
various,"a. 不同的, 各种的, 多方面的, 许多的, 个别的, 杂色的
"
analogy,"n. 相似, 类似
"
analysis,"n. 分析
"
analyze,"vt. 分析, 细察, 分解
"
analyse,"vt. 分析, 细察, 分解
"
analytical,"a. 分析的, 善于分析的, 解析的
"
analytic,"a. 分析的, 善于分析的, 解析的
"
anecdote,"n. 轶事, 奇闻"
anonymous,"a. 姓氏不详的, 无名的, 无特色的
"
annex,"n. 附加物, 附属建筑物
vt. 附加, 盖(印), 并吞"
Antarctic,"a. 南极的, 南极地带的
n. 南极地区"
arctic,"a. 北极的, 极寒的
n. 北极圈, 北极"
polar,"a. 两极的, 极地的, 正好相反的, 极性的
n. 极线, 极面"
continental,"a. 大陆的, 洲的
n. 欧洲大陆人"
equator,"n. 赤道
"
horizon,"n. 地平线, 眼界, (天)视地平"
longitude,"n. 经度, 经线
"
latitude,"n. 纬度, 范围
"
applaud,"v. 拍手喝彩, 称赞, 赞同"
applause,"n. 鼓掌, 喝彩, 赞许"
plausible,"a. 貌似真实的, 貌似合理的, 说得煞有其事的
"
appropriate,"a. 适当的
"
appraisal,"n. 评价, 估价
"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
arbitrary,"a. 任意的, 武断的, 专治的, 霸道的"
random,"n. 随意, 随机
a. 任意的, 随便的, 胡乱的, 随机的
adv. 胡乱地"
indiscriminately,"adv. 无差别, 任意地; 不分青红皂白地; 滥; 不分皂白"
casual,"a. 偶然的, 不经意的, 便装的
n. 临时工, 待命士兵"
irregularity,"n. 不规则, 例外, 违反规则的行为
"
architect,"n. 建筑师, 设计者, 缔造者"
mansion,"n. 大厦, 宅邸"
skyscraper,"n. 摩天楼, 三角形天帆"
pyramid,"n. 角锥, 金字塔
v. (使)成金字塔状, (使)渐增, (使)上涨"
tower,"n. 塔, 高楼, 堡垒
vi. 高耸, 翱翔"
arch,"n. 拱门, 拱形, 足弓
vt. 使成弓形
vi. 拱起, 成弓形
a. 主要的, 调皮的, 傲慢无礼的, 狡猾的"
vault,"n. 拱顶, 窖, 地下室, 撑竿跳, 穹窿
vt. 做成圆拱形, 撑竿跳过
vi. 成穹状弯曲, 跳跃"
aristocrat,n. 贵族
sovereign,"n. 元首, 独立国
a. 具有主权的, 至高无上的, 国王的, 完全的"
majesty,"n. 最高权威, 威严, 王权, 雄伟, 庄严"
imperial,"a. 帝王的, 宗主国的, 至尊的, 壮丽的
n. 特等品"
arrogant,"a. 自大的, 傲慢的"
lofty,"a. 高的, 傲慢的, 崇高的, 高级的, 玄虚的"
haughty,"a. 傲慢的, 骄傲的, 崇高的"
aspiration,"n. 热望, 志向, 渴望
"
ambition,"n. 野心, 志向"
pant,"n. 喘息, 悸动
vi. 喘息, 渴望
vt. 气喘吁吁地说"
yearn,"vi. 渴望, 想念, 怀念, 同情"
aspire,"vi. 渴望, 立志于"
aloft,"adv. 在高处, 在上"
abreast,"adv. 并肩地, 并列地"
afloat,"a. 飘浮着的, 在海上的, 浸满水的, 在进行中的
adv. 飘浮着, 在海上, 浸满水, 在进行中"
akin,"a. 同类的, 同族的, 同源的"
abide,"vi. 停留, 遵守, 居留, 继续下去
vt. 忍受, 经受, 屈从于"
amass,"vt. 积聚, 堆积"
avail,"vi. 有用, 有利
vt. 有利于
n. 效用, 利益"
assault,"n. 攻击, 袭击
vt. 袭击, 攻击
vi. 发动攻击"
onset,"n. 开始, 攻击, 进攻
"
intrude,"vi. 闯入, 侵入
vt. 强加于"
assemble,"vt. 集合, 收集, 装配
vi. 集合
"
aggregate,"n. 合计, 总计, 聚集体
a. 合计的, 聚集的
v. 聚集, 集合, 合计达
"
congregate,"v. (使)集合, (使)聚集
a. 集合在一起的, 集体的"
gather,"n. 集合, 聚集
vi. 聚集, 集合, 渐增
vt. 使聚集, 搜集, 积聚"
assign,"vt. 分配, 指派, 赋值
"
allot,"vt. 分配, 分摊指定
"
dole,"n. 救济品, 失业救济金
vt. 发放救济"
dispense,"vt. 分发, 分配
vi. 特许, 豁免"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
association,"n. 协会
"
socialism,"n. 社会主义, 社会主义运动"
sociology,"n. 社会学
"
sociable,"a. 好交际的, 社交的, 过社会生活的
n. 联谊会"
audience,"n. 听众, 观众, 读者
"
auditorium,"n. 听众席, 礼堂
"
audit,"n. 审计, 查帐
vt. 查(帐), 旁听
vi. 查账
"
author,"n. 作家, 作家的著作, 创始人
"
blacksmith,"n. 铁匠
"
midwife,"n. 助产士, 接生婆
"
plumber,"n. 水管工人
"
shepherd,"n. 牧羊人, 牧羊犬, 牧师, 保护者
vt. 看守, 领导, 指导, 牧羊"
knight,"n. 骑士, 爵士
vt. 授以爵位"
jockey,"n. 赛马骑师, 驾驶员, 操作工
vt. 骗, 瞒, 驾驶, 移动
vi. 当赛马的骑师"
operative,"a. 动作的, 运转的, 有效的, 关键的, 手术的
n. 技工, 侦探"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
authorize,"vt. 授权, 批准, 委托
"
authorise,vt. 授权；批准；允许；委任（等于authorize）
ratify,"vt. 批准, 认可
"
franchise,"n. 公民权, 特权, 特许经营权, 免赔额
vt. 给以特权, 给以...公民权"
referendum,n. （就重大政治或社会问题进行的）全民公决，全民投票
automate,"vt.vi. (使)自动化
"
automation,"n. 自动化, 自动操作
"
program,"n. 节目, 节目单, 程序, 纲要, 大纲, 计划
vt. 规划, 拟...计划
vi. 安排节目, 编程序
"
processor,"n. 信息处理机, 加工者, 处理者
"
input,"n. 输入, 输入电路
vt. 输入
"
autonomous,"a. 自治的
"
autobiography,n. 自传
automobile,"n. 汽车
"
auxiliary,"n. 辅助者, 辅助物, 附属机构, 助动词
a. 辅助的, 备用的"
subsidiary,"n. 子公司, 附件, 辅助者
a. 辅助的, 次要的, 津贴的"
fringe,"n. 边缘, 端, 流苏, 穗, 初步
vt. 加穗于, 加饰边于
a. 边缘的, 附加的"
supplementary,"a. 补足的, 补充的, 追加的
"
redundant,"a. 多余的, 过多的, 冗长的
"
avert,"vt. 转开, 避免, 防止"
adversary,"n. 敌手, 对手
a. 敌手的, 敌对的"
diverse,"a. 不同的, 变化多的"
diversion,"n. 转移
"
reverse,"n. 相反, 背面, 倒退, 挫折, 失败
a. 反面的, 相反的, 反向的, 颠倒的
vt. 使颠倒, 使逆转, 使倒退, 使反向
vi. 倒退, 反向, 倒转, 反转
"
invert,"a. 转化的
vt. 使反转, 使颠倒, 使转化
n. 颠倒的事物
"
convert,"n. 皈依者, 改变宗教信仰者
vt. 使改变信仰, 转换, 兑换, 倒置
vi. 皈依
"
aviation,"n. 航空, 航空学, 飞行术
"
aerospace,"n. 航天空间, 航天技术"
satellite,"n. 人造卫星
"
glide,"n. 滑动, 滑过, 流水
vi. 滑动, 滑翔, 溜走, 流逝
vt. 使滑动"
glider,"n. 滑翔员, 滑翔机"
cockpit,"n. 驾驶员座舱, 战场"
aerial,"a. 空中的, 航空的, 空气的, 空想的
n. 天线"
airborne,"a. 升空的, 空运的, 空中传播的, 空降的"
shuttle,"n. 穿梭, 梭子, 往返移动之物
v. (使)穿梭移动, 往返运送"
embark,"vi. 乘船, 着手, 从事, 上飞机
vt. 使上船, 使上飞机, 使从事"
bachelor,"n. 单身汉, 学士
"
diploma,"n. 文凭, 毕业证书
"
credential,"n. 国书, 凭据, 证明书
"
commencement,"n. 开始, 毕业典礼
"
graduate,"n. 毕业生, 量杯
a. 已得学位的, 研究生的, 毕业的
vi. 毕业, 得学位, 逐渐变为
vt. 准予...毕业, 授予...学位, 分等级, 刻刻度"
barometer,"n. 气压计
"
thermometer,"n. 温度计, 体温计
"
diameter,"n. 直径
"
bead,"n. 珠子, 滴
vt. 用珠装饰
vi. 形成珠
"
beak,"n. 鸟嘴, 喙
"
beam,"n. 横梁, 杆, 光线, 容光焕发
vi. 用梁支承, 微笑, 射出光线
vt. 照耀, 感到欣喜
"
benevolent,"a. 善意的, 慈善的"
merciful,"a. 仁慈的, 慈悲的"
generous,"a. 慷慨的, 有雅量的, 大量的, 丰富的"
lenient,"a. 宽大的, 温和的, 慈悲为怀的
"
charity,"n. 慈悲, 博爱, 慈善团体, 施舍
"
besiege,"vt. 围攻, 包围"
beware,"v. 小心, 谨防"
beset,"vt. 围绕, 使苦恼, 镶嵌"
bewilder,"vt. 使迷惑, 使不知所措"
perplex,"vt. 使困惑, 使复杂化, 使为难
"
baffle,"vt. 困惑, 为难, 使挫折
vi. 徒作挣扎
n. 迷惑, 挡板"
biography,n. 传记
chronicle,"n. 年代记, 记录, 编年史
vt. 把...载入编年史"
encyclopedia,n. 百科全书
encyclopaedia,n. 百科全书
epic,"n. 史诗, 叙事诗
a. 史诗的, 叙事诗的"
fiction,"n. 小说, 虚构故事
"
novel,"n. 小说, 长篇故事
a. 新奇的, 异常的"
prose,"n. 散文
v. 写散文
a. 散文的, 平凡的"
poetry,"n. 诗, 韵文, 诗歌艺术"
verse,"n. 诗, 韵文, 诗句
vt. 用诗表达
vi. 作诗"
lyric,"n. 抒情诗, 歌词
a. 抒情的"
narrative,"n. 叙述, 故事
a. 叙述的, 叙事的, 故事体的"
narration,"n. 叙述, 故事, 叙述文
"
climax,"n. 高潮, 极点, 层进法
v. (使)达到顶点, (使)达到高潮"
metaphor,n. 隐喻
genre,"n. 类型, 流派"
classic,"n. 古典作品, 杰作, 大艺术家
a. 第一流的, 最优秀的, 古典的"
masterpiece,"n. 杰作, 名著"
blast,"n. 一阵风, 爆炸, 枯萎病
vt. 炸, 使枯萎
vi. 炸, 猛攻, 猛烈抨击, 枯萎"
wind,"n. 风, 气息, 气味, 呼吸, 风声, 趋势, 空谈, 卷绕, 弯曲
vt. 使通风, 嗅出, 使喘气, 吹号角, 上发条, 缠绕, 包, 绞起, 吊起, 使弯曲, 使迂回
vi. 嗅出猎物, 吹响号角, 卷曲, 蜿蜒, 迂回, 缠绕"
hurricane,"n. 飓风, 暴风, 暴风雨"
tornado,"n. 旋风, 龙卷风, 大雷雨"
blaze,"n. 火焰, 烈火, 光辉
vi. 燃烧, 发光
vt. 使燃烧, 宣布, 在树皮上刻痕"
dazzle,"v. (使)眼花, 炫耀
n. 耀眼"
glare,"n. 闪耀光, 刺眼
vi. 发眩光, 瞪视
vt. 瞪眼表示"
bleak,"a. 萧瑟的, 荒凉的, 阴冷的"
stark,"a. 僵硬的, 完全的, 刻板的, 明显的, 荒凉的, 结实的
adv. 突出地, 简直, 全然"
grim,"a. 冷酷的, 坚强的, 残忍的, 可怕的, 讨厌的"
barracks,"n. 兵营, 营房；简陋的房子；警察所（barrack的复数）"
escort,"n. 护送者, 护卫者, 护航舰
vt. 护卫, 护送"
morale,"n. 士气, 道德"
logistics,"n. 后勤学, 后勤
"
fort,"n. 堡垒, 要塞, 易货站
vt. 设要塞保卫
vi. 设要塞"
bloc,n. 集团
foe,"n. 仇敌, 反对者, 敌人, 对手"
confederation,"n. 同盟, 联盟, 组织联盟"
blunder,"n. 大错, 大失策
vi. 失策, 跌跌撞撞地走, 犯错
vt. 做错"
stumble,"n. 绊倒, 蹒跚而行, 失足
vt. 使绊倒, 使困惑
vi. 绊倒, 失足, 失策, 犯错, 蹒跚, 踌躇"
stagger,"n. 蹒跚, 踌躇
vi. 蹒跚, 犹豫
vt. 使摇摆, 使踌躇, 交错, 错开
a. 交错的, 错开的"
stride,"n. 大步, 步幅, 步态, 进步
v. 迈大步走, 跨过, 跨"
tread,"n. 踏, 步态, 梯级, 交尾, 鞋底
vi. 踏, 行走, 交尾
vt. 踩, 踏, 践踏, 跳(舞)"
grope,"v. 摸索
n. 摸索"
hover,"vi. 盘旋, 翱翔, 徘徊
vt. 孵
n. 翱翔"
blunt,"a. 钝的, 坦率的, 麻痹的"
bluff,"n. 断崖, 绝壁, 吓唬
a. 直率的
v. 吓唬, 欺骗"
blur,"vt. 使模糊, 弄脏
vi. 弄脏, 模糊"
blush,"vi. 脸红, 羞愧
vt. 弄成红色
n. 脸红"
flush,"n. 流溢, 面红, 旺盛, 发烧, 惊飞的鸟, 同花牌
a. 丰足的, 齐平的, 满盈的, 泛滥的
adv. 齐平地, 直接地
vi. 脸发红, 奔涌, 旺盛, 惊飞
vt. 淹没, 冲洗, 使脸红, 使激动, 使齐平, 使惊飞"
lash,"n. 鞭子, 鞭打, 睫毛, 责骂, 讽刺
vt. 鞭打, 摆动, 扎捆, 冲击, 讽刺, 煽动
vi. 冲洗, 鞭打, 责骂"
bolster,"n. 支持, 长枕
vt. 支持, 支撑"
prop,"n. 支柱, 支持者, 倚靠人, 道具, 螺旋桨
vt. 支撑, 维持"
uphold,"vt. 支撑, 赞成, 鼓励, 举起, 坚持
"
bore,"n. 令人讨厌的人, 激浪, 枪膛, 孔
vt. 使烦扰, 钻孔
vi. 钻孔
bear的过去式
"
weary,"a. 疲倦的, 萎靡的, 厌倦的, 厌烦的
vt. 使疲倦, 使厌烦
vi. 疲乏, 生厌, 不耐烦"
repel,"vt. 逐退, 抵制, 使厌恶, 抗御
vi. 使厌恶, 相互排斥"
irritate,"vt. 激怒, 使发怒, 使兴奋, 使发炎
vi. 引起不快"
harass,"vt. 使困扰, 使烦恼, 折磨"
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
"
nuisance,"n. 讨厌的东西, 讨厌的人, 损害
"
announce,"vt. 宣布, 声称, 显示, 预告
vi. 当报幕员, 宣布参加竞选"
bound,"n. 跃, 回跳, 范围, 边界
a. 受约束的, 装有封面的, 有义务的, 关联的, 被束缚的, 准备去...的, 便秘的
vi. 跳跃, 弹起
vt. 使跳, 限制, 形成...的疆界
bind过去式和过去分词
"
abound,"vi. 大量存在, 富于, 充满"
found,"vt. 建立, 创立, 铸造
find的过去式和过去分词"
bouquet,"n. 花束
"
cluster,"n. 串, 丛, 群, 簇
vi. 成串, 丛生
vt. 使聚集
"
fragrant,"a. 芬香的, 馥郁的, 愉快的"
botany,"n. 植物学
"
lily,"n. 百合, 百合花
a. 洁白的, 纯白色的, 纯洁的"
mint,"n. 薄荷, 造币厂, 巨额
vt. 铸造, 铸币, 制造"
wither,"vt. 使凋谢, 使消亡, 使畏缩
vi. 枯萎, 衰退"
boycott,"n. 联合抵制
vt. 联合抵制"
deny,"v. 否认, 拒绝"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
brace,"n. 支柱, 曲柄, 支撑, 一对
vt. 紧缚, 支撑, 激励
vi. 打起精神
"
trace,"n. 痕迹, 踪迹, 微量, 迹线, 缰绳
vt. 追踪, 回溯, 描绘
vi. 追溯, 沿路走"
terrace,"n. 阶地, 梯田, 房屋之平顶, 阳台, 沿岸防地, 露台
a. 叠层式的
vt. 使成梯田, 使成有平台屋顶"
brew,"n. 酿造酒, 酝酿
v. 酿造, 酝酿"
screw,"n. 螺旋, 螺杆, 螺钉, 螺旋桨, 吝啬鬼
vt. 调节, 扭紧, 旋, 拧, 加强, 压榨, 勒索
vi. 转动, 旋, 拧"
shrewd,"a. 精明的, 锐利的, 剧烈的, 机灵的, 厉害的"
brilliant,"a. 光辉的, 灿烂的, 有才气的
"
articulate,"a. 发音清晰的, 口才好的
vt. 明白地说, 以关节连接, 使成为系统的整体"
eloquent,"a. 雄辩的, 有口才的, 有说服力的"
eloquence,"n. 口才, 雄辩术, 雄辩
"
proficient,"n. 高手, 专家
a. 精通的, 熟练的"
proficiency,"n. 精通, 熟练, 精练"
expertise,"n. 专家意见, 专门技术
"
buck,"n. 元, 雄鹿, 纨绔子弟, 鞍马, 培克(赌博时的庄家标志), 碱水, 自夸, 谈话
vi. 马背突然拱起, 反对, 吹牛, 闲聊
vt. 马背突然拱起将骑手摔下, 反对, 用碱水洗
a. 雄的"
tuck,"n. 缝褶, 活力, 鼓声, 船尾突出部, 食品
vt. 打褶, 卷起, 挤进, 塞, 收藏
vi. 缝褶裥, 缩拢"
pluck,"n. 勇气, 猛拉, 动物内脏
vt. 摘, 猛拉, 拔, 拉, 扯, 采
vi. 拉, 拽"
Buddhism,n. 佛教
Christ,"n. 基督, 救世主"
Christian,"n. 基督徒, 正派人
a. 基督的, 基督教的"
Easter,n. 复活节
Jesus,[网络] 耶稣
Catholic,"n. 天主教徒
a. 天主教的, 普遍的, 广泛的, 宽宏大量的"
bully,"n. 欺凌弱小者, 土霸
vt. 威胁, 恐吓, 欺负
vi. 欺负
a. 特好的, 第一流的
adv. 十分"
menace,"n. 威胁, 胁迫
v. 威吓, 胁迫"
deter,"vt. 制止, 吓住, 威慑"
blackmail,"n. 勒索
vt. 勒索"
solicit,"v. 请求, 乞求, 招揽, 征求"
bureaucrat,"n. 官僚作风的人, 官僚, 官僚主义者
"
bureaucratic,"a. 官僚的
"
bureaucracy,"n. 官僚, 官吏
"
calcium,"n. 钙
"
nutrient,"a. 营养的, 滋养的
n. 营养物, 滋养物"
calorie,n. 卡路里（热量单位）
carbohydrate,"n. 碳水化合物, 糖类
"
ration,"n. 定额, 定量, 配给
vt. 配给, 定量供应"
candle,"n. 蜡烛
vt. 对着光检查"
cradle,"n. 摇篮, 发祥地, 孩提时代
vt. 放在摇篮内, 抚育
vi. 刈割"
idle,"a. 懒惰的, 闲散的, 停顿的, 空闲的, 无用的
vi. 无所事事, 闲散, 浪费, 空转
vt. 虚度, 使闲散, 使空转
n. 空转, 空闲时间
"
cast,"n. 演员阵容, 投掷, 铸件, 预测, 特性
vt. 投, 掷, 抛, 脱落, 铸, 使弯曲, 计算
vi. 投, 计算, 浇铸成型"
producer,"n. 生产者, 制作者, 制作人
"
script,"n. 手迹, 手稿, 正本, 手写体
vt. 改编为演出本
"
episode,"n. 插曲, 插话, 有趣的事件, 一段情节
"
cartoon,"n. 卡通画, 漫画
v. 画漫画"
dub,"vt. 配音, 轻点, 授予称号, 击
n. 一下击鼓声, 笨蛋"
casualty,"n. 意外事故, 伤亡, 受害者
"
victim,"n. 受害人, 牺牲者, 牺牲品
"
predator,"n. 食肉动物, 掠夺者
"
cellar,"n. 地窖, 地下室, 藏酒"
balcony,"n. 阳台, 戏院楼厅"
basement,"n. 地下室, 墙脚
"
dome,"n. 圆顶
vt. 加圆顶
vi. 成圆顶状"
chamber,"n. 室, 房间, 枪膛
vt. 装(弹药), 把...关在室内
a. 室内的"
porch,"n. 门廊, 走廊"
characterize,"vt. 描绘...的特性, 刻划...的性格"
panorama,"n. 全景, 全貌, 概论, 范围"
recite,"v. 背诵, 朗读, 叙述"
stipulate,"v. 规定, 保证"
chorus,"n. 合唱队, 齐声
v. 齐声说道, 合唱"
choir,"n. 唱诗班, 唱诗班的席位
v. 合唱"
bass,"n. 低沉的声音, 男低音, 椴树
a. 低音的"
cite,"vt. 引用, 引证, 表彰
"
apply,"vt. 涂, 应用
vi. 申请, 适用"
exert,"vt. 发挥, 运用, 施以影响
"
utilize,vt. 利用
civic,"a. 市的, 市民的, 公民的
"
civil,"a. 市民的, 公民的, 有礼貌的
"
civilize,"vt. 使开化, 使文明
vi. 变文明"
civilization,"n. 文明, 教化
"
civilian,"n. 平民, 民法专家
a. 平民的, 百姓的, 民用的"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
acclaim,"n. 喝彩, 欢呼, 赞同
v. 欢呼, 喝彩, 称赞"
exclaim,"v. 大叫, 呼喊, 大声叫"
exclamation,"n. 惊呼, 激烈言词, 惊叹词"
proclaim,"vt. 宣布, 公告, 宣言, 表明, 赞扬
"
climate,"n. 气候, 社会趋势, 气候区
"
atmosphere,"n. 大气, 空气, 气氛
"
forecast,"n. 预想, 预测, 预报
vt. 预想, 预测, 预报
"
tropic,n. 回归线
tropical,"a. 热带的, 热情的
"
humid,"a. 潮湿的, 湿润的, 多湿气的"
humidity,"n. 湿气, 潮湿, 湿度
"
environmental,"a. 周围的, 环境的
"
cling,"vi. 粘紧, 附着, 紧贴, 坚持"
clasp,"n. 扣子, 钩, 紧握
v. 扣紧, 紧握"
clutch,"n. 抓紧, 掌握, 离合器, 一窝小鸡
vt. 抓住, 踩汽车离合器踏板
vi. 抓
"
affix,"vt. 使附于, 署名, 粘贴, 盖印于
n. 附加物, 词缀"
clip,"n. 修剪, 夹子, 回形针, 剪下来的东西
vt. 修剪, 痛打, 夹牢, 剪报
vi. 剪报"
clamp,"n. 夹钳
vt. 夹紧, 强加"
trim,"n. 整齐, 情形, 修剪
a. 整齐的
vt. 使整齐, 整理, 修剪
vi. 调整, 见风使舵
"
chop,"n. 肋条肉, 排骨, 砍, 戳记, 商标
vt. 剁碎, 砍, 切击, 割断
vi. 砍, 突然转向"
mow,"n. 草堆, 皱眉, 怪脸
vt. 割草
vi. 割草, 做怪脸"
cloak,"n. 斗蓬, 大氅, 掩护
vt. 遮掩, 隐匿, 使披斗蓬"
conceal,"vt. 隐藏, 掩盖, 隐瞒
"
veil,"n. 面纱, 面罩, 借口, 幕, 帐, 遮蔽物
vt. 戴面纱, 隐藏, 遮蔽, 掩饰
vi. 蒙上面纱"
disguise,"n. 假面目, 假装
vt. 假装, 隐瞒"
collide,"vi. 碰撞, 互撞, 抵触"
crash,"n. 哗啦声, 猛撞, 崩溃, 粗布
v. 撞碎, 破碎, (使)...坠毁
a. 速成的
"
clash,"n. 冲突, 撞击声, 抵触
vi. 冲突, 抵触
vt. 使发出撞击声
"
bump,"n. 撞击, 肿块
vt. 碰撞
vi. 撞, 颠簸而行"
slam,"n. 砰然声, 猛然, 猛烈的抨击
vt. 猛然关上, 砰地关上, 猛烈抨击
vi. 砰地关上, 猛攻"
butt,"n. 粗大的一头, 烟头, 靶, 笑柄
"
colony,"n. 殖民地, 移民队
"
colonial,"a. 殖民的, 殖民地的
"
slave,"n. 奴隶, 从动装置, 卑鄙的人
vi. 拼命工作
"
bondage,"n. 奴役, 束缚
"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
obligation,"n. 义务, 责任, 约束, 契约, 恩惠, 债务
"
commodity,"n. 农产品, 商品, 有用的物品
"
bid,"n. 出价
v. 命令, 吩咐, 请求, 表示, 宣布, 投标"
invoice,"n. 发票, 发货单
v. 开发票, 记清单"
