useless,"a. 无用的, 无效的, 无益的
"
user,"n. 使用者
"
find,"vt. 发现, 感到, 找到, 认为, 得到
vi. 裁决
n. 发现
"
found,"vt. 建立, 创立, 铸造
find的过去式和过去分词"
finding,"n. 发现, 发现物, 决定, 裁决
"
fine,"n. 罚款, 罚金, 晴天, 精细
a. 好的, 晴朗的, 健康的, 细小的, 精细的
vt. 罚款, 精炼, 澄清
vi. 变清, 变细
adv. 很好
"
finger,"n. 手指, 指状物, (手套的)手指部分, 指针
v. 用手指拨弄, 伸出
"
fingerprint,"n. 指纹
vt. 采指纹"
finish,"n. 完成, 结束, 末道漆, 磨光, 完美
vt. 完成, 结束, 用完, 毁掉
vi. 结束
"
new,"a. 新的, 陌生的, 最近的, 不熟悉的
"
newly,"adv. 重新, 最近"
than,"conj. 比, 除...外
prep. 比"
child,"n. 孩子, 产物, 追随者
"
childish,"a. 天真的, 孩子气的"
childhood,"n. 孩童时期
"
chill,"n. 寒冷, 寒意, 失意
a. 寒冷的, 冷漠的
vt. 使寒心, 冷冻
vi. 变冷"
chilly,"a. 寒冷的, 冷淡的, 不友好的
"
may,"n. 五月
aux. 愿能, 可以, 愿意"
maybe,"adv. 也许, 大概
n. 可能性"
man,"n. 男人, 人类, 人
vt. 为...配备人手, 操纵, 使振奋
"
manly,"a. 象男人的, 强壮的, 适于男人的"
day,"n. 天, 日子, 白天, 工作日
"
daily,"a. 每日的, 日常的
adv. 每日地, 日常地
n. 日报"
daylight,"n. 白昼, 日光
vt. 使沐浴于日光
vi. 享有日光"
daydream,"n. 白日梦
vi. 做白日梦"
daydreamer,n. 空想家
know,"v. 知道, 了解, 认识, 确信"
unknown,"a. 不知道的, 未知的, 陌生的
n. 未知物, 未知数"
knowledge,"n. 知识, 学问, 认识, 知道"
like,"a. 相似的, 同样的
vt. 喜欢, 愿意, 想
vi. 喜欢, 希望
n. 爱好, 同样的人(或物)
prep. 象, 如同
adv. 可能"
dislike,"n. 嫌恶
vt. 讨厌, 不喜欢"
unlike,"a. 不像的, 不同的
prep. 不像, 和...不同"
likely,"a. 有可能的, 合适的, 前途有望的
adv. 或许, 可能"
unlikely,a. 不太可能的
likelihood,"n. 可能, 可能性"
likewise,"adv. 同样地, 也"
think,"vt. 想, 考虑, 想起, 想像, 打算, 认为
vi. 思考, 料想
n. 想法
a. 思想的"
thinker,"n. 思想者, 思想家"
rethink,"v. 再想, 重想"
help,"n. 帮忙, 帮助者, 补救办法, 有益的东西
vt. 帮助, 帮忙, 接济, 治疗, 款待
vi. 有用, 救命, 招待
"
helpless,"a. 无助的, 无能为力的, 无依无靠的"
helper,"n. 帮忙者, 有益的东西
"
helpful,"a. 有帮助的, 有益的, 有用的"
life,"n. 生活, 生命, 人生, 世事, 生物, 寿命, 一生, 生命力, 灵魂, 无期徒刑
"
lifeguard,"n. 卫兵, 禁卫军, 救生员"
lifestyle,n. 生活方式
lifetime,"n. 一生, 终生
a. 一生的, 终生的"
lift,"n. 举起, 帮助, 昂扬, 电梯
vt. 升高, 提高, 鼓舞, 清偿, 空运, 举起, 剽窃
vi. 升起, 消散, 耸立"
come,"vi. 过来, 来, 到达, 出现, 开始
interj. 喂"
comedy,"n. 喜剧, 有趣的事情"
comfortable,"a. 舒服的, 轻松的
n. 盖被"
comfort,"n. 舒适, 安慰, 安慰者
vt. 安慰"
uncomfortable,"a. 不舒服的, 不自在的, 不安的"
school,"n. 学校, 鱼群, 门派, 学派
vt. 教育, 训练, 培养
vi. 成群地游"
preschooler,n. 学龄前儿童
schoolbag,n. 书包
schoolbook,n. 教科书
schoolboy,n. 男学生
schoolgirl,n. 女学生
schoolmate,"n. 同窗, 同学"
after,"prep. 在...之后, 由于
conj. 在...之后
adv. 后来"
afternoon,"n. 午后, 下午"
afterwards,"adv. 然后, 后来"
need,"n. 需要, 必须, 缺乏
vt. 需要, 必需
vi. 贫困, 有必要
aux. 需要"
needy,"a. 贫穷的, 贫困的, 生活艰苦的"
needless,"a. 不需要的, 不必要的"
shall,aux. 将
just,"a. 正直的, 合理的, 正确的, 应得的
adv. 刚刚, 正好, 仅仅"
justice,"n. 正义, 公平, 公正, 正确, 司法, 审判"
injustice,"n. 不公平, 非正义的行为
"
justify,"vt. 替...辩护, 证明
vi. 证明合法
"
read,"v. 读, 阅读, 理解
a. 有学问的
n. 读取, 阅读
"
reader,"n. 读者, 读物, 文选, 校对人, 讲师
"
reading,"n. 阅读, 知识, 读物
a. 阅读的"
reread,"vt. 重读, 再读"
home,"n. 家, 避难所, 故乡
a. 家庭的, 国内的, 打中目标的
adv. 在家, 在本国, 打中目标地
"
homeless,"a. 无家的, 无养主的"
homeland,"n. 本国, 故国"
homeowner,n. 私房屋主；自己拥有住房者
homesick,"a. 思家的, 思乡病的"
hometown,"n. 故乡, 家乡"
homework,"n. 家庭作业, 家里做的工作
"
feel,"vt. 感觉, 觉得, 触摸, 以为
vi. 有知觉, 摸索, 同情
n. 感觉, 觉得, 触摸"
feeling,"n. 摸, 触觉, 知觉, 感觉, 情绪, 同情
a. 有同情心的, 有感觉的, 仁慈的, 动人的"
book,"n. 书, 书籍, 帐簿, 名册, 工作簿
v. 登记, 预订
"
be spoiled for choice,无
booker,"n. （旅馆车票, 戏票等的）登记人；寻选模特儿的人"
booking,"n. 预约演出合同
"
booklet,n. 小册子
bookcase,"n. 书架, 书柜"
bookend,"n. 书挡, 压书具"
bookseller,n. 书商
bookshelf,n. 书架
bookstore,n. 书店
bookshop,n. 书店
follow,"vt. 跟随, 沿行, 遵循, 追求
vi. 跟随, 接着
n. 跟随, 追随"
follower,"n. 从者, 属下, 追补者
"
each,"a. 每个, 每一
adv. 每个
pron. 每个, 个人, 各自"
eager,"a. 热心的, 渴望的, 热望的"
eagle,"n. 鹰, 鹰状标饰"
even,"a. 平坦的, 相等的, 连贯的, 均等的, 公平的, 偶数的, 平均的, 平衡的, 恰好的
vt. 使平坦, 使相等
vi. 变平, 成为相等
adv. 甚至, 实际上, 完全, 十分
n. 偶数, 偶校验
"
unevenly,adv. 不平坦地；不均衡地；不平行地
eve,"n. 前夕, 前夜"
evening,"n. 傍晚, 晚间, 末期"
event,"n. 事件, 结果, 事情的进程, 竞赛项目
"
eventually,"adv. 最后, 终于"
tell,"vt. 告诉, 说, 吩咐, 断定, 知道
vi. 讲述, 泄密, 告发, 表明"
teller,"n. 叙述者, 讲故事者, 出纳员
"
write,"vt. 书写, 著述, 写, 写满, 写信给
vi. 写, 写字, 写信, 写作, 作曲
"
writer,"n. 作家, 撰稿者, 抄写员
"
writing,"n. 书写, 著作, 笔迹, 作品
"
rewrite,"vt. 重写, 改写, 改写新闻, 书面答复
vi. 修改旧作
n. 改写的作品
"
change,"n. 变化, 找回的零钱, 找头, 更换
vt. 改变, 更换, 兑换"
changer,
changeable,a. 可改变的
chance,"n. 机会, 意外, 可能性
vi. 偶然发生
vt. 冒险"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
chant,"n. 圣歌, 赞美诗
v. 吟唱, 诵扬"
long,"a. 长的, 长久的, 冗长的, 做多头的
vi. 渴望, 热望, 极想
adv. 长久, 始终
n. 长时间, 长信号, 长整型
"
longing,"n. 渴望, 热望, 憧憬
a. 渴望的, 热望的"
passage,"n. 通道, 通过, 移居, 航行, 一段, 走廊
vi. 通过, 经过, 航行, 横渡, 争吵
vt. (使)马以斜横步前进, 使传代"
family,"n. 家庭, 家人, 族
a. 家庭的"
fame,"n. 名望, 名声, 传说"
familiar,"a. 熟悉的, 常见的, 亲密的
n. 熟友, 常客"
famous,"a. 出名的, 极好的"
leave,"n. 许可, 告别, 请假, 休假
vt. 离开, 剩下, 遗忘, 委托, 丢弃
vi. 出发, 离开, 生叶"
world,"n. 世界, 地球, 宇宙, 万物, 世人, 人间, 领域, 世事, 世故, 社会生活, 大量
"
worldwide,a. 全世界的
over,"adv. 结束, 越过, 从头到尾
prep. 在...之上, 遍于...之上, 越过
a. 上面的
vt. 越过"
place,"n. 地方, 地点, 位置, 住所, 座位, 地位, 处境, 特权, 空间, 余地, 职务, 位
vt. 放置, 寄予, 认出, 评定, 任命
vi. 名次列前"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
lively,"a. 活泼的, 鲜明的, 生动的"
livestock,"n. 家畜
"
ask,"vi. 问, 要求
vt. 问, 要求, 邀请, 需要"
ask for,"na. 要(价)；来找
"
ask after,探问
ask about,"打听,询问"
asleep,"a. 睡着的, 长眠的, 麻木的
adv. 熟睡地"
aspect,"n. 外观, 方面, 面貌, 方向
"
now,"adv. 现在, 刚才, 目前
n. 现在
a. 现在的
conj. 由于"
nowadays,"n. 现在, 现时, 当今
adv. 时下, 现今"
also,"adv. 也, 并且, 同样地"
alphabet,"n. 字母
"
already,"adv. 已经, 早已"
food,"n. 食物, 养料
"
fool,"n. 愚人, 受骗者, 奶油拌水果
vt. 愚弄, 欺骗, 浪费
vi. 干傻事, 开玩笑, 游荡
a. 傻的"
foolish,"a. 愚蠢的, 傻的"
foot,"n. 脚, 步调, 英尺, 底部, 末尾, 步兵
vt. 走在...上, 给...换底, 支付
vi. 跳舞, 步行, 总计"
football,"n. 足球, 橄榄球"
footnote,"n. 脚注
"
footprint,"n. 足迹
"
footstep,"n. 脚步, 脚步声, 足迹"
keep,"n. 生计, 维持, 保持
vt. 保持, 保存, 遵守, 看守, 整理, 维持, 履行, 经营, 拘留, 记帐
vi. 保持, 继续不断"
keeper,"n. 监护人, 管理人, 看守人
"
become,"vi. 变成, 变得
vt. 适合"
show,"n. 显示, 表现, 展览, 卖弄, 炫耀, 外观, 演出, 洋相
vt. 表示, 显示, 展现, 陈列, 演出, 表明, 指出, 带领
vi. 露面, 显现, 演出
"
author,"n. 作家, 作家的著作, 创始人
"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
authenticate,"vt. 证明可信, 证实为真, 使具法律效力
"
last,"a. 最后的, 末尾的, 最近的
vi. 持续, 支持, 维持
vt. 使维持, 够...用
adv. 最后, 后来
n. 最后, 末尾, 鞋楦头"
great,"a. 大的, 非常的, 主要的, 重大的, 崇高的, 伟大的
adv. 顺利地, 得意地
n. 全部, 大人物, 大师"
greatly,"adv. 很, 非常"
grease,"n. 脂肪, 兽脂, 油脂, 贿赂
vt. 涂脂于, 贿赂"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
friend,"n. 朋友, 支持者, 赞助者
"
friendly,"a. 友好的, 亲切的, 互助的
adv. 友善地, 温和地"
friendship,"n. 友谊, 友爱, 友善"
own,"n. 自己的
a. 自己的, 嫡亲的, 同胞的
vt. 拥有, 支配, 自认, 承认, 顺从于
vi. 承认, 供认"
owner,"n. 拥有者, 物主, 所有人
"
ownership,"n. 所有权, 物主身份
"
down,"a. 向下的
adv. 下, 下去, 降下
prep. 往下, 沿着
n. 丘陵, 软毛, 开阔的高地
"
downward,a. 向下的
download,"[计] 卸载, 下栽"
downsize,vt. 以较小尺寸设计；缩小尺寸；裁减人数
downstairs,"n. 楼下
a. 楼下的
adv. 在楼下"
downtown,"n. 市中心区
a. 市中心的
adv. 往闹市区"
paragraph,"n. 段落, 短评
vt. 将...分段, 分段落
vi. 写短讯
"
parent,"n. 父母, 父母亲, 根源
"
parenting,n. 父母对子女的养育
money,"n. 金钱, 一笔款, 财富, 货币, 金额
"
monetize,"vt. 定为货币, 铸造成货币"
start,"n. 惊起, 出发, 开端, 起点, 吃惊, 有利条件
vi. 开始, 出发, 启动, 跳起, 吃惊, 出现, 松动, 脱落, 起价, 参赛
vt. 使惊起, 开动, 发动, 启动, 开始, 创办, 提议, 使松动, 使脱落, 起用
"
starter,"n. 开端者, 在起跑线上的人, 参加赛跑的人, 调度员, 起动机, 酵母
"
restart,"v. 重新开始, 重新启动
"
call,"n. 呼叫, 访问, 打电话, 号召, 召集, 要求
vt. 呼叫, 召集, 打电话
vi. 叫喊, 访问, 叫牌
"
calm,"n. 平稳, 风平浪静
a. 平静的, 冷静的
vi. 平静下来, 镇静
vt. 使平静"
calorie,n. 卡路里（热量单位）
callus,"n. 皮肤的硬皮, 胼胝, (植物伤口的)愈合组织, 老茧
"
talk,"n. 谈话, 交谈, 会谈, 讲话, 演讲, 空谈, 谣言, 方言, 语言
vi. 讲话, 演讲, 说话, 谈话, 交流, 闲聊, 说闲话
vt. 讲, 说, 讨论, 谈论
"
talker,"n. 说话的人, 饶舌者, 空谈者"
being,"n. 存在, 性质, 生命, 人, 生物, be的现在分词"
problem,"n. 问题, 难题
a. 成问题的, 难处理的"
play,"n. 游戏, 游玩, 玩笑, 运动, 比赛, 赌博, 跳动, 表演, 剧本
v. 玩, 游戏, 假装, 开玩笑, 比赛, 扮演, 演奏, 演戏, 传摇曳, (使)跳动
"
player,"n. 竞赛者, 上场队员, 游戏者, 演员
"
replay,"vt. 重新比赛, 重演
n. 重赛"
job,"n. 工作, 零活, 职业, 事情
vi. 做零工, 打杂, 做股票经纪, 假公济私
vt. 代客买卖, 批发, 承包, 欺骗
"
jog,"n. 轻推, 轻撞, 慢跑
v. 轻推, (使)蹒跚行进, (使)慢跑"
jogger,n. 慢跑者；[印刷]撞纸机
try,"n. 尝试, 试验, 审理, 审判
vt. 试, 尝试, 试验, 考验, 审问, 提炼
vi. 尝试, 试图"
tryout,"n. 试验, 试用, 选拔赛"
though,"adv. 然而, 可是
conj. 虽然, 纵然"
through,"adv. 穿越, 从头至尾, 到底, 因为
prep. 经过, 穿过
a. 对穿的, 直达的, 完结的"
house,"n. 房子, 住宅, 机构, 议院, 家族, 家庭
vt. 给...房子住, 收藏
vi. 住, 躲藏"
household,"n. 一家人, 家庭, 家族, 王室
a. 家庭的, 家常的, 王室的"
householder,"n. 一家之主, 家长, 户长
"
housekeep,"vi. 自立门户, 主持家务"
housewife,"n. 主妇, 家庭妇女"
housework,"n. 家事, 家务"
mother,"n. 母亲, 修女院长
vt. 产生, 照看, 收养"
motherly,a. 母亲的
city,"n. 城市, 市
"
citizen,"n. 市民, 公民
"
citizenship,"n. 国籍, 市民权, 市民的身份
"
civil,"a. 市民的, 公民的, 有礼貌的
"
civilization,"n. 文明, 教化
"
civilize,"vt. 使开化, 使文明
vi. 变文明"
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
buyer,"n. 买主, 买方
"
buzz,"n. 嗡嗡声, 流言
vi. 发出嗡嗡声, 说闲话
vt. 使嗡嗡叫, 散布"
late,"a. 迟的, 晚的, 已故的
adv. 很晚, 很迟, 晚"
lately,"adv. 近来, 最近"
latter,"a. 后者的, 较后的, 近来的"
talent,"n. 天才, 才能, 有才干的人, 天资"
latte,n. 拿铁咖啡; （意大利语）牛奶
idea,"n. 主意, 办法, 理想, 思想, 概念, 意见
"
ideal,"n. 理想, 典范, 观念, 思想, 最后目标
a. 理想的, 完美的, 空想的, 观念的, 唯心论的"
ideally,"adv. 完美地, 理想地"
turn,"n. 转弯, 转动, 旋转, 翻转, 一圈, 顺次, 改动, 变化, 性格, 特色, 形状, 转折
vt. 使旋转, 转弯, 转动, 使转向, 驱赶, 阻挡, 兑换, 改写, 使作对, 绕过, 使流通
vi. 转动, 转弯, 转向, 翻转, 回转, 改变, 转身, 变成, 变质, 晕眩, 易脱手"
begin,"v. 开始
"
beginner,n. 初学者
beg,"v. 乞求, 乞讨, 请求"
beggar,"n. 乞丐
vt. 使贫穷, 使成乞丐"
according,"a. 相符的, 根据...而定的
adv. 相应地"
accord,"n. 一致, 调和, 协定
vt. 给与, 使一致
vi. 相符合"
accordingly,"adv. 相应地, 因此, 于是"
account,"n. 报告, 解释, 估价, 理由, 利润, 算账, 帐目
vi. 报帐, 解释, 导致, 报偿, 占, 杀死
vt. 认为
"
take into account,"na. 考虑
"
accountant,"n. 会计人员, 会计师
"
accurate,"a. 正确的, 精确的
"
accuracy,"n. 精确, 正确
"
inaccurate,"a. 错误的, 不准确的
"
accordion,"n. 手风琴
a. 可折叠的"
put,"vt. 放, 摆, 安置, 移动, 发射, 投掷, 写上, 表达, 使从事, 使受到, 驱使, 赋予
vi. 出发, 航行, 发芽
n. 掷, 股票出售权, 笨蛋
a. 固定不动的
"
while,"n. 一会儿, (一段)时间
conj. 当...的时候, 虽然
vt. 消磨"
high,"n. 高度, 高处
a. 高的, 高级的, 主要的, 高尚的, 高原的, 高音的, 昂贵的, 傲慢的
adv. 高度地, 奢侈地"
highland,"n. 高地, 苏格兰高地"
highlight,"n. 加亮区, 精彩场面
vt. 加亮, 使显著, 以强光照射, 突出
"
highway,"n. 公路, 大道, 捷径
"
hear,"vt. 听到, 倾听, 听说, 审理
vi. 听见, 听"
any,"a. 任何的
pron. 任何"
anyway,"adv. 无论如何, 至少"
anybody,"pron. 任何人
n. 重要人物"
anything,pron. 任何事
anyhow,"adv. 无论如何, 至少"
anxiety,"n. 焦虑, 忧虑, 令人焦虑的事
"
anxious,"a. 忧虑的, 发愁的, 渴望的"
probably,"adv. 大概, 或许"
probable,"a. 很可能的, 大概的, 可信的
n. 很有希望的候选人, 很可能的事情"
probability,"n. 可能性, 或然率, 几率, 概率
"
part,"n. 部分, 局部, 零件, 要素, 等分, 职责, 角色, 部位
vt. 分开, 分离, 断绝, 区别, 分配
vi. 分开, 断裂, 分手
a. 部分的, 局部的
adv. 部分地, 有些"
partly,"adv. 部分地, 在一定程度上"
partial,"a. 部分的, 偏袒的, 偏爱的
n. 分音"
partially,"adv. 部分地, 一部分地, 不公平地"
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
"
class,"n. 班级, 阶级, 种类, 课
vt. 分类
"
classic,"n. 古典作品, 杰作, 大艺术家
a. 第一流的, 最优秀的, 古典的"
classical,"a. 古典的, 正统派的, 经典的
"
classification,"n. 分类, 分级
"
classify,"vt. 分类, 归类, 分等
"
classmate,n. 同班同学
classroom,n. 教室
still,"n. 蒸馏室, 寂静, 剧照
v. 蒸馏, (使)平静, (使)静止
a. 静止的, 不动的, 静寂的, 不起泡的, 静物摄影的
adv. 仍然, 更, 静止地
conj. 然而, 但是"
experience,"n. 经历, 经验, 体验
vt. 经历, 经验, 体验"
meet,"n. 会, 集会
a. 适宜的, 合适的
vt. 遇见, 引见, 认识, 满足, 对付
vi. 相遇, 接触"
meeting,"n. 会议, 会面
"
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
waterproof,"n. 防水材料
a. 不透水的, 防水的
vt. 使防水"
watercolor,"n. 水彩颜料, 水彩画"
waterfall,n. 瀑布
watermelon,n. 西瓜
waterway,"n. 航道, 水路
"
question,"n. 问题, 询问
v. 询问, 审问, 怀疑
"
questionable,"a. 可疑的
"
important,"a. 重要的, 有地位的, 大量的, 显要的, 自负的
"
importance,"n. 重要, 重要性, 重要地位, 自大
"
unimportant,a. 不重要的
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
"
car,"n. 汽车, 客车
"
caramel,"n. 焦糖, 卡拉梅尔糖
"
carbon,"n. 碳, 副本, 复写纸
"
card,"n. 卡片, 纸牌, 节目单, 明信片, 梳棉机
vt. 备置卡片, 记于卡片上, 梳理
"
cardboard,"n. 薄纸板
"
carmaker,n. 汽车制造商
carnival,"n. 嘉年华会, 狂欢节, 饮宴狂欢"
carpenter,n. 木匠
carpet,"n. 地毯, 地毯状物
vt. 铺以地毯, 铺盖"
carriage,"n. 马车, 客车, 举止, 运输
"
carrot,"n. 胡萝卜
"
carry,"n. 进位, 射程, 运载
vt. 携带, 运送, 支持, 传送, 包含
vi. 被携带, 能达到
"
carrier,"n. 运送者, 邮递员, 带菌者
"
cart,"n. 二轮运货马车
vi. 驾运货马车
vt. 用车装载"
cartoon,"n. 卡通画, 漫画
v. 画漫画"
carve,"v. 雕刻, 切开"
carver,"n. 雕刻匠, 雕工, 切肉刀
"
young,"a. 年轻的, 无经验的, 朝气蓬勃的
n. 青年们, 幼小动物, 崽"
youngster,"n. 小孩, 年轻人, 少年
"
pay,"n. 薪资, 付款, 补偿
vt. 支付, 付清, 补偿, 偿还, 对...有利, 为...涂防水物
vi. 付款, 付出代价, 偿还, 得到报应, 获得好处"
payment,"n. 付款, 支付的款项(或实物), 偿还, 报应, 惩罚
"
prepay,"vt. 先付, 预付, 预缴
"
payer,"n. 支付者, 付款人
"
paycheck,"n. 付薪水的支票, 薪水"
build,"v. 建立, 建筑
n. 构造, 体格"
rebuild,"vt. 改建, 重建, 改造
vi. 重建"
building,"n. 建筑物, 建筑
"
big,"a. 大的, 重要的
adv. 大量地"
bid,"n. 出价
v. 命令, 吩咐, 请求, 表示, 宣布, 投标"
bike,"n. 自行车, 脚踏车"
bill,"n. 帐单, 清单, 钞票, 鸟嘴, 广告, 法案, 票据
vt. 开帐单, (用招贴)宣布"
billboard,"n. 广告牌, 布告板
vt. 宣传"
billion,"num. 十亿, 十亿个"
interest,"n. 兴趣, 嗜好, 利息, 利益, 爱好, 趣味, 势力
vt. 使感兴趣, 与...有关系"
next,"n. 下一个
a. 下一个的, 其次的, 贴近的
adv. 然后, 下次, 次于
"
week,"n. 星期, 周"
weekly,"n. 周刊, 周报
a. 每周的, 一周一次的, 周刊的
adv. 每周, 一周一次"
weekday,"n. 周日, 平日
"
weekend,"n. 周末, 周末休假"
weeknight,n. 周日夜晚(指周末休息日以外的每个夜晚)
lot,"n. 运气, 签, 抽签, 份额, 许多, 一堆
vt. 划分
vi. 抽签, 抓阄"
text,"n. 文本, 正文, 课文, 主题, 圣经文句, 乐谱
"
textbook,n. 教科书
run,"n. 跑, 赛跑, 奔跑, 奔跑的路程, 趋向, 流出, 运转时间, 连续
vi. 跑, 奔跑, 跑步, 赛跑, 竞赛, 行驶, 运转, 进行, 蔓延
vt. 使跑, 参赛, 追究, 驾驶, 开动, 管理, 经营, 使流出, 运行
a. 熔化的, 融化的, 浇铸的
run的过去式和过去分词
"
runner,"n. 跑步者, 赛跑者, 送信人, 走私船, 操作者, 滑槽
"
company,"n. 公司, 友伴, 交往, 连队, 朋友, 一群
vt. 陪伴
vi. 交往"
companion,"n. 朋友, 陪伴, 指南, 升降口围罩
vt. 陪伴"
watch,"n. 观察, 手表, 看守, 守护, 监视, 值班人
vt. 看, 注视, 照顾, 看守, 守护, 监视
vi. 观看, 注视, 守侯"
watcher,"n. 看守人, 守望者, 哨兵"
love,"n. 爱, 恋爱, 爱情, 爱好, 性爱
vt. 爱, 爱好, 爱慕
vi. 爱"
lover,"n. 爱人, 爱好者"
lovely,"a. 可爱的, 有趣的"
animal,"n. 动物
"
ancient,"a. 古代的, 古老的, 年老的, 旧的"
ancestor,"n. 祖先, 祖宗"
anger,"n. 忿怒
vt. 激怒, 使发怒
vi. 发怒"
angry,"a. 生气的, 愤怒的"
angel,"n. 天使, 守护神, 善人"
anecdote,"n. 轶事, 奇闻"
teach,"vt. 教, 讲授, 教导, 教育
vi. 教书, 教学, 可以教"
teacher,"n. 教师, 老师, 导师"
speaker,"n. 说话人, 讲演者, 发言人, 喇叭, 扬声器
"
spend,"vt. 花费, 浪费, 度过, 消耗, 消磨
vi. 花费, 用尽"
set,"n. 日落, 同伙, 组合, 集合, 装置
vt. 放, 安置, 放置, 设定, 使凝结, 点燃, 确定, 点缀, 使就位, 树立, 分配, 调整
vi. 日落, 凝固, 定型, 搁住, 结果, 适合
a. 决心的, 规定的, 故意的, 持久的, 固定的, 老套的, 准备好的
"
setting,"n. 环境, 背景, 布景, 镶嵌, 调整, 沉落, 一副餐具
"
person,"n. 人, 人身, 人称
"
personal,"a. 私人的, 涉及隐私的, 有人性的, 人称的, 亲自的, 身体的
"
