pursue,"vt. 追赶, 追踪, 追随, 追求, 实行, 继续, 从事
vi. 追赶, 继续"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
domestic,"a. 家庭的, 国内的, 驯养的
"
jurisdiction,"n. 司法权, 审判权, 管辖权
"
Interpol,"n. 国际刑警组织
"
enforcement,"n. 执行, 强制
"
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
sponsor,"n. 保证人, 赞助者, 发起者, 倡议者, 教父
vt. 发起, 赞助, 倡议"
acquire,"vt. 获得, 学到
"
come to terms with,"与…达成协议,慢慢习惯"
relentless,"a. 无情的, 冷酷的, 残酷的"
pursuit,"n. 追踪, 追求, 追赶, 娱乐, 职业
"
initiative,"n. 主动行动, 首创精神, 主动权
a. 自发的, 起始的"
colonial,"a. 殖民的, 殖民地的
"
flora,"n. 植物群
"
fauna,"n. 动物群
"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
untapped,"a. 塞子未开的, 未利用的"
portraiture,"n. 肖像绘制(法), 肖像画, 描写"
mainstay,"n. 主桅支索, 支柱, 中流砥柱"
semblance,"n. 外表, 伪装, 假象, 少量"
civilization,"n. 文明, 教化
"
at best,"na. 充其量也不过
"
provincial,"n. 外地人, 粗野的人
a. 省的, 外地的, 偏狭的"
Vatican,"n. 梵蒂冈, 罗马教廷
"
Apollo Belvedere,阿波罗的雕像
astute,"a. 敏锐的, 狡猾的"
noble savage, 高尚的野蛮人（指未开化原始人的善良、天真、不受文明罪恶玷污）
connoisseur,"n. 鉴赏家, 鉴定家, 内行"
allegorical,"a. 寓言的, 讽喻的"
trappings,"n. 马饰, 服饰, 礼服, 装饰品, 外部标志"
antiquity,"n. 古老, 古代, 古代人, 古物"
occurrence,"n. 发生, 事件, 出现
"
accessory,"n. 附件, 零件, 附加物, 从犯, 同谋
a. 附属的, 补充的, 同谋的, 帮凶的, 非主要的, 副的
"
revitalize,"vt. 使恢复生气, 使复活, 使复兴"
invigorate,"vt. 使精力充沛, 鼓舞, 搞活, 使健壮"
distinctive,"a. 有特色的, 出众的"
classicize,"vt. 使成为古典, 模仿古典"
seamlessly,adv. 无空隙地; 无停顿地
neoclassical,a. 新古典主义的
anatomy,"n. 剖析, 解剖学, 骨骼, 结构
"
symmetrical,"a. 对称的, 匀称的
"
bridge,"n. 桥, 舰桥, 桥梁, 桥牌
vt. 架桥于, 跨越
"
naturalism,"n. 自然主义, 本能行动"
romanticism,"n. 浪漫主义精神, 浪漫主义"
engender,"vt. 产生, 引起
vi. 发生, 形成"
spotlighting,"v. 聚光照明( spotlight的现在分词 ); 使公众注意, 使突出醒目"
virtuoso,n. 艺术品鉴赏家
palpable,"a. 可感知的, 明显的, 触摸得到的
"
Louisiana Purchase,路易斯安那购置地；路易斯安纳购买案
outnumber,"vt. 数目超过, 比...多"
unschooled,"a. 未受学校教育的, 生来的"
come to prominence,无
territory,"n. 领土, 领地, 版图, 地区, 活动范围
"
usurp,"vt. 篡夺, 侵占, 夺取
vi. 篡夺, 侵占"
once-pristine,[网络] 一次性
onslaught,"n. 突击, 猛击, 猛攻"
pastoral,"n. 牧歌, 田园诗
a. 牧人的, 田园生活的, 牧师的, 田园式的"
idyllic,"a. 田园诗的, 牧歌的, 悠闲的"
twilight,"n. 暮光, 曙光, 黎明, 黄昏, 微光, 朦胧状态
a. 微明的"
paradigm,"n. 范例, 式样, 词形变化表, 纵聚合关系语言项"
elegiac,"n. 哀歌, 挽歌
a. 哀歌体的, 挽歌的"
luminism,n. 光色主义(指印象主义画派画家的绘画艺术或风格)
afield,"adv. 离开着, 偏离着, 在战场上"
peripatetic,"a. 徒步的, 漫游的
n. 走来走去的人, 游历"
tangible,"n. 可触知的东西, 有形资产
a. 可触摸的, 有实体的, 非相像的, 有形的, 明确的"
manifest destiny,n. 19世纪中后期; 被美国人广泛持有的一种信条：扩张美国在北美洲的领土; 扩大美国政治; 经济
uncompromising,"a. 不让步的, 不妥协的, 坚定的
"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
cosmopolitanism,"n. 世界主义
"
avant-garde,"n. 前卫; 先锋
adj. 前卫的"
consistent with, 与某事物并存[一致]
still-life,静物
aristocratic,"a. 贵族的, 主张贵族统绐的, 有贵族气派的"
paean,"n. 凯歌, 欢乐歌, 赞美歌"
blight,"n. 枯萎病
vt. 使染上枯萎病, 破坏
vi. 枯萎"
dub,"vt. 配音, 轻点, 授予称号, 击
n. 一下击鼓声, 笨蛋"
alienation,"n. 疏远, 离间, 转让
"
dehumanize,"vt. 使失人性, 非人化, 灭绝人性, 使成兽性"
process,"n. 程序, 进行, 过程
vt. 加工, 使...接受处理, 对...处置, 对...起诉
a. 经加工的, 有特殊光效的
"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
intrusive,"a. 打扰的, 插入的
"
involvement,"n. 卷入, 牵连, 包含, 困窘
"
tune out,关掉
Talking Heads,[网络] 传声头像；脸部特写合唱团；头部特写
sonic,"a. 音波的, 音速的, 声音的
"
less of,[Less of …!][口语]别…!停止…!少点…!；较少(或小)地
cylinder,"n. 圆筒, 圆筒状物, 汽缸, 柱面
"
ephemeral,"a. 朝生暮死的, 短命的, 短暂的
"
hoard,"n. 贮藏物, 密藏的金钱
v. 囤积, 贮藏"
LP,abbr. low-pressure 低压
dematerialize,"v. (使)非物质化, 消失"
digitization,"n. 数字化, 数位化, 数码化"
inadvertently,"adv. 漫不经心地, 疏忽地; 非故意地"
trajectory,"n. 轨道, 弹道, 轨线
"
self-destruct,"v. 自毁
"
awash,"a. 与水面齐平的, 被浪冲打的"
ubiquitous,"a. 无所不在的, 到处存在的, 普遍存在的"
savor,"n. 滋味, 气味, 食欲
vi. 有...的滋味
vt. 加调味品于, 使有风味, 尝到"
a sequence of,"一个…的序列,一系列…"
neurological,a. 神经病学上的
paleontologist,n. 古生物学者
spandrel,n. 拱肩
subharmonic,[电] 次谐波
harmonics,n. 乐音学
assumption,"n. 假定, 自负, 担任, 假装
"
indicative,"a. 指示的, 象征的, 表示...的
"
be wary of,提防
narrow down,"v. 变窄；缩减
"
surmise,"n. 推测, 猜测
v. 推测, 臆测"
auditory,"a. 听觉的, 听觉器官的
"
vocalization,"n. 发声, 元音化
"
co-evolve,（两种或多种生物）共同进化
UCLA,[网络] 美国加州大学洛杉矶分校；美国加州洛杉矶大学；美国加州大学洛杉矶校区
neuron,"n. 神经原, 轴索, 神经细胞
"
exert,"vt. 发挥, 运用, 施以影响
"
trigger,"n. 触发器, 扳机
vt. 触发, 发射, 引起
vi. 松开扳柄
"
empathetic,a. 移情作用的；同感的（等于empathic）
corny,"a. 谷类的, 乡巴佬似的, 粗野的
"
empathy,"n. 移情作用, 共鸣
"
porous,"a. 多孔的, 有气孔的, 多孔性的, 能渗透的
"
ingrained,"a. 根深蒂固的, 彻底的, 深染的"
impersonate,"vt. 模仿, 扮演, 体现, 使人格化
"
well-balanced, [体]匀称
keep one' s balance,保持平衡
fall off,"从...跌下, 下降, 减少, 衰退, 离开"
a sense of, 一种…感觉
disoriented,a. 无判断力的；分不清方向或目标的
disorientation,"n. 迷向, 迷惑
"
out of balance,失去平衡
seek,"vt. 寻求, 寻找, 探索, 追求, 搜索, 请求
vi. 寻找, 搜索
"
aspect,"n. 外观, 方面, 面貌, 方向
"
mental,"a. 心智的, 精神病的, 心理的, 颏的
n. 精神病患者"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
make adjustment,"调整,调节,适应"
function,"n. 官能, 职务, 功能, 函数
vi. 活动, 运行, 行使职责
"
develop into,"演变成…,发展成为…"
well-rounded, [体]技术全面的
unfulfilled,"[法] 未实现的, 未履行的, 未完成的"
adjust to,[计] 调整至
tragedy,"n. 悲剧, 惨案, 悲剧作品
"
find a way out,找到出路
insane,"a. 患精神病的, 极愚蠢的
"
universal,"a. 全世界的, 普遍的, 宇宙的, 通用的
n. 一般概念"
social,"a. 社会的, 群居的, 社交的
n. 联欢会"
backbone,"n. 脊椎, 志气, 骨干, 支柱
"
go through,"经历, 经受, 仔细检查, 搜查, 参加, 履行, 被通过, 用完"
depression,"n. 不景气, 消沉, 沮丧, 洼地
"
fall behind,"落在后面, 拖欠"
figure out,"合计为, 计算出, 明白"
tiresome,"a. 累人的, 烦人的"
other than,"不同于, 除了"
make sense of,搞清...的意思
well-adjusted, 能适应环境的；能自如地待人接物的；稳重的
fulfilling,a. 能实现个人抱负的；令人高兴的；令人满意的
satisfying,"a. 满意的, 充分的, 足可相信的"
goal,"n. 目标, 终点, 得分, 球门, 守门员
vi. 攻门, 射门得分"
expectation,"n. 期待, 指望, 展望
"
in some cases, 在某些情况下; 有时候
encounter,"n. 相会, 相遇, 遭遇
vt. 遇见, 邂逅, 会战
vi. 偶然相遇"
get by,"通过, 混过"
strategy,"n. 战略, 策略
"
cope with,"与...竞争, 应付, 处理"
kick off,"踢脱, 中线开球"
off-switch,"un. 停机键；停机开关
"
Ionian sea,爱奥尼亚海
stretch out,"伸手, 开始大踏步走"
hazy,"a. 朦胧的, 模糊的, 烟雾弥漫的"
murmur,"n. 低语, 低声的怨言
vi. 低语, 低声而言
vt. 低声说"
grapple,"v. 抓住, 掌握
n. 抓住, 系紧, 掌握, 与...扭打"
suntan lotion,防晒油
recline,"vt. 使斜靠
vi. 靠, 斜倚, 依赖"
enlighten,"vt. 教育, 启发, 启蒙, 开导, 教导"
Socrates,n. 苏格拉底
Aristotle,n. 亚里士多德
resort,"n. 度假胜地, 手段, 凭借, 常去之地
vi. 诉诸, 常去"
Messina,"墨西拿[意大利西西里岛东北岸港市](临墨西拿海峡) , 墨西拿海峡(在意大利半岛南端和西西里岛之间)"
Peloponnese,伯罗奔尼撒半岛[希腊南部](即摩里亚半岛)
emulate,"vt. 效法, 尽力赶上, 同...竞争
"
Authenticity Programme,无
delve into,"钻研,深入研究"
woe,"n. 悲哀, 悲痛, 苦痛"
rimmed,a. 有...边缘的
bear,"n. 熊
vt. 忍受, 支承, 产生, 怀有, 通过卖空使跌价
vi. 忍受, 结果实, 压挤, 行进, 转向"
uncanny,"a. 怪诞的, 可怕的, 离奇的, 神秘的"
resemblance,"n. 相似处, 类似, 肖像"
reflect on,"深思, 反省, 导致, 招致非议"
have a stake in,与...利害攸关
intently,"adv. 一心一意地, 心无旁物地, 专心地"
set off,"na. 分；分割；划开；区划
"
luxury,"n. 奢侈, 豪华
a. 奢侈的, 豪华的"
cradle,"n. 摇篮, 发祥地, 孩提时代
vt. 放在摇篮内, 抚育
vi. 刈割"
stunning,"a. 打昏迷的, 弄得人昏头昏脑的, 令人震惊的"
unspoilt,"a. 未受损害的, 未受破坏的, 未宠坏的"
King Nestor,无
Homer,"n. 本垒打, 传信鸽"
Odyssey,n. 奥德赛(古希腊史诗)
archaeological,"a. 考古学的, 考古学上的"
previous,"a. 早先的, 前面的, 过急的
"
powdery,"a. 粉的, 粉状的"
spectacular,"a. 公开展示的, 惊人的, 壮观的
n. 奇观, 惊人之举, 展览物"
engage,"vi. 答应, 从事, 交战
vt. 使忙碌, 雇佣, 预定, 使从事于, 使参加"
reliance,"n. 信任, 信赖, 受信赖的人(或事)
"
livelihood,"n. 生计, 营生, 生活"
peer,"n. 同等的人, 匹敌, 贵族
vi. 凝视, 窥视, 费力地看, 隐现
vt. 与...同等, 封为贵族"
afresh,adv. 重新
wizened,"a. 干枯的, 枯萎的, 干瘪的, 消瘦的"
violence,"n. 猛烈, 暴力, 暴虐, 暴行
"
as long as,只要...
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
be involved in, 涉及，专心; 卷入
become involved in,被卷入…
referee,"n. 仲裁人, 调解人, 裁判员
v. 仲裁, 裁判"
opposing,"a. 对面的, 反对的, 相反的, 相对的"
elbow,"n. 手肘, 弯头, 扶手
v. 用手肘推开, 推挤"
athlete,"n. 运动员, 运动选手
"
riot,"n. 暴动, 喧闹, 放纵
vi. 发动, 暴动, 纵情, 放荡
vt. 浪费, 挥霍"
curse,"n. 咒骂, 诅咒
vt. 诅咒, 咒骂"
punch,"n. 打洞器, 钻孔机, 冲压机, 冲床, 潘趣酒
vt. 以拳重击, 开洞, 冲压
vi. 用拳猛击"
turn against,"na. 背叛；使对抗；厌恶
"
unfavorable,"a. 不宜的, 不顺利的, 反对的
"
choke,"vt. 窒息, 阻塞, 噎, 抑制
vi. 窒息, 阻塞, 噎
n. 窒息, 噎, 阻气门"
major,"n. 主修课, 成年人, 陆军少校
a. 主要的, 较多的, 大部分的, 成年的, 严重的
vi. 主修
"
playoff,n. 双方得分相等时的最后决赛；复赛；季后赛
physically,"adv. 按自然规律, 完全地, 实际上, 真正地, 身体上地"
orally,"adv. 口头, 口语, 口述, 口, 用口发声, 口部"
coach,"n. 四轮大马车, 教练
vt. 训练, 指导
vi. 坐马车旅行, 作指导"
suspend,"vt. 悬, 吊, 使悬浮, 暂停, 中止, 推迟
vi. 暂停, 中止, 悬浮, 停止偿付债务
"
have no chance of,无
decrease,"n. 减少, 减少量
v. 减少"
on behalf of,"代表...
"
devoted,"a. 投入的, 深爱的"
portion,"n. 部分, 一份, 命运, 嫁妆
vt. 分配, 给...嫁妆"
obviously,"adv. 显而易见地, 明显地"
financial,"a. 财政的, 金融的
"
advertise,"vt. 做广告, 通知, 公布
vi. 做广告"
retailer,"n. 零售商人, 传播的人
"
signature,"n. 签字, 识别标志, 调号
"
wealthy,"a. 富有的, 丰裕的, 充分的"
talented,"a. 天资高的, 有才能的"
resolve,"vi. 决定, 分解, 决心
vt. 使分解, 解析, 解决, 消除, 决心
n. 决定之事, 决心, 坚决"
violent,"a. 暴力的, 猛烈的, 激烈的, 极端的, 凶暴的"
threat,"n. 恐吓, 恶兆, 威胁
"
in trouble with,无
necessity,"n. 需要, 必需品, 必然
"
merchandise,"n. 商品, 货物
v. 交易, 买卖"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
in the name of,"以...的名义
"
short temper,"n. 急性子, 脾气暴躁"
exception,"n. 例外, 除外, 异议
"
therapy,"n. 治疗
"
court,"n. 法院, 庭院, 奉承
vt. 献殷勤, 追求, 招致
vi. 求爱"
contemporary,"n. 同时代的人
a. 同时代的, 属于同一时期的"
scandal,"n. 丑闻, 中伤, 耻辱, 反感, 流言蜚语
"
performance-enhancing,"adj. （尤指药物）兴奋性的（以提高在体育竞赛的表现）
"
strychnine,
stimulant,"a. 兴奋性的, 激励的, 鼓舞的
n. 兴奋剂, 酒精饮料"
cut across,抄近路通过
ideological,"a. 意识形态的, 空想的
"
sociologist,"n. 社会学家
"
investigate,"v. 调查, 审查"
put aside,"na. “set aside”的变体
"
outrage,"n. 暴行, 侮辱, 愤怒
vt. 凌辱, 虐待, 触犯"
coverage,"n. 覆盖的范围, 保险总额, 新闻报导
"
commentary,"n. 注释, 评论, 说明
"
sprinter,n. 短跑选手
strip of,"un. 剥去；剥掉；剥夺；失去
"
