ask,"vi. 问, 要求
vt. 问, 要求, 邀请, 需要"
traffic,"n. 交通, 通行, 运输, 交通量, 贸易, 交易, 交往, 通信量
vi. 交易, 做买卖
vt. 用...作交换
"
sir,"n. 先生, 阁下"
traffic light,"红绿灯
"
interesting,a. 有趣的
traffic rule,交通规则
Italian,"n. 意大利人, 意大利语
a. 意大利的, 意大利语的"
stop,"n. 停止, 车站, 逗留, 填塞, 障碍, (风琴的)音栓
vi. 停止, 被塞住
vt. 塞住, 堵塞, 阻止, 击落, 停止, 终止, 断绝"
restaurant,"n. 餐馆, 饭店"
wait,"n. 等待, 等候
vt. 等候, 期待, 延缓, 伺候, 推迟
vi. 等, 等候, 耽搁, 伺候用餐
"
pizza,n. 比萨饼
remember,"vt. 记得, 回忆起, 记住, 铭记, 纪念
vi. 记得"
street,"n. 街道, 马路, 街区
a. 街道的"
get to,"到达, 接触到, 开始, 对...有影响"
get,"vt. 得到, 获得, 变成, 使得, 收获, 接通, 抓住, 染上
vi. 到达, 成为, 变得
n. (网球等)救球, 生殖, 幼兽
"
find,"vt. 发现, 感到, 找到, 认为, 得到
vi. 裁决
n. 发现
"
GPS,"abbr. (=gauge pressure)【物】表压
"
difference,"n. 不同, 差异
"
gave,give的过去式
same,"a. 相同的, 同样的
pron. 相同的人(或事物)
adv. 同样地"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
every,"a. 每一, 所有的"
follow,"vt. 跟随, 沿行, 遵循, 追求
vi. 跟随, 接着
n. 跟随, 追随"
country,"n. 国家, 乡村, 地区, 故乡
a. 乡下的, 农村的
"
far,"a. 远的, 久远的, 遥远的
adv. 甚远地, 很, 到很深的程度, 到很远的距离"
always,"adv. 总是, 始终"
tell,"vt. 告诉, 说, 吩咐, 断定, 知道
vi. 讲述, 泄密, 告发, 表明"
mean,"a. 低劣的, 卑贱的, 简陋的, 吝啬的, 惭愧的, 平均的, 中间的, 普通的
vt. 意谓, 想要, 意欲, 预定
vi. 用意, 有意义
n. 平均数, 中间, 中庸"
on foot,"na. 步行；在进行中；徒步
"
drive,"n. 驾车, 快车道, 推进力, 驱动, 动力, 击球, 驱动器
vt. 开车, 驱使, 推动, 驾驶
vi. 开车, 猛击, 飞跑
"
by,"prep. 被, 经, 由, 在...之旁
adv. 经过, 在近处"
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
"
bus,"n. 公共汽车
"
side,"n. 旁边, 侧, 方面, 胁, 侧边, 血统
a. 旁的, 侧的, 次要的
vt. 同意, 支持
vi. 支持, 赞助"
plane,"n. 平面, 扁平物, 机翼, 飞机, 水准, 地位
a. 平的, 平面的
vt. 将...刨平, 刨平, 掠过水面
vi. 翱翔, 乘飞机旅行, 刨掉"
England,[网络] 英国
taxi,"n. 出租车
vi. 乘出租车
vt. 用出租车送"
Australia,"n. 澳洲, 澳大利亚"
ship,"n. 船, 舰
vt. 以船运送, 装船, 运送
vi. 上船, 乘船"
however,"adv. 然而, 无论如何, 究竟怎样
conj. 然而, 可是"
subway,"n. 地铁, 地道
vi. 乘地铁"
left,"a. 左边的, 左倾的, 左侧的, 左派的
adv. 在左面
n. 左, 左面, 左派
leave的过去式和过去分词"
train,"n. 火车, 列车, 行列, 长队, 一连串的后果, 顺序
vt. 训练, 教育, 对准
vi. 受训练, 锻炼"
if,"conj. 如果, 是否, 无论何时, 假设, 即使
n. 条件
"
slow,"a. 慢的, 缓慢的, 迟缓的, 迟钝的, 冷漠的, 落后的
adv. 慢地, 迟缓地
v. (使)慢下来"
must,"n. 必须, 未发酵葡萄汁, 绝对必要的事物
aux. 必须"
down,"a. 向下的
adv. 下, 下去, 降下
prep. 往下, 沿着
n. 丘陵, 软毛, 开阔的高地
"
know,"v. 知道, 了解, 认识, 确信"
slow down,(使)慢下来
library,"n. 图书馆, 藏书, 库
"
stop,"n. 停止, 车站, 逗留, 填塞, 障碍, (风琴的)音栓
vi. 停止, 被塞住
vt. 塞住, 堵塞, 阻止, 击落, 停止, 终止, 断绝"
post office,"邮局
"
Mrs,n. 先生
hospital,"n. 医院
"
early,"a. 早的, 早熟的
adv. 很早, 初"
cinema,"n. 电影院, 电影"
helmet,"n. 钢盔, 盔, 防护帽
vt. 给...戴头盔"
bookstore,n. 书店
must,"n. 必须, 未发酵葡萄汁, 绝对必要的事物
aux. 必须"
science museum, 科学博物馆
wear,"n. 穿着, 戴, 使用, 耗损, 服装, 耐久性
vt. 穿着, 戴, 留(须、发等), 呈现, 磨损, 磨成, 耗损, 使疲乏, 消磨
vi. 磨损, 变旧, 耐久, 渐变, 渐渐消失"
excuse me,对不起
attention,"n. 注意, 注意力
"
where,"adv. 在哪里
pron. 哪里
n. 地点"
pay attention to,注意
please,"adv. 请
vt. 使高兴, 合...的心意, 取悦
vi. 使人满意, 讨好, 愿意, 敬请"
traffic,"n. 交通, 通行, 运输, 交通量, 贸易, 交易, 交往, 通信量
vi. 交易, 做买卖
vt. 用...作交换
"
next to,几乎
traffic lights,红绿灯
far,"a. 远的, 久远的, 遥远的
adv. 甚远地, 很, 到很深的程度, 到很远的距离"
Munich,n. 慕尼黑
supermarket,"n. 超级市场
"
Germany,n. 德国
bank,"n. 银行, 堤, 岸
"
Alaska,n. 阿拉斯加州
after school,放学后
sled,"n. 雪撬
vt. 用雪撬搬运
vi. 乘雪撬
"
want,"n. 需要的东西, 缺乏, 贫困, 需要
vt. 要, 希望, 应该, 缺少
vi. 生活困苦, 需要, 缺少"
fast,"a. 快速的, 紧的
adv. 很快地, 紧紧地, 彻底地
n. 绝食, 斋戒
vi. 绝食, 斋戒"
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
ferry,"n. 渡船, 渡口
"
a pair of,"一对..., 一付..."
Papa Westray,帕帕威斯垂岛
shoe store, [贸易] 鞋店
Scotland,n. 苏格兰
get off,"na. 下车；脱下(衣服等)；脱(衣)；下(马)
"
visit,"n. 拜访, 访问, 游览, 视察
vt. 拜访, 访问, 参观, 视察, 降临
vi. 访问, 参观, 闲谈"
minute,"n. 分, 分钟, 片刻, 备忘录, 笔记
vt. 记录, 摘录, 测定时间
a. 微小的, 详细的"
film,"n. 软片, 薄膜, 胶卷, 电影
vt. 覆以薄膜, 拍摄
vi. 生薄膜, 拍电影"
north,"n. 北方, 北
a. 北的, 北方的
adv. 向北方, 在北方"
see a film, 看电影
south,"n. 南方, 南
a. 南的, 向南的
adv. 在南方
vi. 转向南方"
trip,"n. 旅行, 绊倒, 摔倒, 失足, 差错, 旅程
vt. 使跌倒, 使犯错, 使失败
vi. 轻快地走, 绊倒, 失误, 犯错, 结巴, 旅行, 远足"
east,"n. 东方, 东
a. 东方的, 向东的
adv. 向东方, 朝东方"
take a trip,作旅行
west,"n. 西方, 西部
a. 西方的, 向西的
adv. 向西, 自西方, 在西方"
supermarket,"n. 超级市场
"
turn,"n. 转弯, 转动, 旋转, 翻转, 一圈, 顺次, 改动, 变化, 性格, 特色, 形状, 转折
vt. 使旋转, 转弯, 转动, 使转向, 驱赶, 阻挡, 兑换, 改写, 使作对, 绕过, 使流通
vi. 转动, 转弯, 转向, 翻转, 回转, 改变, 转身, 变成, 变质, 晕眩, 易脱手"
evening,"n. 傍晚, 晚间, 末期"
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
"
tonight,"n. 今晚, 今夜
adv. 今晚, 今夜"
left,"a. 左边的, 左倾的, 左侧的, 左派的
adv. 在左面
n. 左, 左面, 左派
leave的过去式和过去分词"
tomorrow,"n. 明天, 未来
adv. 明天, 未来地"
straight,"n. 直线, 直
a. 直的, 笔直的, 正直的, 直接的, 连续的, 整齐的
adv. 直接地, 立即, 不断地"
next week,下星期
then,"adv. 然后, 当时
conj. 然后, 当时
n. 那时"
dictionary,"n. 字典, 词典
"
twelfth,"num. 第十二, 十二分之一"
comic,"n. 连环漫画, 喜剧演员, 滑稽的人
a. 滑稽的, 有趣的, 喜剧的"
party,"n. 宴会, 党, 政党, 团体, 当事人, 聚会
v. 举办聚会"
comic book,n. 连环漫画册
tell,"vt. 告诉, 说, 吩咐, 断定, 知道
vi. 讲述, 泄密, 告发, 表明"
word,"n. 话, 消息, 词, 诺言, 命令
vt. 用言辞表达
"
start,"n. 惊起, 出发, 开端, 起点, 吃惊, 有利条件
vi. 开始, 出发, 启动, 跳起, 吃惊, 出现, 松动, 脱落, 起价, 参赛
vt. 使惊起, 开动, 发动, 启动, 开始, 创办, 提议, 使松动, 使脱落, 起用
"
word book,n. 词典；字汇表；歌词集
take,"vt. 拿, 取, 抓, 带领, 获得, 就座, 接受, 吃, 吸引, 采取, 乘, 需要, 花费
vi. 吃掉对方棋子, 抓住, 起作用, 依法获得财产
n. 拿, 取, 收成, 奏效"
postcard,n. 明信片
look for,"寻找, 期待"
lesson,"n. 课, 课业, 教训"
next week,下星期
space,"n. 位置, 空间, 距离, 太空, 空白, 间隔, (期刊等的)篇幅
vt. 隔开, 分隔
vi. 留间隔
"
this morning,今天早上
travel,"n. 旅行, 游历, 行进
vi. 旅行, 行进, 移动, 被传播
vt. 旅行, 通过, 使移动"
this afternoon,今天下午
half,"n. 一半, 半场, 不完全
a. 一半的, 不完全的, 部分的, 半场的
adv. 一半地, 部分地, 在某种程度上地, 几乎"
this evening,今天傍晚
price,"n. 价格, 代价, 价值
vt. 定...的价格"
tonight,"n. 今晚, 今夜
adv. 今晚, 今夜"
Mid-Autumn Festival,中秋节
tomorrow,"n. 明天, 未来
adv. 明天, 未来地"
together,"adv. 一起, 共同, 彼此"
take a trip,作旅行
get together,"聚集, 收集, 积累"
read a magazine,[网络] 阅读杂志；看杂志；读杂志---瑞德买个这
mooncake,n. 月饼
go to the cinema, 去电影院
poem,"n. 诗, 诗般美的事物"
theme park,n. （游乐园中的）主题乐园; 主题公园
moon,"n. 月亮, 月球, 月光
vi. 闲荡
vt. 虚度"
the Great Wall, 长城; 万里长城
studies,n. 研究；学习；学业（study的复数）
busy,"a. 忙碌的, 热闹的, 没空的
vt. 使忙
vi. 忙碌
"
puzzle,"n. 难题, 迷惑
vt. 使困惑, 使为难
vi. 迷惑, 苦思"
together,"adv. 一起, 共同, 彼此"
hiking,n. 徒步旅行
comic book,n. 连环漫画册
pen pal,笔友
post card,明信片
hobby,"n. 嗜好, 癖好, 爱好"
newspaper,n. 报纸
jasmine,"n. 茉莉, 淡黄色
"
magazine,"n. 杂志, 仓库, 弹盒, 胶卷盒
"
idea,"n. 主意, 办法, 理想, 思想, 概念, 意见
"
dictionary,"n. 字典, 词典
"
Canberra,n. 堪培拉
shoe store, [贸易] 鞋店
amazing,a. 令人惊异的
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
shall,aux. 将
fruit stand,"n. 小水果摊,水果店"
goal,"n. 目标, 终点, 得分, 球门, 守门员
vi. 攻门, 射门得分"
pet shop,n. 玩赏动物商店，宠物商店
join,"vi. 参加, 结合, 加入
vt. 连接, 结合, 参加, 加入
n. 连接, 结合, 接合点
"
need,"n. 需要, 必须, 缺乏
vt. 需要, 必需
vi. 贫困, 有必要
aux. 需要"
club,"n. 俱乐部, 木棍, 球棒
vt. 用棍棒打, 缴纳
vi. 联合起来
a. 俱乐部的"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
share,"n. 部分, 参与, 一份, 参股, 份额
vt. 均分, 分担, 分享, 分配, 共有
vi. 分享
"
else,"a. 别的, 其他的
adv. 另外, 否则, 不然"
factory,"n. 工厂, 产生地, 代理店
"
shop,"n. 商店, 工厂, 车间
vi. 购物, 到处寻找
vt. 选购"
worker,"n. 工人, 劳动者
"
hobby,"n. 嗜好, 癖好, 爱好"
postman,"n. 邮递员
"
ride a bike, 骑自行车
businessman,"n. 商人, 实业家, 工商业家"
dive,"n. 潜水, 跳水
vi. 跳水, 俯冲, 猛冲
vt. 把...突然伸入"
police officer,n. 警察
play the violin,叹苦经想得到人们的同情
fisherman,"n. 渔夫, 钓鱼者, 渔船"
make kites,[网络] 制作风筝；做风筝；制作级筝
scientist,"n. 科学家
"
collect stamps, 集邮
pilot,"n. 飞行员, 领航员, 航船者, 导向器, 驾驶仪, 向导, 领导人
vt. 领航, 驾驶, 引导, 试用
a. 引导的, 控制的, 试点的
"
show,"n. 显示, 表现, 展览, 卖弄, 炫耀, 外观, 演出, 洋相
vt. 表示, 显示, 展现, 陈列, 演出, 表明, 指出, 带领
vi. 露面, 显现, 演出
"
coach,"n. 四轮大马车, 教练
vt. 训练, 指导
vi. 坐马车旅行, 作指导"
pen pal,笔友
country,"n. 国家, 乡村, 地区, 故乡
a. 乡下的, 农村的
"
dear,"n. 亲爱的人
a. 亲爱的, 昂贵的, 严重的, 急迫的
interj. 啊
adv. 深爱地, 高价地"
head teacher,n. 校长; 班主任
twin,"n. 双胞胎中一人, 一对非常相像的人(或物)中的一个
a. 双胞胎的, 成对的, 孪生的
vi. 生双胞胎, 成对
vt. 怀(双胞胎), 使成对"
sea,"n. 海, 海洋, 海浪, 大量
"
look,"n. 一看, 神色, 样子, 面容
vi. 看, 注意, 朝着, 显得
vt. 打量, 看上去与...一样, 以眼色(或脸色)显示, 期待"
stay,"n. 停留, 逗留, 制止, 延缓, 停止, 支柱, 支撑物, 支索
vt. 制止, 延缓, 坚持, 支持, 支撑, 用支索固定
vi. 停留, 逗留, 暂停, 坚持, 中止"
something,"pron. 某事, 某物"
university,n. 大学
must,"n. 必须, 未发酵葡萄汁, 绝对必要的事物
aux. 必须"
gym,"n. +体育馆, 体育训练, 体育课, 体操"
fun,"n. 乐趣, 玩笑, 娱乐
vi. 开玩笑
a. 供娱乐用的"
if,"conj. 如果, 是否, 无论何时, 假设, 即使
n. 条件
"
with,"prep. 和...在一起, 以, 由于"
reporter,"n. 记者, 报告者
"
TV reporter,[网络] 电视台记者；电视记者；电视播音员
use,"n. 使用, 习惯, 使用价值, 用法, 使用权
vt. 使用, 利用, 运用, 耗费
vi. 惯常"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
type,"n. 类型, 样式, 典型, 榜样, 标志, 符号, 型, 式
vi. 打字
vt. 作为代表, 测定类型, 用打字机打
"
teach,"vt. 教, 讲授, 教导, 教育
vi. 教书, 教学, 可以教"
quickly,adv. 很快地
go,"vi. 去, 走, 达到, 运转, 查阅, 消失, 结束, 放弃, 花费, 流传, 趋于, 打算, 剩下
vt. 以...打赌, 对付, 忍受, 出产, 为被捕者出(保释金)
n. 去, 尝试, 进行"
secretary,"n. 秘书, 书记, 大臣
"
watch,"n. 观察, 手表, 看守, 守护, 监视, 值班人
vt. 看, 注视, 照顾, 看守, 守护, 监视
vi. 观看, 注视, 守侯"
angry,"a. 生气的, 愤怒的"
read,"v. 读, 阅读, 理解
a. 有学问的
n. 读取, 阅读
"
afraid,"a. 害怕的, 恐怕的, 遗憾的"
does,v. 做；工作；有用（do的第三人称单数形式）
sad,"a. 忧愁的, 悲哀的"
doesn't,aux. 表示否定
worried,"a. 担心的, 闷闷不乐的"
different,"a. 不同的
"
happy,"a. 快乐的, 幸福的, 愉快的, 恰当的"
week,"n. 星期, 周"
see a doctor,看医生
say,"vt. 说, 讲, 念, 说明, 指明
vi. 说, 讲
n. 意见, 发言权"
wear,"n. 穿着, 戴, 使用, 耗损, 服装, 耐久性
vt. 穿着, 戴, 留(须、发等), 呈现, 磨损, 磨成, 耗损, 使疲乏, 消磨
vi. 磨损, 变旧, 耐久, 渐变, 渐渐消失"
soon,"adv. 不久, 早, 快, 宁可"
more,"n. 更多
a. 多的, 程度较大的, 更大的
adv. 多, 更多, 进一步
"
excited,"a. 兴奋的, 已励磁的, 已激发的, 激昂的, 激动的"
deep,"a. 深的
adv. 深入地
n. 深渊, 深处"
singer,n. 歌手
breath,"n. 呼吸, 气息, 瞬间
"
writer,"n. 作家, 撰稿者, 抄写员
"
take a deep breath,"na. 行深呼吸
"
actor,"n. 男演员, 行动者
"
count,"vt. 计算, 视为
vi. 计数
n. 计算, 合计, 计数, 伯爵
"
actress,n. 女演员
count to ten,[网络] 数到十；十；沉静下来
artist,"n. 艺术家, 画家"
chase,"n. 追求, 狩猎, 追逐
vt. 追捕, 追逐, 雕刻, 在...上镶嵌宝石
vi. 追赶, 奔跑"
TV reporter,[网络] 电视台记者；电视记者；电视播音员
mice,pl. 老鼠
show,"n. 显示, 表现, 展览, 卖弄, 炫耀, 外观, 演出, 洋相
vt. 表示, 显示, 展现, 陈列, 演出, 表明, 指出, 带领
vi. 露面, 显现, 演出
"
bad,"a. 坏的
n. 坏
adv. 坏地"
Hong Kong,"香港
"
hurt,"n. 伤害, 创伤, 损害
v. 伤害, (使)伤心, 危害, 刺痛"
engineer,"n. 工程师, 工兵
vt. 设计, 监造, 精明地处理, 策划"
ill,"n. 疾病, 坏事, 罪恶, 灾难
a. 生病的, 邪恶的, 不吉利的, 敌意的, 不良的, 不顺利的
adv. 有害地, 不幸地, 几乎不"
accountant,"n. 会计人员, 会计师
"
wrong,"a. 错误的, 不正当的, 失常的
adv. 错误地"
policeman,"n. 警察
"
should,"aux. 应该, 将要"
salesperson,n. 售货员
feel,"vt. 感觉, 觉得, 触摸, 以为
vi. 有知觉, 摸索, 同情
n. 感觉, 觉得, 触摸"
cleaner,"n. 清洁工人, 清洁剂, 干洗商
"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
company,"n. 公司, 友伴, 交往, 连队, 朋友, 一群
vt. 陪伴
vi. 交往"
sit,"vi. 坐, 就座, 坐落
vt. 使就座, 骑
n. 坐, 衣服合身"
where,"adv. 在哪里
pron. 哪里
n. 地点"
grass,"n. 草, 草原, 牧场
"
work,"n. 工作, 劳动, 职业, 行为, 功, 作品, 成果, 产品, 工程
vi. 工作, 劳动, 做, 运转, 起作用, 被加工
vt. 使工作, 使转动, 开动, 使用, 经营, 使逐渐变得, 造成"
hear,"vt. 听到, 倾听, 听说, 审理
vi. 听见, 听"
factory,"n. 工厂, 产生地, 代理店
"
ant,n. 蚂蚁
design,"n. 设计, 图样, 方案, 企图
v. 设计, 计划"
worry,"n. 担心, 烦恼, 忧虑, 苦恼, 撕咬
vt. 使烦恼, 使焦虑, 使苦恼, 困扰, 折磨, 撕咬
vi. 烦恼, 担心, 撕咬"
tip,"n. 顶, 尖端, 梢, 末端, 倾斜, 垃圾场, 小费, 轻击, 指点, 秘密消息
vt. 装顶端, 使倾斜, 使翻倒, 泄露, 告诫, 暗示, 给...小费, 轻击
vi. 倾斜, 翻倒, 倾覆, 踮脚走, 给小费
"
stuck,stick的过去式和过去分词
help,"n. 帮忙, 帮助者, 补救办法, 有益的东西
vt. 帮助, 帮忙, 接济, 治疗, 款待
vi. 有用, 救命, 招待
"
mud,"n. 泥, 诽谤
vt. 弄脏"
money,"n. 金钱, 一笔款, 财富, 货币, 金额
"
pull,"vt. 拉, 拖, 拔, 牵, 撕开, 吸引
vi. 拉, 拖, 拔, 有吸引力
n. 拉, 拖, 拔, 拉力, 牵引力, 划船, 吸引"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
everyone,"pron. 每个人, 人人
"
enjoy,"vt. 享受, 喜欢, 欣赏
"
tourist,"n. 观光客, 旅行者
a. 旅游的"
way,"n. 路, 路线, 路途, 方法, 道路, 情形, 规模, 习惯, 行业, 方面
adv. 远远地, 非常"
motor cycle,n. 机动脚踏车;摩托车
police,"n. 警察, 警察当局, 治安
vt. 维持治安, 管辖"
rain,"n. 雨, 下雨, 雨天
vi. 下雨
vt. 使大量落下"
cloud,"n. 云, 阴暗, 烟雾, 疑团
vt. 以云遮敝, 笼罩, 使黯然
vi. 乌云密布, 阴沉"
vapour,"n. 汽, 蒸气
vi. 蒸发, 吹牛
vt. 使蒸发, 使汽化"
sun,"n. 太阳, 日, 日光, 阳光
vt. 晒
vi. 晒太阳"
stream,"n. 水流, 小河, 流出, 趋势, 人潮
vt. 流出, 流动, 展开
vi. 流, 涌, 飘扬
"
come from,"来自, 出生于"
shine,"n. 光泽, 阳光
vt. 使发光
vi. 照耀, 发光, 发亮"
become,"vi. 变成, 变得
vt. 适合"
little,"n. 一点点, 少许, 一会儿, 短时间
a. 小的, 很少的, 幼小的, 琐碎的, 短暂的, 矮小的
adv. 很少, 稍微, 完全不"
drop,"n. 滴, 微量, 落下, 空投
vi. 放下, 掉下, 下降
vt. 使滴下, 放下, 丢失, 遗漏
"
wake up,"na. 同“wake”；叫醒；醒来；振作起来
"
feel,"vt. 感觉, 觉得, 触摸, 以为
vi. 有知觉, 摸索, 同情
n. 感觉, 觉得, 触摸"
think,"vt. 想, 考虑, 想起, 想像, 打算, 认为
vi. 思考, 料想
n. 想法
a. 思想的"
meet,"n. 会, 集会
a. 适宜的, 合适的
vt. 遇见, 引见, 认识, 满足, 对付
vi. 相遇, 接触"
high,"n. 高度, 高处
a. 高的, 高级的, 主要的, 高尚的, 高原的, 高音的, 昂贵的, 傲慢的
adv. 高度地, 奢侈地"
other,"a. 其他的, 另外的, 从前的
pron. 其他的, 他人, 另外一个"
fall,"n. 落下, 瀑布, 采伐量, 下降, 落差, 降低, 堕落, 秋天
vi. 倒下, 落下, 来临, 失守, 阵亡, 下跌, 减弱, 倾斜, 垮台, 轮到, 变成, 降低
a. 秋天的"
down,"a. 向下的
adv. 下, 下去, 降下
prep. 往下, 沿着
n. 丘陵, 软毛, 开阔的高地
"
into,"prep. 进入...之内, 朝..., 深入...之中, 成为...状况"
come out,"到边远地区来, 出现, 露出, 出版, 罢工, 结果是, 褪去, 被解出, 宣布"
again,"adv. 再一次, 又, 到原处"
seed,"n. 种子, 籽, 萌芽, 子孙, 精液
vt. 在...播种, 催...发育, 脱...籽
vi. 结实, 播种"
soil,"n. 土壤, 土地, 国家, 国土, 温床, 污物, 粪便, 水池
vt. 弄脏, 污辱
vi. 变脏"
sprout,"n. 芽, 萌芽
vt. 使发芽, 摘去芽
vi. 长芽, 抽条"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
should,"aux. 应该, 将要"
then,"adv. 然后, 当时
conj. 然后, 当时
n. 那时"
garden,"n. 花园, 果园, 菜园
vi. 栽培花木
vt. 造园
a. 花园的, 普通的"
easy,"a. 容易的, 缓缓的, 舒适的, 从容的, 宽容的, 流畅的, 随便的, 自在的, 疲软的
adv. 容易地, 慢慢地"
put,"vt. 放, 摆, 安置, 移动, 发射, 投掷, 写上, 表达, 使从事, 使受到, 驱使, 赋予
vi. 出发, 航行, 发芽
n. 掷, 股票出售权, 笨蛋
a. 固定不动的
"
several,"a. 几个的, 一些的, 各自的
pron. 几个"
day,"n. 天, 日子, 白天, 工作日
"
see,"vt. 看见, 查看, 参观, 游览, 理解, 知道, 同意
vi. 看, 观看, 注意, 知道, 考虑
n. 主教的职位"
pot,"n. 盆, 罐, 壶, 坩埚, 奖杯
vt. 装入盆中, 在锅中煮, 随手射击
vi. 随手射击"
lovely,"a. 可爱的, 有趣的"
make sure,确定
get,"vt. 得到, 获得, 变成, 使得, 收获, 接通, 抓住, 染上
vi. 到达, 成为, 变得
n. (网球等)救球, 生殖, 幼兽
"
month,"n. 月
"
old,"n. 以前, 往昔
a. 老的, 旧的, 古老的, 年长的, 老练的"
still,"n. 蒸馏室, 寂静, 剧照
v. 蒸馏, (使)平静, (使)静止
a. 静止的, 不动的, 静寂的, 不起泡的, 静物摄影的
adv. 仍然, 更, 静止地
conj. 然而, 但是"
come on,"偶遇, 进步, 发生, 开始, 出场, 快来"
hardly,"adv. 刚刚, 几乎不, 勉强是"
