spirit,"n. 精神, 心灵, 灵魂, 态度, 志气, 人格, 情绪, 心情, 烈酒
vt. 诱拐, 鼓励, 鼓舞"
silent,"a. 沉默的, 安静的, 无声的, 静止的
"
think over,"v. 仔细考虑
"
decision,"n. 决定, 决心, 决断
"
make a decision,作决定
sense,"n. 感应, 感觉, 感官, 意识, 观念, 情理, 知觉, 理智
vt. 感觉, 觉察, 检测
"
relaxing,a. 令人轻松的
fantastic,"a. 奇妙的, 稀奇的, 空想的"
disappointment,n. 失望
soft,"a. 软的, 温和的, 柔和的, 柔滑的, 温柔的, 软弱的, 坡度小的, 笨的, 纸币的
n. 柔软的东西, 笨人, 纸币
adv. 柔软地, 温和地"
be in trouble,"处于危险〔受罚, 痛苦〕之中"
fear,"n. 恐怖, 害怕, 担心
v. 害怕, 恐惧, 为...担心, 敬畏"
difficulty,"n. 困难, 难点"
field,"n. 领域, 田地, 场地, 战场, 场, 域
vt. 使...晒在场上, 使上场
a. 田间的, 野生的, 野外的, 田赛的
"
proper,"a. 适当的, 固有的, 高尚的, 专属的
adv. 完全地, 彻底地"
mount,"n. 乘骑用马, 框, 衬纸, 山
vi. 乘马, 爬上, 增长
vt. 爬上, 使上马, 装上, 装裱, 安放, 制作...的标本, 设置, 上演
"
vehicle,"n. 交通工具, 车辆, 传播媒介
"
airline,"n. 航线, 航线的设备, 航空公司"
price,"n. 价格, 代价, 价值
vt. 定...的价格"
total,"a. 全体的, 总的, 全然的
vt. 计算...的总和, 共计为
vi. 合计
n. 总数, 全体, 合计
adv. 统统"
partner,"n. 合伙人, 股东, 伙伴, 伴侣
vt. 与...合伙, 组成一对
vi. 做伙伴, 当助手"
sleeper,"n. 睡眠者, 枕木, 卧铺
"
pay,"n. 薪资, 付款, 补偿
vt. 支付, 付清, 补偿, 偿还, 对...有利, 为...涂防水物
vi. 付款, 付出代价, 偿还, 得到报应, 获得好处"
hotel,"n. 旅馆, 客栈"
fridge,n. 电冰箱
air conditioner,[化] 空调器; 空气调节器
standard,"n. 标准, 规格, 旗, 军旗, 本位
a. 标准的, 合规格的
"
single,"a. 单身的, 单程的, 单一的, 个别的, 孤独的, 专一的
n. 一个, 单打, 单程票
vt. 选出
vi. 击出一垒打
"
condition,"n. 情况, 条件
vt. 使健康, 以...为条件, 决定, 使适应
"
comfortable,"a. 舒服的, 轻松的
n. 盖被"
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
king,"n. 国王, 君主
vt. 使...成为君主
vi. 君临, 统治"
queen,"n. 王后, 女王
vt. 立为女王
vi. 做女王"
common,"a. 通常的, 共同的, 通俗的, 公共的
"
Canadian,a. 加拿大的
dollar,"n. 美元, 元(加、澳等国货币单位)
"
somebody,"n. 了不起的人, 大人物
pron. 有人, 某人"
forward,"a. 向前的, 早的, 迅速的, 在前的, 进步的
vt. 促进...的生长, 转寄, 运送
adv. 向前地
"
hear from,"接到...的信, 受...批评"
top,"n. 顶部, 顶端, 极点, 上面, 上部, 顶篷, 最高地位, 首位, 陀螺
a. 最高的, 顶上的, 头等的
vt. 盖, 加以顶, 高达, 超越
vi. 结束, 达到顶点, 高出
"
receive,"vt. 收到, 接到, 得到, 接待, 迎接, 承受
vi. 收到, 会客
"
postcard,n. 明信片
vacation,"n. 假期, 休假
"
on vacation,"在度假,在假期"
explore,"v. 探险, 探测, 探究"
camp,"n. 露营, 帐篷
vi. 露营, 扎营
vt. 使扎营"
work out,"v. 作出；拟定；制定；计划一下
"
seaside,"a. 海边的, 海滨的
n. 海滨"
north,"n. 北方, 北
a. 北的, 北方的
adv. 向北方, 在北方"
east,"n. 东方, 东
a. 东方的, 向东的
adv. 向东方, 朝东方"
west,"n. 西方, 西部
a. 西方的, 向西的
adv. 向西, 自西方, 在西方"
monument,"n. 纪念碑, 纪念物, 石碑"
rostrum,"n. 讲坛, 演讲台, 演讲, 演讲者
"
chairman,"n. 主席, 会长
"
announce,"vt. 宣布, 声称, 显示, 预告
vi. 当报幕员, 宣布参加竞选"
found,"vt. 建立, 创立, 铸造
find的过去式和过去分词"
republic,"n. 共和国, 共和政体, 团体, 界"
meaningful,a. 意味深长的
wait,"n. 等待, 等候
vt. 等候, 期待, 延缓, 伺候, 推迟
vi. 等, 等候, 耽搁, 伺候用餐
"
memorial,"n. 纪念物, 请愿书
a. 记念的, 记忆的"
northwest,"n. 西北, 西北方
a. 西北的, 在西北的, 来自西北的
adv. 向西北"
northeast,"n. 东北
a. 东北的, 向东北的, 来自东北的
adv. 向东北, 来自东北"
southeast,"n. 东南, 东南地区
a. 东南的, 向东南的, 来自东南的
adv. 往东南, 来自东南"
bicycle,n. 自行车
be full of,充满
crowd,"n. 群众, 一伙人
vt. 拥挤, 挤满, 挤进"
tour,"n. 旅游, 观光旅行, 任期
vi. 旅行, 周游, 巡回
vt. 周游, 观光, 游历, 使巡回演出"
space,"n. 位置, 空间, 距离, 太空, 空白, 间隔, (期刊等的)篇幅
vt. 隔开, 分隔
vi. 留间隔
"
push,"n. 推, 推动, 奋斗, 攻击, 进取心
vt. 推, 推动, 使伸出, 推行, 逼迫, 增加
vi. 推, 推进, 增加, 努力争取"
direction,"n. 方向, 指导, 趋势
"
step,"n. 步骤, 步, 步幅, 脚步声, 踏级, 步伐, 短距离, 步态, 手段, 等级
vt. 踏, 以步测量, 跨步, 使成阶梯状
vi. 跨步, 轻快地走, 跳舞, 踩, 踏上, 行走
"
slowly,"adv. 慢慢地, 迟缓地"
beside,prep. 在旁边
sadly,"adv. 悲痛地, 悲惨地, 悲伤地, 说来遗憾"
as soon as,一...就
experience,"n. 经历, 经验, 体验
vt. 经历, 经验, 体验"
everywhere,"adv. 各处, 到处"
Thank goodness!,"谢天谢地, 幸亏"
passenger,"n. 乘客, 旅客
"
crazy,"a. 发狂的, 狂热的"
anywhere,adv. 无论何处
pollution,"n. 污染, 玷污
"
advantage,"n. 优点, 便利, 好处, 优势
vt. 有助于"
disagree,"vi. 不一致, 不适宜
"
disagree with sb.,"不同意, 不一致, 不适合"
rider,"n. 骑手, (文件后的)附件, 扶手
"
careless,"a. 粗心的, 不关心的, 无忧无虑的"
helmet,"n. 钢盔, 盔, 防护帽
vt. 给...戴头盔"
light-colored,"a. 颜色浅的, 不黑的"
pay attention to,注意
signal,"n. 信号, 暗号, 近因, 导火线
vt. 向...作信号, 标志, 用信号通知
vi. 发信号
a. 作为信号的, 显著的
"
safety,"n. 安全, 保险, 平安, 保安设备
vt. 保护, 防护"
truck,"n. 卡车, 货车, 对...进行交易, 来往, 实物工资, (供应市场的)蔬菜, 废物, 废话
vt. 对...进行交易, 交往, 以卡车运输
vi. 驾驶卡车, 以物易物"
notice,"n. 注意, 布告, 通知, 预告, 短评
vt. 注意, 通知, 评论, 提及, 关注
vi. 注意"
reflector,"n. 反射镜, 反射物
"
case,"n. 情形, 情况, 箱, 容器, 事实, 病例, 案例, 框子
vt. 装箱, 包盖"
in case of,"假设, 万一"
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
first aid,"急救
"
injury,"n. 伤害, 侮辱
"
in a word,总之
look out,"na. 挑选；注意；看外头；展望 (on；over)
"
stream,"n. 水流, 小河, 流出, 趋势, 人潮
vt. 流出, 流动, 展开
vi. 流, 涌, 飘扬
"
empty,"a. 空的, 空虚的, 空腹的, 空洞的
n. 空的东西, 空车
vt. 倒空, 使变空, 使排出
vi. 流空
"
Asia,n. 亚洲
altitude,"n. 高度, 海拔, 高处
"
among,prep. 在...之中
France,n. 法国
mile,"n. 英里, 很大距离
"
stage,"n. 阶段, 舞台, 场所, 戏剧, 站, 驿站, 级, 层, 脚手架
vt. 上演, 表演, 筹划
vi. 适于上演, 乘驿车旅行"
central,"a. 中央的, 重要的
"
winner,"n. 胜利者, 优胜者
"
cyclist,n. 骑脚踏车的人
motorcycle,"n. 摩托车
"
broken,"a. 坏掉的, 打破的, 断掉的
break的过去分词"
explain,"v. 解释, 说明"
pedestrian,"n. 行人, 步行者
a. 人行的, 徒步的, 呆板的, 通俗的, 平淡无奇的"
Europe,n. 欧洲
French,"n. 法国人, 法文, 法式
a. 法国的, 法国人的, 法语的"
town,"n. 城镇, 市, 镇
"
village,"n. 村庄
a. 乡村的, 村庄的"
death,"n. 死亡
"
sharp,"n. 半升音调, 利刃, 骗子
a. 锋利的, 明显的, 敏锐的, 急剧的, 尖刻的, 严厉的, 刺耳的, 精明的
adv. 锐利地, 急速地"
slow,"a. 慢的, 缓慢的, 迟缓的, 迟钝的, 冷漠的, 落后的
adv. 慢地, 迟缓地
v. (使)慢下来"
slow down,(使)慢下来
opposite,"a. 相对的, 相反的, 对面的
prep. 对面
n. 对立面"
rush,"n. 匆促, 冲进, 急流, 灯心草
vi. 冲, 奔, 闯, 赶紧, 匆促行事, 涌现
vt. 使冲, 匆忙地做, 突袭, 飞跃, 用灯心草做
a. 紧急的"
task,"n. 工作, 任务, 作业, 困难的工作
vt. 派给...工作, 使辛劳
"
poster,"n. 海报, 招贴, 驿马"
touch,"n. 触觉, 碰, 触, 机灵, 轻触, 格调, 少许, 缺点, 弹力
vt. 接触, 触摸, 触及, 使接触, 达到, 涉及, 影响到, 使轻度受害, 感动
vi. 触摸, 接近, 涉及, 提到"
get in touch with,与...联系
try one's best,尽力
success,"n. 成功, 成就, 胜利"
imagine,"vt. 想像, 设想, 猜测
vi. 想像起来"
soup,"n. 汤, 马力
vt. 加速, 增加马力"
cheese,"n. 乳酪
"
cookie,"n. 饼干, 小甜点
"
pancake,"n. 薄烤饼, 薄煎饼, 烙饼"
set,"n. 日落, 同伙, 组合, 集合, 装置
vt. 放, 安置, 放置, 设定, 使凝结, 点燃, 确定, 点缀, 使就位, 树立, 分配, 调整
vi. 日落, 凝固, 定型, 搁住, 结果, 适合
a. 决心的, 规定的, 故意的, 持久的, 固定的, 老套的, 准备好的
"
set the table,"摆餐具,摆餐桌"
blind,"n. 蒙蔽物, 窗帘
a. 盲目的, 瞎的, 不加思考的
vt. 使失明, 蒙蔽, 遮暗
adv. 盲目地"
western,"n. 西方人, 西部片, 西部小说
a. 向西方的, 来自西方的, 西方的, 西洋的, 西部的"
Greek,"n. 希腊人, 希腊语
a. 希腊的, 希腊人的
"
Indian,"n. 印度人, 印第安人, 印第安语
a. 印度的, 印度群岛的, 印第安语的"
curry,"n. 咖哩粉, 咖哩饭菜
vt. 用咖哩粉调味, 用马梳梳, 制革"
fried,a. 油炸的
sushi,n. 寿司（生鱼片冷饭团）
Italian,"n. 意大利人, 意大利语
a. 意大利的, 意大利语的"
African,"n. 非洲人
a. 非洲的, 非洲人的"
Russian,"adj. 俄国的；俄语的
n. 俄语；俄国人"
address,"n. 住址, 演说, 举止, 灵巧, 求爱
vt. 发表(演说或讲话), 对付, 写地址
"
regret,"n. 遗憾, 后悔, 悔恨, 抱歉, 歉意
vt. 为...感到遗憾, 后悔, 惋惜, 懊悔, 抱歉
vi. 感到抱歉"
gather,"n. 集合, 聚集
vi. 聚集, 集合, 渐增
vt. 使聚集, 搜集, 积聚"
group,"n. 团体, 组, 团, 群
v. 聚合, 成群
"
member,"n. 成员, 会员
"
roof,"n. 屋顶, 室顶
vt. 给...盖屋顶, 遮蔽"
birthplace,n. 诞生地
former,"a. 从前的, 前者的
n. 起形成作用的人(或物), 模型, 样板"
purpose,"n. 目的, 意向, 决心, 用途, 效果, 论题
vt. 意欲, 企图, 计划"
in order to, 为了…
come true,"实现, 成为事实"
finely,"adv. 雅致地, 仔细地, 敏锐地, 微细地"
oil,"n. 油, 石油, 油画颜料
vt. 涂油于, 使融化成油状, 加油于
vi. 加燃油, 融化"
pan,"n. 平锅, 浅盘, 盆地, 硬土层, 拍摄全景
v. 上下左右移动, 摇镜头, 淘洗, 淘金"
lightly,"adv. 轻轻地, 少许, 不费力地"
add,"vt. 增加, 添加, 附带说明, 计算...总和
vi. 做加法, 积累而成, 增添
"
fry,"n. 油炸食物, 鱼苗
v. 油炸, 煎"
ingredient,"n. 成分, 因素
"
pot,"n. 盆, 罐, 壶, 坩埚, 奖杯
vt. 装入盆中, 在锅中煮, 随手射击
vi. 随手射击"
cooker,"n. 炊事用具, 炉灶, 锅, 炊具, 烹饪用水果, 窜改者, 伪造者
"
pork,"n. 猪肉
"
cut up,"na. 割裂；弄伤；歼灭(敌军)；使心痛
"
ham,"n. 火腿, 后腿, 笨拙演员
a. 过火的, 做作的
v. 演得过火"
onion,"n. 洋葱
vt. 因洋葱使掉泪"
noodle,"n. 面条, 笨蛋"
bowl,"n. 碗, 木球, 大酒杯
v. 滚木球, 快而稳地行驶"
junk food,"n. 垃圾食品, 无营养食品"
quick,"a. 快的, 迅速的, 敏捷的, 灵敏的, 急速的
adv. 快
n. 新长出的肉, 要害, 核心, 感觉敏锐部位"
healthily,adv. 健康地
snack,"n. 小吃, 点心, 快餐
vi. 吃零食, 吃快餐"
butter,"n. 奶油, 黄油
vt. 涂黄油于"
pear,"n. 梨子, 梨树, 梨木
"
piece,"n. 块, 片, 篇, 碎片, 部分, 部件, 标准量
vt. 修补, 修理, 拼合, 接线头
vi. 吃零食"
slurp,"n. 吃的声音
v. 出声地吃(或喝)"
impolite,"a. 无礼的, 粗鲁的"
noisily,adv. 吵闹地
polite,"a. 有礼貌的, 文雅的, 客气的, 有教养的"
formal,"a. 正式的, 形式的, 礼仪的, 拘于礼节的, 拘谨的
n. 正式的社交活动"
manner,"n. 样子, 礼貌, 风格
"
table manners,"餐桌上的礼貌,用餐的规矩"
napkin,"n. 餐巾, 餐巾纸, 尿布"
lap,"n. 膝盖, 舔, 一圈, 下摆, 衣兜, 山坳
vi. 重叠, 围住, 轻拍, 舔
vt. 包围, 抱...在膝上, 使重叠, 舔, 拍打, 泼溅
"
fork,"n. 叉子, 叉状物, 分岔
vi. 分支, 分歧
vt. 做成叉形, 叉起
"
dish,"n. 盘子, 碟, 菜肴
"
eat up,"吃光, 耗尽, 吞灭"
quietly,"adv. 安静地, 沉着地, 秘密地"
drink to sb.,为...干杯
drink to sth.,为...干杯
dine,"vi. 用正餐, 进餐
vt. 宴请"
elbow,"n. 手肘, 弯头, 扶手
v. 用手肘推开, 推挤"
spoon,"n. 匙, 调羹, 匙形工具
vt. 以匙舀起, 调情, 使成匙状"
chopstick,n. 筷子
finger,"n. 手指, 指状物, (手套的)手指部分, 指针
v. 用手指拨弄, 伸出
"
southern,"n. 南方人, 男风
a. 向南方的, 来自南方的"
seafood,"n. 海味, 海鲜, 鱼类"
pick,"n. 精选, 选择, 掘, 精华, 牙签, 鹤嘴锄
v. 摘, 掘, 凿, 挖, 挑选
"
pick up,"v. 拾起；探出；重新开始
"
sausage,"n. 香肠, 腊肠"
lady,"n. 淑女, 夫人, 女士, 贵妇"
gentleman,"n. 绅士, 先生"
sale,"n. 出售, 卖, 拍卖, 销售额, 廉价出售
"
for sale,"待售
"
guest,"n. 客人, 来宾, 旅客
"
kind-hearted,"adj. 仁慈的
"
menu,"n. 菜单, (功能)选择单
"
beer,"n. 啤酒
"
bill,"n. 帐单, 清单, 钞票, 鸟嘴, 广告, 法案, 票据
vt. 开帐单, (用招贴)宣布"
corn,"n. 玉蜀黍, 谷类, 谷粒, 鸡眼
vt. 使成颗粒, 腌"
salad,n. 色拉
lemon,"n. 柠檬, 柠檬树, 柠檬色
"
tofu,n. 豆腐
main course,"主帆, 主要课程, 主菜"
bean,"n. 豆子
"
carrot,"n. 胡萝卜
"
dessert,n. 餐后甜点
wine,"n. 葡萄酒, 果酒, 暗红色
v. (请)喝酒"
seat,"n. 座, 座位, 位子, 席位, 所在地
vt. 使坐下, 使就座, 为...设座于, 使就职
vi. 安装在底座上"
have a seat,"就座,入座,请坐;拥有一个席位"
job,"n. 工作, 零活, 职业, 事情
vi. 做零工, 打杂, 做股票经纪, 假公济私
vt. 代客买卖, 批发, 承包, 欺骗
"
worth,"n. 价值, 财产
a. 值...的, 值得的"
effort,"n. 努力, 成就"
successfully,"adv. 成功, 结果良好, 有成就"
steak,"n. 牛排, 鱼排, 肉排"
neatly,"adv. 整洁地, 干净地, 匀称地"
regularly,"adv. 有规则地, 一丝不苟地, 正式地"
diet,"n. 日常饮食, 议会
vt. 照规定饮食
vi. 忌食"
in short,"简而言之
"
not only ... but ...,无
not only ... but also ...,[网络] 不仅……而且；不但而且；两个不仅……而且
conclusion,"n. 结论, 结尾, 推论
"
education,"n. 教育, 训练, 教育学
"
develop,"vt. 发展, 使发达, 进步, 洗印, 显影
vi. 发展, 生长"
lamb,"n. 小羊, 羔羊
v. 产羊羔"
dislike,"n. 嫌恶
vt. 讨厌, 不喜欢"
cola,"结肠, 冒号, 科朗
"
costume,"n. 装束, 服装"
smooth,"a. 平滑的, 平稳的, 流畅的, 和蔼的, 安祥的, 圆滑的, 调匀的, 无毛的
vt. 使光滑, 烫平, 使平和, 消除
vi. 变平滑, 变平静
n. 一块平地, 平滑部分"
so ... that ...,所以
cotton,"n. 棉花
vi. 和谐, 有好感, 理解"
silk,"n. 丝, 绸, 绸锻类, 丝织品
a. 丝的, 丝织的"
fashion,"n. 流行, 风尚, 时样
vt. 形成, 造, 作"
handbag,n. 手提包
afford,"vt. 买得起, 足以, 给予"
tie,"n. 带子, 线, 鞋带, 领带, 领结, 关系, 束缚, 平局, 不分胜负
vt. 系, 打结, 扎, 约束, 与...成平局
vi. 结合, 打结, 不分胜负"
sweater,"n. 毛衣, 毛线衫, 运动衫, 出汗者
"
scarf,"n. 围巾, 头巾, 领带, 领巾, 嵌接
vt. 用围巾围, 嵌接"
jeans,"n. 工装裤, 牛仔裤"
blouse,n. 宽松的上衣
section,"n. 区段, 部分, 区域, 节, 截面, 处, 科, 区, 扇区
vt. 把...分段, 把...切片
vi. 被切成片
"
sock,"n. 短袜, 鞋垫, 一击
vt. 重击, 猛投, 给...穿袜
vi. 打击
adv. 正着地, 不偏不倚地
a. 非常成功的"
pocket,"n. 口袋, 钱袋, 钱, 容器
vt. 装...在口袋里, 隐藏, 抑制, 私吞, 搁置, 击...入袋
a. 袖珍的, 小型的, 压缩的, 金钱上的"
windbreaker,"n. 防风林, 防风茄克衫, 风衣"
size,"n. 大小, 尺寸, 规模, 尺码, 能力, 浆料
vt. 上浆, 依大小排列
vi. 可比拟
a. 一定大小的, 一定尺寸的"
leather,"n. 皮革, 皮制品, 马镫的皮带
vt. 覆以皮革, 鞭苔, 抽打
a. 皮革的, 皮制的"
pretty,"a. 漂亮的, 优美的, 机灵的, 狡猾的, 恰当的
adv. 相当, 颇"
handsome,"a. 英俊的, 大方的, 慷慨的, 相当可观的, 美观的, 灵敏的"
congratulation,"n. 祝贺, 恭喜"
own,"n. 自己的
a. 自己的, 嫡亲的, 同胞的
vt. 拥有, 支配, 自认, 承认, 顺从于
vi. 承认, 供认"
succeed,"vi. 成功, 继承, 继续
vt. 继承, 接替"
suitable,"a. 适当的, 相配的
"
customer,"n. 消费者
"
simple,"a. 简单的, 普通的, 朴素的, 单纯的, 绝对的, 初级的, 原始的, 迟钝的
n. 出身低微者, 傻子"
style,"n. 风格, 时尚, 文体, 风度, 字体, 类型
vt. 称呼, (根据新款式)设计, 使合潮流
n. 风格, 样式
"
contrast,"n. 差别, 对比, 对照物
vt. 使对比
vi. 成对照
"
fancy,"n. 想象力, 幻想, 喜好
a. 想象的, 精美的, 新奇的, 奇特的, 高价的, 特级的
vt. 想象, 设想, 相信, 喜爱
vi. 想象, 幻想"
design,"n. 设计, 图样, 方案, 企图
v. 设计, 计划"
broad,"a. 宽广的, 辽阔的, 广大的, 显著的
adv. 宽阔地
n. 宽阔部分"
waist,"n. 腰部, 腰
"
cold-colored,无
slim,"a. 瘦的, 苗条的, 微小的, 稀少的, 微薄的
vi. 变苗条
vt. 使苗条"
business,"n. 生意, 事情, 业务, 商业, 商行, 职责
"
skin,"n. 皮肤, 皮
vt. 剥皮, 在...植皮
vi. 长皮, 愈合, 蜕皮"
material,"n. 材料, 物资, 素材, 布料, 资料
a. 物质的, 肉体的, 重要的"
uniform,"n. 制服
a. 统一的, 一律的, 始终如一的"
kimono,"n. 和服, (妇女穿着的)宽大晨衣"
sportswear,"n. 运动装, 休闲服"
easy-going, 从容不迫的
saying,"n. 叙述, 话, 说, 言论"
function,"n. 官能, 职务, 功能, 函数
vi. 活动, 运行, 行使职责
"
discuss,"vt. 讨论, 论述
"
meaning,"n. 意义, 含义, 目的, 意图
a. 意味深长的"
depend,"vi. 靠, 视...而定, 信赖"
depend on,"依靠, 依赖"
discipline,"n. 训练, 纪律
vt. 训练, 惩罚"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
interview,"n. 面谈, 访问, 接见, 面试
vt. 接见, 对...进行面谈(试)"
plain,"n. 平原, 草原, 朴实无华的东西, 无格式
a. 简单的, 明白的, 平常的, 不好看的, 朴素的, 清晰的, 普通的, 平坦的, 十足的
adv. 清楚地, 显然地
"
plain clothes,"n. 便衣, 便服, 便衣警察; 便装"
carry out,"na. 实行；开展；完成
"
gatekeeper,n. 看门人
suit,"n. 套装, 诉讼, 请求, 起诉, 套, 组
vt. 适合, 使适应
vi. 合适, 相称"
attendant,"n. 随从, 侍者, 出席者
a. 侍候的, 伴随的, 出席的, 在场的"
take off,"v. (飞机)起飞；出去；拿掉；移送
"
enter,"vt. 进入, 参加, 开始, 输入, 回车
vi. 进去, 参加
"
knee,"n. 膝, 膝盖
vt. 膝行, 用膝盖碰"
occasion,"n. 场合, 时机, 机会, 诱因, 理由
vt. 惹起, 引起"
correctly,"adv. 对, 正确, 恰当, 符合一般性准则, 符合行为准则, 端正, 符合"
text,"n. 文本, 正文, 课文, 主题, 圣经文句, 乐谱
"
reason,"n. 理由, 原因, 理智, 道理, 前提, 理性
vt. 说服, 推论, 辩论
vi. 推论, 劝说, 思考"
firefighter,n. <美>消防队员
heat,"n. 热, 热度, 体温, 高潮
vi. 加热, 激昂, 加剧
vt. 把...加热, 使激动"
ceiling,"n. 天花板
"
soldier,"n. 军人, 士兵, 兵蚁
vi. 从军, 尽职, 偷懒, 磨洋工"
official,"n. 官员, 公务员, 职员
a. 公务的, 官方的, 正式的"
airport,"n. 飞机场
"
officer,"n. 军官, 主管, 官员, 公务员
vt. 指挥"
patient,"n. 病人, 承受者
a. 忍耐的, 容忍的, 有耐性的, 坚忍的"
spread,"n. 传播, 散布, 伸展
a. 双唇展开的, 伸展的
vt. 展开, 铺开, 传播, 推广, 伸出, 涂, 敷, 延伸
vi. 展开, 扩大, 传开, 延伸
"
daily,"a. 每日的, 日常的
adv. 每日地, 日常地
n. 日报"
opinion,"n. 意见, 评价, 主张
"
in one's opinion,"na. 据某人意见
"
greatly,"adv. 很, 非常"
northern,"n. 北方人
a. 北方的, 向北的, 自北方来的"
