access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
accessible,"a. 易接近的, 可进入的, 可使用的, 易受影响的, 可理解的"
accessory,"n. 附件, 零件, 附加物, 从犯, 同谋
a. 附属的, 补充的, 同谋的, 帮凶的, 非主要的, 副的
"
accidental,"a. 意外的, 偶然的, 非主要的, 附属的
n. 临时记号, 次要方面"
accidentally,"adv. 偶然地, 意外地"
accident,"n. 意外事件, 机遇, 事故, 次要方面
"
acclaim,"n. 喝彩, 欢呼, 赞同
v. 欢呼, 喝彩, 称赞"
accompany,"vt. 陪伴, 伴随, 补充, 为...伴奏
vi. 伴奏, 伴唱"
accompanying,"a. 随同的, 附见的"
accompaniment,"n. 伴随物, 附加物, 伴奏"
accomplish,"vt. 完成, 达到, 实现, 使完美"
accomplishment,"n. 成就, 完成"
accomplished,"a. 完成的, 实现的, 有造诣的, 熟练的, 善社交的"
accordion,"n. 手风琴
a. 可折叠的"
account,"n. 报告, 解释, 估价, 理由, 利润, 算账, 帐目
vi. 报帐, 解释, 导致, 报偿, 占, 杀死
vt. 认为
"
on account of,由于
take account of,考虑
take into account,"na. 考虑
"
account for,对…负有责任；对…做出解释；说明……的原因；导致；（比例）占
accounting,"n. 会计学, 帐单, 清帐
"
accountant,"n. 会计人员, 会计师
"
accredit,"vt. 信托, 确认, 归结于, 委派
"
accumulate,"v. 积聚, 堆积"
accumulation,"n. 积聚, 累积, 积聚物
"
accurate,"a. 正确的, 精确的
"
accuracy,"n. 精确, 正确
"
accuse,"vt. 指责, 控告, 归咎于
vi. 指责, 控告"
accusation,"n. 控告, 指控, 指责
"
accustomed,"a. 惯常的, 习惯了的"
achieve,"vt. 完成, 达到
vi. 如愿以偿"
achievement,"n. 完成, 成就, 功业"
acid,"n. 酸, 酸类物质, 尖刻, 迷幻药
a. 酸的, 酸性的, 尖刻的, 敏锐的
"
acidic,"a. 成酸的, 尖刻的, 酸性的
"
acidity,"n. 酸性
"
acquaint,"vt. 使认识, 介绍"
acquaintance,"n. 认识, 相识者"
acquisition,"n. 获得, 获得物
"
acquire,"vt. 获得, 学到
"
acronym,"n. 首字母缩拼词, 首字母组合词
"
actually,"adv. 事实上, 竟然, 如今, 现在"
actual,"a. 真实的, 实际的, 现行的
"
activate,"vt. 使活动, 使激活, 正式建成
vi. 有活力"
actuate,"vt. 开动, 驱使, 激励"
actively,"adv. 活跃地, 积极地"
acute,"a. 尖锐的, 敏锐的, 激烈的, 严重的, 急性的
"
acumen,"n. 敏锐, 聪明"
adapt,"vt. 使适应, 改编
vi. 适应"
adaptation,"n. 适应, 改编, 改编本
"
adaptable,"a. 能适应的, 适合的, 可修改的"
adaptive,"a. 适应的, 能适应的"
addict,"vt. 使沉溺, 使上瘾
n. 入迷的人, 上瘾者"
addictive,a. 上瘾的
additive,"a. 添加的, 附加的, 加法的, 累积的
n. 添加物"
additional,"a. 附加的, 另外的, 额外的
"
in addition to,"另外, 加之, 除…之外还"
adept,"a. 熟练的, 老练的, 巧妙的
n. 能手, 内行"
adequate,"a. 适当的, 足够的
"
adhere,"vi. 依附, 粘着, 坚持, 追随, 拥护
vt. 使粘附"
adhesive,"a. 粘着的, 涂有粘性物质的
n. 粘合剂, 橡皮膏"
adjacent,"a. 毗连的, 邻近的, 连接的
"
adjoin,"v. 邻接, 毗连"
adjunct,"n. 附属物, 附件, 助手, 修饰语
a. 附属的"
adjust,"vt. 调整, 使适应于, 校准
vi. 适应于, 被调节, 相互熟悉而适应"
administer,"vt. 管理, 料理, 执行
vi. 执行遗产管理人的职责, 给予帮助"
administration,"n. 行政, 管理, 政府机关
"
administrative,"a. 管理的, 行政的
"
administrator,"n. 管理人, 行政官
"
admire,"vt. 赞美, 钦佩, 爱慕
vi. 称赞, 惊奇"
admiration,"n. 赞赏, 钦佩, 引人赞赏的对象"
admit,"vt. 承认, 接受, 允许进入, 容许
vi. 开向, 容许, 承认"
admittedly,"adv. 公认地, 诚然"
adobe,"n. 风干土坯
"
adopt,"vt. 采用, 正式通过, 收养, 接受
"
adorn,"vt. 装饰, 使生色"
unadorned,"a. 无装饰的, 未装饰的, 不加渲染的, 朴素的"
advance,"n. 前进, 进展, 行过的路程
vi. 前进, 进展, 提高, 上涨
vt. 使前进, 促进, 提出, 提高, 使提前, 预付
a. 前面的, 预先的"
in advance,"预先
"
advanced,"a. 在前的, 高级的, 先进的, 年老的
"
advent,"n. 来到, 来临"
adventure,"n. 冒险, 冒险经历
v. 冒险"
adventurous,"a. 喜欢冒险的, 有进取心的, 危险的"
adventurer,"n. 冒险家, 投机者
"
adverse,"a. 不利的, 敌对的, 相反的, 逆的
"
adversity,"n. 逆境, 不幸, 灾祸, 灾难"
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
aesthetic,"a. 美学的, 审美的, 有美感的"
anesthetic,"n. 麻醉剂, 麻药
a. 麻醉的"
affection,"n. 影响, 病, 喜爱, 情感, 倾向
"
affective,"a. 情感的, 表达感情的
"
affectionate,"a. 深情的, 充满情爱的"
affiliate,"vt. 使紧密联系, 使附属, 接纳, 收养
vi. 发生联系, 参加"
affinity,"n. 吸引, 姻亲关系, 类同
"
affirm,"v. 断言, 确认"
afflict,"vt. 使苦恼, 折磨"
affliction,"n. 苦恼, 折磨, 苦恼的事由"
afford,"vt. 买得起, 足以, 给予"
agenda,"pl. 议程, 日常工作事项
"
aggravate,"vt. 使恶化, 使更严重, 加重"
aggravating,"a. 使恶化的, 加重的, 恼人的"
aggregate,"n. 合计, 总计, 聚集体
a. 合计的, 聚集的
v. 聚集, 集合, 合计达
"
aggregation,"n. 集合, 聚合, 集合体
"
aggressive,"a. 侵略的, 挑畔的, 进取的
"
aggressiveness,"n. (贬)侵略, 侵犯, 寻衅, (褒)敢作敢为, 有进取心, (武器)攻击性, 过分, 放肆"
agile,"a. 敏捷的, 灵活的, 机敏的"
fragile,"a. 易碎的, 脆的
"
fragility,"n. 脆弱, 虚弱
"
aging,"n. 老化, 变陈
"
agitation,"n. 激动, 焦虑, 煽动, 搅动, 摇动
"
agreeable,"a. 令人愉快的, 同意的
"
disagreeable,"a. 令人不快的, 厌恶的, 不合意的"
ailment,"n. 病痛, 疾病
"
aim,"n. 目标, 瞄准, 击中目标的能力
vi. 对准目标, 致力, 打算
vt. 瞄准
"
air,"n. 空气, 旋律, 态度
vt. 晾, 使通风, 夸耀"
airborne,"a. 升空的, 空运的, 空中传播的, 空降的"
airstream,n. 气流
ajar,"a. 微开的, 半开的, 不和谐的
adv. 微开, 半开, 不协调地"
akin,"a. 同类的, 同族的, 同源的"
alchemist,"n. 炼金术士
"
alder,"n. 桤木
"
alert,"a. 警觉的, 灵敏的, 留心的
n. 警报
vt. 使警觉, 通知, 使意识到"
alien,"n. 外国人, 外侨
a. 外国的, 相异的"
salient,"a. 显著的, 突出的, 跳跃的
n. 凸角, 突出部分"
alignment,"n. 队列, 结盟, 校正
"
alike,"a. 相似的, 同样的
adv. 一样, 以同样的方式"
all but,"几乎, 差一点"
allegation,"n. 断言, 主张, 申辩
"
allegory,n. 寓言
alliteration,"n. 头韵
"
alloy,"n. 合金
vt. 将...铸成合金, 减低成色
vi. 合铸"
allude,"vi. 暗指, 提及"
ally,"n. 同盟者, 同盟国, 助手
vt. 使联盟, 使联合, 使有关系
vi. 结盟"
rally,"n. 重振旗鼓, 集合, 群众集会, 跌停回升
v. 重整旗鼓, 集合, 恢复精神, 团结, 挖苦, 嘲笑"
aloft,"adv. 在高处, 在上"
alone,"a. 孤独的, 单独的, 独自的
adv. 独自地"
aloof,"a. 远离的, 冷淡的
adv. 远离, 冷漠超然地"
alter,v. 改变
alteration,"n. 变更, 改动
"
alternate,"a. 交替的, 轮流的, 间隔的
v. 轮流, (使)交替"
alternately,"adv. 交替地, 间隔地"
alternative,"n. 两者择一, 供替代的选择
a. 两者择一的, 供选择的
"
altitude,"n. 高度, 海拔, 高处
"
latitude,"n. 纬度, 范围
"
platitude,"n. 单调, 平凡, 陈腐, 陈词滥调"
amateur,"n. 业余爱好者, 外行, 爱好者
"
amaze,vt. 使吃惊
amazing,a. 令人惊异的
ambience,"n. 周围环境, 气氛"
ambitious,"a. 有野心的, 抱负不凡的, 雄心勃勃的"
ambition,"n. 野心, 志向"
ambivalent,"a. 矛盾的, 模棱两可的
"
ambivalence,"n. 矛盾情绪
"
amble,"n. 马的缓行步态, 缓行漫步
vi. 马缓行, 从容漫步"
scramble,"n. 攀缘, 爬行, 抢夺, 混乱, 紧急起飞
vi. 攀缘, 杂乱蔓延, 争夺, 拼凑, 匆忙
vt. 攀登, 扰乱, 使混杂"
amenable,"a. 服从的, 会接纳的, 有义务的
"
amendment,"n. 修订, 改善, 改良, 改正
"
Amendment,"n. 修订, 改善, 改良, 改正
"
amend,"vt. 修改, 改善, 改良
vi. 改过自新"
amenity,"n. 便利设施, 适意, 礼仪
"
amid,"prep. 在其间, 在其中
"
pyramid,"n. 角锥, 金字塔
v. (使)成金字塔状, (使)渐增, (使)上涨"
amnesia,"n. 健忘症, 记忆缺失
"
amount to,"[经] 等于, 相当于"
amount,"n. 总数, 总额
vi. 总计, 等同"
paramount,"n. 首长, 最高当局
a. 最重要的, 最高的, 至上的"
ample,"a. 大量的, 充足的, 丰富的"
trample,"n. 践踏(声), 蹂躏
v. 践踏, 无视"
amplify,"vt. 增强, 放大, 扩大, 详述
vi. 引伸"
amplification,"n. 扩大, 放大
"
an army of,"大群,大批"
analogy,"n. 相似, 类似
"
analogous,"a. 类似的, 相似的
"
analyze,"vt. 分析, 细察, 分解
"
analysis,"n. 分析
"
psychoanalysis,"n. 心理分析
"
anarchist,"n. 无政府主义者
"
anatomy,"n. 剖析, 解剖学, 骨骼, 结构
"
ancestor,"n. 祖先, 祖宗"
ancestry,"n. 祖先, 世系, 名门出身"
ancestral,"a. 祖先的, 祖传的
"
anecdotal,"a. 轶事的, 爱谈奇闻轶事的, 多轶事的"
anecdote,"n. 轶事, 奇闻"
anesthesia,"n. 麻醉, 麻木
"
anesthetic,"n. 麻醉剂, 麻药
a. 麻醉的"
angular,"a. 有角的, 消瘦的, 有尖角的, 生硬的
"
rectangular,"a. 成直角的
"
triangular,"a. 三角形的, 三人间的
"
animated,"a. 活生生的, 能活动的, 活泼的, 欢快的"
annex,"n. 附加物, 附属建筑物
vt. 附加, 盖(印), 并吞"
annihilate,"vt. 消灭, 废止"
announce,"vt. 宣布, 声称, 显示, 预告
vi. 当报幕员, 宣布参加竞选"
announcement,"n. 公告, 发表, 告知
"
announcer,"n. 节目报告员, 宣告者"
annoy,"vt. 使恼怒, 骚扰"
annoying,"a. 恼人的, 讨厌的"
annual,"n. 年刊, 年报
a. 每年的, 一年一次的, 全年的, 一年生的"
anomaly,"n. 不规则, 反常事物, 畸形
"
anonymous,"a. 姓氏不详的, 无名的, 无特色的
"
anthem,"n. 圣歌, 赞美诗"
anthology,"n. 选集, 诗选"
anthropology,"n. 人类学
"
antibiotics,n. 抗生学；抗生素
antibiotic,"n. 抗生素
a. 抗生的"
anticipate,"vt. 预期, 占先, 加速, 提前使用
"
anticipation,"n. 预期, 预料
"
antiquated,"a. 陈旧的, 过时的, 年老的"
antique,"n. 古董, 古物
a. 古老的, 古风的, 旧式的, 过时的"
antiquity,"n. 古老, 古代, 古代人, 古物"
antiseptic,"n. 抗菌剂, 防腐剂
a. 抗菌的, 防腐的"
anxious,"a. 忧虑的, 发愁的, 渴望的"
apart from,除了...之外
apologize,"vi. 道歉, 辩解"
apology,"n. 道歉, 辩护
"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
appealing,"a. 有感染力的, 动人的, 恳求的"
appetite,"n. 食欲, 欲望, 爱好
"
applaud,"v. 拍手喝彩, 称赞, 赞同"
application,"n. 应用, 申请, 志愿书, 应用程序
"
apply,"vt. 涂, 应用
vi. 申请, 适用"
applicant,"n. 申请者
"
appliance,"n. 器械, 用具, 应用
"
appointment,"n. 约会, 委任的职位, 委派
"
disappointment,n. 失望
appoint,"vt. 任命, 指定, 下令
"
apportion,"vt. 分配, 分摊, 分派
"
appraisal,"n. 评价, 估价
"
appreciable,"a. 可感知的, 可评估的"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
appreciation,"n. 感激, 赏识, 鉴别
"
apprentice,"n. 学徒, 生手
vt. 使做学徒"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
appropriate,"a. 适当的
"
appropriation,"n. 拨用, 挪用, 拨款
"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
approval,"n. 赞成, 批准
"
disapproval,n. 不赞成
approximate,"a. 大约的, 接近的, 近似的
vt. 接近, 使接近, 粗略估计
vi. 接近于"
approximately,"adv. 大约, 大致, 近于
"
apt,"a. 有...倾向的, 易于的, 恰当的, 聪明的
"
aquatic,"n. 水生动物, 水生植物
a. 水生的, 水中的, 水上的"
aquarium,"n. 水族馆, 养鱼池, 水草缸
"
arbitrary,"a. 任意的, 武断的, 专治的, 霸道的"
arboreal,"a. 树的, 栖于树木的
"
archaeologist,n. 考古学家
archaeology,n. 考古学
archaeological,"a. 考古学的, 考古学上的"
ethnoarchaeology,"n. 种族文化考古学,文化群落考古学"
architect,"n. 建筑师, 设计者, 缔造者"
architecture,"n. 建筑学, 建筑式样
"
ardent,"a. 热心的, 激动的, 燃烧般的
"
arduous,"a. 费力的, 努力的, 险峻的"
aria,"n. 独唱特写镜头, 咏叹调"
arid,"a. 干燥的, 不毛的"
semiarid,"a. 雨量非常少的, 半干旱的"
arithmetic,"n. 算术, 算术知识
"
armor,"n. 盔甲, 潜水服, 装甲
vt. 为...装甲"
arms,"n. 武器, 军事行动
"
armory,"n. 纹章, 纹章学, 军械库, 兵工厂
"
aroma,"n. 浓香, 香气
"
aromatic,"a. 芬芳的
"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
arrange,"v. 安排, 排列, 达成协议
"
arrangement,"n. 排列, 整齐, 安排
"
an array of,"一排,一大批…"
arsenal,"n. 兵工厂, 军械库
"
arthritis,"n. 关节炎
"
article,"n. 文章, 冠词, 物品, 物件, 条款, 契约
"
particle,"n. 颗粒, 粒子, 质点, 极小量
"
articulate,"a. 发音清晰的, 口才好的
vt. 明白地说, 以关节连接, 使成为系统的整体"
particulate,"n. 微粒
a. 微粒的"
artificial,"a. 人造的, 假的, 非原地产的
"
artisan,"n. 工匠, 技工
"
as a rule,通常
ascend,"vi. 上升, 追溯, 登高
vt. 攀登"
ascent,"n. 上升, 提高, 攀登, 上坡路"
ascribe,"vt. 归因于, 归咎于
"
aspect,"n. 外观, 方面, 面貌, 方向
"
aspiring,"a. 有抱负的, 有志气的"
aspiration,"n. 热望, 志向, 渴望
"
assault,"n. 攻击, 袭击
vt. 袭击, 攻击
vi. 发动攻击"
assemble,"vt. 集合, 收集, 装配
vi. 集合
"
assembly,"n. 与会者, 集会, 装配, 组件
"
assembly line,"装配线
"
assemblage,"n. 集合, 装配, 一群人
"
assert,"vt. 主张, 坚称, 断言
"
assess,"vt. 估定, 对...征税, 评定
"
assessment,"n. 评估, 估定, 评定的款额
"
asset,"n. 资产, 有益的东西"
cassette,"n. 盒式磁带, 珠宝箱, 暗盒
"
video-cassette,[计] 盒式录象带
assignment,"n. 分配, 功课, 任务, 转让, 归因, 陈述
"
assimilate,"vt. 使同化, 吸收, 使相拟, 把...比作
vi. 被吸收, 被同化"
assistant,"n. 助手, 助理, 助教
a. 有帮助的, 辅助的, 助理的"
assist,"n. 帮助, 协助
vt. 帮助, 促进
vi. 协助, 参加"
assistance,"n. 协助, 援助
"
assistantship,n. (大学)研究生助教奖学金
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
association,"n. 协会
"
assorted,"a. 各种各样的, 分类的"
assortment,"n. 分类, 各种各样
"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
assumption,"n. 假定, 自负, 担任, 假装
"
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
assuredly,"adv. 确实地, 无疑地, 确信地"
reassure,"vt. 使...安心, 向...再保证
"
astonish,vt. 使惊讶
astonishing,a. 令人惊讶的
astound,"vt. 使惊骇, 使大惊"
astounding,a. 令人惊骇的
astronomy,n. 天文学
astronomer,n. 天文学家
astronomical,"a. 天文学的, 庞大的"
astute,"a. 敏锐的, 狡猾的"
asymmetrical,"a. 不对称的, 偏位的
"
at intervals,"不时, 相隔一定距离"
at the cutting edge of,无
atheist,n. 无神论者
theist,"n. 有神论者, 一神论者"
athlete,"n. 运动员, 运动选手
"
atmosphere,"n. 大气, 空气, 气氛
"
atom,"n. 原子, 核能, 微粒, 微量
"
atomic,"a. 原子的, 原子能的
"
atomization,"n. 粉碎, 以原子弹轰炸, 雾化
"
atrophy,"n. 萎缩, 萎缩症
"
attachment,"n. 连接, 附属物, 连接物, 爱慕
"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
attain,"vt. 达到, 获得
vi. 达到"
attainment,n. 达到
attempt,"n. 尝试, 企图
vt. 尝试, 企图"
attend,"vt. 参加, 照料, 伴随
vi. 专心于, 照顾, 服侍, 出席"
attendant,"n. 随从, 侍者, 出席者
a. 侍候的, 伴随的, 出席的, 在场的"
attendance,"n. 出席, 出席的人数, 照料
"
attire,"n. 服装, 盛装
vt. 使穿衣, 打扮"
attorney,"n. 代理人, 律师
"
attractive,"a. 吸引人的, 有魅力的
"
attract,"vt. 吸引, 诱惑
vi. 有吸引力"
attraction,"n. 吸引, 吸引人的事物, 吸引力
"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
audience,"n. 听众, 观众, 读者
"
audit,"n. 审计, 查帐
vt. 查(帐), 旁听
vi. 查账
"
audible,"a. 听得见的
"
auditorium,"n. 听众席, 礼堂
"
audition,"n. 听, 听力, 试听
"
auger,"n. 螺旋钻, 木螺钻
"
augment,"v. 增加, 增长
"
aurora,"n. 曙光, 极光, 奥罗拉(曙光女神)
"
authentic,"a. 可靠的, 可信的, 真正的
"
authenticate,"vt. 证明可信, 证实为真, 使具法律效力
"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
authorize,"vt. 授权, 批准, 委托
"
autobiography,n. 自传
biography,n. 传记
automatic,"n. 自动手枪, 自动机械
a. 自动的, 机械的, 必然的, 无意识的"
automated,a. 自动化的；机械化的
autonomy,"n. 自治, 自治权
"
auxiliary,"n. 辅助者, 辅助物, 附属机构, 助动词
a. 辅助的, 备用的"
available,"a. 可利用的, 可获得的, 有效的
"
avalanche,"n. 雪崩, 山崩, 大量
vi. 崩塌
vt. 大量涌至"
avant-garde,"n. 前卫; 先锋
adj. 前卫的"
average,"n. 平均, 平均数, 一般水平, 海损
a. 平均的, 中等的, 平常的
vt. 算出...平均数, 平均做, 均分, 使平衡
vi. 平均为, 呈中间色"
aversion,"n. 厌恶, 讨厌的事, 讨厌的人
"
averse,"a. 不愿意的, 反对的"
avert,"vt. 转开, 避免, 防止"
aviation,"n. 航空, 航空学, 飞行术
"
aviator,n. 飞行员
avid,"a. 渴望的, 急切的, 劲头十足的"
avocation,"n. 副业, 嗜好
"
avoid,"vt. 避免, 防止, 撤消
"
avoidable,"a. 可避免的
"
avoidance,"n. 避免, 避开, 逃避
"
awareness,"n. 意识, 认识
"
awkward,"a. 笨拙的, 棘手的"
awkwardly,adv. 笨拙地；无技巧地
axis,"n. 轴
"
baby-sitter,临时替人看护婴幼儿者
bachelor,"n. 单身汉, 学士
"
back and forth,来回地
backbone,"n. 脊椎, 志气, 骨干, 支柱
"
backdrop,"n. 背景幕, 背景"
baggage,"n. 行李
"
balance,"n. 平衡, 差额
vi. 平衡, 相等
vt. 称, 权衡, 比较, 使平衡, 结算, 抵消"
imbalance,"n. 不平衡, 不均衡
"
overbalance,"vt. 使倾覆, (重量、价值)超过, 使失去均衡, 跌倒
vi. 失去平衡
n. 超重, 超量, 失去平衡"
bald,"a. 秃头的, 光秃的, 单调的, 赤裸的
vi. 变秃"
bald eagle,"秃鹰,白头鹰"
balloon,"n. 气球
vt. 使成气球状
vi. 膨胀如气球, 激增"
balloonist,n. 驾驶/操纵气球的人
ban,"n. 禁令
vt. 禁止, 取缔"
bang,"n. 重击, 突然巨响, 刘海
v. 发巨响, 重击
adv. 砰然地, 突然巨响地, 直接地
"
Cuban,"a. 古巴的, 古巴人的
n. 古巴人"
band,"n. 带子, 队, 乐队
v. 联合, 结合
"
bandleader,n. 伴舞乐队的指挥
bandmaster,n. 管乐队指挥
bandanna,n. 一各印花大手帕
bankruptcy,"n. 破产者
"
bankrupt,"n. 破产者
a. 破产的
vt. 使破产"
banner,"n. 旗帜
a. 显著的, 特别好的"
bar,"n. 条, 棒, 酒吧, 栅, 障碍物
vt. 禁止, 阻挡, 妨碍
"
snack bar,"快餐柜, 小吃店"
bar code,"条形码
"
barb,"n. 倒钩
vt. 装倒钩于"
barbed wire,[机] 棘铁丝
barbecue,"n. 烤肉
vt. 烤肉, 烧烤"
barber,n. 理发师
bare,"a. 赤裸的, 缺少的, 无遮蔽的, 坦率的
vt. 使赤裸, 露出"
barely,adv. 几乎不
barge,"n. 驳船
vt. 用船运输
vi. 蹒跚, 闯入"
bark,"n. 树皮, 吠声
vi. 吠, 叫骂
vt. 喊出, 剥树皮"
barn,"n. 谷仓
"
baroque,"n. 巴罗克风格, 巴罗克式
a. 巴罗克式的, 绮靡的, 以俗艳标新立异的"
barrel,"n. 桶
vt. 装入桶内"
barren,"a. 不育的, 贫瘠的
n. 荒地"
barrenness,"n. 贫瘠, 不妊, 不孕, 不生育, 不毛, 荒芜, 思想贫乏, 空洞, 无用, 无聊
"
barrier,"n. 障碍, 栅栏
"
barter,"n. 物物交换, 实物交易
v. 物物交换, 交换"
basement,"n. 地下室, 墙脚
"
basin,"n. 盆, 盆地
"
bead,"n. 珠子, 滴
vt. 用珠装饰
vi. 形成珠
"
beak,"n. 鸟嘴, 喙
"
beam,"n. 横梁, 杆, 光线, 容光焕发
vi. 用梁支承, 微笑, 射出光线
vt. 照耀, 感到欣喜
"
girder,"n. 大梁, 主梁
"
bear,"n. 熊
vt. 忍受, 支承, 产生, 怀有, 通过卖空使跌价
vi. 忍受, 结果实, 压挤, 行进, 转向"
polar bear,北极熊
grizzly bear,n. 大灰熊
unbearable,"a. 无法忍受的, 承受不住的"
forebear,"n. 祖先, 祖宗"
beard,"n. 胡须
vt. 抓住胡须, 公开反对"
beat,"n. 心跳(声), 打, 敲打声, 拍子
v. 打, 拍打, 打败
a. 疲乏的, 颓废的
beat的过去式
"
bedrock,"n. 基岩, 基本原理, 基础"
on behalf of,"代表...
"
behavior,"n. 行为, 举止
"
behave,"vi. 举止端正, 行为规矩
vt. 检点(自己的)行为, 使表现好"
behave oneself,"使举止规矩, 使运转正常"
belie,"vt. 掩饰, 与...不符, 使失望"
believe in,"信仰, 信任"
bellows,"n. 风箱
"
below,"prep. 在下面
adv. 在下面"
belong to,属于
beneath,"prep. 在...下方
adv. 在...下方"
benefit,"n. 利益
vt. 有益于
vi. 受益"
beneficial,"a. 有益的, 受益的
"
benign,"a. 善良的, 良性的
"
bequest,"n. 遗赠物, 遗产, 遗赠
"
besides,"prep. 除...之外
adv. 而且, 此外"
besiege,"vt. 围攻, 包围"
bestow,"vt. 授予, 使用, 贮藏, 留宿"
betray,"vt. 出卖, 背叛, 辜负, 暴露
"
beverage,"n. 饮料
"
bias,"n. 偏见, 斜纹
a. 偏斜的
adv. 偏斜
vt. 使有偏见
"
unbiased,"a. 没有偏见的
"
bicameral,"a. 两院制的, 有两个议院的
"
bilateral,"a. 有两边的, 双边的, 双方的
"
bill,"n. 帐单, 清单, 钞票, 鸟嘴, 广告, 法案, 票据
vt. 开帐单, (用招贴)宣布"
hillbilly,"n. 乡下人, 乡巴佬；山地内部的贫农, 山地人"
billion,"num. 十亿, 十亿个"
biography,n. 传记
autobiography,n. 自传
biographer,n. 传记作者
biologist,"n. 生物学家
"
biological diversity," 生物多类状态, 生物差异"
biodiversity,n. 生物多样性
bison,n. 野牛
bitter,"a. 苦的, 痛苦的, 怀恨的
adv. 刺骨
v. (使)变苦"
bitterness,"n. 苦味, 悲痛, 怨恨"
bizarre,a. 奇异的
blame,"n. 过失, 责备
vt. 责备, 归咎于"
bland,"a. 温和的, 乏味的, 冷漠的
"
blanket,"n. 毛毯, 毯子
vt. 掩盖, 覆盖
a. 总共的"
blast,"n. 一阵风, 爆炸, 枯萎病
vt. 炸, 使枯萎
vi. 炸, 猛攻, 猛烈抨击, 枯萎"
blast furnace,"鼓风炉
"
blazing,"a. 炽燃的, 强烈的"
blaze,"n. 火焰, 烈火, 光辉
vi. 燃烧, 发光
vt. 使燃烧, 宣布, 在树皮上刻痕"
ablaze,"a. 着火的, 闪亮的, 激昂的
adv. 着火, 闪耀"
bleach,"vt. 漂白
vi. 变白
n. 漂白, 漂白剂"
bleak,"a. 萧瑟的, 荒凉的, 阴冷的"
blend,"vt. 混合
n. 混合"
blessing,n. 祝福
