exhaust,"n. 排气, 排气装置, 废气
vt. 抽完, 用尽, 耗尽, 使精疲力尽
vi. 排气"
dedicate,"vt. 献出, 贡献"
strive,"vi. 努力, 奋斗, 斗争"
contend,"vi. 奋斗, 斗争, 竞争
vt. 为...斗争"
negligence,"n. 疏忽, 粗心大意, 忽视
"
brilliant,"a. 光辉的, 灿烂的, 有才气的
"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
obligation,"n. 义务, 责任, 约束, 契约, 恩惠, 债务
"
supervise,"v. 监督, 管理, 指导"
preside,"vi. 统辖, 当主人, 主持
"
discharge,"vt. 卸下, 放出, 解雇, 拔染, 履行, 放电
vi. 卸货, 流出
n. 卸货, 流出, 放电"
displace,"vt. 移置, 替换, 转移"
dismiss,"vt. 解散, 开除, 解职
vi. 解散
"
precedent,"n. 先例, 前例
a. 在先的, 在前的"
deadline,"n. 最后期限, 截止期限
"
superintendent,"n. 监督人, 主管人, 主日学校校长
"
superior,"n. 长者, 占优势的人, 上级
a. 上级的, 出众的, 高傲的"
subordinate,"n. 属下, 附属物
a. 下级的, 次要的, 附属的
vt. 使居下位, 使服从"
inferior,"a. 次等的, 较差的, 下方的, 下级的
n. 部下, 次品, 下标(符号)"
predecessor,"n. 前任, 先辈, 前身
"
successor,"n. 继承者, 接任者
"
partnership,"n. 合伙, 合股, 合作关系
"
rival,"n. 对手, 竞争者
a. 竞争的"
patron,"n. 赞助人, 顾客, 保护人
"
layman,"n. 俗人, 门外汉, 凡人
"
vacant,"a. 空的, 空白的, 空虚的, 空闲的, 茫然的, 空缺的
"
profession,"n. 职业, 表白, 声明
"
professional,"n. 专业人才
a. 专业的, 职业的"
vocational,"a. 职业的
"
specialist,"n. 专门医师, 专家
a. 专业的, 专家的"
expert,"n. 专家, 行家
a. 老练的, 内行的, 专门的
"
colleague,"n. 同事, 同僚"
deputy,n. 副手，代理人
confidential,"a. 机密的, 获他人信赖的, 易于信任他人的
"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
magistrate,"n. 长官, 法官, 推事
"
lieutenant,"n. 中尉, 助理人员, 副官"
marshal,"n. 元帅, 陆空军高级将官, 典礼官, 执法官
vt. 整理, 引领, 统率
vi. 排列, 各就各位"
sergeant,"n. 警察小队长, 军士"
solicitor,"n. (英)律师, 初级律师, (美)法务官, (美)掮客, 游说者, (美)募捐者
"
consultant,"n. 顾问, 征询意见者
"
dentist,"n. 牙科医生
"
messenger,"n. 报信者, 使者
"
attain,"vt. 达到, 获得
vi. 达到"
fulfill,"vt. 实践, 履行, 实行, 完成, 结束, 满足
"
accomplish,"vt. 完成, 达到, 实现, 使完美"
achievement,"n. 完成, 成就, 功业"
proficiency,"n. 精通, 熟练, 精练"
proficient,"n. 高手, 专家
a. 精通的, 熟练的"
stride,"n. 大步, 步幅, 步态, 进步
v. 迈大步走, 跨过, 跨"
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
promote,"vt. 促进, 晋升, 创办, 推销
"
elevate,"vt. 举起, 提拔, 鼓舞"
nominate,"vt. 提名, 任命, 命名
"
inaugurate,"vt. 开始, 举行...就职典礼"
reward,"n. 报酬, 酬谢, 赏金
vt. 奖赏, 酬谢, 给...应有报应"
premium,"n. 额外补贴, 奖金, 奖赏, 保险费
"
subsidy,"n. 补助金, 津贴
"
allowance,"n. 津贴, 零用钱, 限额, 折扣, 允许
vt. 定量供应"
bonus,"n. 奖金, 红利
"
insurance,"n. 保险, 保险业, 保险费
"
deduct,"vt. 扣除, 减去
"
resign,"vt. 辞职, 放弃, 使顺从
vi. 辞职, 屈从"
eject,"vt. 逐放, 放逐, 喷射
"
suspension,"n. 悬挂, 暂停, 中止
"
layoff,"n. 临时解雇, 操作停止, 活动停止期间"
unemployment,"n. 失业, 失业人数
"
redundant,"a. 多余的, 过多的, 冗长的
"
briefcase,n. 公事包
tack,"n. 平头钉, 大头钉, 粗缝针脚, 行动方针, 食物
vt. 以大头针钉住, 附加"
staple,"n. 主要产物, 常用品, 主要要素, 原料, 订书钉, 钩环
a. 主要的, 重要的
vt. 分级, 钉住"
clip,"n. 修剪, 夹子, 回形针, 剪下来的东西
vt. 修剪, 痛打, 夹牢, 剪报
vi. 剪报"
overall,"a. 全部的, 全体的, 从头至尾的, 一切在内的
adv. 从头到尾, 总的说来
n. 罩衫, 工作服"
automation,"n. 自动化, 自动操作
"
processor,"n. 信息处理机, 加工者, 处理者
"
web,"n. 网, 蛛丝, 蹼, 织物, 圈套, 卷筒纸
vi. 结网, 形成网
vt. 织蜘蛛网于, 使落入圈套"
browser,"n. 吃嫩叶的动物, 浏览书本的人
"
mobile,"a. 移动的, 易变的, 机动的
n. 活动物体"
quarterly,"a. 季度的, 按季度的, 每季的
adv. 按季, 每三个月, 每季一次
n. 季刊"
periodic,"a. 周期的, 定期的, 间歇(性)的, 循环的, 用完整句的, 高碘的
"
periodical,"n. 期刊
a. 定期出版的, (有关)期刊的, 间歇(性的), 周期的, 定期的"
supplement,"n. 补充物, 增刊, 补充, 补遗, 补编, 附录, 补角
vt. 补充, 增补"
concise,"a. 简洁的, 简明的"
bulletin,"n. 公告, 布告, 公报
"
editorial,"n. 社论, 评论
a. 编辑的, 主笔的, 社论的"
coverage,"n. 覆盖的范围, 保险总额, 新闻报导
"
comic,"n. 连环漫画, 喜剧演员, 滑稽的人
a. 滑稽的, 有趣的, 喜剧的"
paperback,"n. 平装本, 纸面本"
questionnaire,"n. 调查表, 问卷
"
pamphlet,"n. 小册子, 活页文选"
tract,"n. 大片土地, 地带, 小册子
"
leaflet,"n. 小叶, 传单
"
propaganda,"n. 宣传, 宣传活动
"
remainder,"n. 剩余物, 其他人, 残余, 余数
v. 削价出售(图书)
a. 剩余的, 出售削价剩书的
"
royalty,"n. 皇室, 王族成员, 王权, 特权阶层, 庄严
"
subscribe,"vt. 捐献, 签署
vi. 赞成, 同意, 捐款, 预订, 认购
"
browse,"v. 浏览, 吃草
n. 浏览, 吃草
"
scan,"n. 审视, 浏览, 扫描, 细查
vt. 细看, 浏览, 扫描, 详细调查, 标出格律
vi. 押韵, 扫描
"
digest,"n. 文摘
vi. 消化
vt. 消化, 理解
"
absorb,"vt. 吸收, 使全神贯注, 同化, 买进, 理解, 承受, 忍受, 承担
"
recreation,"n. 娱乐, 消遣, 休息, 再创造
"
entertainment,"n. 娱乐, 款待, 娱乐表演"
pastime,"n. 消遣, 娱乐, 游戏"
leisure,"n. 空闲, 闲暇, 悠闲
a. 空闲的, 有闲的"
series,"n. 串联, 序列, 连续, 系列, 丛书, 套, 级数, 组
"
serial,"n. 分期连载作品, 连载小说
a. 连续的, 一连串的, 连载的, 分期偿还的
"
championship,"n. 冠军身份, 冠军称号, 捍卫"
commentary,"n. 注释, 评论, 说明
"
forum,"n. 论坛, 公开讨论的广场, 法庭, 讨论会
"
preview,"n. 事先查看, 预览
vt. 事先查看, 预演
"
dub,"vt. 配音, 轻点, 授予称号, 击
n. 一下击鼓声, 笨蛋"
documentary,"n. 记录片
a. 文件的"
caption,"n. 说明, 字幕, 标题
vt. 加上标题, 加上说明
"
climax,"n. 高潮, 极点, 层进法
v. (使)达到顶点, (使)达到高潮"
smash,"n. 打碎, 粉碎, 打碎时哗啦声, 猛击, 扣球, 杀球, 经营失败, 破产, 硬币, 假硬币
a. 非常轰动的, 了不起的
vt. 打碎, 粉碎, 击溃, 使破产, 使裂变, 使用假硬币
vi. 碎裂, 猛撞, 破产, 扣球, 杀球
adv. 轰隆一声, 哗啦一声"
dramatic,"a. 戏剧性的, 生动的"
costume,"n. 装束, 服装"
rehearsal,"n. 预演, 排演, 练习, 叙述, 复述
"
repertoire,"n. 全部剧目, 全部技能, 全部节目, 全部作品"
spectacle,"n. 引人羡慕的东西, 景象, 眼镜, 场面, 公开展示"
spotlight,"n. 照明灯, 反光灯, 聚光灯"
stereo,"n. 铅版, 立体照片
a. 立体的, 立体感觉的"
spectator,"n. 观众, 目击者, 旁观者"
stall,"n. 厩, 停车处, 牧师职位, 货摊, 托辞, 拖延
vt. 关入厩, 停顿, 推托, 支吾, 使陷于泥中
vi. 被关在厩内, 陷于泥中, 停止, 支吾"
band,"n. 带子, 队, 乐队
v. 联合, 结合
"
classical,"a. 古典的, 正统派的, 经典的
"
symphony,"n. 交响乐, 交响曲"
orchestra,"n. 管弦乐队, 乐队演奏处"
melody,"n. 曲子, 美妙音乐, 曲调"
tempo,"n. 速度, 节奏, 进行速度, (棋的)一着"
chord,"n. 弦, 和音
"
rhythm,"n. 旋律, 节奏, 韵律, 匀称, 张弛节律
"
solo,"n. 独奏, 独唱, 单独表演
a. 单独的, 独奏的, 独唱的
vi. 放单飞"
rap,"n. 轻敲, 拍击, 责骂, 无价值的东西
vt. 轻敲, 厉声说出, 叱责, 抢走, 使着迷
vi. 敲击, 发敲击声, 交谈, 同情
"
chorus,"n. 合唱队, 齐声
v. 齐声说道, 合唱"
chant,"n. 圣歌, 赞美诗
v. 吟唱, 诵扬"
vocal,"a. 嗓音的, 声音的, 有声的, 歌唱的
n. 元音, 声乐作品"
compose,"vt. 组成, 写作, 作曲, 使平静
vi. 创作, 排字
"
notation,"n. 记号, 符号表示法, 注释
"
album,"n. 粘贴簿, 唱片套
"
compact,"a. 紧凑的, 紧密的, 简洁的
vt. 使紧密结合, 压缩
vi. 变坚实"
trend,"n. 趋势, 倾向, 走向
vi. 倾向, 转向
"
stylish,"a. 现代风格的, 流行的, 潇洒的"
vogue,"n. 时尚, 时髦, 流行
a. 流行的, 时髦的"
transient,"n. 瞬, 短期居留者, 过境鸟, 瞬变现象
a. 短暂的, 易变的, 瞬变的, 路过的
"
brand,"n. 商标, 牌子, 烙印
vt. 打烙印于"
mall,n. 林荫路
token,"n. 表征, 记号, 代币
a. 象征的, 表意的
"
coupon,"n. 息票, 赠券
"
consumer,"n. 消费者
"
purchase,"n. 购买, 购买品, 紧握, 绞辘
vt. 购买, 赢得, 努力取得, 用滑轮起(锚等)"
bulk,"n. 大小, 体积, 大块, 大多数
vt. 显得大, 显得重要"
luxury,"n. 奢侈, 豪华
a. 奢侈的, 豪华的"
garment,"n. 衣服, 衣装, 外表"
pearl,"n. 珍珠, 珠灰色, 杰出者, 珍贵之物
vt. 用珍珠镶, 使成珠状
vi. 成珠子状, 采珍珠, 用珍珠做"
perfume,"n. 香水, 香气, (悦人的)气氛, 美名
vt. 洒香水于, 薰香, 使充满香气"
scent,"n. 气味, 香味, 香水, 踪迹, 痕迹, 线索, 嗅觉
vt. 闻出, 嗅, 发觉, 使充满气味
vi. 嗅猎, 发出气味"
velvet,"n. 天鹅绒
a. 天鹅绒的"
gown,"n. 睡衣, 法衣, 大学全体师生
vt. 使穿睡衣"
lace,"n. 饰带, 花边, 缎带, 鞋带
vt. 结带子, 饰以花边
vi. 系带子
"
cape,"n. 岬, 海角, 披肩, 斗蓬"
veil,"n. 面纱, 面罩, 借口, 幕, 帐, 遮蔽物
vt. 戴面纱, 隐藏, 遮蔽, 掩饰
vi. 蒙上面纱"
mask,"n. 面具, 假面具, 掩饰, 石膏面模
vt. 戴面具, 掩饰, 使模糊
vi. 化装, 戴面具, 掩饰, 参加化装舞会
"
wallet,"n. 皮夹
"
nutrition,"n. 营养, 营养学
"
nutrient,"a. 营养的, 滋养的
n. 营养物, 滋养物"
calcium,"n. 钙
"
edible,"n. 食品, 食物
a. 可食用的"
calorie,n. 卡路里（热量单位）
ration,"n. 定额, 定量, 配给
vt. 配给, 定量供应"
relish,"n. 滋味, 风味, 美味, 爱好, 食欲, 调味品
vt. 调味, 喜欢, 玩味
vi. 有味道"
dine,"vi. 用正餐, 进餐
vt. 宴请"
tuck,"n. 缝褶, 活力, 鼓声, 船尾突出部, 食品
vt. 打褶, 卷起, 挤进, 塞, 收藏
vi. 缝褶裥, 缩拢"
specialty,"n. 专业, 专长, 特产, 特制品, 特性, 特点
a. 专门的, 独立的"
recipe,"n. 食谱, 处方, 秘诀
"
ingredient,"n. 成分, 因素
"
spice,"n. 香料, 药料, 香气, 调味品, 情趣, 少许
vt. 加香料, 使添趣味"
sprinkle,"vt. 洒, 散置, 撒, 点缀
vi. 洒, 撒, 下小雨
n. 洒, 撒, 散置, 小雨, 少量"
grill,"n. 烤架, 铁格子, 烤肉
v. 烧, 烤, 严加盘问, 给...装栅栏"
peel,"n. 皮, 外壳
vt. 削...皮, 剥去...的壳
vi. 蜕皮, 剥落, 脱皮, 脱去衣服"
segment,"n. 片段, 部分, 分节, 段
v. 分割, 分裂
"
snack,"n. 小吃, 点心, 快餐
vi. 吃零食, 吃快餐"
refreshment,"n. 点心, 起提神作用的事物, 精神爽快"
chunk,"n. 大块, 矮胖的人(或物)
"
slice,"n. 薄的切片, 一部分, 菜刀
vt. 切成薄片, 切下
vi. 切
"
crisp,"a. 脆的, 新鲜的, 活泼的
v. (使)烘脆, (使)拳曲, (使)起皱
n. 松脆物"
crumb,"n. 碎屑, 面包屑, 少许
vt. 捏碎, 弄碎"
cucumber,"n. 黄瓜
"
pastry,"n. 油酥点心, 面粉糕饼"
peanut,"n. 花生, 小人物, 极小的数额
a. 渺小的, 微不足道的"
poultry,n. 家禽
pudding,n. 布丁
pumpkin,n. 南瓜
tart,"a. 酸的, 辛辣的, 尖酸的
vt. 妖艳打扮
n. 果馅饼, 妓女"
sip,"n. 啜饮, 小口喝, 抿
vi. 啜饮
vt. 啜
"
refresh,"vt. 使清新, 使恢复, 使生气蓬勃
vi. 提起精神, 恢复精神, 吃点心, 喝饮料
vt. 刷新, 重新整理
vi. 刷新, 重新整理
"
champagne,"n. 香槟酒, 香槟酒色
"
cocktail,"n. 鸡尾酒, 开味品
a. 鸡尾酒会的"
alcohol,"n. 酒精, 酒
"
slim,"a. 瘦的, 苗条的, 微小的, 稀少的, 微薄的
vi. 变苗条
vt. 使苗条"
wholesome,"a. 有益健康的, 合乎卫生的, 健全的, 有益的, 有生气的, 审慎的"
undue,"a. 不适当的, 过度的, 未到期的
"
activity,"n. 活动, 行动, 活跃, 活力
"
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
"
dart,"n. 飞镖, 投射
vt. 投射
vi. 疾走, 突进"
ascend,"vi. 上升, 追溯, 登高
vt. 攀登"
scramble,"n. 攀缘, 爬行, 抢夺, 混乱, 紧急起飞
vi. 攀缘, 杂乱蔓延, 争夺, 拼凑, 匆忙
vt. 攀登, 扰乱, 使混杂"
peak,"n. 山峰, 巅, 山顶, 顶点, 尖峰, 帽舌
a. 最高的, 最大值的
vi. 到达最高点, 消瘦, 变憔悴, 逐渐缩小
vt. 使竖起, 使达到最高点"
relay,"n. 驿马, 替班, 中继, 接力
vt. 分程传递, 转播, 使接替
vi. 接力传送, 转播"
hurdle,"n. 障碍, 跳栏, 临时活动篱笆
vt. 用篱笆围, 越过, 克服"
trudge,"n. 沉重的步伐, 长途跋涉
vi. 步履艰难地走, 蹒跚地走
vt. 跋涉"
roam,"v. 漫游, 闲逛, 徜徉
n. 漫步, 漫游"
stroll,"n. 闲逛, 漫步
v. 闲逛, 漫步"
jog,"n. 轻推, 轻撞, 慢跑
v. 轻推, (使)蹒跚行进, (使)慢跑"
enthusiasm,"n. 巨大的热情, 热心"
arena,"n. 角斗场, 舞台, 场地
"
circus,"n. 马戏团, 马戏, 竞技场"
bar,"n. 条, 棒, 酒吧, 栅, 障碍物
vt. 禁止, 阻挡, 妨碍
"
performance,"n. 施行, 工作情况, 成绩, 行为, 表现, 演出
"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
gamble,"n. 赌博, 冒险
v. 赌博, 孤注一掷"
feast,"n. 宴会, 酒席, 享受, 节日
vt. 款待, 享乐, 请客
vi. 参加宴会, 尽情地吃, 享受"
Thanksgiving,n. 感谢
Easter,n. 复活节
tramp,"n. 坚实(或沉重)的脚步声, 流浪者
vi. 践踏, 重步行走, 步行, 流浪
vt. 走过, 踩"
trek,"vi. 牛拉货车, 艰苦跋涉
n. 牛车旅行, 艰苦跋涉"
excursion,"n. 远足, 游览圆, 短程旅行
"
hike,"n. 徒步旅行, 远足, 涨价, 提高
vi. 步行, 徒步旅行, 上升
vt. 使高涨, 拉起"
expedition,"n. 远征, 探险队, 迅速"
visa,"n. 签证
vt. 签发"
outfit,"n. 用具, 配备, 机构
vt. 配备, 供应
vi. 得到装备"
luggage,"n. 行李, 皮箱"
handbook,"n. 手册
"
souvenir,n. 纪念品
swarm,"n. 群, 大群, 蜂群, 分蜂群
vi. 分群, 群集, 聚集一块, 云集, 攀
vt. 挤满, 爬, 攀"
shepherd,"n. 牧羊人, 牧羊犬, 牧师, 保护者
vt. 看守, 领导, 指导, 牧羊"
reserve,"n. 储备品, 贮量, 后备军, 自然保护区, 保留, 拘谨, 节制, 储备金
vt. 保留, 保存, 预订, 延期, 推迟"
reservation,"n. 保留, 预定, 保留品, 保留地
"
motel,n. 汽车旅馆
suite,"n. 随员, 套房, (一)组, (一)套, 组曲, 继之而来的事
"
reunion,"n. 团圆, 重聚
"
banquet,n. 宴会
commemorate,vt. 纪念
function,"n. 官能, 职务, 功能, 函数
vi. 活动, 运行, 行使职责
"
reception,"n. 接待, 接受, 招待会
"
presentation,"n. 赠与, 描述, 介绍
"
formal,"a. 正式的, 形式的, 礼仪的, 拘于礼节的, 拘谨的
n. 正式的社交活动"
participant,"n. 参加者, 参与者
a. 有份的, 参加的, 参与的"
fellowship,"n. 伙伴关系, 共同参与, 团体, 奖学金, 友谊
"
acquaint,"vt. 使认识, 介绍"
acquaintance,"n. 认识, 相识者"
alienate,"vt. 使疏远, 离间, 转让
"
clinch,"n. 钉牢
v. 敲弯, 用臂钳住"
hug,"n. 紧抱, 拥抱
vt. 紧抱, 坚持, 使沾沾自喜"
hospitality,"n. 款待, 亲切, 殷勤"
behave,"vi. 举止端正, 行为规矩
vt. 检点(自己的)行为, 使表现好"
compliment,"n. 称赞, 恭维, 敬意
vt. 称赞, 褒扬, 恭维"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
available,"a. 可利用的, 可获得的, 有效的
"
existence,"n. 存在, 生存
"
metropolitan,"n. 大都市居民, 都主教, 宗主国的公民
a. 大都市的, 都主教区的, 宗主国的"
community,"n. 社区, 公众, 共有, 共同体
"
inhabitant,"n. 居民, 居住者
"
reside,"vi. 住, 居留, 属于
"
resident,"n. 居民, 常驻程序, 居住者, 留鸟
a. 居留的, 定居的"
dwell,"vi. 居住, 居住(于), 存在(于)"
occupancy,"n. 占有, 居住, 占用
"
solitude,"n. 孤独, 单独, 孤寂"
tenant,"n. 承租人, 房客, 居住者
vt. 租借
"
apartment,"n. 房间, 公寓"
adjacent,"a. 毗连的, 邻近的, 连接的
"
scrape,"n. 刮, 擦, 挖, 擦痕, 刮擦声, 困境
vi. 刮掉, 擦掉, 刮出刺耳声
vt. 刮, 擦, 擦伤, 挖成, 积蓄"
wealthy,"a. 富有的, 丰裕的, 充分的"
household,"n. 一家人, 家庭, 家族, 王室
a. 家庭的, 家常的, 王室的"
furnish,"vt. 供给, 提供, 装设
"
scrub,"n. 用力擦洗, 矮树, 矮人, 渺小之物
vt. 用力擦洗, 擦掉, 摩擦
vi. 擦洗干净, 进行手臂消毒
a. 次等的, 矮小的, 非正规球队的, 临时凑合的"
alter,v. 改变
renovate,"vt. 更新, 革新, 刷新, 修复, 使恢复活力"
intimate,"a. 亲密的, 私人的, 秘密的
vt. 暗示, 通知, 告诉
n. 至交"
privacy,"n. 隐私, 隐居, 秘密
"
sustain,"vt. 承受, 支持, 供养, 继续, 忍受, 蒙受, 证实, 准许
"
marital,"a. 丈夫的, 婚姻的, 夫妇间的
"
eligible,"a. 有资格当选的, 合格的
n. 有资格者, 合格者, 适任者"
reconcile,"vt. 使和解, 调停, 使和谐, 使一致, 使听从
"
engage,"vi. 答应, 从事, 交战
vt. 使忙碌, 雇佣, 预定, 使从事于, 使参加"
divorce,"n. 离婚
vt. 与...离婚"
foster,"a. 收养的, 养育的
vt. 养育, 抚育, 培养, 鼓励, 抱(希望)"
nourish,"vt. 滋养, 使健壮, 怀有"
offspring,"n. 子孙, 后代, 产物
"
descendant,"n. 后裔, 子孙
a. 传下的, 下降的"
infant,"n. 婴儿, 儿童, 初学者
a. 婴儿的, 幼稚的"
kid,"n. 小山羊, 小山羊肉, 小孩, 欺骗
a. 小山羊皮制的
v. 哄骗, 嘲弄"
guardian,"n. 看守者, 监护人, 保护人
a. 保护的"
hostess,"n. 女主人, 女房东, 女老板"
mistress,"n. 主妇, 女主人, 情妇"
clan,"n. 氏族, 宗族, 集团
"
fling,"n. 投掷, 急冲, 嘲弄
vt. 投, 丢下, 抛弃, 使陷入, 挥动, 嘲笑, 扫视
vi. 猛冲"
burial,"n. 埋葬, 葬礼
"
cemetery,"n. 墓地, 公墓
"
fitting,"a. 适宜的
n. 试穿, 试衣, 装配, 装置"
fixture,"n. 固定(状态), 固定物, 设备
"
wardrobe,"n. 衣橱, 衣室, 全部衣服"
closet,"n. 壁橱, 小室
a. 秘密的, 空谈的
vt. 把...关入小室"
couch,"n. 长沙发, 睡椅, 卧榻
vt. 横躺, 表达
vi. 躺下, 蹲伏"
shutter,"n. 百叶窗, 关闭物, 照相机快门, 关闭者
vt. 为...装百叶窗, 以百叶窗遮闭"
pendulum,"n. 钟摆, 摇锤, 摇摆不定的事态(或局面)
"
tub,"n. 桶, 浴盆
vt. 装入桶, 洗澡
vi. 洗盆浴, 被放在桶里洗"
shampoo,"n. 洗头, 洗发剂
vt. 洗头, 洗发"
shield,"n. 盾, 防卫物, 保护者, 屏蔽
vt. 保护, 遮蔽, 屏蔽, 庇护, 挡开, 避开
vi. 起保护作用"
tissue,"n. 薄的织物, 薄纱, 棉纸, 组织, 一套
"
sponge,"n. 海绵, 海绵状的东西
vt. 用海绵擦拭, 吸收掉, 抹掉
vi. 采集海绵, 海绵般吸收"
kit,"n. 装备, 工具箱, 成套工具
"
knob,"n. 把手, 瘤, 旋钮, 球形突出物
vt. 使有球形突出物
vi. 鼓起"
cork,"n. 软木塞, 软木树, 软木
"
fuse,"n. 保险丝, 导火线
v. 熔化, 融合"
hose,"n. 水管, 橡皮软管, 长统袜
vt. 用水管浇"
peg,"n. 钉, 桩, 栓, 藉口, 销子, 借口
vt. 钉木钉, 固定, 限制, 使受约束
vi. 坚持不懈地奋力于, 疾行"
buckle,"n. 皮带扣, 扣子
vt. 扣住, 使弯曲
vi. 扣住, 变弯曲, 屈服"
clasp,"n. 扣子, 钩, 紧握
v. 扣紧, 紧握"
bracket,"n. 支架, 括弧, 托架
vt. 装托架, 括入括弧
"
manual,"n. 手册, 指南
a. 手的, 手动的, 手工的, 体力的
"
stitch,"n. 一针, 疼痛, 针法, 碎布条, 针脚
v. 缝, 缝合, 装订"
seam,"n. 缝合线, 衔接口, 接缝, 线缝, 伤疤
vt. 缝合, 接合, 焊合, 使留下伤痕
vi. 裂开, 发生裂痕"
strand,"n. (绳索的)股, 绳, 串, 海滨, 河岸
vi. 搁浅
vt. 使搁浅, 使落后, 使陷于困境, 弄断, 搓"
string,"n. 线, 细绳, 一串, 字符串
vt. 串起, 成串, 收紧, 缚, 扎
vi. 成一串
"
cord,"n. 绳索, 束缚
"
linen,"n. 亚麻布, 亚麻线, 亚麻制品
a. 亚麻布制的, 亚麻的"
shrink,"n. 收缩, 萎缩, 回避
vi. 收缩, 退缩, 萎缩, 缩小, 回避
vt. 使收缩, 使缩小"
junk,"n. 垃圾, 乌七八糟的东西, 舢板
"
litter,"n. 垃圾, 杂乱, 轿, 担架
vt. 乱丢, 铺草, 弄乱
vi. 产仔, 乱丢垃圾"
air-conditioning,"用空调设备调节空气, 空调设备
"
tanker,"n. 坦克手, 油船, 空中加油飞机, 运油飞机, 油槽/水槽汽车
"
liner,"n. 班机, 划线者, 定期船, 衬里
"
yacht,"n. 快艇, 游艇
vi. 驾游艇, 乘游艇"
submarine,"n. 潜水艇, 海底生物
a. 海中的, 生长在海中的
vt. 用潜水艇攻击
vi. 在下疾行, 在下滑动"
ferry,"n. 渡船, 渡口
"
rig,"n. 装备, 帆装
vt. 装配, 装扮, 给船装帆, 垄断, 操纵"
tug,"n. 用力拉, 拖曳, 苦干, 挣扎, 绳索
v. 用力拉"
haul,"n. 用力拖拉, 拖运, 强拉, 捕获量, 拖运距离
vi. 拖, 拉, 改变方向, 改变主意
vt. 拖拉, 拖运"
crew,"n. 全体人员, 一群人, 全体队员
crow的过去式"
embark,"vi. 乘船, 着手, 从事, 上飞机
vt. 使上船, 使上飞机, 使从事"
dock,"n. 码头, 船坞, 被告席, 尾巴的骨肉部分
vt. 使靠码头, 使(船)进港, 剪短
vi. 进港"
shipment,"n. 装船, 出货
"
navigation,"n. 航行, 航海, 导航
"
wreck,"n. 失事, 残骸, 破坏
vt. 使失事, 拆毁, 破坏
vi. (船)失事, 营救失事船只"
wreckage,"n. 残骸, 失事, 破坏
"
transit,"n. 经过, 通行, 运输, 运输线, 转变
vt. 运送, 使通过, 经过
vi. 通过"
transport,"n. 运输, 运输工具, 激动, 狂喜, 流放犯
vt. 传送, 运输, 流放
"
transition,"n. 转变, 转换, 变迁, 过渡时期, 临时转调
"
traverse,"n. 越过, 横贯, 横断物, 屏障, 否认, 反驳
vt. 横过, 穿过, 经过, 详细研究, 反对, 在...来回移动
vi. 横越, 横断, 旋转, 来回移动
a. 横亘的, 横贯的"
