key,"n. 钥匙, 键, 解答, 关键, 要害, 基调, 线索, 答案, 暗礁
vt. 调音, 锁上, 提供线索
vi. 使用钥匙
"
postage,"n. 邮资
"
shut,"n. 关闭
vt. 关上, 闭起, 幽禁, 合拢, 轧住
vi. 关上, 停止营业"
middle,"n. 中央, 中间, 腰部
a. 中央的, 中庸的, 中间的"
dirt,"n. 污垢, 泥土
"
suffer,"vt. 遭受, 经历, 忍受
vi. 受痛苦, 受损害"
act,"n. 行动, 行为, 幕, 法案
vi. 行动, 表演, 假装, 见效, 表现, 担当
vt. 扮演, 装作
"
altogether,"adv. 完全地, 总而言之"
rub,"n. 摩擦, 困难, 障碍, 磨损处
vt. 擦, 搓, 摩擦, 惹怒
vi. 摩擦, 擦破"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
square,"n. 正方形, 街区, 广场, 平方, 直角尺
a. 正方形的, 正直的, 公正的, 平方的, 方正的, 结清的
adv. 成直角地, 对准地
vi. 一致, 符合, 结清
vt. 使成方形, 使平方自乘, 调正, 结清, 使一致"
scientific,"a. 科学的, 系统的, 符合科学规律的
"
cent,"n. 分
"
verbal,"a. 用言辞的, 言语的, 口头的, 逐字的, 动词的
"
dismiss,"vt. 解散, 开除, 解职
vi. 解散
"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
restaurant,"n. 餐馆, 饭店"
postcode,n. 邮政编码
private,"a. 私人的, 秘密的, 私立的, 隐蔽的
n. 士兵, 隐士, 阴部
"
laundry,"n. 洗衣店, 洗好的衣服, 洗涤
"
accident,"n. 意外事件, 机遇, 事故, 次要方面
"
harbor,"n. 港, 避难所
v. 庇护, 藏匿, (使)入港停泊"
harbour,"n. 港, 避难所
v. 庇护, 藏匿, (使)入港停泊"
processor,"n. 信息处理机, 加工者, 处理者
"
impossible,"a. 不可能的, 难以置信的, 令人无法忍受的"
packer,"n. 包装工人, 罐头食品工人, 打包机, 搬家工人, 批发商, 罐头食品厂经理
"
reaction,"n. 反应, 反作用, 反动
"
overall,"a. 全部的, 全体的, 从头至尾的, 一切在内的
adv. 从头到尾, 总的说来
n. 罩衫, 工作服"
below,"prep. 在下面
adv. 在下面"
round,"n. 圆, 圆形物, 巡回, 循环, 一轮, 一回合, 一局, 范围, 轮唱
a. 圆的, 球形的, 丰满的, 肥胖的, 完全的, 大概的, 完美的, 圆润的
prep. 围着, 附近, 绕过, 在...周围
adv. 围绕着, 在周围, 迂回地, 挨个, 朝反方向
vt. 弄圆, 使成圆形, 绕行, 完成, 围捕, 把...四舍五入
vi. 变圆, 发胖, 环行, 拐弯, 进展"
underpin,"vt. 从下面支承, 支撑, 支持
"
ferry,"n. 渡船, 渡口
"
coin,"n. 硬币, 金钱, 货币
vt. 铸币, 创造, 杜撰"
cost,"n. 代价, 价值, 费用
vi. 花费
vt. 使失去, 值, 使花费"
position,"n. 位置, 地位, 身分, 形势, 姿势, 立场, 职位, 状态, 阵地
vt. 安置, 决定...的位置
"
hurt,"n. 伤害, 创伤, 损害
v. 伤害, (使)伤心, 危害, 刺痛"
gasoline,"n. 汽油
"
extraordinary,"a. 非常的, 特别的, 非凡的
"
positioning,"n. 定位；配置, 布置"
leadership,"n. 领导能力, 领导阶层"
shave,"n. 修面, 刮胡子, 幸免, 剃刀
vt. 修面, 剃, 修剪, 掠过
vi. 刮脸, 勉强通过"
flood,"n. 洪水, 大量之水, 涨潮
vt. 淹没, 使泛滥, 注满
vi. 被淹, 溢出, 涌进"
kick,"n. 踢, 反冲, 后座力, 凹底
vi. 踢, 反抗, 反冲
vt. 踢, 反冲"
risky,a. 危险的
desert,"n. 沙漠, 应得的赏罚, 功劳
a. 沙漠的, 不毛的
vt. 放弃, 遗弃, 擅离
vi. 逃掉"
audience,"n. 听众, 观众, 读者
"
immigration,"n. 移民, 移居
"
arrive,"vi. 到达, 抵达"
examine,"v. 检查, 调查, 考试"
destination,"n. 目的地, 目标, 目的
"
correction,"n. 订正, 改正, 改正的地方
"
loose,"n. 发射, 放任, 放纵
a. 宽松的, 松的, 宽的, 不牢固的, 散漫的, 自由的, 不精确的
vt. 释放, 放枪, 开船
vi. 变松, 开火
adv. 松散地"
width,"n. 宽度, 宽广, 广博
"
letterhead,"n. 信笺上方的印刷文字, 印有抬头的信笺"
flow,"n. 流程, 流动, 流量, 洋溢, 泛滥, 涨潮
vi. 流动, 流泄, 畅流, 川流不息, 飘扬, 涌出
vt. 使流动, 淹没, 流出"
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
length,"n. 长度, 长, 期间, 一段
"
invite,"vt. 邀请, 请求, 引起, 招致
n. 邀请"
hero,"n. 英雄, 超越常人者, 男主角"
uneconomic,"a. 不经济的, 浪费的
"
cater,"v. 提供饮食及服务, 投合, 迎合"
progress,"n. 进步, 发展, 前进
vi. 进步, 进行"
demanding,"a. 要求高的, 费力的"
figure,"n. 数字, 价格, 图形, 形状
vt. 描绘, 表示, 演算, 认为
vi. 计算, 出现, 估计"
bride,n. 新娘
absence,"n. 缺席, 缺乏, 没有
"
adult,"n. 成人, 成虫
a. 成年的, 成熟的"
certain,"a. 确定的, 某一个的, 必然的
"
instrument,"n. 工具, 手段, 仪器
"
general,"n. 一般, 将军, 大体
a. 全面的, 大体的, 总的, 一般的, 普遍的
n. 常规
"
luxury,"n. 奢侈, 豪华
a. 奢侈的, 豪华的"
election,"n. 选举, 当选, 选择权
"
least,"n. 最少, 最小, 最小限度
a. 最少的, 最小的
adv. 最小, 最少"
keyboard,"n. 键盘
"
border,"n. 边缘, 边境, 边界, 花坛
vt. 在...上镶边, 接近
vi. 接界, 近似
"
appearance,"n. 出现, 露面, 外观, 外表, 出版
"
investment,"n. 投资
"
material,"n. 材料, 物资, 素材, 布料, 资料
a. 物质的, 肉体的, 重要的"
acquaintance,"n. 认识, 相识者"
cheat,"n. 欺骗, 作弊, 骗子
v. 欺骗, 逃脱, 骗取"
avoid,"vt. 避免, 防止, 撤消
"
create,"vt. 创造, 建造, 引起, 任命"
provide,"vt. 提供, 供应, 规定, 预备
vi. 作准备, 抚养, 规定"
rise,"n. 上升, 增加, 上涨, 高地, 升高, 出现
vi. 升起, 起身, 起立, 上升, 上涨, 增长, 高耸, 起义, 浮现
vt. 使飞起"
analysis,"n. 分析
"
modern,"n. 现代人, 有思想的人
a. 现代的, 时髦的"
human,"n. 人, 人类
a. 人类的, 似人类的, 人性的, 有同情心的"
enquiry,"n. 询问
"
apology,"n. 道歉, 辩护
"
electric,"a. 电的, 导电的, 电动的
"
forward,"a. 向前的, 早的, 迅速的, 在前的, 进步的
vt. 促进...的生长, 转寄, 运送
adv. 向前地
"
liberal,"n. 自由主义者
a. 慷慨的, 不拘泥的, 宽大的, 自由主义的"
nervous,"a. 神经紧张的, 不安的, 神经的
"
pick,"n. 精选, 选择, 掘, 精华, 牙签, 鹤嘴锄
v. 摘, 掘, 凿, 挖, 挑选
"
smooth,"a. 平滑的, 平稳的, 流畅的, 和蔼的, 安祥的, 圆滑的, 调匀的, 无毛的
vt. 使光滑, 烫平, 使平和, 消除
vi. 变平滑, 变平静
n. 一块平地, 平滑部分"
bitter,"a. 苦的, 痛苦的, 怀恨的
adv. 刺骨
v. (使)变苦"
measurement,"n. 尺寸, 度量, 度量单位
"
tie,"n. 带子, 线, 鞋带, 领带, 领结, 关系, 束缚, 平局, 不分胜负
vt. 系, 打结, 扎, 约束, 与...成平局
vi. 结合, 打结, 不分胜负"
allowed,"a. 允许, 容许的"
lorry,"n. 卡车, 货车
"
wireless,"n. 无线电
a. 无线的, 无线电的"
offer,"n. 给予(物), 出价, 提议, 意图, 报价
vt. 提供, 出价, 奉献, 试图, 使出现, 演出
vi. 出现, 献祭, 提议, 求婚"
press,"n. 压, 揿, 按, 人群, 印刷机, 压力, 出版社, 记者, 报刊, 新闻舆论, 紧迫
vt. 压, 压榨, 紧抱, 逼迫, 推进, 强迫征募, 催逼
vi. 压, 重压, 催促, 拥挤, 奋力前进, 受压"
couple,"n. 对, 夫妇, 数个
vt. 使成双, 连接, 使成婚, 把...联系起来
vi. 结合, 成婚"
criminal,"n. 罪犯, 犯人, 刑事
a. 犯了罪的, 刑事的, 有罪的"
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
crazy,"a. 发狂的, 狂热的"
congratulation,"n. 祝贺, 恭喜"
individual,"n. 人, 个人, 个体
a. 个别的, 个人的, 独特的"
decide,"v. 决定, 判决"
local,"a. 地方性的, 当地的, 局部的, 乡土的, 本地的
n. 当地居民, 本地新闻, 局部
"
bomb,"n. 炸弹
vt. 轰炸, 投弹于
vi. 失败"
crowd,"n. 群众, 一伙人
vt. 拥挤, 挤满, 挤进"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
retire,"n. 隐居
vi. 引退, 退役, 退休, 退去, 撤退, 退却
vt. 使...撤退, 辞退"
aspect,"n. 外观, 方面, 面貌, 方向
"
container,"n. 容器, 集装箱
"
deeply,"adv. 深刻地, 在深处, 深沉地"
handbook,"n. 手册
"
organization,"n. 组织, 结构, 团体, 体制
"
memory,"n. 记忆, 记忆力, 回忆, 纪念, 存储
n. 内存
"
cash,"n. 现金
vt. 兑现"
plus,"prep. 加上, 加, 外加
a. 正的, 附加的
n. 正号, 加号, 附加额, 正数, 增益
"
sharply,"adv. 锐利地, 严厉地, 厉害地
"
secondary,"a. 中级的, 中等的, 次要的, 第二的, 从属的, 辅助的
"
possible,"a. 可能的, 潜在的, 合适的
n. 可能性, 可能的事物"
develop,"vt. 发展, 使发达, 进步, 洗印, 显影
vi. 发展, 生长"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
despite,"n. 轻视, 憎恨
prep. 虽然, 尽管"
corn,"n. 玉蜀黍, 谷类, 谷粒, 鸡眼
vt. 使成颗粒, 腌"
inch,"n. 英寸, 身高, 小岛
vi. 慢慢前进, 慢慢移动
vt. 使缓慢地移动"
dinner,"n. 晚餐, 正餐, 宴会"
action,"n. 行动, 活动, 动作, 作用, 战斗, 行为, 诉讼
vt. 对...起诉
"
invest,"vt. 投资, 花费, 笼罩, 授予
vi. 投资, 利用"
harvest,"n. 收获, 成果, 收获物, 收获期
v. 收割, 收获"
ahead,"a. 领先的, 预先的, 向前的
adv. 领先, 预先, 向前, 胜于, 在前面, 在将来"
alcohol,"n. 酒精, 酒
"
responsible,"a. 有责任的, 负责的, 责任重大的
"
waste,"n. 浪费, 废物, 损耗, 消耗, 荒地, 垃圾, 地面风化物
a. 废弃的, 荒芜的, 多余的
vt. 浪费, 消耗, 使荒芜
vi. 浪费, 消耗, 变消瘦"
hurry,"n. 匆忙, 急忙, 急促
vt. 急派, 催促
vi. 匆忙, 赶快"
agriculture,"n. 农业
"
annoy,"vt. 使恼怒, 骚扰"
guarantee,"n. 担保, 抵押品, 保证书
vt. 保证, 担保"
expect,"vt. 预期, 盼望, 期待"
judge,"n. 法官, 裁判员, 审判官, 鉴定人
vt. 审理, 鉴定, 判断, 判决, 裁定
vi. 下判断, 作评价"
correct,"a. 正确的, 合适的
vt. 改正, 订正"
wealthy,"a. 富有的, 丰裕的, 充分的"
embarrassed,a. 尴尬的；窘迫的
apply,"vt. 涂, 应用
vi. 申请, 适用"
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
"
store,"n. 商店, 贮藏, 仓库, 备用品, 存储器
vt. 储存, 贮藏, 供给
vi. 贮藏
a. 贮藏的, 现成的
"
airline,"n. 航线, 航线的设备, 航空公司"
million,"n. 百万, 无数
num. 百万"
irrelevant,"a. 不恰当的, 无关系的, 不相干的
"
metal,"n. 金属, 金属制品, 合金, 本质, 质料
a. 金属制的
vt. 以金属覆盖"
insider,"n. 内部的人, 权威人士, 知道内情的人
"
decision,"n. 决定, 决心, 决断
"
net,"n. 网, 网状物, 罗网, 净利, 净价
a. 净的, 最终的
vt. 用网捕, 撒网, 净赚, 得到
vi. 编网
"
steam,"n. 蒸汽, 精力
a. 蒸汽的
vi. 蒸发, 行驶, 发怒
vt. 蒸, 煮, 散发"
contend,"vi. 奋斗, 斗争, 竞争
vt. 为...斗争"
temperature,"n. 温度, 发烧, 热度
"
abroad,"adv. 往国外, 到室外, 到处
a. 往国外的, 在室外的, 广泛四散的"
lender,"n. 出借人, 贷方
"
lame,"a. 跛足的, 僵痛的, 不完全的, 金属薄板, 不知内情的人
vi. 变跛
vt. 使成残废, 使无用"
gallery,"n. 走廊, 最高楼座, 画廊, 收集, 图库
"
thereby,adv. 因此
distant,"a. 远的, 疏远的
"
score,"n. 得分, 抓痕, 二十个, 刻痕, 帐目, 乐谱, 起跑线, 终点线, 大量
vt. 刻划, 划线, 获得, 评价, 把...记下
vi. 刻痕, 记分, 得分
"
bulb,"n. 球茎, 电灯泡
"
typewriter,n. 打字机
clean,"a. 干净的, 清白的, 简洁的
adv. 清洁地, 完全地
vt. 清理, 使干净, 出空
vi. 被搞干净
n. 打扫"
employee,"n. 职员, 员工, 受雇人员
"
great,"a. 大的, 非常的, 主要的, 重大的, 崇高的, 伟大的
adv. 顺利地, 得意地
n. 全部, 大人物, 大师"
send,"vt. 发送, 使进入, 寄, 派遣, 发射, 使陷于
vi. 寄信, 派人, 播送
n. (船的)上升运动
"
billion,"num. 十亿, 十亿个"
shopping,"n. 买东西, 购物
"
fee,"n. 费用, 小费, 封地, 所有权
vt. 付费给"
manner,"n. 样子, 礼貌, 风格
"
owe,"vt. 亏欠, 负...债, 归功于, 怀有, 应给予, 感恩
vi. 欠钱"
late,"a. 迟的, 晚的, 已故的
adv. 很晚, 很迟, 晚"
absent,"a. 缺席的, 不在的, 缺乏的, 漫不经心的
vt. 使缺席"
hardware,"n. 硬件, 五金器具, 零件
"
course,"n. 课程, 路线, 过程, 一道菜, 道路
v. 追, (使)跑"
wealth,"n. 财富, 资源, 财产, 丰富, 富裕, 大量
"
celebration,"n. 庆祝, 庆典"
sound,"n. 声音, 语音, 吵闹, 声调, 听力范围, 探条, 海峡
a. 健全的, 可靠的, 合理的, 健康的, 彻底的, 资金充实的
adv. 彻底地, 充分地
vi. 发出声音, 回响, 测深, 试探, 听起来
vt. 使发声, 宣告, 听诊, 测...深, 试探
"
mobile,"a. 移动的, 易变的, 机动的
n. 活动物体"
necessary,a. 必要的；必然的；必需的
loaf,"n. 一条面包, 块, 游荡
v. 游手好闲, 虚度光阴"
mean,"a. 低劣的, 卑贱的, 简陋的, 吝啬的, 惭愧的, 平均的, 中间的, 普通的
vt. 意谓, 想要, 意欲, 预定
vi. 用意, 有意义
n. 平均数, 中间, 中庸"
regional,"a. 地方的, 地域性的
"
typist,n. 打字员
living,"n. 生活, 生计, 生存
a. 活的, 逼真的, 现存的"
half,"n. 一半, 半场, 不完全
a. 一半的, 不完全的, 部分的, 半场的
adv. 一半地, 部分地, 在某种程度上地, 几乎"
curry,"n. 咖哩粉, 咖哩饭菜
vt. 用咖哩粉调味, 用马梳梳, 制革"
independent,"n. 独立自主者, 无党派者
a. 独立的, 有主见的, 不须依赖的, 不受约束的"
director,"n. 主管, 导演, 董事
"
total,"a. 全体的, 总的, 全然的
vt. 计算...的总和, 共计为
vi. 合计
n. 总数, 全体, 合计
adv. 统统"
occasion,"n. 场合, 时机, 机会, 诱因, 理由
vt. 惹起, 引起"
guidance,"n. 指导, 领导
"
bite,"n. 咬, 一口
v. 咬, 刺痛, 穿透"
administration,"n. 行政, 管理, 政府机关
"
bar,"n. 条, 棒, 酒吧, 栅, 障碍物
vt. 禁止, 阻挡, 妨碍
"
nylon,"n. 尼龙
"
attention,"n. 注意, 注意力
"
speech,"n. 演讲, 说话, 谈话, 言语, 引语, 民族语言
"
geography,"n. 地理学, 地理
"
save,"n. 救球
vt. 解救, 挽救, 储蓄, 保存, 节省, 保留
vi. 挽救, 节省, 救球
prep. 除...之外
"
home,"n. 家, 避难所, 故乡
a. 家庭的, 国内的, 打中目标的
adv. 在家, 在本国, 打中目标地
"
example,"n. 例子, 样本, 实例
"
agreement,"n. 同意, 合约, 协议
"
extra,"n. 额外的事物, 另外的收费
a. 额外的, 特别的
adv. 额外地, 特别地, 非常地"
concern,"n. 关心, 忧虑
vt. 与...有关, 使担心, 使挂念"
digital,"a. 数字显示的, 数字的
n. 数字仪表, 数字式电子表(或时钟)
"
technical,"a. 技术上的, 专门的, 工业的, 严格根据法律的
"
diminish,"v. (使)减少, (使)变小"
date,"n. 日期, 约会, 枣椰树
vt. 约会, 定日期
vi. 注明日期, 过时"
turn,"n. 转弯, 转动, 旋转, 翻转, 一圈, 顺次, 改动, 变化, 性格, 特色, 形状, 转折
vt. 使旋转, 转弯, 转动, 使转向, 驱赶, 阻挡, 兑换, 改写, 使作对, 绕过, 使流通
vi. 转动, 转弯, 转向, 翻转, 回转, 改变, 转身, 变成, 变质, 晕眩, 易脱手"
immense,"a. 极广大的, 无边的, 非常好的"
proofread,"vt. 校正, 校对"
wage,"n. 工资, 报应, 报偿
vt. 开展, 进行
vi. 进行"
lack,"n. 缺乏, 无, 不足
vt. 缺乏, 短少, 不足, 需要
vi. 缺乏"
choose,"vt. 选择, 宁愿, 欲
vi. 作出选择, 愿意
"
direction,"n. 方向, 指导, 趋势
"
garbage,"n. 垃圾, 废物
"
arise,"vi. 站立, 出现, 起来"
sometimes,"adv. 有时, 时常, 往往"
reclaim,"vt. 开垦, 改造, 感化, 纠正, 回收
vi. 喊叫, 抗议"
hotel,"n. 旅馆, 客栈"
latest,a. 最近的
motor,"n. 马达, 发动机, 原动力, 汽车
a. 马达的, 发动机的, 汽车的, 发动的
vt. 推动, 以汽车载运
vi. 乘汽车, 驾车"
education,"n. 教育, 训练, 教育学
"
dusty,"a. 灰尘多的, 无聊的, 含糊的, 粉末状的"
determination,"n. 决心, 果断
"
seal,"n. 印章, 封条, 海豹, 海豹皮, 火漆, 封蜡, 玺, 保证, 批准, 象征, 标志
vt. 封闭, 盖印, 盖章
vi. 猎海豹"
delete,"vt. 删除
"
complaint,"n. 诉苦, 抱怨, 控诉
"
amuse,"vt. 消遣, 娱乐, 使发笑"
slight,"n. 轻蔑, 怠慢
a. 轻微的, 纤细的, 脆弱的, 苗条的
vt. 轻视, 忽略, 怠慢"
pipeline,"n. 管道, 传递途径
"
disagree,"vi. 不一致, 不适宜
"
district,"n. 区域, 地方
"
genuine,"a. 真正的, 真实的, 诚恳的
"
portable,"a. 可携带的, 可搬运的, 可移动的
"
result,"n. 结果, 成绩, 答案
vi. 产生, 结果, 致使
"
incorrect,"a. 不正确的
"
interval,"n. 间隔, 距离, 间歇, 间隙
"
inclusive,"a. 包含的, 包括的"
divide,"vi. 分开, 分配, 分裂
vt. 分, 分开, 分裂, 除
n. 分配, 分水岭
"
newsagent,n. 报刊经销商
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
description,"n. 描述, 说明, 种类
"
guideline,"n. 指导路线, 方针, 指标
"
quit,"vi. 离开, 辞职, 停止
vt. 离开, 放弃, 使解除, 停止
n. 离开
"
matter,"n. 事件, 物质, 原因, 素材, 实体, 重要
vi. 有关系"
maximize,"vt. 取...最大值, 使增加(或扩大)到最大限度
"
obtain,"vt. 获得, 达到
vi. 流行, 得到公认"
recognize,"vt. 认出, 认可, 承认, 公认, 识别, 赏识
vi. 承认, 具结"
recognise,"vt. 认识, 辩认, 认出, 承认, 认可, 清楚地认识到, 自认, 公认, 赏识, 准许某人发言"
base,"n. 底部, 垒, 基础, 基地
vt. 以...作基础
a. 卑鄙的, 低劣的
"
