exert,"vt. 发挥, 运用, 施以影响
"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
experience,"n. 经历, 经验, 体验
vt. 经历, 经验, 体验"
explore,"v. 探险, 探测, 探究"
express,"n. 快车, 快递, 专使
a. 明确的, 丝毫不差的, 专门的, 快的
vt. 表达, 表示, 表露"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
facilitate,"vt. 使容易, 促进, 帮助
"
follow,"vt. 跟随, 沿行, 遵循, 追求
vi. 跟随, 接着
n. 跟随, 追随"
forbid,"vt. 禁止, 不准, 妨碍
"
force,"n. 力量, 武力, 势力, 影响力, 军队, 力, 效力
vt. 强迫, 强夺, 推动, 提高
"
foster,"a. 收养的, 养育的
vt. 养育, 抚育, 培养, 鼓励, 抱(希望)"
fulfil,"vt. 实践, 履行, 实行, 完成, 结束, 满足
"
gain,"n. 增益, 获得, 利润, 收获, 增加
vt. 得到, 增进, 赚到
vi. 获利, 增加
"
generate,"vt. 产生, 发生, 导致
"
guarantee,"n. 担保, 抵押品, 保证书
vt. 保证, 担保"
handle,"n. 柄, 把手, 把柄, 柄状物, 手感
vt. 触摸, 运用, 买卖, 处理, 操作
vi. 搬运, 易于操纵
n. 句柄
"
harm,"n. 伤害, 害处
vt. 伤害, 损害"
implement,"n. 工具, 器具, 手段
vt. 实现, 使生效, 执行"
impose,"vt. 征(税), 把...强加于, 以...欺骗
vi. 利用, 欺骗, 施加影响"
improve,"vt. 改良, 提高...的价值, 改善, 利用
vi. 变得更好, 增加"
increase,"n. 增加, 增进, 利益
vt. 增加, 加大
vi. 增加, 繁殖"
injure,"vt. 伤害, 损害, 使受冤屈
"
interfere,"vi. 妨碍, 冲突, 干涉, 抵触
"
interrupt,"vt. 中断, 妨碍, 插嘴
vi. 打断
n. 中断
"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
keep,"n. 生计, 维持, 保持
vt. 保持, 保存, 遵守, 看守, 整理, 维持, 履行, 经营, 拘留, 记帐
vi. 保持, 继续不断"
lack,"n. 缺乏, 无, 不足
vt. 缺乏, 短少, 不足, 需要
vi. 缺乏"
lead,"n. 铅, 铅条, 领导, 超前量, 领引, 榜样, 主角, 导线
vt. 引导, 带领, 领导, 指挥, 致使, 加铅于, 用铅包
vi. 领导, 带头, 导致, 用测深锤测深, 被铅覆盖
a. 带头的, 最重要的"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
lose,"vt. 遗失, 损失, 丢失, 使失去, 错过, 浪费, 迷失, 使迷路, 输去, 使沉溺于
vi. 受损失, 失败"
lower,"a. 低的, 下级的, 下层的
vi. 降低, 跌落, 减弱
vt. 放下, 降下, 减弱, 贬低"
maintain,"vt. 维持, 维修, 保持, 坚持, 供养, 主张
"
manage,"vi. 处理
vt. 管理, 控制, 维持, 达成, 经营, 运用"
meet,"n. 会, 集会
a. 适宜的, 合适的
vt. 遇见, 引见, 认识, 满足, 对付
vi. 相遇, 接触"
nurture,"n. 养育, 营养物, 培育
vt. 养育, 供给营养物, 教养"
observe,"vt. 觉察到, 遵守, 注意到, 庆祝
vi. 注意, 评论"
occupy,"vt. 占领, 占(时间、空间等), 住进, 担任, 使从事, 使全神贯注
"
oppose,"vt. 反对, 以...对抗, 抗争
vi. 反对"
overcome,"vt. 战胜, 克服, 胜过
vi. 得胜"
participate,"vi. 参加, 分享, 参与, 带有
vt. 分享, 分担"
pass,"n. 经过, 要隘, 途径, 通行, 护照, 及格
vt. 经过, 越过, 通过, 批准, 度过, 传递, 忽略
vi. 经过, 变化, 流通, 及格, 宣判, 终止, 消逝, 被忽略, 不叫牌, 传递
"
perceive,"v. 感觉; 认识, 理解; 察觉到, 意识到, 注意到"
perform,"vt. 进行, 履行, 完成, 执行, 表演
vi. 行动, 工作, 执行, 演出"
pose,"n. 姿势, 姿态, 装模作样, 伪装
vi. 摆姿势, 装模作样, 假装
vt. 使摆好姿势, 提出, 造成"
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
preserve,"vt. 保护, 保持, 保存, 维持, 腌, 禁猎
vi. 加工食品, 禁猎
n. 加工成的食品, 禁猎地, 保护区, 防护物"
prevent,"v. 预防, 防止, 阻止, 妨碍"
prohibit,"vt. 禁止, 阻止
"
promote,"vt. 促进, 晋升, 创办, 推销
"
protect,"vt. 防卫, 保护, 警戒
"
provide,"vt. 提供, 供应, 规定, 预备
vi. 作准备, 抚养, 规定"
punish,"vt. 处罚, 惩罚, 严厉对待
vi. 惩罚"
pursue,"vt. 追赶, 追踪, 追随, 追求, 实行, 继续, 从事
vi. 追赶, 继续"
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
realise,"vt. 实现, 认识到, 体会到, 了解, 认清, 使显得逼真, 变卖财产为现钱"
receive,"vt. 收到, 接到, 得到, 接待, 迎接, 承受
vi. 收到, 会客
"
recognise,"vt. 认识, 辩认, 认出, 承认, 认可, 清楚地认识到, 自认, 公认, 赏识, 准许某人发言"
reduce,"vt. 减少, 分解, 降低, 使衰退, 把...分解, 把...归纳
vi. 减少, 减肥, 缩小
"
reinforce,"vt. 加强, 增援, 补充
vi. 求援, 得到增援
n. 加固材料"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
relieve,"vt. 减轻, 救济, 解除, 使免除, 换...的班, 使得到调剂, 使不单调, 衬托, 使显著
vi. 救济, 当替补投手, 呈鲜明突出"
remove,"vt. 移动, 调动, 除去, 迁移, 开除, 移交
vi. 迁移, 移动, 搬家
n. 班级, 升级, 移动, 搬家, 间距
"
resist,"v. 抵抗, 耐得住, 抵制, 反抗
n. 防染材料"
respect,"n. 尊敬, 尊重, 问候
vt. 尊敬, 注意, 遵守"
safeguard,"n. 保卫, 保护措施, 防护设施
vt. 保卫, 保护"
satisfy,"vt. 使满意, 满足, 符合, 使确信, 赔偿
vi. 令人满意, 替人赎罪"
share,"n. 部分, 参与, 一份, 参股, 份额
vt. 均分, 分担, 分享, 分配, 共有
vi. 分享
"
shoulder,"n. 肩, 肩膀, 衣肩
vt. 肩负, 负担, 担任
vi. 用肩推挤"
stimulate,"vt. 刺激, 激励, 鼓舞
vi. 起刺激作用"
strengthen,"vt. 加强, 变坚固
vi. 变强, 股票上涨"
struggle,"n. 斗争, 努力, 奋斗
vi. 努力, 奋斗, 挣扎"
suffer,"vt. 遭受, 经历, 忍受
vi. 受痛苦, 受损害"
undermine,"vt. 在...下面挖, 渐渐破坏, 暗地里破坏
"
violate,"vt. 违犯, 亵渎, 违反, 侵犯, 妨碍
"
widen,"vt. 弄宽, 加宽, 扩大
vi. 变宽, 扩大"
withdraw,"vt. 撤回, 取回, 撤消, 使撤退, 拉开, 移开
vi. 撤退, 离开"
abolishment,"n. 废止, 革除, 消灭
"
absorption,"n. 吸收, 专心, 全神贯注
"
abundance,"n. 丰富, 充足, 大量
"
abuse,"n. 滥用, 虐待, 恶习, 辱骂
vt. 滥用, 辱骂, 虐待"
access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
accomplishment,"n. 成就, 完成"
achievement,"n. 完成, 成就, 功业"
adaptability,"n. 适应性
"
advancement,"n. 前进, 进步, 提升
"
advent,"n. 来到, 来临"
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
ailment,"n. 病痛, 疾病
"
assessment,"n. 评估, 估定, 评定的款额
"
atmosphere,"n. 大气, 空气, 气氛
"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
ban,"n. 禁令
vt. 禁止, 取缔"
breakdown,"n. 崩溃, 故障
"
breakthrough,"n. 突破
"
calamity,"n. 灾难, 不幸事件"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
captivity,"n. 囚禁, 被关
"
career,"n. 事业, 生涯, 成功
"
catastrophe,"n. 大灾难, 大祸
"
celebrity,"n. 名声, 名人"
censorship,"n. 检查制度
"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
circulation,"n. 流通, 循环, 发行量
"
cohesion,"n. 结合, 黏聚, 内聚
"
communication,"n. 交流, 交通, 通讯
"
compensation,"n. 补偿, 赔偿金, 工资
"
computer,"n. 电脑, 电子计算机
"
conservation,"n. 保护, 保存
"
consumption,"n. 消费, 消费量, 痨病
"
contempt,"n. 轻视, 轻蔑
"
corruption,"n. 腐败, 堕落, 贪污
"
costume,"n. 装束, 服装"
coverage,"n. 覆盖的范围, 保险总额, 新闻报导
"
creativity,"n. 创造力, 创造性"
crisis,"n. 危机, 危险期, 紧要关头
"
critic,"n. 批评家, 鉴定家"
cultivation,"n. 教化, 培养, 耕作
"
curiosity,"n. 好奇心, 新奇的事物, 珍品"
deception,"n. 欺骗, 诡计
"
delinquency,"n. 行为不良, 失职
"
depression,"n. 不景气, 消沉, 沮丧, 洼地
"
destiny,"n. 命运, 定数"
destruction,"n. 破坏, 毁灭
"
deterioration,"n. 恶化, 衰退, 退化
"
dignity,"n. 尊严, 高贵
"
dilemma,"n. 困境, (进退两难的)窘境"
disaster,"n. 灾祸, 不幸, 彻底失败"
discrimination,"n. 差别, 岐视, 辨别力
"
disposal,"n. 丢掉, 处理, 排列, 销毁, 布置
"
dispute,"n. 争论
v. 争论"
distinction,n. 区别
distribution,"n. 分配
"
diversity,"n. 差异, 多样性
"
drug,"n. 药, 麻药, 麻醉药
vi. 吸毒
vt. 使服麻醉药, 使麻木"
ecology,"n. 生态学, 社会生态学
"
elimination,"n. 除去, 消除, 消灭
"
elite,"n. 精华, 精锐, 中坚分子"
embarrassment,"n. 困难, 阻碍, 困窘
"
enforcement,"n. 执行, 强制
"
entertainment,"n. 娱乐, 款待, 娱乐表演"
enthusiasm,"n. 巨大的热情, 热心"
environment,"n. 环境, 外界, 围绕
"
equality,"n. 平等, 均匀, 相等
"
evaluation,"n. 评估, 估价, 求值
"
evil,"n. 邪恶, 不幸, 罪恶
a. 邪恶的, 不幸的, 有害的, 讨厌的"
exchange,"n. 交换, (电话)交换局, 交换机, 汇兑, 交易所
v. 交换, 交易, 兑换
"
extinction,"n. 消失, 消灭, 废止
"
feeling,"n. 摸, 触觉, 知觉, 感觉, 情绪, 同情
a. 有同情心的, 有感觉的, 仁慈的, 动人的"
flavour,"n. 味, 调味香料, 滋味, 香味, 气味, 风味, 情味, 情趣, 风韵
vt. 给...调味, 给...增添风趣, 加香料, 加味于"
flexibility,"n. 弹性, 适应性
"
freedom,"n. 自由, 坦率, 特权
"
genius,"n. 天才, 天赋, 精神, 神魔
"
gratitude,n. 感激之情
greed,"n. 贪欲, 贪婪"
guidance,"n. 指导, 领导
"
harmony,"n. 协调, 和睦, 调和
"
heritage,"n. 遗产, 祖先遗留物, 继承物
"
horizon,"n. 地平线, 眼界, (天)视地平"
household,"n. 一家人, 家庭, 家族, 王室
a. 家庭的, 家常的, 王室的"
hygiene,"n. 卫生保健, 卫生学, 保健法
"
ignorance,"n. 无知, 愚味
"
imitation,"n. 模仿, 效法, 冒充, 赝品
"
indifference,"n. 不重视, 无兴趣, 漠不关心
"
individuality,"n. 个性, 个人, 特征"
infrastructure,"n. 基础结构, 基础设施
"
infringement,"n. 违犯, 侵害, 违反, 侵犯
"
innovation,"n. 改革, 创新
"
insight,"n. 察看, 洞察力, 见识
"
inspiration,"n. 灵感, 鼓舞人心的人或物, 妙计, 吸气
"
instinct,"n. 本能, 直觉
a. 充满着的"
intake,"n. 入口, 吸入, 吸入量
"
integrity,"n. 正直, 廉正, 完整
"
interaction,"n. 交互作用, 交感
"
interference,"n. 冲突, 干涉
"
intervention,"n. 插入, 介入, 调停
"
jeopardy,"n. 危难, 危险
"
lack,"n. 缺乏, 无, 不足
vt. 缺乏, 短少, 不足, 需要
vi. 缺乏"
leisure,"n. 空闲, 闲暇, 悠闲
a. 空闲的, 有闲的"
liberty,"n. 自由, 特权, 许可, 冒失
"
minority,"n. 少数, 未成年, 少数民族
a. 少数的, 属于少数派的"
monopoly,"n. 垄断, 专卖权, 独占事业
"
motivation,"n. 动机, 刺激, 推动
"
nutrition,"n. 营养, 营养学
"
obesity,"n. 肥胖
"
obligation,"n. 义务, 责任, 约束, 契约, 恩惠, 债务
"
obstacle,"n. 障碍, 妨害物, 阻碍"
opponent,"n. 对手, 敌手, 反对者
a. 敌对的, 反对的, 对面的"
participation,"n. 参与, 分享
"
peer,"n. 同等的人, 匹敌, 贵族
vi. 凝视, 窥视, 费力地看, 隐现
vt. 与...同等, 封为贵族"
penalty,"n. 处罚, 刑罚, 罚款, 罚球, 报应, 不利结果, 妨碍
"
peril,"n. 危险, 冒...之险, 险境, 险因
vt. 置...于险境, 冒险, 危及"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
pollution,"n. 污染, 玷污
"
popularisation,n. <主英>=popularization
population,"n. 人口, 人口数
"
potential,"n. 潜在性, 可能性, 潜力, 潜能, 势, 位
a. 有潜力的, 可能的, 潜在的"
poverty,"n. 贫穷, 贫困, 缺乏
"
preference,"n. 偏爱, 优先, 喜爱物
"
prejudice,"n. 偏见, 成见, 侵害
vt. 使存偏见, 使有成见, 侵害"
preservation,"n. 保存, 保藏, 保护
"
priority,"n. 优先权, 优先
"
privilege,"n. 特权, 特别恩典, 基本权利, 特免
vt. 给与...特权, 特免"
prohibition,"n. 禁令, 禁止"
promotion,"n. 晋级, 创建, 增进
"
property,"n. 财产, 所有权, 性质, 属性
"
proponent,"n. 建议者, 支持者
"
prospect,"n. 景色, 展望
vt. 勘探, 勘察
vi. 勘探, 有前途"
pursuit,"n. 追踪, 追求, 追赶, 娱乐, 职业
"
replacement,"n. 归还, 更换, 代替者
"
reputation,"n. 名誉, 名声, 声望
"
reservation,"n. 保留, 预定, 保留品, 保留地
"
resource,"n. 资源, 财力, 办法, 策略, 急智, 消遣
"
restriction,"n. 限制, 限定, 约束
"
sacrifice,"n. 牺牲, 供奉, 祭品
vt. 牺牲, 祭祀, 贱卖
vi. 献祭"
safety,"n. 安全, 保险, 平安, 保安设备
vt. 保护, 防护"
sanitation,"n. (环境)卫生, 环境卫生的提倡/维持, 卫生设备, 下水道设施, 卫生设施
"
scandal,"n. 丑闻, 中伤, 耻辱, 反感, 流言蜚语
"
scope,"n. 范围, 机会, 广度, 眼界, 观察仪器, 导弹射程
"
sense,"n. 感应, 感觉, 感官, 意识, 观念, 情理, 知觉, 理智
vt. 感觉, 觉察, 检测
"
shortage,"n. 不足, 缺乏
"
source,"n. 来源, 水源, 根源, 原始资料, 源
"
species,"n. 种, 类, 外形
"
stability,"n. 安定, 稳定性, 坚实, 巩固
"
statistics,"n. 统计学, 统计资料
"
stereotype,"n. 铅版, 陈规, 老套
vt. 使用铅版, 把...印制成盲文, 套用老套, 使一成不变"
stimulation,"n. 刺激, 激励, 鼓舞
"
strain,"n. 紧张, 拉紧, 张力, 过劳, 扭伤, 血缘, 种, 族, 气质, 曲调, 旋律, 口吻
vt. 使劳累, 拉紧, 过分使用, 扭伤, 滥用, 曲解, 滤
vi. 尽力, 努力, 紧拉, 弯曲, 被滤出"
strategy,"n. 战略, 策略
"
strength,"n. 力量, 实力, 强度, 浓度, 人数, 抵抗力
"
stress,"n. 压力, 紧迫, 强调, 重音, 重点, 应力
vt. 加压力于, 着重, 重读"
subsistence,"n. 生存, 生活
"
substitute,"n. 代理, 代理人, 代用品, 代替者, 代替物
vt. 代替
vi. 替代, 取代, 代用
a. 代替的, 代用的, 代用品的
"
superiority,"n. 优越, 高傲
"
superstition,"n. 迷信
"
supervision,"n. 监督, 管理
"
supplement,"n. 补充物, 增刊, 补充, 补遗, 补编, 附录, 补角
vt. 补充, 增补"
surveillance,"n. 监视, 监督
"
survival,"n. 生存, 残存, 幸存者
a. 赖以生存的"
symbol,"n. 符号, 象征, 代号, 信条
"
symptom,"n. 症状, 征候, 征兆
"
talent,"n. 天才, 才能, 有才干的人, 天资"
temptation,"n. 诱惑, 诱惑物
"
tendency,"n. 趋向, 倾向
"
theory,"n. 理论, 学说, 原理, 意见, 推测
"
therapy,"n. 治疗
"
threat,"n. 恐吓, 恶兆, 威胁
"
tolerance,"n. 宽容, 忍受, 容忍, 容许量, 公差
"
torture,"n. 拷问, 苦闷
vt. 拷问, 曲解, 折磨, 使弯曲"
traffic,"n. 交通, 通行, 运输, 交通量, 贸易, 交易, 交往, 通信量
vi. 交易, 做买卖
vt. 用...作交换
"
transfer,"n. 迁移, 移动, 传递, 转让, 转移, 过户, 汇兑, 换车
vt. 使转移, 调转, 调任, 改变, 传递, 转让
vi. 转移, 转学, 转职, 换车
"
trait,"n. 特征, 特性, 一笔, 少许"
tragedy,"n. 悲剧, 惨案, 悲剧作品
"
transformation,"n. 变形, 变质, 变化, 改革, 变换
"
treasure,"n. 宝物, 财富
vt. 珍爱, 重视, 秘藏"
triumph,"n. 凯旋, 胜利, 欢欣
vi. 得胜, 成功"
upgrade,"n. 上坡, 升级, 上升
adv. 往上
vt. 使升级, 提升, 改良品种
vi. 升级
"
urbanisation,n. 城市化（等于urbanization）
urge,"n. 冲动, 推动力, 迫切的要求
vt. 驱策, 力劝, 竭力主张, 推动
vi. 强烈要求"
value,"n. 价值, 价格, 购买力, 评价, 估价, 计算结果
vt. 评价, 估价, 重视
"
variety,"n. 多样, 种类, 变种, 杂耍
"
vegetation,"n. 植物
"
victim,"n. 受害人, 牺牲者, 牺牲品
"
vigour,"n. 精力, 活力, 力量, 效力, 气势"
violation,"n. 违反, 违背, 妨碍
"
violence,"n. 猛烈, 暴力, 暴虐, 暴行
"
virtue,"n. 德行, 美德, 优点, 功效, 效力
"
vision,"n. 视觉, 眼光, 视力, 幻想
vt. 梦见, 想象, 显示"
vitality,"n. 活力, 生命力
"
warning,"n. 警告, 预告, 预兆, 通知
"
waste,"n. 浪费, 废物, 损耗, 消耗, 荒地, 垃圾, 地面风化物
a. 废弃的, 荒芜的, 多余的
vt. 浪费, 消耗, 使荒芜
vi. 浪费, 消耗, 变消瘦"
weakness,"n. 虚弱, 薄弱, 弱点
"
welfare,"n. 福利, 安宁, 幸福, 福利事业
a. 福利的"
wisdom,"n. 智慧, 明智行为, 学识, 名言, 贤人"
worship,"n. 崇拜, 礼拜, 尊敬
vi. 参加礼拜
vt. 崇拜, 尊敬"
yearning,"n. 渴望, 热望, 怀念
a. 热望的, 渴望的, 怀念的, 向往的"
abandoned,"a. 被抛弃的, 无约束的, 恣意放荡的"
abnormal,"a. 反常的, 不规则的, 变态的, 畸形的
n. 畸形的人"
aboriginal,"a. 原始的, 土著的
n. 土著居民, 土生生物"
abrupt,"a. 突然的, 唐突的, 陡峭的, 不连贯的"
absorbing,"a. 吸引人的, 非常有趣的
"
absurd,"a. 荒谬的, 不合理的, 可笑的
n. 荒诞"
abundant,"a. 丰富的, 充分的, 大量的"
academic,"a. 学院的, 学术的, 不切实际的
n. 大学生, 大学教师, 学者, 学会会员"
accessible,"a. 易接近的, 可进入的, 可使用的, 易受影响的, 可理解的"
accountable,"a. 负有责任的, 可说明的, 可解释的
"
adaptable,"a. 能适应的, 适合的, 可修改的"
addicted,"a. 沉溺于...的, 无法摆脱(某种嗜好)的
"
admirable,"a. 可钦佩的, 极好的, 令人惊奇的"
adolescent,"a. 青春期的, 青少年的
n. 青少年"
adoring,"a. 崇拜的, 敬慕的"
advanced,"a. 在前的, 高级的, 先进的, 年老的
"
advantaged,a. 占有利位置的；得天独厚的；有利的
