wash,"n. 洗, 洗涤, 冲洗, 洗的衣服, 冲积物, 洼地
vt. 洗, 洗涤, 洗清, 用水冲洗, 流过, 弄湿, 粉刷, 镀金属薄层于
vi. 洗涤, 洗澡, 被冲蚀, 漂浮"
has got,[网络] 有；拥有；过去完成时
pear,"n. 梨子, 梨树, 梨木
"
peach,"n. 桃子, 桃树, 桃色, 美人儿, 极好的事物
vt. 告发
vi. 告密, 检举"
headache,"n. 头痛, 令人头痛之事
"
stomach ache,n. 胃痛；肚子痛
test,"n. 测试, 试验, 化验, 检验, 考验, 甲壳
vt. 测试, 试验, 化验
vi. 接受测验, 进行测试"
Friday,n. 星期五
clever,"a. 聪明的, 精明的"
cold,"n. 感冒, 寒冷
a. 寒冷的, 冷淡的, 冷静的
adv. 完全地"
class,"n. 班级, 阶级, 种类, 课
vt. 分类
"
begin,"v. 开始
"
cough,"n. 咳嗽
vi. 咳嗽
vt. 咳出"
bring,"vt. 带来, 产生, 促使, 提出
vi. 生产"
umbrella,"n. 伞, 雨伞, 保护伞
a. 伞的, 包罗万象的
vt. 用伞遮掩"
get,"vt. 得到, 获得, 变成, 使得, 收获, 接通, 抓住, 染上
vi. 到达, 成为, 变得
n. (网球等)救球, 生殖, 幼兽
"
which,"pron. 哪一个, 那一个"
broken,"a. 坏掉的, 打破的, 断掉的
break的过去分词"
long jump, 跳远
make friends, 交朋友
sports day,n. <英>（学校的）运动日
high,"n. 高度, 高处
a. 高的, 高级的, 主要的, 高尚的, 高原的, 高音的, 昂贵的, 傲慢的
adv. 高度地, 奢侈地"
high jump, 跳高
race,"n. 种族, 人种, 赛跑, 比赛, 急流, 人类, 同道, 姜根
vi. 赛跑, 竞赛, 疾走
vt. 与...赛跑, 使疾走, 使猛转
"
run a race,赛跑
star,"n. 星, 恒星, 星形物, 运气, 明星
vt. 以星状物装饰, 用星号标, 使成为明星
vi. 变成明星"
uncle,"n. 叔父, 伯父, 姨丈"
airport,"n. 飞机场
"
sea,"n. 海, 海洋, 海浪, 大量
"
visit,"n. 拜访, 访问, 游览, 视察
vt. 拜访, 访问, 参观, 视察, 降临
vi. 访问, 参观, 闲谈"
Saturday,n. 星期六
film,"n. 软片, 薄膜, 胶卷, 电影
vt. 覆以薄膜, 拍摄
vi. 生薄膜, 拍电影"
