benefit,"n. 利益
vt. 有益于
vi. 受益"
bibliography,"n. 参考书目
"
bilingual,a. 双语的
biological,"a. 生物学的
"
biology,"n. 生物学
"
black,"n. 黑色, 黑颜料
a. 黑色的"
blanket,"n. 毛毯, 毯子
vt. 掩盖, 覆盖
a. 总共的"
blast,"n. 一阵风, 爆炸, 枯萎病
vt. 炸, 使枯萎
vi. 炸, 猛攻, 猛烈抨击, 枯萎"
block,"n. 街区, 木块, 石块, 块
vt. 阻塞, 封锁, 使成块状
"
blond,"a. 金发的
n. 白肤碧眼金发的人"
blue,"n. 蓝色
a. 蓝色的, 下流的, 忧郁的
vt. 染成蓝色
vi. 变蓝"
boating,n. 划船
book,"n. 书, 书籍, 帐簿, 名册, 工作簿
v. 登记, 预订
"
boom,"n. 繁荣, 隆隆声
vi. 急速发展, 发隆隆声
vt. 使兴旺, 发隆隆声"
boon,n. 恩惠
boring,"a. 烦人的, 无聊的, 无趣的
"
borrow,"vt. 借, 借入, 借用
vi. 借
"
bottom,"n. 底部
a. 底部的
vt. 给...装底, 查明真相
vi. 到达底部, 建立基础"
bow,"n. 弓, 眼睛框
v. 用弓拉琴, 弯成弓形
n. 鞠躬, 屈服"
bowl,"n. 碗, 木球, 大酒杯
v. 滚木球, 快而稳地行驶"
boxing,"n. 拳击
"
brainstorming,"自由讨论, 发表独创[创造]性意见, 智力爆发"
branch,"n. 树枝, 支店, 支流, 分部
vi. 分支, 出枝
vt. 分割, 用枝状叶脉刺绣花纹装饰
"
brand,"n. 商标, 牌子, 烙印
vt. 打烙印于"
break,"n. 休息, 中断, 破裂处, 绝交, 破晓, 突变
vt. 打破, 弄破, 弄坏, 破坏, 违反, 打断, 削弱, 放弃
vi. 破碎, 决裂, 破晓, 突变, 变弱, 暂停
n. 分隔符
"
breakthrough,"n. 突破
"
breeze,"n. 微风, 煤屑, 轻而易举的事
vi. 吹微风, 逃走"
brilliance,"n. 卓越, 光辉
"
British,"a. 英国的
n. 英国人, 英国英语"
broadcast,"n. 广播, 传播
a. 广播的
v. 广播
adv. 经广播, 四散地
"
brochure,"n. 小册子, 小册"
brown,"n. 褐色
a. 褐色的
v. (使)变褐色"
browser,"n. 吃嫩叶的动物, 浏览书本的人
"
buckle,"n. 皮带扣, 扣子
vt. 扣住, 使弯曲
vi. 扣住, 变弯曲, 屈服"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
bulk,"n. 大小, 体积, 大块, 大多数
vt. 显得大, 显得重要"
bunch,"n. 串, 束
"
business,"n. 生意, 事情, 业务, 商业, 商行, 职责
"
by far,显然
cafeteria,"n. 自助餐厅
"
calculate,"v. 计算, 预测, 计划, 打算"
calorie,n. 卡路里（热量单位）
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
campus,"n. 校园, 大学生活"
cancel,"n. 取消, 撤消, 盖销(邮票)
vt. 取消, 删去, 抵销, 盖销
vi. 相互抵销
"
candidate,"n. 候选人, 投考者
"
canteen,"n. 水壶, 军中俱乐部, 临时流动餐馆, 小卖部"
capacity,"n. 容量, 能力, 才能, 资格
"
capability,"n. 能力, 性能, 约束力
"
capital,"n. 首都, 大写字母, 资本
a. 首都的, 重要的"
carbohydrate,"n. 碳水化合物, 糖类
"
carbon dioxide,"二氧化碳
"
carnival,"n. 嘉年华会, 狂欢节, 饮宴狂欢"
carnivorous,"a. 食肉的
"
carriage,"n. 马车, 客车, 举止, 运输
"
cash,"n. 现金
vt. 兑现"
cassette,"n. 盒式磁带, 珠宝箱, 暗盒
"
cast,"n. 演员阵容, 投掷, 铸件, 预测, 特性
vt. 投, 掷, 抛, 脱落, 铸, 使弯曲, 计算
vi. 投, 计算, 浇铸成型"
casting,"n. 投掷, 铸成品, 角色分配
"
catalog,"n. 目录, 大学概况手册
vt. 编目录
"
catalogue,"n. 目录, 大学情况一览
vt. 编入目录"
category,"n. 种类, 类项
"
cater,"v. 提供饮食及服务, 投合, 迎合"
cause,"n. 原因, 目标
vt. 引起, 使产生, 使遭受"
caution,"n. 小心, 慎重, 警示
vt. 警告
"
cavity,"n. 洞, 空穴, 腔
"
censure,"n. 责难
vt. 非难, 指责"
centigrade,"a. 百分度的, 摄氏的
"
central,"a. 中央的, 重要的
"
century,"n. 世纪, 百年"
cereal,"n. 谷类食品, 谷类植物
a. 谷类的"
ceremonial,"n. 仪式
a. 正式的"
ceremony,"n. 典礼, 仪式, 礼节
"
certificate,"n. 证书, 证明书
vt. 发给证明书, 用证书批准, 用证书证明"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
challenging,"a. 挑战的, 引起争论的"
chamber,"n. 室, 房间, 枪膛
vt. 装(弹药), 把...关在室内
a. 室内的"
championship,"n. 冠军身份, 冠军称号, 捍卫"
chance,"n. 机会, 意外, 可能性
vi. 偶然发生
vt. 冒险"
chancellor,"n. 大臣, 总理, 首相, 大使馆/领事馆的一等秘书, 司法官, 大学校长"
change,"n. 变化, 找回的零钱, 找头, 更换
vt. 改变, 更换, 兑换"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
chaos,"n. 大混乱, 混沌
"
chaotic,"a. 混乱的, 无秩序的
"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
charge,"n. 指控, 费用, 冲锋, 电荷, 炸药, 主管, 被托管人, 命令
vt. 控诉, 加罪于, 使充满, 使充电, 使承担
vi. 冲锋, 要价, 收费"
check,"n. 检查, 支票, 阻止物, 寄物牌, 象棋中将军
vt. 检查, 阻止, 核对, 寄存, 托运
vi. 逐项相符, 开支票
"
cheerful,"a. 快活的, 高兴的, 兴高采烈的"
chemical,"n. 化学药品
a. 化学的, 化学上用的"
cheque,n. 支票
chess,"n. 国际象棋
"
chill,"n. 寒冷, 寒意, 失意
a. 寒冷的, 冷漠的
vt. 使寒心, 冷冻
vi. 变冷"
chilly,"a. 寒冷的, 冷淡的, 不友好的
"
chimpanzee,"n. 黑猩猩
"
chime,"n. 钟声, 钟, 和谐
vi. 鸣, 奏出谐和的乐声, 和谐
vt. 敲出和谐的声音, 打钟报时, 重复说"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
chisel,"n. 凿子
v. 凿, 刻, 雕凿, 欺骗"
choice,"n. 选择, 精选品, 选择权
a. 精选的, 挑三拣四的, 上等的
"
choosy,"a. 慎重选择的, 好挑剔的"
chop,"n. 肋条肉, 排骨, 砍, 戳记, 商标
vt. 剁碎, 砍, 切击, 割断
vi. 砍, 突然转向"
choppy,"a. 猛地一动一停的, 突变的
"
chord,"n. 弦, 和音
"
chronic,"a. 慢性的, 习惯性的
n. 慢性病患者"
chronological,"a. 年代学的, 按时间顺序的, 按照年月顺序的
"
civil,"a. 市民的, 公民的, 有礼貌的
"
civilization,"n. 文明, 教化
"
circulation,"n. 流通, 循环, 发行量
"
civilian,"n. 平民, 民法专家
a. 平民的, 百姓的, 民用的"
civility,"n. 礼貌, 礼仪"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
classification,"n. 分类, 分级
"
classify,"vt. 分类, 归类, 分等
"
clean-shaven,不留胡须的
client,"n. 客户, 顾客, 委托人
"
close,"n. 结束, 完结
a. 靠近的, 亲近的, 亲密的, 严密的, 关闭的, 狭窄的, 秘密的
vt. 关, 结束, 使靠近, 封闭, 使接近
vi. 关闭, 结束, 靠近
adv. 接近地, 紧密地
"
clue,"n. 线索, 暗示
vt. 暗示, 提供线索"
cluster,"n. 串, 丛, 群, 簇
vi. 成串, 丛生
vt. 使聚集
"
coach,"n. 四轮大马车, 教练
vt. 训练, 指导
vi. 坐马车旅行, 作指导"
coastal,"a. 海岸的, 沿海的, 沿岸的
"
coexist,vi. 共存
cognitive,"a. 认知的, 认识的"
coherent,"a. 互相耦合的, 清晰的, 明了的，凝聚性的, 连贯的"
cohesion,"n. 结合, 黏聚, 内聚
"
cohesive,"a. 黏合在一起的
"
coil,"n. 线圈, 盘绕, 骚动, 卷
vt. 盘绕, 卷"
coincide,"vi. 一致, 符合
"
coincident,"a. 一致的, 符合的, 同时发生的"
collapse,"n. 崩溃, 倒塌, 虚脱
vi. 倒塌, 崩溃, 瓦解
vt. 使倒塌, 折叠
"
colleague,"n. 同事, 同僚"
collect,"v. 收集, 聚集, 集中, 搜集
a. 由收到者付款的
adv. 由收到者付款地"
collide,"vi. 碰撞, 互撞, 抵触"
colorful,"a. 华美的, 富有色彩的, 有趣的"
column,"n. 专栏, 圆柱, 纵队, 列, 柱形物
"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
combustible,"a. 易燃的, 燃烧性的, 易动激情的
n. 易燃物, 可燃物"
combustion,"n. 燃烧, 骚动
"
comedian,n. 喜剧演员
comedy,"n. 喜剧, 有趣的事情"
competent,"a. 能干的, 胜任的, 有效的, 足够的
"
competition,"n. 竞争, 竞赛
"
commence,"v. (使)开始, 得学位"
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
"
commission,"n. 委任状, 任官令, 所委职责, 佣金, 犯, 委托, 所托之事
vt. 委任, 委托制作, 使服役"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
committee,"n. 委员会
"
communication,"n. 交流, 交通, 通讯
"
community,"n. 社区, 公众, 共有, 共同体
"
compact,"a. 紧凑的, 紧密的, 简洁的
vt. 使紧密结合, 压缩
vi. 变坚实"
company,"n. 公司, 友伴, 交往, 连队, 朋友, 一群
vt. 陪伴
vi. 交往"
comparatively,"adv. 比较地, 相对地"
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
"
comparison,"n. 比较, 对照, 比喻
"
compensate,"v. 偿还, 补偿, 付报酬"
compensation,"n. 补偿, 赔偿金, 工资
"
compete,"vi. 竞争, 对抗"
competitive,"a. 竞争的
"
complain,"v. 抱怨, 抗议, 控诉"
complement,"n. 补足物, 补语, 补数
vt. 补充, 补足
"
complementary,"a. 补充的, 补足的
"
complete,"a. 完全的, 十足的, 完成的
vt. 完成, 完工, 使圆满"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
complicated,"a. 复杂的
"
component,"n. 元件, 组件, 成分
a. 组成的, 构成的
"
composition,"n. 作文, 创作, 组成
"
compound,"n. 混合物, 复合词, 化合物, 院子
a. 复合的, 混合的, 化合的
vi. 化合, 和解, 妥协
vt. 使复合, 使化合"
comprehend,"vt. 理解, 包括"
compress,"vt. 压缩, 压紧
vi. 受压缩小
"
comprise,"vt. 包含, 构成"
compromise,"n. 妥协, 折中, 折中方案, 和解
vi. 妥协处理
vt. 危害"
compulsory,"a. 被强制的, 强迫的, 义务的
"
computer,"n. 电脑, 电子计算机
"
conceive,"vt. 构思, 认为
vi. 怀孕"
conception,"n. 观念, 概念
"
concentrate,"n. 浓缩, 精选
v. 集中, 专心"
concentration,"n. 集中, 专心
"
concept,"n. 观念, 概念
"
concern,"n. 关心, 忧虑
vt. 与...有关, 使担心, 使挂念"
conclusion,"n. 结论, 结尾, 推论
"
conclusive,"a. 决定性的, 确定性的, 最后的
"
concrete,"n. 凝结物, 混凝土
a. 具体的, 实在的, 混凝土的
v. (使)凝结, 用混凝土浇筑"
confine,"vt. 限制, 使不外出, 禁闭
vi. 邻接, 交界
n. 边缘, 范围, 区域"
confinement,"n. 限制, 被禁闭, 分娩
"
confirm,"vt. 证实, 确定, 批准, 使巩固
"
conflict,"n. 战斗, 冲突, 矛盾, 争执
vi. 争执, 战斗, 冲突, 抵触
"
conflicting,"a. 冲突的, 不一致的, 相矛盾的"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
"
confuse,"vt. 使混乱, 使狼狈, 使困惑
"
congress,"n. 国会, 会议, 讨论会
"
consequence,"n. 结果, 重要性
"
conservation,"n. 保护, 保存
"
conservative,"a. 保守的, 守旧的, 有保存力的
"
conserve,"n. 蜜饯, 果酱
vt. 保存, 使(能量等)守恒"
consider,"v. 考虑, 思考, 认为"
considerable,"a. 相当的, 可观的, 重要的"
consistent,"a. 一致的, 坚持的, 并立的, 坚固的"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
constituent,"n. 成分, 选民, 构成物
a. 构成的, 组织的, 选举的"
constitute,"vt. 构成, 组成, 任命
"
constitution,"n. 构成, 宪法, 体格
"
constitutional,"a. 宪法的, 立宪的, 体质的
"
constrain,"vt. 强迫, 限制, 关押"
constraint,"n. 强制, 约束
"
constrict,"vt. 压缩, 束紧, 使收缩
vi. 收缩"
construction,"n. 建筑, 构造, 建筑物
"
consult,"vi. 商讨, 商量, 协商, 会诊
vt. 向...请教, 查阅, 考虑"
consultant,"n. 顾问, 征询意见者
"
consultation,"n. 请教, 咨询, 磋商会
"
consumer,"n. 消费者
"
consumption,"n. 消费, 消费量, 痨病
"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
contain,"vt. 包含, 容纳, 控制
vi. 自制"
contaminate,"vt. 弄污, 弄脏, 污染, 毒害
"
contemplate,"vt. 注视, 沉思, 盘算
vi. 冥思苦想"
contemporary,"n. 同时代的人
a. 同时代的, 属于同一时期的"
content,"n. 内容, 满足, 意义, 要旨
a. 满足的, 满意的
vt. 使...满足, 使...安心
"
context,"n. 上下文, 背景, 来龙去脉
n. 上下文
"
contradict,"vt. 反驳, 与...抵触, 与...矛盾
vi. 反驳"
contrast,"n. 差别, 对比, 对照物
vt. 使对比
vi. 成对照
"
contribute,"vt. 有助于, 捐助, 投稿
vi. 出力, 捐献, 投稿"
contribution,"n. 捐助, 捐助之物, 贡献
"
controversial,"a. 争论的, 论争的, 被议论的"
convenient,"a. 方便的, 合宜的
"
convention,"n. 大会, 协定, 惯例, 约定
"
conversation,"n. 会话, 说话, 交谈
"
convert,"n. 皈依者, 改变宗教信仰者
vt. 使改变信仰, 转换, 兑换, 倒置
vi. 皈依
"
convict,"n. 囚犯, 罪犯
vt. 宣告有罪, 使知罪"
convince,"vt. 说服, 使相信
"
cooking,"n. 烹饪
"
cooled,"a. 冷却的
v. （使）变凉( cool的过去式 ); （使）冷静"
cooperate,"vi. 合作, 协力, 配合
"
coordinator,"n. 协调者, 同等的人或物
"
copyright,"n. 版权, 著作权
"
core,"n. 核心, 果心, 要点
vt. 挖...的核
"
corporate,"a. 社团的, 合伙的, 公司的
"
correlation,"n. 相互关系, 相关, 关联
"
correspondent,"n. 通讯记者, 通信者
"
costly,"a. 昂贵的, 奢华的, 费用大的"
counselor,"n. 顾问, 参事, 法律顾问"
counterpart,"n. 副本, 复本, 配对物, 相应物
"
course,"n. 课程, 路线, 过程, 一道菜, 道路
v. 追, (使)跑"
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
cramped,"a. 狭窄的, 难懂的, 难辨的"
crash,"n. 哗啦声, 猛撞, 崩溃, 粗布
v. 撞碎, 破碎, (使)...坠毁
a. 速成的
"
creative,"a. 有创造力的, 创作的, 产生的"
credit,"n. 信用, 信任, 荣誉, 贷款, 学分
vt. 归功于, 赞颂, 信任, 相信
"
crime,"n. 犯罪, 罪行, 罪恶
"
criminal,"n. 罪犯, 犯人, 刑事
a. 犯了罪的, 刑事的, 有罪的"
criteria,"pl. 标准
"
criticism,"n. 批评, 评论, 非难
"
criticize,"v. 批评, 吹毛求疵, 非难"
crowded,"a. 拥挤的, 塞满的"
crocodile,n. 鳄鱼
crop,"n. 农作物, 产量, 平头
vt. 收割, 修剪, 种植
vi. 收获
"
cross-cultural,跨文化的
crucial,"a. 决定性的, 重要的, 严厉的
"
cultivate,"vt. 培养, 耕作"
curly,"a. 拳曲的, 卷毛的, 弯曲的"
current,"n. 涌流, 趋势, 流
a. 流通的, 现在的, 当前的, 流行的
"
curriculum,"n. 课程
"
curriculum vitae,"n. 履历, 简历"
cycling,"n. 骑脚踏车兜风, 骑脚踏车消遣
"
damage,"n. 损害, 伤害
v. 损害"
dangerous,"a. 危险的
"
dark,"n. 黑暗, 夜, 黄昏, 模糊
a. 黑暗的, 暗的, 深色的, 隐密的, 模糊的, 无知的"
date,"n. 日期, 约会, 枣椰树
vt. 约会, 定日期
vi. 注明日期, 过时"
deadline,"n. 最后期限, 截止期限
"
debate,"n. 辩论, 讨论
v. 争论, 辩论"
decade,"n. 十年, 十"
decision,"n. 决定, 决心, 决断
"
decline,"n. 衰退, 跌落, 下降
vt. 使降低, 婉谢
vi. 下降, 衰落, 偏斜"
decoration,"n. 装饰, 装饰品"
decrease,"n. 减少, 减少量
v. 减少"
dedicate,"vt. 献出, 贡献"
defective,"a. 有缺陷的, 欠缺的
n. 有缺陷的人, 不完全变化词"
deficiency,"n. 缺乏, 不足
"
deficit,"n. 赤字, 不足额
"
define,"vt. 定义, 规定, 使明确
"
degree,"n. 程度, 度数, 学位, 度
"
